t_rel	session_idx	ms	outcome
80.214	56	519.87	ok
80.219	48	517.02	ok
80.22	125	519.58	ok
80.223	50	521.61	ok
80.22	129	524.56	ok
80.223	114	522.72	ok
80.236	15	515.1	ok
80.235	46	518.2	ok
80.227	60	533.89	ok
80.253	149	513.29	ok
80.237	45	529.38	ok
80.238	63	531.69	ok
80.249	141	529.85	ok
80.244	115	538.08	ok
80.256	53	537.06	ok
80.278	116	520.73	ok
80.271	67	529.66	ok
80.265	102	535.93	ok
80.278	135	526.16	ok
80.281	37	526.33	ok
80.281	99	528.46	ok
80.289	93	521.83	ok
80.288	155	522.62	ok
80.295	132	516.54	ok
80.291	121	520.64	ok
80.296	136	524.22	ok
80.296	47	525.13	ok
80.307	77	514.66	ok
80.309	97	513.34	ok
80.296	95	527.27	ok
80.305	154	522.46	ok
80.305	74	526.99	ok
80.31	151	532.06	ok
80.326	124	516.58	ok
80.314	49	529.56	ok
80.328	106	525.14	ok
80.327	94	534.08	ok
80.342	148	518.96	ok
80.341	145	522.13	ok
80.333	38	534.11	ok
80.343	113	528.3	ok
80.334	133	537.22	ok
80.35	146	523.49	ok
80.342	76	532.21	ok
80.347	157	528.61	ok
80.353	128	523.08	ok
80.372	96	519.15	ok
80.372	127	527.54	ok
80.348	120	552.05	ok
80.373	138	529.5	ok
80.38	85	528.45	ok
80.392	111	517.5	ok
80.382	144	527.29	ok
80.376	103	534.24	ok
80.379	104	530.99	ok
80.392	126	521.37	ok
80.39	130	523.41	ok
80.391	62	529.2	ok
80.404	150	516.24	ok
80.397	119	527.21	ok
80.409	68	518.78	ok
80.409	134	519.59	ok
80.408	66	524.63	ok
80.41	73	530.95	ok
80.41	92	532.43	ok
80.412	90	535.32	ok
80.423	100	525.6	ok
80.412	142	537.02	ok
80.429	159	521.33	ok
80.43	137	521.62	ok
80.423	0	532.5	ok
80.44	80	518.9	ok
80.437	98	522.35	ok
80.439	156	520.37	ok
80.45	117	523.65	ok
80.456	109	527.11	ok
80.454	61	530.04	ok
80.474	123	512.32	ok
80.474	1	512.08	ok
80.459	105	531.19	ok
80.478	110	514.33	ok
80.481	5	515.62	ok
80.485	78	513.39	ok
80.482	83	517.23	ok
80.486	79	514.54	ok
80.492	139	511.62	ok
80.489	101	527.59	ok
80.501	11	516.05	ok
80.493	88	526.72	ok
80.497	107	524.89	ok
80.501	89	521.39	ok
80.506	14	519.74	ok
80.513	153	527.29	ok
80.509	143	531.55	ok
80.523	131	520.66	ok
80.512	2	533.14	ok
80.538	87	509.46	ok
80.517	65	532.9	ok
80.538	158	517.69	ok
80.541	7	517.09	ok
80.552	72	506.83	ok
80.558	22	501.88	ok
80.547	4	516.06	ok
80.545	23	518.26	ok
80.564	52	503.69	ok
80.562	55	506.63	ok
80.561	16	507.32	ok
80.568	6	503.78	ok
80.564	140	512.3	ok
80.578	152	500.22	ok
80.577	112	501.05	ok
80.578	82	518.65	ok
80.583	12	523.06	ok
80.603	17	503.14	ok
80.58	29	526.61	ok
80.583	34	523.53	ok
80.603	3	509.59	ok
80.604	13	510.54	ok
80.616	41	499.93	ok
80.605	86	511.52	ok
80.617	108	504.54	ok
80.617	32	504.51	ok
80.625	24	499.64	ok
80.628	9	502.09	ok
80.619	35	511.85	ok
80.634	39	499.67	ok
80.619	36	514.74	ok
80.638	69	506.57	ok
80.637	31	507.28	ok
80.641	18	505.03	ok
80.648	33	497.98	ok
80.641	147	506.19	ok
80.651	84	503.67	ok
80.656	19	498.78	ok
80.659	27	500.54	ok
80.663	64	497.49	ok
80.656	122	509.81	ok
80.666	40	503.75	ok
80.669	30	505.56	ok
80.666	54	508.74	ok
80.672	59	511.0	ok
80.676	58	510.57	ok
80.669	118	521.57	ok
80.682	26	512.25	ok
80.672	44	524.0	ok
80.691	20	512.57	ok
80.693	51	516.41	ok
80.686	75	522.84	ok
80.697	81	512.23	ok
80.686	57	525.32	ok
80.703	21	512.7	ok
80.711	71	510.61	ok
80.728	25	496.16	ok
80.713	10	511.12	ok
80.723	43	501.59	ok
80.726	8	500.95	ok
80.724	28	503.62	ok
80.731	91	500.11	ok
80.736	48	498.38	ok
80.731	42	504.04	ok
80.726	70	509.37	ok
80.734	56	502.53	ok
80.745	50	496.6	ok
80.74	125	502.86	ok
80.745	114	501.12	ok
80.745	129	507.51	ok
80.754	46	507.72	ok
80.751	15	518.3	ok
80.761	60	514.48	ok
80.767	45	510.78	ok
80.77	63	513.9	ok
80.767	149	517.25	ok
80.779	141	506.06	ok
80.782	115	503.51	ok
80.793	53	495.16	ok
80.799	116	493.9	ok
80.807	37	485.94	ok
80.801	102	492.61	ok
80.801	67	494.84	ok
80.81	93	485.41	ok
80.81	99	486.69	ok
80.804	135	495.39	ok
80.812	132	491.88	ok
80.811	155	495.27	ok
80.812	121	501.29	ok
80.821	136	493.13	ok
80.822	77	493.9	ok
80.823	97	503.29	ok
80.828	154	501.78	ok
80.821	47	516.08	ok
80.823	95	516.98	ok
80.832	74	516.81	ok
80.843	124	508.03	ok
80.843	49	507.88	ok
80.842	151	512.29	ok
80.861	94	493.59	ok
80.853	106	519.15	ok
80.867	38	505.46	ok
80.863	145	509.98	ok
80.861	148	516.39	ok
80.871	113	506.96	ok
80.899	127	485.42	ok
80.876	157	509.34	ok
80.874	146	512.2	ok
80.872	133	514.93	ok
80.874	76	512.91	ok
80.876	128	510.87	ok
80.891	96	497.68	ok
80.9	120	493.17	ok
80.909	85	484.99	ok
80.902	138	491.49	ok
80.909	111	486.63	ok
80.91	104	487.6	ok
80.91	103	497.95	ok
80.91	144	498.66	ok
80.914	130	497.89	ok
80.914	126	499.38	ok
80.92	62	493.3	ok
80.92	150	495.38	ok
80.925	119	497.5	ok
80.928	68	500.31	ok
80.928	134	500.44	ok
80.933	66	496.11	ok
80.942	92	502.22	ok
80.947	90	497.96	ok
80.942	73	503.99	ok
80.956	0	499.7	ok
80.95	159	508.82	ok
80.949	142	510.63	ok
80.949	100	511.37	ok
80.959	80	505.16	ok
80.96	156	504.78	ok
80.951	137	513.72	ok
80.974	117	495.14	ok
80.959	98	513.0	ok
80.984	109	497.35	ok
80.986	123	499.64	ok
80.987	1	500.8	ok
80.99	105	500.56	ok
80.984	61	507.45	ok
80.993	110	499.24	ok
80.997	5	498.55	ok
80.999	83	496.35	ok
81.0	79	502.92	ok
81.003	139	500.53	ok
80.999	78	507.69	ok
81.016	101	491.25	ok
81.017	11	491.2	ok
81.022	89	492.57	ok
81.02	88	497.63	ok
81.026	14	494.28	ok
81.022	107	501.43	ok
81.04	153	483.77	ok
81.04	143	486.59	ok
81.045	2	486.14	ok
81.044	131	487.95	ok
81.05	65	486.33	ok
81.056	158	482.0	ok
81.048	87	498.2	ok
81.059	72	493.84	ok
81.058	7	494.81	ok
81.06	22	493.57	ok
81.063	4	495.66	ok
81.063	23	500.41	ok
81.077	140	498.87	ok
81.069	16	507.54	ok
81.068	55	510.99	ok
81.068	52	511.93	ok
81.078	152	505.79	ok
81.107	34	481.08	ok
81.072	6	519.21	ok
81.097	82	497.7	ok
81.078	112	532.09	ok
81.106	17	504.5	ok
81.106	12	506.91	ok
81.116	41	499.77	ok
81.114	13	502.05	ok
81.107	29	513.69	ok
81.121	108	502.63	ok
81.112	3	511.7	ok
81.121	32	504.96	ok
81.116	86	511.84	ok
81.13	9	502.72	ok
81.125	24	508.29	ok
81.134	39	501.72	ok
81.13	35	508.12	ok
81.144	69	497.63	ok
81.146	18	504.05	ok
81.146	33	507.01	ok
81.154	84	504.05	ok
81.134	36	527.49	ok
81.148	147	513.88	ok
81.145	31	525.17	ok
81.16	64	518.59	ok
81.16	27	519.43	ok
81.155	19	525.03	ok
81.17	40	511.83	ok
81.166	122	518.66	ok
81.187	58	503.32	ok
81.175	54	516.53	ok
81.183	59	509.46	ok
81.175	30	517.83	ok
81.191	118	505.54	ok
81.196	44	500.43	ok
81.194	26	504.08	ok
81.203	20	496.14	ok
81.209	75	491.78	ok
81.209	51	492.36	ok
81.21	81	495.79	ok
81.224	25	489.56	ok
81.211	57	502.83	ok
81.222	71	493.32	ok
81.225	10	492.17	ok
81.216	21	500.69	ok
81.227	28	489.93	ok
81.225	43	494.06	ok
81.227	8	500.61	ok
81.235	48	494.08	ok
81.236	70	507.08	ok
81.231	91	515.42	ok
81.236	56	510.76	ok
81.241	50	514.68	ok
81.236	42	520.69	ok
81.261	46	502.54	ok
81.27	15	496.74	ok
81.247	114	526.17	ok
81.243	125	530.54	ok
81.275	60	503.64	ok
81.253	129	526.61	ok
81.278	45	501.71	ok
81.285	141	497.88	ok
81.284	149	499.54	ok
81.288	53	497.24	ok
81.293	116	497.34	ok
81.284	63	506.98	ok
81.286	115	505.44	ok
81.293	37	498.86	ok
81.296	67	501.34	ok
81.296	93	504.1	ok
81.294	102	506.68	ok
81.297	99	510.33	ok
81.306	155	507.43	ok
81.314	136	499.99	ok
81.304	132	513.23	ok
81.299	135	518.17	ok
81.314	121	510.88	ok
81.326	97	499.17	ok
81.316	77	514.18	ok
81.338	47	492.6	ok
81.34	95	490.66	ok
81.33	154	506.2	ok
81.349	74	487.39	ok
81.354	151	482.38	ok
81.351	49	485.63	ok
81.355	94	483.19	ok
81.351	124	487.06	ok
81.373	106	467.83	ok
81.373	38	479.85	ok
81.378	113	486.26	ok
81.373	145	510.1	ok
81.385	127	498.75	ok
81.378	148	510.85	ok
81.386	157	505.38	ok
81.387	76	504.48	ok
81.386	146	505.92	ok
81.387	133	507.99	ok
81.387	128	509.18	ok
81.394	138	502.89	ok
81.389	96	511.67	ok
81.396	111	509.39	ok
81.393	120	512.67	ok
81.394	85	518.17	ok
81.409	144	505.19	ok
81.398	104	516.02	ok
81.408	103	507.59	ok
81.413	126	505.43	ok
81.412	130	506.8	ok
81.413	62	507.57	ok
81.422	119	499.97	ok
81.416	150	509.57	ok
81.429	68	498.71	ok
81.429	134	498.65	ok
81.429	66	498.59	ok
81.445	90	486.86	ok
81.445	92	492.69	ok
81.459	159	491.38	ok
81.446	73	505.51	ok
81.456	0	502.31	ok
81.46	142	503.14	ok
81.464	80	501.26	ok
81.46	100	509.31	ok
81.465	156	508.5	ok
81.469	117	504.66	ok
81.465	137	508.52	ok
81.486	123	497.88	ok
81.491	105	493.27	ok
81.488	1	498.64	ok
81.472	98	514.03	ok
81.492	110	496.43	ok
81.481	109	508.0	ok
81.492	61	499.74	ok
81.496	83	507.1	ok
81.495	5	507.81	ok
81.504	139	499.3	ok
81.503	79	505.32	ok
81.507	78	502.66	ok
81.508	11	506.21	ok
81.508	101	506.94	ok
81.515	89	502.31	ok
81.521	14	497.29	ok
81.517	88	500.99	ok
81.524	107	500.73	ok
81.532	2	493.18	ok
81.524	153	501.3	ok
81.527	143	501.39	ok
81.532	131	500.54	ok
81.538	158	497.69	ok
81.536	65	503.21	ok
81.546	87	493.78	ok
81.554	22	494.09	ok
81.553	7	495.74	ok
81.553	72	496.69	ok
81.559	4	494.44	ok
81.564	23	489.72	ok
81.58	55	475.93	ok
81.576	140	481.28	ok
81.576	16	480.93	ok
81.58	52	477.63	ok
81.584	152	480.39	ok
81.588	34	485.69	ok
81.595	82	479.64	ok
81.591	6	490.73	ok
81.611	112	475.72	ok
81.611	17	475.71	ok
81.613	12	474.07	ok
81.624	108	483.28	ok
81.616	41	495.17	ok
81.616	13	496.58	ok
81.627	32	489.86	ok
81.624	3	492.62	ok
81.62	29	496.91	ok
81.639	35	480.92	ok
81.628	86	491.43	ok
81.635	39	485.17	ok
81.633	24	487.69	ok
81.659	84	462.77	ok
81.633	9	488.85	ok
81.65	18	474.68	ok
81.661	36	464.96	ok
81.642	69	484.63	ok
81.654	33	475.0	ok
81.67	31	458.94	ok
81.679	64	455.78	ok
81.662	147	473.33	ok
81.679	27	473.01	ok
81.68	19	479.27	ok
81.684	122	482.77	ok
81.692	54	477.66	ok
81.682	40	489.91	ok
81.69	58	481.96	ok
81.696	118	478.75	ok
81.692	59	487.27	ok
81.693	30	489.27	ok
81.701	75	481.42	ok
81.706	81	478.46	ok
81.699	26	486.17	ok
81.697	44	488.38	ok
81.714	57	472.77	ok
81.7	20	487.93	ok
81.715	71	476.29	ok
81.702	51	492.86	ok
81.717	10	488.87	ok
81.714	25	502.11	ok
81.717	28	501.17	ok
81.717	21	505.36	ok
81.719	43	505.09	ok
81.728	8	496.57	ok
81.747	91	480.28	ok
81.747	56	480.15	ok
81.756	42	475.0	ok
81.729	48	502.56	ok
81.743	70	494.89	ok
81.773	114	466.7	ok
81.756	50	484.09	ok
81.764	46	477.78	ok
81.766	15	480.59	ok
81.773	125	477.69	ok
81.779	129	478.49	ok
81.784	149	476.37	ok
81.779	60	481.56	ok
81.78	45	482.23	ok
81.791	63	479.96	ok
81.79	116	480.96	ok
81.783	141	488.43	ok
81.786	53	491.75	ok
81.791	115	486.53	ok
81.792	37	493.99	ok
81.801	102	489.5	ok
81.797	67	496.66	ok
81.814	155	481.69	ok
81.8	93	498.42	ok
81.807	99	491.8	ok
81.817	132	485.11	ok
81.814	136	488.73	ok
81.818	135	487.95	ok
81.825	121	482.96	ok
81.825	97	484.06	ok
81.83	47	483.31	ok
81.83	77	485.74	ok
81.837	49	487.59	ok
81.837	151	490.31	ok
81.831	95	496.47	ok
81.836	154	495.03	ok
81.838	124	499.85	ok
81.853	38	494.24	ok
81.838	94	511.23	ok
81.841	106	508.83	ok
81.864	113	485.37	ok
81.836	74	517.93	ok
81.884	127	472.41	ok
81.891	157	468.55	ok
81.883	145	476.34	ok
81.889	148	473.81	ok
81.895	133	473.04	ok
81.892	76	476.57	ok
81.892	146	478.73	ok
81.901	96	476.2	ok
81.906	111	474.85	ok
81.897	128	484.35	ok
81.897	138	486.49	ok
81.906	120	479.91	ok
81.914	104	482.77	ok
81.912	85	493.56	ok
81.916	103	489.96	ok
81.914	144	494.49	ok
81.919	126	490.3	ok
81.919	130	494.94	ok
81.921	62	497.2	ok
81.926	150	493.15	ok
81.928	134	998.22	ok
81.928	66	998.38	ok
81.923	119	1004.46	ok
81.932	90	996.41	ok
81.927	68	1001.62	ok
81.951	73	978.74	ok
81.951	159	979.69	ok
81.958	0	972.71	ok
81.938	92	993.73	ok
81.963	142	1016.5	ok
81.97	100	1016.46	ok
81.974	117	1016.63	ok
81.966	80	1025.04	ok
81.973	156	1021.41	ok
81.974	137	1021.43	ok
81.984	105	1015.41	ok
81.984	123	1016.28	ok
81.987	98	1014.16	ok
81.986	1	1035.01	ok
82.003	83	1019.04	ok
82.009	79	1013.4	ok
81.989	109	1033.49	ok
81.989	110	1035.59	ok
81.991	61	1033.24	ok
82.009	78	1015.68	ok
82.003	5	1030.51	ok
82.015	101	1020.23	ok
82.014	11	1022.59	ok
82.003	139	1037.39	ok
82.018	89	1026.9	ok
82.025	107	1024.57	ok
82.025	2	1026.58	ok
82.018	88	1033.37	ok
82.018	14	1034.18	ok
82.025	153	1029.0	ok
82.036	158	1018.33	ok
82.033	131	1025.3	ok
82.029	143	1035.65	ok
82.048	22	1023.36	ok
82.04	87	1031.83	ok
82.05	72	1033.16	ok
82.054	23	1030.57	ok
82.04	65	1045.09	ok
82.049	7	1044.92	ok
82.057	140	1037.17	ok
82.056	55	1039.04	ok
82.053	4	1043.83	ok
82.074	34	1028.89	ok
82.058	52	1045.53	ok
82.065	152	1039.2	ok
82.057	16	1047.59	ok
82.074	82	1031.94	ok
82.082	6	1028.57	ok
82.107	108	1008.22	ok
82.111	41	1004.98	ok
82.087	112	1030.27	ok
82.087	12	1030.08	ok
82.087	17	1031.42	ok
82.113	13	1005.51	ok
82.118	29	1005.85	ok
82.117	32	1007.2	ok
82.117	3	1007.3	ok
82.12	35	1011.31	ok
82.121	39	1018.09	ok
82.12	86	1024.48	ok
82.122	9	1023.04	ok
82.121	84	1026.7	ok
82.129	33	1044.43	ok
82.121	24	1052.41	ok
82.129	31	1046.27	ok
82.135	64	1040.84	ok
82.127	69	1049.28	ok
82.125	18	1054.43	ok
82.127	36	1053.29	ok
82.135	147	1048.59	ok
82.167	122	1019.53	ok
82.17	54	1018.88	ok
82.153	27	1036.39	ok
82.159	19	1030.45	ok
82.172	58	1018.05	ok
82.175	118	1015.85	ok
82.18	59	1011.76	ok
82.183	75	1012.39	ok
82.172	40	1023.64	ok
82.182	30	1014.78	ok
82.184	81	1013.48	ok
82.185	44	1020.09	ok
82.187	57	1021.02	ok
82.185	26	1023.84	ok
82.188	20	1028.83	ok
82.192	71	1029.19	ok
82.195	51	1026.77	ok
82.206	10	1016.51	ok
82.216	25	1008.76	ok
82.219	28	1006.52	ok
82.223	21	1008.08	ok
82.224	43	1010.31	ok
82.227	91	1022.52	ok
82.225	8	1025.55	ok
82.228	56	1030.14	ok
82.232	48	1026.21	ok
82.231	42	1027.01	ok
82.242	46	1018.27	ok
82.24	114	1021.06	ok
82.238	70	1022.88	ok
82.24	50	1024.93	ok
82.247	15	1021.72	ok
82.251	125	1024.1	ok
82.258	129	1019.75	ok
82.26	149	1017.79	ok
82.261	60	1022.53	ok
82.272	141	1019.89	ok
82.272	116	1020.83	ok
82.262	45	1030.72	ok
82.271	63	1024.94	ok
82.278	53	1018.58	ok
82.29	102	1011.55	ok
82.296	155	1014.1	ok
82.278	115	1032.17	ok
82.299	99	1016.59	ok
82.287	37	1029.41	ok
82.294	67	1025.88	ok
82.299	93	1025.28	ok
82.306	135	1018.69	ok
82.308	121	1019.48	ok
82.303	136	1030.27	ok
82.314	47	1020.16	ok
82.31	97	1024.59	ok
82.303	132	1031.98	ok
82.316	77	1022.77	ok
82.327	151	1014.55	ok
82.325	49	1020.74	ok
82.328	95	1018.53	ok
82.347	38	1000.53	ok
82.331	154	1017.01	ok
82.35	113	1004.69	ok
82.338	124	1016.76	ok
82.35	106	1005.9	ok
82.349	94	1008.63	ok
82.356	127	1008.64	ok
82.36	157	1014.82	ok
82.368	133	1012.18	ok
82.354	74	1026.06	ok
82.363	148	1027.24	ok
82.36	145	1030.69	ok
82.371	146	1023.72	ok
82.381	111	1017.19	ok
82.386	120	1022.54	ok
82.377	96	1031.71	ok
82.381	128	1028.45	ok
82.384	138	1026.34	ok
82.368	76	1042.05	ok
82.406	85	1018.63	ok
82.397	104	1034.09	ok
82.409	144	1023.04	ok
82.406	103	1026.03	ok
82.409	126	1026.02	ok
82.419	150	1019.32	ok
82.414	130	1027.72	ok
82.926	134	516.0	ok
82.419	62	1026.08	ok
82.927	119	524.31	ok
82.927	66	525.27	ok
82.929	68	523.08	ok
82.93	73	526.99	ok
82.929	90	528.86	ok
82.931	0	527.88	ok
82.931	159	530.68	ok
82.931	92	532.2	ok
82.98	142	484.23	ok
82.991	80	476.12	ok
82.986	100	484.83	ok
82.99	117	482.67	ok
82.995	156	478.54	ok
82.996	137	482.41	ok
83.001	98	485.03	ok
83.0	105	492.7	ok
83.021	1	472.66	ok
83.0	123	499.31	ok
83.022	83	478.15	ok
83.022	79	479.08	ok
83.025	61	483.49	ok
83.023	109	486.08	ok
83.024	110	485.57	ok
83.035	101	477.02	ok
83.034	5	478.81	ok
83.025	78	496.72	ok
83.041	139	481.2	ok
83.037	11	487.63	ok
83.045	89	484.9	ok
83.052	2	486.72	ok
83.049	107	494.7	ok
83.052	14	493.77	ok
83.054	153	492.12	ok
83.052	88	495.07	ok
83.058	131	493.77	ok
83.071	22	494.64	ok
83.055	158	513.55	ok
83.064	143	505.6	ok
83.085	65	487.23	ok
83.072	87	500.99	ok
83.083	72	492.15	ok
83.094	140	480.97	ok
83.094	7	483.29	ok
83.084	23	493.57	ok
83.095	55	483.68	ok
83.097	4	483.05	ok
83.103	52	480.48	ok
83.104	152	480.61	ok
83.105	16	480.86	ok
83.103	34	483.29	ok
83.106	82	484.3	ok
83.116	108	484.07	ok
83.111	6	489.29	ok
83.116	41	490.95	ok
83.117	112	496.47	ok
83.118	17	499.09	ok
83.117	12	500.52	ok
83.124	29	495.62	ok
83.119	13	509.73	ok
83.124	32	514.26	ok
83.139	39	499.7	ok
83.131	35	510.77	ok
83.125	3	517.9	ok
83.148	84	496.33	ok
83.145	86	506.72	ok
83.145	9	506.52	ok
83.173	33	489.63	ok
83.174	24	489.51	ok
83.176	64	492.86	ok
83.176	69	498.43	ok
83.176	31	499.49	ok
83.187	122	490.42	ok
83.184	147	493.92	ok
83.189	54	490.73	ok
83.18	36	499.76	ok
83.18	18	500.62	ok
83.19	58	492.38	ok
83.189	27	498.21	ok
83.19	19	497.52	ok
83.191	118	498.07	ok
83.196	40	497.34	ok
83.192	59	501.78	ok
83.197	30	497.25	ok
83.195	75	500.99	ok
83.198	81	508.6	ok
83.205	44	501.41	ok
83.209	26	499.48	ok
83.221	71	506.76	ok
83.208	57	522.07	ok
83.221	51	518.82	ok
83.223	10	521.5	ok
83.217	20	527.75	ok
83.225	28	522.28	ok
83.225	25	522.95	ok
83.25	91	500.31	ok
83.25	8	501.48	ok
83.258	56	494.31	ok
83.235	43	517.69	ok
83.259	42	494.64	ok
83.231	21	522.93	ok
83.258	48	496.54	ok
83.261	114	494.19	ok
83.261	70	497.22	ok
83.26	46	500.39	ok
83.269	15	495.36	ok
83.278	129	486.87	ok
83.265	50	499.81	ok
83.275	125	491.27	ok
83.278	149	488.54	ok
83.283	60	503.69	ok
83.292	141	495.52	ok
83.292	116	496.9	ok
83.296	63	504.31	ok
83.302	102	504.44	ok
83.293	45	514.01	ok
83.296	53	511.68	ok
83.31	155	499.45	ok
83.316	99	493.86	ok
83.32	67	494.8	ok
83.316	37	499.09	ok
83.325	135	496.71	ok
83.31	115	511.54	ok
83.324	93	499.64	ok
83.327	121	498.01	ok
83.334	136	495.04	ok
83.334	47	494.87	ok
83.334	97	506.79	ok
83.339	77	503.59	ok
83.335	132	508.0	ok
83.342	151	501.13	ok
83.346	95	500.0	ok
83.346	49	505.88	ok
83.348	38	504.21	ok
83.348	154	506.5	ok
83.355	124	500.03	ok
83.355	113	504.76	ok
83.356	106	514.44	ok
83.358	94	516.18	ok
83.365	127	510.4	ok
83.375	157	501.25	ok
83.38	133	504.96	ok
83.381	74	509.14	ok
83.395	146	498.18	ok
83.398	111	500.03	ok
83.391	145	507.83	ok
83.39	148	508.77	ok
83.41	128	496.09	ok
83.409	120	499.04	ok
83.409	96	512.93	ok
83.41	138	515.39	ok
83.411	76	515.34	ok
83.424	85	504.6	ok
83.432	103	501.39	ok
83.431	104	502.5	ok
83.438	150	498.99	ok
83.435	126	502.65	ok
83.432	144	508.1	ok
83.442	130	499.15	ok
83.452	68	493.75	ok
83.442	134	504.22	ok
83.452	66	494.7	ok
83.452	119	496.27	ok
83.445	62	503.5	ok
83.458	90	492.11	ok
83.459	0	493.33	ok
83.457	73	495.41	ok
83.464	92	489.46	ok
83.464	142	492.2	ok
83.462	159	497.23	ok
83.471	100	489.92	ok
83.467	80	499.33	ok
83.473	117	503.53	ok
83.474	156	509.08	ok
83.478	137	521.77	ok
83.493	105	511.53	ok
83.5	83	504.43	ok
83.494	1	515.08	ok
83.508	61	504.59	ok
83.486	98	527.46	ok
83.5	123	514.13	ok
83.502	79	516.21	ok
83.509	109	511.46	ok
83.51	110	516.07	ok
83.513	5	516.41	ok
83.522	78	512.27	ok
83.522	139	519.32	ok
83.512	101	529.84	ok
83.538	2	508.53	ok
83.53	89	517.75	ok
83.525	11	524.21	ok
83.547	153	502.69	ok
83.544	107	505.9	ok
83.547	88	508.74	ok
83.552	131	504.12	ok
83.546	14	520.52	ok
83.566	22	503.02	ok
83.57	143	499.7	ok
83.568	158	501.6	ok
83.576	140	498.68	ok
83.572	65	502.52	ok
83.573	87	505.74	ok
83.578	23	503.01	ok
83.575	72	508.61	ok
83.579	55	507.14	ok
83.578	7	509.61	ok
83.585	152	503.48	ok
83.581	4	507.68	ok
83.584	52	504.71	ok
83.586	16	503.71	ok
83.586	34	508.08	ok
83.6	6	496.59	ok
83.591	82	506.92	ok
83.608	41	494.01	ok
83.6	108	501.91	ok
83.614	112	489.84	ok
83.618	12	489.51	ok
83.618	17	503.02	ok
83.638	32	483.0	ok
83.629	13	493.12	ok
83.619	29	511.98	ok
83.639	39	492.92	ok
83.645	84	496.1	ok
83.643	3	498.92	ok
83.642	35	499.73	ok
83.663	33	481.06	ok
83.651	86	498.47	ok
83.663	24	487.13	ok
83.652	9	501.43	ok
83.675	69	478.56	ok
83.669	64	484.93	ok
83.677	122	477.61	ok
83.675	31	480.93	ok
83.68	18	479.62	ok
83.678	147	486.17	ok
83.68	36	486.64	ok
83.683	58	484.12	ok
83.68	54	495.7	ok
83.688	19	487.98	ok
83.687	27	491.37	ok
83.693	40	491.51	ok
83.689	118	499.81	ok
83.693	59	506.33	ok
83.696	75	508.4	ok
83.707	81	502.26	ok
83.695	30	514.31	ok
83.707	44	506.77	ok
83.731	57	483.33	ok
83.708	26	509.06	ok
83.744	10	474.16	ok
83.748	28	470.88	ok
83.728	71	491.22	ok
83.75	91	478.53	ok
83.74	51	488.86	ok
83.748	25	482.97	ok
83.752	8	479.6	ok
83.752	56	481.8	ok
83.753	43	481.82	ok
83.745	20	494.93	ok
83.753	42	486.4	ok
83.754	21	486.44	ok
83.755	48	491.81	ok
83.755	114	494.74	ok
83.759	70	494.67	ok
83.764	15	493.84	ok
83.761	46	497.85	ok
83.767	125	495.95	ok
83.767	149	498.33	ok
83.765	50	502.73	ok
83.765	129	505.93	ok
83.807	45	470.16	ok
83.788	141	489.87	ok
83.787	60	501.03	ok
83.789	116	506.42	ok
83.807	102	491.29	ok
83.81	99	488.58	ok
83.808	53	490.69	ok
83.8	63	499.74	ok
83.815	67	490.52	ok
83.809	155	500.79	ok
83.822	115	493.28	ok
83.829	136	488.25	ok
83.826	121	491.58	ok
83.815	37	504.32	ok
83.822	135	503.09	ok
83.841	97	483.69	ok
83.824	93	503.02	ok
83.829	47	501.96	ok
83.852	49	483.15	ok
83.843	151	495.8	ok
83.842	77	497.05	ok
83.846	95	493.6	ok
83.852	38	488.19	ok
83.843	132	498.08	ok
83.855	124	488.16	ok
83.855	154	492.74	ok
83.876	127	477.77	ok
83.87	106	489.92	ok
83.86	113	500.95	ok
83.874	94	488.47	ok
83.876	157	487.12	ok
83.885	133	484.53	ok
83.899	145	479.28	ok
83.893	146	485.46	ok
83.899	148	481.4	ok
83.89	74	491.27	ok
83.908	120	476.01	ok
83.898	111	486.28	ok
83.922	96	466.49	ok
83.906	128	483.11	ok
83.926	76	464.41	ok
83.926	138	469.41	ok
83.929	85	471.63	ok
83.934	104	475.84	ok
83.934	103	477.42	ok
83.94	144	476.99	ok
83.938	150	479.84	ok
83.941	130	477.85	ok
83.938	126	481.43	ok
83.946	68	486.78	ok
83.948	62	485.08	ok
83.947	66	487.01	ok
83.947	134	490.18	ok
83.953	92	487.37	ok
83.948	119	493.07	ok
83.952	0	492.29	ok
83.953	73	497.65	ok
83.956	142	494.44	ok
83.95	90	501.33	ok
83.959	159	493.02	ok
83.961	100	491.54	ok
83.967	80	501.34	ok
83.983	156	490.15	ok
83.977	117	499.15	ok
84.0	137	476.43	ok
84.004	105	472.28	ok
84.005	83	475.02	ok
84.009	1	479.63	ok
84.013	61	478.91	ok
84.018	79	477.48	ok
84.014	123	484.17	ok
84.014	98	484.95	ok
84.021	109	481.09	ok
84.029	5	475.15	ok
84.026	110	478.44	ok
84.034	78	472.98	ok
84.042	139	465.92	ok
84.048	89	466.51	ok
84.042	101	478.35	ok
84.047	2	483.18	ok
84.049	11	481.68	ok
84.05	107	483.16	ok
84.049	153	490.73	ok
84.056	88	486.26	ok
84.056	131	490.77	ok
84.069	22	478.09	ok
84.075	65	475.47	ok
84.067	14	486.81	ok
84.079	87	475.34	ok
84.07	143	484.93	ok
84.07	158	485.07	ok
84.074	140	484.69	ok
84.081	23	478.27	ok
84.086	55	475.39	ok
