t_rel	session_idx	ms	outcome
3.222	107	545.74	ok
3.248	126	524.32	ok
3.238	159	534.34	ok
3.243	139	530.63	ok
3.252	130	523.57	ok
3.252	99	530.33	ok
3.247	98	538.36	ok
3.25	142	538.06	ok
3.262	137	528.97	ok
3.253	65	538.53	ok
3.236	129	555.64	ok
3.273	82	529.4	ok
3.265	124	541.02	ok
3.279	83	530.63	ok
3.272	95	538.45	ok
3.274	76	538.7	ok
3.287	71	529.23	ok
3.294	64	532.39	ok
3.287	134	543.62	ok
3.297	128	533.93	ok
3.309	135	522.83	ok
3.306	146	525.23	ok
3.297	94	535.11	ok
3.264	150	568.59	ok
3.313	157	531.54	ok
3.313	131	531.7	ok
3.318	141	532.81	ok
3.313	90	538.25	ok
3.324	3	531.39	ok
3.329	154	526.84	ok
3.322	151	534.19	ok
3.328	9	528.29	ok
3.324	91	532.2	ok
3.327	0	530.75	ok
3.323	143	534.74	ok
3.328	11	534.5	ok
3.346	1	518.85	ok
3.333	7	532.92	ok
3.342	138	523.85	ok
3.342	13	524.8	ok
3.349	4	517.75	ok
3.359	10	512.05	ok
3.36	15	511.25	ok
3.35	8	522.61	ok
3.363	5	512.89	ok
3.367	2	509.68	ok
3.369	17	508.64	ok
3.376	6	502.13	ok
3.376	21	503.2	ok
3.381	18	498.65	ok
3.384	12	505.39	ok
3.388	14	519.82	ok
3.399	19	516.02	ok
3.4	16	515.93	ok
3.4	20	515.82	ok
3.405	28	516.35	ok
3.41	30	513.44	ok
3.419	23	505.04	ok
3.417	29	507.65	ok
3.417	25	508.22	ok
3.423	22	507.72	ok
3.438	144	493.96	ok
3.423	26	509.29	ok
3.422	122	511.03	ok
3.434	24	501.3	ok
3.438	110	514.15	ok
3.438	97	516.37	ok
3.444	106	511.07	ok
3.454	113	507.72	ok
3.456	111	508.0	ok
3.457	70	511.28	ok
3.491	112	477.98	ok
3.457	109	511.63	ok
3.499	96	476.48	ok
3.491	35	490.96	ok
3.49	105	492.42	ok
3.506	39	478.7	ok
3.491	33	494.29	ok
3.503	27	483.57	ok
3.514	32	477.67	ok
3.514	40	482.68	ok
3.525	102	472.91	ok
3.541	45	457.8	ok
3.535	38	463.94	ok
3.547	42	459.23	ok
3.536	31	470.82	ok
3.547	34	465.43	ok
3.551	48	461.89	ok
3.552	37	462.13	ok
3.551	43	463.74	ok
3.553	41	473.16	ok
3.568	59	463.41	ok
3.56	36	477.6	ok
3.558	44	481.89	ok
3.56	46	483.54	ok
3.57	49	477.23	ok
3.573	53	475.33	ok
3.578	50	478.13	ok
3.57	51	486.94	ok
3.575	52	489.36	ok
3.581	56	487.42	ok
3.598	62	472.74	ok
3.59	55	480.82	ok
3.599	54	479.62	ok
3.587	58	492.37	ok
3.611	118	468.77	ok
3.605	81	476.64	ok
3.612	79	470.7	ok
3.606	57	476.86	ok
3.628	73	461.0	ok
3.614	108	476.05	ok
3.619	77	470.98	ok
3.611	89	484.77	ok
3.622	47	479.51	ok
3.631	155	471.15	ok
3.634	85	472.66	ok
3.622	60	484.37	ok
3.629	132	478.34	ok
3.637	127	473.5	ok
3.633	114	480.23	ok
3.641	149	477.35	ok
3.644	120	474.39	ok
3.645	116	477.15	ok
3.655	156	467.5	ok
3.664	86	463.83	ok
3.651	78	477.68	ok
3.656	92	472.47	ok
3.659	133	473.58	ok
3.667	153	473.21	ok
3.664	136	478.35	ok
3.674	115	471.03	ok
3.666	123	481.79	ok
3.667	80	480.97	ok
3.675	66	476.41	ok
3.686	88	468.38	ok
3.677	67	481.27	ok
3.697	148	472.23	ok
3.697	84	574.49	ok
3.697	72	576.36	ok
3.687	68	587.87	ok
3.706	147	571.45	ok
3.71	121	567.54	ok
3.716	145	565.56	ok
3.698	152	585.21	ok
3.716	140	569.72	ok
3.723	100	562.72	ok
3.713	125	572.98	ok
3.724	63	579.42	ok
3.729	93	576.27	ok
3.729	61	581.91	ok
3.75	69	564.16	ok
3.736	104	578.72	ok
3.726	87	589.68	ok
3.738	75	578.2	ok
3.74	158	576.47	ok
3.754	103	566.05	ok
3.754	117	566.95	ok
3.75	74	579.43	ok
3.768	101	579.9	ok
3.772	159	575.31	ok
3.768	107	580.08	ok
3.772	126	580.64	ok
3.776	130	579.42	ok
3.786	98	570.02	ok
3.768	119	588.41	ok
3.773	139	585.67	ok
3.782	99	581.2	ok
3.789	142	577.27	ok
3.792	129	576.17	ok
3.791	137	579.15	ok
3.802	82	572.03	ok
3.806	124	568.5	ok
3.791	65	583.2	ok
3.811	95	575.6	ok
3.813	76	574.93	ok
3.817	71	571.8	ok
3.81	83	579.0	ok
3.831	134	566.78	ok
3.827	64	571.27	ok
3.832	146	575.15	ok
3.844	157	563.04	ok
3.833	94	574.79	ok
3.831	135	576.56	ok
3.831	128	577.37	ok
3.833	150	578.82	ok
3.845	131	569.28	ok
3.852	90	562.59	ok
3.851	141	566.06	ok
3.855	3	570.28	ok
3.856	154	570.45	ok
3.856	9	578.44	ok
3.856	91	578.64	ok
3.856	151	579.63	ok
3.863	11	577.83	ok
3.858	0	584.3	ok
3.858	143	588.6	ok
3.866	7	583.84	ok
3.867	4	586.72	ok
3.866	138	590.41	ok
3.865	1	591.57	ok
3.871	10	587.53	ok
3.872	15	591.46	ok
3.867	13	597.21	ok
3.872	8	592.03	ok
3.876	5	590.62	ok
3.876	2	594.23	ok
3.878	17	597.2	ok
3.878	6	599.49	ok
3.88	21	605.29	ok
3.88	18	605.24	ok
3.916	16	578.79	ok
3.89	12	607.71	ok
3.915	19	584.68	ok
3.908	14	592.41	ok
3.921	28	584.24	ok
3.924	30	590.48	ok
3.916	20	601.22	ok
3.926	25	591.99	ok
3.925	29	593.72	ok
3.924	23	594.55	ok
3.933	122	588.16	ok
3.931	22	593.04	ok
3.932	144	592.99	ok
3.932	26	597.62	ok
3.935	24	596.53	ok
3.952	110	579.73	ok
3.955	106	581.91	ok
3.955	97	582.59	ok
3.962	113	576.96	ok
3.969	112	573.33	ok
3.965	111	577.61	ok
3.969	109	576.16	ok
3.968	70	586.4	ok
3.983	105	573.84	ok
3.975	96	581.66	ok
3.982	35	586.3	ok
3.985	33	587.71	ok
3.985	39	588.57	ok
3.986	27	588.76	ok
3.992	32	592.5	ok
3.997	40	588.38	ok
3.999	45	588.77	ok
4.0	38	588.76	ok
3.998	102	597.3	ok
4.007	31	594.42	ok
4.012	34	591.16	ok
4.013	48	591.13	ok
4.007	42	600.38	ok
4.014	37	604.45	ok
4.015	43	607.2	ok
4.037	36	590.85	ok
4.04	44	596.46	ok
4.026	41	611.37	ok
4.048	49	591.17	ok
4.048	53	591.96	ok
4.044	46	597.54	ok
4.057	50	585.82	ok
4.032	59	610.52	ok
4.069	56	584.66	ok
4.057	51	596.93	ok
4.064	52	594.74	ok
4.078	54	594.6	ok
4.071	55	603.19	ok
4.08	58	594.9	ok
4.08	118	600.62	ok
4.083	57	598.43	ok
4.082	81	603.63	ok
4.09	108	606.53	ok
4.082	79	614.44	ok
4.096	89	605.95	ok
4.103	155	603.66	ok
4.091	77	618.17	ok
4.089	73	622.12	ok
4.107	132	606.91	ok
4.071	62	643.41	ok
4.106	85	608.53	ok
4.102	47	614.89	ok
4.114	114	609.07	ok
4.107	60	616.31	ok
4.11	127	613.17	ok
4.123	156	606.68	ok
4.119	149	612.74	ok
4.128	86	607.87	ok
4.119	120	617.3	ok
4.129	92	609.21	ok
4.129	78	615.47	ok
4.133	133	614.77	ok
4.122	116	626.39	ok
4.14	153	611.11	ok
4.143	136	609.82	ok
4.146	115	609.19	ok
4.148	123	616.07	ok
4.151	66	616.77	ok
4.148	80	623.73	ok
4.158	67	615.47	ok
4.154	88	626.46	ok
4.272	84	510.64	ok
4.275	68	510.69	ok
4.274	72	512.6	ok
4.282	145	512.23	ok
4.169	148	625.19	ok
4.278	147	517.25	ok
4.283	152	513.37	ok
4.278	121	521.01	ok
4.286	140	515.82	ok
4.286	125	521.12	ok
4.303	63	504.57	ok
4.286	100	531.66	ok
4.311	61	513.88	ok
4.305	93	521.89	ok
4.316	87	516.73	ok
4.314	69	518.63	ok
4.317	158	517.83	ok
4.315	104	520.24	ok
4.316	75	519.46	ok
4.321	117	515.19	ok
4.33	74	507.07	ok
4.32	103	517.02	ok
4.348	101	495.59	ok
4.348	107	495.31	ok
4.348	159	496.08	ok
4.356	119	493.54	ok
4.353	126	504.82	ok
4.359	139	499.62	ok
4.356	98	503.05	ok
4.364	99	497.15	ok
4.356	130	505.62	ok
4.368	129	498.22	ok
4.366	142	509.22	ok
4.374	82	501.38	ok
4.374	124	501.55	ok
4.375	65	501.62	ok
4.389	71	492.57	ok
4.389	83	494.42	ok
4.37	137	520.25	ok
4.398	134	493.16	ok
4.388	76	502.89	ok
4.407	157	486.87	ok
4.398	64	496.49	ok
4.407	146	496.7	ok
4.408	135	495.85	ok
4.408	94	498.61	ok
4.414	90	497.31	ok
4.409	128	506.31	ok
4.426	3	497.58	ok
4.418	141	509.56	ok
4.386	95	541.09	ok
4.412	150	515.89	ok
4.426	154	505.74	ok
4.414	131	518.33	ok
4.435	9	501.94	ok
4.443	0	496.33	ok
4.436	151	503.62	ok
4.435	91	509.04	ok
4.447	143	499.46	ok
4.441	11	508.03	ok
4.45	7	500.88	ok
4.457	1	493.9	ok
4.457	138	496.47	ok
4.454	4	499.53	ok
4.459	10	500.13	ok
4.464	15	499.96	ok
4.467	5	497.83	ok
4.478	6	497.75	ok
4.464	13	511.93	ok
4.471	2	512.05	ok
4.465	8	518.97	ok
4.498	12	488.04	ok
4.5	19	495.47	ok
4.485	21	511.16	ok
4.495	16	501.88	ok
4.485	18	513.0	ok
4.505	28	496.11	ok
4.501	14	501.16	ok
4.518	25	484.69	ok
4.519	29	484.25	ok
4.514	30	488.92	ok
4.518	20	490.73	ok
4.519	23	496.77	ok
4.475	17	543.0	ok
4.524	22	495.97	ok
4.525	144	498.8	ok
4.532	24	492.54	ok
4.537	106	493.48	ok
4.542	112	488.97	ok
4.53	26	501.55	ok
4.521	122	511.34	ok
4.532	110	507.04	ok
4.542	111	499.03	ok
4.538	97	504.22	ok
4.539	113	511.12	ok
4.546	109	508.31	ok
4.555	70	499.39	ok
4.557	96	500.95	ok
4.574	39	484.69	ok
4.557	105	501.91	ok
4.569	35	492.4	ok
4.575	27	495.0	ok
4.585	40	485.77	ok
4.588	45	483.22	ok
4.573	33	498.34	ok
4.603	34	472.45	ok
4.602	31	480.39	ok
4.604	48	481.08	ok
4.588	38	501.61	ok
4.607	42	491.3	ok
4.596	102	503.12	ok
4.619	37	486.75	ok
4.628	36	478.03	ok
4.585	32	523.11	ok
4.622	43	494.83	ok
4.637	41	481.67	ok
4.637	44	482.38	ok
4.64	53	481.55	ok
4.639	49	496.44	ok
4.643	59	495.62	ok
4.641	46	502.96	ok
4.654	56	490.87	ok
4.654	51	490.73	ok
4.642	50	506.85	ok
4.659	52	494.17	ok
4.673	54	480.52	ok
4.675	55	482.29	ok
4.686	81	473.65	ok
4.681	57	478.57	ok
4.681	118	479.64	ok
4.697	108	468.84	ok
4.706	155	459.66	ok
4.702	89	464.14	ok
4.697	79	476.29	ok
4.712	73	461.97	ok
4.709	77	467.42	ok
4.715	62	466.41	ok
4.723	114	464.24	ok
4.714	132	477.3	ok
4.675	58	518.39	ok
4.717	47	479.09	ok
4.723	60	473.67	ok
4.731	149	466.87	ok
4.715	85	489.8	ok
4.729	156	483.47	ok
4.736	86	478.92	ok
4.736	120	479.13	ok
4.724	127	492.27	ok
4.744	78	477.16	ok
4.738	92	484.78	ok
4.748	133	478.3	ok
4.749	116	484.27	ok
4.751	153	482.38	ok
4.753	136	486.43	ok
4.755	115	492.8	ok
4.764	123	484.39	ok
4.768	66	489.06	ok
4.781	88	476.95	ok
4.783	84	488.81	ok
4.774	67	497.93	ok
4.786	68	486.13	ok
4.797	152	477.13	ok
4.795	148	479.62	ok
4.787	72	491.24	ok
4.795	147	493.07	ok
4.772	80	517.09	ok
4.794	145	495.01	ok
4.802	140	488.12	ok
4.799	121	491.11	ok
4.808	63	482.74	ok
4.833	69	458.66	ok
4.818	100	474.1	ok
4.808	125	489.09	ok
4.825	61	471.67	ok
4.827	93	473.29	ok
4.835	104	470.7	ok
4.835	158	474.81	ok
4.833	87	479.34	ok
4.836	117	476.33	ok
4.836	75	485.1	ok
4.837	74	491.8	ok
4.844	159	487.44	ok
4.837	103	494.67	ok
4.843	101	489.21	ok
4.859	139	482.22	ok
4.844	107	497.64	ok
4.85	119	493.68	ok
4.859	98	484.81	ok
4.861	130	484.24	ok
4.858	126	488.07	ok
4.867	129	488.1	ok
4.861	99	494.18	ok
4.875	142	485.63	ok
4.876	82	490.38	ok
4.877	65	490.03	ok
4.876	124	495.76	ok
4.891	76	481.8	ok
4.881	71	493.48	ok
4.884	83	502.7	ok
4.891	137	502.51	ok
4.894	157	499.33	ok
4.891	134	503.04	ok
4.904	146	492.16	ok
4.895	64	506.99	ok
4.915	128	501.47	ok
4.904	135	514.56	ok
4.923	3	495.6	ok
4.927	141	492.91	ok
4.928	150	494.05	ok
4.928	95	494.69	ok
4.933	131	490.36	ok
4.932	154	493.61	ok
4.939	0	495.32	ok
4.937	9	498.21	ok
4.944	91	495.67	ok
4.947	143	493.92	ok
4.949	11	491.84	ok
4.951	1	490.96	ok
4.953	138	489.34	ok
4.951	7	492.14	ok
4.912	90	535.25	ok
4.906	94	541.31	ok
4.959	10	494.91	ok
4.953	4	501.1	ok
4.965	5	490.47	ok
4.984	8	482.41	ok
4.986	12	480.56	ok
4.964	15	503.26	ok
4.939	151	527.97	ok
4.976	13	491.85	ok
4.976	6	499.57	ok
4.996	21	485.57	ok
4.983	2	501.24	ok
4.996	19	498.11	ok
4.999	18	496.14	ok
4.997	16	498.31	ok
5.002	14	494.08	ok
5.002	28	494.61	ok
5.003	25	494.73	ok
5.003	30	499.0	ok
5.003	29	499.83	ok
5.008	20	495.88	ok
5.02	22	486.13	ok
5.025	24	495.95	ok
5.018	17	502.75	ok
5.016	23	505.48	ok
5.024	144	497.9	ok
5.031	106	492.65	ok
5.039	110	492.91	ok
5.031	112	501.42	ok
5.032	26	501.71	ok
5.032	122	501.77	ok
5.042	111	494.74	ok
5.042	97	498.85	ok
5.05	113	490.76	ok
5.054	70	489.7	ok
5.054	109	491.54	ok
5.059	39	487.26	ok
5.058	96	489.23	ok
5.059	105	493.31	ok
5.071	45	493.22	ok
5.072	33	493.33	ok
5.061	35	514.5	ok
5.07	27	505.77	ok
5.071	40	507.57	ok
5.09	38	490.78	ok
5.085	48	501.27	ok
5.082	31	504.6	ok
5.076	34	512.98	ok
5.122	53	469.46	ok
5.106	37	487.92	ok
5.099	102	501.73	ok
5.117	43	487.67	ok
5.12	44	493.07	ok
5.119	41	493.82	ok
5.108	32	506.83	ok
5.099	42	531.77	ok
5.149	50	482.37	ok
5.136	49	496.5	ok
5.139	59	493.99	ok
5.107	36	526.33	ok
5.157	55	476.33	ok
5.154	54	480.0	ok
5.144	46	489.88	ok
5.153	52	482.84	ok
5.145	56	495.3	ok
5.145	51	500.14	ok
5.161	118	602.37	ok
5.16	57	603.58	ok
5.16	81	604.5	ok
5.166	108	599.25	ok
5.173	79	591.9	ok
5.166	155	599.45	ok
5.166	89	602.01	ok
5.174	73	605.07	ok
5.187	114	592.25	ok
5.194	58	586.42	ok
5.181	62	599.29	ok
5.176	77	604.5	ok
5.197	60	594.52	ok
5.197	47	595.45	ok
5.192	132	600.65	ok
5.198	149	599.17	ok
5.205	85	597.04	ok
5.216	120	596.52	ok
5.215	86	603.52	ok
5.216	127	603.11	ok
5.213	156	611.89	ok
5.223	92	601.92	ok
5.227	133	602.45	ok
5.221	78	611.64	ok
5.233	116	604.67	ok
5.239	136	598.83	ok
5.234	153	604.98	ok
5.248	123	593.48	ok
5.271	84	573.08	ok
5.248	115	602.7	ok
5.272	67	578.99	ok
5.258	88	594.67	ok
5.258	66	596.65	ok
5.273	68	582.04	ok
5.274	148	580.62	ok
5.274	152	583.69	ok
5.289	80	571.83	ok
5.278	72	595.17	ok
5.291	121	589.08	ok
5.29	140	593.97	ok
5.292	69	592.46	ok
5.291	63	596.43	ok
5.289	145	599.15	ok
5.292	100	600.65	ok
5.297	61	598.91	ok
5.297	125	607.13	ok
5.306	104	598.44	ok
5.31	158	595.15	ok
5.321	75	585.78	ok
5.313	117	596.82	ok
5.288	147	626.56	ok
5.301	93	614.75	ok
5.329	74	591.69	ok
5.312	87	612.24	ok
5.342	107	589.96	ok
5.333	101	601.78	ok
5.344	119	595.25	ok
5.332	103	607.35	ok
5.341	139	600.75	ok
5.344	98	599.29	ok
5.332	159	612.07	ok
5.346	130	603.44	ok
5.346	126	603.9	ok
5.355	99	595.04	ok
5.361	142	593.51	ok
5.355	129	607.34	ok
5.366	82	609.02	ok
5.375	71	600.62	ok
5.373	76	603.19	ok
5.372	124	615.7	ok
5.387	83	609.3	ok
5.393	137	604.63	ok
5.394	157	604.59	ok
5.417	128	582.12	ok
5.396	146	603.03	ok
5.394	134	605.49	ok
5.367	65	633.43	ok
5.42	141	585.83	ok
5.419	135	587.6	ok
5.402	64	605.02	ok
5.419	3	588.61	ok
5.422	150	592.82	ok
5.435	0	582.93	ok
5.423	131	594.79	ok
5.422	95	598.17	ok
5.44	91	582.57	ok
5.426	154	604.01	ok
5.435	9	599.11	ok
5.442	1	594.65	ok
5.441	11	598.44	ok
5.448	94	595.2	ok
5.447	90	599.98	ok
5.443	138	605.04	ok
5.441	143	607.34	ok
5.454	10	596.4	ok
5.443	7	609.21	ok
5.455	4	601.21	ok
5.468	151	589.19	ok
5.455	5	603.72	ok
5.467	15	600.89	ok
5.467	12	601.92	ok
5.466	8	608.69	ok
5.475	6	613.08	ok
5.482	21	611.92	ok
5.494	19	603.74	ok
5.496	28	601.82	ok
5.495	16	610.27	ok
5.484	2	631.42	ok
5.496	14	622.39	ok
5.468	13	654.24	ok
5.503	29	621.88	ok
5.504	20	620.86	ok
5.521	23	604.28	ok
5.521	17	612.05	ok
5.507	22	626.77	ok
5.521	24	613.06	ok
5.497	25	649.14	ok
5.533	112	614.31	ok
5.495	18	652.92	ok
5.522	144	626.46	ok
5.524	106	625.1	ok
5.532	110	616.62	ok
5.533	26	624.74	ok
5.536	111	623.3	ok
5.502	30	664.2	ok
5.541	113	625.69	ok
5.534	122	633.25	ok
5.544	70	624.83	ok
5.546	109	623.72	ok
5.552	105	617.32	ok
5.541	97	628.9	ok
5.546	39	635.7	ok
5.565	45	617.17	ok
5.565	33	617.49	ok
5.548	96	635.59	ok
5.576	35	610.65	ok
5.579	40	609.66	ok
5.576	27	613.04	ok
5.586	48	603.27	ok
5.589	34	606.53	ok
5.581	38	615.03	ok
5.601	102	597.04	ok
5.594	37	604.15	ok
5.587	31	612.6	ok
5.605	43	594.76	ok
5.592	53	612.15	ok
5.613	44	593.01	ok
5.615	32	605.3	ok
5.63	42	593.0	ok
5.632	49	595.94	ok
5.632	50	604.08	ok
5.634	46	602.23	ok
5.633	59	604.15	ok
5.633	55	614.16	ok
5.634	54	615.84	ok
5.64	56	614.72	ok
5.636	52	618.78	ok
5.645	51	611.88	ok
5.763	118	497.01	ok
5.764	57	497.78	ok
5.765	108	499.22	ok
5.633	36	632.93	ok
5.765	79	510.34	ok
5.613	41	662.81	ok
5.766	155	512.57	ok
5.768	89	513.86	ok
5.78	114	503.4	ok
5.781	77	510.25	ok
5.764	81	527.55	ok
5.779	73	513.18	ok
5.78	58	514.8	ok
5.792	60	507.54	ok
5.798	149	511.82	ok
5.781	62	529.46	ok
5.792	47	529.8	ok
5.812	120	510.15	ok
5.792	132	530.48	ok
5.825	92	498.14	ok
5.802	85	522.1	ok
5.829	133	499.3	ok
5.819	127	511.49	ok
5.825	156	506.01	ok
5.838	116	497.9	ok
5.833	78	505.08	ok
5.842	123	497.94	ok
5.839	153	501.23	ok
5.845	84	498.0	ok
5.838	136	513.02	ok
5.851	115	507.43	ok
5.853	88	514.55	ok
5.819	86	555.33	ok
5.854	66	520.23	ok
5.855	148	519.94	ok
5.873	72	507.7	ok
5.855	68	527.93	ok
5.88	121	503.58	ok
5.861	80	529.66	ok
5.884	69	510.19	ok
5.888	63	510.51	ok
5.884	140	517.48	ok
5.889	145	516.09	ok
5.893	100	513.46	ok
5.896	61	516.46	ok
5.909	117	507.62	ok
5.905	158	522.89	ok
5.904	125	523.9	ok
5.916	93	514.13	ok
5.907	75	532.3	ok
5.915	147	527.66	ok
5.921	74	522.33	ok
5.932	107	514.01	ok
5.851	67	594.85	ok
5.935	101	513.36	ok
5.858	152	596.35	ok
5.943	98	513.62	ok
5.925	87	533.03	ok
5.942	139	518.07	ok
5.944	159	517.91	ok
5.939	119	523.13	ok
5.95	126	514.69	ok
5.94	103	525.39	ok
5.949	130	519.36	ok
5.955	142	517.49	ok
5.95	99	522.18	ok
5.962	129	511.52	ok
5.975	82	498.74	ok
5.988	124	489.72	ok
5.976	71	503.8	ok
5.976	76	506.34	ok
5.904	104	580.34	ok
5.999	128	492.38	ok
5.996	83	501.41	ok
6.0	134	498.15	ok
5.999	146	513.88	ok
6.006	141	508.02	ok
6.007	64	511.11	ok
6.008	3	511.13	ok
6.018	131	504.22	ok
6.023	91	501.4	ok
6.021	95	504.86	ok
6.018	0	508.5	ok
5.998	137	534.71	ok
5.998	157	534.9	ok
6.015	150	521.22	ok
6.037	1	510.44	ok
6.043	94	504.56	ok
6.034	9	520.88	ok
6.03	154	535.14	ok
6.04	11	526.11	ok
6.051	10	529.58	ok
6.048	143	532.88	ok
6.056	4	525.31	ok
6.059	5	526.35	ok
6.068	15	517.91	ok
6.007	135	579.91	ok
6.048	138	538.89	ok
6.057	151	530.06	ok
6.075	8	512.33	ok
6.0	65	587.47	ok
6.052	7	535.74	ok
6.047	90	549.63	ok
6.089	6	509.17	ok
6.126	23	472.33	ok
6.125	29	473.62	ok
6.098	28	500.45	ok
6.098	19	501.25	ok
6.116	2	483.48	ok
6.094	21	505.96	ok
6.106	16	495.09	ok
6.119	14	494.88	ok
6.147	25	467.96	ok
6.125	20	489.8	ok
6.122	13	493.34	ok
6.069	12	547.28	ok
6.134	24	491.11	ok
6.134	22	492.03	ok
6.148	144	480.02	ok
6.149	110	479.71	ok
6.16	111	475.08	ok
6.133	17	502.01	ok
6.148	18	488.01	ok
6.147	112	490.11	ok
6.167	113	470.56	ok
6.167	30	471.42	ok
6.149	106	489.92	ok
6.168	122	471.42	ok
6.158	26	481.0	ok
6.17	105	474.82	ok
6.182	39	463.06	ok
6.169	70	476.27	ok
6.169	109	477.2	ok
6.17	97	476.94	ok
6.183	96	464.51	ok
6.183	33	472.1	ok
6.187	35	468.85	ok
6.182	45	477.88	ok
6.189	27	474.86	ok
6.19	48	487.57	ok
6.188	40	489.81	ok
6.196	38	493.46	ok
6.196	34	502.27	ok
6.198	102	500.38	ok
6.2	31	509.23	ok
6.206	44	503.5	ok
6.204	53	506.12	ok
6.198	37	519.97	ok
6.2	43	518.9	ok
6.22	32	502.15	ok
6.237	46	491.85	ok
6.228	49	500.5	ok
6.236	50	493.15	ok
6.224	42	506.01	ok
6.248	55	486.35	ok
6.237	59	502.72	ok
6.255	56	486.78	ok
6.25	54	493.8	ok
6.255	52	488.69	ok
6.257	51	487.14	ok
6.26	118	490.66	ok
6.262	57	495.11	ok
6.276	79	481.43	ok
6.276	41	489.49	ok
6.278	155	493.7	ok
6.266	36	508.98	ok
6.264	108	517.01	ok
6.282	89	499.85	ok
6.292	81	492.54	ok
6.283	114	506.02	ok
6.292	73	499.7	ok
6.31	149	483.62	ok
6.295	58	498.55	ok
6.291	77	506.1	ok
6.323	120	478.22	ok
6.299	60	502.63	ok
6.322	47	485.84	ok
6.31	62	507.23	ok
6.324	92	496.25	ok
6.324	85	498.89	ok
6.336	116	488.34	ok
6.338	78	493.44	ok
6.329	133	506.17	ok
6.331	156	508.38	ok
6.34	123	501.89	ok
6.343	84	505.06	ok
6.34	153	508.08	ok
6.352	136	497.0	ok
6.358	115	497.11	ok
6.374	86	489.86	ok
6.375	148	490.28	ok
6.368	88	503.95	ok
6.375	66	497.44	ok
6.381	72	498.91	ok
6.383	121	497.03	ok
6.383	68	502.36	ok
6.331	127	556.52	ok
6.395	69	497.23	ok
6.402	140	492.69	ok
6.398	63	496.47	ok
6.407	100	488.84	ok
6.391	80	509.39	ok
6.405	145	509.79	ok
6.323	132	592.09	ok
6.413	61	508.07	ok
6.417	117	508.87	ok
6.43	93	504.76	ok
6.428	125	507.03	ok
6.439	75	496.27	ok
6.443	74	498.83	ok
6.446	107	498.1	ok
6.443	147	506.91	ok
6.446	67	509.98	ok
6.458	87	506.75	ok
6.457	98	508.97	ok
6.448	101	527.01	ok
6.462	159	516.66	ok
6.454	152	525.05	ok
6.46	139	529.97	ok
6.462	119	529.99	ok
6.465	126	671.58	ok
6.465	103	671.79	ok
6.469	130	669.14	ok
6.473	99	665.44	ok
6.474	129	665.85	ok
6.474	82	670.4	ok
6.472	142	672.74	ok
6.48	71	667.96	ok
6.478	124	672.11	ok
6.428	158	722.33	ok
6.498	83	658.7	ok
6.483	76	673.68	ok
6.513	146	649.66	ok
6.498	134	667.53	ok
6.485	104	689.15	ok
6.519	3	655.33	ok
6.491	128	690.49	ok
6.514	141	667.66	ok
6.522	131	660.09	ok
6.524	91	666.53	ok
6.526	0	665.05	ok
6.518	64	673.55	ok
6.526	95	668.39	ok
6.548	94	651.29	ok
6.534	157	666.09	ok
6.536	150	663.65	ok
6.548	1	657.33	ok
6.533	137	676.41	ok
6.555	9	656.96	ok
6.566	11	653.29	ok
6.565	154	660.76	ok
6.581	10	647.13	ok
6.586	5	644.88	ok
6.581	143	653.39	ok
6.587	151	656.85	ok
6.581	4	663.52	ok
6.588	65	659.3	ok
6.587	138	665.64	ok
6.588	7	665.62	ok
6.587	135	668.02	ok
6.597	90	663.58	ok
6.586	15	674.99	ok
6.598	23	669.83	ok
6.587	8	681.12	ok
6.598	6	671.09	ok
6.599	19	677.02	ok
6.599	29	678.08	ok
6.6	2	681.32	ok
6.601	16	680.7	ok
6.599	28	682.72	ok
6.614	14	671.89	ok
6.616	13	670.28	ok
6.615	20	670.97	ok
6.615	25	671.8	ok
6.616	12	677.96	ok
6.626	22	670.37	ok
6.635	17	673.29	ok
6.635	111	675.0	ok
6.629	110	683.78	ok
6.628	144	689.61	ok
6.638	112	684.97	ok
6.636	18	689.39	ok
6.639	106	693.78	ok
6.638	113	696.5	ok
6.639	122	705.77	ok
6.638	30	710.91	ok
6.64	26	710.12	ok
6.645	105	708.52	ok
6.645	39	710.9	ok
6.645	70	715.91	ok
6.6	21	762.65	ok
6.647	109	722.68	ok
6.647	97	724.62	ok
6.656	35	718.35	ok
6.648	96	732.48	ok
6.655	33	731.3	ok
6.66	45	726.85	ok
6.625	24	762.57	ok
6.665	27	723.56	ok
6.678	40	718.8	ok
6.69	38	708.98	ok
6.678	48	730.87	ok
6.71	53	703.63	ok
6.698	34	716.71	ok
6.699	102	716.65	ok
6.719	43	697.26	ok
6.71	44	706.91	ok
6.709	31	712.32	ok
6.723	32	706.2	ok
6.719	37	710.54	ok
6.729	49	701.7	ok
6.729	46	706.55	ok
6.73	42	708.69	ok
6.744	52	700.17	ok
6.74	59	707.96	ok
6.734	55	716.22	ok
6.744	54	713.75	ok
6.742	56	715.95	ok
6.757	57	703.26	ok
6.745	51	717.52	ok
6.766	41	698.24	ok
6.757	79	707.05	ok
6.751	118	715.08	ok
6.772	155	694.33	ok
6.775	36	694.58	ok
6.794	58	682.9	ok
6.782	89	694.83	ok
6.789	114	690.29	ok
6.785	81	695.47	ok
6.792	73	695.45	ok
6.782	108	708.52	ok
6.793	149	696.98	ok
6.802	60	689.13	ok
6.798	77	695.71	ok
