t_rel	session_idx	ms	outcome
3.249	143	503.53	ok
3.255	90	499.43	ok
3.25	110	511.74	ok
3.254	135	508.04	ok
3.263	62	506.67	ok
3.261	139	518.45	ok
3.263	61	517.34	ok
3.267	114	520.08	ok
3.27	107	519.63	ok
3.269	123	522.98	ok
3.27	122	521.57	ok
3.272	129	520.57	ok
3.274	95	522.06	ok
3.275	121	524.66	ok
3.275	91	526.6	ok
3.283	128	521.48	ok
3.283	137	524.14	ok
3.275	94	531.97	ok
3.284	155	528.04	ok
3.277	116	534.86	ok
3.28	97	532.56	ok
3.28	113	535.09	ok
3.292	96	529.32	ok
3.296	1	528.44	ok
3.298	4	534.28	ok
3.321	66	513.95	ok
3.32	2	516.8	ok
3.321	0	516.76	ok
3.343	3	498.0	ok
3.32	105	521.99	ok
3.345	64	498.63	ok
3.334	102	510.82	ok
3.346	80	502.07	ok
3.346	67	503.14	ok
3.35	82	501.5	ok
3.349	78	505.12	ok
3.349	65	507.56	ok
3.352	71	505.24	ok
3.352	81	513.54	ok
3.357	6	516.73	ok
3.355	69	527.49	ok
3.383	5	509.07	ok
3.38	75	512.58	ok
3.355	85	537.3	ok
3.382	70	510.9	ok
3.388	63	509.44	ok
3.388	158	513.72	ok
3.395	86	510.79	ok
3.388	77	517.83	ok
3.395	68	511.33	ok
3.396	76	513.9	ok
3.396	11	513.69	ok
3.413	7	498.89	ok
3.408	8	508.94	ok
3.42	13	501.43	ok
3.416	9	505.67	ok
3.433	14	498.94	ok
3.432	10	503.21	ok
3.433	20	503.83	ok
3.442	12	506.32	ok
3.444	18	504.28	ok
3.437	79	511.66	ok
3.435	104	514.11	ok
3.446	15	509.91	ok
3.448	17	508.7	ok
3.458	22	511.28	ok
3.449	19	520.91	ok
3.448	24	525.09	ok
3.449	16	524.69	ok
3.496	35	482.03	ok
3.495	30	491.08	ok
3.514	21	472.95	ok
3.506	23	481.27	ok
3.496	32	491.08	ok
3.514	45	473.63	ok
3.515	28	491.23	ok
3.515	29	493.99	ok
3.529	50	480.67	ok
3.515	40	495.44	ok
3.526	36	485.5	ok
3.525	33	495.53	ok
3.528	41	493.14	ok
3.531	38	494.51	ok
3.542	48	483.72	ok
3.541	39	491.98	ok
3.542	51	501.22	ok
3.541	42	502.41	ok
3.547	43	499.03	ok
3.553	56	492.31	ok
3.553	25	493.7	ok
3.561	34	488.52	ok
3.554	31	496.6	ok
3.553	46	497.94	ok
3.561	37	495.52	ok
3.555	26	505.95	ok
3.562	49	500.18	ok
3.564	52	501.95	ok
3.58	27	493.23	ok
3.586	60	489.39	ok
3.586	57	489.35	ok
3.587	54	490.83	ok
3.598	93	479.53	ok
3.599	55	481.27	ok
3.595	58	488.63	ok
3.599	149	484.89	ok
3.6	106	488.05	ok
3.6	59	494.97	ok
3.601	44	495.39	ok
3.619	117	501.05	ok
3.622	154	498.09	ok
3.625	118	613.34	ok
3.625	47	613.37	ok
3.626	159	613.06	ok
3.624	53	615.32	ok
3.636	88	604.21	ok
3.626	132	614.32	ok
3.636	130	605.3	ok
3.629	152	612.89	ok
3.644	108	598.27	ok
3.643	153	603.19	ok
3.643	148	611.18	ok
3.647	120	607.9	ok
3.648	112	608.7	ok
3.649	92	608.72	ok
3.647	140	612.78	ok
3.673	125	593.71	ok
3.654	138	613.13	ok
3.661	83	605.72	ok
3.686	151	583.93	ok
3.664	134	608.48	ok
3.671	101	602.14	ok
3.664	74	610.18	ok
3.658	147	617.49	ok
3.671	99	604.88	ok
3.692	87	593.53	ok
3.692	84	593.64	ok
3.686	142	599.98	ok
3.694	133	595.98	ok
3.693	115	599.07	ok
3.693	73	604.77	ok
3.7	89	602.59	ok
3.703	141	601.57	ok
3.706	131	599.08	ok
3.702	103	617.27	ok
3.709	72	612.67	ok
3.727	144	596.01	ok
3.734	100	598.23	ok
3.715	127	618.36	ok
3.714	119	619.14	ok
3.733	146	603.68	ok
3.723	156	614.15	ok
3.733	157	607.11	ok
3.745	126	596.45	ok
3.742	111	607.07	ok
3.745	124	606.84	ok
3.747	136	605.33	ok
3.746	145	606.13	ok
3.749	150	604.27	ok
3.751	109	605.08	ok
3.753	143	603.17	ok
3.749	98	607.71	ok
3.754	90	605.18	ok
3.762	110	597.92	ok
3.78	139	605.0	ok
3.762	135	623.85	ok
3.77	62	617.59	ok
3.787	114	600.87	ok
3.792	122	600.71	ok
3.79	107	603.21	ok
3.78	61	613.13	ok
3.792	129	604.75	ok
3.792	123	611.56	ok
3.797	95	607.19	ok
3.8	121	604.19	ok
3.801	91	603.13	ok
3.813	97	606.01	ok
3.805	128	614.57	ok
3.807	94	612.03	ok
3.807	137	612.84	ok
3.812	116	608.62	ok
3.821	96	601.74	ok
3.815	113	611.93	ok
3.824	1	609.24	ok
3.812	155	622.38	ok
3.832	4	605.68	ok
3.835	66	603.1	ok
3.837	2	606.41	ok
3.845	102	606.9	ok
3.842	105	611.29	ok
3.838	0	615.85	ok
3.848	80	605.63	ok
3.842	3	619.92	ok
3.849	67	612.75	ok
3.844	64	619.5	ok
3.852	82	611.68	ok
3.854	78	610.53	ok
3.874	6	592.83	ok
3.866	81	606.62	ok
3.883	69	592.97	ok
3.857	65	619.29	ok
3.857	71	626.47	ok
3.892	75	591.69	ok
3.898	63	602.25	ok
3.893	85	611.54	ok
3.901	158	609.58	ok
3.907	68	606.59	ok
3.905	86	608.21	ok
3.892	5	621.96	ok
3.917	8	598.4	ok
3.91	76	614.48	ok
3.906	77	618.49	ok
3.91	11	615.08	ok
3.893	70	632.14	ok
3.912	7	614.43	ok
3.932	14	594.42	ok
3.921	13	605.61	ok
3.937	20	595.97	ok
3.922	9	615.67	ok
3.935	10	602.63	ok
3.95	104	594.13	ok
3.957	17	587.8	ok
3.948	12	597.1	ok
3.949	79	596.55	ok
3.97	19	575.49	ok
3.97	22	576.65	ok
3.956	15	594.17	ok
3.949	18	604.43	ok
3.973	24	583.58	ok
3.974	16	585.16	ok
3.978	35	583.23	ok
3.986	30	577.11	ok
3.988	45	580.49	ok
4.009	29	559.78	ok
3.988	32	586.01	ok
3.987	21	587.19	ok
4.006	28	569.53	ok
3.987	23	588.68	ok
4.009	50	577.38	ok
4.011	40	576.23	ok
4.026	38	576.92	ok
4.011	36	591.86	ok
4.022	41	583.3	ok
4.034	39	577.42	ok
4.021	33	592.46	ok
4.043	51	575.73	ok
4.026	48	596.07	ok
4.046	25	575.99	ok
4.046	56	576.77	ok
4.046	43	577.65	ok
4.044	42	579.98	ok
4.051	31	574.0	ok
4.062	49	573.88	ok
4.051	46	585.64	ok
4.057	37	582.55	ok
4.062	26	580.78	ok
4.05	34	592.71	ok
4.066	52	582.77	ok
4.076	57	574.81	ok
4.073	27	578.0	ok
4.076	60	581.72	ok
4.078	54	579.9	ok
4.078	93	580.65	ok
4.084	58	576.24	ok
4.08	55	584.67	ok
4.088	106	581.09	ok
4.084	149	586.49	ok
4.095	59	575.76	ok
4.12	117	551.83	ok
4.238	118	436.47	ok
4.096	44	578.73	ok
4.121	154	554.56	ok
4.239	47	437.84	ok
4.239	159	437.4	ok
4.24	88	443.95	ok
4.241	132	446.07	ok
4.24	53	447.7	ok
4.241	130	465.0	ok
4.242	152	465.08	ok
4.242	108	465.01	ok
4.246	153	462.21	ok
4.255	120	456.45	ok
4.255	148	462.58	ok
4.257	112	462.55	ok
4.257	92	477.55	ok
4.26	140	475.01	ok
4.267	83	480.41	ok
4.267	138	481.21	ok
4.267	125	487.89	ok
4.27	151	489.14	ok
4.273	101	485.69	ok
4.276	99	489.03	ok
4.273	134	492.49	ok
4.275	74	490.99	ok
4.285	87	495.42	ok
4.286	142	497.14	ok
4.286	84	498.31	ok
4.275	147	509.2	ok
4.29	133	495.46	ok
4.298	73	487.17	ok
4.323	144	462.78	ok
4.32	103	466.57	ok
4.303	89	483.97	ok
4.292	115	499.13	ok
4.305	141	490.41	ok
4.305	131	490.09	ok
4.321	72	479.6	ok
4.333	100	471.76	ok
4.333	127	480.23	ok
4.337	146	477.12	ok
4.349	111	467.79	ok
4.334	119	483.95	ok
4.341	126	477.68	ok
4.337	156	485.43	ok
4.352	124	473.4	ok
4.34	157	485.94	ok
4.352	136	483.41	ok
4.353	145	483.75	ok
4.356	109	481.12	ok
4.36	110	477.51	ok
4.353	150	487.07	ok
4.356	98	497.88	ok
4.359	90	495.16	ok
4.356	143	498.81	ok
4.386	135	473.87	ok
4.388	62	472.82	ok
4.388	114	475.67	ok
4.385	139	478.93	ok
4.397	129	472.28	ok
4.394	61	479.61	ok
4.393	107	482.12	ok
4.404	95	477.88	ok
4.393	122	489.51	ok
4.404	123	491.67	ok
4.405	91	492.71	ok
4.42	94	478.2	ok
4.419	97	486.5	ok
4.404	121	501.53	ok
4.419	128	486.72	ok
4.42	137	486.63	ok
4.423	96	488.53	ok
4.434	155	483.55	ok
4.421	116	497.12	ok
4.427	113	491.82	ok
4.438	4	487.66	ok
4.434	1	494.99	ok
4.438	66	497.6	ok
4.444	2	492.5	ok
4.452	102	489.44	ok
4.454	0	492.25	ok
4.453	105	493.03	ok
4.454	80	492.67	ok
4.463	64	484.09	ok
4.462	67	492.53	ok
4.463	82	491.36	ok
4.466	6	492.04	ok
4.465	78	498.4	ok
4.476	69	490.03	ok
4.476	65	499.36	ok
4.484	71	493.98	ok
4.484	75	497.75	ok
4.462	3	522.48	ok
4.5	63	484.15	ok
4.473	81	512.0	ok
4.504	85	481.91	ok
4.511	158	482.7	ok
4.514	5	485.46	ok
4.513	68	492.16	ok
4.514	86	492.06	ok
4.524	76	488.2	ok
4.525	11	487.61	ok
4.527	7	487.94	ok
4.525	70	489.32	ok
4.525	77	490.43	ok
4.527	13	495.59	ok
4.544	104	486.29	ok
4.533	20	497.32	ok
4.546	19	489.3	ok
4.538	10	497.93	ok
4.527	14	509.18	ok
4.537	9	499.1	ok
4.545	17	492.67	ok
4.516	8	524.52	ok
4.547	22	494.36	ok
4.545	12	495.77	ok
4.546	79	501.24	ok
4.551	15	498.7	ok
4.559	16	495.68	ok
4.553	18	512.23	ok
4.557	24	508.82	ok
4.564	30	511.51	ok
4.569	45	514.88	ok
4.569	29	518.2	ok
4.574	32	520.74	ok
4.562	35	533.38	ok
4.587	40	513.34	ok
4.574	21	528.94	ok
4.576	23	527.32	ok
4.576	28	528.84	ok
4.587	50	517.96	ok
4.603	36	502.02	ok
4.603	38	510.3	ok
4.605	41	509.73	ok
4.611	39	504.05	ok
4.619	51	496.49	ok
4.622	48	501.51	ok
4.614	33	513.02	ok
4.624	42	511.84	ok
4.637	46	502.4	ok
4.623	43	516.17	ok
4.622	25	523.3	ok
4.625	31	521.59	ok
4.623	56	526.3	ok
4.643	34	508.36	ok
4.639	37	512.71	ok
4.636	49	516.58	ok
4.651	57	503.55	ok
4.643	26	515.78	ok
4.649	52	515.55	ok
4.651	27	513.87	ok
4.657	60	511.75	ok
4.658	54	513.52	ok
4.659	93	520.5	ok
4.66	58	524.85	ok
4.665	55	526.32	ok
4.671	59	524.37	ok
4.669	106	526.73	ok
4.672	117	524.94	ok
4.671	149	536.4	ok
4.675	44	545.06	ok
4.677	159	546.77	ok
4.675	154	551.09	ok
4.675	118	552.1	ok
4.685	88	545.16	ok
4.687	132	542.87	ok
4.688	53	549.15	ok
4.676	47	560.56	ok
4.706	130	535.59	ok
4.707	152	535.54	ok
4.707	108	535.28	ok
4.717	148	528.21	ok
4.735	92	510.64	ok
4.708	153	537.82	ok
4.72	112	528.11	ok
4.736	140	516.72	ok
4.759	151	502.24	ok
4.748	138	513.2	ok
4.755	125	509.17	ok
4.765	99	500.99	ok
4.759	101	507.0	ok
4.748	83	518.93	ok
4.766	74	501.49	ok
4.765	134	504.14	ok
4.781	87	498.77	ok
4.783	142	496.61	ok
4.784	84	499.01	ok
4.785	147	499.09	ok
4.786	103	497.46	ok
4.785	133	499.3	ok
4.712	120	573.02	ok
4.785	73	507.98	ok
4.791	115	502.45	ok
4.787	89	507.16	ok
4.795	141	499.47	ok
4.786	144	513.36	ok
4.795	131	504.51	ok
4.801	72	500.22	ok
4.814	146	499.11	ok
4.805	100	512.78	ok
4.818	119	501.98	ok
4.817	111	505.0	ok
4.823	156	499.73	ok
4.814	127	511.66	ok
4.825	124	500.29	ok
4.836	136	492.18	ok
4.826	157	505.09	ok
4.837	110	498.16	ok
4.837	145	499.4	ok
4.837	109	507.29	ok
4.841	150	504.31	ok
4.854	98	493.59	ok
4.861	62	488.85	ok
4.819	126	530.61	ok
4.86	135	498.28	ok
4.855	90	513.61	ok
4.855	143	513.76	ok
4.87	129	500.02	ok
4.873	61	496.92	ok
4.864	139	508.08	ok
4.883	122	491.82	ok
4.875	107	499.28	ok
4.864	114	523.97	ok
4.882	95	510.55	ok
4.895	123	497.54	ok
4.897	91	495.73	ok
4.898	94	503.03	ok
4.905	97	497.28	ok
4.906	121	499.44	ok
4.912	96	493.64	ok
4.918	155	488.03	ok
4.906	128	500.61	ok
4.918	116	489.47	ok
4.907	137	511.01	ok
4.926	4	492.29	ok
4.919	113	499.81	ok
4.929	1	493.84	ok
4.936	66	490.98	ok
4.937	2	502.95	ok
4.942	102	499.51	ok
4.947	80	496.09	ok
4.955	82	488.58	ok
4.955	67	491.49	ok
4.946	0	500.22	ok
4.947	105	504.81	ok
4.959	6	493.3	ok
4.963	78	491.79	ok
4.947	64	513.64	ok
4.966	69	506.64	ok
4.978	71	497.4	ok
4.976	65	502.92	ok
4.982	75	496.73	ok
4.994	158	493.03	ok
4.984	63	503.03	ok
4.985	81	503.26	ok
4.986	85	502.74	ok
5.006	86	483.5	ok
4.984	3	505.76	ok
5.006	68	487.49	ok
5.012	76	482.05	ok
5.0	5	500.75	ok
5.015	77	488.13	ok
5.015	70	488.67	ok
5.013	11	496.4	ok
5.015	7	494.88	ok
5.03	104	489.17	ok
5.023	13	497.2	ok
5.04	8	481.56	ok
5.035	19	489.45	ok
5.036	10	489.44	ok
5.031	20	494.56	ok
5.037	9	494.53	ok
5.038	17	495.45	ok
5.041	12	492.45	ok
5.05	15	492.65	ok
5.041	22	507.6	ok
5.047	79	507.64	ok
5.055	16	500.35	ok
5.066	18	494.29	ok
5.075	30	487.16	ok
5.066	24	504.58	ok
5.036	14	535.02	ok
5.084	45	487.75	ok
5.095	32	480.06	ok
5.095	35	479.99	ok
5.087	29	490.31	ok
5.101	40	479.82	ok
5.103	23	478.34	ok
5.103	21	481.16	ok
5.105	28	490.27	ok
5.105	36	495.22	ok
5.115	39	611.39	ok
5.105	50	622.05	ok
5.115	41	612.67	ok
5.113	38	615.6	ok
5.124	48	608.15	ok
5.116	51	621.21	ok
5.146	31	592.19	ok
5.127	33	613.14	ok
5.14	43	600.59	ok
5.139	46	607.7	ok
5.136	42	613.84	ok
5.146	25	604.02	ok
5.151	34	598.96	ok
5.153	49	598.45	ok
5.149	56	602.38	ok
5.152	37	603.07	ok
5.158	26	612.68	ok
5.165	52	608.91	ok
5.169	60	609.13	ok
5.179	93	599.39	ok
5.165	27	614.61	ok
5.185	58	597.0	ok
5.171	54	611.23	ok
5.196	59	601.78	ok
5.191	55	606.69	ok
5.22	44	580.28	ok
5.196	106	613.63	ok
5.227	118	590.91	ok
5.23	88	588.44	ok
5.224	159	595.1	ok
5.207	149	611.66	ok
5.197	117	622.32	ok
5.227	154	593.34	ok
5.154	57	666.54	ok
5.23	132	593.79	ok
5.246	92	582.94	ok
5.237	53	597.21	ok
5.242	130	592.33	ok
5.246	153	593.35	ok
5.237	47	602.94	ok
5.248	112	592.38	ok
5.242	152	598.33	ok
5.243	108	598.27	ok
5.246	148	598.74	ok
5.262	138	585.42	ok
5.252	140	596.48	ok
5.261	151	592.63	ok
5.267	101	593.17	ok
5.264	125	600.14	ok
5.267	83	601.65	ok
5.267	74	601.83	ok
5.266	99	605.21	ok
5.27	134	607.96	ok
5.283	84	597.58	ok
5.28	142	604.22	ok
5.284	103	602.28	ok
5.28	87	607.06	ok
5.285	120	608.31	ok
5.284	147	609.72	ok
5.294	115	599.83	ok
5.295	141	604.5	ok
5.294	89	607.39	ok
5.284	133	617.66	ok
5.294	73	619.23	ok
5.3	144	617.51	ok
5.313	146	605.56	ok
5.302	72	619.35	ok
5.318	100	611.17	ok
5.3	131	632.19	ok
5.32	119	615.97	ok
5.322	111	618.75	ok
5.328	136	613.17	ok
5.323	156	620.58	ok
5.336	110	612.99	ok
5.345	109	617.04	ok
5.345	150	616.92	ok
5.331	157	631.12	ok
5.325	127	637.19	ok
5.336	145	628.19	ok
5.348	98	620.03	ok
5.35	126	621.07	ok
5.368	90	608.96	ok
5.35	62	629.05	ok
5.37	129	613.21	ok
5.37	61	614.68	ok
5.372	139	613.24	ok
5.369	143	616.97	ok
5.375	107	613.09	ok
5.393	123	596.63	ok
5.326	124	665.72	ok
5.393	95	602.64	ok
5.393	91	616.01	ok
5.388	114	622.09	ok
5.401	94	618.8	ok
5.405	121	619.92	ok
5.406	155	627.52	ok
5.406	96	629.53	ok
5.407	128	635.41	ok
5.418	137	624.98	ok
5.359	135	690.01	ok
5.419	113	638.95	ok
5.441	102	625.83	ok
5.44	2	627.96	ok
5.427	66	644.43	ok
5.443	80	630.97	ok
5.452	6	646.7	ok
5.444	82	655.57	ok
5.446	67	654.94	ok
5.451	105	659.95	ok
5.455	78	660.56	ok
5.446	0	675.52	ok
5.473	69	655.6	ok
5.403	97	725.66	ok
5.479	75	652.01	ok
5.408	116	726.25	ok
5.461	64	673.62	ok
5.488	63	647.32	ok
5.475	71	659.79	ok
5.488	81	652.7	ok
5.418	4	724.1	ok
5.479	65	663.93	ok
5.49	86	659.98	ok
5.489	85	660.68	ok
5.487	158	663.02	ok
5.49	3	660.52	ok
5.495	76	656.51	ok
5.501	5	651.43	ok
5.509	11	649.95	ok
5.423	1	737.57	ok
5.493	68	667.64	ok
5.51	7	652.55	ok
5.503	77	659.25	ok
5.52	104	649.06	ok
5.504	70	665.74	ok
5.522	8	652.87	ok
5.525	19	650.26	ok
5.52	13	660.72	ok
5.374	122	806.73	ok
5.526	20	655.97	ok
5.534	12	651.73	ok
5.531	9	654.61	ok
5.533	17	658.18	ok
5.525	10	667.07	ok
5.542	15	650.22	ok
5.549	22	649.12	ok
5.555	16	649.76	ok
5.555	79	650.47	ok
5.56	18	652.24	ok
5.562	30	653.65	ok
5.571	24	649.52	ok
5.571	14	652.24	ok
5.572	45	653.65	ok
5.578	29	651.24	ok
5.582	23	649.29	ok
5.575	32	662.97	ok
5.575	35	668.08	ok
5.581	40	671.6	ok
5.595	28	668.03	ok
5.584	21	684.11	ok
5.727	50	547.07	ok
5.601	36	675.87	ok
5.728	41	550.47	ok
5.732	48	551.7	ok
5.727	39	563.87	ok
5.729	38	562.29	ok
5.737	51	564.42	ok
5.74	33	566.62	ok
5.75	34	558.48	ok
5.74	43	570.78	ok
5.747	46	566.75	ok
5.739	31	578.54	ok
5.75	25	567.47	ok
5.756	37	567.76	ok
5.752	56	573.66	ok
5.751	49	576.56	ok
5.771	26	560.61	ok
5.774	52	566.71	ok
5.779	60	562.09	ok
5.779	93	573.38	ok
5.78	27	572.91	ok
5.782	58	572.14	ok
5.798	55	557.62	ok
5.801	44	558.59	ok
5.798	59	564.8	ok
5.783	54	580.39	ok
5.819	159	547.04	ok
5.81	106	557.15	ok
5.818	118	552.31	ok
5.82	117	554.29	ok
5.818	88	562.02	ok
5.819	149	563.97	ok
5.75	42	635.88	ok
5.824	132	566.57	ok
5.82	154	573.6	ok
5.829	92	567.93	ok
5.821	57	577.94	ok
5.835	130	566.06	ok
5.84	153	565.13	ok
5.834	53	571.08	ok
5.84	47	568.42	ok
5.841	112	570.07	ok
5.845	148	568.34	ok
5.841	108	577.62	ok
5.841	152	579.77	ok
5.854	151	567.89	ok
5.849	140	574.28	ok
5.847	138	582.12	ok
5.864	125	567.57	ok
5.86	101	572.4	ok
5.869	74	564.71	ok
5.869	83	567.48	ok
5.881	84	560.54	ok
5.887	103	557.63	ok
5.878	134	569.72	ok
5.871	99	588.13	ok
5.885	142	581.42	ok
5.893	120	578.96	ok
5.887	87	591.1	ok
5.894	115	586.8	ok
5.899	141	582.83	ok
5.913	73	576.45	ok
5.929	100	562.6	ok
5.902	89	595.68	ok
5.932	131	565.27	ok
5.917	144	582.38	ok
5.902	133	605.49	ok
5.921	72	587.19	ok
5.941	111	569.53	ok
5.919	146	597.03	ok
5.962	109	556.18	ok
5.936	119	587.39	ok
5.943	156	588.87	ok
5.942	136	593.88	ok
5.971	126	574.1	ok
5.949	110	596.53	ok
5.962	157	600.0	ok
5.979	62	584.29	ok
5.963	127	600.78	ok
5.983	129	580.83	ok
5.894	147	670.9	ok
5.964	145	601.4	ok
5.986	143	589.02	ok
5.985	61	590.67	ok
5.978	90	599.03	ok
5.986	139	592.75	ok
5.988	107	590.6	ok
5.992	124	594.78	ok
5.995	95	591.63	ok
5.99	123	597.74	ok
6.01	114	580.83	ok
6.02	94	572.36	ok
6.01	91	587.3	ok
6.025	121	574.73	ok
6.034	155	566.75	ok
5.962	150	640.11	ok
6.043	128	563.2	ok
6.035	96	570.57	ok
6.043	137	565.94	ok
6.049	135	561.98	ok
5.968	98	643.64	ok
6.068	2	544.62	ok
6.067	102	554.67	ok
6.074	80	548.38	ok
6.072	66	552.88	ok
6.099	6	526.12	ok
6.099	82	530.44	ok
6.058	113	572.49	ok
6.112	105	519.52	ok
6.101	67	531.73	ok
6.122	0	511.52	ok
6.128	69	513.21	ok
6.116	78	526.5	ok
6.131	75	511.61	ok
6.129	97	515.21	ok
6.135	63	511.84	ok
6.135	71	513.23	ok
6.143	65	506.51	ok
6.134	116	515.2	ok
6.135	64	515.25	ok
6.142	4	510.42	ok
6.15	86	506.12	ok
6.15	158	509.55	ok
6.151	76	509.09	ok
6.159	11	502.81	ok
6.151	3	511.73	ok
6.15	85	516.54	ok
6.161	68	510.64	ok
6.152	5	523.07	ok
6.169	104	511.98	ok
6.162	7	527.31	ok
6.161	1	529.74	ok
6.163	77	530.16	ok
6.182	20	511.63	ok
6.175	19	518.33	ok
6.169	70	529.9	ok
6.181	13	521.7	ok
6.181	122	521.84	ok
6.175	8	528.6	ok
6.186	9	519.12	ok
6.192	17	513.64	ok
6.141	81	575.06	ok
6.186	12	530.75	ok
6.205	16	512.91	ok
6.192	10	525.99	ok
6.206	79	519.85	ok
6.212	18	516.22	ok
6.193	15	536.23	ok
6.224	14	511.7	ok
6.216	30	519.4	ok
6.198	22	538.06	ok
6.22	24	520.11	ok
6.229	29	521.27	ok
6.231	23	522.59	ok
6.225	45	528.89	ok
6.238	32	525.0	ok
6.243	35	520.1	ok
6.269	21	497.05	ok
6.274	50	498.14	ok
6.277	36	496.24	ok
6.278	41	498.38	ok
6.263	28	515.68	ok
6.253	40	526.96	ok
6.291	38	490.68	ok
6.309	34	476.2	ok
6.301	51	486.92	ok
6.311	43	477.5	ok
6.314	46	479.1	ok
6.326	56	469.94	ok
6.318	25	478.4	ok
6.307	33	493.86	ok
6.317	31	485.98	ok
6.323	37	482.41	ok
6.332	26	479.57	ok
6.353	27	459.3	ok
6.328	49	486.74	ok
6.34	52	478.24	ok
6.341	60	480.77	ok
6.284	48	537.92	ok
6.356	55	467.63	ok
6.291	39	534.0	ok
6.353	93	472.47	ok
6.359	44	469.85	ok
6.363	54	467.22	ok
6.363	59	471.49	ok
6.354	58	480.2	ok
6.366	159	471.56	ok
6.367	106	472.78	ok
6.37	118	471.2	ok
6.38	88	463.72	ok
6.383	149	463.15	ok
6.391	132	459.44	ok
6.394	154	460.26	ok
6.374	117	481.11	ok
6.397	92	461.06	ok
6.386	42	472.98	ok
6.399	57	460.42	ok
6.405	53	456.9	ok
6.405	153	462.86	ok
6.409	47	462.54	ok
6.401	130	482.56	ok
6.411	112	480.51	ok
6.413	148	487.15	ok
6.43	138	471.82	ok
6.422	151	483.19	ok
6.423	140	493.95	ok
6.421	152	497.22	ok
6.432	101	488.96	ok
6.434	74	488.41	ok
6.436	83	495.43	ok
6.444	103	490.53	ok
6.442	84	493.47	ok
6.46	99	481.06	ok
6.466	142	475.15	ok
6.472	120	470.0	ok
6.448	134	501.4	ok
6.482	141	471.05	ok
6.481	115	472.97	ok
6.478	87	477.83	ok
6.498	131	462.43	ok
6.419	108	555.24	ok
6.498	89	477.09	ok
6.489	73	485.56	ok
6.5	144	480.88	ok
6.508	72	472.53	ok
6.508	133	618.67	ok
6.432	125	695.2	ok
6.532	156	598.45	ok
6.511	111	620.29	ok
6.516	146	615.21	ok
6.518	109	615.55	ok
6.535	136	598.33	ok
6.524	119	612.91	ok
6.563	62	583.81	ok
6.563	157	593.22	ok
6.545	126	615.85	ok
6.546	110	615.77	ok
6.565	147	604.36	ok
6.577	90	592.51	ok
6.564	127	607.8	ok
6.576	61	597.84	ok
6.578	139	608.05	ok
6.566	145	623.52	ok
6.575	143	631.1	ok
6.492	100	716.48	ok
6.579	107	631.17	ok
6.587	95	624.63	ok
6.588	123	625.79	ok
6.597	91	619.82	ok
6.592	94	626.57	ok
6.6	121	630.49	ok
6.591	114	719.66	ok
6.587	124	731.56	ok
6.602	150	716.37	ok
6.606	96	712.74	ok
6.564	129	755.51	ok
6.611	135	764.26	ok
6.623	80	753.26	ok
6.612	2	763.93	ok
6.622	102	754.69	ok
6.644	97	733.29	ok
6.63	113	747.62	ok
6.647	63	731.2	ok
6.65	116	729.03	ok
6.606	128	773.52	ok
6.601	155	779.21	ok
6.649	65	730.97	ok
6.643	75	737.87	ok
6.612	98	768.93	ok
6.609	137	772.48	ok
6.631	105	750.55	ok
6.642	78	739.65	ok
6.633	67	754.72	ok
6.634	0	754.53	ok
6.642	69	747.03	ok
6.625	6	768.0	ok
6.653	4	740.58	ok
6.65	64	743.61	ok
6.649	71	745.32	ok
6.66	76	734.04	ok
6.66	158	734.67	ok
6.662	11	743.65	ok
6.63	82	776.71	ok
6.667	85	741.87	ok
6.672	68	737.06	ok
6.681	104	728.01	ok
6.662	3	746.92	ok
6.69	7	724.82	ok
6.675	5	739.44	ok
6.625	66	790.31	ok
6.694	19	721.62	ok
6.69	1	725.44	ok
6.693	20	722.83	ok
6.693	77	723.42	ok
6.704	8	713.04	ok
6.7	70	717.65	ok
6.716	81	701.99	ok
6.705	9	716.14	ok
6.705	17	716.43	ok
6.729	18	693.59	ok
6.703	122	719.38	ok
6.729	15	694.04	ok
6.656	86	767.51	ok
6.717	12	707.14	ok
6.719	10	705.6	ok
6.703	13	721.75	ok
6.755	45	678.1	ok
6.718	16	715.04	ok
6.726	79	708.51	ok
6.736	22	698.13	ok
6.74	24	694.41	ok
6.735	14	700.03	ok
6.754	23	689.5	ok
6.751	29	693.39	ok
6.736	30	711.35	ok
6.766	21	681.67	ok
6.773	50	675.12	ok
6.773	36	675.01	ok
6.764	35	684.82	ok
6.777	41	672.12	ok
6.763	32	686.39	ok
6.812	27	650.24	ok
6.825	93	640.89	ok
6.796	56	670.56	ok
6.796	25	670.6	ok
6.779	28	688.18	ok
6.782	38	687.35	ok
6.84	106	634.21	ok
6.824	55	651.18	ok
6.793	46	682.2	ok
6.78	40	696.17	ok
6.829	44	647.98	ok
6.801	33	676.94	ok
6.789	43	689.29	ok
6.835	58	643.84	ok
6.785	34	698.55	ok
6.803	31	685.93	ok
6.788	51	701.52	ok
6.819	52	671.86	ok
6.842	118	649.34	ok
6.806	37	685.52	ok
6.815	49	677.24	ok
6.822	60	671.01	ok
6.85	132	644.17	ok
6.812	26	682.9	ok
6.831	54	664.58	ok
6.838	159	664.61	ok
6.834	59	668.3	ok
6.822	48	681.05	ok
6.854	154	649.57	ok
6.847	149	657.34	ok
6.844	88	659.95	ok
6.858	92	649.39	ok
6.862	53	651.7	ok
6.871	47	648.97	ok
6.891	112	630.72	ok
6.9	148	622.12	ok
