t_rel	session_idx	ms	outcome
82.025	136	527.99	ok
82.026	122	528.34	ok
82.047	155	507.21	ok
82.047	135	509.42	ok
82.026	100	531.3	ok
82.047	107	512.84	ok
82.063	83	500.0	ok
82.056	137	507.43	ok
82.065	151	499.37	ok
82.066	2	503.94	ok
82.056	154	513.77	ok
82.072	71	499.64	ok
82.069	12	503.43	ok
82.073	103	503.71	ok
82.073	61	509.06	ok
82.077	6	506.95	ok
82.083	18	1028.88	ok
82.094	124	1019.31	ok
82.09	126	1026.41	ok
82.102	119	1024.38	ok
82.104	134	1022.83	ok
82.106	24	1021.17	ok
82.105	148	1022.77	ok
82.103	10	1024.37	ok
82.099	106	1032.35	ok
82.106	37	1037.99	ok
82.107	102	1040.09	ok
82.108	157	1050.93	ok
82.115	28	1044.1	ok
82.118	5	1042.67	ok
82.108	0	1053.28	ok
82.114	104	1047.5	ok
82.123	21	1039.77	ok
82.125	3	1037.53	ok
82.154	129	1014.0	ok
82.156	1	1014.68	ok
82.142	29	1029.86	ok
82.137	77	1040.75	ok
82.166	85	1011.98	ok
82.134	138	1044.37	ok
82.171	81	1008.05	ok
82.157	65	1026.66	ok
82.164	158	1020.34	ok
82.173	132	1019.53	ok
82.181	25	1023.62	ok
82.173	86	1033.56	ok
82.173	23	1034.18	ok
82.174	74	1033.5	ok
82.178	67	1032.27	ok
82.183	32	1028.07	ok
82.183	43	1030.81	ok
82.186	20	1032.02	ok
82.19	17	1033.18	ok
82.199	9	1036.99	ok
82.203	121	1035.41	ok
82.208	4	1030.88	ok
82.185	40	1055.19	ok
82.211	16	1031.5	ok
82.211	15	1032.96	ok
82.213	8	1031.39	ok
82.215	13	1032.39	ok
82.225	41	1024.13	ok
82.218	48	1031.93	ok
82.232	11	1018.38	ok
82.235	112	1015.95	ok
82.246	70	1009.0	ok
82.239	78	1020.92	ok
82.248	50	1021.59	ok
82.239	26	1033.27	ok
82.248	114	1024.04	ok
82.257	45	1025.09	ok
82.248	82	1037.18	ok
82.255	66	1030.65	ok
82.262	63	1024.29	ok
82.265	152	1037.31	ok
82.268	95	1034.18	ok
82.272	72	1038.35	ok
82.276	49	1034.28	ok
82.278	33	1033.02	ok
82.277	54	1034.98	ok
82.284	91	1027.76	ok
82.269	98	1043.43	ok
82.276	80	1038.12	ok
82.286	19	1028.13	ok
82.278	117	1041.95	ok
82.286	39	1039.39	ok
82.287	149	1039.02	ok
82.287	75	1041.16	ok
82.302	34	1030.86	ok
82.29	139	1047.93	ok
82.33	93	1019.91	ok
82.328	46	1021.8	ok
82.303	31	1047.41	ok
82.336	59	1016.44	ok
82.33	22	1024.88	ok
82.342	101	1021.33	ok
82.352	62	1011.22	ok
82.345	131	1018.09	ok
82.345	30	1020.37	ok
82.362	47	1006.55	ok
82.365	55	1005.08	ok
82.353	73	1017.4	ok
82.357	52	1013.74	ok
82.371	56	1005.2	ok
82.365	141	1012.14	ok
82.368	90	1008.71	ok
82.373	44	1011.67	ok
82.371	105	1019.42	ok
82.39	120	1010.62	ok
82.394	42	1010.04	ok
82.404	57	1002.15	ok
82.4	27	1008.62	ok
82.4	142	1013.5	ok
82.393	150	1021.01	ok
82.41	58	1009.28	ok
82.411	128	1014.13	ok
82.414	92	1013.43	ok
82.411	51	1016.74	ok
82.412	38	1023.58	ok
82.411	123	1024.72	ok
82.414	146	1023.9	ok
82.412	36	1032.62	ok
82.417	153	1028.37	ok
82.423	53	1025.63	ok
82.417	125	1032.84	ok
82.423	97	1031.11	ok
82.424	130	1033.32	ok
82.426	64	1032.52	ok
82.419	88	1039.99	ok
82.431	144	1028.51	ok
82.431	113	1030.04	ok
82.435	79	1035.01	ok
82.439	35	1030.71	ok
82.449	156	1023.06	ok
82.444	68	1028.7	ok
82.462	84	1010.89	ok
82.463	118	1011.12	ok
82.47	108	1004.76	ok
82.472	60	1007.21	ok
82.474	145	1012.64	ok
82.476	133	1014.51	ok
82.477	89	1014.61	ok
82.476	69	1019.76	ok
82.48	116	1023.45	ok
82.49	76	1014.03	ok
82.493	110	1011.39	ok
82.497	94	1013.05	ok
82.498	140	1012.93	ok
82.506	109	1013.23	ok
82.508	143	1013.5	ok
82.527	96	1008.76	ok
82.524	115	1012.47	ok
82.516	111	1020.86	ok
82.508	99	1030.86	ok
82.537	14	1002.58	ok
82.527	147	1022.48	ok
82.517	159	1033.46	ok
82.553	136	1010.12	ok
82.543	127	1026.1	ok
82.55	7	1018.89	ok
82.551	87	1021.49	ok
82.554	122	1018.2	ok
82.555	155	1018.51	ok
82.564	137	1011.73	ok
82.56	107	1016.19	ok
82.557	100	1019.16	ok
82.565	151	1015.54	ok
82.563	83	1017.39	ok
82.57	2	1014.26	ok
82.557	135	1028.04	ok
82.572	71	1016.84	ok
82.573	12	1018.47	ok
82.57	154	1021.27	ok
82.577	103	1015.76	ok
82.584	6	1021.1	ok
83.113	124	498.26	ok
82.582	61	1029.62	ok
83.112	18	504.98	ok
83.116	126	503.75	ok
83.128	10	505.26	ok
83.127	134	506.92	ok
83.144	37	490.85	ok
83.128	148	507.72	ok
83.127	24	509.96	ok
83.127	119	511.43	ok
83.159	157	480.79	ok
83.132	106	511.73	ok
83.147	102	499.43	ok
83.159	28	487.2	ok
83.162	104	486.51	ok
83.163	21	492.64	ok
83.161	5	494.48	ok
83.161	0	498.38	ok
83.163	3	500.8	ok
83.179	81	493.38	ok
83.178	77	494.84	ok
83.168	129	505.22	ok
83.171	1	502.72	ok
83.172	29	504.7	ok
83.178	85	505.46	ok
83.179	138	505.6	ok
83.193	132	504.93	ok
83.207	86	495.23	ok
83.184	158	518.27	ok
83.184	65	521.72	ok
83.207	74	500.74	ok
83.204	25	505.11	ok
83.207	23	504.9	ok
83.211	32	501.96	ok
83.214	43	501.17	ok
83.236	9	480.71	ok
83.224	17	493.61	ok
83.218	20	501.09	ok
83.21	67	508.82	ok
83.239	4	486.98	ok
83.239	121	487.79	ok
83.243	16	485.46	ok
83.24	40	495.08	ok
83.245	15	491.46	ok
83.248	13	497.06	ok
83.249	41	498.76	ok
83.245	8	506.5	ok
83.25	48	508.0	ok
83.255	70	514.44	ok
83.25	11	519.37	ok
83.251	112	518.85	ok
83.269	50	504.44	ok
83.272	114	503.58	ok
83.26	78	520.57	ok
83.272	26	509.24	ok
83.286	82	495.56	ok
83.286	63	495.33	ok
83.282	45	500.03	ok
83.303	95	480.85	ok
83.302	152	484.27	ok
83.31	72	476.76	ok
83.286	66	501.19	ok
83.311	33	478.91	ok
83.312	54	484.03	ok
83.311	49	485.46	ok
83.312	91	487.31	ok
83.312	98	490.41	ok
83.314	80	503.83	ok
83.32	117	501.64	ok
83.314	19	509.27	ok
83.333	34	490.45	ok
83.329	75	500.55	ok
83.326	149	503.45	ok
83.326	39	506.85	ok
83.338	139	496.73	ok
83.35	31	484.67	ok
83.35	93	486.72	ok
83.35	46	486.85	ok
83.363	62	483.08	ok
83.355	22	491.89	ok
83.352	59	494.83	ok
83.363	101	487.56	ok
83.364	131	491.44	ok
83.365	30	491.09	ok
83.369	47	503.71	ok
83.37	55	506.29	ok
83.371	52	505.89	ok
83.371	73	507.19	ok
83.377	90	501.23	ok
83.377	141	501.87	ok
83.377	56	502.85	ok
83.406	57	494.72	ok
83.404	42	497.69	ok
83.401	120	501.31	ok
83.414	150	499.54	ok
83.39	105	523.79	ok
83.385	44	532.76	ok
83.409	27	509.43	ok
83.414	142	508.3	ok
83.428	92	497.42	ok
83.419	58	506.31	ok
83.428	51	500.78	ok
83.436	38	498.74	ok
83.436	123	498.71	ok
83.438	146	500.31	ok
83.425	128	514.22	ok
83.445	153	494.46	ok
83.445	36	501.39	ok
83.449	53	497.31	ok
83.454	97	492.58	ok
83.45	125	500.12	ok
83.457	130	495.2	ok
83.46	88	498.16	ok
83.459	64	500.03	ok
83.461	113	499.85	ok
83.46	144	501.27	ok
83.47	79	495.27	ok
83.47	35	498.02	ok
83.472	156	496.65	ok
83.473	68	500.42	ok
83.474	84	500.62	ok
83.474	118	507.62	ok
83.479	60	529.74	ok
83.474	108	534.72	ok
83.491	133	526.11	ok
83.496	69	521.61	ok
83.504	76	515.65	ok
83.491	89	528.45	ok
83.487	145	535.74	ok
83.503	116	519.25	ok
83.52	109	508.21	ok
83.504	110	524.28	ok
83.511	140	520.64	ok
83.511	94	521.45	ok
83.536	96	503.39	ok
83.536	115	504.13	ok
83.537	111	503.84	ok
83.521	143	519.93	ok
83.539	14	503.61	ok
83.539	99	508.44	ok
83.55	147	499.72	ok
83.569	7	484.84	ok
83.55	159	504.21	ok
83.563	136	494.35	ok
83.569	127	488.7	ok
83.572	87	487.33	ok
83.573	122	494.59	ok
83.576	137	497.46	ok
83.576	107	503.62	ok
83.573	155	508.55	ok
83.576	100	505.92	ok
83.581	83	510.68	ok
83.581	151	511.47	ok
83.584	2	510.33	ok
83.585	135	515.07	ok
83.591	12	508.74	ok
83.589	71	516.03	ok
83.593	103	517.0	ok
83.612	124	500.95	ok
83.592	154	524.37	ok
83.606	6	510.88	ok
83.612	61	505.02	ok
83.62	126	497.86	ok
83.617	18	503.18	ok
83.634	134	488.43	ok
83.633	10	492.09	ok
83.64	157	491.48	ok
83.636	148	497.53	ok
83.635	37	512.41	ok
83.644	106	505.5	ok
83.646	102	506.43	ok
83.637	24	517.63	ok
83.638	119	517.25	ok
83.647	28	512.83	ok
83.649	104	511.11	ok
83.656	5	512.9	ok
83.664	3	506.44	ok
83.66	0	519.48	ok
83.672	81	512.1	ok
83.674	129	511.54	ok
83.655	21	530.41	ok
83.677	29	509.58	ok
83.674	1	517.2	ok
83.673	77	518.48	ok
83.684	85	509.76	ok
83.684	138	513.9	ok
83.705	65	507.2	ok
83.708	74	504.65	ok
83.702	158	510.96	ok
83.712	23	513.66	ok
83.702	86	526.55	ok
83.713	32	515.95	ok
83.698	132	531.26	ok
83.726	4	509.78	ok
83.71	25	526.7	ok
83.715	43	521.41	ok
83.717	17	519.65	ok
83.719	20	518.4	ok
83.717	9	521.76	ok
83.719	67	519.74	ok
83.736	15	509.47	ok
83.727	121	521.29	ok
83.728	16	520.13	ok
83.745	13	504.47	ok
83.736	40	514.02	ok
83.758	48	497.76	ok
83.748	41	507.86	ok
83.751	8	506.09	ok
83.769	70	489.49	ok
83.774	50	487.14	ok
83.77	11	495.28	ok
83.77	112	495.48	ok
83.776	114	495.43	ok
83.781	78	492.18	ok
83.782	82	496.13	ok
83.781	26	511.15	ok
83.782	45	512.69	ok
83.782	63	516.97	ok
83.784	95	516.56	ok
83.787	72	516.07	ok
83.79	33	515.79	ok
83.788	66	518.93	ok
83.796	49	514.78	ok
83.787	152	524.7	ok
83.8	91	512.11	ok
83.803	98	515.96	ok
83.818	80	501.53	ok
83.796	54	525.0	ok
83.824	19	497.6	ok
83.821	117	508.93	ok
83.829	75	501.37	ok
83.833	39	503.33	ok
83.824	34	514.71	ok
83.83	149	512.12	ok
83.836	93	508.92	ok
83.835	31	514.29	ok
83.835	139	517.58	ok
83.847	22	506.93	ok
83.846	62	507.71	ok
83.837	46	517.71	ok
83.857	30	514.11	ok
83.855	131	518.31	ok
83.851	101	525.09	ok
83.847	59	528.82	ok
83.872	47	509.53	ok
83.878	73	507.81	ok
83.877	55	509.51	ok
83.877	52	510.39	ok
83.879	56	523.85	ok
83.879	141	529.95	ok
83.879	90	534.3	ok
83.902	120	511.89	ok
83.902	42	518.73	ok
83.914	150	506.76	ok
83.901	57	524.6	ok
83.918	44	509.31	ok
83.914	105	513.17	ok
83.918	27	511.65	ok
83.925	92	510.33	ok
83.922	142	520.91	ok
83.929	51	517.09	ok
83.935	38	513.61	ok
83.939	146	509.87	ok
83.926	58	523.4	ok
83.935	123	521.38	ok
83.94	153	519.3	ok
83.939	128	530.16	ok
83.946	36	529.4	ok
83.947	53	529.35	ok
83.953	130	528.24	ok
83.958	88	530.85	ok
83.947	97	545.66	ok
83.95	125	547.0	ok
83.965	79	532.05	ok
83.959	64	538.61	ok
83.961	144	538.42	ok
83.974	68	528.65	ok
83.969	35	536.34	ok
83.969	156	535.96	ok
83.982	118	528.85	ok
84.009	60	504.54	ok
83.974	84	545.04	ok
83.961	113	558.73	ok
84.017	69	503.88	ok
84.009	108	515.14	ok
84.02	89	507.3	ok
84.02	76	522.84	ok
84.023	116	520.07	ok
84.017	133	526.26	ok
84.023	145	521.05	ok
84.029	110	518.42	ok
84.032	94	517.76	ok
84.028	109	526.46	ok
84.032	140	525.99	ok
84.041	115	522.43	ok
84.043	14	520.42	ok
84.041	111	522.99	ok
84.039	96	525.08	ok
84.041	143	523.3	ok
84.048	99	520.97	ok
84.05	147	519.17	ok
84.054	7	518.07	ok
84.055	159	518.09	ok
84.057	136	519.91	ok
84.06	87	521.35	ok
84.058	127	523.68	ok
84.08	107	504.91	ok
84.068	122	528.41	ok
84.073	137	523.11	ok
84.082	155	514.46	ok
84.082	100	514.63	ok
84.092	83	510.02	ok
84.092	151	516.78	ok
84.1	12	510.45	ok
84.1	135	514.08	ok
84.095	2	519.45	ok
84.105	71	515.04	ok
84.116	154	506.12	ok
84.11	103	513.58	ok
84.117	6	507.55	ok
84.117	61	508.6	ok
84.113	124	518.96	ok
84.118	126	520.99	ok
84.122	134	517.27	ok
84.126	10	516.25	ok
84.12	18	521.99	ok
84.131	157	528.34	ok
84.133	148	529.34	ok
84.148	37	515.45	ok
84.149	106	514.06	ok
84.16	104	512.67	ok
84.155	24	522.03	ok
84.153	102	524.97	ok
84.169	5	514.82	ok
84.16	28	524.24	ok
84.17	3	517.95	ok
84.155	119	536.7	ok
84.18	0	513.03	ok
84.186	21	508.19	ok
84.185	81	509.78	ok
84.185	129	511.98	ok
84.187	29	518.98	ok
84.191	1	517.9	ok
84.198	138	511.35	ok
84.194	85	516.47	ok
84.192	77	520.45	ok
84.213	65	499.7	ok
84.229	86	485.04	ok
84.213	74	504.85	ok
84.214	158	507.56	ok
84.236	4	487.03	ok
84.226	23	497.54	ok
84.229	32	496.26	ok
84.236	25	493.88	ok
84.23	132	505.43	ok
84.238	20	505.91	ok
84.239	9	519.82	ok
84.249	16	512.46	ok
84.248	121	513.45	ok
84.237	43	525.17	ok
84.237	17	525.11	ok
84.239	67	524.46	ok
84.25	13	517.15	ok
84.246	15	521.21	ok
84.25	40	521.0	ok
84.258	8	515.08	ok
84.256	41	516.75	ok
84.256	48	517.77	ok
84.259	70	518.39	ok
84.265	11	515.95	ok
84.261	50	527.22	ok
84.272	114	517.38	ok
84.278	82	514.25	ok
84.273	78	519.66	ok
84.266	112	532.25	ok
84.292	26	510.7	ok
84.3	95	510.06	ok
84.295	45	515.76	ok
84.303	72	513.73	ok
84.299	63	518.44	ok
84.307	66	514.27	ok
84.312	152	517.04	ok
84.306	33	522.86	ok
84.311	49	518.44	ok
84.319	98	516.55	ok
84.321	54	517.14	ok
84.312	91	531.06	ok
84.331	75	514.99	ok
84.32	80	528.18	ok
84.331	117	517.46	ok
84.336	39	512.23	ok
84.321	19	528.48	ok
84.342	149	514.72	ok
84.339	34	520.89	ok
84.346	93	514.52	ok
84.352	139	507.97	ok
84.35	31	512.98	ok
84.355	46	512.04	ok
84.376	59	502.88	ok
84.354	62	525.63	ok
84.354	22	526.43	ok
84.371	30	512.0	ok
84.376	101	507.49	ok
84.374	131	513.03	ok
84.382	47	505.17	ok
84.386	55	514.64	ok
84.403	56	501.23	ok
84.386	73	519.09	ok
84.388	52	518.6	ok
84.409	141	500.82	ok
84.413	90	499.52	ok
84.414	120	504.41	ok
84.426	57	494.86	ok
84.427	44	493.92	ok
84.42	42	500.99	ok
84.421	150	500.94	ok
84.428	105	494.67	ok
84.443	142	503.06	ok
84.43	27	521.7	ok
84.449	38	504.68	ok
84.436	92	523.55	ok
84.449	146	510.72	ok
84.457	123	503.26	ok
84.446	51	514.16	ok
84.459	153	503.07	ok
84.449	58	513.12	ok
84.476	36	488.58	ok
84.481	130	485.11	ok
84.493	97	473.38	ok
84.489	88	477.84	ok
84.47	128	498.77	ok
84.476	53	494.98	ok
84.497	125	482.65	ok
84.498	79	482.75	ok
84.498	64	484.2	ok
84.5	144	490.34	ok
84.514	60	483.69	ok
84.502	68	495.38	ok
84.511	118	489.05	ok
84.505	156	497.25	ok
84.519	84	487.82	ok
84.505	35	502.67	ok
84.527	89	491.64	ok
84.52	113	504.69	ok
84.543	116	481.74	ok
84.522	69	506.54	ok
84.525	108	507.48	ok
84.543	76	491.22	ok
84.544	145	491.95	ok
84.543	133	498.52	ok
84.558	140	484.4	ok
84.555	109	488.08	ok
84.547	110	495.81	ok
84.564	14	480.11	ok
84.55	94	494.07	ok
84.563	115	482.09	ok
84.565	96	484.33	ok
84.565	143	487.37	ok
84.564	111	488.54	ok
84.572	7	485.29	ok
84.569	99	492.0	ok
84.569	147	500.07	ok
84.573	159	497.6	ok
84.578	136	495.56	ok
84.585	107	493.19	ok
84.582	127	506.24	ok
84.581	87	509.96	ok
84.597	100	496.19	ok
84.597	155	496.98	ok
84.596	137	497.61	ok
84.596	122	501.39	ok
84.609	151	493.8	ok
84.602	83	501.38	ok
84.614	135	491.43	ok
84.614	2	491.36	ok
84.611	12	496.18	ok
84.623	154	490.27	ok
84.624	6	490.2	ok
84.621	71	501.65	ok
84.624	103	498.7	ok
84.632	124	491.23	ok
84.626	61	499.32	ok
84.639	126	487.57	ok
84.64	134	493.37	ok
84.642	18	500.93	ok
84.663	148	486.26	ok
84.663	37	511.11	ok
84.642	10	534.82	ok
84.663	106	513.58	ok
84.66	157	517.62	ok
84.678	102	501.46	ok
84.673	104	506.8	ok
84.689	3	498.14	ok
84.684	28	503.0	ok
84.693	0	496.23	ok
84.692	119	498.18	ok
84.694	21	496.74	ok
84.677	24	513.79	ok
84.684	5	509.51	ok
84.697	129	498.72	ok
84.71	85	485.85	ok
84.695	81	502.07	ok
84.706	29	492.1	ok
84.709	1	489.02	ok
84.71	138	491.11	ok
84.712	77	493.03	ok
84.714	86	493.61	ok
84.713	65	496.74	ok
84.718	74	500.21	ok
84.721	158	509.24	ok
84.723	4	507.77	ok
84.724	23	516.26	ok
84.726	32	515.3	ok
84.73	25	510.86	ok
84.759	9	485.24	ok
84.761	16	483.51	ok
84.735	132	515.78	ok
84.762	43	492.5	ok
84.744	20	511.59	ok
84.762	121	495.78	ok
84.764	67	496.88	ok
84.762	17	501.4	ok
84.773	8	496.94	ok
84.767	13	508.04	ok
84.771	40	506.31	ok
84.773	41	506.77	ok
84.767	15	513.28	ok
84.774	48	510.85	ok
84.778	70	507.33	ok
84.781	11	503.92	ok
84.789	50	505.04	ok
84.789	114	505.01	ok
84.792	82	509.92	ok
84.803	26	503.62	ok
84.793	78	514.56	ok
84.798	112	511.12	ok
84.811	95	504.75	ok
84.817	72	500.98	ok
84.811	45	509.72	ok
84.818	63	503.56	ok
84.829	152	493.45	ok
84.821	66	504.19	ok
84.838	54	488.72	ok
84.829	33	502.09	ok
84.83	49	503.73	ok
84.836	98	500.05	ok
84.843	91	493.62	ok
84.846	75	491.26	ok
84.848	117	492.78	ok
84.848	80	496.56	ok
84.849	39	503.39	ok
84.85	19	502.51	ok
84.857	149	498.55	ok
84.86	34	497.14	ok
84.86	93	504.17	ok
84.861	139	509.56	ok
84.863	31	511.16	ok
84.879	59	502.39	ok
84.867	46	527.26	ok
84.88	22	516.97	ok
84.88	62	517.77	ok
84.884	101	514.56	ok
84.883	30	519.14	ok
84.887	131	515.72	ok
84.905	56	502.15	ok
84.887	47	520.47	ok
84.905	73	504.64	ok
84.901	55	509.27	ok
84.907	52	506.42	ok
84.91	141	503.26	ok
84.919	120	510.78	ok
84.913	90	517.27	ok
84.922	42	514.9	ok
84.921	44	520.3	ok
84.921	57	527.7	ok
84.922	150	527.08	ok
84.922	105	528.92	ok
84.952	27	499.59	ok
84.947	142	505.45	ok
84.959	92	494.34	ok
84.96	146	497.68	ok
84.953	38	504.37	ok
84.96	51	497.93	ok
84.96	123	499.29	ok
84.964	36	499.21	ok
84.966	130	497.78	ok
84.962	153	503.71	ok
84.963	58	504.78	ok
84.966	97	501.37	ok
84.967	88	503.0	ok
84.969	128	503.58	ok
84.971	53	502.88	ok
84.98	125	503.07	ok
84.982	64	501.37	ok
84.98	79	503.55	ok
84.998	68	497.84	ok
84.99	144	507.49	ok
85.0	118	510.97	ok
85.003	156	508.66	ok
85.007	84	506.06	ok
84.998	60	516.29	ok
85.008	35	514.79	ok
85.019	89	505.49	ok
85.025	113	501.64	ok
85.028	69	498.56	ok
85.025	116	504.87	ok
85.042	133	490.62	ok
85.034	76	499.04	ok
85.043	140	496.54	ok
85.036	145	503.84	ok
85.032	108	507.75	ok
85.043	109	497.27	ok
85.043	110	497.05	ok
85.044	14	497.92	ok
85.049	96	497.83	ok
85.052	143	500.8	ok
85.045	115	509.61	ok
85.044	94	511.15	ok
85.053	111	503.2	ok
85.058	7	506.22	ok
85.061	99	504.16	ok
85.071	159	501.57	ok
85.069	147	503.26	ok
85.073	136	503.92	ok
85.078	107	502.93	ok
85.088	127	495.98	ok
85.094	155	492.45	ok
85.091	87	500.31	ok
85.093	100	498.72	ok
85.103	83	493.56	ok
85.094	137	505.86	ok
85.106	135	501.35	ok
85.115	6	492.9	ok
85.098	122	512.73	ok
85.103	151	507.64	ok
85.113	154	498.24	ok
85.106	2	514.42	ok
85.107	12	519.74	ok
85.123	103	509.9	ok
85.122	71	510.6	ok
85.123	124	510.58	ok
85.125	61	510.63	ok
85.133	134	502.76	ok
85.143	18	495.43	ok
85.149	148	490.14	ok
85.174	37	465.26	ok
85.127	126	513.76	ok
85.177	106	464.7	ok
85.177	157	466.13	ok
85.177	10	471.68	ok
85.187	3	463.14	ok
85.18	104	470.59	ok
85.179	102	473.32	ok
85.187	28	467.02	ok
85.189	0	491.28	ok
85.191	24	489.36	ok
85.191	119	495.01	ok
85.191	21	502.87	ok
85.196	85	499.67	ok
85.193	5	503.26	ok
85.196	129	501.54	ok
85.198	29	499.88	ok
85.199	1	507.01	ok
85.197	81	509.53	ok
85.205	77	502.08	ok
85.201	138	506.84	ok
85.209	65	499.26	ok
85.208	86	503.86	ok
85.231	4	484.68	ok
85.231	158	485.66	ok
85.218	74	498.33	ok
85.241	25	476.71	ok
85.251	132	481.43	ok
85.241	32	492.12	ok
85.24	23	493.52	ok
85.245	16	496.67	ok
85.255	20	488.87	ok
85.244	9	503.63	ok
85.255	43	496.12	ok
85.261	67	492.64	ok
85.258	121	499.84	ok
85.275	13	485.54	ok
85.264	17	496.93	ok
85.27	8	496.24	ok
85.281	15	485.89	ok
85.28	41	488.84	ok
85.285	48	486.78	ok
85.277	40	495.86	ok
85.285	70	493.34	ok
85.285	11	495.85	ok
85.294	114	487.41	ok
85.302	82	484.45	ok
85.294	50	496.28	ok
85.307	26	488.27	ok
85.307	78	490.98	ok
85.309	112	490.62	ok
85.321	45	480.99	ok
85.316	95	488.7	ok
85.322	63	484.79	ok
85.322	152	484.46	ok
85.318	72	494.5	ok
85.327	54	486.41	ok
85.325	66	488.7	ok
85.334	49	506.59	ok
85.331	33	518.98	ok
85.336	98	514.74	ok
85.337	91	517.06	ok
85.341	117	513.45	ok
85.337	75	519.74	ok
85.353	19	504.64	ok
85.356	149	504.77	ok
85.345	80	516.39	ok
85.352	39	508.94	ok
85.357	34	506.62	ok
85.374	31	492.69	ok
85.37	139	500.52	ok
85.364	93	506.82	ok
85.394	46	478.92	ok
85.398	62	475.88	ok
85.398	22	477.31	ok
85.382	59	493.2	ok
85.398	101	478.53	ok
85.402	30	478.08	ok
85.403	131	478.15	ok
85.407	56	475.0	ok
85.408	47	479.63	ok
85.411	55	477.49	ok
85.41	73	478.52	ok
85.413	52	488.22	ok
85.413	141	497.9	ok
85.43	120	492.22	ok
85.449	57	480.73	ok
85.449	150	489.44	ok
85.43	90	509.03	ok
85.437	42	504.24	ok
85.442	44	502.94	ok
85.452	27	496.07	ok
85.451	105	496.8	ok
85.454	92	494.78	ok
85.458	38	491.56	ok
85.452	142	497.68	ok
85.457	146	493.72	ok
85.458	51	493.29	ok
85.464	36	488.58	ok
85.464	130	491.8	ok
85.468	58	490.46	ok
85.459	123	498.83	ok
85.466	153	495.14	ok
85.47	88	492.53	ok
85.468	97	496.61	ok
85.472	128	506.96	ok
85.474	53	505.44	ok
85.484	64	504.9	ok
85.483	125	516.3	ok
85.484	79	520.49	ok
85.496	68	511.82	ok
85.511	156	498.26	ok
85.498	144	512.44	ok
85.511	118	502.13	ok
85.514	60	499.62	ok
85.525	89	489.35	ok
85.514	84	501.65	ok
85.526	113	491.03	ok
85.527	69	491.07	ok
85.523	35	495.62	ok
85.53	116	488.77	ok
85.533	133	488.18	ok
85.539	140	483.32	ok
85.533	76	489.81	ok
85.54	145	484.01	ok
85.54	109	490.35	ok
85.541	110	490.51	ok
85.54	108	498.17	ok
85.542	14	499.06	ok
85.547	96	508.78	ok
85.556	94	509.89	ok
85.555	115	510.79	ok
85.553	143	514.82	ok
85.556	111	514.66	ok
85.564	7	506.84	ok
85.565	99	511.45	ok
85.572	159	506.15	ok
85.581	107	497.57	ok
85.584	127	496.17	ok
85.573	147	511.91	ok
85.577	136	514.76	ok
85.586	155	510.11	ok
85.592	100	505.67	ok
85.592	87	507.71	ok
85.608	6	492.16	ok
85.597	83	505.96	ok
85.611	151	496.03	ok
85.6	137	507.2	ok
85.607	135	501.58	ok
85.61	122	498.5	ok
85.611	154	501.05	ok
85.627	12	491.88	ok
85.633	103	486.62	ok
85.62	2	499.21	ok
85.633	71	495.2	ok
85.634	124	495.09	ok
85.636	61	496.42	ok
85.639	18	497.1	ok
85.636	134	500.25	ok
85.639	148	498.65	ok
85.64	37	502.89	ok
85.642	106	502.99	ok
85.641	126	504.32	ok
85.649	10	501.19	ok
85.65	3	507.05	ok
85.65	104	508.92	ok
85.653	102	507.04	ok
85.644	157	520.4	ok
85.68	0	484.06	ok
85.681	24	488.26	ok
85.654	28	515.26	ok
85.694	21	480.0	ok
85.686	119	493.14	ok
85.696	85	495.94	ok
85.706	81	500.88	ok
85.698	129	509.92	ok
85.697	5	512.96	ok
85.698	29	512.02	ok
85.708	77	504.57	ok
85.708	138	504.37	ok
85.706	1	507.11	ok
85.712	86	507.57	ok
85.716	4	503.76	ok
85.709	65	511.24	ok
85.716	158	508.71	ok
85.733	132	492.92	ok
85.718	25	508.15	ok
85.733	32	493.52	ok
85.734	23	493.56	ok
85.717	74	511.22	ok
85.742	16	487.17	ok
85.744	20	492.5	ok
85.748	9	493.3	ok
85.751	43	492.48	ok
85.754	67	496.98	ok
85.758	121	502.27	ok
85.761	13	508.19	ok
85.761	17	508.3	ok
85.766	8	504.62	ok
85.769	41	505.44	ok
85.767	15	508.37	ok
85.773	40	504.04	ok
85.772	48	506.38	ok
85.779	70	502.28	ok
85.787	82	499.6	ok
85.79	50	497.72	ok
85.781	11	506.86	ok
85.782	114	506.73	ok
85.795	26	498.79	ok
85.799	78	499.04	ok
85.8	112	499.63	ok
85.802	45	498.12	ok
85.804	95	504.46	ok
85.814	54	509.98	ok
85.813	72	511.06	ok
85.807	152	517.59	ok
85.806	63	524.91	ok
85.814	66	517.64	ok
85.84	49	491.97	ok
85.851	98	484.07	ok
85.851	33	490.34	ok
85.854	91	488.61	ok
85.855	117	492.0	ok
85.857	75	495.28	ok
85.857	19	498.96	ok
85.861	149	500.01	ok
85.861	39	499.72	ok
85.864	34	497.47	ok
85.861	80	501.92	ok
85.867	31	514.16	ok
85.871	139	510.42	ok
85.874	62	508.01	ok
85.875	22	508.81	ok
85.871	93	512.78	ok
85.873	46	521.41	ok
85.881	30	516.49	ok
85.877	101	528.25	ok
85.875	59	530.36	ok
85.888	47	521.36	ok
85.881	131	528.33	ok
85.882	56	527.62	ok
85.922	120	490.15	ok
85.889	73	529.3	ok
