t_rel	session_idx	ms	outcome
3.306	106	597.14	ok
3.309	71	598.4	ok
3.308	62	609.87	ok
3.309	120	610.37	ok
3.31	101	619.88	ok
3.327	84	612.92	ok
3.322	156	623.07	ok
3.332	73	751.62	ok
3.309	99	885.47	ok
3.32	143	889.44	ok
3.379	95	875.1	ok
3.343	74	911.86	ok
3.288	61	967.07	ok
3.361	98	894.4	ok
3.351	126	904.82	ok
3.344	135	912.42	ok
3.359	153	897.93	ok
3.335	110	923.05	ok
3.36	109	898.4	ok
3.367	127	891.06	ok
3.375	76	883.51	ok
3.362	115	897.29	ok
3.343	151	915.99	ok
3.342	105	918.17	ok
3.378	94	881.85	ok
3.355	108	906.42	ok
3.342	146	919.74	ok
3.35	103	916.8	ok
3.379	69	889.78	ok
3.343	159	926.18	ok
3.371	113	898.24	ok
3.4	93	869.41	ok
3.386	68	883.79	ok
3.386	111	883.67	ok
3.381	0	889.19	ok
3.412	87	863.38	ok
3.4	92	877.41	ok
3.387	152	891.43	ok
3.417	112	862.19	ok
3.417	1	862.18	ok
3.414	129	865.3	ok
3.431	90	863.79	ok
3.476	7	821.47	ok
3.486	10	812.0	ok
3.44	4	858.31	ok
3.473	9	825.85	ok
3.467	6	831.82	ok
3.429	91	870.68	ok
3.493	16	808.07	ok
3.458	11	843.43	ok
3.426	96	875.37	ok
3.479	128	823.12	ok
3.448	3	854.23	ok
3.45	8	854.71	ok
3.492	13	813.53	ok
3.505	23	801.13	ok
3.507	19	799.46	ok
3.468	70	839.34	ok
3.505	41	804.07	ok
3.485	14	824.07	ok
3.514	30	796.1	ok
3.486	18	824.93	ok
3.481	15	830.17	ok
3.494	20	818.1	ok
3.421	114	890.9	ok
3.444	2	870.05	ok
3.512	46	804.07	ok
3.519	27	797.21	ok
3.552	12	764.5	ok
3.458	5	858.87	ok
3.468	89	849.41	ok
3.553	24	766.2	ok
3.56	32	758.9	ok
3.556	37	763.28	ok
3.557	26	762.87	ok
3.648	47	678.61	ok
3.621	42	717.18	ok
3.639	29	700.0	ok
3.598	28	741.04	ok
3.588	21	751.32	ok
3.624	40	715.64	ok
3.595	22	748.2	ok
3.656	38	688.05	ok
3.656	54	691.2	ok
3.667	85	681.16	ok
3.648	44	700.51	ok
3.607	34	745.37	ok
3.63	33	722.14	ok
3.565	25	787.72	ok
3.63	45	723.12	ok
3.66	50	699.36	ok
3.642	35	717.38	ok
3.682	56	679.68	ok
3.688	55	673.3	ok
3.693	48	669.7	ok
3.567	17	795.51	ok
3.695	125	668.55	ok
3.649	53	715.0	ok
3.687	102	676.99	ok
3.572	49	792.53	ok
3.619	31	747.78	ok
3.679	39	687.95	ok
3.688	57	679.49	ok
3.674	59	698.05	ok
3.612	36	760.65	ok
3.708	145	668.06	ok
3.682	52	694.61	ok
3.669	51	708.07	ok
3.697	60	683.08	ok
3.714	138	668.41	ok
3.734	131	648.79	ok
3.734	58	649.03	ok
3.723	43	660.98	ok
3.717	83	667.47	ok
3.735	81	649.45	ok
3.744	80	649.52	ok
3.744	155	652.59	ok
3.742	79	654.93	ok
3.701	121	697.72	ok
3.751	150	647.51	ok
3.749	132	650.35	ok
3.755	137	649.3	ok
3.763	147	641.93	ok
3.765	148	641.7	ok
3.773	157	637.02	ok
3.779	86	631.11	ok
3.782	66	630.43	ok
3.786	139	626.82	ok
3.773	141	643.95	ok
3.789	67	638.89	ok
3.793	133	635.45	ok
3.79	134	638.69	ok
3.807	97	633.69	ok
3.794	124	647.08	ok
3.801	72	642.06	ok
3.797	118	647.04	ok
3.806	136	638.01	ok
3.808	64	636.7	ok
3.812	154	634.94	ok
3.819	104	636.93	ok
3.813	144	647.21	ok
3.821	100	647.37	ok
3.824	78	653.09	ok
3.83	107	647.53	ok
3.825	77	652.35	ok
3.842	123	640.77	ok
3.848	88	638.38	ok
3.833	140	654.44	ok
3.868	65	628.92	ok
3.857	122	641.15	ok
3.83	142	672.05	ok
3.861	75	641.31	ok
3.842	130	661.6	ok
3.877	158	631.29	ok
3.897	117	615.62	ok
3.886	119	626.57	ok
3.893	149	619.5	ok
3.902	63	612.65	ok
3.886	82	629.67	ok
3.902	116	617.91	ok
3.918	62	601.93	ok
3.903	106	617.15	ok
3.908	71	617.77	ok
3.919	120	609.01	ok
3.93	101	600.88	ok
4.083	73	454.79	ok
3.946	156	596.15	ok
4.195	99	350.19	ok
4.256	126	288.93	ok
3.94	84	605.11	ok
4.209	143	339.4	ok
4.256	98	300.74	ok
4.255	74	304.14	ok
4.255	95	307.71	ok
4.255	61	306.96	ok
4.257	153	305.22	ok
4.257	135	305.86	ok
4.26	105	303.7	ok
4.258	109	312.22	ok
4.259	76	313.4	ok
4.26	94	311.94	ok
4.26	151	315.33	ok
4.258	110	317.17	ok
4.259	115	319.07	ok
4.261	108	317.2	ok
4.262	146	326.95	ok
4.267	103	323.56	ok
4.269	69	321.6	ok
4.259	127	332.15	ok
4.269	113	324.43	ok
4.269	159	333.37	ok
4.27	0	334.29	ok
4.27	68	337.39	ok
4.27	93	344.25	ok
4.278	92	354.54	ok
4.27	111	362.97	ok
4.279	112	356.05	ok
4.276	87	362.78	ok
4.295	90	350.8	ok
4.298	10	348.66	ok
4.279	152	368.44	ok
4.28	129	367.68	ok
4.301	16	346.74	ok
4.279	1	372.51	ok
4.3	91	352.49	ok
4.298	4	358.19	ok
4.298	7	359.37	ok
4.301	96	356.03	ok
4.302	3	357.57	ok
4.302	128	358.49	ok
4.299	6	363.75	ok
4.306	13	357.21	ok
4.306	23	365.27	ok
4.299	9	373.35	ok
4.301	11	371.38	ok
4.31	30	363.49	ok
4.311	15	367.97	ok
4.307	70	379.6	ok
4.309	14	379.86	ok
4.313	114	377.53	ok
4.311	18	379.75	ok
4.305	8	385.95	ok
4.309	41	382.32	ok
4.307	19	399.04	ok
4.312	20	393.97	ok
4.316	27	391.93	ok
4.316	46	396.76	ok
4.314	2	407.53	ok
4.317	5	406.07	ok
4.317	12	407.06	ok
4.319	24	413.59	ok
4.318	89	416.82	ok
4.32	26	426.25	ok
4.319	32	427.47	ok
4.32	37	435.22	ok
4.338	42	418.15	ok
4.327	47	430.1	ok
4.34	21	427.22	ok
4.34	40	427.52	ok
4.339	28	428.74	ok
4.339	29	429.63	ok
4.344	38	428.31	ok
4.353	33	424.38	ok
4.344	22	439.31	ok
4.348	44	440.13	ok
4.348	85	447.89	ok
4.352	34	444.95	ok
4.353	25	444.53	ok
4.348	54	450.07	ok
4.361	56	439.43	ok
4.359	50	441.72	ok
4.353	45	450.31	ok
4.362	55	448.1	ok
4.36	35	450.58	ok
4.362	48	448.96	ok
4.363	17	448.94	ok
4.364	53	451.35	ok
4.364	125	452.05	ok
4.365	49	453.05	ok
4.364	102	459.36	ok
4.367	39	457.17	ok
4.373	36	453.61	ok
4.366	31	468.79	ok
4.373	59	463.0	ok
4.376	145	461.84	ok
4.367	57	474.72	ok
4.377	52	468.35	ok
4.382	138	464.36	ok
4.383	131	476.69	ok
4.384	58	476.46	ok
4.377	51	482.99	ok
4.38	60	480.83	ok
4.385	81	476.89	ok
4.384	43	478.03	ok
4.384	83	484.64	ok
4.394	80	478.11	ok
4.397	79	479.2	ok
4.399	150	479.35	ok
4.404	137	474.21	ok
4.399	132	479.88	ok
4.396	155	483.05	ok
4.405	147	474.91	ok
4.398	121	481.63	ok
4.417	141	473.63	ok
4.41	157	480.86	ok
4.407	148	484.42	ok
4.41	86	490.17	ok
4.429	134	481.89	ok
4.413	66	499.0	ok
4.428	133	483.68	ok
4.428	67	484.5	ok
4.413	139	499.97	ok
4.44	97	474.41	ok
4.444	118	473.61	ok
4.441	124	480.57	ok
4.443	72	492.95	ok
4.447	154	489.57	ok
4.445	136	492.81	ok
4.445	64	493.32	ok
4.478	77	466.4	ok
4.456	104	488.04	ok
4.477	107	468.62	ok
4.468	100	479.13	ok
4.483	123	466.03	ok
4.46	144	488.95	ok
4.477	78	472.91	ok
4.487	88	463.59	ok
4.487	140	467.56	ok
4.502	142	459.38	ok
4.499	122	463.58	ok
4.497	65	465.72	ok
4.503	130	471.48	ok
4.503	75	476.92	ok
4.513	119	467.91	ok
4.508	158	479.76	ok
4.512	117	476.03	ok
4.52	62	471.64	ok
4.515	63	477.45	ok
4.513	149	485.34	ok
4.515	82	483.48	ok
4.52	116	486.25	ok
4.538	73	480.26	ok
4.526	71	493.11	ok
4.531	101	492.18	ok
4.521	106	510.2	ok
4.542	156	490.54	ok
4.545	99	487.78	ok
4.589	61	443.9	ok
4.546	84	488.15	ok
4.528	120	505.86	ok
4.589	74	445.86	ok
4.549	143	486.19	ok
4.588	95	447.29	ok
4.589	98	453.23	ok
4.591	135	455.49	ok
4.591	153	459.17	ok
4.59	126	460.91	ok
4.592	127	461.42	ok
4.591	110	465.03	ok
4.593	115	469.51	ok
4.592	109	476.52	ok
4.593	105	476.93	ok
4.592	76	478.4	ok
4.593	151	480.32	ok
4.594	94	484.19	ok
4.595	108	483.99	ok
4.595	146	488.19	ok
4.603	159	481.14	ok
4.6	103	484.21	ok
4.614	93	475.19	ok
4.603	69	486.71	ok
4.605	0	496.27	ok
4.633	92	468.62	ok
4.603	113	501.01	ok
4.607	68	497.1	ok
4.633	111	485.18	ok
4.635	112	483.97	ok
4.648	16	474.76	ok
4.647	129	475.43	ok
4.647	152	476.06	ok
4.639	87	484.8	ok
4.647	10	481.27	ok
4.646	90	482.13	ok
4.657	7	479.56	ok
4.652	91	484.89	ok
4.652	1	488.43	ok
4.657	4	486.87	ok
4.66	128	486.11	ok
4.658	96	489.1	ok
4.66	3	493.55	ok
4.663	13	496.95	ok
4.672	9	489.83	ok
4.663	6	499.81	ok
4.672	23	492.55	ok
4.673	11	491.89	ok
4.679	15	494.43	ok
4.674	30	500.5	ok
4.689	14	490.27	ok
4.687	70	495.25	ok
4.691	18	493.7	ok
4.69	114	499.0	ok
4.691	8	501.56	ok
4.706	20	487.37	ok
4.708	27	486.0	ok
4.691	41	505.55	ok
4.706	19	491.49	ok
4.713	46	484.86	ok
4.722	2	480.36	ok
4.724	12	482.26	ok
4.735	89	474.41	ok
4.723	5	487.28	ok
4.733	24	488.47	ok
4.747	32	481.39	ok
4.757	42	472.12	ok
4.747	26	482.61	ok
4.768	28	473.73	ok
4.768	40	474.79	ok
4.767	21	475.7	ok
4.755	37	496.01	ok
4.768	29	486.51	ok
4.783	22	474.97	ok
4.773	38	490.1	ok
4.777	33	490.18	ok
4.757	47	510.54	ok
4.797	34	475.84	ok
4.789	44	485.12	ok
4.798	25	476.48	ok
4.796	85	478.61	ok
4.801	50	486.48	ok
4.798	54	493.17	ok
4.812	17	482.85	ok
4.801	56	493.96	ok
4.804	45	491.71	ok
4.81	55	485.86	ok
4.81	35	488.02	ok
4.811	48	493.04	ok
4.824	102	482.51	ok
4.816	125	496.39	ok
4.818	49	495.01	ok
4.824	39	488.95	ok
4.816	53	498.13	ok
4.836	59	481.2	ok
4.835	31	482.08	ok
4.845	52	478.25	ok
4.838	145	487.18	ok
4.847	138	479.98	ok
4.842	57	484.92	ok
4.86	51	472.1	ok
4.827	36	506.27	ok
4.861	60	472.66	ok
4.86	131	484.87	ok
4.86	58	487.08	ok
4.862	81	485.88	ok
4.869	83	482.13	ok
4.879	155	479.91	ok
4.872	80	489.85	ok
4.88	121	482.2	ok
4.862	43	500.76	ok
4.876	79	487.44	ok
4.878	150	485.77	ok
4.879	132	494.91	ok
4.891	157	483.4	ok
4.88	147	499.22	ok
4.879	137	500.67	ok
4.891	141	490.81	ok
4.901	86	481.84	ok
4.912	133	472.52	ok
4.891	148	498.18	ok
4.912	67	483.18	ok
4.912	66	485.68	ok
4.915	97	483.13	ok
4.913	139	485.5	ok
4.911	134	489.37	ok
4.937	154	485.32	ok
4.918	118	505.19	ok
4.937	72	487.36	ok
4.922	124	514.65	ok
4.937	136	504.57	ok
4.939	64	507.33	ok
4.946	107	506.33	ok
4.944	77	508.58	ok
4.949	123	503.89	ok
4.95	144	507.62	ok
4.947	100	510.09	ok
4.945	104	513.44	ok
4.95	78	508.22	ok
4.955	140	511.37	ok
4.951	88	516.25	ok
4.963	65	504.74	ok
4.98	75	497.98	ok
4.981	119	497.55	ok
4.962	122	518.71	ok
4.988	117	493.04	ok
4.962	142	519.9	ok
4.975	130	517.17	ok
4.993	63	500.49	ok
5.006	116	494.17	ok
4.988	158	513.05	ok
5.019	73	482.88	ok
4.999	149	503.47	ok
4.992	62	510.14	ok
4.999	82	505.75	ok
5.019	71	493.09	ok
5.031	106	486.46	ok
5.033	156	492.59	ok
5.033	99	492.47	ok
5.023	101	502.92	ok
5.035	95	490.86	ok
5.033	61	493.24	ok
5.034	84	493.26	ok
5.034	120	493.38	ok
5.035	143	500.79	ok
5.035	74	501.67	ok
5.043	98	493.84	ok
5.05	153	494.09	ok
5.046	135	501.72	ok
5.054	127	503.84	ok
5.051	126	507.08	ok
5.062	115	501.56	ok
5.056	110	508.05	ok
5.068	109	496.78	ok
5.071	105	502.13	ok
5.073	151	499.6	ok
5.071	76	503.4	ok
5.078	94	496.37	ok
5.084	103	493.3	ok
5.084	159	498.43	ok
5.083	146	503.5	ok
5.079	108	508.5	ok
5.104	68	485.7	ok
5.09	69	502.6	ok
5.104	113	490.88	ok
5.089	93	506.12	ok
5.122	16	481.29	ok
5.118	111	487.81	ok
5.123	152	485.12	ok
5.101	0	507.49	ok
5.119	112	492.64	ok
5.123	129	495.31	ok
5.101	92	518.72	ok
5.129	90	494.18	ok
5.137	91	485.68	ok
5.124	87	500.71	ok
5.144	4	487.27	ok
5.137	7	505.74	ok
5.128	10	514.92	ok
5.14	1	505.45	ok
5.154	3	497.76	ok
5.147	96	504.96	ok
5.16	13	495.52	ok
5.165	11	493.62	ok
5.147	128	512.16	ok
5.174	15	485.4	ok
5.162	9	497.69	ok
5.18	14	486.78	ok
5.163	6	504.29	ok
5.174	30	493.32	ok
5.164	23	508.46	ok
5.182	70	500.35	ok
5.193	8	490.11	ok
5.184	18	504.2	ok
5.194	27	500.14	ok
5.189	114	510.11	ok
5.197	19	502.58	ok
5.194	20	506.62	ok
5.197	41	503.66	ok
5.206	12	496.72	ok
5.202	2	505.55	ok
5.209	89	503.03	ok
5.198	46	516.14	ok
5.221	24	492.79	ok
5.211	5	503.82	ok
5.229	42	487.49	ok
5.242	40	478.56	ok
5.229	32	492.91	ok
5.243	21	486.34	ok
5.229	26	504.3	ok
5.251	37	484.1	ok
5.255	29	489.41	ok
5.242	28	502.96	ok
5.268	47	482.85	ok
5.258	22	492.62	ok
5.263	38	488.46	ok
5.267	33	484.3	ok
5.275	85	479.1	ok
5.273	34	481.01	ok
5.288	50	479.68	ok
5.274	44	499.7	ok
5.274	25	500.78	ok
5.291	54	614.73	ok
5.295	17	613.15	ok
5.299	35	612.26	ok
5.296	55	615.11	ok
5.295	56	616.68	ok
5.296	45	616.33	ok
5.305	48	607.7	ok
5.307	102	614.77	ok
5.313	49	614.35	ok
5.312	125	615.37	ok
5.326	145	602.59	ok
5.314	53	614.78	ok
5.313	39	615.66	ok
5.324	52	619.25	ok
5.317	59	633.35	ok
5.327	138	623.9	ok
5.318	31	640.24	ok
5.327	57	631.21	ok
5.333	51	633.14	ok
5.345	131	621.39	ok
5.334	60	639.87	ok
5.348	81	626.43	ok
5.36	155	617.24	ok
5.351	83	627.82	ok
5.347	58	636.65	ok
5.363	43	626.42	ok
5.362	121	630.75	ok
5.374	132	621.44	ok
5.375	157	621.31	ok
5.333	36	665.98	ok
5.364	150	639.45	ok
5.379	147	627.56	ok
5.363	79	655.78	ok
5.385	133	638.13	ok
5.362	80	662.79	ok
5.38	137	647.94	ok
5.383	86	645.13	ok
5.382	141	649.27	ok
5.396	67	635.49	ok
5.398	139	634.59	ok
5.39	148	644.9	ok
5.397	66	637.46	ok
5.398	97	642.36	ok
5.401	134	642.88	ok
5.423	154	624.3	ok
5.424	72	624.2	ok
5.437	124	615.48	ok
5.423	118	629.57	ok
5.442	136	622.36	ok
5.453	123	611.76	ok
5.446	64	620.19	ok
5.457	144	624.22	ok
5.458	100	624.34	ok
5.478	75	613.22	ok
5.467	65	630.76	ok
5.467	88	631.82	ok
5.466	140	634.41	ok
5.481	122	621.78	ok
5.453	77	660.01	ok
5.478	119	634.93	ok
5.453	107	674.47	ok
5.482	142	646.65	ok
5.482	117	647.91	ok
5.492	130	637.53	ok
5.493	63	639.0	ok
5.501	116	631.97	ok
5.458	78	674.59	ok
5.502	149	637.25	ok
5.458	104	681.56	ok
5.526	95	613.77	ok
5.501	158	639.37	ok
5.502	73	639.14	ok
5.525	156	615.95	ok
5.502	62	642.81	ok
5.505	82	645.72	ok
5.518	106	634.9	ok
5.526	101	626.73	ok
5.527	84	626.58	ok
5.527	61	627.41	ok
5.537	98	625.88	ok
5.528	120	635.34	ok
5.526	99	641.91	ok
5.548	135	619.6	ok
5.544	153	626.43	ok
5.558	126	614.12	ok
5.537	74	635.96	ok
5.536	143	636.69	ok
5.512	71	667.79	ok
5.564	115	621.67	ok
5.558	127	629.42	ok
5.565	109	626.35	ok
5.574	76	618.38	ok
5.573	105	620.33	ok
5.565	110	629.04	ok
5.582	159	619.74	ok
5.573	151	629.6	ok
5.575	94	628.35	ok
5.587	108	627.12	ok
5.587	146	627.95	ok
5.578	103	640.92	ok
5.59	68	630.98	ok
5.595	113	626.39	ok
5.592	69	634.09	ok
5.604	16	625.01	ok
5.606	111	629.76	ok
5.595	93	640.9	ok
5.612	112	633.66	ok
5.623	91	627.01	ok
5.608	152	642.07	ok
5.62	92	630.83	ok
5.623	90	642.66	ok
5.618	129	647.33	ok
5.609	0	659.71	ok
5.624	87	644.43	ok
5.631	4	639.7	ok
5.643	7	628.49	ok
5.643	10	629.65	ok
5.652	3	622.72	ok
5.658	11	616.04	ok
5.646	1	628.82	ok
5.652	96	625.02	ok
5.659	128	618.39	ok
5.656	13	624.96	ok
5.66	9	624.25	ok
5.659	15	625.33	ok
5.667	14	619.32	ok
5.667	6	624.66	ok
5.668	30	631.17	ok
5.673	23	628.57	ok
5.683	70	623.38	ok
5.683	8	624.6	ok
5.689	18	620.18	ok
5.7	19	614.8	ok
5.695	27	620.74	ok
5.701	41	617.27	ok
5.7	114	621.06	ok
5.703	12	625.71	ok
5.7	20	629.18	ok
5.712	89	617.83	ok
5.714	46	616.59	ok
5.708	2	628.2	ok
5.714	24	628.63	ok
5.716	42	629.26	ok
5.734	26	612.2	ok
5.729	21	617.23	ok
5.715	5	632.1	ok
5.721	40	626.52	ok
5.736	37	618.73	ok
5.745	28	615.04	ok
5.745	29	615.88	ok
5.722	32	639.37	ok
5.751	22	610.19	ok
5.751	47	627.32	ok
5.752	38	626.87	ok
5.752	33	627.1	ok
5.774	44	619.89	ok
5.754	85	639.83	ok
5.768	50	626.38	ok
5.754	34	640.64	ok
5.911	35	484.43	ok
5.911	55	484.41	ok
5.906	54	489.6	ok
5.775	25	625.5	ok
5.908	17	493.46	ok
5.912	45	498.21	ok
5.912	56	498.8	ok
5.912	48	502.56	ok
5.927	49	492.54	ok
5.928	145	496.25	ok
5.929	53	501.43	ok
5.929	39	509.15	ok
5.951	59	488.24	ok
5.921	102	518.96	ok
5.928	125	520.23	ok
5.951	138	501.89	ok
5.943	52	510.42	ok
5.958	31	499.55	ok
5.959	57	502.15	ok
5.974	81	491.44	ok
5.974	60	495.77	ok
5.966	51	504.64	ok
5.984	58	486.75	ok
5.966	131	506.75	ok
5.979	83	495.69	ok
5.977	155	498.56	ok
5.99	43	494.24	ok
5.996	132	491.08	ok
5.993	121	498.18	ok
5.996	157	499.74	ok
6.004	150	494.84	ok
6.019	79	490.21	ok
6.007	147	503.04	ok
5.999	36	510.94	ok
6.023	133	492.59	ok
6.028	86	488.99	ok
6.035	148	489.37	ok
6.025	80	503.63	ok
6.028	137	502.99	ok
6.031	141	503.16	ok
6.031	67	503.16	ok
6.033	139	503.55	ok
6.041	97	500.5	ok
6.035	66	510.01	ok
6.044	134	502.28	ok
6.047	154	502.28	ok
6.048	72	501.37	ok
6.053	118	497.39	ok
6.052	124	508.73	ok
6.065	123	496.41	ok
6.082	144	492.02	ok
6.082	100	497.63	ok
6.098	65	481.85	ok
6.101	140	479.77	ok
6.091	75	489.76	ok
6.099	88	486.59	ok
6.103	122	482.82	ok
6.113	119	474.27	ok
6.13	117	459.55	ok
6.127	107	462.38	ok
6.113	77	476.91	ok
6.066	64	530.68	ok
6.129	142	472.77	ok
6.13	130	472.01	ok
6.132	63	473.29	ok
6.065	136	551.71	ok
6.14	104	482.06	ok
6.133	116	489.29	ok
6.139	149	490.25	ok
6.141	158	489.34	ok
6.14	95	492.36	ok
6.141	156	494.39	ok
6.141	73	498.67	ok
6.145	62	496.39	ok
6.151	82	495.88	ok
6.153	101	493.99	ok
6.163	98	491.51	ok
6.154	84	508.4	ok
6.163	120	499.82	ok
6.154	61	511.7	ok
6.168	135	498.46	ok
6.167	99	499.23	ok
6.171	153	506.49	ok
6.173	143	505.84	ok
6.172	126	506.93	ok
6.187	127	493.08	ok
6.173	74	509.63	ok
6.153	106	530.04	ok
6.192	109	497.09	ok
6.18	71	509.17	ok
6.186	115	504.04	ok
6.193	105	497.99	ok
6.133	78	558.44	ok
6.193	76	501.26	ok
6.203	94	495.72	ok
6.194	110	507.25	ok
6.202	159	504.77	ok
6.215	108	492.87	ok
6.215	146	493.59	ok
6.203	151	506.21	ok
6.219	103	492.39	ok
6.222	113	501.17	ok
6.221	68	502.4	ok
6.227	69	514.01	ok
6.236	93	507.61	ok
6.229	16	516.55	ok
6.246	112	500.26	ok
6.236	111	518.96	ok
6.25	91	508.25	ok
6.251	152	509.79	ok
6.251	92	510.15	ok
6.266	129	499.68	ok
6.269	87	497.07	ok
6.271	4	503.6	ok
6.269	0	509.32	ok
6.274	3	505.92	ok
6.271	7	509.4	ok
6.273	10	508.68	ok
6.275	11	510.66	ok
6.277	96	513.4	ok
6.285	15	506.45	ok
6.281	13	510.66	ok
6.292	6	503.62	ok
6.277	128	519.96	ok
6.284	9	513.26	ok
6.302	23	508.19	ok
6.309	18	511.17	ok
6.266	90	564.59	ok
6.308	8	522.81	ok
6.329	12	505.42	ok
6.306	70	528.46	ok
6.318	41	520.25	ok
6.321	114	520.55	ok
6.315	27	526.18	ok
6.315	19	531.58	ok
6.33	89	520.24	ok
6.33	20	521.03	ok
6.343	24	509.26	ok
6.336	2	521.18	ok
6.331	46	527.29	ok
6.346	42	512.62	ok
6.275	1	591.77	ok
6.346	26	521.05	ok
6.347	21	530.64	ok
6.347	5	530.48	ok
6.348	40	534.65	ok
6.361	29	525.29	ok
6.299	30	591.49	ok
6.36	28	530.95	ok
6.354	37	537.1	ok
6.286	14	608.19	ok
6.361	32	545.62	ok
6.378	47	528.79	ok
6.379	33	529.9	ok
6.361	22	547.83	ok
6.379	38	532.91	ok
6.394	85	518.76	ok
6.394	44	519.64	ok
6.394	50	519.5	ok
6.401	25	513.29	ok
6.396	54	519.02	ok
6.395	35	521.29	ok
6.395	34	521.75	ok
6.41	45	508.51	ok
6.396	55	523.47	ok
6.415	48	511.31	ok
6.42	49	506.53	ok
6.425	145	502.35	ok
6.43	53	497.32	ok
6.411	56	517.42	ok
6.439	59	489.46	ok
6.439	39	491.5	ok
6.441	102	492.28	ok
6.47	60	477.38	ok
6.448	125	499.05	ok
6.454	52	496.72	ok
6.458	31	494.85	ok
6.461	57	492.07	ok
6.466	81	491.67	ok
6.401	17	560.07	ok
6.476	155	486.4	ok
6.471	58	491.27	ok
6.473	131	499.24	ok
6.471	51	502.41	ok
6.487	132	490.57	ok
6.484	43	493.99	ok
6.475	83	503.3	ok
6.496	157	486.64	ok
6.499	150	484.25	ok
6.51	79	473.68	ok
6.453	138	539.94	ok
6.51	36	483.05	ok
6.51	147	488.81	ok
6.516	133	483.49	ok
6.524	148	475.55	ok
6.531	137	483.58	ok
6.534	141	487.86	ok
6.529	80	495.63	ok
6.537	139	490.03	ok
6.541	97	489.07	ok
6.535	67	501.86	ok
6.546	134	493.54	ok
6.55	72	495.1	ok
6.492	121	553.75	ok
6.545	66	500.66	ok
6.517	86	531.6	ok
6.549	154	503.8	ok
6.561	124	495.67	ok
6.55	118	512.99	ok
6.58	100	483.71	ok
6.574	144	500.33	ok
6.562	123	517.3	ok
6.581	140	500.34	ok
6.58	65	501.22	ok
6.581	75	500.79	ok
6.586	88	497.7	ok
6.586	122	501.5	ok
6.589	117	505.06	ok
6.588	119	507.06	ok
6.602	142	493.73	ok
6.59	77	505.63	ok
6.59	107	506.51	ok
6.597	64	500.16	ok
6.606	63	491.98	ok
6.617	136	481.69	ok
6.602	130	496.47	ok
6.622	104	484.17	ok
6.63	158	476.34	ok
6.622	116	487.48	ok
6.63	149	482.1	ok
6.647	82	482.22	ok
6.636	156	493.35	ok
6.642	62	487.59	ok
6.654	98	475.53	ok
6.663	84	467.75	ok
6.64	73	490.85	ok
6.647	101	484.74	ok
6.663	120	468.98	ok
6.666	61	466.45	ok
6.633	95	500.72	ok
6.667	99	471.9	ok
6.666	135	476.26	ok
6.678	153	481.75	ok
6.679	143	486.51	ok
6.68	127	486.26	ok
6.679	126	487.72	ok
6.683	106	492.92	ok
6.69	115	485.89	ok
6.689	109	493.54	ok
6.694	76	488.77	ok
6.691	105	492.57	ok
6.682	74	502.15	ok
6.699	94	486.77	ok
6.69	71	497.06	ok
6.692	78	497.93	ok
6.707	159	488.57	ok
6.708	108	491.49	ok
6.709	151	490.46	ok
6.701	110	500.21	ok
6.711	103	500.21	ok
6.724	68	488.11	ok
6.709	146	503.7	ok
6.723	113	495.11	ok
6.741	69	481.88	ok
6.746	16	480.0	ok
6.746	112	486.45	ok
6.755	111	477.64	ok
6.744	93	491.32	ok
6.759	91	484.58	ok
6.762	92	483.21	ok
6.761	152	486.47	ok
6.775	4	477.87	ok
6.78	3	472.57	ok
6.766	129	487.76	ok
6.778	0	477.34	ok
6.781	7	485.27	ok
6.766	87	506.77	ok
6.782	10	499.85	ok
6.785	11	496.68	ok
6.791	96	493.24	ok
6.792	13	633.34	ok
6.797	128	628.28	ok
6.792	15	635.63	ok
6.798	9	635.58	ok
6.81	23	623.61	ok
6.82	18	617.52	ok
6.83	90	609.67	ok
6.834	12	607.82	ok
6.831	8	611.8	ok
6.835	70	617.34	ok
6.842	27	611.55	ok
6.841	114	616.1	ok
6.796	6	665.58	ok
6.851	89	615.07	ok
6.847	19	621.13	ok
6.851	20	617.15	ok
6.858	2	617.68	ok
6.867	26	624.41	ok
6.853	24	639.74	ok
6.859	42	635.56	ok
6.883	40	619.77	ok
6.867	1	636.07	ok
6.878	5	625.57	ok
6.877	21	627.84	ok
6.891	28	617.14	ok
6.891	30	619.29	ok
6.839	41	672.08	ok
6.886	29	624.84	ok
6.892	37	622.41	ok
6.907	32	607.74	ok
6.907	47	609.76	ok
6.909	33	614.61	ok
6.909	22	616.71	ok
6.914	50	623.02	ok
6.913	85	624.3	ok
6.858	46	679.44	ok
6.912	38	629.62	ok
6.913	44	629.3	ok
6.914	25	629.31	ok
6.917	35	627.25	ok
6.915	54	631.13	ok
6.919	45	633.71	ok
6.917	34	635.93	ok
6.919	55	635.73	ok
6.928	53	631.32	ok
6.895	14	665.47	ok
6.927	49	636.43	ok
6.929	59	645.71	ok
6.928	56	646.64	ok
6.947	60	628.08	ok
6.933	102	642.79	ok
6.926	48	652.25	ok
6.93	39	653.09	ok
6.947	125	638.98	ok
6.953	31	636.52	ok
6.95	52	642.66	ok
6.953	57	644.42	ok
6.958	81	641.94	ok
6.962	58	643.46	ok
6.962	17	649.8	ok
6.962	155	652.15	ok
6.973	131	644.58	ok
6.973	51	644.39	ok
6.979	83	640.64	ok
6.978	132	644.87	ok
6.983	157	640.22	ok
6.978	43	645.2	ok
