t_rel	session_idx	ms	outcome
2.836	155	463.23	ok
2.836	91	463.15	ok
2.785	125	515.37	ok
2.837	104	465.36	ok
2.798	139	508.37	ok
2.854	71	456.07	ok
2.809	112	501.12	ok
2.828	64	482.7	ok
2.814	110	499.78	ok
2.849	117	468.75	ok
2.849	121	469.53	ok
2.859	100	460.51	ok
2.866	130	454.73	ok
2.855	129	468.47	ok
2.867	133	456.56	ok
2.873	144	455.33	ok
2.863	146	465.28	ok
2.873	128	456.67	ok
2.866	126	463.46	ok
2.886	103	444.56	ok
2.86	84	470.88	ok
2.865	63	465.98	ok
2.879	142	452.59	ok
2.895	94	442.63	ok
2.88	143	457.89	ok
2.902	120	444.43	ok
2.897	119	449.87	ok
2.893	148	456.75	ok
2.898	140	452.35	ok
2.906	77	444.93	ok
2.893	93	458.08	ok
2.909	147	449.17	ok
2.903	127	455.34	ok
2.91	74	448.83	ok
2.903	145	456.26	ok
2.91	76	452.42	ok
2.917	75	447.63	ok
2.921	67	444.32	ok
2.912	96	455.97	ok
2.915	95	453.23	ok
2.939	4	429.96	ok
2.926	122	445.07	ok
2.943	73	427.64	ok
2.942	1	431.91	ok
2.945	98	430.47	ok
2.965	3	423.12	ok
2.963	0	427.36	ok
2.956	8	434.87	ok
2.956	5	437.14	ok
2.995	6	400.76	ok
3.002	10	404.73	ok
2.947	78	460.06	ok
2.995	7	414.62	ok
2.951	2	459.74	ok
3.012	13	403.25	ok
3.004	11	412.01	ok
3.018	20	401.25	ok
3.029	18	392.67	ok
3.031	21	393.05	ok
3.03	15	393.83	ok
3.035	102	395.34	ok
3.035	22	400.32	ok
3.045	27	390.47	ok
3.044	107	391.94	ok
3.039	25	397.57	ok
3.039	29	401.98	ok
3.003	12	438.09	ok
3.052	23	395.77	ok
3.052	32	395.8	ok
3.19	37	259.49	ok
3.131	31	320.97	ok
3.144	24	308.3	ok
3.193	41	261.43	ok
3.192	30	263.24	ok
3.192	19	265.5	ok
3.192	35	269.14	ok
3.195	42	267.15	ok
3.195	26	267.55	ok
3.193	9	269.82	ok
3.193	14	269.56	ok
3.195	38	273.34	ok
3.193	40	281.38	ok
3.194	36	280.02	ok
3.197	56	277.18	ok
3.194	17	291.65	ok
3.196	54	293.98	ok
3.197	47	295.93	ok
3.197	28	298.82	ok
3.196	33	300.85	ok
3.198	16	298.78	ok
3.194	48	302.92	ok
3.199	51	304.77	ok
3.201	52	309.12	ok
3.198	39	312.75	ok
3.2	44	310.71	ok
3.203	49	386.8	ok
3.201	43	390.25	ok
3.202	50	390.42	ok
3.203	34	400.08	ok
3.206	59	397.01	ok
3.203	72	400.5	ok
3.207	79	397.23	ok
3.206	55	398.18	ok
3.2	46	404.78	ok
3.199	45	405.65	ok
3.204	62	401.4	ok
3.214	86	406.62	ok
3.208	57	414.86	ok
3.213	80	413.88	ok
3.219	53	412.32	ok
3.214	85	418.98	ok
3.218	89	414.89	ok
3.215	156	420.81	ok
3.219	151	417.65	ok
3.213	58	423.3	ok
3.22	101	416.77	ok
3.207	60	430.29	ok
3.213	61	425.72	ok
3.221	124	418.1	ok
3.22	68	418.73	ok
3.219	136	422.97	ok
3.24	90	403.51	ok
3.221	149	425.23	ok
3.225	134	424.29	ok
3.24	92	409.28	ok
3.241	131	409.59	ok
3.242	157	408.53	ok
3.242	118	409.15	ok
3.219	106	438.84	ok
3.242	150	416.48	ok
3.26	138	399.46	ok
3.241	114	422.3	ok
3.243	97	422.89	ok
3.242	88	427.3	ok
3.25	152	422.18	ok
3.263	123	410.62	ok
3.255	83	418.18	ok
3.243	159	431.35	ok
3.267	108	411.25	ok
3.263	70	417.39	ok
3.267	115	415.13	ok
3.263	158	420.78	ok
3.269	132	419.33	ok
3.241	141	447.17	ok
3.269	65	434.59	ok
3.275	154	429.67	ok
3.278	113	431.15	ok
3.278	153	431.93	ok
3.278	111	433.83	ok
3.281	105	433.76	ok
3.279	99	438.43	ok
3.281	66	437.92	ok
3.285	69	433.95	ok
3.288	82	434.65	ok
3.285	109	444.42	ok
3.286	116	446.72	ok
3.288	81	450.48	ok
3.299	137	440.12	ok
3.299	155	442.45	ok
3.299	87	447.81	ok
3.303	104	444.31	ok
3.289	135	460.44	ok
3.31	71	443.51	ok
3.31	64	443.11	ok
3.306	139	448.45	ok
3.3	91	455.06	ok
3.32	100	435.07	ok
3.318	121	446.69	ok
3.31	112	455.5	ok
3.318	117	448.49	ok
3.314	110	452.93	ok
3.321	130	452.91	ok
3.323	129	452.64	ok
3.324	133	453.51	ok
3.3	125	477.57	ok
3.328	144	460.84	ok
3.329	146	461.15	ok
3.329	128	460.91	ok
3.33	103	461.65	ok
3.33	126	462.85	ok
3.331	84	471.09	ok
3.331	63	473.15	ok
3.331	142	473.16	ok
3.338	94	467.77	ok
3.338	143	467.82	ok
3.347	119	462.77	ok
3.351	77	464.13	ok
3.351	140	470.19	ok
3.346	120	478.48	ok
3.358	147	470.77	ok
3.358	127	470.79	ok
3.35	148	479.19	ok
3.359	74	477.58	ok
3.36	145	477.58	ok
3.351	93	488.06	ok
3.365	75	475.27	ok
3.363	76	477.88	ok
3.369	95	476.81	ok
3.366	67	482.06	ok
3.368	96	484.34	ok
3.371	73	484.44	ok
3.374	1	481.88	ok
3.371	122	485.27	ok
3.369	4	487.55	ok
3.388	3	471.55	ok
3.39	0	470.44	ok
3.376	98	485.22	ok
3.396	6	471.14	ok
3.393	5	474.73	ok
3.391	8	484.63	ok
3.406	10	471.19	ok
3.41	2	475.32	ok
3.415	13	471.69	ok
3.407	78	480.68	ok
3.42	20	477.71	ok
3.424	21	474.16	ok
3.416	11	482.66	ok
3.41	7	488.69	ok
3.424	15	474.86	ok
3.436	107	467.14	ok
3.422	18	482.4	ok
3.435	27	471.4	ok
3.43	102	478.84	ok
3.441	12	473.11	ok
3.435	22	479.56	ok
3.437	25	483.91	ok
3.441	29	481.64	ok
3.524	37	404.81	ok
3.448	32	480.76	ok
3.448	23	483.29	ok
3.464	31	467.28	ok
3.525	19	408.83	ok
3.477	24	457.15	ok
3.525	30	410.58	ok
3.526	35	410.73	ok
3.527	14	411.52	ok
3.526	40	418.99	ok
3.527	41	422.48	ok
3.526	9	422.97	ok
3.528	48	421.84	ok
3.527	36	423.65	ok
3.527	17	425.32	ok
3.528	26	429.3	ok
3.529	54	430.33	ok
3.528	38	436.12	ok
3.53	28	436.38	ok
3.53	33	437.16	ok
3.532	16	440.86	ok
3.531	47	463.8	ok
3.53	56	464.55	ok
3.531	39	464.57	ok
3.532	51	464.33	ok
3.534	44	467.36	ok
3.591	43	410.16	ok
3.589	49	414.64	ok
3.604	79	400.34	ok
3.535	52	469.74	ok
3.593	50	412.33	ok
3.605	46	403.69	ok
3.604	72	407.36	ok
3.529	42	485.16	ok
3.603	59	410.74	ok
3.603	34	411.44	ok
3.605	45	411.32	ok
3.604	55	413.48	ok
3.623	57	396.31	ok
3.605	62	414.03	ok
3.627	80	400.65	ok
3.62	86	410.17	ok
3.636	151	396.17	ok
3.633	89	399.63	ok
3.633	85	402.23	ok
3.636	156	404.18	ok
3.637	101	407.85	ok
3.638	61	408.15	ok
3.637	58	410.24	ok
3.637	60	413.98	ok
3.639	124	414.18	ok
3.644	90	413.15	ok
3.651	157	406.61	ok
3.649	134	408.77	ok
3.646	149	411.75	ok
3.639	68	419.48	ok
3.65	131	410.4	ok
3.649	92	413.48	ok
3.632	53	435.97	ok
3.651	118	417.01	ok
3.658	150	416.08	ok
3.658	106	417.96	ok
3.666	97	411.21	ok
3.66	138	420.52	ok
3.663	114	417.49	ok
3.672	152	411.32	ok
3.674	83	415.29	ok
3.673	123	428.62	ok
3.642	136	463.78	ok
3.679	108	430.36	ok
3.674	159	438.17	ok
3.682	115	430.79	ok
3.68	70	432.61	ok
3.684	158	429.07	ok
3.688	132	426.7	ok
3.689	141	429.02	ok
3.704	65	415.67	ok
3.67	88	453.29	ok
3.704	154	419.09	ok
3.709	113	416.78	ok
3.71	153	419.76	ok
3.712	111	417.72	ok
3.714	105	417.12	ok
3.717	99	414.83	ok
3.723	82	411.1	ok
3.719	66	418.64	ok
3.729	109	408.7	ok
3.739	81	400.69	ok
3.733	116	407.49	ok
3.719	69	432.15	ok
3.739	137	416.28	ok
3.747	87	410.94	ok
3.755	139	410.81	ok
3.749	135	416.58	ok
3.755	91	411.57	ok
3.747	104	419.83	ok
3.753	71	414.03	ok
3.766	112	402.09	ok
3.754	64	414.53	ok
3.765	121	405.22	ok
3.767	117	415.09	ok
3.755	100	427.11	ok
3.767	110	417.98	ok
3.774	130	413.22	ok
3.776	129	411.03	ok
3.79	128	400.43	ok
3.789	144	401.9	ok
3.777	133	414.14	ok
3.742	155	452.87	ok
3.79	146	405.05	ok
3.793	126	405.73	ok
3.792	103	406.89	ok
3.778	125	421.34	ok
3.804	63	401.1	ok
3.805	142	411.19	ok
3.802	84	417.29	ok
3.806	143	416.76	ok
3.821	140	408.42	ok
3.806	94	424.12	ok
3.815	77	415.27	ok
3.81	119	421.18	ok
3.83	148	403.53	ok
3.825	120	408.66	ok
3.829	127	404.58	ok
3.829	147	405.81	ok
3.837	74	399.56	ok
3.839	93	402.17	ok
3.841	76	407.53	ok
3.837	145	411.22	ok
3.848	67	402.52	ok
3.84	75	414.27	ok
3.845	95	409.56	ok
3.856	73	409.75	ok
3.856	1	417.54	ok
3.856	122	418.57	ok
3.861	0	414.07	ok
3.852	96	422.92	ok
3.856	4	419.72	ok
3.86	3	419.83	ok
3.868	5	412.04	ok
3.876	8	405.2	ok
3.867	6	414.03	ok
3.878	10	406.44	ok
3.888	78	398.3	ok
3.861	98	427.02	ok
3.887	13	401.38	ok
3.886	2	403.04	ok
3.898	20	395.57	ok
3.898	11	403.54	ok
3.898	21	406.14	ok
3.899	7	405.73	ok
3.904	107	411.98	ok
3.899	15	416.75	ok
3.904	18	413.21	ok
3.907	27	410.9	ok
3.909	102	410.26	ok
3.921	25	398.96	ok
3.914	12	406.4	ok
3.915	22	409.15	ok
3.923	29	401.58	ok
3.929	32	396.91	ok
3.931	23	396.33	ok
3.932	31	396.24	ok
3.934	19	398.98	ok
3.929	37	404.85	ok
3.945	40	399.09	ok
3.938	14	405.99	ok
3.936	30	411.34	ok
3.95	48	400.66	ok
3.949	9	404.33	ok
3.951	36	407.5	ok
3.936	35	423.19	ok
3.934	24	426.79	ok
3.949	41	414.74	ok
3.953	17	413.69	ok
3.958	26	408.91	ok
3.96	54	410.57	ok
3.973	16	397.88	ok
3.964	38	406.32	ok
3.967	28	405.62	ok
3.996	51	377.81	ok
3.995	56	379.48	ok
3.967	33	415.27	ok
3.995	47	391.07	ok
3.996	39	393.93	ok
4.001	44	393.86	ok
4.004	79	392.85	ok
4.004	49	393.41	ok
4.005	50	396.07	ok
4.001	43	400.31	ok
4.011	72	392.27	ok
4.005	52	399.09	ok
4.008	46	400.47	ok
4.014	42	397.19	ok
4.015	34	400.27	ok
4.016	45	403.55	ok
4.019	57	402.21	ok
4.014	59	407.39	ok
4.018	55	409.19	ok
4.028	80	407.2	ok
4.019	62	415.64	ok
4.033	151	407.34	ok
4.031	86	409.92	ok
4.04	156	402.18	ok
4.035	85	413.21	ok
4.047	58	402.34	ok
4.047	61	404.06	ok
4.045	101	406.14	ok
4.051	60	405.58	ok
4.057	90	400.14	ok
4.058	149	399.36	ok
4.058	134	400.11	ok
4.053	124	405.99	ok
4.058	157	408.01	ok
4.061	131	404.73	ok
4.033	89	433.13	ok
4.063	92	405.61	ok
4.059	68	416.39	ok
4.074	150	401.16	ok
4.068	53	409.69	ok
4.08	138	397.56	ok
4.068	118	414.47	ok
4.089	83	393.98	ok
4.076	106	408.74	ok
4.081	114	403.97	ok
4.083	152	402.27	ok
4.078	97	408.0	ok
4.102	123	385.14	ok
4.109	108	381.4	ok
4.106	136	390.36	ok
4.113	115	386.26	ok
4.114	158	385.98	ok
4.115	132	388.83	ok
4.113	159	397.67	ok
4.12	65	392.47	ok
4.113	70	401.9	ok
4.123	88	395.57	ok
4.126	113	395.56	ok
4.124	154	399.76	ok
4.13	153	394.72	ok
4.13	111	394.8	ok
4.132	105	398.19	ok
4.132	99	405.49	ok
4.134	82	407.51	ok
4.118	141	425.49	ok
4.138	109	405.46	ok
4.138	66	412.74	ok
4.156	137	400.35	ok
4.14	116	416.67	ok
4.167	91	392.23	ok
4.158	87	401.74	ok
4.166	139	396.38	ok
4.166	135	397.1	ok
4.167	71	406.04	ok
4.168	64	410.4	ok
4.168	112	417.71	ok
4.182	117	409.26	ok
4.182	100	413.93	ok
4.185	110	432.92	ok
4.14	81	480.4	ok
4.187	130	437.28	ok
4.152	69	478.24	ok
4.187	129	442.79	ok
4.191	128	442.93	ok
4.192	133	443.41	ok
4.195	146	441.2	ok
4.199	126	440.29	ok
4.199	103	443.09	ok
4.167	104	475.92	ok
4.216	142	427.3	ok
4.219	84	430.53	ok
4.199	125	450.92	ok
4.206	63	445.1	ok
4.195	155	464.42	ok
4.223	143	436.89	ok
4.229	140	435.13	ok
4.171	121	495.45	ok
4.233	148	433.08	ok
4.234	120	433.22	ok
4.23	94	439.27	ok
4.231	119	441.74	ok
4.191	144	481.82	ok
4.235	147	440.31	ok
4.234	127	441.55	ok
4.242	93	438.82	ok
4.237	74	443.91	ok
4.248	76	434.77	ok
4.249	145	438.92	ok
4.255	75	433.37	ok
4.266	73	423.58	ok
4.25	67	439.09	ok
4.275	0	420.23	ok
4.255	95	440.45	ok
4.275	122	421.29	ok
4.274	1	433.68	ok
4.23	77	478.34	ok
4.28	5	428.71	ok
4.276	4	437.28	ok
4.281	6	432.83	ok
4.286	78	512.77	ok
4.284	10	514.98	ok
4.28	3	519.8	ok
4.281	8	527.74	ok
4.289	2	524.22	ok
4.288	98	526.12	ok
4.316	15	505.13	ok
4.304	21	517.37	ok
4.302	11	522.42	ok
4.324	29	513.57	ok
4.316	107	523.83	ok
4.32	102	524.87	ok
4.32	25	524.88	ok
4.321	12	526.18	ok
4.317	18	536.97	ok
4.324	22	530.67	ok
4.318	27	542.1	ok
4.275	96	586.35	ok
4.326	32	536.63	ok
4.328	23	536.94	ok
4.328	31	542.67	ok
4.333	19	537.67	ok
4.334	37	541.07	ok
4.344	14	532.32	ok
4.347	30	530.12	ok
4.351	48	527.52	ok
4.359	36	519.5	ok
4.289	13	592.56	ok
4.354	9	527.99	ok
4.36	35	522.31	ok
4.344	40	538.32	ok
4.293	20	589.71	ok
4.305	7	578.85	ok
4.361	24	524.73	ok
4.366	17	526.09	ok
4.364	41	533.79	ok
4.367	26	532.58	ok
4.371	38	532.7	ok
4.37	54	535.5	ok
4.375	56	532.92	ok
4.371	16	537.47	ok
4.372	28	537.23	ok
4.374	51	535.43	ok
4.382	33	530.52	ok
4.386	47	530.84	ok
4.39	39	530.17	ok
4.397	79	536.27	ok
4.398	49	538.1	ok
4.395	44	546.2	ok
4.404	72	539.64	ok
4.402	43	541.74	ok
4.404	52	539.89	ok
4.401	50	543.62	ok
4.409	46	537.26	ok
4.411	42	538.45	ok
4.42	45	532.24	ok
4.422	59	533.14	ok
4.415	34	543.84	ok
4.427	55	533.87	ok
4.435	80	531.01	ok
4.44	151	529.7	ok
4.441	86	530.27	ok
4.435	62	540.07	ok
4.421	57	557.0	ok
4.443	156	537.28	ok
4.458	149	525.21	ok
4.449	85	535.96	ok
4.449	58	536.89	ok
4.451	101	537.65	ok
4.457	60	533.55	ok
4.451	61	544.45	ok
4.457	90	539.31	ok
4.458	134	546.25	ok
4.459	124	545.46	ok
4.466	131	542.6	ok
4.466	89	544.59	ok
4.475	68	542.1	ok
4.469	92	551.56	ok
4.478	138	543.67	ok
4.483	83	541.8	ok
4.478	53	552.36	ok
4.476	150	560.3	ok
4.485	114	552.44	ok
4.483	118	554.92	ok
4.487	123	558.1	ok
4.486	152	560.31	ok
4.485	106	569.28	ok
4.486	97	568.59	ok
4.5	158	560.17	ok
4.491	108	570.11	ok
4.497	136	572.29	ok
4.515	70	554.42	ok
4.512	65	563.49	ok
4.504	132	572.16	ok
4.519	88	562.93	ok
4.51	159	571.86	ok
4.525	153	566.52	ok
4.466	157	625.92	ok
4.521	113	570.43	ok
4.538	99	554.23	ok
4.544	109	554.01	ok
4.543	141	554.83	ok
4.53	105	568.57	ok
4.542	82	557.36	ok
4.551	66	549.27	ok
4.556	137	550.14	ok
4.559	91	548.05	ok
4.562	139	548.29	ok
4.56	87	556.11	ok
4.579	64	539.68	ok
4.499	115	627.78	ok
4.591	117	536.15	ok
4.574	71	554.52	ok
4.563	135	569.05	ok
4.586	112	548.65	ok
4.596	100	539.83	ok
4.618	110	525.42	ok
4.525	111	618.78	ok
4.62	81	524.84	ok
4.557	116	590.62	ok
4.523	154	624.69	ok
4.63	69	520.65	ok
4.634	128	516.74	ok
4.624	130	532.18	ok
4.636	146	520.35	ok
4.63	129	529.98	ok
4.635	133	529.85	ok
4.642	103	523.34	ok
4.643	104	532.63	ok
4.65	125	525.63	ok
4.65	84	526.41	ok
4.643	142	541.7	ok
4.651	63	535.01	ok
4.66	143	530.73	ok
4.659	155	531.43	ok
4.665	140	528.61	ok
4.669	94	524.5	ok
4.667	120	527.15	ok
4.667	148	528.04	ok
4.676	127	522.61	ok
4.673	144	525.32	ok
4.675	147	524.76	ok
4.681	74	523.45	ok
4.688	145	520.8	ok
4.683	76	527.49	ok
4.681	93	530.57	ok
4.688	75	527.07	ok
4.69	67	527.53	ok
4.689	73	531.04	ok
4.639	126	583.49	ok
4.696	95	527.27	ok
4.714	6	511.05	ok
4.696	122	532.75	ok
4.695	0	533.86	ok
4.707	1	523.99	ok
4.673	119	563.43	ok
4.709	77	527.51	ok
4.799	78	440.09	ok
4.709	5	529.99	ok
4.8	3	441.64	ok
4.666	121	578.29	ok
4.821	15	423.47	ok
4.799	10	447.22	ok
4.714	4	533.95	ok
4.825	11	424.54	ok
4.809	8	444.88	ok
4.815	98	441.07	ok
4.813	2	442.57	ok
4.822	21	444.6	ok
4.838	29	430.48	ok
4.84	107	428.9	ok
4.845	25	430.61	ok
4.847	12	428.55	ok
4.854	18	422.73	ok
4.845	102	435.43	ok
4.86	27	420.38	ok
4.865	23	424.43	ok
4.863	32	431.63	ok
4.862	96	433.03	ok
4.875	37	425.42	ok
4.871	31	429.89	ok
4.877	30	424.02	ok
4.877	14	432.37	ok
4.882	9	431.03	ok
4.878	48	435.05	ok
4.878	36	435.98	ok
4.881	13	435.25	ok
4.883	40	435.73	ok
4.886	24	437.87	ok
4.883	20	442.88	ok
4.882	35	444.23	ok
4.884	7	444.16	ok
4.893	17	441.75	ok
4.9	26	435.02	ok
4.908	56	432.92	ok
4.898	41	443.24	ok
4.908	16	439.14	ok
4.904	38	445.57	ok
4.855	22	494.92	ok
4.871	19	484.22	ok
4.91	51	446.69	ok
4.906	54	450.88	ok
4.917	47	441.59	ok
4.913	33	446.11	ok
4.91	28	450.73	ok
4.936	49	427.05	ok
4.934	79	431.67	ok
4.941	44	427.6	ok
4.92	39	448.98	ok
4.945	50	424.74	ok
4.944	52	429.48	ok
4.943	72	436.32	ok
4.944	43	436.4	ok
4.946	46	434.14	ok
4.952	45	431.92	ok
4.95	42	434.86	ok
4.961	55	432.51	ok
4.966	80	430.04	ok
4.959	34	438.57	ok
4.955	59	445.48	ok
4.98	156	425.08	ok
4.979	57	426.7	ok
4.975	62	433.28	ok
4.971	86	438.05	ok
4.97	151	439.62	ok
4.985	85	428.18	ok
4.983	149	434.92	ok
4.986	58	431.8	ok
4.989	101	434.9	ok
4.995	61	430.15	ok
4.997	90	438.57	ok
4.991	60	446.88	ok
5.009	131	429.42	ok
5.004	134	438.35	ok
5.005	124	447.31	ok
5.011	89	444.72	ok
5.02	92	435.78	ok
5.022	138	436.2	ok
5.018	68	444.48	ok
5.03	53	433.89	ok
5.036	150	434.29	ok
5.025	83	446.61	ok
5.038	118	437.78	ok
5.055	97	422.79	ok
5.054	106	425.88	ok
5.046	123	437.5	ok
5.046	152	439.38	ok
5.038	114	448.36	ok
5.06	158	427.07	ok
5.069	136	420.53	ok
5.07	70	422.4	ok
5.061	108	436.26	ok
5.076	132	421.08	ok
5.082	88	416.46	ok
5.082	159	421.0	ok
5.092	157	414.35	ok
5.091	153	419.72	ok
5.092	113	420.3	ok
5.092	99	425.69	ok
5.098	141	421.6	ok
5.099	82	421.07	ok
5.098	109	427.34	ok
5.099	105	428.31	ok
5.1	66	428.21	ok
5.107	137	431.73	ok
5.107	91	433.73	ok
5.128	117	417.7	ok
5.111	139	435.08	ok
5.119	64	428.73	ok
5.076	65	479.45	ok
5.127	115	428.59	ok
5.116	87	441.3	ok
5.132	135	425.08	ok
5.134	112	426.39	ok
5.128	71	434.01	ok
5.136	100	431.41	ok
5.144	110	427.81	ok
5.144	111	427.78	ok
5.145	81	432.73	ok
5.148	154	438.55	ok
5.151	128	437.81	ok
5.148	116	445.01	ok
5.166	103	428.26	ok
5.151	69	445.98	ok
5.157	130	440.31	ok
5.157	146	440.33	ok
5.165	133	434.76	ok
5.16	129	442.43	ok
5.176	84	429.51	ok
5.185	142	422.92	ok
5.176	104	434.19	ok
5.176	125	434.11	ok
5.191	155	431.16	ok
5.186	63	436.71	ok
5.191	143	433.69	ok
5.194	120	443.59	ok
5.195	148	443.57	ok
5.194	94	445.35	ok
5.194	140	448.71	ok
5.198	127	445.85	ok
5.199	144	449.36	ok
5.2	147	449.82	ok
5.209	145	441.65	ok
5.204	74	446.47	ok
5.211	93	440.97	ok
5.211	76	444.72	ok
5.215	75	441.99	ok
5.217	67	440.51	ok
5.229	122	430.77	ok
5.223	126	441.87	ok
5.22	73	445.97	ok
5.23	0	437.1	ok
5.225	6	446.61	ok
5.223	95	450.72	ok
5.236	119	437.89	ok
5.232	1	445.34	ok
5.239	78	439.09	ok
5.239	5	441.33	ok
5.237	77	451.5	ok
5.242	3	448.75	ok
5.256	98	439.87	ok
5.256	2	441.96	ok
5.249	11	454.09	ok
5.245	121	459.1	ok
5.248	4	457.13	ok
5.247	10	465.73	ok
5.269	107	444.95	ok
5.254	8	460.42	ok
5.276	12	438.75	ok
5.267	21	448.3	ok
5.276	25	442.04	ok
5.28	102	441.12	ok
5.277	18	444.25	ok
5.289	23	434.23	ok
5.295	32	431.68	ok
5.245	15	482.88	ok
5.28	27	447.77	ok
5.302	30	426.92	ok
5.309	14	423.45	ok
5.313	48	420.82	ok
5.313	9	421.3	ok
5.295	96	442.96	ok
5.301	31	442.34	ok
5.324	24	424.13	ok
5.319	40	434.21	ok
5.317	13	442.08	ok
5.269	29	490.58	ok
5.326	20	436.89	ok
5.341	41	423.33	ok
5.315	36	450.38	ok
5.341	56	430.19	ok
5.328	7	449.79	ok
5.326	35	451.73	ok
5.334	17	449.22	ok
5.335	26	454.7	ok
5.357	51	435.12	ok
5.348	16	448.03	ok
5.3	37	495.35	ok
5.35	22	446.41	ok
5.359	33	439.04	ok
5.36	28	440.62	ok
5.359	47	443.29	ok
5.355	19	450.29	ok
5.366	79	443.09	ok
5.363	49	446.01	ok
5.37	39	443.85	ok
5.38	72	438.25	ok
5.374	52	444.91	ok
5.38	43	446.63	ok
5.38	46	446.65	ok
5.369	44	554.94	ok
5.349	38	583.11	ok
5.37	50	567.53	ok
5.384	45	553.35	ok
5.385	42	565.28	ok
5.397	34	554.57	ok
5.396	80	561.13	ok
5.394	55	568.66	ok
5.401	59	563.18	ok
5.405	156	563.55	ok
5.405	57	565.15	ok
5.413	85	562.71	ok
5.418	58	557.78	ok
5.41	151	574.31	ok
5.418	149	566.27	ok
5.424	101	561.32	ok
5.357	54	628.8	ok
5.409	62	583.45	ok
5.409	86	584.96	ok
5.436	90	564.18	ok
5.438	131	567.76	ok
5.426	61	580.49	ok
5.438	60	569.45	ok
5.443	134	568.38	ok
5.458	138	554.23	ok
5.462	68	553.76	ok
5.452	124	566.94	ok
5.456	89	569.71	ok
5.456	92	576.22	ok
5.478	97	562.86	ok
5.471	150	570.17	ok
5.486	114	559.09	ok
5.483	123	569.89	ok
5.472	83	587.59	ok
5.486	152	575.18	ok
5.487	158	590.9	ok
5.48	106	598.4	ok
5.497	108	585.67	ok
5.49	136	593.62	ok
5.492	70	591.97	ok
5.499	88	585.93	ok
5.498	132	587.23	ok
5.506	157	586.17	ok
5.503	159	591.87	ok
5.511	153	585.12	ok
5.518	99	578.78	ok
5.464	53	636.94	ok
5.512	113	589.9	ok
5.52	82	585.2	ok
5.476	118	630.12	ok
5.525	109	586.33	ok
5.527	105	585.12	ok
5.52	141	599.53	ok
5.539	137	585.93	ok
5.528	66	596.31	ok
5.547	64	581.91	ok
5.545	117	596.41	ok
5.541	91	602.13	ok
5.546	139	597.64	ok
5.558	135	587.44	ok
5.556	65	595.92	ok
5.556	115	595.91	ok
5.557	87	595.41	ok
5.562	71	595.82	ok
5.561	112	600.35	ok
5.568	100	593.75	ok
5.572	110	592.94	ok
5.572	111	593.18	ok
5.578	81	595.14	ok
5.593	116	582.54	ok
5.589	128	590.48	ok
5.594	103	586.46	ok
5.597	130	588.34	ok
5.597	69	589.31	ok
5.603	129	589.29	ok
5.606	84	586.48	ok
5.6	133	601.26	ok
5.597	146	613.96	ok
5.61	125	601.44	ok
5.608	142	606.61	ok
5.623	63	592.37	ok
5.61	104	611.4	ok
5.624	143	598.96	ok
5.622	155	605.2	ok
5.639	94	588.82	ok
5.642	140	588.9	ok
5.638	120	594.28	ok
5.638	148	597.51	ok
5.644	127	592.88	ok
5.65	147	599.29	ok
5.648	144	601.64	ok
5.651	74	604.63	ok
5.587	154	674.16	ok
5.656	76	605.73	ok
5.658	75	604.22	ok
5.652	93	613.3	ok
5.658	67	607.92	ok
5.66	122	612.53	ok
5.674	119	600.73	ok
5.672	6	603.5	ok
5.666	73	611.41	ok
5.665	126	613.9	ok
5.667	0	619.32	ok
5.674	95	612.92	ok
5.681	5	607.03	ok
5.677	1	615.45	ok
5.678	78	614.56	ok
5.691	3	603.08	ok
5.704	121	590.08	ok
5.696	98	609.93	ok
5.698	2	607.82	ok
5.688	77	618.08	ok
5.705	4	606.78	ok
5.704	11	609.87	ok
5.714	8	599.53	ok
5.713	10	601.34	ok
5.714	107	603.83	ok
5.65	145	668.07	ok
5.718	25	601.02	ok
5.715	12	604.42	ok
5.715	21	604.43	ok
5.721	102	598.36	ok
5.722	18	605.36	ok
5.724	23	603.64	ok
5.728	27	599.13	ok
5.734	48	594.34	ok
5.729	30	600.43	ok
5.733	14	600.43	ok
5.738	96	600.86	ok
5.728	15	611.36	ok
5.753	40	589.69	ok
5.743	31	599.48	ok
5.748	24	600.09	ok
5.759	29	593.17	ok
5.759	13	593.89	ok
5.765	36	596.05	ok
5.765	41	596.7	ok
5.763	20	598.51	ok
5.79	26	573.46	ok
5.784	17	579.55	ok
5.771	56	592.41	ok
5.796	37	572.48	ok
5.726	32	642.38	ok
5.778	7	591.37	ok
5.801	28	573.07	ok
5.796	16	578.97	ok
5.734	9	640.64	ok
5.802	47	575.66	ok
5.792	51	586.26	ok
5.819	52	569.05	ok
5.806	19	582.29	ok
5.809	79	579.76	ok
5.798	33	592.82	ok
5.809	49	582.24	ok
5.818	72	573.58	ok
5.827	46	567.74	ok
5.813	39	581.7	ok
5.778	35	633.19	ok
5.924	44	487.74	ok
5.933	38	481.24	ok
5.938	50	476.87	ok
5.938	45	481.05	ok
5.957	80	461.89	ok
5.952	34	467.47	ok
5.963	55	460.22	ok
5.971	57	452.77	ok
5.976	85	449.06	ok
5.969	156	456.55	ok
5.964	59	461.5	ok
5.95	42	475.94	ok
5.984	151	447.18	ok
5.984	149	447.33	ok
5.986	101	446.61	ok
5.827	43	606.99	ok
5.994	86	439.91	ok
5.986	54	448.6	ok
6.0	90	446.63	ok
6.006	131	440.79	ok
6.013	138	434.49	ok
