t_rel	session_idx	ms	outcome
2.814	103	490.0	ok
2.818	94	486.34	ok
2.818	75	486.35	ok
2.823	102	488.05	ok
2.83	87	481.15	ok
2.83	143	490.02	ok
2.842	74	478.8	ok
2.847	65	478.23	ok
2.848	73	478.6	ok
2.842	138	489.31	ok
2.86	80	476.84	ok
2.847	90	489.93	ok
2.855	109	482.49	ok
2.856	144	485.86	ok
2.869	125	473.87	ok
2.861	156	482.12	ok
2.868	97	480.27	ok
2.874	140	474.9	ok
2.878	64	471.17	ok
2.876	95	481.39	ok
2.882	88	475.74	ok
2.882	117	479.42	ok
2.833	84	535.6	ok
2.891	71	477.54	ok
2.896	93	475.44	ok
2.899	129	474.0	ok
2.893	104	479.9	ok
2.903	91	474.64	ok
2.899	86	479.46	ok
2.893	122	487.41	ok
2.902	85	480.76	ok
2.905	100	482.33	ok
2.908	78	481.1	ok
2.916	1	476.19	ok
2.91	118	487.7	ok
2.885	72	514.34	ok
2.92	106	482.38	ok
2.934	77	469.68	ok
2.932	92	478.29	ok
2.947	11	464.06	ok
2.939	70	472.54	ok
2.945	4	467.19	ok
2.945	2	473.87	ok
2.949	89	472.41	ok
2.951	13	475.04	ok
2.892	107	540.58	ok
2.959	154	473.43	ok
2.955	7	481.83	ok
2.953	10	484.2	ok
2.976	5	535.44	ok
2.965	0	548.97	ok
2.988	12	526.36	ok
2.983	14	532.13	ok
2.966	3	556.55	ok
2.976	8	549.04	ok
3.001	69	529.84	ok
2.996	16	535.01	ok
2.977	6	555.18	ok
2.933	67	601.39	ok
2.916	105	619.65	ok
3.0	99	540.89	ok
3.045	25	501.15	ok
3.043	9	503.97	ok
3.001	21	546.63	ok
3.046	19	508.46	ok
3.041	20	516.04	ok
3.053	30	507.12	ok
3.057	33	504.89	ok
3.048	18	516.11	ok
3.05	24	515.05	ok
3.057	29	513.01	ok
3.059	15	522.39	ok
3.062	22	525.74	ok
3.066	34	529.68	ok
3.068	26	674.98	ok
3.071	27	672.45	ok
3.07	41	674.15	ok
3.08	28	675.99	ok
3.077	40	685.05	ok
3.117	53	676.51	ok
3.125	43	668.77	ok
3.081	36	713.7	ok
3.134	54	660.87	ok
3.133	45	662.18	ok
3.089	37	707.29	ok
3.134	39	662.97	ok
3.133	49	663.98	ok
3.095	48	702.85	ok
3.097	44	701.07	ok
3.09	42	708.22	ok
3.106	38	692.56	ok
3.134	50	665.01	ok
3.089	35	710.01	ok
3.047	17	752.57	ok
3.126	51	674.65	ok
3.142	23	662.88	ok
3.142	31	662.88	ok
3.143	61	662.89	ok
3.15	32	656.09	ok
3.16	98	646.28	ok
3.159	55	648.21	ok
3.148	46	659.33	ok
3.165	123	647.36	ok
3.158	60	654.32	ok
3.17	82	642.45	ok
3.167	52	646.49	ok
3.165	57	648.62	ok
3.173	119	644.19	ok
3.174	56	644.17	ok
3.174	131	643.81	ok
3.177	113	643.57	ok
3.174	47	646.85	ok
3.18	58	641.46	ok
3.182	136	643.32	ok
3.199	147	627.27	ok
3.182	108	644.14	ok
3.198	114	628.88	ok
3.198	112	628.74	ok
3.198	76	630.31	ok
3.2	142	630.35	ok
3.197	101	634.21	ok
3.209	153	623.3	ok
3.206	141	626.61	ok
3.202	155	630.78	ok
3.211	124	622.71	ok
3.222	96	615.5	ok
3.218	159	620.86	ok
3.234	149	604.41	ok
3.241	121	597.82	ok
3.226	151	613.65	ok
3.216	83	623.51	ok
3.214	120	625.72	ok
3.238	158	606.86	ok
3.244	135	605.62	ok
3.258	63	597.89	ok
3.244	157	612.85	ok
3.253	115	603.93	ok
3.253	130	604.22	ok
3.258	145	600.49	ok
3.244	81	614.11	ok
3.231	59	636.43	ok
3.265	137	612.22	ok
3.286	132	595.71	ok
3.259	150	623.71	ok
3.291	134	595.66	ok
3.312	87	577.67	ok
3.285	139	604.83	ok
3.303	68	586.89	ok
3.267	128	627.28	ok
3.291	62	604.19	ok
3.299	111	598.51	ok
3.297	79	600.41	ok
3.337	90	561.35	ok
3.278	146	620.58	ok
3.304	94	597.51	ok
3.32	143	584.1	ok
3.272	116	632.35	ok
3.265	126	639.7	ok
3.311	102	597.39	ok
3.325	65	584.65	ok
3.272	127	639.86	ok
3.295	66	616.64	ok
3.279	148	633.51	ok
3.305	75	608.2	ok
3.3	152	612.77	ok
3.326	73	587.33	ok
3.342	144	575.49	ok
3.321	74	600.56	ok
3.332	138	591.96	ok
3.338	109	585.89	ok
3.287	110	641.41	ok
3.304	103	627.46	ok
3.343	156	588.51	ok
3.337	80	603.6	ok
3.343	125	601.72	ok
3.349	140	595.61	ok
3.349	97	596.42	ok
3.371	93	584.8	ok
3.358	88	598.78	ok
3.383	85	574.11	ok
3.387	100	571.37	ok
3.35	64	611.84	ok
3.285	133	680.41	ok
3.381	122	584.3	ok
3.369	84	598.99	ok
3.378	91	589.46	ok
3.373	129	599.79	ok
3.379	86	594.39	ok
3.373	104	600.24	ok
3.362	117	611.92	ok
3.39	78	586.45	ok
3.398	118	578.18	ok
3.369	71	614.03	ok
3.392	1	598.14	ok
3.404	77	586.44	ok
3.403	106	587.91	ok
3.411	11	581.65	ok
3.412	70	581.59	ok
3.411	92	584.3	ok
3.357	95	637.77	ok
3.426	13	577.6	ok
3.412	4	592.15	ok
3.419	2	588.73	ok
3.422	89	589.83	ok
3.432	107	579.71	ok
3.433	154	579.58	ok
3.437	10	575.84	ok
3.437	7	576.68	ok
3.523	3	494.24	ok
3.515	14	501.78	ok
3.525	8	492.36	ok
3.511	5	506.7	ok
3.399	72	620.51	ok
3.515	12	505.31	ok
3.531	16	489.93	ok
3.531	69	490.56	ok
3.514	0	507.75	ok
3.536	105	490.13	ok
3.532	6	494.32	ok
3.554	19	472.49	ok
3.534	67	493.04	ok
3.547	9	481.88	ok
3.541	99	488.07	ok
3.548	21	481.83	ok
3.557	20	474.26	ok
3.547	25	485.19	ok
3.56	30	476.16	ok
3.565	24	476.03	ok
3.743	26	309.2	ok
3.564	18	491.72	ok
3.57	29	487.25	ok
3.596	34	461.61	ok
3.588	22	474.46	ok
3.744	27	319.56	ok
3.745	41	320.91	ok
3.581	15	484.5	ok
3.794	53	275.07	ok
3.762	40	311.35	ok
3.756	28	317.77	ok
3.794	43	280.65	ok
3.562	33	516.05	ok
3.795	36	283.68	ok
3.796	45	286.8	ok
3.796	37	291.02	ok
3.797	39	292.67	ok
3.797	49	305.25	ok
3.795	54	315.4	ok
3.798	42	315.38	ok
3.799	38	317.26	ok
3.8	17	316.27	ok
3.801	51	315.71	ok
3.799	50	318.98	ok
3.799	35	319.79	ok
3.807	98	319.26	ok
3.798	44	328.05	ok
3.806	61	327.3	ok
3.805	23	328.44	ok
3.805	31	328.72	ok
3.807	46	331.79	ok
3.813	60	328.09	ok
3.807	55	340.48	ok
3.798	48	352.5	ok
3.814	57	336.68	ok
3.812	123	341.51	ok
3.813	52	343.11	ok
3.821	113	336.77	ok
3.813	82	344.75	ok
3.818	131	339.72	ok
3.818	56	340.45	ok
3.818	119	340.95	ok
3.821	47	337.97	ok
3.826	136	336.3	ok
3.826	147	339.57	ok
3.821	58	347.06	ok
3.828	76	348.54	ok
3.827	108	350.45	ok
3.827	114	350.41	ok
3.827	112	350.85	ok
3.83	142	352.03	ok
3.832	101	350.96	ok
3.833	141	350.38	ok
3.806	32	377.25	ok
3.832	153	352.52	ok
3.833	155	351.78	ok
3.839	159	349.62	ok
3.834	124	354.6	ok
3.839	121	351.5	ok
3.839	151	355.88	ok
3.838	96	358.02	ok
3.839	149	366.13	ok
3.845	158	360.32	ok
3.84	83	372.64	ok
3.84	120	372.92	ok
3.856	63	359.94	ok
3.85	135	366.75	ok
3.858	130	364.92	ok
3.857	115	365.96	ok
3.857	157	367.17	ok
3.877	137	351.07	ok
3.858	145	376.59	ok
3.882	132	352.85	ok
3.868	59	368.2	ok
3.883	150	359.65	ok
3.859	81	384.38	ok
3.89	87	353.8	ok
3.89	139	355.15	ok
3.887	134	358.35	ok
3.89	68	358.19	ok
3.895	128	354.53	ok
3.899	90	360.27	ok
3.902	94	359.18	ok
3.898	111	363.71	ok
3.898	79	365.2	ok
3.899	146	364.32	ok
3.905	126	366.39	ok
3.895	62	379.59	ok
3.905	116	370.4	ok
3.912	127	365.19	ok
3.904	143	372.94	ok
3.908	102	372.82	ok
3.91	65	371.41	ok
3.912	66	376.14	ok
3.913	148	376.06	ok
3.917	144	374.96	ok
3.913	152	384.63	ok
3.924	109	374.26	ok
3.924	138	375.01	ok
3.928	110	373.45	ok
3.913	75	389.24	ok
3.922	74	391.08	ok
3.932	156	383.09	ok
3.931	103	383.79	ok
3.941	80	374.42	ok
3.944	125	382.64	ok
3.956	93	371.34	ok
3.914	73	417.5	ok
3.957	88	374.87	ok
3.945	97	386.63	ok
3.965	122	378.01	ok
3.957	85	386.89	ok
3.968	84	380.18	ok
3.959	100	389.63	ok
3.965	133	383.59	ok
3.973	129	379.0	ok
3.961	64	390.81	ok
3.973	86	381.71	ok
3.974	104	382.79	ok
3.968	91	388.83	ok
3.974	117	394.64	ok
3.976	118	394.82	ok
3.976	78	398.21	ok
3.945	140	432.34	ok
3.983	71	398.76	ok
3.993	11	392.72	ok
3.991	106	395.14	ok
3.99	1	396.53	ok
3.995	92	394.35	ok
3.99	77	399.38	ok
4.004	13	390.51	ok
4.012	107	383.14	ok
4.004	4	391.65	ok
3.995	95	400.91	ok
3.993	70	404.81	ok
4.013	154	388.26	ok
4.014	7	389.96	ok
4.012	89	396.28	ok
4.017	14	391.34	ok
4.013	10	396.8	ok
4.017	3	394.15	ok
4.018	8	398.71	ok
4.018	5	398.79	ok
4.02	12	399.68	ok
4.02	72	402.39	ok
4.022	69	403.23	ok
4.022	0	403.25	ok
4.027	19	409.37	ok
4.026	105	418.34	ok
4.021	16	424.45	ok
4.026	6	420.35	ok
4.029	9	419.23	ok
4.008	2	440.92	ok
4.027	67	422.26	ok
4.032	25	419.44	ok
4.031	20	423.6	ok
4.029	99	426.24	ok
4.042	24	422.2	ok
4.056	18	410.75	ok
4.057	29	423.55	ok
4.077	26	407.09	ok
4.066	15	420.66	ok
4.077	27	410.65	ok
4.062	22	428.97	ok
4.036	30	457.09	ok
4.096	40	398.29	ok
4.089	28	405.21	ok
4.127	53	367.67	ok
4.078	41	416.94	ok
4.128	43	367.58	ok
4.13	37	369.48	ok
4.128	36	371.43	ok
4.078	33	422.32	ok
4.058	34	442.87	ok
4.03	21	471.57	ok
4.13	39	371.72	ok
4.131	49	378.37	ok
4.129	54	380.72	ok
4.129	45	383.89	ok
4.132	42	384.54	ok
4.131	44	390.04	ok
4.132	50	391.85	ok
4.132	38	393.96	ok
4.138	23	390.23	ok
4.134	51	394.68	ok
4.14	98	391.0	ok
4.133	17	399.55	ok
4.133	35	402.58	ok
4.139	61	403.81	ok
4.138	31	404.97	ok
4.15	57	398.08	ok
4.141	46	409.67	ok
4.148	55	404.4	ok
4.158	113	399.69	ok
4.154	123	403.89	ok
4.156	52	406.87	ok
4.15	48	414.89	ok
4.159	56	408.35	ok
4.158	82	412.83	ok
4.158	131	417.0	ok
4.159	119	417.88	ok
4.162	136	416.22	ok
4.166	147	412.36	ok
4.177	76	405.87	ok
4.159	47	424.09	ok
4.169	58	418.03	ok
4.178	112	413.12	ok
4.178	114	415.51	ok
4.177	108	417.61	ok
4.182	142	414.88	ok
4.185	153	418.27	ok
4.183	32	419.87	ok
4.146	60	459.19	ok
4.183	101	426.3	ok
4.185	155	426.34	ok
4.188	159	423.2	ok
4.189	124	431.19	ok
4.195	151	427.47	ok
4.191	121	432.49	ok
4.196	96	428.9	ok
4.206	158	419.53	ok
4.205	149	421.94	ok
4.213	120	418.12	ok
4.216	135	415.0	ok
4.213	83	421.33	ok
4.216	63	421.13	ok
4.223	115	417.39	ok
4.229	137	424.33	ok
4.223	130	430.39	ok
4.235	132	423.18	ok
4.236	59	424.38	ok
4.224	157	436.82	ok
4.183	141	479.79	ok
4.235	145	433.64	ok
4.243	150	426.17	ok
4.243	81	429.41	ok
4.243	87	430.28	ok
4.249	68	427.24	ok
4.245	139	433.56	ok
4.25	128	429.51	ok
4.245	134	433.95	ok
4.259	90	423.08	ok
4.261	94	423.17	ok
4.262	111	423.12	ok
4.263	79	423.05	ok
4.272	126	414.91	ok
4.277	143	416.29	ok
4.281	102	418.7	ok
4.275	62	425.61	ok
4.282	65	424.66	ok
4.275	116	431.43	ok
4.289	148	426.34	ok
4.277	127	438.25	ok
4.298	152	427.39	ok
4.288	66	437.44	ok
4.292	144	438.34	ok
4.298	109	432.63	ok
4.302	110	434.3	ok
4.315	103	424.86	ok
4.299	138	441.59	ok
4.264	146	476.87	ok
4.302	75	438.86	ok
4.315	80	435.56	ok
4.327	125	424.2	ok
4.328	93	425.54	ok
4.332	97	421.53	ok
4.313	74	440.63	ok
4.315	156	439.29	ok
4.331	73	425.63	ok
4.332	88	426.83	ok
4.348	84	414.54	ok
4.344	85	418.85	ok
4.348	100	417.27	ok
4.352	129	415.41	ok
4.349	133	420.25	ok
4.352	64	416.95	ok
4.344	122	426.07	ok
4.356	104	413.56	ok
4.357	91	413.6	ok
4.355	86	417.12	ok
4.371	118	404.49	ok
4.369	117	409.88	ok
4.377	140	403.52	ok
4.374	78	406.8	ok
4.382	71	400.16	ok
4.386	106	397.74	ok
4.386	11	404.35	ok
4.394	13	403.48	ok
4.39	77	408.69	ok
4.39	92	413.54	ok
4.398	70	414.6	ok
4.396	4	419.12	ok
4.387	1	429.77	ok
4.396	95	422.62	ok
4.396	107	423.76	ok
4.401	154	420.77	ok
4.404	7	421.8	ok
4.41	10	422.71	ok
4.408	89	436.26	ok
4.411	3	519.59	ok
4.417	8	517.22	ok
4.425	0	516.48	ok
4.422	72	524.68	ok
4.42	12	533.25	ok
4.436	19	517.21	ok
4.425	69	536.07	ok
4.446	16	519.07	ok
4.448	9	527.76	ok
4.449	2	533.36	ok
4.45	67	537.78	ok
4.447	6	545.67	ok
4.464	24	535.79	ok
4.451	25	548.73	ok
4.455	20	547.6	ok
4.456	99	554.83	ok
4.466	18	548.71	ok
4.481	29	539.5	ok
4.484	26	543.42	ok
4.488	27	543.07	ok
4.487	15	544.82	ok
4.409	14	623.51	ok
4.491	22	545.05	ok
4.494	40	556.53	ok
4.494	30	560.1	ok
4.495	53	562.2	ok
4.499	37	557.8	ok
4.444	105	613.02	ok
4.495	28	563.33	ok
4.417	5	646.01	ok
4.495	43	567.85	ok
4.5	33	568.32	ok
4.495	41	577.44	ok
4.5	36	574.93	ok
4.501	34	575.57	ok
4.502	21	576.75	ok
4.502	39	582.06	ok
4.509	54	586.86	ok
4.509	49	594.51	ok
4.513	45	590.86	ok
4.522	44	588.55	ok
4.517	42	595.07	ok
4.526	38	585.71	ok
4.529	51	584.74	ok
4.524	50	589.4	ok
4.528	23	588.36	ok
4.531	98	593.91	ok
4.536	35	589.68	ok
4.543	31	597.33	ok
4.552	55	590.61	ok
4.549	57	596.91	ok
4.557	113	595.69	ok
4.551	46	604.72	ok
4.563	52	596.46	ok
4.558	123	602.62	ok
4.565	48	598.72	ok
4.575	131	597.08	ok
4.577	119	596.91	ok
4.571	82	607.71	ok
4.567	56	615.49	ok
4.578	136	611.32	ok
4.583	76	607.69	ok
4.587	58	613.93	ok
4.583	47	619.59	ok
4.579	147	624.55	ok
4.543	61	666.84	ok
4.593	114	617.03	ok
4.591	112	619.06	ok
4.595	108	617.89	ok
4.605	60	613.43	ok
4.609	101	610.2	ok
4.597	142	622.6	ok
4.533	17	689.04	ok
4.603	153	619.41	ok
4.603	32	623.14	ok
4.612	159	615.08	ok
4.623	151	604.85	ok
4.611	155	616.77	ok
4.62	124	612.63	ok
4.625	96	608.59	ok
4.623	121	612.03	ok
4.625	158	625.26	ok
4.627	149	623.67	ok
4.632	135	620.67	ok
4.637	63	619.54	ok
4.631	120	626.1	ok
4.634	83	626.46	ok
4.641	115	621.91	ok
4.653	130	611.33	ok
4.661	157	606.18	ok
4.663	141	605.15	ok
4.66	59	611.64	ok
4.669	145	603.84	ok
4.674	87	603.91	ok
4.669	150	609.07	ok
4.679	134	601.85	ok
4.679	139	607.86	ok
4.679	128	608.87	ok
4.682	90	611.2	ok
4.684	94	622.52	ok
4.686	79	620.84	ok
4.685	111	626.76	ok
4.687	126	626.44	ok
4.653	137	673.36	ok
4.7	102	632.79	ok
4.707	116	626.54	ok
4.726	66	612.45	ok
4.694	143	644.94	ok
4.659	132	681.4	ok
4.701	62	646.98	ok
4.676	68	672.12	ok
4.726	152	625.82	ok
4.673	81	679.18	ok
4.706	65	647.06	ok
4.715	148	641.18	ok
4.716	127	643.28	ok
4.731	144	628.46	ok
4.74	138	619.42	ok
4.74	103	619.93	ok
4.736	110	624.72	ok
4.731	109	631.16	ok
4.741	146	622.03	ok
4.752	125	616.47	ok
4.741	75	632.27	ok
4.754	156	620.59	ok
4.754	97	621.37	ok
4.753	93	633.9	ok
4.751	80	636.41	ok
4.759	88	636.33	ok
4.754	74	641.36	ok
4.757	73	640.54	ok
4.763	84	638.18	ok
4.766	100	638.68	ok
4.769	64	644.26	ok
4.769	133	647.11	ok
4.763	85	656.41	ok
4.767	129	652.16	ok
4.77	122	650.11	ok
4.77	104	657.62	ok
4.772	86	660.19	ok
4.776	118	661.23	ok
4.781	140	657.21	ok
4.782	71	659.42	ok
4.798	13	644.85	ok
4.779	117	666.93	ok
4.781	78	667.33	ok
4.799	77	650.32	ok
4.79	11	661.92	ok
4.813	70	647.27	ok
4.817	1	644.37	ok
4.803	92	658.06	ok
4.819	95	644.83	ok
4.815	4	653.46	ok
4.819	107	651.28	ok
4.833	10	642.15	ok
4.826	7	649.47	ok
4.934	8	545.16	ok
4.845	89	634.62	ok
4.942	0	537.79	ok
4.931	3	555.62	ok
4.947	72	539.68	ok
4.961	69	526.1	ok
4.954	19	538.26	ok
4.965	16	527.05	ok
4.953	12	539.16	ok
4.976	9	519.75	ok
4.771	91	725.57	ok
4.982	2	522.8	ok
4.988	67	517.76	ok
5.0	25	514.58	ok
5.003	20	512.24	ok
5.0	24	515.74	ok
4.784	106	737.57	ok
5.015	18	506.61	ok
4.993	6	529.73	ok
5.032	14	493.63	ok
5.028	26	498.64	ok
4.822	154	705.03	ok
5.054	30	489.04	ok
5.031	27	511.93	ok
5.051	40	495.67	ok
5.037	22	516.21	ok
5.057	53	498.62	ok
5.058	28	502.77	ok
5.058	105	505.37	ok
5.063	43	499.9	ok
5.063	5	502.95	ok
5.057	37	510.55	ok
5.021	29	547.49	ok
5.069	33	499.84	ok
5.075	36	495.09	ok
5.078	21	495.48	ok
5.084	39	493.77	ok
5.032	15	546.72	ok
5.073	41	506.03	ok
5.076	34	502.71	ok
5.011	99	569.28	ok
5.112	42	475.73	ok
5.104	45	483.73	ok
5.104	49	485.85	ok
5.11	44	479.64	ok
5.096	54	500.41	ok
5.112	38	494.89	ok
5.114	50	496.69	ok
5.114	51	497.28	ok
5.117	23	496.41	ok
5.141	31	472.69	ok
5.126	35	494.87	ok
5.153	113	467.68	ok
5.143	55	478.33	ok
5.156	46	468.57	ok
5.125	98	502.01	ok
5.16	52	470.53	ok
5.161	123	470.69	ok
5.164	48	468.94	ok
5.179	82	458.48	ok
5.172	131	464.95	ok
5.174	119	464.59	ok
5.183	56	456.08	ok
5.191	76	456.0	ok
5.201	58	446.34	ok
5.203	147	444.18	ok
5.21	61	448.52	ok
5.146	57	514.83	ok
5.21	114	450.44	ok
5.223	153	440.96	ok
5.22	101	445.45	ok
5.222	17	443.26	ok
5.213	108	455.59	ok
5.22	142	449.01	ok
5.211	112	458.52	ok
5.219	60	452.1	ok
5.227	159	446.24	ok
5.228	155	445.15	ok
5.227	32	447.16	ok
5.233	124	444.31	ok
5.236	121	441.83	ok
5.234	96	444.0	ok
5.19	136	489.54	ok
5.251	149	429.65	ok
5.251	158	430.41	ok
5.257	63	425.9	ok
5.252	135	431.15	ok
5.203	47	480.97	ok
5.265	130	424.27	ok
5.258	120	431.88	ok
5.272	59	418.79	ok
5.267	157	426.35	ok
5.263	115	431.17	ok
5.228	151	475.3	ok
5.278	87	425.83	ok
5.287	139	419.91	ok
5.273	145	434.66	ok
5.281	134	426.18	ok
5.307	94	403.01	ok
5.307	79	408.67	ok
5.326	137	392.03	ok
5.312	111	407.16	ok
5.294	90	425.35	ok
5.268	141	453.82	ok
5.313	126	413.36	ok
5.261	83	467.87	ok
5.333	102	395.7	ok
5.333	116	395.72	ok
5.339	143	390.62	ok
5.339	66	391.39	ok
5.348	62	382.54	ok
5.34	132	393.67	ok
5.354	65	382.66	ok
5.352	81	384.86	ok
5.359	127	378.11	ok
5.359	144	377.99	ok
5.278	150	459.65	ok
5.352	152	386.93	ok
5.356	148	383.52	ok
5.288	128	457.43	ok
5.362	109	388.9	ok
5.361	110	390.43	ok
5.363	146	389.41	ok
5.36	103	392.28	ok
5.36	138	392.81	ok
5.368	125	387.53	ok
5.374	75	386.04	ok
5.395	74	364.57	ok
5.375	156	392.84	ok
5.388	80	380.55	ok
5.375	97	393.44	ok
5.404	100	366.86	ok
5.401	84	370.74	ok
5.348	68	423.97	ok
5.395	88	377.57	ok
5.387	93	388.9	ok
5.414	64	366.33	ok
5.398	73	382.54	ok
5.42	129	363.44	ok
5.416	133	366.9	ok
5.437	118	347.71	ok
5.42	122	365.32	ok
5.419	85	368.38	ok
5.433	86	358.52	ok
5.438	140	353.15	ok
5.428	104	363.92	ok
5.442	71	352.68	ok
5.449	78	352.21	ok
5.464	95	337.36	ok
5.449	77	352.82	ok
5.461	1	341.18	ok
5.446	117	357.04	ok
5.443	13	359.95	ok
5.461	92	343.95	ok
5.452	11	356.6	ok
5.471	107	341.23	ok
5.469	4	349.28	ok
5.46	70	358.09	ok
5.475	7	343.63	ok
5.48	0	339.57	ok
5.479	89	340.36	ok
5.479	8	345.55	ok
5.487	69	337.64	ok
5.487	72	343.98	ok
5.487	3	344.61	ok
5.475	10	356.63	ok
5.506	67	331.65	ok
5.493	12	347.57	ok
5.492	19	348.49	ok
5.496	91	344.49	ok
5.492	16	350.32	ok
5.496	9	351.67	ok
5.515	25	332.93	ok
5.505	2	342.83	ok
5.515	20	335.63	ok
5.522	18	329.14	ok
5.522	106	332.33	ok
5.526	14	330.27	ok
5.526	26	330.19	ok
5.516	24	341.15	ok
5.543	30	317.18	ok
5.522	6	338.24	ok
5.546	40	319.18	ok
5.527	154	338.88	ok
5.561	28	307.71	ok
5.543	27	325.32	ok
5.553	22	315.9	ok
5.563	43	307.16	ok
5.563	105	307.68	ok
5.556	53	315.13	ok
5.566	5	311.44	ok
5.574	21	303.69	ok
5.568	29	314.24	ok
5.57	36	314.42	ok
5.578	39	306.58	ok
5.579	34	305.51	ok
5.588	45	304.42	ok
5.578	15	314.15	ok
5.58	99	312.85	ok
5.579	41	314.04	ok
5.59	44	304.47	ok
5.588	42	307.03	ok
5.611	51	294.99	ok
5.59	49	316.83	ok
5.607	38	299.54	ok
5.597	54	309.84	ok
5.569	33	340.1	ok
5.611	50	298.46	ok
5.568	37	341.37	ok
5.614	31	295.87	ok
5.621	55	295.14	ok
5.613	23	303.29	ok
5.621	35	296.17	ok
5.624	46	296.59	ok
5.621	113	300.39	ok
5.631	123	290.42	ok
5.637	82	291.37	ok
5.631	52	297.95	ok
5.627	98	301.56	ok
5.638	131	291.49	ok
5.633	48	296.09	ok
5.648	147	283.45	ok
5.639	56	292.4	ok
5.647	58	284.14	ok
5.665	101	270.78	ok
5.664	153	281.36	ok
5.661	57	284.58	ok
5.669	142	276.32	ok
5.661	114	284.62	ok
5.666	17	281.34	ok
5.669	108	282.97	ok
5.638	119	314.98	ok
5.674	155	280.16	ok
5.673	159	280.62	ok
5.678	96	276.27	ok
5.677	121	276.65	ok
5.647	76	307.64	ok
5.677	124	277.52	ok
5.669	112	291.12	ok
5.679	136	282.56	ok
5.683	63	279.21	ok
5.684	135	278.81	ok
5.681	149	281.76	ok
5.659	61	304.06	ok
5.684	47	280.4	ok
5.69	120	275.08	ok
5.681	158	287.99	ok
5.694	115	294.34	ok
5.671	60	317.3	ok
5.694	157	295.1	ok
5.691	59	297.67	ok
5.674	32	315.07	ok
5.703	151	289.05	ok
5.704	87	289.12	ok
5.719	111	275.0	ok
5.707	145	287.37	ok
5.716	79	278.82	ok
5.708	134	288.95	ok
5.71	94	292.9	ok
5.719	90	286.73	ok
5.722	141	285.34	ok
5.729	102	278.77	ok
5.719	137	289.23	ok
5.73	143	278.44	ok
5.73	66	280.17	ok
5.689	130	322.62	ok
5.727	126	285.14	ok
5.73	62	281.59	ok
5.728	83	295.44	ok
5.736	65	287.72	ok
5.729	116	295.23	ok
5.737	127	287.58	ok
5.707	139	318.98	ok
5.734	132	292.07	ok
5.738	150	290.51	ok
5.738	144	293.12	ok
5.737	81	300.34	ok
5.739	152	301.22	ok
5.74	148	303.89	ok
5.751	109	294.15	ok
5.746	128	300.25	ok
5.752	110	295.77	ok
5.752	146	299.49	ok
5.753	138	300.93	ok
5.753	103	304.3	ok
5.76	75	297.26	ok
5.756	125	302.73	ok
5.76	74	298.56	ok
5.769	97	290.04	ok
5.768	80	298.78	ok
5.772	84	304.21	ok
5.771	100	304.77	ok
5.772	68	306.87	ok
5.773	88	308.58	ok
5.776	93	305.09	ok
5.783	129	305.11	ok
5.78	64	308.42	ok
5.768	156	320.93	ok
5.784	133	307.56	ok
5.781	73	310.69	ok
5.785	118	309.03	ok
5.785	122	308.93	ok
5.788	85	308.67	ok
5.795	71	304.73	ok
5.792	104	307.53	ok
5.791	86	311.39	ok
5.801	78	301.56	ok
5.792	140	314.1	ok
5.803	117	303.25	ok
5.801	95	305.61	ok
5.802	1	304.86	ok
5.802	77	309.45	ok
5.818	4	295.72	ok
5.812	107	307.7	ok
5.809	11	312.69	ok
5.803	13	318.88	ok
5.805	92	320.56	ok
5.819	7	308.34	ok
5.819	0	317.72	ok
5.819	70	318.78	ok
5.825	69	316.53	ok
5.831	3	312.34	ok
5.82	89	323.93	ok
5.825	8	419.34	ok
5.839	67	406.25	ok
5.832	10	413.81	ok
5.831	72	414.87	ok
5.841	91	407.9	ok
5.841	19	412.68	ok
5.84	12	414.33	ok
5.843	16	416.51	ok
5.848	2	411.51	ok
5.855	106	404.96	ok
5.848	9	415.26	ok
5.855	18	418.15	ok
5.851	20	422.97	ok
5.857	24	417.61	ok
5.848	25	427.35	ok
5.859	14	418.8	ok
5.86	26	422.57	ok
5.876	30	409.67	ok
5.861	6	425.67	ok
5.866	154	423.47	ok
5.886	22	405.71	ok
5.889	53	402.88	ok
5.88	40	414.99	ok
5.877	27	426.95	ok
5.894	28	412.0	ok
5.902	29	404.83	ok
5.897	43	411.15	ok
5.897	105	415.98	ok
5.904	36	409.42	ok
5.909	37	404.67	ok
5.9	5	414.86	ok
5.907	21	413.1	ok
5.909	33	411.87	ok
5.913	34	410.24	ok
5.911	39	411.82	ok
5.912	15	416.54	ok
5.913	41	416.01	ok
5.913	99	416.2	ok
5.921	42	410.85	ok
5.922	45	412.31	ok
5.923	49	412.35	ok
5.923	44	415.28	ok
5.944	50	396.32	ok
5.941	38	400.35	ok
5.947	23	401.3	ok
5.947	31	401.34	ok
5.945	51	404.07	ok
5.93	54	420.5	ok
5.954	35	398.38	ok
5.955	113	398.49	ok
5.958	46	396.6	ok
5.955	55	410.15	ok
5.964	52	406.93	ok
5.971	82	400.82	ok
5.961	98	411.18	ok
5.965	123	407.37	ok
5.966	48	406.38	ok
5.971	131	402.84	ok
5.972	119	407.71	ok
5.98	76	399.62	ok
5.972	56	407.95	ok
5.981	58	403.23	ok
5.981	147	403.27	ok
5.992	61	393.32	ok
5.994	57	391.65	ok
5.994	114	398.32	ok
5.997	153	400.58	ok
5.999	17	398.97	ok
6.007	159	404.94	ok
