t_rel	session_idx	ms	outcome
20.062	44	406.69	ok
20.062	25	406.67	ok
20.069	134	403.59	ok
20.063	21	412.12	ok
20.064	63	412.13	ok
20.069	39	409.26	ok
20.07	32	411.69	ok
20.07	23	414.93	ok
20.07	18	421.05	ok
20.078	6	416.21	ok
20.073	28	421.6	ok
20.077	54	419.3	ok
20.072	16	427.51	ok
20.088	56	411.43	ok
20.097	41	403.52	ok
20.103	46	404.3	ok
20.1	50	406.91	ok
20.1	90	408.35	ok
20.12	37	391.17	ok
20.125	138	386.03	ok
20.103	121	411.1	ok
20.113	53	404.89	ok
20.106	59	411.48	ok
20.126	135	397.14	ok
20.131	52	392.97	ok
20.127	29	403.83	ok
20.131	38	399.66	ok
20.142	51	389.76	ok
20.127	87	405.46	ok
20.131	30	403.61	ok
20.144	35	395.8	ok
20.142	48	398.96	ok
20.146	43	400.88	ok
20.152	103	398.39	ok
20.154	116	396.3	ok
20.154	60	397.91	ok
20.155	74	399.12	ok
20.156	140	399.91	ok
20.166	120	399.18	ok
20.158	57	408.34	ok
20.161	86	405.79	ok
20.166	126	402.65	ok
20.172	146	397.02	ok
20.18	128	394.25	ok
20.178	129	402.34	ok
20.172	34	408.34	ok
20.187	159	396.45	ok
20.189	154	396.78	ok
20.187	8	400.54	ok
20.189	64	401.87	ok
20.191	133	402.17	ok
20.191	69	407.34	ok
20.196	55	403.17	ok
20.19	85	410.69	ok
20.2	58	400.8	ok
20.219	157	385.66	ok
20.209	153	395.64	ok
20.2	101	409.96	ok
20.223	66	386.93	ok
20.209	67	401.83	ok
20.228	131	383.04	ok
20.219	118	393.21	ok
20.23	107	383.56	ok
20.229	89	396.58	ok
20.23	108	395.38	ok
20.236	68	389.64	ok
20.245	127	384.4	ok
20.237	84	404.54	ok
20.24	81	404.02	ok
20.251	40	399.3	ok
20.25	88	400.09	ok
20.237	49	413.42	ok
20.247	75	406.7	ok
20.251	123	405.93	ok
20.256	109	403.88	ok
20.256	143	406.64	ok
20.26	80	405.41	ok
20.257	150	408.72	ok
20.26	62	407.93	ok
20.267	61	406.36	ok
20.266	100	406.95	ok
20.261	119	412.53	ok
20.278	125	396.72	ok
20.262	111	413.3	ok
20.263	151	413.45	ok
20.271	130	409.36	ok
20.279	36	403.29	ok
20.271	65	411.79	ok
20.278	149	405.84	ok
20.286	72	404.27	ok
20.286	113	404.81	ok
20.28	114	411.31	ok
20.286	132	405.05	ok
20.292	105	402.62	ok
20.288	136	408.75	ok
20.292	99	406.99	ok
20.304	110	401.31	ok
20.298	137	408.19	ok
20.295	112	411.1	ok
20.304	124	410.15	ok
20.309	142	409.86	ok
20.312	102	413.87	ok
20.32	155	410.47	ok
20.322	147	412.82	ok
20.332	91	402.48	ok
20.317	96	417.76	ok
20.322	115	415.69	ok
20.333	104	405.33	ok
20.34	70	401.3	ok
20.333	148	412.73	ok
20.349	98	399.84	ok
20.339	158	411.01	ok
20.345	76	408.04	ok
20.349	93	407.62	ok
20.35	122	407.5	ok
20.35	106	410.58	ok
20.36	78	403.87	ok
20.35	156	414.26	ok
20.353	117	417.12	ok
20.361	14	412.45	ok
20.361	2	413.22	ok
20.362	24	412.61	ok
20.362	73	419.26	ok
20.382	92	404.71	ok
20.365	94	422.03	ok
20.372	97	416.12	ok
20.371	17	416.88	ok
20.372	145	416.38	ok
20.382	5	409.76	ok
20.388	7	404.59	ok
20.387	141	405.19	ok
20.398	77	394.62	ok
20.385	83	412.23	ok
20.396	144	402.07	ok
20.405	71	401.11	ok
20.404	27	402.29	ok
20.405	19	402.21	ok
20.408	4	399.64	ok
20.41	26	398.42	ok
20.418	10	395.49	ok
20.425	42	391.36	ok
20.422	33	394.25	ok
20.418	139	401.78	ok
20.422	15	399.36	ok
20.429	152	402.58	ok
20.427	95	412.68	ok
20.427	0	415.17	ok
20.429	1	413.64	ok
20.432	3	416.52	ok
20.434	12	419.31	ok
20.438	11	416.93	ok
20.434	47	422.48	ok
20.441	13	418.53	ok
20.436	82	424.17	ok
20.445	20	417.61	ok
20.44	31	423.95	ok
20.458	9	405.75	ok
20.449	45	415.78	ok
20.454	79	411.33	ok
20.472	134	393.31	ok
20.469	44	399.01	ok
20.454	22	414.13	ok
20.469	25	401.92	ok
20.476	63	403.76	ok
20.475	21	404.42	ok
20.481	32	400.8	ok
20.478	39	404.15	ok
20.491	18	399.67	ok
20.485	23	406.63	ok
20.494	6	400.93	ok
20.494	28	401.55	ok
20.499	16	396.92	ok
20.497	54	401.68	ok
20.5	56	431.68	ok
20.5	41	432.87	ok
20.507	50	426.9	ok
20.511	37	427.21	ok
20.507	46	435.81	ok
20.508	90	438.18	ok
20.511	138	435.43	ok
20.514	121	433.16	ok
20.518	53	440.52	ok
20.518	59	442.74	ok
20.524	52	439.86	ok
20.53	29	443.0	ok
20.523	135	452.5	ok
20.535	30	440.96	ok
20.532	87	443.93	ok
20.54	35	437.14	ok
20.532	51	446.25	ok
20.531	38	447.77	ok
20.541	48	697.06	ok
20.551	116	688.37	ok
20.547	43	698.46	ok
20.552	60	697.49	ok
20.55	103	701.37	ok
20.554	74	698.27	ok
20.567	57	690.78	ok
20.567	86	690.48	ok
20.565	120	698.54	ok
20.569	126	696.54	ok
20.556	140	712.1	ok
20.569	146	701.45	ok
20.581	34	692.54	ok
20.58	129	694.6	ok
20.583	159	691.69	ok
20.585	154	690.25	ok
20.574	128	701.95	ok
20.587	8	690.07	ok
20.591	64	686.66	ok
20.593	133	690.83	ok
20.599	69	687.75	ok
20.599	55	693.09	ok
20.601	85	691.88	ok
20.601	58	693.54	ok
20.605	153	692.95	ok
20.605	157	695.02	ok
20.61	101	690.45	ok
20.61	66	692.65	ok
20.611	67	694.93	ok
20.611	131	694.68	ok
20.614	107	695.43	ok
20.613	118	697.45	ok
20.626	108	684.79	ok
20.626	68	685.04	ok
20.625	89	686.18	ok
20.629	127	692.61	ok
20.642	84	684.95	ok
20.651	49	676.2	ok
20.644	81	683.02	ok
20.65	40	693.27	ok
20.657	123	688.57	ok
20.65	88	696.59	ok
20.653	75	693.93	ok
20.66	109	691.91	ok
20.663	143	689.15	ok
20.665	80	687.54	ok
20.665	150	688.43	ok
20.674	100	683.28	ok
20.674	119	683.31	ok
20.673	61	684.32	ok
20.668	62	691.51	ok
20.675	111	689.51	ok
20.674	125	691.53	ok
20.681	130	687.23	ok
20.682	36	687.22	ok
20.677	151	695.45	ok
20.684	149	691.27	ok
20.683	65	692.89	ok
20.691	113	686.94	ok
20.691	114	687.07	ok
20.69	72	688.77	ok
20.692	132	694.05	ok
20.695	105	696.98	ok
20.697	136	698.6	ok
20.699	99	696.63	ok
20.719	142	687.08	ok
20.706	137	700.65	ok
20.714	124	692.79	ok
20.706	112	701.72	ok
20.73	155	678.11	ok
20.735	147	674.53	ok
20.706	110	703.69	ok
20.735	91	675.07	ok
20.726	102	684.42	ok
20.738	104	680.2	ok
20.735	96	683.53	ok
20.738	115	686.55	ok
20.741	70	683.48	ok
20.749	98	687.48	ok
20.746	148	698.6	ok
20.751	158	700.53	ok
20.753	76	702.39	ok
20.761	106	695.35	ok
20.757	93	700.98	ok
20.765	156	696.58	ok
20.764	78	697.29	ok
20.771	117	694.69	ok
20.757	122	708.46	ok
20.774	2	694.57	ok
20.775	24	694.14	ok
20.774	14	697.21	ok
20.787	92	683.89	ok
20.782	73	689.73	ok
20.787	94	687.66	ok
20.788	17	687.42	ok
20.792	5	692.64	ok
20.788	97	696.96	ok
20.788	145	700.63	ok
20.792	7	697.95	ok
20.798	83	696.24	ok
20.793	141	703.29	ok
20.806	71	696.12	ok
20.807	19	696.97	ok
20.798	144	706.58	ok
20.793	77	712.01	ok
20.807	27	698.67	ok
20.808	4	697.77	ok
20.814	10	696.75	ok
20.808	26	705.56	ok
20.816	33	700.87	ok
20.816	42	703.18	ok
20.82	139	703.44	ok
20.822	15	702.72	ok
20.832	152	692.85	ok
20.842	0	689.05	ok
20.84	95	692.22	ok
20.849	3	690.76	ok
20.853	12	688.69	ok
20.843	1	699.44	ok
20.855	11	687.9	ok
20.856	47	692.82	ok
20.86	82	691.65	ok
20.86	13	692.45	ok
20.863	20	689.36	ok
20.864	9	697.26	ok
20.864	31	697.89	ok
20.865	45	699.1	ok
20.865	79	705.27	ok
20.868	44	704.47	ok
20.866	134	712.39	ok
20.868	22	710.12	ok
20.88	63	699.27	ok
20.883	39	703.88	ok
20.871	25	715.87	ok
20.88	21	709.87	ok
20.891	18	699.07	ok
20.882	32	708.26	ok
20.892	23	701.74	ok
20.895	6	700.59	ok
20.931	56	666.09	ok
20.899	54	702.49	ok
20.896	28	705.48	ok
20.896	16	705.68	ok
20.933	41	672.28	ok
20.934	50	671.67	ok
20.938	37	672.06	ok
20.943	46	668.27	ok
20.947	121	664.34	ok
20.961	59	657.62	ok
20.947	138	680.87	ok
20.947	90	681.58	ok
20.958	53	672.03	ok
20.964	52	670.32	ok
20.974	29	660.83	ok
20.977	87	662.82	ok
20.976	135	665.72	ok
20.977	35	664.98	ok
20.976	30	666.0	ok
21.239	116	403.49	ok
20.978	51	666.82	ok
21.238	48	407.62	ok
21.246	43	400.55	ok
21.249	60	398.0	ok
20.979	38	669.03	ok
21.252	103	398.86	ok
21.258	57	393.51	ok
21.258	86	394.34	ok
21.252	74	401.14	ok
21.264	120	397.55	ok
21.266	126	410.05	ok
21.271	146	415.5	ok
21.273	34	413.91	ok
21.276	128	413.87	ok
21.268	140	422.37	ok
21.276	154	416.53	ok
21.275	129	418.0	ok
21.275	159	417.94	ok
21.278	64	416.89	ok
21.284	133	411.01	ok
21.292	55	404.64	ok
21.278	8	419.7	ok
21.298	153	400.53	ok
21.286	69	412.59	ok
21.295	58	405.91	ok
21.293	85	408.22	ok
21.3	157	405.09	ok
21.303	66	403.17	ok
21.3	101	407.3	ok
21.306	131	407.34	ok
21.306	67	415.65	ok
21.309	107	417.51	ok
21.31	108	423.12	ok
21.31	118	428.75	ok
21.322	127	417.27	ok
21.312	89	428.0	ok
21.311	68	432.06	ok
21.327	84	420.1	ok
21.327	49	423.5	ok
21.327	81	426.08	ok
21.346	123	414.22	ok
21.347	75	413.26	ok
21.343	40	417.68	ok
21.347	88	415.55	ok
21.353	80	418.61	ok
21.354	150	417.65	ok
21.352	109	422.41	ok
21.357	100	417.99	ok
21.357	119	418.39	ok
21.352	143	423.7	ok
21.358	61	418.83	ok
21.36	62	417.18	ok
21.368	130	409.44	ok
21.37	36	409.22	ok
21.366	125	413.3	ok
21.372	151	407.34	ok
21.364	111	415.48	ok
21.376	65	413.38	ok
21.375	149	414.23	ok
21.379	114	413.01	ok
21.378	113	413.82	ok
21.379	72	419.0	ok
21.392	105	407.66	ok
21.396	99	406.64	ok
21.395	136	407.18	ok
21.386	132	421.75	ok
21.407	137	403.33	ok
21.407	124	407.74	ok
21.406	142	410.41	ok
21.408	112	417.94	ok
21.41	110	417.58	ok
21.408	155	419.08	ok
21.41	91	418.96	ok
21.409	147	424.35	ok
21.411	102	427.87	ok
21.425	70	413.97	ok
21.424	115	415.43	ok
21.419	96	421.66	ok
21.418	104	423.27	ok
21.445	148	405.14	ok
21.436	98	415.92	ok
21.451	158	401.32	ok
21.456	106	399.15	ok
21.456	76	405.04	ok
21.462	78	412.0	ok
21.466	122	408.15	ok
21.461	156	419.37	ok
21.458	93	423.12	ok
21.465	117	417.59	ok
21.469	24	416.49	ok
21.471	14	418.66	ok
21.469	2	423.8	ok
21.471	73	421.31	ok
21.485	97	408.72	ok
21.471	92	422.71	ok
21.476	17	418.44	ok
21.475	94	421.32	ok
21.485	5	412.55	ok
21.489	145	409.9	ok
21.494	83	407.63	ok
21.496	141	406.65	ok
21.504	19	398.88	ok
21.491	7	413.11	ok
21.505	77	399.0	ok
21.506	27	400.03	ok
21.502	71	403.75	ok
21.506	4	404.56	ok
21.505	144	412.63	ok
21.517	33	414.8	ok
21.51	10	424.89	ok
21.519	42	416.41	ok
21.525	152	418.18	ok
21.514	26	429.54	ok
21.532	0	416.13	ok
21.523	139	428.39	ok
21.532	95	420.0	ok
21.525	15	430.53	ok
21.542	1	413.28	ok
21.542	12	413.93	ok
21.54	3	421.46	ok
21.543	11	420.08	ok
21.549	47	414.98	ok
21.552	82	412.77	ok
21.552	13	412.94	ok
21.562	9	403.94	ok
21.553	20	413.38	ok
21.562	31	404.47	ok
21.564	45	405.62	ok
21.571	79	404.39	ok
21.573	44	402.69	ok
21.579	22	398.32	ok
21.579	63	398.77	ok
21.578	134	399.98	ok
21.587	25	400.27	ok
21.587	39	401.26	ok
21.59	21	401.87	ok
21.591	32	403.47	ok
21.59	18	412.37	ok
21.594	23	409.72	ok
21.596	6	418.27	ok
21.602	28	413.02	ok
21.597	56	417.59	ok
21.602	16	414.31	ok
21.601	54	418.16	ok
21.606	41	414.02	ok
21.606	50	423.27	ok
21.611	46	418.52	ok
21.611	37	421.44	ok
21.612	121	420.58	ok
21.619	59	414.12	ok
21.628	90	405.24	ok
21.634	29	405.62	ok
21.634	52	406.17	ok
21.63	53	413.55	ok
21.642	135	402.54	ok
21.628	138	416.65	ok
21.64	87	405.63	ok
21.642	30	405.27	ok
21.643	116	406.48	ok
21.642	35	410.46	ok
21.646	43	408.03	ok
21.645	51	413.36	ok
21.646	48	414.64	ok
21.647	60	422.26	ok
21.648	38	425.42	ok
21.651	57	424.66	ok
21.651	103	425.41	ok
21.652	86	429.16	ok
21.662	120	420.17	ok
21.676	126	406.73	ok
21.687	34	402.96	ok
21.654	74	436.87	ok
21.687	146	404.16	ok
21.692	154	400.03	ok
21.693	129	403.22	ok
21.69	128	417.0	ok
21.69	140	417.18	ok
21.693	159	420.4	ok
21.697	55	417.06	ok
21.699	153	417.96	ok
21.695	133	425.13	ok
21.695	64	425.64	ok
21.699	69	423.88	ok
21.697	8	429.46	ok
21.701	58	426.62	ok
21.707	66	421.77	ok
21.701	85	430.57	ok
21.708	101	424.26	ok
21.705	157	433.12	ok
21.714	131	424.75	ok
21.727	107	412.22	ok
21.734	108	406.8	ok
21.722	67	419.07	ok
21.739	118	402.99	ok
21.74	89	405.1	ok
21.739	127	405.62	ok
21.744	68	405.31	ok
21.747	84	402.89	ok
21.751	49	400.67	ok
21.76	123	394.94	ok
21.761	75	396.94	ok
21.754	81	406.1	ok
21.761	40	400.71	ok
21.763	88	405.66	ok
21.775	100	404.7	ok
21.772	80	408.64	ok
21.772	150	413.11	ok
21.777	61	415.03	ok
21.774	109	417.51	ok
21.776	143	418.3	ok
21.776	119	419.2	ok
21.778	130	418.94	ok
21.777	62	419.92	ok
21.78	111	417.18	ok
21.779	36	422.18	ok
21.789	65	414.45	ok
21.792	114	420.65	ok
21.79	149	423.03	ok
21.78	151	433.34	ok
21.779	125	435.21	ok
21.8	105	416.83	ok
21.792	113	427.79	ok
21.798	72	422.22	ok
21.802	99	421.45	ok
21.81	137	418.11	ok
21.803	136	427.54	ok
21.815	124	416.87	ok
21.817	142	417.41	ok
21.808	132	431.33	ok
21.828	155	411.79	ok
21.826	112	413.73	ok
21.827	110	413.01	ok
21.839	70	401.82	ok
21.839	102	403.75	ok
21.829	91	414.48	ok
21.834	147	413.99	ok
21.84	115	413.42	ok
21.841	96	413.12	ok
21.85	148	407.52	ok
21.842	104	420.47	ok
21.855	106	409.39	ok
21.852	98	412.68	ok
21.861	76	410.38	ok
21.853	158	418.79	ok
21.874	78	399.73	ok
21.881	93	399.09	ok
21.883	117	397.57	ok
21.874	122	410.36	ok
21.881	156	408.57	ok
21.892	2	399.29	ok
21.893	73	402.22	ok
21.885	24	412.95	ok
21.89	14	411.13	ok
21.894	97	407.45	ok
21.894	17	408.42	ok
21.897	5	409.04	ok
21.897	94	411.52	ok
21.899	145	413.45	ok
21.902	83	417.35	ok
21.903	19	416.14	ok
21.894	92	426.05	ok
21.906	27	415.15	ok
21.904	77	417.25	ok
21.903	141	421.16	ok
21.904	7	422.38	ok
21.918	144	412.38	ok
21.91	4	424.9	ok
21.935	10	400.99	ok
21.932	33	404.54	ok
21.906	71	431.21	ok
21.944	26	395.12	ok
21.943	152	400.1	ok
21.948	0	400.53	ok
21.936	42	417.07	ok
21.952	139	404.16	ok
21.952	95	405.2	ok
21.956	12	406.09	ok
21.955	15	407.19	ok
21.963	11	408.26	ok
21.964	47	408.07	ok
21.956	1	416.85	ok
21.961	3	411.72	ok
21.965	82	408.53	ok
21.966	9	412.65	ok
21.97	45	415.96	ok
21.966	20	419.88	ok
21.966	31	420.97	ok
21.965	13	422.47	ok
21.975	79	416.71	ok
21.975	44	416.82	ok
21.988	25	406.38	ok
21.978	134	418.57	ok
21.977	22	422.96	ok
21.978	63	424.82	ok
21.994	32	410.01	ok
21.988	39	416.56	ok
21.992	21	412.85	ok
22.003	23	404.96	ok
22.003	18	408.2	ok
22.014	6	397.14	ok
22.015	56	396.82	ok
22.015	28	402.97	ok
22.016	16	402.75	ok
22.02	54	404.18	ok
22.03	50	395.59	ok
22.02	41	405.52	ok
22.03	46	409.11	ok
22.032	37	409.28	ok
22.033	59	413.62	ok
22.04	52	412.12	ok
22.032	121	422.05	ok
22.04	29	415.3	ok
22.044	135	411.2	ok
22.034	90	422.16	ok
22.045	87	413.45	ok
22.044	53	414.89	ok
22.053	35	408.22	ok
22.045	138	417.0	ok
22.049	116	415.03	ok
22.048	30	420.17	ok
22.059	51	411.93	ok
22.054	43	424.97	ok
22.061	48	419.11	ok
22.073	38	410.94	ok
22.07	60	420.78	ok
22.082	86	413.26	ok
22.076	57	420.97	ok
22.076	103	421.04	ok
22.082	120	420.57	ok
22.091	74	414.49	ok
22.09	34	415.54	ok
22.091	146	415.23	ok
22.083	126	423.76	ok
22.108	140	400.69	ok
22.093	154	417.39	ok
22.096	129	413.89	ok
22.114	55	398.16	ok
22.107	128	405.48	ok
22.114	159	399.13	ok
22.117	153	397.05	ok
22.121	64	398.51	ok
22.12	133	399.3	ok
22.123	69	398.1	ok
22.127	8	398.34	ok
22.127	58	399.57	ok
22.128	66	399.34	ok
22.132	85	402.71	ok
22.132	101	406.02	ok
22.139	107	406.83	ok
22.138	157	407.84	ok
22.141	67	420.22	ok
22.139	131	422.92	ok
22.142	118	419.69	ok
22.141	108	426.13	ok
22.145	127	421.99	ok
22.145	89	423.44	ok
22.149	68	420.87	ok
22.15	84	422.48	ok
22.169	88	404.25	ok
22.155	123	418.21	ok
22.152	49	421.81	ok
22.158	75	416.97	ok
22.16	81	417.63	ok
22.18	100	403.51	ok
22.18	80	403.39	ok
22.162	40	422.06	ok
22.195	119	396.16	ok
22.185	150	406.7	ok
22.192	61	405.87	ok
22.194	143	405.86	ok
22.192	109	413.23	ok
22.197	62	417.04	ok
22.197	111	417.02	ok
22.197	130	418.17	ok
22.201	36	422.62	ok
22.215	125	409.56	ok
22.204	65	421.02	ok
22.213	151	412.15	ok
22.213	149	412.82	ok
22.212	114	413.5	ok
22.217	105	409.69	ok
22.224	99	404.03	ok
22.22	72	411.54	ok
22.228	137	403.69	ok
22.22	113	412.81	ok
22.23	136	405.24	ok
22.232	124	403.92	ok
22.235	142	401.85	ok
22.24	155	401.85	ok
22.241	70	411.74	ok
22.24	112	413.84	ok
22.242	102	411.86	ok
22.239	132	415.63	ok
22.244	91	415.87	ok
22.24	110	419.46	ok
22.248	147	414.51	ok
22.262	104	406.44	ok
22.254	96	415.24	ok
22.254	115	419.16	ok
22.272	158	403.91	ok
22.257	148	420.24	ok
22.265	106	413.19	ok
22.265	98	416.77	ok
22.271	76	411.06	ok
22.274	78	413.22	ok
22.281	117	411.04	ok
22.285	122	409.8	ok
22.28	93	417.28	ok
22.29	156	408.41	ok
22.292	2	408.18	ok
22.301	14	405.57	ok
22.295	73	413.58	ok
22.301	97	416.43	ok
22.303	17	417.5	ok
22.299	24	422.04	ok
22.308	94	412.74	ok
22.313	145	411.08	ok
22.306	5	417.76	ok
22.322	77	406.25	ok
22.319	83	408.91	ok
22.321	27	412.22	ok
22.32	19	413.86	ok
22.32	92	414.79	ok
22.324	141	412.77	ok
22.33	144	412.24	ok
22.326	7	417.96	ok
22.337	33	408.79	ok
22.337	10	409.36	ok
22.336	4	417.19	ok
22.343	152	411.47	ok
22.339	26	418.85	ok
22.337	71	420.64	ok
22.349	0	411.11	ok
22.353	42	409.23	ok
22.357	95	405.32	ok
22.363	15	400.38	ok
22.356	139	409.03	ok
22.372	47	396.57	ok
22.371	11	397.83	ok
22.362	12	407.27	ok
22.373	82	400.99	ok
22.373	1	403.27	ok
22.373	3	408.74	ok
22.386	45	396.49	ok
22.378	9	410.05	ok
22.386	20	408.93	ok
22.388	31	411.98	ok
22.388	13	411.98	ok
22.392	79	413.86	ok
22.397	134	409.11	ok
22.392	44	418.4	ok
22.4	22	416.47	ok
22.394	25	424.0	ok
22.405	21	413.51	ok
22.408	23	410.43	ok
22.405	39	415.01	ok
22.403	63	417.79	ok
22.404	32	421.54	ok
22.411	18	415.13	ok
22.412	56	415.48	ok
22.412	6	416.54	ok
22.418	28	410.67	ok
22.419	16	410.26	ok
22.425	50	404.41	ok
22.426	41	410.79	ok
22.424	54	413.1	ok
22.439	46	405.62	ok
22.447	59	398.58	ok
22.453	52	400.91	ok
22.455	121	400.6	ok
22.442	37	414.04	ok
22.456	29	410.3	ok
22.456	135	412.99	ok
22.459	87	413.98	ok
22.456	90	421.3	ok
22.461	35	416.54	ok
22.464	116	416.01	ok
22.459	53	421.79	ok
22.462	138	420.18	ok
22.479	43	406.14	ok
22.471	51	417.14	ok
22.468	30	420.38	ok
22.48	48	408.98	ok
22.491	60	398.38	ok
22.484	38	405.25	ok
22.495	86	395.53	ok
22.497	103	396.95	ok
22.497	57	403.89	ok
22.507	126	408.84	ok
22.506	146	412.18	ok
22.505	74	413.78	ok
22.503	120	417.1	ok
22.51	129	411.35	ok
22.508	140	416.34	ok
22.51	154	415.2	ok
22.512	55	415.15	ok
22.506	34	421.92	ok
22.513	159	419.22	ok
22.514	153	419.94	ok
22.513	128	421.46	ok
22.521	69	414.47	ok
22.52	133	416.42	ok
22.525	8	418.94	ok
22.519	64	425.62	ok
22.528	66	418.83	ok
22.527	58	423.81	ok
22.546	107	409.22	ok
22.535	85	421.11	ok
22.546	157	421.44	ok
22.538	101	431.64	ok
22.561	67	410.43	ok
22.567	127	407.81	ok
22.562	131	416.1	ok
22.568	89	409.66	ok
22.562	118	416.42	ok
22.567	108	413.46	ok
22.57	68	411.04	ok
22.573	123	409.47	ok
22.575	75	410.02	ok
22.573	88	412.31	ok
22.573	49	412.12	ok
22.578	81	409.42	ok
22.573	84	414.96	ok
22.584	40	406.71	ok
22.592	150	402.26	ok
22.583	100	410.92	ok
22.591	119	403.89	ok
22.584	80	411.76	ok
22.6	143	405.83	ok
22.598	61	408.97	ok
22.614	62	394.22	ok
22.605	109	403.3	ok
22.615	111	398.0	ok
22.615	130	411.63	ok
22.625	125	409.1	ok
22.625	65	411.86	ok
22.624	36	414.18	ok
22.625	151	415.73	ok
22.626	114	415.38	ok
22.627	105	417.66	ok
22.626	149	418.73	ok
22.628	99	418.66	ok
22.632	137	418.93	ok
22.636	136	421.18	ok
22.632	72	425.19	ok
22.636	124	421.2	ok
22.633	113	424.93	ok
22.636	142	422.37	ok
22.653	70	408.02	ok
22.654	102	407.86	ok
22.641	155	423.99	ok
22.654	112	417.68	ok
22.655	132	419.08	ok
22.669	96	407.73	ok
22.66	110	417.3	ok
22.669	104	408.68	ok
22.662	147	682.98	ok
22.66	91	686.8	ok
22.678	148	673.22	ok
22.673	115	681.58	ok
22.678	106	676.55	ok
22.676	158	679.18	ok
22.682	76	676.85	ok
22.687	78	672.59	ok
22.682	98	681.26	ok
22.692	117	677.47	ok
22.694	122	677.59	ok
22.698	156	675.25	ok
22.698	93	676.34	ok
22.7	2	674.53	ok
22.707	14	668.62	ok
22.718	97	660.61	ok
22.709	73	672.86	ok
22.72	17	666.44	ok
22.721	24	672.34	ok
22.724	5	669.23	ok
22.724	145	679.6	ok
22.721	94	682.98	ok
22.728	83	678.38	ok
22.733	27	675.63	ok
22.734	19	676.76	ok
22.728	77	682.64	ok
22.737	141	675.96	ok
22.753	4	670.84	ok
22.746	10	677.97	ok
22.735	92	689.31	ok
22.744	7	680.35	ok
22.742	144	683.3	ok
22.755	152	675.11	ok
22.758	71	676.95	ok
22.746	33	689.8	ok
22.76	0	677.3	ok
22.763	95	678.59	ok
22.762	42	679.29	ok
22.763	15	678.97	ok
22.758	26	684.66	ok
22.765	139	678.61	ok
22.769	47	684.01	ok
22.77	12	685.64	ok
22.774	82	681.34	ok
22.769	11	686.77	ok
22.776	1	689.28	ok
22.782	3	685.8	ok
22.789	9	679.53	ok
22.795	20	673.31	ok
22.782	45	687.68	ok
22.8	31	675.2	ok
22.8	13	675.1	ok
22.806	79	671.28	ok
22.811	44	669.57	ok
22.806	134	676.89	ok
22.817	22	673.29	ok
22.819	21	671.69	ok
22.818	25	672.43	ok
22.821	63	672.16	ok
22.819	23	675.84	ok
22.82	39	676.52	ok
22.826	32	670.94	ok
22.826	18	675.28	ok
22.828	56	681.0	ok
22.83	50	681.84	ok
22.829	28	683.4	ok
22.83	16	682.84	ok
22.828	6	685.56	ok
22.837	41	683.09	ok
22.837	54	682.98	ok
22.845	46	681.45	ok
22.855	121	673.4	ok
22.845	59	683.83	ok
22.856	37	676.3	ok
22.854	52	678.81	ok
22.866	29	672.64	ok
22.869	135	670.08	ok
22.881	116	668.29	ok
22.873	87	680.71	ok
22.877	90	678.69	ok
22.882	138	674.17	ok
22.878	35	680.97	ok
22.888	51	672.88	ok
22.881	53	680.23	ok
22.886	43	675.94	ok
22.889	60	673.3	ok
22.894	103	675.98	ok
22.889	48	681.98	ok
22.89	38	682.35	ok
22.889	30	683.99	ok
22.891	86	682.32	ok
22.916	126	659.42	ok
22.901	57	674.21	ok
22.919	146	658.21	ok
22.919	74	659.52	ok
22.92	120	663.7	ok
22.925	154	659.94	ok
22.922	129	664.97	ok
22.928	34	663.75	ok
22.925	140	668.43	ok
22.928	55	672.79	ok
22.933	159	682.8	ok
22.934	153	681.53	ok
22.936	133	680.39	ok
22.945	8	674.6	ok
22.934	128	688.6	ok
22.936	69	692.93	ok
22.951	58	680.18	ok
22.947	66	686.01	ok
22.945	64	688.05	ok
22.955	107	678.23	ok
22.97	101	668.74	ok
22.975	127	671.55	ok
22.968	157	683.68	ok
22.972	67	681.07	ok
22.956	85	699.0	ok
22.979	118	681.5	ok
22.978	89	682.13	ok
22.983	123	677.87	ok
22.978	131	688.36	ok
22.981	68	687.08	ok
22.98	108	688.07	ok
22.986	49	686.41	ok
22.985	75	691.91	ok
22.988	84	692.18	ok
22.987	81	697.91	ok
22.994	150	693.0	ok
22.991	40	696.74	ok
22.995	119	698.15	ok
22.994	100	699.42	ok
22.996	80	700.57	ok
23.007	61	696.46	ok
23.009	109	696.38	ok
22.985	88	720.21	ok
23.006	143	699.48	ok
23.008	62	704.48	ok
23.027	130	689.21	ok
23.013	111	705.72	ok
23.037	65	684.37	ok
23.038	36	683.14	ok
23.034	125	688.38	ok
23.044	105	679.5	ok
23.041	151	682.8	ok
23.042	114	682.8	ok
23.045	149	685.0	ok
23.047	99	685.19	ok
23.051	137	682.32	ok
23.057	136	679.54	ok
23.058	113	683.7	ok
23.057	72	687.5	ok
23.058	124	687.54	ok
23.066	155	682.23	ok
23.059	142	689.03	ok
23.062	102	692.52	ok
23.061	70	694.24	ok
23.074	132	686.5	ok
23.072	112	690.43	ok
23.078	104	687.82	ok
23.346	147	425.96	ok
23.077	96	696.83	ok
23.347	91	428.64	ok
23.077	110	698.06	ok
23.351	148	427.32	ok
23.36	78	420.91	ok
23.355	115	426.53	ok
23.355	106	426.7	ok
23.355	158	426.97	ok
23.359	76	427.6	ok
23.363	98	424.04	ok
