t_rel	session_idx	ms	outcome
2.786	143	464.59	ok
2.784	146	471.86	ok
2.785	115	471.63	ok
2.781	71	481.5	ok
2.783	114	485.73	ok
2.793	86	481.93	ok
2.795	119	481.85	ok
2.803	118	478.65	ok
2.799	138	484.53	ok
2.713	94	570.75	ok
2.793	153	492.82	ok
2.801	117	490.39	ok
2.801	88	491.13	ok
2.802	141	491.11	ok
2.807	147	489.31	ok
2.809	116	487.69	ok
2.734	101	566.54	ok
2.803	134	497.47	ok
2.809	111	504.72	ok
2.812	133	502.36	ok
2.812	144	503.22	ok
2.815	85	572.37	ok
2.812	132	575.8	ok
2.817	87	575.88	ok
2.817	73	577.14	ok
2.824	127	572.15	ok
2.826	83	578.78	ok
2.818	104	587.39	ok
2.824	137	591.21	ok
2.83	1	585.55	ok
2.834	93	660.44	ok
2.841	0	654.37	ok
2.83	139	665.04	ok
2.84	65	663.24	ok
2.834	62	703.51	ok
2.888	97	650.35	ok
2.869	10	669.92	ok
2.896	68	643.61	ok
2.88	142	660.18	ok
2.818	107	722.71	ok
2.888	12	653.76	ok
2.874	9	667.63	ok
2.897	66	645.47	ok
2.896	16	646.35	ok
2.907	5	636.22	ok
2.875	96	674.42	ok
2.881	3	669.17	ok
2.864	7	686.6	ok
2.856	145	694.88	ok
2.869	6	681.93	ok
2.88	8	670.66	ok
2.887	64	668.63	ok
2.899	103	659.45	ok
2.918	15	641.39	ok
2.831	4	728.68	ok
2.912	13	647.48	ok
2.916	109	644.19	ok
2.93	19	631.74	ok
2.926	11	635.61	ok
2.921	95	641.18	ok
2.924	17	638.07	ok
2.905	67	657.37	ok
2.875	2	693.39	ok
2.928	27	640.76	ok
2.933	18	635.35	ok
2.936	14	634.58	ok
2.973	29	597.55	ok
2.972	63	599.34	ok
2.939	24	632.55	ok
2.981	31	593.8	ok
2.974	23	601.4	ok
2.98	30	595.08	ok
2.97	20	605.64	ok
2.99	35	587.12	ok
2.981	26	595.92	ok
2.97	21	607.84	ok
2.981	25	597.22	ok
2.995	34	583.28	ok
2.974	33	604.97	ok
3.004	37	577.32	ok
3.024	42	559.4	ok
3.006	40	578.81	ok
2.989	28	595.37	ok
3.001	22	584.03	ok
3.012	32	573.65	ok
3.01	41	575.82	ok
3.044	45	543.08	ok
3.043	39	544.36	ok
3.055	48	532.75	ok
3.056	46	532.05	ok
3.074	49	513.99	ok
3.066	56	523.31	ok
3.05	47	539.68	ok
3.07	38	521.54	ok
3.089	57	502.42	ok
3.037	43	554.38	ok
3.07	51	522.18	ok
3.092	54	501.55	ok
3.083	81	511.56	ok
3.115	44	488.68	ok
3.133	58	470.62	ok
3.115	106	490.01	ok
3.104	91	502.3	ok
3.13	36	478.82	ok
3.094	53	514.96	ok
3.123	112	486.65	ok
3.116	60	494.0	ok
3.117	105	494.13	ok
3.127	131	484.31	ok
3.145	125	479.38	ok
3.12	102	507.85	ok
3.106	61	522.26	ok
3.123	99	505.89	ok
3.104	55	525.84	ok
3.127	98	503.16	ok
3.112	52	518.83	ok
3.141	50	491.07	ok
3.134	77	499.12	ok
3.147	123	486.68	ok
3.139	151	494.38	ok
3.151	136	484.34	ok
3.144	130	491.41	ok
3.158	154	480.86	ok
3.153	156	487.1	ok
3.151	90	489.47	ok
3.161	59	480.2	ok
3.161	108	480.39	ok
3.14	126	501.38	ok
3.162	121	479.76	ok
3.163	113	479.22	ok
3.164	110	480.77	ok
3.174	79	493.88	ok
3.166	159	504.11	ok
3.174	150	498.24	ok
3.155	135	519.63	ok
3.174	158	500.27	ok
3.17	69	507.71	ok
3.177	74	501.99	ok
3.187	152	493.15	ok
3.189	100	492.71	ok
3.196	157	491.49	ok
3.182	148	506.7	ok
3.193	155	495.96	ok
3.196	92	496.92	ok
3.205	120	489.29	ok
3.213	149	481.64	ok
3.208	80	491.57	ok
3.225	129	475.29	ok
3.211	89	489.55	ok
3.225	84	480.83	ok
3.225	124	480.88	ok
3.238	76	477.6	ok
3.234	82	482.1	ok
3.241	122	479.13	ok
3.242	128	483.03	ok
3.246	140	484.91	ok
3.25	75	482.84	ok
3.251	143	481.81	ok
3.248	70	492.32	ok
3.247	78	492.97	ok
3.256	146	487.21	ok
3.277	119	467.12	ok
3.275	86	475.54	ok
3.257	115	493.89	ok
3.269	114	482.97	ok
3.262	71	494.29	ok
3.282	118	475.3	ok
3.284	138	483.74	ok
3.234	72	535.89	ok
3.286	153	486.6	ok
3.284	94	490.81	ok
3.293	141	483.33	ok
3.291	117	485.36	ok
3.296	147	481.18	ok
3.297	116	486.45	ok
3.293	88	491.31	ok
3.301	134	483.84	ok
3.301	101	489.21	ok
3.314	133	477.59	ok
3.314	111	482.07	ok
3.388	132	413.62	ok
3.388	85	418.68	ok
3.405	83	406.9	ok
3.315	144	496.98	ok
3.394	73	418.71	ok
3.396	127	423.18	ok
3.494	93	324.86	ok
3.393	87	427.42	ok
3.415	137	405.87	ok
3.405	104	417.71	ok
3.504	65	322.21	ok
3.495	0	337.24	ok
3.416	1	417.11	ok
3.539	97	294.91	ok
3.496	139	341.58	ok
3.54	68	298.21	ok
3.539	10	301.31	ok
3.54	142	302.58	ok
3.538	62	307.32	ok
3.541	107	312.45	ok
3.543	16	316.78	ok
3.542	9	317.79	ok
3.542	12	322.78	ok
3.542	66	323.74	ok
3.55	7	319.75	ok
3.544	5	328.67	ok
3.55	96	327.98	ok
3.55	3	332.88	ok
3.551	145	332.37	ok
3.556	64	331.68	ok
3.551	6	337.07	ok
3.551	8	343.12	ok
3.56	109	338.15	ok
3.559	103	341.93	ok
3.561	19	343.02	ok
3.56	13	344.85	ok
3.562	17	343.54	ok
3.562	95	348.05	ok
3.559	15	350.95	ok
3.563	67	350.58	ok
3.562	11	351.71	ok
3.568	27	349.47	ok
3.568	2	350.02	ok
3.569	18	354.41	ok
3.571	29	355.8	ok
3.575	23	352.99	ok
3.571	14	358.33	ok
3.571	63	360.25	ok
3.575	31	361.57	ok
3.571	24	365.57	ok
3.576	30	361.87	ok
3.576	20	366.52	ok
3.56	4	383.15	ok
3.582	37	363.86	ok
3.577	26	368.46	ok
3.578	25	375.31	ok
3.584	42	369.81	ok
3.579	33	389.71	ok
3.577	35	393.03	ok
3.578	34	392.7	ok
3.585	28	387.81	ok
3.578	21	395.26	ok
3.584	40	396.71	ok
3.587	39	411.6	ok
3.585	22	419.21	ok
3.587	45	419.15	ok
3.588	46	419.25	ok
3.586	32	423.16	ok
3.586	41	425.49	ok
3.588	49	425.77	ok
3.589	47	425.62	ok
3.589	56	427.95	ok
3.592	43	433.44	ok
3.591	38	436.16	ok
3.592	57	443.77	ok
3.592	51	444.78	ok
3.604	44	434.2	ok
3.594	54	444.49	ok
3.594	81	447.28	ok
3.609	36	436.73	ok
3.606	91	441.85	ok
3.604	58	444.54	ok
3.605	106	447.83	ok
3.61	60	449.53	ok
3.609	53	450.42	ok
3.609	112	455.98	ok
3.611	105	457.54	ok
3.612	131	464.49	ok
3.628	61	450.29	ok
3.63	55	450.0	ok
3.624	125	457.15	ok
3.587	48	498.32	ok
3.628	102	458.16	ok
3.629	99	458.58	ok
3.63	98	458.9	ok
3.632	50	461.09	ok
3.634	151	463.65	ok
3.631	52	467.79	ok
3.633	77	469.17	ok
3.633	123	473.32	ok
3.64	156	473.63	ok
3.636	130	480.8	ok
3.64	90	483.89	ok
3.639	154	490.72	ok
3.641	108	490.21	ok
3.641	59	495.05	ok
3.668	79	476.78	ok
3.645	110	501.56	ok
3.642	126	505.28	ok
3.642	121	505.36	ok
3.67	159	485.4	ok
3.678	69	478.79	ok
3.675	158	482.89	ok
3.679	74	483.35	ok
3.682	100	487.32	ok
3.69	155	481.54	ok
3.688	157	483.66	ok
3.695	120	484.86	ok
3.695	149	484.82	ok
3.7	80	486.79	ok
3.689	148	497.88	ok
3.636	136	554.41	ok
3.673	150	523.62	ok
3.706	84	490.49	ok
3.7	129	496.83	ok
3.701	89	501.05	ok
3.706	124	497.58	ok
3.72	122	484.09	ok
3.643	113	561.75	ok
3.716	76	492.08	ok
3.716	82	494.2	ok
3.731	140	480.01	ok
3.725	128	490.46	ok
3.733	75	483.49	ok
3.681	152	538.96	ok
3.74	70	485.78	ok
3.74	78	485.84	ok
3.733	143	493.44	ok
3.674	135	553.04	ok
3.743	146	486.46	ok
3.744	119	487.99	ok
3.75	86	485.25	ok
3.752	114	489.05	ok
3.77	72	471.82	ok
3.751	115	491.39	ok
3.693	92	550.47	ok
3.757	71	488.54	ok
3.757	118	488.54	ok
3.768	138	481.43	ok
3.777	117	474.3	ok
3.775	94	476.58	ok
3.776	141	476.25	ok
3.778	147	489.19	ok
3.784	116	483.42	ok
3.796	111	471.37	ok
3.785	134	484.29	ok
3.792	133	481.01	ok
3.79	101	483.41	ok
3.784	88	493.99	ok
3.813	73	469.92	ok
3.802	132	480.96	ok
3.806	85	477.67	ok
3.812	83	472.49	ok
3.773	153	520.0	ok
3.821	87	472.32	ok
3.812	144	481.22	ok
3.821	137	473.6	ok
3.838	65	458.23	ok
3.819	127	479.48	ok
3.833	0	466.22	ok
3.828	93	475.58	ok
3.823	104	482.78	ok
3.872	97	437.02	ok
3.837	139	472.15	ok
3.871	62	438.44	ok
3.874	142	438.31	ok
3.833	1	479.55	ok
3.873	68	439.69	ok
3.873	10	442.19	ok
3.875	12	447.85	ok
3.874	107	448.98	ok
3.876	16	448.44	ok
3.876	66	449.2	ok
3.876	9	454.11	ok
3.884	7	446.18	ok
3.883	96	450.38	ok
3.884	145	451.7	ok
3.883	3	458.99	ok
3.894	8	448.41	ok
3.888	6	456.53	ok
3.89	64	458.57	ok
3.905	13	446.02	ok
3.906	17	445.25	ok
3.898	109	453.7	ok
3.904	19	450.04	ok
3.901	103	457.16	ok
3.91	15	447.99	ok
3.91	95	448.65	ok
3.877	5	482.88	ok
3.918	27	445.55	ok
3.929	23	438.08	ok
3.913	67	453.7	ok
3.929	14	442.18	ok
3.913	11	458.07	ok
3.923	18	452.3	ok
3.918	2	459.18	ok
3.927	29	451.3	ok
3.937	31	445.62	ok
3.931	63	454.49	ok
3.937	24	450.57	ok
3.938	30	452.94	ok
3.942	20	453.9	ok
3.946	26	450.7	ok
3.954	25	444.87	ok
3.946	37	464.97	ok
3.954	42	457.05	ok
3.943	4	471.03	ok
3.97	35	445.29	ok
3.971	34	444.56	ok
3.968	33	447.94	ok
3.973	21	446.21	ok
3.981	40	438.49	ok
3.973	28	447.46	ok
3.999	39	424.29	ok
4.004	22	425.29	ok
4.007	46	422.94	ok
4.009	32	421.39	ok
4.006	45	431.19	ok
4.015	47	422.72	ok
4.027	38	418.56	ok
4.017	56	429.28	ok
4.025	43	425.23	ok
4.038	44	417.14	ok
4.035	57	420.1	ok
4.037	51	418.72	ok
4.045	36	414.36	ok
4.042	81	421.13	ok
4.048	91	416.93	ok
4.038	54	428.74	ok
4.06	53	407.71	ok
4.049	58	419.35	ok
4.053	106	419.89	ok
4.059	60	414.81	ok
4.065	112	409.11	ok
4.069	105	407.82	ok
4.076	131	404.53	ok
4.012	41	469.32	ok
4.08	55	406.3	ok
4.086	48	400.84	ok
4.014	49	472.9	ok
4.081	125	409.51	ok
4.086	102	405.03	ok
4.079	61	412.99	ok
4.088	99	409.47	ok
4.098	151	399.72	ok
4.089	98	414.29	ok
4.093	50	421.7	ok
4.107	123	408.01	ok
4.102	77	418.03	ok
4.099	52	421.83	ok
4.114	156	410.73	ok
4.117	130	411.64	ok
4.124	90	405.39	ok
4.13	154	399.54	ok
4.132	108	404.75	ok
4.136	59	400.58	ok
4.147	126	391.47	ok
4.145	79	395.73	ok
4.155	159	391.22	ok
4.147	110	405.31	ok
4.148	121	404.83	ok
4.158	158	408.31	ok
4.157	69	421.03	ok
4.162	74	419.39	ok
4.169	100	412.51	ok
4.171	157	499.91	ok
4.187	148	485.28	ok
4.187	80	486.65	ok
4.19	136	484.2	ok
4.18	149	499.61	ok
4.171	155	508.68	ok
4.196	150	487.1	ok
4.197	129	486.84	ok
4.18	120	504.53	ok
4.204	124	489.69	ok
4.202	89	493.67	ok
4.208	76	496.42	ok
4.204	113	500.8	ok
4.211	82	499.09	ok
4.211	140	502.88	ok
4.216	128	504.25	ok
4.216	75	504.95	ok
4.226	70	497.56	ok
4.22	152	504.44	ok
4.228	135	507.43	ok
4.227	143	508.68	ok
4.233	119	503.19	ok
4.226	78	513.33	ok
4.236	86	505.07	ok
4.229	146	516.27	ok
4.197	84	552.93	ok
4.244	92	507.13	ok
4.241	114	510.45	ok
4.249	138	504.93	ok
4.242	115	514.94	ok
4.246	71	512.02	ok
4.242	72	524.77	ok
4.246	118	527.07	ok
4.251	117	522.01	ok
4.204	122	576.09	ok
4.252	94	529.04	ok
4.253	141	529.23	ok
4.267	116	519.79	ok
4.267	147	524.39	ok
4.268	111	532.4	ok
4.273	101	530.93	ok
4.273	133	536.83	ok
4.269	134	544.15	ok
4.278	88	538.25	ok
4.284	85	534.43	ok
4.283	73	537.8	ok
4.293	87	527.49	ok
4.293	153	531.13	ok
4.294	144	531.66	ok
4.295	137	534.51	ok
4.285	83	545.14	ok
4.299	0	531.74	ok
4.296	65	538.04	ok
4.304	93	536.45	ok
4.309	97	539.02	ok
4.306	104	542.5	ok
4.31	139	541.29	ok
4.313	68	543.75	ok
4.312	142	547.34	ok
4.31	62	552.71	ok
4.315	10	556.82	ok
4.323	12	557.22	ok
4.33	9	551.0	ok
4.325	66	557.71	ok
4.313	1	575.53	ok
4.33	7	559.3	ok
4.325	16	564.88	ok
4.299	127	596.38	ok
4.283	132	612.44	ok
4.343	3	555.74	ok
4.334	96	564.96	ok
4.343	8	556.15	ok
4.336	145	566.9	ok
4.351	13	560.58	ok
4.348	64	568.59	ok
4.345	6	573.31	ok
4.352	109	566.28	ok
4.351	17	571.0	ok
4.358	103	564.39	ok
4.355	19	571.71	ok
4.36	5	568.36	ok
4.358	15	571.8	ok
4.359	95	575.09	ok
4.367	67	569.89	ok
4.364	27	578.61	ok
4.371	14	571.3	ok
4.367	23	580.47	ok
4.372	11	576.7	ok
4.324	107	625.18	ok
4.376	18	576.99	ok
4.378	29	577.67	ok
4.382	31	577.69	ok
4.386	63	577.99	ok
4.388	24	576.67	ok
4.391	30	580.06	ok
4.397	26	577.03	ok
4.396	20	578.19	ok
4.411	42	571.78	ok
4.411	37	572.33	ok
4.416	35	572.71	ok
4.414	4	584.57	ok
4.42	40	578.88	ok
4.419	21	586.95	ok
4.43	22	576.96	ok
4.416	34	591.23	ok
4.42	28	593.15	ok
4.431	32	585.08	ok
4.416	33	599.57	ok
4.43	46	587.93	ok
4.438	47	583.45	ok
4.451	43	572.87	ok
4.446	56	577.45	ok
4.438	45	586.81	ok
4.446	38	584.22	ok
4.456	57	576.1	ok
4.378	2	654.34	ok
4.455	44	581.04	ok
4.398	25	639.99	ok
4.456	51	584.96	ok
4.46	36	584.05	ok
4.467	54	579.91	ok
4.463	81	584.5	ok
4.473	106	576.56	ok
4.468	58	584.68	ok
4.467	53	585.99	ok
4.465	91	595.56	ok
4.475	112	591.76	ok
4.423	39	646.47	ok
4.474	60	597.31	ok
4.477	105	594.98	ok
4.481	41	592.64	ok
4.481	131	597.55	ok
4.487	48	593.25	ok
4.486	55	593.91	ok
4.491	102	589.26	ok
4.487	49	597.19	ok
4.497	99	589.04	ok
4.498	151	592.55	ok
4.492	61	605.4	ok
4.491	125	607.42	ok
4.521	77	585.12	ok
4.504	98	602.26	ok
4.515	50	595.59	ok
4.521	52	591.09	ok
4.515	123	605.83	ok
4.528	130	593.76	ok
4.524	156	600.87	ok
4.536	108	593.35	ok
4.53	154	603.47	ok
4.541	79	599.3	ok
4.547	159	600.32	ok
4.552	110	595.16	ok
4.539	126	608.94	ok
4.566	158	585.97	ok
4.553	121	599.93	ok
4.578	69	574.81	ok
4.582	100	575.78	ok
4.582	74	576.67	ok
4.671	157	487.4	ok
4.673	148	486.52	ok
4.68	155	481.62	ok
4.68	149	482.35	ok
4.674	136	493.39	ok
4.684	129	485.84	ok
4.683	150	489.69	ok
4.673	80	500.25	ok
4.537	59	645.3	ok
4.696	89	489.0	ok
4.694	124	494.78	ok
4.705	76	483.9	ok
4.684	120	507.31	ok
4.705	113	486.57	ok
4.71	82	488.07	ok
4.53	90	672.41	ok
4.714	140	488.37	ok
4.721	75	481.49	ok
4.74	78	467.19	ok
4.72	128	487.06	ok
4.723	70	483.98	ok
4.724	152	485.43	ok
4.736	119	474.24	ok
4.736	143	478.1	ok
4.746	146	469.53	ok
4.751	92	464.79	ok
4.735	135	481.15	ok
4.75	84	467.94	ok
4.754	138	465.65	ok
4.757	115	469.94	ok
4.767	72	461.66	ok
4.781	94	449.02	ok
4.758	71	479.3	ok
4.773	117	470.21	ok
4.787	116	458.19	ok
4.78	122	465.38	ok
4.741	86	505.18	ok
4.805	101	453.64	ok
4.81	133	448.34	ok
4.791	147	467.45	ok
4.814	134	460.76	ok
4.816	88	460.33	ok
4.8	111	476.87	ok
4.821	73	461.92	ok
4.824	153	460.74	ok
4.819	85	466.61	ok
4.831	0	455.99	ok
4.825	144	465.28	ok
4.84	93	453.21	ok
4.849	104	445.04	ok
4.752	114	542.13	ok
4.834	65	460.44	ok
4.83	137	468.98	ok
4.848	97	454.34	ok
4.773	118	530.02	ok
4.851	139	452.32	ok
4.857	68	446.87	ok
4.782	141	528.05	ok
4.881	9	431.24	ok
4.863	62	449.7	ok
4.86	142	453.19	ok
4.88	12	432.72	ok
4.872	10	441.63	ok
4.895	127	423.19	ok
4.89	16	431.04	ok
4.883	66	438.22	ok
4.888	1	433.27	ok
4.89	7	437.24	ok
4.896	132	431.52	ok
4.898	3	429.08	ok
4.899	96	430.06	ok
4.83	83	499.19	ok
4.821	87	508.44	ok
4.903	145	429.23	ok
4.912	13	423.67	ok
4.917	64	418.51	ok
4.899	8	436.65	ok
4.918	6	424.03	ok
4.926	19	416.2	ok
4.918	109	426.76	ok
4.928	5	421.17	ok
4.93	15	419.77	ok
4.923	103	427.77	ok
4.934	95	417.04	ok
4.937	67	419.53	ok
4.942	27	417.16	ok
4.947	23	412.5	ok
4.943	14	424.8	ok
4.949	11	421.97	ok
4.949	107	422.07	ok
4.953	18	418.7	ok
4.922	17	449.54	ok
4.956	29	417.55	ok
4.96	31	413.78	ok
4.964	63	410.07	ok
4.964	24	410.92	ok
4.974	26	403.4	ok
4.983	42	394.89	ok
4.983	37	395.04	ok
4.999	4	381.96	ok
5.007	34	376.74	ok
5.007	22	377.38	ok
4.975	20	410.09	ok
4.971	30	416.17	ok
4.999	40	388.55	ok
5.014	28	374.04	ok
5.006	21	386.69	ok
5.016	33	384.87	ok
5.018	46	383.17	ok
5.016	32	385.96	ok
5.022	47	382.78	ok
5.024	56	380.57	ok
5.03	38	375.51	ok
5.032	2	378.62	ok
5.041	51	369.82	ok
5.024	45	391.47	ok
4.988	35	429.09	ok
5.032	57	386.06	ok
5.039	25	382.88	ok
5.044	36	377.9	ok
5.024	43	403.34	ok
5.053	58	374.47	ok
5.047	81	380.41	ok
5.061	91	370.07	ok
5.047	54	383.95	ok
5.049	106	381.93	ok
5.074	41	359.56	ok
5.07	39	366.3	ok
5.036	44	400.17	ok
5.066	112	373.71	ok
5.072	60	369.05	ok
5.072	105	369.13	ok
5.078	131	365.45	ok
5.053	53	392.85	ok
5.09	151	360.08	ok
5.08	48	370.5	ok
5.08	55	370.75	ok
5.084	49	367.08	ok
5.086	99	367.25	ok
5.106	98	348.05	ok
5.097	61	358.65	ok
5.106	77	353.24	ok
5.099	125	360.78	ok
5.112	52	347.59	ok
5.121	123	342.09	ok
5.11	50	353.19	ok
5.122	130	341.63	ok
5.134	154	332.38	ok
5.125	156	345.52	ok
5.147	159	324.24	ok
5.14	79	332.77	ok
5.13	108	343.08	ok
5.148	110	328.5	ok
5.153	69	324.62	ok
5.159	157	319.07	ok
5.158	74	322.83	ok
5.081	102	405.03	ok
5.152	158	333.89	ok
5.162	155	327.96	ok
5.153	121	337.53	ok
5.158	100	334.82	ok
5.148	126	345.31	ok
5.162	149	331.36	ok
5.168	136	328.68	ok
5.159	148	340.81	ok
5.174	80	329.89	ok
5.185	89	318.44	ok
5.17	129	334.13	ok
5.182	59	323.98	ok
5.173	150	333.09	ok
5.192	120	317.79	ok
5.192	113	320.63	ok
5.189	124	324.11	ok
5.198	82	314.72	ok
5.203	75	311.76	ok
5.202	90	312.6	ok
5.189	76	327.91	ok
5.208	70	313.14	ok
5.21	152	311.0	ok
5.203	140	318.54	ok
5.207	78	318.07	ok
5.21	119	318.11	ok
5.207	128	321.2	ok
5.214	143	318.45	ok
5.216	92	316.28	ok
5.216	135	316.13	ok
5.218	84	316.69	ok
5.22	138	318.09	ok
5.227	115	313.33	ok
5.228	72	312.98	ok
5.246	122	309.71	ok
5.23	94	327.78	ok
5.237	71	323.3	ok
5.244	117	316.89	ok
5.246	86	315.98	ok
5.246	116	316.82	ok
5.274	134	289.39	ok
5.258	101	311.56	ok
5.259	147	311.87	ok
5.277	88	294.19	ok
5.283	73	288.67	ok
5.259	133	314.93	ok
5.287	0	288.27	ok
5.285	85	292.42	ok
5.285	153	292.96	ok
5.291	144	287.3	ok
5.293	93	286.92	ok
5.294	114	293.73	ok
5.215	146	372.53	ok
5.295	65	294.64	ok
5.294	104	295.59	ok
5.299	137	294.2	ok
5.313	62	280.55	ok
5.303	118	293.24	ok
5.304	68	299.56	ok
5.303	97	304.46	ok
5.277	111	330.19	ok
5.312	9	295.32	ok
5.303	139	310.05	ok
5.31	141	305.12	ok
5.313	142	302.54	ok
5.321	66	301.73	ok
5.314	10	309.54	ok
5.318	127	304.92	ok
5.321	16	303.93	ok
5.322	1	306.39	ok
5.328	3	303.89	ok
5.327	7	308.89	ok
5.327	132	308.65	ok
5.329	96	309.02	ok
5.335	13	306.54	ok
5.329	83	315.26	ok
5.332	145	312.33	ok
5.33	87	316.05	ok
5.336	64	312.77	ok
5.342	6	310.79	ok
5.345	109	308.04	ok
5.343	19	311.92	ok
5.336	8	318.93	ok
5.313	12	341.83	ok
5.35	5	311.12	ok
5.35	15	311.81	ok
5.35	103	311.73	ok
5.357	67	306.85	ok
5.36	23	303.76	ok
5.351	95	312.5	ok
5.368	14	302.51	ok
5.372	17	301.88	ok
5.36	27	314.31	ok
5.371	18	302.7	ok
5.371	11	308.76	ok
5.373	29	308.32	ok
5.374	31	307.98	ok
5.371	107	311.0	ok
5.374	63	313.46	ok
5.375	24	312.58	ok
5.384	22	309.36	ok
5.377	26	316.45	ok
5.378	42	317.8	ok
5.378	37	330.49	ok
5.384	34	324.79	ok
5.387	30	323.96	ok
5.388	40	329.43	ok
5.388	28	329.18	ok
5.393	21	323.84	ok
5.401	33	319.13	ok
5.405	56	317.73	ok
5.402	32	320.75	ok
5.404	47	319.63	ok
5.406	38	321.14	ok
5.411	2	318.24	ok
5.416	45	313.1	ok
5.418	35	311.97	ok
5.381	4	348.98	ok
5.411	51	322.05	ok
5.418	57	315.3	ok
5.428	81	310.38	ok
5.422	36	316.71	ok
5.427	43	311.65	ok
5.422	25	317.32	ok
5.428	58	313.51	ok
5.385	20	356.39	ok
5.431	106	320.62	ok
5.431	91	321.32	ok
5.431	54	321.14	ok
5.434	41	320.77	ok
5.436	39	318.28	ok
5.437	44	325.91	ok
5.402	46	361.27	ok
5.444	131	319.03	ok
5.44	112	325.42	ok
5.45	151	319.95	ok
5.446	53	326.02	ok
5.441	105	331.44	ok
5.441	60	331.97	ok
5.452	49	323.11	ok
5.451	48	324.28	ok
5.459	77	320.14	ok
5.454	99	325.62	ok
5.451	55	333.45	ok
5.456	61	328.86	ok
5.46	52	325.9	ok
5.464	130	322.0	ok
5.459	125	326.87	ok
5.454	98	332.12	ok
5.464	50	322.77	ok
5.463	123	333.06	ok
5.481	159	315.56	ok
5.467	154	336.57	ok
5.471	156	332.85	ok
5.473	79	333.35	ok
5.473	108	335.39	ok
5.481	110	327.77	ok
5.486	102	324.66	ok
5.486	158	333.61	ok
5.487	69	333.64	ok
5.492	74	332.05	ok
5.495	155	330.98	ok
5.49	121	336.12	ok
5.492	157	334.36	ok
5.493	100	336.22	ok
5.493	126	336.1	ok
5.5	148	330.85	ok
5.501	136	334.09	ok
5.507	80	328.63	ok
5.504	129	331.86	ok
5.496	149	340.55	ok
5.507	150	332.17	ok
5.516	59	324.3	ok
5.522	124	321.76	ok
5.519	89	328.04	ok
5.525	113	321.37	ok
5.522	76	324.63	ok
5.525	120	330.16	ok
5.532	82	325.52	ok
5.536	90	325.06	ok
5.536	75	326.26	ok
5.536	140	326.74	ok
5.541	70	325.02	ok
5.54	78	327.17	ok
5.543	152	327.08	ok
5.549	92	322.87	ok
5.544	119	328.94	ok
5.541	128	331.86	ok
5.551	84	322.8	ok
5.547	143	326.89	ok
5.55	135	330.52	ok
5.562	72	326.91	ok
5.561	115	328.1	ok
5.553	138	337.16	ok
5.579	122	320.08	ok
5.563	94	336.12	ok
5.579	116	320.95	ok
5.57	71	335.2	ok
5.577	117	328.85	ok
5.588	146	318.46	ok
5.58	86	327.07	ok
5.592	101	319.19	ok
5.608	134	305.08	ok
5.61	88	306.92	ok
5.592	147	325.22	ok
5.616	73	304.25	ok
5.592	133	328.46	ok
5.611	111	312.95	ok
5.619	85	304.96	ok
5.618	153	308.51	ok
5.624	144	308.41	ok
5.62	0	314.97	ok
5.627	93	308.6	ok
5.628	114	311.0	ok
5.632	137	308.73	ok
5.636	97	308.34	ok
5.637	118	309.5	ok
5.627	104	320.54	ok
5.628	65	319.94	ok
5.637	139	311.26	ok
5.644	141	309.31	ok
5.646	142	314.34	ok
5.646	62	315.38	ok
5.646	9	316.24	ok
5.637	68	325.1	ok
5.654	16	311.41	ok
5.647	10	318.97	ok
5.655	12	310.93	ok
5.661	132	313.91	ok
5.655	1	320.04	ok
5.656	66	319.9	ok
5.652	127	324.0	ok
5.66	7	316.78	ok
5.662	3	315.84	ok
5.663	83	317.07	ok
5.663	87	317.05	ok
5.662	96	318.1	ok
5.669	13	318.49	ok
5.666	145	321.71	ok
5.676	6	410.72	ok
5.669	8	417.75	ok
5.669	64	418.28	ok
5.676	19	411.46	ok
5.679	109	409.71	ok
5.684	103	417.51	ok
5.683	5	418.92	ok
5.69	67	413.22	ok
5.684	15	420.0	ok
5.685	95	426.77	ok
5.693	27	418.74	ok
5.693	23	419.07	ok
5.705	107	411.42	ok
5.701	14	416.21	ok
5.705	18	412.69	ok
5.704	11	422.01	ok
5.705	17	431.96	ok
5.709	24	431.9	ok
5.707	29	435.76	ok
5.711	26	436.64	ok
5.708	63	440.17	ok
5.711	42	437.0	ok
5.718	22	432.01	ok
5.712	37	438.5	ok
5.707	31	444.83	ok
5.721	30	434.47	ok
5.717	34	437.88	ok
5.727	21	429.27	ok
5.73	4	430.56	ok
5.721	40	439.63	ok
5.721	28	441.55	ok
5.738	56	433.19	ok
5.735	33	437.46	ok
5.735	32	438.63	ok
5.739	38	434.89	ok
5.738	47	438.3	ok
5.741	20	446.71	ok
5.75	45	439.1	ok
5.744	2	445.41	ok
5.745	51	445.58	ok
5.751	35	442.58	ok
5.755	25	445.41	ok
5.751	57	451.6	ok
5.761	43	444.48	ok
5.761	81	444.14	ok
5.755	36	450.64	ok
5.761	58	445.32	ok
5.764	91	442.59	ok
5.763	46	444.3	ok
5.767	41	443.29	ok
5.765	54	446.05	ok
5.77	39	443.12	ok
5.77	44	443.76	ok
5.774	60	442.86	ok
5.765	106	452.4	ok
5.775	105	444.61	ok
5.774	112	447.95	ok
5.777	131	455.88	ok
5.78	53	460.94	ok
5.784	48	460.77	ok
5.784	151	461.54	ok
5.785	49	462.67	ok
5.785	55	463.6	ok
5.787	99	467.13	ok
5.788	98	466.95	ok
5.793	77	464.64	ok
5.79	61	470.19	ok
