t_rel	session_idx	ms	outcome
17.549	115	414.4	ok
17.539	82	424.71	ok
17.551	55	415.89	ok
17.56	131	406.97	ok
17.56	122	408.91	ok
17.553	57	415.39	ok
17.563	126	409.37	ok
17.563	130	411.92	ok
17.56	137	414.99	ok
17.566	143	409.77	ok
17.566	150	413.07	ok
17.573	61	409.02	ok
17.568	138	413.67	ok
17.57	75	414.46	ok
17.577	59	413.29	ok
17.581	156	410.37	ok
17.587	132	411.72	ok
17.583	84	415.62	ok
17.593	48	408.76	ok
17.587	129	415.12	ok
17.588	151	417.08	ok
17.598	124	415.55	ok
17.602	148	413.51	ok
17.605	154	414.44	ok
17.607	116	415.12	ok
17.612	103	412.1	ok
17.607	157	419.99	ok
17.613	158	415.06	ok
17.613	125	415.11	ok
17.619	152	409.72	ok
17.623	159	407.46	ok
17.619	67	413.72	ok
17.629	63	404.57	ok
17.631	123	406.04	ok
17.623	90	414.05	ok
17.63	149	408.33	ok
17.633	64	409.14	ok
17.638	113	404.27	ok
17.642	81	409.78	ok
17.642	111	420.79	ok
17.645	142	420.7	ok
17.661	100	409.89	ok
17.647	112	424.66	ok
17.645	155	426.72	ok
17.646	144	426.73	ok
17.65	134	424.65	ok
17.65	98	424.57	ok
17.662	102	413.37	ok
17.662	141	414.13	ok
17.668	114	408.72	ok
17.686	119	394.22	ok
17.681	118	400.12	ok
17.681	153	402.09	ok
17.692	94	391.95	ok
17.692	146	392.55	ok
17.692	128	397.0	ok
17.668	117	421.36	ok
17.701	85	416.91	ok
17.695	65	423.45	ok
17.704	104	415.75	ok
17.701	127	419.83	ok
17.695	139	425.7	ok
17.704	140	425.66	ok
17.712	78	418.99	ok
17.713	79	418.68	ok
17.704	80	427.88	ok
17.705	89	427.11	ok
17.712	92	425.88	ok
17.727	105	411.65	ok
17.715	87	423.66	ok
17.731	91	410.43	ok
17.718	77	426.49	ok
17.735	145	411.43	ok
17.727	135	419.65	ok
17.736	70	412.17	ok
17.735	120	416.37	ok
17.741	136	413.38	ok
17.742	133	413.38	ok
17.736	99	420.76	ok
17.743	101	416.33	ok
17.742	107	417.34	ok
17.744	66	416.96	ok
17.75	13	411.47	ok
17.746	5	416.86	ok
17.75	96	413.34	ok
17.752	0	413.19	ok
17.754	83	414.13	ok
17.761	2	411.84	ok
17.754	108	423.32	ok
17.767	86	428.38	ok
17.764	95	431.18	ok
17.789	110	412.43	ok
17.795	26	406.87	ok
17.792	109	411.89	ok
17.8	1	410.1	ok
17.803	16	407.09	ok
17.8	3	412.22	ok
17.799	74	414.12	ok
17.81	6	403.79	ok
17.805	18	409.16	ok
17.805	15	411.72	ok
17.806	7	413.22	ok
17.811	97	408.66	ok
17.811	17	409.26	ok
17.812	62	410.42	ok
17.81	4	420.05	ok
17.819	8	411.92	ok
17.812	147	419.16	ok
17.819	69	412.29	ok
17.814	21	421.93	ok
17.82	14	415.52	ok
17.82	88	425.78	ok
17.831	25	416.78	ok
17.824	23	425.79	ok
17.852	12	401.62	ok
17.845	71	411.63	ok
17.843	93	413.27	ok
17.84	68	417.16	ok
17.857	9	403.42	ok
17.852	19	409.84	ok
17.858	44	404.42	ok
17.858	27	404.93	ok
17.856	11	412.1	ok
17.865	38	406.22	ok
17.874	37	405.19	ok
17.872	22	407.72	ok
17.865	33	415.52	ok
17.881	39	407.3	ok
17.881	43	407.84	ok
17.876	24	415.11	ok
17.881	10	409.73	ok
17.884	28	410.22	ok
17.884	29	414.91	ok
17.887	20	412.91	ok
17.885	30	415.65	ok
17.887	31	416.2	ok
17.888	41	414.9	ok
17.89	32	416.29	ok
17.894	47	413.94	ok
17.886	49	421.98	ok
17.896	35	417.43	ok
17.903	34	415.73	ok
17.918	58	401.6	ok
17.903	52	419.67	ok
17.924	54	399.88	ok
17.914	36	413.82	ok
17.926	72	403.72	ok
17.935	40	399.34	ok
17.947	56	399.1	ok
17.933	42	419.25	ok
17.944	46	410.74	ok
17.949	51	408.1	ok
17.938	50	423.68	ok
17.931	45	430.56	ok
17.951	106	413.18	ok
17.941	53	423.57	ok
17.959	73	406.82	ok
17.951	121	415.33	ok
17.952	76	421.61	ok
17.959	60	414.22	ok
17.967	55	407.1	ok
17.964	82	412.65	ok
17.969	57	410.31	ok
17.969	122	413.42	ok
17.967	131	415.38	ok
17.964	115	419.12	ok
17.973	126	414.51	ok
17.975	130	414.19	ok
17.976	143	413.77	ok
17.975	137	414.8	ok
17.979	150	413.6	ok
17.982	61	414.78	ok
17.982	138	416.01	ok
17.991	59	408.88	ok
17.998	132	402.97	ok
17.984	75	417.26	ok
18.003	129	401.76	ok
17.992	156	412.76	ok
18.014	124	399.66	ok
17.999	84	414.72	ok
18.002	48	411.68	ok
18.005	151	419.42	ok
18.022	116	414.45	ok
18.016	148	421.41	ok
18.027	157	410.15	ok
18.019	154	418.37	ok
18.024	103	415.23	ok
18.028	158	414.44	ok
18.03	159	413.47	ok
18.028	125	417.88	ok
18.029	152	417.56	ok
18.033	63	418.12	ok
18.037	123	416.64	ok
18.032	67	421.45	ok
18.037	90	423.96	ok
18.052	81	409.41	ok
18.042	64	420.22	ok
18.042	113	424.41	ok
18.071	100	402.42	ok
18.063	111	411.67	ok
18.039	149	436.65	ok
18.072	112	405.38	ok
18.066	142	418.26	ok
18.075	134	409.73	ok
18.073	144	413.16	ok
18.072	155	414.87	ok
18.076	102	411.68	ok
18.075	98	422.67	ok
18.077	114	421.26	ok
18.08	119	425.51	ok
18.081	118	425.34	ok
18.085	146	423.72	ok
18.076	141	435.58	ok
18.083	153	430.47	ok
18.084	94	429.42	ok
18.089	117	426.76	ok
18.119	85	400.32	ok
18.089	128	434.77	ok
18.119	65	407.15	ok
18.119	104	412.29	ok
18.121	127	411.59	ok
18.13	140	402.48	ok
18.121	139	416.18	ok
18.132	80	409.0	ok
18.131	78	410.08	ok
18.139	92	403.39	ok
18.132	79	415.13	ok
18.139	105	410.93	ok
18.139	87	410.77	ok
18.142	91	408.71	ok
18.132	89	418.33	ok
18.145	77	410.58	ok
18.148	70	407.82	ok
18.146	135	410.04	ok
18.146	145	411.79	ok
18.152	120	415.52	ok
18.154	136	419.69	ok
18.157	99	417.04	ok
18.159	101	415.99	ok
18.156	133	419.59	ok
18.16	107	420.6	ok
18.162	5	422.96	ok
18.161	13	424.56	ok
18.161	66	425.03	ok
18.164	96	428.07	ok
18.173	2	419.52	ok
18.166	0	428.69	ok
18.195	86	403.92	ok
18.195	95	406.4	ok
18.168	83	433.86	ok
18.177	108	426.87	ok
18.202	26	408.33	ok
18.21	1	401.23	ok
18.201	110	410.28	ok
18.211	16	404.3	ok
18.204	109	414.33	ok
18.213	3	405.99	ok
18.214	6	406.62	ok
18.22	97	410.36	ok
18.217	15	413.42	ok
18.214	18	420.19	ok
18.219	7	416.4	ok
18.213	74	423.15	ok
18.22	17	416.5	ok
18.222	62	414.38	ok
18.23	4	414.98	ok
18.231	8	414.85	ok
18.231	147	414.77	ok
18.232	69	415.95	ok
18.236	14	412.17	ok
18.236	21	419.29	ok
18.246	88	410.0	ok
18.248	25	417.21	ok
18.253	12	412.17	ok
18.257	93	411.93	ok
18.25	23	420.83	ok
18.257	68	413.55	ok
18.256	71	416.88	ok
18.263	27	412.43	ok
18.261	9	418.65	ok
18.262	44	417.81	ok
18.268	11	415.76	ok
18.271	38	412.72	ok
18.262	19	422.55	ok
18.28	22	406.34	ok
18.279	37	407.07	ok
18.289	39	398.49	ok
18.289	43	398.88	ok
18.28	33	408.44	ok
18.291	10	400.58	ok
18.294	28	401.65	ok
18.3	20	401.02	ok
18.299	29	401.62	ok
18.291	24	410.31	ok
18.301	30	402.3	ok
18.303	41	411.24	ok
18.303	31	413.77	ok
18.308	47	409.44	ok
18.306	32	415.07	ok
18.314	35	410.51	ok
18.32	58	410.12	ok
18.308	49	422.39	ok
18.323	52	410.44	ok
18.318	34	417.29	ok
18.335	40	407.53	ok
18.324	54	418.46	ok
18.328	36	415.08	ok
18.347	56	398.07	ok
18.33	72	417.67	ok
18.361	50	393.96	ok
18.355	46	401.06	ok
18.353	42	404.39	ok
18.364	106	396.02	ok
18.358	51	406.28	ok
18.374	60	395.35	ok
18.365	53	404.62	ok
18.373	76	398.13	ok
18.362	45	409.77	ok
18.366	73	405.65	ok
18.367	121	407.29	ok
18.377	82	399.4	ok
18.374	55	407.94	ok
18.382	122	401.49	ok
18.383	115	401.15	ok
18.379	57	404.94	ok
18.387	126	397.55	ok
18.382	131	403.69	ok
18.389	130	398.65	ok
18.39	143	399.29	ok
18.39	137	405.18	ok
18.393	150	402.86	ok
18.397	61	400.11	ok
18.398	138	401.73	ok
18.401	132	412.93	ok
18.4	59	415.01	ok
18.402	75	413.63	ok
18.405	156	412.2	ok
18.413	124	414.76	ok
18.404	129	427.0	ok
18.424	151	407.61	ok
18.438	154	402.37	ok
18.437	116	404.81	ok
18.414	84	428.28	ok
18.438	157	408.38	ok
18.414	48	434.44	ok
18.444	159	408.15	ok
18.44	103	412.7	ok
18.446	125	411.27	ok
18.446	152	413.64	ok
18.442	158	418.02	ok
18.437	148	426.0	ok
18.451	63	416.46	ok
18.462	81	409.35	ok
18.461	90	410.07	ok
18.454	123	419.57	ok
18.454	67	420.91	ok
18.462	64	412.93	ok
18.474	100	402.38	ok
18.467	113	411.16	ok
18.475	111	403.4	ok
18.484	134	397.29	ok
18.475	149	406.6	ok
18.477	112	405.31	ok
18.487	155	398.31	ok
18.484	142	401.65	ok
18.487	102	398.61	ok
18.487	144	404.19	ok
18.498	98	395.21	ok
18.498	114	401.75	ok
18.506	118	398.3	ok
18.506	119	406.26	ok
18.509	146	409.09	ok
18.516	117	403.38	ok
18.514	94	405.77	ok
18.512	141	410.52	ok
18.532	104	393.15	ok
18.524	128	401.54	ok
18.514	153	412.2	ok
18.533	140	395.81	ok
18.519	85	411.32	ok
18.526	65	404.26	ok
18.537	139	393.8	ok
18.532	127	406.48	ok
18.541	80	398.16	ok
18.542	92	399.93	ok
18.542	78	402.63	ok
18.547	79	399.29	ok
18.55	87	397.44	ok
18.55	105	398.12	ok
18.55	91	399.6	ok
18.551	89	403.14	ok
18.556	77	398.66	ok
18.557	135	397.93	ok
18.556	70	402.44	ok
18.558	145	401.12	ok
18.567	120	397.13	ok
18.574	136	616.37	ok
18.576	133	615.36	ok
18.574	99	616.96	ok
18.58	107	615.11	ok
18.586	5	612.4	ok
18.575	101	629.15	ok
18.586	13	622.04	ok
18.586	66	626.09	ok
18.595	0	624.85	ok
18.599	86	623.72	ok
18.592	96	633.5	ok
18.604	108	625.49	ok
18.602	83	628.43	ok
18.602	95	629.15	ok
18.612	1	619.95	ok
18.593	2	639.18	ok
18.615	16	617.24	ok
18.61	26	622.67	ok
18.612	110	621.74	ok
18.618	109	627.38	ok
18.63	97	617.59	ok
18.619	3	629.3	ok
18.62	6	636.57	ok
18.63	15	629.7	ok
18.636	74	624.14	ok
18.636	7	625.64	ok
18.634	18	629.11	ok
18.637	17	627.15	ok
18.646	4	623.49	ok
18.646	8	630.32	ok
18.648	69	628.88	ok
18.637	62	640.75	ok
18.646	147	631.6	ok
18.655	21	623.27	ok
18.648	14	630.49	ok
18.665	25	623.39	ok
18.656	88	634.89	ok
18.671	68	620.4	ok
18.666	12	629.0	ok
18.669	93	626.15	ok
18.67	23	626.05	ok
18.675	27	626.25	ok
18.679	9	625.94	ok
18.684	11	623.7	ok
18.673	71	634.32	ok
18.68	44	628.11	ok
18.684	38	629.1	ok
18.684	19	628.84	ok
18.686	22	627.38	ok
18.687	37	627.64	ok
18.688	43	630.14	ok
18.689	33	631.24	ok
18.687	39	633.16	ok
18.701	29	626.97	ok
18.692	10	636.49	ok
18.701	20	635.03	ok
18.701	24	636.41	ok
18.703	30	634.75	ok
18.696	28	642.33	ok
18.717	31	623.47	ok
18.715	41	628.82	ok
18.721	32	624.95	ok
18.724	35	624.29	ok
18.717	47	633.75	ok
18.731	49	622.66	ok
18.743	36	616.21	ok
18.736	34	623.53	ok
18.742	40	619.02	ok
18.73	58	632.79	ok
18.733	52	632.62	ok
18.747	72	622.7	ok
18.756	50	616.49	ok
18.742	54	629.74	ok
18.745	56	627.64	ok
18.757	42	619.31	ok
18.76	106	616.4	ok
18.756	46	624.57	ok
18.764	51	618.98	ok
18.771	76	617.83	ok
18.769	60	620.52	ok
18.772	45	618.43	ok
18.769	53	621.43	ok
18.774	121	619.9	ok
18.776	82	618.26	ok
18.772	73	626.04	ok
18.784	122	619.81	ok
18.782	55	623.26	ok
18.784	57	623.33	ok
18.784	115	626.67	ok
18.786	131	629.0	ok
18.788	130	632.63	ok
18.785	126	638.6	ok
18.796	150	630.04	ok
18.789	143	640.99	ok
18.796	137	635.95	ok
18.797	61	636.52	ok
18.815	59	619.06	ok
18.816	75	621.23	ok
18.8	138	637.95	ok
18.817	156	621.4	ok
18.814	132	624.44	ok
18.832	151	614.65	ok
18.84	154	609.9	ok
18.828	124	622.34	ok
18.832	129	619.26	ok
18.846	157	609.27	ok
18.842	116	616.24	ok
18.842	84	620.03	ok
18.849	48	615.32	ok
18.852	159	612.03	ok
18.852	103	616.39	ok
18.857	125	612.93	ok
18.86	158	610.98	ok
18.863	148	608.44	ok
18.86	152	615.55	ok
18.872	90	607.21	ok
18.868	63	612.1	ok
18.873	123	612.94	ok
18.871	81	615.62	ok
18.875	64	613.57	ok
18.878	111	616.41	ok
18.875	67	621.38	ok
18.876	100	620.78	ok
18.882	134	626.66	ok
18.878	113	630.63	ok
18.883	112	630.18	ok
18.885	155	627.66	ok
18.882	149	633.62	ok
18.891	144	629.01	ok
18.886	142	639.33	ok
18.886	102	641.36	ok
18.893	98	634.76	ok
18.912	119	618.26	ok
18.9	114	630.6	ok
18.905	118	626.31	ok
18.918	146	613.75	ok
18.92	94	611.97	ok
18.92	117	615.22	ok
18.925	104	610.06	ok
18.922	141	613.16	ok
18.929	140	607.15	ok
18.926	128	613.58	ok
18.93	85	610.53	ok
18.926	153	615.87	ok
18.931	65	611.27	ok
18.939	127	612.35	ok
18.942	92	609.98	ok
18.931	139	621.12	ok
18.939	80	633.28	ok
18.954	89	620.07	ok
18.944	78	631.92	ok
18.959	70	617.65	ok
18.948	87	637.62	ok
18.948	105	637.6	ok
18.954	77	637.09	ok
18.955	135	637.0	ok
18.946	79	645.75	ok
18.964	120	632.16	ok
18.95	91	659.1	ok
19.191	99	422.79	ok
19.191	133	423.49	ok
19.196	107	419.44	ok
19.198	5	419.32	ok
18.959	145	658.38	ok
19.208	13	410.21	ok
19.19	136	429.91	ok
19.212	66	409.12	ok
19.205	101	417.16	ok
19.22	0	404.25	ok
19.223	86	402.1	ok
19.23	108	395.66	ok
19.231	83	394.9	ok
19.232	2	395.27	ok
19.232	1	400.01	ok
19.233	26	399.09	ok
19.232	16	399.96	ok
19.231	95	401.59	ok
19.226	96	407.34	ok
19.246	109	387.58	ok
19.234	110	402.59	ok
19.248	97	388.76	ok
19.257	6	380.7	ok
19.248	3	392.16	ok
19.26	15	382.13	ok
19.262	7	390.98	ok
19.261	74	392.89	ok
19.264	17	404.48	ok
19.269	4	399.71	ok
19.276	8	392.71	ok
19.263	18	407.94	ok
19.289	25	392.21	ok
19.277	69	406.27	ok
19.278	62	411.92	ok
19.278	147	412.0	ok
19.278	21	412.18	ok
19.291	68	399.87	ok
19.291	88	401.67	ok
19.279	14	414.11	ok
19.306	9	388.87	ok
19.295	93	399.68	ok
19.295	12	405.19	ok
19.302	27	410.07	ok
19.308	71	405.26	ok
19.297	23	416.99	ok
19.308	44	405.8	ok
19.318	43	407.05	ok
19.314	22	411.73	ok
19.308	11	418.31	ok
19.313	19	413.93	ok
19.313	38	414.51	ok
19.32	39	407.67	ok
19.32	33	412.1	ok
19.328	29	405.66	ok
19.338	24	399.09	ok
19.314	37	422.83	ok
19.329	10	411.41	ok
19.338	30	405.66	ok
19.336	20	408.67	ok
19.346	32	400.31	ok
19.344	41	403.18	ok
19.341	31	408.38	ok
19.339	28	412.29	ok
19.349	35	402.66	ok
19.351	47	406.08	ok
19.359	36	400.28	ok
19.354	49	407.61	ok
19.359	34	404.3	ok
19.363	58	402.55	ok
19.366	52	400.19	ok
19.361	40	406.83	ok
19.37	72	398.36	ok
19.372	54	397.85	ok
19.372	50	403.47	ok
19.377	106	399.13	ok
19.373	56	405.41	ok
19.377	42	411.08	ok
19.383	51	405.74	ok
19.39	60	408.24	ok
19.38	46	420.0	ok
19.389	76	413.94	ok
19.39	45	414.36	ok
19.391	53	417.43	ok
19.394	82	416.68	ok
19.398	73	412.98	ok
19.408	57	408.6	ok
19.394	121	422.52	ok
19.404	122	413.68	ok
19.411	115	406.92	ok
19.405	55	412.65	ok
19.424	126	396.54	ok
19.421	130	401.14	ok
19.415	131	406.75	ok
19.426	150	400.04	ok
19.43	143	397.85	ok
19.432	137	396.8	ok
19.434	61	396.35	ok
19.437	75	399.82	ok
19.434	59	409.59	ok
19.439	156	406.56	ok
19.438	138	413.37	ok
19.439	132	418.88	ok
19.451	124	407.63	ok
19.447	151	411.86	ok
19.455	157	404.36	ok
19.45	154	409.7	ok
19.451	129	409.2	ok
19.458	116	403.48	ok
19.462	84	401.89	ok
19.464	159	402.55	ok
19.464	48	405.34	ok
19.469	103	405.06	ok
19.472	158	406.93	ok
19.48	63	410.83	ok
19.472	148	419.44	ok
19.47	125	421.31	ok
19.479	90	418.53	ok
19.476	152	421.97	ok
19.486	123	413.65	ok
19.489	64	413.75	ok
19.487	81	419.14	ok
19.495	111	416.17	ok
19.497	100	415.09	ok
19.497	67	416.07	ok
19.516	149	402.93	ok
19.508	134	410.82	ok
19.509	113	410.74	ok
19.513	155	410.02	ok
19.513	112	410.86	ok
19.528	98	396.3	ok
19.52	144	405.81	ok
19.525	142	404.15	ok
19.528	102	403.27	ok
19.531	119	400.55	ok
19.532	94	402.9	ok
19.531	114	404.4	ok
19.532	146	405.39	ok
19.531	118	419.17	ok
19.535	117	417.6	ok
19.536	141	419.22	ok
19.536	140	426.84	ok
19.541	85	426.66	ok
19.535	104	433.83	ok
19.552	127	417.97	ok
19.539	128	430.59	ok
19.542	153	428.27	ok
19.552	92	421.06	ok
19.542	65	431.2	ok
19.573	80	404.11	ok
19.574	89	404.73	ok
19.552	139	426.76	ok
19.577	70	409.16	ok
19.586	105	400.97	ok
19.585	87	401.67	ok
19.576	78	411.61	ok
19.592	79	396.75	ok
19.591	77	405.04	ok
19.592	135	405.07	ok
19.597	120	402.14	ok
19.614	99	386.47	ok
19.609	91	391.94	ok
19.615	107	386.52	ok
19.615	133	387.18	ok
19.618	145	398.8	ok
19.618	5	399.54	ok
19.618	13	401.1	ok
19.62	136	406.69	ok
19.624	0	405.94	ok
19.622	101	409.71	ok
19.626	83	408.68	ok
19.622	66	419.3	ok
19.626	108	420.93	ok
19.625	86	421.68	ok
19.632	1	415.5	ok
19.627	2	420.41	ok
19.632	26	416.49	ok
19.633	96	415.84	ok
19.633	95	420.94	ok
19.636	110	418.63	ok
19.633	16	422.94	ok
19.637	97	419.89	ok
19.633	109	426.56	ok
19.64	3	421.85	ok
19.654	74	408.89	ok
19.638	6	425.1	ok
19.642	15	425.63	ok
19.653	7	415.63	ok
19.669	4	401.38	ok
19.681	25	404.41	ok
19.671	18	415.89	ok
19.669	8	418.41	ok
19.668	17	421.67	ok
19.69	147	404.92	ok
19.691	21	407.11	ok
19.683	69	415.14	ok
19.691	68	407.51	ok
19.695	93	405.81	ok
19.69	62	413.55	ok
19.693	88	416.88	ok
19.693	14	418.22	ok
19.695	9	418.62	ok
19.712	27	405.26	ok
19.7	12	417.61	ok
19.713	71	407.86	ok
19.714	44	407.26	ok
19.725	43	397.49	ok
19.714	23	409.33	ok
19.728	39	398.75	ok
19.726	11	401.43	ok
19.726	22	402.28	ok
19.727	19	406.97	ok
19.728	38	411.44	ok
19.732	33	407.35	ok
19.737	24	412.64	ok
19.734	29	416.23	ok
19.74	10	410.47	ok
19.744	30	410.29	ok
19.737	37	417.21	ok
19.745	20	415.74	ok
19.747	32	414.64	ok
19.751	35	410.36	ok
19.747	41	417.92	ok
19.749	31	427.83	ok
19.751	28	426.25	ok
19.761	49	418.01	ok
19.76	36	422.27	ok
19.758	47	424.63	ok
19.766	52	422.71	ok
19.764	34	428.53	ok
19.766	58	430.85	ok
19.768	40	431.35	ok
19.769	72	431.33	ok
19.776	50	425.77	ok
19.798	60	406.79	ok
19.77	54	434.69	ok
19.776	106	433.17	ok
19.778	56	433.15	ok
19.803	76	409.12	ok
19.801	46	412.35	ok
19.789	51	424.37	ok
19.788	42	425.97	ok
19.805	45	410.29	ok
19.811	82	407.08	ok
19.816	57	402.98	ok
19.808	53	413.17	ok
19.811	73	413.37	ok
19.817	121	408.48	ok
19.818	55	409.74	ok
19.82	126	407.7	ok
19.818	115	412.57	ok
19.817	122	417.43	ok
19.822	131	413.68	ok
19.822	130	419.75	ok
19.828	137	414.51	ok
19.828	143	416.04	ok
19.826	150	418.29	ok
19.83	61	416.14	ok
19.837	75	416.52	ok
19.845	156	408.33	ok
19.852	138	410.66	ok
19.844	59	419.02	ok
19.858	132	405.34	ok
19.859	151	416.94	ok
19.858	124	419.57	ok
19.86	157	419.51	ok
19.86	154	419.67	ok
19.862	116	419.86	ok
19.86	129	421.57	ok
19.867	159	417.24	ok
19.864	84	422.47	ok
19.869	48	417.66	ok
19.891	63	398.63	ok
19.879	158	413.26	ok
19.892	148	402.2	ok
19.874	103	419.9	ok
19.892	125	408.43	ok
19.898	152	404.69	ok
19.9	123	407.13	ok
19.898	90	411.89	ok
19.903	64	406.92	ok
19.906	81	407.48	ok
19.911	111	405.23	ok
19.919	134	400.58	ok
19.912	100	410.45	ok
19.919	149	407.76	ok
19.913	67	414.49	ok
19.924	112	403.96	ok
19.923	155	411.45	ok
19.92	113	415.41	ok
19.924	98	413.41	ok
19.931	102	408.13	ok
19.926	144	416.5	ok
19.931	119	411.47	ok
19.93	142	414.8	ok
19.937	146	412.76	ok
19.935	114	417.05	ok
19.95	118	405.23	ok
19.953	117	403.33	ok
19.963	140	400.71	ok
19.955	141	410.01	ok
19.935	94	430.21	ok
19.968	85	397.72	ok
19.969	104	399.16	ok
19.97	127	403.92	ok
19.973	92	404.41	ok
19.97	153	410.3	ok
19.97	128	413.88	ok
19.977	80	407.25	ok
19.973	65	413.75	ok
19.979	89	408.49	ok
19.979	139	413.12	ok
19.986	70	406.73	ok
19.988	78	409.55	ok
19.987	105	411.03	ok
19.987	87	414.18	ok
19.997	135	406.2	ok
19.989	79	414.49	ok
20.001	91	405.91	ok
20.002	133	412.37	ok
19.997	77	418.03	ok
20.002	107	414.68	ok
19.999	120	419.43	ok
20.02	13	400.21	ok
20.001	99	419.07	ok
20.03	0	399.78	ok
20.032	101	400.74	ok
20.027	136	405.45	ok
20.017	5	415.9	ok
20.017	145	416.75	ok
20.041	66	396.3	ok
20.035	83	403.02	ok
20.047	86	399.17	ok
20.047	108	399.92	ok
20.048	2	400.32	ok
20.047	1	401.11	ok
20.049	26	402.19	ok
20.049	96	407.17	ok
20.054	95	402.64	ok
20.055	110	404.56	ok
20.06	109	404.66	ok
20.056	16	412.29	ok
20.063	74	408.02	ok
20.063	6	408.0	ok
20.057	97	414.55	ok
20.062	3	412.21	ok
20.07	4	411.03	ok
20.087	18	396.87	ok
20.068	15	426.34	ok
20.086	25	411.76	ok
20.069	7	430.69	ok
20.088	8	411.99	ok
20.095	147	407.96	ok
20.09	17	416.28	ok
20.098	21	413.8	ok
20.099	69	413.68	ok
20.099	68	413.79	ok
20.118	12	398.45	ok
20.113	9	403.19	ok
20.101	93	416.58	ok
20.103	62	415.99	ok
20.11	88	411.73	ok
20.121	71	408.16	ok
20.117	27	412.44	ok
20.111	14	420.17	ok
20.122	44	410.29	ok
20.123	43	409.33	ok
20.123	23	415.37	ok
20.127	39	411.97	ok
20.128	22	413.13	ok
20.128	11	413.92	ok
20.14	33	409.8	ok
20.135	19	415.26	ok
20.15	24	400.58	ok
20.139	38	413.18	ok
20.151	10	407.51	ok
20.15	29	408.31	ok
20.155	37	406.82	ok
20.154	30	408.92	ok
20.161	20	403.18	ok
20.162	35	403.34	ok
20.178	28	387.97	ok
20.165	41	400.7	ok
20.177	31	388.95	ok
20.179	49	387.04	ok
20.161	32	405.35	ok
20.182	36	424.08	ok
20.182	47	424.17	ok
20.197	58	411.46	ok
20.189	52	420.09	ok
20.2	72	420.72	ok
20.193	34	429.41	ok
20.2	40	428.84	ok
20.205	54	425.93	ok
20.202	50	432.58	ok
20.211	56	422.96	ok
20.205	60	429.91	ok
20.213	76	424.57	ok
20.209	106	429.95	ok
20.215	45	424.33	ok
20.213	46	429.37	ok
20.213	51	437.19	ok
20.214	42	438.06	ok
20.22	57	435.8	ok
20.218	82	438.05	ok
20.225	73	433.99	ok
20.222	53	437.8	ok
20.225	121	434.33	ok
20.228	55	435.81	ok
20.236	131	429.94	ok
20.235	122	431.38	ok
20.228	126	438.69	ok
20.242	130	425.34	ok
20.23	115	437.11	ok
20.243	137	428.91	ok
20.246	61	438.53	ok
20.245	150	440.74	ok
20.244	143	442.74	ok
20.254	156	442.62	ok
20.263	138	439.1	ok
20.253	75	448.72	ok
20.276	151	426.75	ok
20.263	132	442.55	ok
20.263	59	448.5	ok
20.278	124	435.85	ok
20.28	154	435.45	ok
20.282	129	435.75	ok
20.287	48	430.8	ok
20.282	116	438.41	ok
20.287	84	435.23	ok
20.279	157	442.9	ok
20.284	159	439.84	ok
20.29	63	434.51	ok
20.294	103	431.39	ok
20.292	158	433.78	ok
20.301	125	425.67	ok
20.303	152	428.69	ok
20.294	148	437.9	ok
20.31	64	427.75	ok
20.307	123	430.78	ok
20.31	90	434.01	ok
20.314	81	434.61	ok
20.317	111	435.46	ok
20.32	134	433.65	ok
20.327	149	429.5	ok
20.323	100	435.96	ok
20.327	67	433.63	ok
20.335	155	426.36	ok
20.328	112	433.97	ok
20.335	113	435.13	ok
20.343	144	428.17	ok
20.339	102	431.94	ok
20.344	142	428.31	ok
20.338	98	437.55	ok
20.343	119	432.67	ok
20.35	146	434.86	ok
20.353	114	433.77	ok
20.356	118	431.95	ok
20.364	140	429.53	ok
20.356	117	439.19	ok
20.365	141	430.56	ok
20.369	104	440.36	ok
20.366	85	443.68	ok
20.365	94	444.95	ok
20.374	127	446.03	ok
20.381	153	442.5	ok
20.378	92	445.88	ok
20.384	80	440.44	ok
20.384	128	442.65	ok
20.398	78	429.34	ok
20.398	105	429.25	ok
20.393	139	435.24	ok
20.387	65	440.84	ok
20.393	70	435.56	ok
20.388	89	441.37	ok
20.403	135	426.95	ok
20.401	87	434.83	ok
20.417	107	425.78	ok
20.414	133	428.21	ok
20.404	79	439.45	ok
20.407	91	436.44	ok
20.42	13	427.99	ok
20.415	77	433.47	ok
20.419	120	432.74	ok
20.433	101	419.26	ok
20.42	99	440.25	ok
20.433	5	428.26	ok
20.43	0	436.52	ok
20.433	136	435.66	ok
20.437	66	434.36	ok
20.446	86	426.53	ok
20.438	83	435.4	ok
20.434	145	442.1	ok
20.447	108	430.35	ok
20.449	1	428.83	ok
20.448	2	432.88	ok
20.451	26	432.91	ok
20.457	95	431.61	ok
20.46	110	430.58	ok
20.456	96	434.36	ok
20.468	16	429.13	ok
20.465	109	689.11	ok
20.471	74	685.91	ok
20.471	6	689.36	ok
20.475	3	686.03	ok
20.471	97	689.82	ok
20.497	25	663.93	ok
20.482	4	680.2	ok
20.5	8	672.67	ok
20.495	15	678.2	ok
20.499	7	673.73	ok
20.484	18	689.12	ok
20.512	69	662.41	ok
20.507	17	668.7	ok
20.503	147	681.13	ok
20.513	68	675.14	ok
20.512	21	678.55	ok
20.517	9	676.8	ok
20.518	93	677.98	ok
20.516	12	685.81	ok
20.53	27	677.68	ok
