t_rel	session_idx	ms	outcome
3.139	138	602.21	ok
3.148	115	596.46	ok
3.146	80	605.36	ok
3.151	77	605.68	ok
3.159	83	597.98	ok
3.155	63	602.61	ok
3.159	155	603.45	ok
3.172	128	608.04	ok
3.172	157	609.36	ok
3.16	64	622.68	ok
3.187	73	602.0	ok
3.177	66	613.19	ok
3.178	72	612.51	ok
3.195	93	604.44	ok
3.195	84	605.96	ok
3.194	76	607.34	ok
3.19	129	620.59	ok
3.196	146	623.03	ok
3.198	101	622.61	ok
3.2	94	621.36	ok
3.203	89	618.4	ok
3.203	67	619.36	ok
3.205	118	620.14	ok
3.205	102	625.77	ok
3.206	117	625.2	ok
3.213	86	622.46	ok
3.232	68	608.85	ok
3.213	87	627.77	ok
3.234	121	607.71	ok
3.223	119	621.34	ok
3.239	100	607.19	ok
3.239	130	607.08	ok
3.244	97	606.18	ok
3.245	141	612.13	ok
3.245	127	612.06	ok
3.249	96	608.93	ok
3.288	120	573.54	ok
3.248	103	615.38	ok
3.257	69	610.57	ok
3.263	91	609.93	ok
3.27	88	602.88	ok
3.289	92	588.42	ok
3.289	3	588.48	ok
3.413	12	465.36	ok
3.288	0	593.19	ok
3.416	7	466.09	ok
3.412	98	483.24	ok
3.415	13	484.68	ok
3.416	90	494.08	ok
3.415	1	496.88	ok
3.422	6	490.42	ok
3.414	99	499.11	ok
3.416	5	498.74	ok
3.426	28	491.47	ok
3.418	8	498.97	ok
3.425	4	500.69	ok
3.418	15	512.12	ok
3.425	2	507.26	ok
3.422	32	510.66	ok
3.424	19	516.24	ok
3.427	21	514.94	ok
3.426	16	516.36	ok
3.425	22	520.96	ok
3.428	18	524.38	ok
3.428	20	524.44	ok
3.427	27	537.49	ok
3.428	14	538.18	ok
3.423	10	548.15	ok
3.427	95	547.88	ok
3.424	23	553.75	ok
3.429	9	551.94	ok
3.429	29	554.64	ok
3.431	25	555.94	ok
3.43	11	556.78	ok
3.43	17	560.08	ok
3.431	26	559.32	ok
3.518	33	488.54	ok
3.518	24	488.44	ok
3.519	31	494.17	ok
3.519	30	496.1	ok
3.519	37	500.12	ok
3.532	35	490.68	ok
3.518	34	510.61	ok
3.535	46	493.78	ok
3.539	38	492.84	ok
3.544	39	490.23	ok
3.551	41	483.51	ok
3.548	36	493.09	ok
3.555	42	491.07	ok
3.554	44	491.82	ok
3.563	48	487.21	ok
3.554	43	499.33	ok
3.567	40	489.86	ok
3.559	45	504.98	ok
3.567	50	498.12	ok
3.569	53	499.63	ok
3.566	55	503.26	ok
3.572	56	498.36	ok
3.578	58	492.21	ok
3.588	112	485.76	ok
3.574	57	499.56	ok
3.579	105	501.77	ok
3.579	61	502.58	ok
3.589	51	499.18	ok
3.593	60	495.34	ok
3.571	47	518.34	ok
3.587	54	513.54	ok
3.606	106	494.94	ok
3.596	59	505.91	ok
3.609	49	496.74	ok
3.61	137	499.85	ok
3.613	111	497.96	ok
3.62	154	492.94	ok
3.608	75	505.16	ok
3.613	147	502.35	ok
3.612	52	505.42	ok
3.614	104	504.0	ok
3.624	133	495.62	ok
3.628	113	494.22	ok
3.648	151	483.64	ok
3.648	158	483.32	ok
3.624	123	507.62	ok
3.645	132	488.65	ok
3.637	136	499.13	ok
3.661	79	477.38	ok
3.666	152	553.44	ok
3.667	142	557.25	ok
3.656	110	567.95	ok
3.672	148	552.49	ok
3.663	134	563.26	ok
3.68	71	555.56	ok
3.663	143	573.69	ok
3.682	159	555.2	ok
3.681	131	556.64	ok
3.682	149	556.53	ok
3.683	78	555.91	ok
3.681	109	563.83	ok
3.684	85	561.7	ok
3.689	126	561.79	ok
3.685	65	575.34	ok
3.695	122	569.24	ok
3.702	108	565.77	ok
3.684	140	584.23	ok
3.704	139	565.37	ok
3.704	150	572.8	ok
3.73	107	550.66	ok
3.722	153	561.0	ok
3.716	145	567.87	ok
3.709	62	574.56	ok
3.719	125	567.94	ok
3.719	81	569.03	ok
3.71	144	578.43	ok
3.73	124	560.26	ok
3.735	156	561.31	ok
3.704	116	597.45	ok
3.738	114	563.61	ok
3.741	138	568.11	ok
3.739	70	576.52	ok
3.751	80	570.96	ok
3.757	83	565.62	ok
3.738	82	589.72	ok
3.745	115	585.91	ok
3.738	135	596.48	ok
3.801	84	550.33	ok
3.741	74	610.66	ok
3.783	64	568.69	ok
3.762	155	589.93	ok
3.799	93	553.98	ok
3.78	128	573.83	ok
3.791	72	563.12	ok
3.79	66	564.42	ok
3.789	73	565.45	ok
3.757	77	598.94	ok
3.758	63	598.73	ok
3.811	129	547.06	ok
3.801	76	557.21	ok
3.821	101	539.94	ok
3.821	94	543.44	ok
3.822	89	543.38	ok
3.819	146	546.59	ok
3.782	157	584.6	ok
3.823	67	556.08	ok
3.836	86	545.72	ok
3.831	102	551.46	ok
3.831	117	553.6	ok
3.841	68	544.21	ok
3.826	118	563.18	ok
3.845	119	550.71	ok
3.841	87	554.44	ok
3.846	100	553.95	ok
3.842	121	558.47	ok
3.857	141	552.67	ok
3.847	130	563.16	ok
3.851	97	564.53	ok
3.857	127	558.61	ok
3.868	69	549.69	ok
3.858	96	559.74	ok
3.861	120	558.2	ok
3.864	103	557.58	ok
3.873	91	554.77	ok
3.878	3	550.57	ok
3.877	92	554.65	ok
3.873	88	559.08	ok
3.882	7	550.73	ok
3.879	12	557.9	ok
3.881	0	556.56	ok
3.9	13	544.01	ok
3.91	90	543.53	ok
3.896	98	558.15	ok
3.912	1	543.89	ok
3.913	99	547.61	ok
3.913	6	555.95	ok
3.915	5	556.08	ok
3.918	8	553.72	ok
3.925	4	546.41	ok
3.917	28	557.79	ok
3.93	15	548.57	ok
3.933	32	545.47	ok
3.94	19	540.76	ok
3.933	2	551.07	ok
3.942	16	545.09	ok
3.946	22	547.46	ok
3.953	20	540.82	ok
3.942	21	551.9	ok
3.953	18	544.07	ok
3.966	14	533.7	ok
3.964	27	536.83	ok
3.971	10	529.84	ok
3.975	95	531.18	ok
3.981	9	529.49	ok
3.978	23	532.82	ok
3.987	11	527.57	ok
3.984	29	531.07	ok
3.987	25	528.87	ok
3.99	17	535.27	ok
4.007	33	519.06	ok
4.007	24	520.84	ok
3.99	26	539.78	ok
4.015	30	521.14	ok
4.023	35	527.04	ok
4.014	31	536.97	ok
4.02	37	531.17	ok
4.032	38	519.68	ok
4.029	46	525.56	ok
4.034	39	523.13	ok
4.035	41	527.22	ok
4.029	34	533.8	ok
4.046	42	522.51	ok
4.053	43	517.1	ok
4.041	36	529.72	ok
4.05	48	525.72	ok
4.046	44	532.89	ok
4.065	50	524.02	ok
4.064	45	525.7	ok
4.057	40	537.47	ok
4.07	55	525.29	ok
4.069	53	530.98	ok
4.07	56	530.9	ok
4.071	58	531.24	ok
4.082	61	525.54	ok
4.074	112	533.88	ok
4.074	57	534.31	ok
4.089	60	528.14	ok
4.081	105	535.88	ok
4.089	47	534.63	ok
4.101	106	529.71	ok
4.101	54	530.79	ok
4.102	59	530.15	ok
4.088	51	544.15	ok
4.106	49	531.12	ok
4.111	111	526.05	ok
4.113	154	530.65	ok
4.114	75	532.66	ok
4.116	147	530.66	ok
4.11	137	540.22	ok
4.118	52	533.37	ok
4.118	104	534.2	ok
4.12	133	542.59	ok
4.134	132	532.02	ok
4.132	123	534.65	ok
4.131	151	535.74	ok
4.132	158	537.02	ok
4.122	113	548.41	ok
4.224	142	447.15	ok
4.139	79	534.79	ok
4.22	152	455.53	ok
4.136	136	541.51	ok
4.225	148	466.14	ok
4.225	110	467.14	ok
4.226	134	469.2	ok
4.237	159	469.42	ok
4.237	143	471.99	ok
4.239	149	470.19	ok
4.236	71	474.32	ok
4.245	109	467.01	ok
4.237	131	475.11	ok
4.246	85	476.29	ok
4.239	78	485.94	ok
4.264	122	464.01	ok
4.261	65	469.1	ok
4.268	108	462.54	ok
4.268	140	462.58	ok
4.251	126	482.11	ok
4.277	150	465.62	ok
4.269	139	478.42	ok
4.28	107	468.07	ok
4.283	153	469.12	ok
4.284	62	470.31	ok
4.284	145	472.27	ok
4.29	124	472.5	ok
4.288	81	475.27	ok
4.287	125	483.16	ok
4.288	144	482.67	ok
4.31	138	462.38	ok
4.302	114	471.0	ok
4.296	156	476.85	ok
4.323	80	451.15	ok
4.316	70	458.12	ok
4.323	83	451.93	ok
4.301	116	473.85	ok
4.328	82	454.71	ok
4.331	115	452.53	ok
4.353	93	434.82	ok
4.352	155	436.1	ok
4.334	135	456.36	ok
4.354	66	437.83	ok
4.354	72	445.0	ok
4.355	73	446.24	ok
4.352	64	449.79	ok
4.352	84	450.7	ok
4.354	128	449.92	ok
4.352	74	465.18	ok
4.358	129	459.23	ok
4.356	77	462.18	ok
4.357	63	462.14	ok
4.359	76	461.23	ok
4.366	157	463.59	ok
4.365	94	466.29	ok
4.366	146	468.05	ok
4.361	101	473.91	ok
4.379	67	460.78	ok
4.365	89	478.91	ok
4.382	102	463.03	ok
4.396	87	462.05	ok
4.385	117	475.81	ok
4.389	118	480.79	ok
4.4	100	478.2	ok
4.396	119	483.51	ok
4.385	68	494.4	ok
4.401	121	479.23	ok
4.382	86	498.92	ok
4.415	97	466.26	ok
4.41	141	472.28	ok
4.418	96	465.55	ok
4.417	69	467.8	ok
4.41	130	477.62	ok
4.416	127	475.39	ok
4.42	120	481.85	ok
4.428	91	477.61	ok
4.428	3	481.87	ok
4.432	88	482.48	ok
4.433	7	482.84	ok
4.422	103	496.6	ok
4.432	92	486.9	ok
4.444	13	477.27	ok
4.454	98	472.45	ok
4.456	1	470.67	ok
4.437	12	490.69	ok
4.454	90	476.9	ok
4.461	99	475.33	ok
4.438	0	498.84	ok
4.471	5	475.69	ok
4.471	8	476.85	ok
4.475	28	474.91	ok
4.469	6	492.41	ok
4.472	4	492.05	ok
4.479	32	494.86	ok
4.488	16	487.94	ok
4.481	19	498.45	ok
4.479	15	501.39	ok
4.484	2	496.21	ok
4.494	20	486.63	ok
4.494	22	487.44	ok
4.497	18	489.11	ok
4.5	14	486.49	ok
4.494	21	493.01	ok
4.501	27	499.94	ok
4.511	23	490.67	ok
4.501	10	500.86	ok
4.515	29	495.87	ok
4.506	95	505.22	ok
4.511	9	512.99	ok
4.526	33	497.98	ok
4.516	25	508.56	ok
4.528	24	496.52	ok
4.525	17	499.76	ok
4.515	11	510.71	ok
4.55	35	479.04	ok
4.551	31	478.96	ok
4.536	30	493.64	ok
4.551	37	482.53	ok
4.552	38	483.65	ok
4.562	34	477.74	ok
4.562	41	478.54	ok
4.53	26	510.82	ok
4.555	46	506.89	ok
4.558	39	507.35	ok
4.571	36	494.6	ok
4.579	44	487.45	ok
4.571	43	497.15	ok
4.569	42	507.83	ok
4.589	50	491.62	ok
4.576	48	505.47	ok
4.59	45	492.01	ok
4.595	40	487.68	ok
4.595	55	488.02	ok
4.6	53	484.08	ok
4.601	56	483.61	ok
4.602	58	497.05	ok
4.607	61	493.28	ok
4.608	57	492.6	ok
4.608	112	498.99	ok
4.617	105	491.55	ok
4.617	60	496.79	ok
4.633	51	483.15	ok
4.624	47	492.36	ok
4.632	54	484.66	ok
4.644	154	474.88	ok
4.651	52	475.72	ok
4.637	111	490.13	ok
4.646	75	481.8	ok
4.632	59	496.64	ok
4.647	147	486.88	ok
4.651	137	497.04	ok
4.652	104	496.11	ok
4.662	133	488.52	ok
4.637	49	514.44	ok
4.631	106	520.54	ok
4.671	113	487.23	ok
4.667	123	491.71	ok
4.667	151	495.42	ok
4.673	79	489.59	ok
4.669	158	494.51	ok
4.671	142	496.71	ok
4.676	152	493.05	ok
4.691	148	480.47	ok
4.696	134	478.27	ok
4.692	110	482.72	ok
4.711	71	475.08	ok
4.666	132	526.77	ok
4.709	149	489.79	ok
4.713	131	486.6	ok
4.707	159	496.3	ok
4.709	143	494.64	ok
4.712	109	496.04	ok
4.722	85	486.3	ok
4.73	108	479.96	ok
4.725	78	485.22	ok
4.73	65	485.7	ok
4.731	140	485.24	ok
4.743	150	482.97	ok
4.728	122	498.13	ok
4.733	126	497.48	ok
4.748	139	488.71	ok
4.763	124	479.35	ok
4.755	62	488.22	ok
4.749	107	495.28	ok
4.756	145	488.5	ok
4.771	144	475.09	ok
4.763	81	483.17	ok
4.771	125	476.38	ok
4.678	136	569.77	ok
4.752	153	495.54	ok
4.772	138	480.63	ok
4.774	70	484.44	ok
4.773	156	485.99	ok
4.774	80	485.67	ok
4.775	83	487.9	ok
4.789	155	483.66	ok
4.775	116	497.66	ok
4.783	115	490.01	ok
4.783	82	490.68	ok
4.791	135	483.29	ok
4.788	93	489.44	ok
4.773	114	505.34	ok
4.792	66	486.62	ok
4.801	73	485.2	ok
4.799	72	487.97	ok
4.804	128	489.36	ok
4.802	64	500.59	ok
4.802	84	506.03	ok
4.817	74	494.46	ok
4.818	129	495.55	ok
4.818	77	495.26	ok
4.819	63	497.09	ok
4.834	146	484.48	ok
4.832	94	490.87	ok
4.82	76	502.66	ok
4.83	157	495.44	ok
4.844	89	483.05	ok
4.84	67	488.27	ok
4.835	101	495.62	ok
4.87	118	472.15	ok
4.861	117	483.03	ok
4.858	87	486.32	ok
4.879	100	468.86	ok
4.88	121	467.83	ok
4.882	141	476.11	ok
4.879	119	479.68	ok
4.881	86	478.7	ok
4.846	102	514.18	ok
4.883	96	477.47	ok
4.88	68	481.34	ok
4.902	120	470.23	ok
4.882	97	499.28	ok
4.885	69	495.92	ok
4.888	130	493.72	ok
4.891	127	490.67	ok
4.915	88	473.49	ok
4.919	92	471.67	ok
4.916	7	475.19	ok
4.906	91	485.61	ok
4.91	3	481.59	ok
4.921	13	475.05	ok
4.927	98	476.14	ok
4.948	8	454.74	ok
4.928	12	476.01	ok
4.918	103	485.65	ok
4.931	90	475.34	ok
4.947	5	463.64	ok
4.937	99	474.51	ok
4.927	1	485.28	ok
4.937	0	479.94	ok
4.95	28	470.65	ok
4.961	6	460.31	ok
4.974	32	457.69	ok
4.964	4	468.32	ok
4.981	20	452.24	ok
4.98	2	452.97	ok
4.976	16	458.03	ok
4.98	15	459.95	ok
4.981	22	460.17	ok
4.986	18	462.1	ok
4.98	19	469.2	ok
4.986	14	464.2	ok
5.001	27	459.58	ok
5.002	23	465.41	ok
4.987	21	480.31	ok
5.002	10	467.37	ok
5.024	9	446.6	ok
5.011	29	460.91	ok
5.012	95	463.41	ok
5.024	33	455.58	ok
5.025	17	466.82	ok
5.025	24	474.94	ok
5.024	25	475.87	ok
5.029	35	471.95	ok
5.026	11	485.83	ok
5.03	31	484.8	ok
5.034	37	483.77	ok
5.041	41	482.57	ok
5.03	30	493.44	ok
5.041	26	482.6	ok
5.065	39	468.0	ok
5.04	34	498.36	ok
5.081	50	458.89	ok
5.062	46	478.88	ok
5.066	36	475.03	ok
5.067	44	477.7	ok
5.068	43	478.88	ok
5.035	38	514.26	ok
5.082	45	470.12	ok
5.077	42	476.22	ok
5.085	56	468.32	ok
5.082	48	472.53	ok
5.084	53	470.51	ok
5.083	40	472.32	ok
5.084	55	472.03	ok
5.099	58	540.92	ok
5.101	57	540.32	ok
5.101	61	546.93	ok
5.116	47	542.26	ok
5.119	154	539.97	ok
5.107	112	562.13	ok
5.116	51	562.04	ok
5.117	54	561.95	ok
5.114	60	566.96	ok
5.109	105	575.39	ok
5.128	111	557.29	ok
5.128	75	558.57	ok
5.127	52	565.12	ok
5.149	104	548.84	ok
5.134	147	564.15	ok
5.151	133	552.89	ok
5.148	137	556.41	ok
5.129	59	575.8	ok
5.159	123	548.05	ok
5.152	49	559.88	ok
5.163	79	549.83	ok
5.152	106	564.78	ok
5.164	158	561.8	ok
5.163	151	566.24	ok
5.168	142	561.05	ok
5.158	113	575.84	ok
5.174	134	563.33	ok
5.186	71	552.5	ok
5.175	110	565.79	ok
5.172	148	568.96	ok
5.199	131	544.5	ok
5.169	152	577.52	ok
5.203	143	543.72	ok
5.193	132	554.35	ok
5.203	159	546.45	ok
5.199	149	562.4	ok
5.208	109	558.13	ok
5.216	65	553.58	ok
5.21	108	559.28	ok
5.209	85	565.38	ok
5.211	78	569.66	ok
5.216	140	567.39	ok
5.231	126	553.05	ok
5.227	122	557.87	ok
5.226	150	559.84	ok
5.243	124	551.22	ok
5.244	107	553.57	ok
5.237	139	561.03	ok
5.243	62	555.54	ok
5.248	136	558.44	ok
5.245	145	565.72	ok
5.247	81	564.15	ok
5.248	153	566.55	ok
5.247	125	571.19	ok
5.246	144	577.81	ok
5.259	156	568.27	ok
5.253	138	574.95	ok
5.259	70	569.22	ok
5.273	115	566.15	ok
5.26	80	580.39	ok
5.263	83	577.32	ok
5.278	93	566.41	ok
5.273	116	575.27	ok
5.272	155	576.42	ok
5.274	135	578.72	ok
5.274	82	581.4	ok
5.287	72	569.99	ok
5.278	114	580.74	ok
5.303	64	560.68	ok
5.312	74	554.4	ok
5.313	129	556.5	ok
5.319	146	551.41	ok
5.308	84	563.41	ok
5.293	128	580.05	ok
5.314	77	560.05	ok
5.287	73	591.06	ok
5.316	63	562.24	ok
5.323	94	556.39	ok
5.279	66	605.13	ok
5.328	89	559.24	ok
5.331	101	565.78	ok
5.323	76	575.98	ok
5.326	157	573.65	ok
5.328	67	577.4	ok
5.342	118	563.64	ok
5.344	117	567.21	ok
5.348	121	564.67	ok
5.345	87	575.87	ok
5.348	100	574.83	ok
5.359	119	563.83	ok
5.36	86	566.31	ok
5.358	141	570.02	ok
5.36	102	568.84	ok
5.381	69	554.23	ok
5.361	68	574.76	ok
5.382	127	562.47	ok
5.381	97	564.18	ok
5.382	130	563.74	ok
5.391	92	555.5	ok
5.391	7	560.72	ok
5.391	91	562.57	ok
5.389	88	565.94	ok
5.396	13	566.5	ok
5.392	3	571.39	ok
5.372	120	594.34	ok
5.403	98	568.8	ok
5.404	12	569.87	ok
5.403	8	575.23	ok
5.404	103	575.87	ok
5.406	90	574.45	ok
5.411	5	572.93	ok
5.411	99	572.93	ok
5.412	1	571.83	ok
5.361	96	623.92	ok
5.417	0	576.94	ok
5.421	28	575.58	ok
5.422	6	579.08	ok
5.432	32	569.55	ok
5.433	4	576.47	ok
5.433	2	586.45	ok
5.433	20	587.41	ok
5.441	22	585.21	ok
5.44	15	589.19	ok
5.434	16	596.5	ok
5.448	18	584.45	ok
5.467	23	571.76	ok
5.449	19	593.12	ok
5.451	14	592.04	ok
5.47	10	577.07	ok
5.468	21	579.47	ok
5.461	27	589.04	ok
5.47	9	581.62	ok
5.472	29	580.02	ok
5.48	33	577.61	ok
5.492	17	570.26	ok
5.475	95	587.71	ok
5.5	25	567.25	ok
5.515	31	553.23	ok
5.518	37	554.24	ok
5.5	24	572.48	ok
5.512	11	565.7	ok
5.501	35	580.3	ok
5.523	41	558.65	ok
5.524	26	558.55	ok
5.533	39	554.67	ok
5.539	34	549.49	ok
5.524	30	569.2	ok
5.541	46	552.7	ok
5.541	36	554.84	ok
5.54	50	564.29	ok
5.545	44	561.36	ok
5.547	43	559.81	ok
5.55	38	567.08	ok
5.553	45	572.09	ok
5.554	48	576.41	ok
5.553	42	578.27	ok
5.556	55	579.25	ok
5.555	40	580.26	ok
5.554	56	591.12	ok
5.64	58	506.95	ok
5.555	53	594.47	ok
5.648	61	504.99	ok
5.659	47	494.45	ok
5.641	57	511.98	ok
5.659	154	495.08	ok
5.681	60	481.41	ok
5.669	112	499.35	ok
5.678	51	496.05	ok
5.685	111	489.36	ok
5.687	75	495.59	ok
5.705	59	483.34	ok
5.698	104	490.91	ok
5.705	137	489.02	ok
5.704	133	495.37	ok
5.698	147	502.51	ok
5.707	123	494.99	ok
5.679	54	523.46	ok
5.713	79	496.25	ok
5.717	106	496.4	ok
5.729	151	484.4	ok
5.734	113	481.91	ok
5.73	142	487.16	ok
5.685	105	532.52	ok
5.738	134	482.51	ok
5.738	71	484.75	ok
5.741	148	482.72	ok
5.741	110	483.63	ok
5.692	52	532.11	ok
5.748	132	480.59	ok
5.75	159	478.86	ok
5.712	49	518.06	ok
5.744	131	485.97	ok
5.747	152	489.28	ok
5.747	143	488.83	ok
5.767	109	477.05	ok
5.762	149	482.6	ok
5.774	85	472.26	ok
5.77	108	477.14	ok
5.725	158	528.3	ok
5.784	126	476.51	ok
5.769	65	499.69	ok
5.781	78	490.46	ok
5.785	122	489.46	ok
5.799	62	479.01	ok
5.794	124	484.17	ok
5.786	150	492.46	ok
5.798	139	480.86	ok
5.811	81	468.45	ok
5.806	136	473.51	ok
5.798	107	482.29	ok
5.815	153	472.39	ok
5.819	125	471.23	ok
5.824	144	469.37	ok
5.81	145	483.5	ok
5.784	140	514.41	ok
5.828	156	473.36	ok
5.828	70	474.88	ok
5.84	80	463.48	ok
5.84	83	469.37	ok
5.828	138	484.9	ok
5.849	155	464.42	ok
5.853	135	464.82	ok
5.855	82	462.99	ok
5.84	115	479.13	ok
5.844	93	477.39	ok
5.857	72	467.4	ok
5.848	116	478.69	ok
5.864	64	463.87	ok
5.859	114	475.43	ok
5.866	74	470.89	ok
5.872	84	465.44	ok
5.87	129	471.38	ok
5.874	128	468.3	ok
5.87	146	471.94	ok
5.874	77	474.07	ok
5.878	73	477.03	ok
5.879	63	478.55	ok
5.879	94	480.88	ok
5.884	66	481.2	ok
5.887	89	478.8	ok
5.899	76	467.27	ok
5.899	157	470.76	ok
5.906	67	465.05	ok
5.906	118	471.24	ok
5.897	101	483.32	ok
5.913	121	467.34	ok
5.911	117	472.09	ok
5.921	87	464.41	ok
5.929	141	470.03	ok
5.926	86	473.04	ok
5.923	119	478.63	ok
5.923	100	480.59	ok
5.929	102	477.34	ok
5.936	69	476.72	ok
5.946	130	469.04	ok
5.945	97	471.37	ok
5.945	127	474.84	ok
5.946	92	477.82	ok
5.936	68	488.45	ok
5.963	3	463.89	ok
5.963	13	465.44	ok
5.967	120	464.39	ok
5.972	98	459.54	ok
5.952	7	484.79	ok
5.954	91	482.92	ok
5.98	103	463.04	ok
5.981	90	462.87	ok
5.955	88	489.33	ok
5.974	12	479.09	ok
5.979	8	481.37	ok
5.984	99	477.49	ok
5.984	1	477.47	ok
5.984	5	478.59	ok
5.985	96	478.46	ok
5.997	28	472.04	ok
5.994	0	477.96	ok
6.001	6	471.7	ok
6.002	32	472.4	ok
6.021	20	453.87	ok
6.009	4	470.5	ok
6.02	2	460.15	ok
6.027	22	454.04	ok
6.033	18	450.47	ok
6.029	15	454.18	ok
6.043	14	443.18	ok
6.042	19	446.33	ok
6.031	16	471.51	ok
6.047	10	456.71	ok
6.039	23	470.14	ok
6.052	29	471.56	ok
6.048	21	476.89	ok
6.05	27	475.02	ok
6.052	9	473.56	ok
6.057	33	468.59	ok
6.063	17	464.0	ok
6.068	25	468.84	ok
6.063	95	473.89	ok
6.078	11	469.13	ok
6.068	31	480.37	ok
6.072	37	476.78	ok
6.073	24	476.83	ok
6.083	26	473.36	ok
6.082	41	478.56	ok
6.082	35	479.45	ok
6.088	39	473.47	ok
6.088	34	477.25	ok
6.105	50	462.93	ok
6.096	36	472.0	ok
6.093	46	477.5	ok
6.093	30	478.21	ok
6.117	38	456.58	ok
6.106	44	469.12	ok
6.107	43	468.97	ok
6.125	45	451.77	ok
6.131	48	455.08	ok
6.132	42	456.27	ok
6.135	55	460.33	ok
6.145	56	450.83	ok
6.147	58	449.42	ok
6.136	40	468.92	ok
6.153	47	451.68	ok
6.149	53	456.56	ok
6.153	61	461.44	ok
6.175	111	446.04	ok
6.154	154	466.86	ok
6.163	60	462.31	ok
6.154	57	471.51	ok
6.174	51	464.08	ok
6.169	112	470.31	ok
6.188	59	452.83	ok
6.194	137	455.21	ok
6.189	104	462.75	ok
6.2	133	456.42	ok
6.183	75	473.54	ok
6.201	147	459.14	ok
6.209	79	451.93	ok
6.202	123	460.0	ok
6.202	54	460.03	ok
6.217	105	445.26	ok
6.214	151	451.04	ok
6.213	106	451.78	ok
6.216	113	450.19	ok
6.22	134	448.16	ok
6.217	142	452.71	ok
6.225	52	445.36	ok
6.223	71	447.79	ok
6.224	148	450.21	ok
6.23	49	444.94	ok
6.224	110	450.66	ok
6.228	132	447.2	ok
6.229	159	452.21	ok
6.23	131	451.12	ok
6.236	143	450.32	ok
6.236	152	461.64	ok
6.244	109	457.03	ok
6.244	149	459.64	ok
6.247	108	467.97	ok
6.247	85	473.73	ok
6.269	65	451.71	ok
6.254	158	474.9	ok
6.261	126	468.42	ok
6.278	124	464.77	ok
6.271	78	474.78	ok
6.279	139	475.58	ok
6.274	122	480.9	ok
6.279	150	476.74	ok
6.278	62	478.07	ok
6.28	81	480.21	ok
6.28	136	480.29	ok
6.28	107	480.24	ok
6.287	153	473.51	ok
6.294	145	474.55	ok
6.298	140	471.39	ok
6.29	125	480.25	ok
6.294	144	478.83	ok
6.301	156	471.91	ok
6.314	155	459.81	ok
6.303	70	477.2	ok
6.31	83	473.9	ok
6.313	138	479.42	ok
6.304	80	489.38	ok
6.319	82	475.22	ok
6.318	135	479.28	ok
6.319	115	487.19	ok
6.322	93	484.81	ok
6.327	64	486.57	ok
6.325	72	489.43	ok
6.337	74	477.77	ok
6.327	116	488.0	ok
6.335	114	480.87	ok
6.337	84	478.85	ok
6.348	77	482.19	ok
6.341	129	491.27	ok
6.366	66	473.21	ok
6.355	73	484.11	ok
6.342	128	497.86	ok
6.342	146	497.78	ok
6.357	63	485.51	ok
6.371	67	477.32	ok
6.366	76	481.99	ok
6.38	101	468.83	ok
6.366	89	483.26	ok
6.37	157	481.73	ok
6.377	118	478.96	ok
6.38	121	476.27	ok
6.384	117	478.49	ok
6.36	94	502.42	ok
6.403	100	461.2	ok
6.399	86	467.11	ok
6.402	119	480.23	ok
6.407	102	477.21	ok
6.413	69	471.41	ok
6.399	141	486.19	ok
6.385	87	500.19	ok
6.424	92	461.78	ok
6.42	127	468.14	ok
6.417	97	473.1	ok
6.415	130	475.39	ok
6.425	68	471.02	ok
6.437	91	458.88	ok
6.432	98	465.02	ok
6.429	13	468.28	ok
6.427	3	473.65	ok
6.431	120	470.52	ok
6.444	90	471.31	ok
6.462	99	455.57	ok
6.46	8	457.56	ok
6.437	7	481.54	ok
6.443	103	479.83	ok
6.444	88	481.76	ok
6.453	12	473.18	ok
6.463	5	471.28	ok
6.462	1	472.24	ok
6.472	0	467.91	ok
6.464	96	477.75	ok
6.469	28	472.96	ok
6.474	32	468.36	ok
6.473	6	470.01	ok
6.475	20	471.06	ok
6.481	22	467.56	ok
6.483	18	465.64	ok
6.48	4	477.22	ok
6.484	15	473.87	ok
6.486	14	477.68	ok
6.489	19	477.87	ok
6.48	2	491.76	ok
6.502	16	476.41	ok
6.51	23	471.13	ok
6.504	10	478.75	ok
6.525	27	460.84	ok
6.525	21	461.88	ok
6.526	9	469.39	ok
6.547	11	448.92	ok
6.524	29	472.19	ok
6.527	17	470.04	ok
6.537	95	460.86	ok
6.526	33	472.12	ok
6.537	25	464.89	ok
6.549	37	457.49	ok
6.549	31	470.16	ok
6.556	26	463.13	ok
6.55	24	574.6	ok
6.561	41	565.59	ok
6.561	35	565.56	ok
6.566	34	561.81	ok
6.568	50	567.53	ok
6.562	39	577.62	ok
6.568	36	572.59	ok
6.571	30	569.38	ok
6.576	43	565.35	ok
6.574	38	578.82	ok
6.576	44	577.59	ok
6.571	46	583.67	ok
6.588	42	573.47	ok
6.596	55	573.31	ok
6.577	45	592.7	ok
6.586	48	584.59	ok
6.596	56	575.22	ok
6.597	58	574.76	ok
6.605	47	573.72	ok
6.605	40	584.49	ok
6.606	53	583.49	ok
6.621	111	570.49	ok
6.614	61	579.58	ok
6.621	154	572.95	ok
6.625	57	569.45	ok
6.639	112	558.08	ok
6.639	51	563.38	ok
6.625	60	581.58	ok
6.652	104	558.78	ok
6.656	133	554.76	ok
6.649	137	562.2	ok
6.662	123	549.96	ok
6.641	59	570.92	ok
6.663	105	555.44	ok
6.661	79	557.34	ok
6.66	147	563.59	ok
