t_rel	session_idx	ms	outcome
3.152	92	487.37	ok
3.149	144	501.58	ok
3.16	132	493.63	ok
3.157	110	502.87	ok
3.169	109	491.19	ok
3.16	136	500.82	ok
3.171	155	490.35	ok
3.171	105	491.86	ok
3.175	111	492.01	ok
3.176	90	490.8	ok
3.187	128	489.62	ok
3.171	66	505.51	ok
3.187	108	508.75	ok
3.186	79	512.24	ok
3.199	1	499.51	ok
3.189	148	510.53	ok
3.191	118	516.96	ok
3.205	119	504.09	ok
3.207	89	518.95	ok
3.205	95	524.57	ok
3.207	2	527.54	ok
3.207	117	528.48	ok
3.21	97	528.59	ok
3.217	157	523.4	ok
3.209	116	531.77	ok
3.222	145	519.55	ok
3.224	0	518.15	ok
3.216	6	526.3	ok
3.22	3	524.36	ok
3.227	8	517.79	ok
3.236	11	512.65	ok
3.236	137	513.53	ok
3.242	4	511.35	ok
3.265	81	491.06	ok
3.279	15	481.57	ok
3.216	5	544.46	ok
3.267	7	494.36	ok
3.267	139	494.38	ok
3.273	14	490.7	ok
3.287	71	478.17	ok
3.279	13	486.54	ok
3.289	83	477.74	ok
3.287	9	483.01	ok
3.29	74	482.17	ok
3.292	72	483.28	ok
3.293	82	486.64	ok
3.292	75	489.8	ok
3.299	68	492.1	ok
3.297	10	505.94	ok
3.297	12	506.63	ok
3.298	69	507.67	ok
3.317	16	498.27	ok
3.324	17	495.46	ok
3.301	73	519.57	ok
3.323	87	497.3	ok
3.304	85	517.01	ok
3.307	70	515.27	ok
3.332	21	490.21	ok
3.336	77	489.83	ok
3.333	22	493.44	ok
3.336	91	493.65	ok
3.341	19	490.04	ok
3.339	63	494.81	ok
3.345	23	495.25	ok
3.34	86	500.78	ok
3.34	76	501.74	ok
3.341	20	504.98	ok
3.349	18	497.9	ok
3.348	28	499.46	ok
3.349	25	501.56	ok
3.35	93	500.76	ok
3.356	29	500.34	ok
3.35	84	507.23	ok
3.355	32	501.95	ok
3.398	31	464.87	ok
3.404	26	461.66	ok
3.357	30	512.51	ok
3.412	33	465.27	ok
3.406	24	480.77	ok
3.41	27	483.86	ok
3.422	40	474.35	ok
3.413	43	484.32	ok
3.429	45	475.44	ok
3.418	42	486.31	ok
3.428	34	478.2	ok
3.428	44	478.88	ok
3.422	37	489.48	ok
3.44	54	473.74	ok
3.429	36	485.89	ok
3.431	38	488.2	ok
3.433	47	489.67	ok
3.439	49	488.4	ok
3.431	35	498.86	ok
3.44	39	502.05	ok
3.448	48	494.4	ok
3.464	53	479.74	ok
3.452	51	492.74	ok
3.468	52	489.22	ok
3.472	60	485.93	ok
3.476	98	483.35	ok
3.478	41	486.7	ok
3.475	56	491.55	ok
3.478	58	495.38	ok
3.494	124	480.24	ok
3.493	50	480.81	ok
3.482	57	498.87	ok
3.485	152	496.3	ok
3.498	61	488.35	ok
3.495	46	491.6	ok
3.502	80	489.9	ok
3.516	125	477.13	ok
3.516	102	477.21	ok
3.521	55	474.46	ok
3.513	65	486.45	ok
3.515	134	486.4	ok
3.486	141	516.33	ok
3.525	129	478.64	ok
3.533	131	472.07	ok
3.536	156	470.29	ok
3.533	130	478.02	ok
3.533	140	479.36	ok
3.545	101	472.27	ok
3.546	153	473.61	ok
3.559	146	462.66	ok
3.541	149	480.45	ok
3.548	78	479.64	ok
3.567	147	470.82	ok
3.551	122	486.92	ok
3.558	138	554.48	ok
3.567	100	546.33	ok
3.56	159	555.45	ok
3.567	154	549.47	ok
3.568	135	551.57	ok
3.584	143	535.55	ok
3.571	120	550.2	ok
3.594	126	527.89	ok
3.574	62	559.37	ok
3.597	151	536.43	ok
3.585	88	548.94	ok
3.594	59	540.23	ok
3.596	142	556.21	ok
3.603	107	550.31	ok
3.6	64	553.2	ok
3.595	96	559.18	ok
3.6	158	559.78	ok
3.608	150	555.95	ok
3.609	123	554.69	ok
3.597	133	567.96	ok
3.616	114	550.21	ok
3.618	113	549.7	ok
3.603	106	572.85	ok
3.62	115	557.27	ok
3.617	104	561.65	ok
3.62	112	576.94	ok
3.622	103	578.01	ok
3.65	144	555.6	ok
3.639	92	567.29	ok
3.628	94	689.11	ok
3.639	121	678.54	ok
3.653	132	664.4	ok
3.633	99	685.57	ok
3.625	67	697.25	ok
3.621	127	703.26	ok
3.66	110	670.89	ok
3.698	79	632.58	ok
3.676	128	655.08	ok
3.667	111	664.94	ok
3.73	95	603.19	ok
3.742	145	591.89	ok
3.749	11	585.11	ok
3.742	0	592.49	ok
3.741	116	593.73	ok
3.66	109	675.0	ok
3.708	118	627.05	ok
3.726	89	610.18	ok
3.741	157	595.59	ok
3.735	2	602.14	ok
3.739	97	598.51	ok
3.742	6	595.97	ok
3.699	1	639.95	ok
3.677	66	662.57	ok
3.667	90	672.71	ok
3.661	136	679.48	ok
3.696	108	645.34	ok
3.663	105	678.91	ok
3.745	3	597.31	ok
3.661	155	681.06	ok
3.7	148	643.34	ok
3.709	119	634.55	ok
3.745	8	599.54	ok
3.736	117	609.34	ok
3.756	81	626.73	ok
3.754	4	629.76	ok
3.76	15	624.75	ok
3.749	137	636.43	ok
3.761	5	626.98	ok
3.761	7	626.93	ok
3.762	139	626.94	ok
3.764	14	624.93	ok
3.775	72	614.72	ok
3.767	83	624.58	ok
3.766	71	626.84	ok
3.766	13	630.67	ok
3.772	74	624.6	ok
3.77	9	629.84	ok
3.782	75	628.26	ok
3.804	12	607.45	ok
3.78	82	631.77	ok
3.806	69	619.01	ok
3.815	16	610.68	ok
3.803	10	637.44	ok
3.791	68	650.04	ok
3.822	70	621.29	ok
3.819	17	624.27	ok
3.823	21	623.06	ok
3.82	73	628.43	ok
3.826	77	623.19	ok
3.821	85	630.47	ok
3.821	87	633.54	ok
3.826	22	631.75	ok
3.842	76	617.57	ok
3.831	19	628.48	ok
3.834	63	630.73	ok
3.846	20	618.83	ok
3.829	91	638.57	ok
3.841	23	627.59	ok
3.848	28	623.36	ok
3.841	86	636.16	ok
3.851	25	626.75	ok
3.847	18	632.73	ok
3.851	93	636.44	ok
3.858	32	634.4	ok
3.857	84	641.94	ok
3.856	29	642.97	ok
3.866	26	636.55	ok
3.863	31	640.32	ok
3.87	30	639.83	ok
3.877	33	637.29	ok
3.887	24	628.05	ok
3.894	27	622.71	ok
3.907	44	614.55	ok
3.897	40	624.67	ok
3.904	45	617.7	ok
3.904	42	618.07	ok
3.897	43	628.37	ok
3.914	54	616.19	ok
3.906	34	627.85	ok
3.915	36	619.58	ok
3.911	37	626.22	ok
3.919	38	619.55	ok
3.942	39	606.45	ok
3.928	49	621.51	ok
3.93	35	624.99	ok
3.923	47	642.18	ok
3.943	48	632.8	ok
3.944	51	633.16	ok
3.96	98	621.1	ok
3.958	60	627.18	ok
3.974	58	618.04	ok
3.987	46	605.4	ok
3.964	41	627.82	ok
3.944	53	648.76	ok
3.974	124	619.07	ok
3.966	56	627.15	ok
3.958	52	636.02	ok
3.974	50	619.97	ok
3.982	152	612.96	ok
3.992	80	608.42	ok
3.993	102	607.95	ok
3.981	57	620.76	ok
3.986	61	619.54	ok
3.993	125	615.72	ok
3.996	55	617.67	ok
4.0	65	613.99	ok
4.004	129	612.51	ok
4.002	134	618.26	ok
4.006	156	614.58	ok
4.005	131	618.48	ok
4.002	141	621.56	ok
4.011	130	618.06	ok
4.02	153	622.48	ok
4.013	140	636.49	ok
4.017	101	632.7	ok
4.113	138	539.99	ok
4.021	146	632.57	ok
4.022	149	632.63	ok
4.028	78	627.42	ok
4.038	147	618.16	ok
4.114	100	545.4	ok
4.038	122	621.18	ok
4.116	159	543.8	ok
4.117	154	546.57	ok
4.121	120	542.85	ok
4.122	126	550.45	ok
4.133	62	539.58	ok
4.119	135	557.33	ok
4.12	143	559.58	ok
4.134	59	552.69	ok
4.133	151	557.48	ok
4.153	64	538.25	ok
4.134	88	558.45	ok
4.153	107	539.73	ok
4.153	142	547.11	ok
4.154	96	551.64	ok
4.164	150	548.08	ok
4.16	158	554.51	ok
4.167	114	559.73	ok
4.164	123	562.72	ok
4.165	133	564.03	ok
4.177	115	553.65	ok
4.206	144	524.8	ok
4.168	113	562.99	ok
4.197	112	536.18	ok
4.176	106	557.92	ok
4.178	104	558.29	ok
4.2	103	539.73	ok
4.317	121	425.17	ok
4.207	92	536.26	ok
4.317	94	429.29	ok
4.318	132	430.14	ok
4.324	127	424.62	ok
4.318	99	435.29	ok
4.322	67	435.19	ok
4.332	111	426.42	ok
4.331	128	427.16	ok
4.331	110	432.45	ok
4.336	118	430.0	ok
4.334	145	434.02	ok
4.339	1	434.96	ok
4.335	0	443.21	ok
4.34	66	438.63	ok
4.34	90	444.87	ok
4.341	136	444.83	ok
4.341	108	444.69	ok
4.333	95	471.45	ok
4.342	105	469.63	ok
4.342	3	472.73	ok
4.343	148	472.21	ok
4.343	155	473.09	ok
4.336	89	479.85	ok
4.338	97	480.45	ok
4.339	6	483.84	ok
4.335	116	487.86	ok
4.337	157	489.89	ok
4.335	109	491.77	ok
4.331	79	496.87	ok
4.344	119	492.52	ok
4.345	8	497.75	ok
4.337	2	508.55	ok
4.334	11	514.09	ok
4.345	117	503.4	ok
4.383	4	470.92	ok
4.385	15	469.33	ok
4.383	81	474.74	ok
4.389	14	470.19	ok
4.386	137	473.77	ok
4.388	7	471.64	ok
4.389	139	479.67	ok
4.388	5	482.22	ok
4.393	71	478.0	ok
4.397	13	474.23	ok
4.39	72	484.24	ok
4.392	83	482.3	ok
4.397	74	485.37	ok
4.41	75	474.39	ok
4.4	9	485.02	ok
4.425	69	461.08	ok
4.411	12	475.73	ok
4.411	82	476.75	ok
4.444	70	453.27	ok
4.444	17	464.24	ok
4.441	10	467.78	ok
4.426	16	486.06	ok
4.441	68	480.24	ok
4.449	77	472.85	ok
4.446	21	482.69	ok
4.449	73	482.94	ok
4.452	85	482.4	ok
4.454	87	484.16	ok
4.458	22	483.85	ok
4.459	76	489.96	ok
4.465	63	485.76	ok
4.465	20	485.71	ok
4.468	91	485.5	ok
4.471	28	485.52	ok
4.469	23	488.99	ok
4.46	19	498.73	ok
4.478	25	482.62	ok
4.488	93	480.16	ok
4.477	86	493.06	ok
4.492	32	478.82	ok
4.48	18	495.69	ok
4.503	26	472.96	ok
4.503	31	477.62	ok
4.51	30	475.83	ok
4.499	84	486.81	ok
4.5	29	486.86	ok
4.515	33	473.98	ok
4.515	24	473.64	ok
4.517	27	477.0	ok
4.53	54	466.59	ok
4.522	40	475.3	ok
4.523	42	477.15	ok
4.522	45	478.26	ok
4.521	44	481.79	ok
4.526	43	481.04	ok
4.534	34	474.35	ok
4.535	36	481.66	ok
4.539	38	480.96	ok
4.538	37	490.15	ok
4.549	39	479.25	ok
4.565	47	465.92	ok
4.555	35	478.73	ok
4.55	49	496.86	ok
4.576	48	470.89	ok
4.581	98	466.04	ok
4.578	51	469.73	ok
4.592	58	456.31	ok
4.586	60	466.68	ok
4.593	124	459.43	ok
4.592	41	462.1	ok
4.592	46	464.54	ok
4.594	52	463.36	ok
4.602	57	456.29	ok
4.601	80	457.97	ok
4.593	53	466.62	ok
4.595	152	464.96	ok
4.594	50	466.29	ok
4.593	56	467.29	ok
4.606	61	457.53	ok
4.601	102	465.11	ok
4.609	125	462.03	ok
4.613	55	469.51	ok
4.614	65	469.52	ok
4.62	134	465.93	ok
4.621	156	471.06	ok
4.617	129	485.54	ok
4.629	130	473.99	ok
4.642	153	461.27	ok
4.624	141	480.78	ok
4.623	131	486.72	ok
4.655	149	458.19	ok
4.65	101	463.61	ok
4.655	78	469.83	ok
4.654	146	471.31	ok
4.649	140	476.55	ok
4.653	138	475.52	ok
4.659	100	474.77	ok
4.66	159	477.23	ok
4.659	122	481.33	ok
4.656	147	485.13	ok
4.664	120	477.18	ok
4.672	126	477.8	ok
4.673	62	479.03	ok
4.664	154	497.15	ok
4.679	143	485.38	ok
4.677	135	489.29	ok
4.687	59	479.68	ok
4.691	151	477.33	ok
4.693	107	476.3	ok
4.7	142	469.94	ok
4.692	64	478.46	ok
4.692	88	480.03	ok
4.706	96	470.61	ok
4.714	158	463.67	ok
4.712	150	469.67	ok
4.731	113	454.05	ok
4.727	114	459.99	ok
4.729	133	469.63	ok
4.727	123	473.42	ok
4.731	115	469.91	ok
4.737	104	466.81	ok
4.734	112	472.93	ok
4.734	106	476.41	ok
4.731	144	479.61	ok
4.746	94	471.08	ok
4.74	103	479.73	ok
4.743	121	477.22	ok
4.754	99	466.37	ok
4.743	92	478.05	ok
4.748	132	479.3	ok
4.749	127	479.31	ok
4.757	67	474.41	ok
4.766	118	468.15	ok
4.758	111	480.45	ok
4.759	128	480.79	ok
4.763	110	480.29	ok
4.778	66	469.0	ok
4.774	1	477.09	ok
4.768	145	483.92	ok
4.778	0	475.53	ok
4.785	90	476.24	ok
4.786	108	476.05	ok
4.786	136	477.84	ok
4.811	105	455.68	ok
4.815	3	452.59	ok
4.816	89	457.47	ok
4.805	95	472.03	ok
4.815	148	468.84	ok
4.816	155	473.98	ok
4.819	97	473.23	ok
4.827	157	466.83	ok
4.823	116	471.89	ok
4.828	79	467.07	ok
4.822	6	479.01	ok
4.827	109	479.92	ok
4.843	8	464.98	ok
4.846	2	463.09	ok
4.854	4	455.34	ok
4.836	119	476.54	ok
4.848	11	469.97	ok
4.855	15	468.65	ok
4.86	7	463.73	ok
4.849	117	475.84	ok
4.858	81	467.64	ok
4.859	14	467.12	ok
4.868	139	458.28	ok
4.86	137	467.62	ok
4.871	71	461.69	ok
4.87	5	462.44	ok
4.874	72	463.43	ok
4.871	13	467.01	ok
4.875	83	464.13	ok
4.885	9	455.31	ok
4.887	69	471.61	ok
4.883	74	477.09	ok
4.885	75	485.21	ok
4.888	82	489.32	ok
4.887	12	491.3	ok
4.897	70	482.0	ok
4.912	16	468.34	ok
4.929	21	456.77	ok
4.935	85	451.18	ok
4.908	17	484.66	ok
4.922	77	471.12	ok
4.932	73	467.07	ok
4.922	68	484.47	ok
4.909	10	499.72	ok
4.939	87	470.29	ok
4.949	76	462.63	ok
4.951	63	461.54	ok
4.942	22	476.43	ok
4.951	20	471.01	ok
4.957	28	467.46	ok
4.958	19	467.36	ok
4.954	91	472.44	ok
4.958	23	468.98	ok
4.961	25	467.53	ok
4.968	93	462.01	ok
4.971	86	467.27	ok
4.971	32	467.75	ok
4.981	31	460.72	ok
4.976	18	466.55	ok
4.976	26	466.71	ok
4.986	29	459.67	ok
4.986	30	461.06	ok
4.986	84	460.82	ok
4.989	24	467.28	ok
4.994	27	462.7	ok
4.989	33	468.25	ok
4.997	54	465.55	ok
4.997	40	465.73	ok
5.0	45	463.73	ok
5.0	42	465.33	ok
5.017	36	456.73	ok
5.007	43	466.92	ok
5.003	44	471.98	ok
5.009	34	472.23	ok
5.02	38	466.65	ok
5.028	37	458.83	ok
5.028	39	473.15	ok
5.034	35	468.08	ok
5.046	49	464.91	ok
5.047	48	465.94	ok
5.031	47	481.9	ok
5.048	51	465.96	ok
5.047	98	466.64	ok
5.053	124	463.93	ok
5.052	60	464.56	ok
5.055	41	462.69	ok
5.048	58	469.59	ok
5.057	46	467.47	ok
5.059	53	464.99	ok
5.057	52	467.6	ok
5.06	152	470.55	ok
5.059	57	472.14	ok
5.059	80	560.61	ok
5.063	61	558.33	ok
5.061	56	561.3	ok
5.071	125	553.17	ok
5.067	102	564.35	ok
5.061	50	570.69	ok
5.083	55	552.41	ok
5.086	134	550.02	ok
5.083	65	553.07	ok
5.105	141	532.15	ok
5.103	129	545.46	ok
5.125	78	523.46	ok
5.092	156	558.69	ok
5.103	130	547.99	ok
5.114	101	538.07	ok
5.11	131	541.99	ok
5.113	149	539.62	ok
5.104	153	549.48	ok
5.126	140	537.75	ok
5.126	146	538.82	ok
5.129	138	541.09	ok
5.141	147	544.59	ok
5.134	100	554.56	ok
5.142	120	547.46	ok
5.137	159	557.3	ok
5.141	122	556.47	ok
5.15	126	551.03	ok
5.152	62	552.04	ok
5.166	135	539.62	ok
5.161	154	548.26	ok
5.167	59	543.2	ok
5.165	143	545.58	ok
5.17	142	551.41	ok
5.169	151	559.56	ok
5.17	64	558.91	ok
5.169	107	560.22	ok
5.178	158	553.19	ok
5.176	96	558.55	ok
5.173	88	569.79	ok
5.182	150	564.34	ok
5.199	133	547.85	ok
5.186	113	561.05	ok
5.187	114	563.52	ok
5.201	115	551.97	ok
5.204	104	554.35	ok
5.2	123	561.87	ok
5.211	106	552.23	ok
5.217	94	548.38	ok
5.22	103	546.77	ok
5.22	121	548.35	ok
5.207	112	561.92	ok
5.211	144	564.12	ok
5.221	92	554.25	ok
5.22	99	556.86	ok
5.228	127	549.22	ok
5.228	132	558.38	ok
5.232	67	554.77	ok
5.234	118	559.17	ok
5.24	128	554.8	ok
5.248	66	560.2	ok
5.244	110	564.74	ok
5.252	145	556.86	ok
5.239	111	571.7	ok
5.251	1	559.73	ok
5.262	108	551.35	ok
5.254	0	560.32	ok
5.267	105	547.33	ok
5.262	90	553.53	ok
5.264	136	553.55	ok
5.268	3	561.99	ok
5.274	89	556.68	ok
5.29	155	541.1	ok
5.284	148	549.86	ok
5.277	95	564.52	ok
5.292	97	549.9	ok
5.295	79	553.05	ok
5.294	157	555.07	ok
5.302	6	556.93	ok
5.307	109	551.85	ok
5.295	116	564.49	ok
5.31	4	551.19	ok
5.308	8	556.36	ok
5.309	2	559.89	ok
5.313	119	559.14	ok
5.324	15	550.69	ok
5.318	11	557.77	ok
5.325	117	553.7	ok
5.327	139	551.83	ok
5.324	7	557.22	ok
5.326	81	558.8	ok
5.338	72	553.93	ok
5.333	71	559.62	ok
5.326	14	566.3	ok
5.333	5	562.54	ok
5.327	137	568.5	ok
5.338	13	559.22	ok
5.339	83	568.14	ok
5.341	9	570.95	ok
5.358	69	553.65	ok
5.36	74	554.31	ok
5.37	75	547.57	ok
5.378	12	543.25	ok
5.381	16	543.76	ok
5.378	82	549.14	ok
5.386	85	541.82	ok
5.393	17	535.11	ok
5.379	70	549.51	ok
5.399	73	533.83	ok
5.386	21	548.68	ok
5.406	68	534.49	ok
5.394	77	547.83	ok
5.409	10	533.11	ok
5.412	63	537.02	ok
5.409	87	546.28	ok
5.412	76	543.97	ok
5.425	28	539.92	ok
5.426	19	545.85	ok
5.419	22	554.34	ok
5.427	23	547.54	ok
5.428	25	549.07	ok
5.422	20	555.38	ok
5.43	93	548.37	ok
5.426	91	558.38	ok
5.443	26	543.13	ok
5.439	32	547.53	ok
5.438	86	548.71	ok
5.446	29	544.12	ok
5.442	31	552.8	ok
5.442	18	556.68	ok
5.457	33	543.84	ok
5.457	27	544.77	ok
5.447	30	558.47	ok
5.447	84	560.75	ok
5.456	24	554.46	ok
5.465	42	554.71	ok
5.462	54	558.14	ok
5.463	40	558.31	ok
5.464	45	557.29	ok
5.474	36	569.88	ok
5.481	34	562.64	ok
5.474	43	570.38	ok
5.487	38	568.96	ok
5.502	39	554.14	ok
5.513	47	544.66	ok
5.475	44	582.85	ok
5.513	48	545.95	ok
5.502	35	557.67	ok
5.487	37	573.75	ok
5.511	49	552.59	ok
5.517	124	547.73	ok
5.514	51	555.34	ok
5.518	58	555.97	ok
5.514	98	560.2	ok
5.517	41	558.32	ok
5.517	60	560.41	ok
5.525	53	553.42	ok
5.524	46	555.28	ok
5.525	52	559.11	ok
5.531	152	560.88	ok
5.531	57	561.03	ok
5.62	80	474.03	ok
5.622	61	472.5	ok
5.622	56	480.57	ok
5.624	125	488.41	ok
5.631	102	483.09	ok
5.631	50	489.27	ok
5.635	55	485.59	ok
5.636	134	492.09	ok
5.637	141	498.49	ok
5.637	65	499.62	ok
5.649	78	498.57	ok
5.648	129	501.53	ok
5.651	130	498.95	ok
5.651	156	501.2	ok
5.652	101	500.86	ok
5.652	131	500.64	ok
5.653	149	506.2	ok
5.653	153	508.41	ok
5.665	146	499.95	ok
5.67	138	498.97	ok
5.664	140	505.23	ok
5.689	100	482.63	ok
5.689	120	482.85	ok
5.686	147	486.48	ok
5.697	122	480.25	ok
5.701	126	482.0	ok
5.694	159	489.26	ok
5.71	154	480.01	ok
5.706	135	483.83	ok
5.704	62	486.3	ok
5.711	143	480.81	ok
5.71	59	481.51	ok
5.73	107	469.65	ok
5.721	142	483.54	ok
5.728	151	477.31	ok
5.729	64	477.99	ok
5.731	158	476.67	ok
5.746	150	462.25	ok
5.735	96	475.21	ok
5.742	88	468.84	ok
5.753	115	461.35	ok
5.747	133	470.37	ok
5.747	113	471.08	ok
5.758	104	462.15	ok
5.75	114	471.53	ok
5.762	123	463.88	ok
5.763	106	473.18	ok
5.776	92	463.78	ok
5.768	121	471.39	ok
5.767	103	478.25	ok
5.766	94	481.87	ok
5.775	144	476.77	ok
5.777	99	477.33	ok
5.786	132	471.76	ok
5.778	127	486.67	ok
5.808	66	456.4	ok
5.769	112	496.12	ok
5.795	128	470.81	ok
5.787	67	479.1	ok
5.793	118	487.2	ok
5.809	145	472.17	ok
5.809	110	474.43	ok
5.811	1	472.77	ok
5.814	108	470.79	ok
5.811	111	474.26	ok
5.815	105	472.2	ok
5.817	136	473.0	ok
5.814	0	478.58	ok
5.831	155	467.14	ok
5.815	90	483.2	ok
5.83	89	468.66	ok
5.834	148	465.39	ok
5.848	79	458.63	ok
5.83	3	478.28	ok
5.841	95	473.89	ok
5.842	97	474.04	ok
5.849	157	469.65	ok
5.859	109	459.71	ok
5.861	4	458.1	ok
5.859	6	461.25	ok
5.86	116	465.88	ok
5.874	15	451.65	ok
5.864	8	462.35	ok
5.876	11	450.73	ok
5.869	2	469.38	ok
5.872	119	467.03	ok
5.878	117	467.38	ok
5.879	139	467.57	ok
5.892	72	462.59	ok
5.881	7	473.46	ok
5.885	81	477.04	ok
5.893	14	470.63	ok
5.896	5	468.29	ok
5.896	137	471.44	ok
5.892	71	475.41	ok
5.912	69	467.37	ok
5.898	13	484.01	ok
5.907	83	487.22	ok
5.912	9	483.06	ok
5.922	12	483.45	ok
5.929	70	477.04	ok
5.925	16	481.94	ok
5.927	82	483.45	ok
5.918	75	497.77	ok
5.914	74	502.01	ok
5.928	85	491.37	ok
5.933	73	488.61	ok
5.941	68	484.32	ok
5.928	17	497.28	ok
5.934	21	491.55	ok
5.942	10	485.61	ok
5.941	77	486.6	ok
5.956	76	482.54	ok
5.956	87	483.98	ok
5.95	63	490.61	ok
5.965	28	475.85	ok
5.974	23	466.53	ok
5.972	19	469.45	ok
5.978	20	463.93	ok
5.977	25	467.4	ok
5.979	93	473.31	ok
5.985	91	468.13	ok
5.973	22	482.24	ok
5.991	29	465.26	ok
5.987	86	470.21	ok
5.986	26	471.1	ok
5.995	31	462.75	ok
5.986	32	471.48	ok
5.999	18	470.89	ok
6.001	33	471.31	ok
6.008	84	464.95	ok
6.002	27	478.64	ok
6.005	30	477.66	ok
6.02	42	465.46	ok
6.011	24	477.66	ok
6.022	45	470.78	ok
6.021	40	471.37	ok
6.021	54	472.54	ok
6.044	34	452.7	ok
6.044	36	454.39	ok
6.045	43	453.74	ok
6.056	39	445.21	ok
6.056	38	445.98	ok
6.06	35	443.75	ok
6.059	48	445.14	ok
6.058	44	453.18	ok
6.064	49	448.06	ok
6.058	47	460.02	ok
6.061	37	462.09	ok
6.065	124	458.88	ok
6.076	41	460.95	ok
6.074	58	463.34	ok
6.074	98	468.2	ok
6.078	60	465.5	ok
6.069	51	474.23	ok
6.078	53	478.08	ok
6.092	152	465.52	ok
6.08	46	479.02	ok
6.094	80	465.14	ok
6.084	52	475.47	ok
6.103	56	456.93	ok
6.092	57	471.58	ok
6.114	102	453.98	ok
6.095	61	485.94	ok
6.136	141	446.09	ok
6.113	125	469.63	ok
6.121	50	467.2	ok
6.128	134	459.86	ok
6.121	55	470.76	ok
6.147	78	447.06	ok
6.136	65	461.81	ok
6.153	101	446.14	ok
6.15	130	448.92	ok
6.153	131	447.54	ok
6.159	149	441.74	ok
6.15	129	462.55	ok
6.152	156	460.77	ok
6.162	153	458.66	ok
6.165	146	456.35	ok
6.171	100	451.46	ok
6.169	138	454.45	ok
6.17	140	456.72	ok
6.172	120	454.52	ok
6.178	122	453.64	ok
6.172	147	462.19	ok
6.183	126	451.43	ok
6.184	159	451.21	ok
6.191	62	452.78	ok
6.192	59	456.57	ok
6.192	143	458.62	ok
6.19	154	460.86	ok
6.19	135	462.66	ok
6.205	142	453.66	ok
6.211	96	448.48	ok
6.208	158	451.4	ok
6.209	150	451.61	ok
6.208	64	453.09	ok
6.206	151	455.48	ok
6.199	107	462.23	ok
6.215	115	464.28	ok
6.222	114	462.89	ok
6.211	88	481.66	ok
6.217	133	479.07	ok
6.218	113	478.58	ok
6.221	104	478.1	ok
6.227	123	475.35	ok
6.236	106	469.14	ok
6.248	94	462.82	ok
6.24	121	472.85	ok
6.252	144	461.02	ok
6.24	92	473.93	ok
6.258	132	460.67	ok
6.246	103	473.74	ok
6.255	99	466.38	ok
6.265	66	456.89	ok
6.264	127	457.56	ok
6.281	118	444.23	ok
6.266	128	461.6	ok
6.266	67	463.1	ok
6.281	145	452.32	ok
6.265	112	468.78	ok
6.284	1	452.38	ok
6.285	108	458.26	ok
6.287	105	456.44	ok
6.283	110	460.77	ok
6.285	111	459.15	ok
6.291	136	456.04	ok
6.298	155	454.0	ok
6.293	0	459.7	ok
6.299	89	459.63	ok
6.299	90	460.81	ok
6.3	148	465.19	ok
6.308	3	463.31	ok
6.316	95	459.93	ok
6.307	79	472.85	ok
6.316	97	466.03	ok
6.319	109	474.55	ok
6.32	6	481.52	ok
6.32	4	482.47	ok
6.327	11	477.77	ok
6.319	157	486.53	ok
6.327	8	478.97	ok
6.339	2	467.11	ok
6.326	15	493.63	ok
6.339	119	480.98	ok
6.326	116	495.09	ok
6.346	117	478.16	ok
6.362	81	463.84	ok
6.355	72	476.98	ok
6.355	7	476.96	ok
6.382	13	456.33	ok
6.368	137	470.98	ok
6.364	14	475.29	ok
6.347	139	492.95	ok
6.364	5	475.86	ok
6.395	83	451.12	ok
6.368	71	478.15	ok
6.38	69	467.46	ok
6.395	9	458.26	ok
6.406	70	451.31	ok
6.407	16	450.99	ok
6.416	74	441.75	ok
6.416	75	442.84	ok
6.405	12	453.77	ok
6.411	82	452.14	ok
6.419	85	446.43	ok
6.422	73	449.98	ok
6.425	68	446.99	ok
6.428	77	452.17	ok
6.426	17	454.91	ok
6.426	21	458.92	ok
6.428	10	459.7	ok
6.441	23	453.82	ok
6.439	76	456.61	ok
6.44	87	456.07	ok
6.44	63	456.15	ok
6.441	28	461.39	ok
6.441	19	461.16	ok
6.442	20	461.36	ok
6.456	29	471.67	ok
6.445	25	484.55	ok
6.457	26	474.36	ok
6.456	22	581.13	ok
6.457	86	580.76	ok
6.47	18	568.1	ok
6.452	93	586.38	ok
6.453	91	585.64	ok
6.489	24	555.99	ok
6.486	42	572.0	ok
6.483	30	575.03	ok
6.473	33	585.91	ok
6.458	32	600.69	ok
6.473	84	588.57	ok
6.458	31	604.46	ok
6.48	27	585.97	ok
6.502	38	570.48	ok
6.499	43	574.24	ok
6.493	40	580.4	ok
6.492	45	581.25	ok
6.498	36	575.87	ok
6.497	34	577.67	ok
6.493	54	581.8	ok
6.504	35	571.64	ok
6.518	47	564.54	ok
6.501	39	582.02	ok
6.512	49	571.28	ok
6.524	124	560.39	ok
6.504	48	580.16	ok
6.523	37	569.26	ok
6.537	41	556.98	ok
6.512	44	586.79	ok
6.537	58	564.18	ok
6.543	60	558.94	ok
6.543	98	564.15	ok
6.544	51	563.77	ok
6.557	152	551.62	ok
6.556	53	556.39	ok
6.559	80	558.07	ok
6.559	46	559.15	ok
6.56	56	561.96	ok
6.56	52	572.87	ok
6.564	57	575.74	ok
6.581	61	567.72	ok
6.582	125	571.36	ok
6.582	141	574.98	ok
6.588	50	570.19	ok
6.595	78	566.4	ok
6.568	102	592.93	ok
6.588	134	574.53	ok
