t_rel	session_idx	ms	outcome
3.167	110	546.46	ok
3.187	82	527.55	ok
3.186	135	531.41	ok
3.166	157	551.9	ok
3.18	126	539.0	ok
3.168	75	551.2	ok
3.2	76	520.43	ok
3.199	116	526.5	ok
3.2	113	531.95	ok
3.201	155	531.92	ok
3.2	124	534.13	ok
3.203	147	540.48	ok
3.211	84	539.87	ok
3.201	100	550.22	ok
3.215	91	539.81	ok
3.216	99	539.76	ok
3.207	130	549.35	ok
3.216	148	542.95	ok
3.221	77	546.49	ok
3.225	78	542.51	ok
3.226	94	543.6	ok
3.225	88	546.19	ok
3.24	153	533.47	ok
3.229	93	545.41	ok
3.245	89	529.82	ok
3.24	90	535.21	ok
3.245	98	530.75	ok
3.246	133	535.92	ok
3.25	127	546.52	ok
3.255	74	541.94	ok
3.246	96	551.33	ok
3.255	129	551.01	ok
3.266	95	540.19	ok
3.259	65	548.16	ok
3.279	63	529.69	ok
3.277	104	533.57	ok
3.261	87	567.89	ok
3.292	1	538.37	ok
3.296	119	535.67	ok
3.279	102	556.47	ok
3.298	101	539.12	ok
3.301	62	539.22	ok
3.296	0	545.3	ok
3.303	8	540.3	ok
3.319	134	524.86	ok
3.311	64	532.68	ok
3.325	149	518.75	ok
3.331	7	515.26	ok
3.326	3	520.74	ok
3.259	103	594.37	ok
3.337	2	515.73	ok
3.337	5	516.91	ok
3.341	4	515.08	ok
3.342	9	519.67	ok
3.34	12	525.57	ok
3.349	6	517.1	ok
3.35	10	517.02	ok
3.356	18	512.69	ok
3.353	128	518.89	ok
3.351	19	525.37	ok
3.358	11	523.49	ok
3.363	15	532.95	ok
3.369	28	530.27	ok
3.377	24	522.8	ok
3.378	20	527.2	ok
3.367	17	546.05	ok
3.384	13	530.36	ok
3.388	25	526.68	ok
3.388	22	536.11	ok
3.358	14	566.38	ok
3.378	26	546.02	ok
3.393	27	531.44	ok
3.39	16	535.55	ok
3.393	23	532.95	ok
3.395	31	537.58	ok
3.396	33	540.29	ok
3.44	32	502.12	ok
3.449	42	493.76	ok
3.444	36	511.81	ok
3.401	21	556.32	ok
3.446	37	516.88	ok
3.402	30	563.52	ok
3.454	45	511.15	ok
3.449	35	522.49	ok
3.464	34	508.52	ok
3.459	43	517.23	ok
3.471	44	516.56	ok
3.464	39	524.15	ok
3.465	29	524.21	ok
3.484	47	505.14	ok
3.471	46	518.85	ok
3.493	51	502.5	ok
3.481	38	514.49	ok
3.492	41	504.38	ok
3.489	52	507.72	ok
3.503	55	493.98	ok
3.515	54	486.6	ok
3.514	53	491.7	ok
3.503	40	503.67	ok
3.524	50	489.75	ok
3.521	56	497.75	ok
3.528	57	496.77	ok
3.524	69	502.76	ok
3.52	60	506.65	ok
3.531	159	498.65	ok
3.54	105	491.72	ok
3.551	58	483.51	ok
3.531	48	509.66	ok
3.537	71	506.39	ok
3.541	146	502.66	ok
3.558	132	565.27	ok
3.555	150	574.05	ok
3.559	118	571.6	ok
3.558	59	572.28	ok
3.562	85	571.43	ok
3.569	114	565.41	ok
3.568	156	566.28	ok
3.521	49	614.83	ok
3.585	111	552.17	ok
3.594	109	543.82	ok
3.599	131	540.14	ok
3.599	79	545.73	ok
3.597	92	553.86	ok
3.604	121	576.53	ok
3.606	154	574.97	ok
3.603	139	589.41	ok
3.607	120	585.08	ok
3.614	117	588.65	ok
3.616	142	586.67	ok
3.618	97	586.46	ok
3.615	112	590.7	ok
3.628	73	580.21	ok
3.582	144	626.5	ok
3.654	136	555.51	ok
3.632	68	579.7	ok
3.651	143	565.28	ok
3.641	137	576.04	ok
3.64	72	576.86	ok
3.653	151	567.07	ok
3.667	108	552.5	ok
3.655	70	568.8	ok
3.653	81	570.43	ok
3.659	122	564.91	ok
3.673	67	551.3	ok
3.653	125	572.07	ok
3.67	83	565.24	ok
3.674	138	564.72	ok
3.675	141	569.59	ok
3.668	107	577.5	ok
3.679	106	570.84	ok
3.687	115	566.17	ok
3.608	61	647.57	ok
3.687	145	572.72	ok
3.684	152	577.99	ok
3.689	66	575.42	ok
3.698	158	567.04	ok
3.706	80	561.08	ok
3.714	110	556.18	ok
3.714	82	559.2	ok
3.704	86	570.1	ok
3.71	123	566.1	ok
3.719	126	558.98	ok
3.72	76	558.65	ok
3.719	75	562.8	ok
3.733	155	551.9	ok
3.732	113	554.64	ok
3.718	157	572.95	ok
3.726	116	569.32	ok
3.752	100	546.06	ok
3.743	147	556.85	ok
3.755	91	556.67	ok
3.751	84	561.37	ok
3.756	130	562.13	ok
3.759	148	559.41	ok
3.756	99	565.46	ok
3.77	94	554.27	ok
3.712	140	612.52	ok
3.767	77	561.36	ok
3.772	88	562.46	ok
3.774	153	560.76	ok
3.718	135	622.4	ok
3.774	93	569.12	ok
3.775	89	571.75	ok
3.797	96	554.62	ok
3.775	90	577.06	ok
3.782	133	576.5	ok
3.797	74	565.74	ok
3.796	127	570.53	ok
3.776	98	591.97	ok
3.734	124	635.3	ok
3.807	95	567.72	ok
3.806	129	568.43	ok
3.829	87	555.18	ok
3.768	78	616.43	ok
3.811	104	575.25	ok
3.808	63	577.8	ok
3.831	1	560.56	ok
3.84	62	553.62	ok
3.831	119	563.25	ok
3.807	65	587.83	ok
3.835	102	562.43	ok
3.837	101	565.92	ok
3.844	134	559.42	ok
3.841	0	565.83	ok
3.843	8	564.47	ok
3.844	64	567.11	ok
3.844	149	570.54	ok
3.853	103	563.99	ok
3.846	7	571.1	ok
3.847	3	571.24	ok
3.867	10	554.9	ok
3.856	4	568.54	ok
3.866	12	565.78	ok
3.853	2	580.31	ok
3.862	9	573.35	ok
3.854	5	581.82	ok
3.872	128	565.01	ok
3.896	15	544.5	ok
3.867	6	577.36	ok
3.869	18	577.41	ok
3.882	11	566.84	ok
3.9	24	553.06	ok
3.876	19	577.68	ok
3.905	20	548.92	ok
3.9	28	558.39	ok
3.915	25	546.68	ok
3.913	17	554.29	ok
3.924	14	543.56	ok
3.924	22	546.15	ok
3.914	13	558.35	ok
3.925	27	558.61	ok
3.933	31	550.84	ok
3.926	23	558.49	ok
3.925	16	559.61	ok
3.943	42	542.37	ok
3.937	33	549.16	ok
3.956	36	533.78	ok
3.958	21	534.5	ok
3.943	32	551.31	ok
3.963	37	537.0	ok
3.965	30	540.97	ok
3.972	35	534.64	ok
3.966	45	541.41	ok
3.972	34	537.84	ok
3.988	44	522.69	ok
3.977	43	536.89	ok
3.989	39	528.19	ok
3.924	26	598.72	ok
3.99	47	534.07	ok
3.995	51	530.24	ok
3.99	46	538.99	ok
3.989	29	540.25	ok
3.996	38	540.45	ok
3.997	52	541.22	ok
3.997	41	541.94	ok
4.006	40	537.42	ok
4.001	54	545.38	ok
3.997	55	551.37	ok
4.014	50	547.21	ok
4.006	53	555.62	ok
4.019	56	544.86	ok
4.027	60	537.51	ok
4.025	57	545.18	ok
4.027	69	547.08	ok
4.035	58	539.26	ok
4.029	159	550.1	ok
4.032	105	549.9	ok
4.043	71	542.49	ok
4.041	48	545.21	ok
4.043	146	545.1	ok
4.123	132	468.42	ok
4.131	59	463.5	ok
4.129	150	474.55	ok
4.134	85	473.1	ok
4.13	118	482.35	ok
4.134	114	480.07	ok
4.138	109	480.2	ok
4.145	79	473.19	ok
4.137	111	483.87	ok
4.182	154	446.77	ok
4.136	49	495.84	ok
4.139	131	493.64	ok
4.193	120	442.12	ok
4.151	92	488.86	ok
4.181	121	460.54	ok
4.192	139	453.81	ok
4.135	156	513.39	ok
4.203	142	445.8	ok
4.205	97	444.49	ok
4.203	117	448.94	ok
4.209	144	443.22	ok
4.205	112	451.04	ok
4.208	73	448.79	ok
4.211	68	446.96	ok
4.21	136	449.33	ok
4.217	137	444.16	ok
4.217	72	444.06	ok
4.22	151	446.09	ok
4.22	108	459.34	ok
4.225	122	456.1	ok
4.224	81	457.1	ok
4.235	83	451.43	ok
4.225	67	467.59	ok
4.239	138	454.63	ok
4.245	107	448.53	ok
4.225	125	471.27	ok
4.253	115	447.17	ok
4.245	141	455.63	ok
4.25	106	451.83	ok
4.26	145	445.52	ok
4.255	61	452.22	ok
4.265	158	452.42	ok
4.265	66	453.2	ok
4.263	152	455.69	ok
4.27	110	453.97	ok
4.274	82	451.1	ok
4.217	143	508.49	ok
4.267	80	458.56	ok
4.278	126	452.67	ok
4.279	76	460.04	ok
4.276	123	463.46	ok
4.224	70	515.94	ok
4.287	113	452.75	ok
4.282	75	458.23	ok
4.274	86	466.72	ok
4.295	116	455.07	ok
4.291	157	464.83	ok
4.298	100	458.78	ok
4.3	147	465.19	ok
4.312	84	454.84	ok
4.312	91	455.72	ok
4.318	130	453.59	ok
4.319	148	456.09	ok
4.329	77	446.48	ok
4.321	99	457.52	ok
4.334	88	452.59	ok
4.325	94	463.0	ok
4.325	140	463.66	ok
4.347	89	450.75	ok
4.343	93	454.6	ok
4.335	153	463.65	ok
4.34	135	459.95	ok
4.352	90	449.89	ok
4.285	155	520.0	ok
4.359	133	453.83	ok
4.352	96	461.45	ok
4.363	74	455.5	ok
4.367	127	451.35	ok
4.37	124	450.54	ok
4.384	87	436.66	ok
4.368	98	453.1	ok
4.384	78	445.98	ok
4.375	95	462.41	ok
4.375	129	462.37	ok
4.386	63	453.18	ok
4.392	1	453.54	ok
4.394	62	458.66	ok
4.386	104	467.09	ok
4.395	65	458.52	ok
4.395	119	460.04	ok
4.398	102	465.44	ok
4.403	134	460.75	ok
4.408	8	458.83	ok
4.403	101	470.79	ok
4.415	149	462.53	ok
4.411	64	466.92	ok
4.418	7	461.93	ok
4.425	4	457.31	ok
4.417	103	469.08	ok
4.418	3	469.47	ok
4.422	10	469.1	ok
4.432	12	460.69	ok
4.437	128	473.01	ok
4.435	9	475.24	ok
4.444	6	476.53	ok
4.436	5	485.62	ok
4.44	15	483.58	ok
4.449	11	480.85	ok
4.407	0	523.15	ok
4.453	24	481.15	ok
4.454	20	483.58	ok
4.461	25	476.84	ok
4.454	19	485.97	ok
4.434	2	506.56	ok
4.458	28	488.55	ok
4.467	17	479.6	ok
4.483	27	463.89	ok
4.468	14	480.3	ok
4.486	33	466.16	ok
4.473	13	479.82	ok
4.485	23	468.27	ok
4.47	22	483.06	ok
4.484	31	473.87	ok
4.486	42	472.85	ok
4.494	32	465.37	ok
4.492	21	467.62	ok
4.485	16	484.95	ok
4.49	36	483.88	ok
4.5	37	481.57	ok
4.507	35	477.15	ok
4.507	45	477.16	ok
4.506	30	482.78	ok
4.446	18	545.14	ok
4.51	34	481.29	ok
4.511	44	489.61	ok
4.514	43	490.45	ok
4.517	39	494.61	ok
4.523	26	492.9	ok
4.524	47	497.6	ok
4.538	52	488.7	ok
4.529	29	497.94	ok
4.526	51	504.02	ok
4.529	46	505.62	ok
4.539	41	496.28	ok
4.544	40	491.34	ok
4.536	38	501.87	ok
4.547	54	498.81	ok
4.564	56	485.09	ok
4.561	50	488.97	ok
4.565	60	485.73	ok
4.549	55	502.79	ok
4.57	57	484.26	ok
4.562	53	493.39	ok
4.574	69	484.81	ok
4.586	48	475.87	ok
4.575	58	487.77	ok
4.58	159	489.22	ok
4.592	132	477.47	ok
4.586	71	483.96	ok
4.582	105	487.84	ok
4.589	146	482.29	ok
4.594	59	478.3	ok
4.604	150	473.5	ok
4.607	85	476.27	ok
4.615	114	478.97	ok
4.632	49	464.63	ok
4.613	118	483.82	ok
4.618	109	478.97	ok
4.621	111	486.37	ok
4.619	79	489.73	ok
4.642	121	469.67	ok
4.633	131	478.56	ok
4.628	154	487.53	ok
4.64	92	479.49	ok
4.635	120	485.02	ok
4.648	156	471.76	ok
4.649	142	473.88	ok
4.646	139	481.34	ok
4.652	117	479.08	ok
4.65	97	482.13	ok
4.657	73	486.85	ok
4.657	112	487.71	ok
4.652	144	492.31	ok
4.659	68	486.72	ok
4.659	136	487.01	ok
4.68	108	468.0	ok
4.662	72	493.41	ok
4.681	81	474.33	ok
4.661	137	494.81	ok
4.666	151	490.54	ok
4.681	122	477.58	ok
4.687	83	475.21	ok
4.694	107	468.21	ok
4.693	67	471.77	ok
4.694	138	473.72	ok
4.7	115	471.41	ok
4.702	106	472.69	ok
4.701	141	474.27	ok
4.706	145	473.12	ok
4.718	152	463.2	ok
4.718	158	467.04	ok
4.718	66	467.01	ok
4.708	61	477.59	ok
4.725	82	463.66	ok
4.724	110	466.49	ok
4.697	125	504.78	ok
4.726	80	476.31	ok
4.725	143	477.38	ok
4.74	70	480.51	ok
4.739	123	481.39	ok
4.731	126	492.24	ok
4.74	113	483.09	ok
4.739	76	484.4	ok
4.741	86	489.22	ok
4.74	75	489.9	ok
4.756	157	475.38	ok
4.757	100	483.36	ok
4.768	91	472.6	ok
4.787	88	453.98	ok
4.751	116	490.96	ok
4.772	130	470.12	ok
4.765	147	477.13	ok
4.767	84	475.36	ok
4.788	94	455.95	ok
4.775	148	469.59	ok
4.775	77	475.65	ok
4.798	93	461.17	ok
4.779	99	482.25	ok
4.789	140	472.72	ok
4.802	90	466.84	ok
4.798	89	473.39	ok
4.798	153	473.05	ok
4.8	135	471.47	ok
4.818	74	454.25	ok
4.805	155	471.75	ok
4.814	96	469.76	ok
4.813	133	471.26	ok
4.819	127	470.21	ok
4.821	87	472.72	ok
4.837	129	459.08	ok
4.83	78	476.42	ok
4.837	95	472.43	ok
4.853	62	462.33	ok
4.845	1	471.86	ok
4.84	63	477.91	ok
4.853	104	464.65	ok
4.864	102	460.02	ok
4.855	119	469.21	ok
4.854	65	471.0	ok
4.821	98	506.63	ok
4.864	134	463.94	ok
4.867	8	464.49	ok
4.878	149	460.91	ok
4.82	124	518.64	ok
4.874	101	474.63	ok
4.878	64	473.55	ok
4.886	103	470.7	ok
4.882	4	475.2	ok
4.88	7	478.36	ok
4.891	10	467.39	ok
4.893	12	466.12	ok
4.888	3	474.04	ok
4.911	9	455.41	ok
4.921	6	445.56	ok
4.924	15	446.38	ok
4.921	5	450.2	ok
4.91	128	465.87	ok
4.93	11	450.75	ok
4.931	0	452.43	ok
4.939	25	447.07	ok
4.935	24	454.6	ok
4.94	2	454.72	ok
4.947	28	449.39	ok
4.94	19	456.61	ok
4.953	13	448.54	ok
4.947	17	454.36	ok
4.948	27	460.77	ok
4.948	14	465.63	ok
4.953	22	470.6	ok
4.953	23	472.47	ok
4.952	33	473.55	ok
4.958	31	472.26	ok
4.938	20	492.6	ok
4.97	16	461.07	ok
4.96	32	475.23	ok
4.959	42	476.51	ok
4.96	21	478.93	ok
4.974	36	464.77	ok
4.982	37	457.6	ok
4.984	35	458.79	ok
4.984	45	459.94	ok
4.992	34	472.18	ok
5.001	44	465.82	ok
4.991	18	475.41	ok
4.989	30	567.26	ok
5.004	43	553.51	ok
5.012	39	548.82	ok
5.016	26	544.33	ok
5.022	47	541.49	ok
5.03	51	537.72	ok
5.035	41	533.09	ok
5.027	52	543.24	ok
5.046	54	525.05	ok
5.05	50	532.87	ok
5.038	38	549.3	ok
5.035	40	552.62	ok
5.051	60	537.96	ok
5.035	46	558.47	ok
5.049	56	549.47	ok
5.052	55	549.89	ok
5.055	53	552.64	ok
5.062	48	549.31	ok
5.055	57	557.06	ok
5.028	29	588.23	ok
5.059	69	559.25	ok
5.062	58	558.21	ok
5.069	159	552.17	ok
5.07	105	551.53	ok
5.073	59	550.3	ok
5.069	132	554.09	ok
5.077	150	547.35	ok
5.071	146	553.78	ok
5.083	85	544.04	ok
5.094	114	536.11	ok
5.097	49	535.97	ok
5.097	118	536.14	ok
5.108	111	526.16	ok
5.097	109	541.21	ok
5.108	79	537.95	ok
5.12	120	536.42	ok
5.07	71	593.54	ok
5.12	92	543.99	ok
5.12	156	544.11	ok
5.112	131	553.01	ok
5.123	142	542.06	ok
5.111	121	568.01	ok
5.116	154	563.69	ok
5.128	139	552.61	ok
5.131	117	549.26	ok
5.132	97	548.89	ok
5.144	73	544.13	ok
5.145	68	549.49	ok
5.148	108	547.63	ok
5.145	144	555.65	ok
5.144	112	556.53	ok
5.155	72	551.28	ok
5.156	81	556.2	ok
5.146	136	566.32	ok
5.156	137	560.73	ok
5.157	151	560.67	ok
5.158	122	564.44	ok
5.162	107	560.89	ok
5.175	106	551.31	ok
5.162	83	564.21	ok
5.167	138	560.08	ok
5.164	67	567.76	ok
5.179	145	556.97	ok
5.172	115	568.72	ok
5.186	61	555.42	ok
5.175	141	568.73	ok
5.185	158	561.86	ok
5.189	82	572.27	ok
5.202	125	561.68	ok
5.191	110	575.88	ok
5.202	80	567.3	ok
5.221	123	552.15	ok
5.223	126	552.87	ok
5.203	143	575.52	ok
5.185	66	601.63	ok
5.224	76	565.05	ok
5.22	70	568.66	ok
5.24	100	550.71	ok
5.223	113	567.99	ok
5.23	75	564.16	ok
5.23	86	566.44	ok
5.232	157	565.16	ok
5.182	152	616.85	ok
5.241	91	558.71	ok
5.243	147	560.47	ok
5.243	84	568.48	ok
5.242	130	569.86	ok
5.241	88	571.19	ok
5.242	116	576.37	ok
5.245	148	579.21	ok
5.259	93	578.28	ok
5.251	77	593.1	ok
5.261	99	583.69	ok
5.244	94	601.49	ok
5.262	140	591.3	ok
5.269	90	583.83	ok
5.272	153	584.17	ok
5.271	89	589.01	ok
5.272	135	591.4	ok
5.284	133	586.61	ok
5.273	74	598.77	ok
5.277	155	594.78	ok
5.289	127	590.33	ok
5.294	87	586.29	ok
5.31	95	580.98	ok
5.307	78	584.28	ok
5.315	62	583.38	ok
5.318	104	580.93	ok
5.317	1	591.59	ok
5.324	102	588.46	ok
5.318	63	595.07	ok
5.328	98	589.9	ok
5.339	149	593.37	ok
5.324	119	608.25	ok
5.358	4	575.11	ok
5.331	8	601.69	ok
5.348	101	591.48	ok
5.339	124	601.32	ok
5.328	134	612.79	ok
5.325	65	616.44	ok
5.357	103	586.33	ok
5.352	64	595.34	ok
5.359	10	589.24	ok
5.359	12	590.86	ok
5.284	96	666.91	ok
5.366	9	593.03	ok
5.297	129	662.93	ok
5.372	5	588.86	ok
5.362	3	599.06	ok
5.358	7	603.3	ok
5.367	6	597.49	ok
5.381	11	583.64	ok
5.371	15	601.41	ok
5.376	128	596.13	ok
5.395	2	580.7	ok
5.397	19	579.76	ok
5.389	24	587.58	ok
5.396	28	583.99	ok
5.383	0	599.49	ok
5.424	22	558.89	ok
5.402	17	587.86	ok
5.401	13	588.76	ok
5.414	14	578.05	ok
5.408	27	588.29	ok
5.426	23	571.54	ok
5.431	20	573.07	ok
5.43	31	573.93	ok
5.386	25	633.28	ok
5.431	16	588.11	ok
5.435	42	590.58	ok
5.435	32	591.39	ok
5.439	21	594.15	ok
5.44	37	593.96	ok
5.439	36	596.3	ok
5.557	30	483.13	ok
5.445	45	597.91	ok
5.443	35	601.76	ok
5.464	34	581.24	ok
5.467	18	580.63	ok
5.426	33	624.55	ok
5.563	47	488.9	ok
5.467	44	585.83	ok
5.558	43	496.16	ok
5.561	39	500.16	ok
5.561	26	500.94	ok
5.571	54	496.31	ok
5.568	41	499.28	ok
5.568	51	500.52	ok
5.571	52	505.37	ok
5.583	50	493.44	ok
5.593	46	491.59	ok
5.589	60	496.8	ok
5.588	38	505.82	ok
5.588	40	508.98	ok
5.612	57	490.51	ok
5.602	55	501.87	ok
5.599	56	511.16	ok
5.616	29	498.79	ok
5.608	53	507.14	ok
5.618	69	498.55	ok
5.621	58	496.63	ok
5.612	48	512.61	ok
5.622	105	507.78	ok
5.621	159	508.76	ok
5.623	59	511.22	ok
5.624	132	511.21	ok
5.633	49	503.05	ok
5.627	85	508.58	ok
5.625	146	519.62	ok
5.625	150	520.29	ok
5.63	114	515.3	ok
5.633	118	517.37	ok
5.639	109	515.92	ok
5.634	111	527.15	ok
5.664	92	499.56	ok
5.657	120	511.45	ok
5.647	79	525.58	ok
5.663	71	515.9	ok
5.665	156	515.06	ok
5.665	131	522.67	ok
5.665	142	526.04	ok
5.68	121	512.05	ok
5.681	117	520.25	ok
5.681	97	524.42	ok
5.68	154	528.14	ok
5.68	139	528.15	ok
5.688	73	520.76	ok
5.701	112	510.25	ok
5.695	68	519.88	ok
5.701	144	514.76	ok
5.696	108	520.27	ok
5.707	72	510.13	ok
5.718	151	516.24	ok
5.713	136	521.58	ok
5.726	83	508.81	ok
5.723	107	512.0	ok
5.712	81	523.57	ok
5.723	122	517.84	ok
5.726	106	517.62	ok
5.717	137	527.1	ok
5.736	145	509.99	ok
5.728	138	521.14	ok
5.747	158	503.25	ok
5.741	115	509.61	ok
5.732	67	518.46	ok
5.744	141	512.94	ok
5.767	110	492.66	ok
5.741	61	518.85	ok
5.773	123	490.32	ok
5.77	80	498.27	ok
5.761	82	507.14	ok
5.763	125	504.89	ok
5.789	70	486.81	ok
5.776	126	500.37	ok
5.778	143	499.91	ok
5.787	66	496.19	ok
5.789	76	504.1	ok
5.791	100	508.2	ok
5.795	75	506.65	ok
5.791	113	515.28	ok
5.797	157	512.02	ok
5.797	86	517.18	ok
5.799	152	516.62	ok
5.8	91	517.94	ok
5.803	147	514.7	ok
5.812	84	509.42	ok
5.812	130	517.37	ok
5.813	88	517.62	ok
5.818	116	514.9	ok
5.845	99	490.13	ok
5.824	148	511.25	ok
5.838	93	503.04	ok
5.845	77	500.36	ok
5.845	94	503.05	ok
5.86	89	490.65	ok
5.853	90	500.94	ok
5.853	140	504.41	ok
5.872	74	486.26	ok
5.856	153	502.29	ok
5.864	135	497.6	ok
5.879	127	484.04	ok
5.872	155	491.98	ok
5.871	133	493.09	ok
5.899	62	466.11	ok
5.891	95	477.03	ok
5.88	87	488.22	ok
5.909	1	463.75	ok
5.891	78	494.94	ok
5.899	104	487.65	ok
5.913	63	476.51	ok
5.912	102	480.25	ok
5.918	98	482.35	ok
5.933	4	467.52	ok
5.933	8	467.42	ok
5.933	119	476.01	ok
5.932	149	476.85	ok
5.94	101	475.57	ok
5.941	134	475.1	ok
5.941	124	481.76	ok
5.944	103	478.96	ok
5.948	10	478.97	ok
5.947	64	486.48	ok
5.95	12	489.06	ok
5.951	96	490.72	ok
5.96	129	481.84	ok
5.959	9	482.65	ok
5.961	3	486.21	ok
5.962	7	487.56	ok
5.973	128	477.75	ok
5.965	11	488.74	ok
5.964	6	492.62	ok
5.972	15	488.78	ok
5.977	19	487.56	ok
5.976	2	488.34	ok
5.977	24	487.86	ok
5.983	0	486.31	ok
5.98	28	491.51	ok
5.941	65	537.13	ok
5.997	23	488.29	ok
5.997	27	489.49	ok
5.99	13	498.04	ok
5.983	22	505.64	ok
5.992	14	508.81	ok
5.99	17	516.81	ok
6.004	20	504.13	ok
6.026	42	483.99	ok
6.02	16	490.91	ok
6.005	31	506.37	ok
6.034	37	478.27	ok
6.026	32	486.97	ok
6.019	25	496.71	ok
5.961	5	556.86	ok
6.04	30	479.71	ok
6.045	35	475.07	ok
6.043	45	478.04	ok
6.036	36	489.19	ok
6.033	21	494.58	ok
6.048	18	483.88	ok
6.052	47	481.7	ok
6.053	44	481.58	ok
6.061	39	482.01	ok
6.054	43	489.19	ok
6.067	54	482.18	ok
6.068	51	486.75	ok
6.076	52	481.46	ok
6.062	26	498.35	ok
6.068	41	495.98	ok
6.077	50	491.52	ok
6.046	34	527.03	ok
6.085	46	487.61	ok
6.097	40	480.28	ok
6.086	60	497.35	ok
6.094	38	494.4	ok
6.103	57	492.44	ok
6.115	53	482.86	ok
6.104	55	505.7	ok
6.117	69	500.2	ok
6.115	29	503.93	ok
6.13	105	492.05	ok
6.118	58	510.67	ok
6.13	159	500.48	ok
6.051	33	583.41	ok
6.136	49	503.92	ok
6.134	59	505.59	ok
6.145	150	508.55	ok
6.136	85	517.76	ok
6.135	132	519.63	ok
6.11	56	544.49	ok
6.151	118	507.65	ok
6.145	146	515.58	ok
6.155	109	506.05	ok
6.168	120	500.83	ok
6.179	71	493.18	ok
6.161	111	511.62	ok
6.146	114	527.8	ok
6.188	131	490.53	ok
6.164	92	517.99	ok
6.192	121	494.38	ok
6.191	142	495.09	ok
6.124	48	562.72	ok
6.208	154	481.37	ok
6.201	117	492.87	ok
6.209	139	486.59	ok
6.206	97	490.09	ok
6.216	144	480.44	ok
6.209	73	490.91	ok
6.212	112	488.89	ok
6.172	79	528.48	ok
6.215	68	493.31	ok
6.217	72	492.24	ok
6.234	151	477.56	ok
6.216	108	501.26	ok
6.236	81	482.31	ok
6.234	136	484.41	ok
6.235	83	487.08	ok
6.236	107	487.22	ok
6.246	145	483.45	ok
6.241	122	489.09	ok
6.244	137	488.67	ok
6.244	106	492.31	ok
6.18	156	556.87	ok
6.251	115	488.24	ok
6.249	138	490.23	ok
6.25	158	492.0	ok
6.257	141	485.33	ok
6.26	110	484.66	ok
6.251	67	493.89	ok
6.268	80	478.79	ok
6.269	125	479.88	ok
6.268	82	480.55	ok
6.264	123	485.9	ok
6.278	143	473.63	ok
6.276	126	477.09	ok
6.276	70	478.18	ok
6.299	100	461.19	ok
6.293	76	468.62	ok
6.283	66	483.27	ok
6.302	75	467.11	ok
6.307	113	469.49	ok
6.314	86	466.62	ok
6.318	147	465.87	ok
6.316	152	471.98	ok
6.318	91	471.85	ok
6.33	88	468.28	ok
6.321	84	483.09	ok
6.26	61	544.38	ok
6.33	130	479.88	ok
6.334	116	478.42	ok
6.309	157	503.14	ok
6.335	99	479.95	ok
6.336	148	483.77	ok
6.349	94	474.03	ok
6.345	77	482.16	ok
6.358	74	475.11	ok
6.341	93	492.26	ok
6.358	140	483.44	ok
6.361	135	481.97	ok
6.351	89	493.39	ok
6.358	153	580.86	ok
6.355	90	584.98	ok
6.364	127	578.47	ok
6.364	133	588.42	ok
6.368	95	588.03	ok
6.387	104	577.34	ok
6.373	1	595.76	ok
6.393	102	579.65	ok
6.389	63	587.57	ok
6.368	87	612.86	ok
6.386	78	595.72	ok
6.409	119	579.86	ok
6.4	4	588.41	ok
6.4	98	591.69	ok
6.401	8	597.87	ok
6.409	149	596.82	ok
6.416	101	596.26	ok
6.416	134	599.3	ok
6.434	64	586.26	ok
6.364	155	662.7	ok
6.422	124	604.71	ok
6.427	10	600.12	ok
6.439	12	589.03	ok
6.423	103	606.77	ok
6.442	129	588.06	ok
6.441	96	590.38	ok
6.442	9	590.1	ok
6.365	62	667.44	ok
6.447	3	590.82	ok
6.453	11	587.74	ok
6.457	6	585.52	ok
6.451	128	593.92	ok
6.449	7	597.78	ok
6.465	24	586.96	ok
6.465	2	587.8	ok
6.469	0	586.27	ok
6.464	19	594.64	ok
6.461	15	598.5	ok
6.479	65	583.88	ok
6.472	28	592.41	ok
6.486	23	579.3	ok
6.487	27	582.74	ok
6.488	13	582.0	ok
6.501	14	575.99	ok
6.489	22	589.8	ok
6.507	17	580.85	ok
6.511	31	584.7	ok
6.511	16	588.88	ok
6.512	37	592.11	ok
6.516	25	590.26	ok
6.513	32	596.0	ok
6.51	42	599.78	ok
6.508	20	605.37	ok
6.518	5	602.74	ok
6.52	30	608.53	ok
6.52	35	608.69	ok
6.543	39	600.09	ok
6.534	47	609.5	ok
6.55	54	603.22	ok
6.532	18	621.78	ok
6.521	45	633.1	ok
6.525	36	634.61	ok
6.543	43	618.96	ok
6.528	21	637.61	ok
6.568	50	597.71	ok
6.564	41	602.77	ok
6.56	26	606.82	ok
6.578	40	592.36	ok
6.573	34	604.55	ok
6.573	46	604.89	ok
6.583	60	601.24	ok
6.618	69	567.94	ok
6.595	57	590.84	ok
6.588	38	610.35	ok
6.619	29	579.97	ok
6.61	55	591.71	ok
6.628	58	576.78	ok
6.634	33	574.41	ok
6.598	53	610.5	ok
6.622	105	587.31	ok
6.654	150	564.77	ok
6.631	159	588.22	ok
6.534	44	688.7	ok
6.655	56	568.51	ok
6.64	49	584.45	ok
6.558	52	669.93	ok
6.64	59	589.85	ok
6.555	51	675.2	ok
6.654	85	580.7	ok
6.658	118	576.97	ok
6.661	109	576.93	ok
6.655	132	587.71	ok
6.673	114	571.61	ok
