t_rel	session_idx	ms	outcome
3.118	92	493.13	ok
3.115	148	498.41	ok
3.108	110	511.58	ok
3.123	150	496.78	ok
3.125	115	498.24	ok
3.139	90	499.91	ok
3.142	124	499.98	ok
3.124	61	517.87	ok
3.148	89	501.25	ok
3.13	99	520.31	ok
3.143	119	507.97	ok
3.153	108	503.0	ok
3.148	116	515.07	ok
3.154	131	511.74	ok
3.154	153	519.22	ok
3.167	64	508.29	ok
3.161	93	515.42	ok
3.167	106	510.57	ok
3.158	104	519.69	ok
3.198	138	480.41	ok
3.154	121	524.7	ok
3.189	88	494.75	ok
3.199	97	489.97	ok
3.205	81	485.36	ok
3.208	75	483.89	ok
3.2	86	500.56	ok
3.205	73	496.47	ok
3.208	82	495.4	ok
3.213	80	497.7	ok
3.221	72	497.45	ok
3.224	76	498.28	ok
3.224	71	498.89	ok
3.208	77	515.14	ok
3.232	63	494.42	ok
3.237	98	495.01	ok
3.234	62	498.05	ok
3.238	83	500.81	ok
3.237	1	509.71	ok
3.237	66	509.2	ok
3.242	74	505.24	ok
3.25	7	497.92	ok
3.239	69	509.32	ok
3.249	85	499.94	ok
3.251	79	500.41	ok
3.238	68	512.97	ok
3.248	84	506.45	ok
3.249	2	508.01	ok
3.252	78	505.54	ok
3.263	67	497.19	ok
3.26	5	508.64	ok
3.274	4	502.65	ok
3.281	0	501.89	ok
3.273	10	512.45	ok
3.291	11	499.17	ok
3.296	6	496.4	ok
3.3	8	502.68	ok
3.302	16	504.27	ok
3.293	15	513.58	ok
3.293	3	513.78	ok
3.302	13	505.97	ok
3.304	19	508.3	ok
3.302	9	511.11	ok
3.305	25	510.42	ok
3.307	12	512.3	ok
3.306	14	514.58	ok
3.308	17	512.97	ok
3.301	21	520.21	ok
3.308	26	524.39	ok
3.313	20	522.67	ok
3.316	23	524.53	ok
3.318	30	527.1	ok
3.316	28	529.21	ok
3.373	35	482.18	ok
3.364	29	498.37	ok
3.377	24	488.5	ok
3.364	22	501.92	ok
3.366	31	505.82	ok
3.377	36	502.5	ok
3.384	27	496.56	ok
3.317	18	569.79	ok
3.383	32	504.51	ok
3.391	38	497.01	ok
3.391	33	498.3	ok
3.39	40	501.77	ok
3.415	34	478.92	ok
3.396	48	498.03	ok
3.39	37	504.44	ok
3.412	49	490.3	ok
3.434	45	468.83	ok
3.419	46	486.27	ok
3.408	41	496.97	ok
3.414	43	493.48	ok
3.415	42	493.02	ok
3.448	54	474.22	ok
3.447	39	475.15	ok
3.434	50	492.09	ok
3.45	59	477.74	ok
3.445	52	482.99	ok
3.434	44	499.04	ok
3.451	57	482.9	ok
3.451	53	491.29	ok
3.448	56	494.84	ok
3.454	94	488.71	ok
3.452	47	491.92	ok
3.464	55	481.4	ok
3.454	51	495.23	ok
3.459	146	490.69	ok
3.474	118	482.3	ok
3.468	145	491.65	ok
3.463	65	496.97	ok
3.469	58	494.09	ok
3.483	102	491.27	ok
3.484	152	491.48	ok
3.478	125	497.66	ok
3.476	156	504.5	ok
3.484	155	502.2	ok
3.515	141	475.07	ok
3.476	60	513.87	ok
3.524	95	468.69	ok
3.51	101	483.63	ok
3.496	159	497.74	ok
3.507	113	487.32	ok
3.523	87	471.83	ok
3.526	147	474.84	ok
3.528	111	473.94	ok
3.524	109	478.23	ok
3.527	100	485.08	ok
3.539	151	474.25	ok
3.539	134	474.94	ok
3.533	140	486.0	ok
3.537	117	482.73	ok
3.54	142	480.75	ok
3.54	144	493.78	ok
3.54	154	494.54	ok
3.541	120	494.22	ok
3.544	103	497.86	ok
3.549	127	496.66	ok
3.541	158	504.87	ok
3.552	122	495.76	ok
3.55	128	580.65	ok
3.571	135	560.8	ok
3.571	132	560.63	ok
3.597	107	535.94	ok
3.548	157	585.69	ok
3.598	149	535.93	ok
3.602	143	554.18	ok
3.548	112	609.08	ok
3.601	126	556.48	ok
3.604	133	554.69	ok
3.596	114	563.2	ok
3.6	105	559.25	ok
3.6	91	559.11	ok
3.602	96	558.63	ok
3.603	70	564.13	ok
3.604	123	562.97	ok
3.61	129	562.93	ok
3.608	139	565.14	ok
3.611	130	567.64	ok
3.603	136	575.34	ok
3.612	92	567.54	ok
3.61	137	578.64	ok
3.639	90	549.96	ok
3.613	148	576.37	ok
3.62	110	574.91	ok
3.623	115	577.18	ok
3.62	150	583.63	ok
3.656	108	549.37	ok
3.642	124	564.11	ok
3.65	99	555.98	ok
3.642	61	568.54	ok
3.651	119	564.29	ok
3.663	116	554.75	ok
3.65	89	573.64	ok
3.673	153	556.88	ok
3.678	106	553.86	ok
3.679	138	553.49	ok
3.666	131	567.36	ok
3.676	64	559.34	ok
3.678	104	557.5	ok
3.679	121	559.94	ok
3.683	88	564.38	ok
3.691	81	558.52	ok
3.692	75	557.27	ok
3.676	93	582.83	ok
3.7	86	559.37	ok
3.711	80	552.6	ok
3.701	73	573.92	ok
3.722	76	553.35	ok
3.703	82	679.38	ok
3.723	77	659.93	ok
3.689	97	694.94	ok
3.723	71	661.59	ok
3.726	63	661.78	ok
3.718	72	669.99	ok
3.733	62	666.63	ok
3.769	5	631.13	ok
3.814	9	588.3	ok
3.755	84	647.36	ok
3.757	2	645.43	ok
3.792	6	610.67	ok
3.746	1	657.32	ok
3.807	3	596.99	ok
3.806	16	598.54	ok
3.747	66	658.36	ok
3.732	98	673.62	ok
3.76	67	645.93	ok
3.739	83	668.16	ok
3.748	7	659.01	ok
3.808	13	600.2	ok
3.751	68	657.18	ok
3.786	10	623.51	ok
3.783	0	626.86	ok
3.812	19	598.72	ok
3.75	85	661.7	ok
3.747	74	664.33	ok
3.776	4	636.69	ok
3.758	78	656.02	ok
3.749	69	665.62	ok
3.803	8	612.98	ok
3.751	79	664.92	ok
3.807	15	609.97	ok
3.79	11	627.16	ok
3.816	25	646.49	ok
3.82	14	642.5	ok
3.841	23	622.65	ok
3.82	12	649.29	ok
3.836	20	634.09	ok
3.845	30	625.67	ok
3.821	17	650.1	ok
3.822	21	650.07	ok
3.832	26	642.4	ok
3.863	29	612.17	ok
3.846	28	630.62	ok
3.855	35	622.2	ok
3.88	36	600.51	ok
3.866	22	616.47	ok
3.88	27	607.79	ok
3.871	31	617.21	ok
3.865	24	625.76	ok
3.888	38	603.58	ok
3.887	18	606.95	ok
3.892	40	611.86	ok
3.888	32	616.32	ok
3.895	37	617.2	ok
3.894	34	618.22	ok
3.889	33	624.23	ok
3.895	48	627.49	ok
3.908	42	617.51	ok
3.902	49	625.97	ok
3.922	54	606.43	ok
3.903	45	629.93	ok
3.905	46	631.25	ok
3.905	41	631.48	ok
3.927	59	617.84	ok
3.922	39	623.44	ok
3.907	43	639.12	ok
3.928	52	620.64	ok
3.926	50	624.98	ok
3.933	44	618.15	ok
3.943	53	614.0	ok
3.934	57	627.9	ok
3.944	47	618.28	ok
3.943	56	619.45	ok
3.943	94	619.5	ok
3.96	145	607.9	ok
3.945	55	623.09	ok
3.949	51	619.42	ok
3.95	146	619.95	ok
3.957	118	613.52	ok
3.975	152	599.01	ok
3.961	65	614.06	ok
3.975	102	600.43	ok
3.963	58	615.38	ok
3.976	125	603.25	ok
3.981	156	599.34	ok
3.986	155	594.01	ok
3.99	141	609.03	ok
3.994	159	627.36	ok
3.994	101	628.19	ok
3.994	113	636.3	ok
3.99	60	640.65	ok
3.993	95	642.79	ok
3.995	87	647.44	ok
4.001	147	641.26	ok
4.02	117	624.4	ok
4.002	111	643.89	ok
4.012	100	633.63	ok
4.014	151	635.95	ok
4.014	134	637.0	ok
4.002	109	648.76	ok
4.02	140	632.07	ok
4.02	142	635.95	ok
4.035	154	632.63	ok
4.035	120	632.54	ok
4.034	144	633.89	ok
4.046	158	624.54	ok
4.042	103	630.01	ok
4.046	127	626.45	ok
4.134	157	541.1	ok
4.132	135	543.65	ok
4.132	132	543.7	ok
4.048	122	628.35	ok
4.131	128	559.32	ok
4.133	107	558.68	ok
4.157	143	544.14	ok
4.158	126	553.89	ok
4.16	91	552.63	ok
4.134	149	578.59	ok
4.158	112	555.8	ok
4.159	114	554.73	ok
4.159	105	555.07	ok
4.159	133	559.35	ok
4.161	96	566.15	ok
4.167	70	562.0	ok
4.179	136	550.65	ok
4.173	129	559.97	ok
4.173	139	560.07	ok
4.189	137	555.04	ok
4.168	123	577.06	ok
4.178	130	569.49	ok
4.179	92	574.37	ok
4.19	148	565.43	ok
4.204	150	555.22	ok
4.195	110	566.7	ok
4.206	124	555.55	ok
4.189	90	574.62	ok
4.2	115	565.67	ok
4.207	99	559.95	ok
4.206	108	561.79	ok
4.211	61	560.66	ok
4.218	116	554.01	ok
4.215	119	561.68	ok
4.224	89	558.65	ok
4.232	106	564.1	ok
4.23	153	566.26	ok
4.232	138	568.49	ok
4.235	64	565.77	ok
4.249	81	552.64	ok
4.234	131	568.63	ok
4.26	86	555.68	ok
4.248	88	568.21	ok
4.259	93	559.04	ok
4.384	97	435.44	ok
4.236	104	585.09	ok
4.276	76	553.84	ok
4.239	121	592.45	ok
4.264	80	568.17	ok
4.25	75	582.25	ok
4.388	72	445.65	ok
4.275	73	561.68	ok
4.388	63	449.52	ok
4.399	62	439.86	ok
4.383	82	461.27	ok
4.383	77	461.2	ok
4.405	16	451.58	ok
4.404	1	458.2	ok
4.403	6	463.71	ok
4.402	9	467.22	ok
4.384	71	485.34	ok
4.402	84	471.01	ok
4.406	98	470.29	ok
4.407	7	469.1	ok
4.406	67	470.39	ok
4.405	66	471.93	ok
4.4	5	480.67	ok
4.404	3	478.99	ok
4.407	83	483.84	ok
4.41	0	481.81	ok
4.411	19	484.27	ok
4.413	4	489.07	ok
4.411	85	491.21	ok
4.414	78	489.47	ok
4.414	69	495.82	ok
4.412	74	498.56	ok
4.416	8	495.08	ok
4.416	79	495.38	ok
4.417	11	509.03	ok
4.408	13	520.1	ok
4.462	25	468.33	ok
4.417	15	518.09	ok
4.409	10	527.93	ok
4.409	68	533.51	ok
4.463	14	479.91	ok
4.463	23	479.72	ok
4.47	20	474.96	ok
4.469	12	476.8	ok
4.471	30	475.38	ok
4.403	2	546.52	ok
4.475	26	474.98	ok
4.475	29	480.54	ok
4.472	17	487.49	ok
4.476	28	489.67	ok
4.472	21	494.71	ok
4.477	35	495.53	ok
4.48	36	495.59	ok
4.492	38	484.64	ok
4.482	22	495.18	ok
4.491	24	486.63	ok
4.488	27	492.12	ok
4.489	31	491.97	ok
4.504	32	479.73	ok
4.495	18	490.71	ok
4.504	40	481.85	ok
4.512	37	478.81	ok
4.513	34	478.83	ok
4.514	33	484.33	ok
4.528	54	472.75	ok
4.522	48	483.84	ok
4.525	42	480.98	ok
4.528	49	497.1	ok
4.547	43	481.61	ok
4.546	39	482.73	ok
4.536	46	493.99	ok
4.537	41	506.13	ok
4.549	52	495.42	ok
4.546	59	499.01	ok
4.552	44	494.7	ok
4.551	50	497.97	ok
4.557	53	496.58	ok
4.533	45	521.07	ok
4.562	47	493.6	ok
4.569	55	495.84	ok
4.563	56	502.28	ok
4.562	57	505.1	ok
4.563	94	509.9	ok
4.568	145	507.88	ok
4.57	146	509.72	ok
4.569	51	514.24	ok
4.57	118	515.55	ok
4.575	102	513.13	ok
4.574	152	514.46	ok
4.575	65	514.53	ok
4.579	58	513.48	ok
4.622	159	471.86	ok
4.58	156	516.76	ok
4.631	113	466.47	ok
4.579	125	520.86	ok
4.599	141	502.17	ok
4.622	101	479.55	ok
4.58	155	521.69	ok
4.636	95	469.61	ok
4.645	117	469.44	ok
4.643	147	471.63	ok
4.646	111	470.15	ok
4.642	87	477.09	ok
4.646	100	475.21	ok
4.631	60	495.01	ok
4.651	134	477.68	ok
4.65	151	479.46	ok
4.657	142	474.98	ok
4.651	109	480.58	ok
4.652	140	480.56	ok
4.667	154	465.52	ok
4.668	144	467.06	ok
4.668	120	472.46	ok
4.672	127	490.31	ok
4.671	158	492.15	ok
4.672	103	491.86	ok
4.701	143	480.88	ok
4.677	122	506.15	ok
4.692	107	490.88	ok
4.691	128	492.89	ok
4.675	157	509.0	ok
4.676	132	508.28	ok
4.676	135	509.97	ok
4.712	126	480.93	ok
4.712	91	481.79	ok
4.713	112	483.9	ok
4.714	114	486.77	ok
4.715	105	488.77	ok
4.718	133	485.5	ok
4.713	149	493.96	ok
4.73	136	477.54	ok
4.733	139	477.74	ok
4.727	96	484.25	ok
4.733	129	479.85	ok
4.729	70	483.58	ok
4.744	137	469.04	ok
4.748	130	465.65	ok
4.754	92	465.73	ok
4.745	123	476.88	ok
4.755	148	468.74	ok
4.762	124	465.64	ok
4.759	150	470.93	ok
4.764	90	466.57	ok
4.768	108	465.06	ok
4.767	99	466.57	ok
4.762	110	475.94	ok
4.772	61	473.42	ok
4.766	115	479.36	ok
4.772	116	479.37	ok
4.801	64	454.75	ok
4.777	119	484.26	ok
4.797	153	467.89	ok
4.796	106	468.99	ok
4.802	81	463.33	ok
4.801	138	467.27	ok
4.803	131	468.83	ok
4.783	89	489.47	ok
4.816	88	469.81	ok
4.819	93	468.61	ok
4.819	97	468.49	ok
4.816	86	474.23	ok
4.832	75	464.33	ok
4.832	80	465.08	ok
4.821	104	476.38	ok
4.83	76	468.91	ok
4.831	121	468.95	ok
4.834	72	473.11	ok
4.837	73	470.96	ok
4.839	62	469.2	ok
4.857	16	464.44	ok
4.838	63	483.78	ok
4.844	82	481.41	ok
4.862	1	464.15	ok
4.845	77	483.33	ok
4.87	71	458.59	ok
4.867	6	466.26	ok
4.877	7	458.41	ok
4.873	84	466.99	ok
4.869	9	474.79	ok
4.877	67	473.6	ok
4.877	66	473.62	ok
4.876	98	479.74	ok
4.881	5	480.05	ok
4.883	3	488.37	ok
4.891	83	485.41	ok
4.892	0	484.41	ok
4.895	19	482.14	ok
4.903	85	478.8	ok
4.902	4	485.95	ok
4.903	78	493.53	ok
4.911	8	488.89	ok
4.926	11	475.54	ok
4.91	69	492.15	ok
4.929	13	483.85	ok
4.912	79	501.4	ok
4.935	15	479.77	ok
4.931	25	489.41	ok
4.942	68	483.45	ok
4.937	10	488.95	ok
4.946	12	480.71	ok
4.911	74	517.52	ok
4.947	30	484.24	ok
4.943	14	488.14	ok
4.946	20	490.95	ok
4.95	26	491.4	ok
4.949	2	494.6	ok
4.959	17	488.11	ok
4.943	23	504.42	ok
4.956	29	494.48	ok
4.976	36	474.21	ok
4.978	22	475.9	ok
4.981	27	480.8	ok
4.967	21	495.38	ok
4.966	28	496.31	ok
4.984	32	479.04	ok
4.973	35	490.66	ok
4.977	38	487.85	ok
4.986	40	480.46	ok
4.991	37	478.45	ok
4.981	31	488.84	ok
4.985	18	485.86	ok
4.978	24	493.4	ok
4.992	34	484.91	ok
4.998	33	480.14	ok
5.001	54	477.68	ok
5.006	48	473.41	ok
5.007	42	474.83	ok
5.025	49	459.56	ok
5.029	39	460.14	ok
5.028	43	463.63	ok
5.045	59	455.55	ok
5.031	46	470.15	ok
5.043	41	465.66	ok
5.049	50	460.96	ok
5.044	52	468.13	ok
5.053	53	459.4	ok
5.054	45	460.82	ok
5.046	44	468.51	ok
5.056	47	462.53	ok
5.067	57	453.84	ok
5.065	55	456.81	ok
5.073	94	455.63	ok
5.065	56	463.82	ok
5.086	118	547.02	ok
5.083	51	551.76	ok
5.089	152	551.72	ok
5.08	146	561.41	ok
5.089	102	552.74	ok
5.094	159	551.04	ok
5.089	65	555.54	ok
5.097	156	556.13	ok
5.092	58	562.94	ok
5.1	125	555.28	ok
5.076	145	581.71	ok
5.102	141	557.87	ok
5.097	113	562.34	ok
5.102	155	562.02	ok
5.102	101	563.12	ok
5.114	117	559.16	ok
5.12	87	554.15	ok
5.106	95	568.28	ok
5.116	111	559.03	ok
5.126	60	554.14	ok
5.114	147	566.59	ok
5.129	151	556.52	ok
5.129	134	559.4	ok
5.121	100	568.83	ok
5.133	140	558.17	ok
5.132	142	562.55	ok
5.133	154	569.12	ok
5.132	109	576.64	ok
5.135	144	576.41	ok
5.163	158	550.44	ok
5.14	120	576.95	ok
5.182	143	537.12	ok
5.163	127	556.79	ok
5.164	103	558.04	ok
5.183	122	546.14	ok
5.184	128	548.58	ok
5.184	157	548.75	ok
5.193	126	555.53	ok
5.186	135	567.26	ok
5.201	114	555.51	ok
5.194	91	562.37	ok
5.207	149	551.19	ok
5.197	112	561.01	ok
5.184	132	576.69	ok
5.211	139	550.39	ok
5.204	105	558.34	ok
5.207	136	556.34	ok
5.204	133	563.49	ok
5.212	96	556.38	ok
5.183	107	587.17	ok
5.213	137	560.95	ok
5.213	70	576.2	ok
5.22	92	571.61	ok
5.213	129	589.28	ok
5.222	123	585.62	ok
5.23	150	578.94	ok
5.246	115	563.62	ok
5.233	99	576.8	ok
5.224	148	586.36	ok
5.228	124	585.98	ok
5.233	108	581.3	ok
5.252	116	565.67	ok
5.238	110	580.26	ok
5.245	61	572.78	ok
5.256	64	569.0	ok
5.214	130	615.52	ok
5.265	106	566.32	ok
5.231	90	601.16	ok
5.262	119	573.06	ok
5.265	153	572.13	ok
5.272	89	564.97	ok
5.266	81	573.37	ok
5.268	138	572.32	ok
5.29	86	553.67	ok
5.288	97	562.12	ok
5.286	88	564.26	ok
5.272	131	579.28	ok
5.287	93	567.64	ok
5.297	75	563.89	ok
5.297	80	563.59	ok
5.298	104	568.68	ok
5.308	73	572.67	ok
5.321	63	562.03	ok
5.321	16	562.68	ok
5.307	72	576.82	ok
5.301	121	583.94	ok
5.309	62	576.2	ok
5.299	76	586.29	ok
5.326	82	562.68	ok
5.326	1	570.93	ok
5.328	77	574.64	ok
5.34	84	568.08	ok
5.333	6	575.56	ok
5.344	9	565.19	ok
5.329	71	581.37	ok
5.335	7	575.19	ok
5.351	67	561.49	ok
5.361	5	553.18	ok
5.377	0	541.87	ok
5.351	66	567.75	ok
5.356	98	570.73	ok
5.376	83	550.84	ok
5.372	3	557.16	ok
5.378	19	555.19	ok
5.402	11	532.92	ok
5.382	85	553.79	ok
5.4	8	538.32	ok
5.397	78	541.71	ok
5.388	4	552.41	ok
5.403	69	543.39	ok
5.415	15	531.94	ok
5.413	13	534.31	ok
5.413	79	534.36	ok
5.426	10	523.13	ok
5.421	25	529.4	ok
5.427	12	525.82	ok
5.426	68	526.85	ok
5.431	14	527.02	ok
5.431	30	531.83	ok
5.437	20	526.8	ok
5.428	74	535.56	ok
5.444	2	526.7	ok
5.441	26	532.23	ok
5.448	23	529.84	ok
5.45	29	527.82	ok
5.447	17	545.9	ok
5.451	36	543.01	ok
5.462	21	536.65	ok
5.454	22	555.57	ok
5.463	28	547.89	ok
5.465	38	548.78	ok
5.464	35	549.93	ok
5.47	37	544.75	ok
5.462	27	553.13	ok
5.464	32	558.73	ok
5.466	40	556.35	ok
5.472	24	551.72	ok
5.477	34	547.09	ok
5.47	31	554.1	ok
5.471	18	554.63	ok
5.48	48	551.66	ok
5.482	42	555.26	ok
5.478	33	562.08	ok
5.489	39	552.66	ok
5.485	49	557.06	ok
5.479	54	563.26	ok
5.492	43	555.61	ok
5.501	46	550.25	ok
5.5	59	552.13	ok
5.509	41	545.85	ok
5.511	50	550.46	ok
5.513	53	548.33	ok
5.513	52	553.21	ok
5.519	47	552.07	ok
5.515	45	556.39	ok
5.521	55	554.55	ok
5.515	44	565.17	ok
5.635	51	449.22	ok
5.521	57	563.51	ok
5.529	94	558.2	ok
5.641	152	448.12	ok
5.633	118	460.73	ok
5.529	56	566.53	ok
5.641	146	457.8	ok
5.641	102	457.77	ok
5.645	65	454.48	ok
5.645	159	458.82	ok
5.656	125	449.63	ok
5.653	156	455.45	ok
5.658	145	455.42	ok
5.655	58	458.58	ok
5.665	101	454.73	ok
5.673	117	452.64	ok
5.659	141	470.28	ok
5.66	113	482.76	ok
5.664	155	478.52	ok
5.674	87	469.38	ok
5.681	147	466.62	ok
5.681	60	467.51	ok
5.674	95	487.77	ok
5.675	111	487.87	ok
5.686	151	481.8	ok
5.712	144	458.96	ok
5.702	154	468.78	ok
5.694	142	477.28	ok
5.688	134	483.56	ok
5.69	100	486.13	ok
5.691	140	487.76	ok
5.709	109	469.96	ok
5.714	158	465.34	ok
5.72	127	466.04	ok
5.718	120	468.91	ok
5.732	128	454.35	ok
5.733	157	454.1	ok
5.719	143	468.35	ok
5.722	103	468.38	ok
5.729	122	463.89	ok
5.753	135	442.81	ok
5.749	126	447.55	ok
5.757	114	445.09	ok
5.757	91	447.31	ok
5.759	112	446.16	ok
5.758	149	453.42	ok
5.761	132	453.59	ok
5.762	139	458.99	ok
5.764	136	462.48	ok
5.767	133	459.56	ok
5.762	105	473.17	ok
5.791	92	454.15	ok
5.771	107	475.35	ok
5.768	96	478.14	ok
5.774	137	472.11	ok
5.789	70	466.0	ok
5.811	148	448.05	ok
5.802	129	457.12	ok
5.808	123	458.22	ok
5.81	115	458.59	ok
5.81	99	458.12	ok
5.809	150	467.27	ok
5.814	124	465.43	ok
5.818	110	464.62	ok
5.814	108	468.67	ok
5.818	116	472.94	ok
5.825	64	466.85	ok
5.83	130	462.89	ok
5.818	61	474.66	ok
5.837	153	462.75	ok
5.832	90	467.78	ok
5.832	106	468.47	ok
5.835	119	465.74	ok
5.841	138	460.89	ok
5.837	89	464.88	ok
5.844	86	460.33	ok
5.839	81	465.51	ok
5.85	97	456.35	ok
5.851	88	458.72	ok
5.851	131	458.84	ok
5.855	93	458.81	ok
5.861	75	453.78	ok
5.866	104	448.25	ok
5.861	80	457.24	ok
5.884	63	441.95	ok
5.884	72	441.76	ok
5.881	73	455.26	ok
5.884	16	453.11	ok
5.885	121	470.45	ok
5.885	76	471.16	ok
5.885	62	471.94	ok
5.898	1	459.71	ok
5.889	82	474.82	ok
5.909	84	464.6	ok
5.909	6	464.61	ok
5.903	77	471.54	ok
5.91	9	465.41	ok
5.91	71	478.41	ok
5.91	7	483.28	ok
5.912	67	481.73	ok
5.929	3	468.66	ok
5.927	83	471.18	ok
5.915	5	485.95	ok
5.919	66	481.88	ok
5.927	98	474.54	ok
5.919	0	483.2	ok
5.933	19	472.12	ok
5.939	78	466.47	ok
5.938	8	467.18	ok
5.935	11	471.06	ok
5.936	85	470.66	ok
5.948	79	463.88	ok
5.95	25	466.24	ok
5.947	15	469.66	ok
5.941	4	476.37	ok
5.95	10	468.13	ok
5.947	13	470.7	ok
5.946	69	473.29	ok
5.953	68	477.45	ok
5.953	12	478.47	ok
5.958	14	473.33	ok
5.963	30	469.3	ok
5.964	20	480.33	ok
5.971	2	475.04	ok
5.964	74	482.48	ok
5.974	26	478.31	ok
5.978	23	480.21	ok
5.978	29	481.11	ok
5.999	21	462.29	ok
5.993	17	471.0	ok
5.994	36	475.2	ok
6.009	22	460.99	ok
6.014	38	459.71	ok
6.011	28	463.3	ok
6.015	37	465.8	ok
6.015	27	477.08	ok
6.014	35	479.06	ok
6.024	34	472.57	ok
6.031	48	473.35	ok
6.024	31	480.97	ok
6.024	24	484.0	ok
6.022	32	485.42	ok
6.023	40	491.7	ok
6.037	42	480.47	ok
6.042	39	486.45	ok
6.026	18	502.6	ok
6.041	33	489.88	ok
6.042	49	490.17	ok
6.043	54	490.2	ok
6.062	53	475.12	ok
6.048	43	494.48	ok
6.066	52	478.45	ok
6.061	50	486.55	ok
6.055	41	493.32	ok
6.051	46	501.26	ok
6.053	59	504.08	ok
6.071	45	489.68	ok
6.071	47	493.05	ok
6.08	44	493.23	ok
6.076	55	500.76	ok
6.087	94	492.95	ok
6.084	51	504.23	ok
6.085	57	504.73	ok
6.089	152	501.83	ok
6.099	102	499.71	ok
6.099	146	501.74	ok
6.104	159	501.52	ok
6.114	58	491.72	ok
6.105	125	505.57	ok
6.114	145	510.39	ok
6.109	156	517.17	ok
6.094	118	532.47	ok
6.13	141	505.77	ok
6.126	117	509.8	ok
6.12	101	516.55	ok
6.143	155	493.93	ok
6.096	56	541.69	ok
6.162	95	477.86	ok
6.143	113	498.05	ok
6.1	65	541.33	ok
6.148	147	493.6	ok
6.143	87	498.66	ok
6.148	60	499.7	ok
6.171	144	494.83	ok
6.168	151	498.38	ok
6.163	111	505.76	ok
6.171	154	497.95	ok
6.172	142	497.97	ok
6.177	100	495.17	ok
6.172	134	503.18	ok
6.179	140	496.97	ok
6.179	158	496.66	ok
6.187	120	491.97	ok
6.186	127	493.17	ok
6.193	122	486.18	ok
6.196	135	483.95	ok
6.179	109	501.24	ok
6.187	157	493.48	ok
6.187	128	494.32	ok
6.188	143	499.93	ok
6.196	126	491.7	ok
6.191	103	498.87	ok
6.202	114	504.67	ok
6.215	132	494.22	ok
6.204	91	505.25	ok
6.212	149	498.31	ok
6.246	92	469.4	ok
6.246	107	469.36	ok
6.227	133	488.6	ok
6.227	136	489.56	ok
6.205	112	511.6	ok
6.221	139	497.09	ok
6.235	105	485.82	ok
6.256	70	472.98	ok
6.246	96	482.55	ok
6.247	137	482.41	ok
6.259	129	487.67	ok
6.259	148	489.42	ok
6.268	115	482.51	ok
6.269	99	486.04	ok
6.266	123	489.05	ok
6.293	130	466.57	ok
6.283	108	476.6	ok
6.277	150	483.51	ok
6.292	64	473.15	ok
6.291	116	475.07	ok
6.279	124	489.8	ok
6.283	110	490.26	ok
6.293	61	489.05	ok
6.3	90	485.94	ok
6.3	153	489.39	ok
6.302	89	495.01	ok
6.302	138	497.92	ok
6.301	119	499.42	ok
6.305	81	499.99	ok
6.3	106	507.61	ok
6.304	86	503.83	ok
6.314	93	496.03	ok
6.307	97	504.11	ok
6.31	131	501.26	ok
6.318	80	493.4	ok
6.309	88	505.56	ok
6.314	75	500.98	ok
6.315	104	508.76	ok
6.337	16	489.95	ok
6.357	62	472.84	ok
6.326	72	504.12	ok
6.326	63	508.25	ok
6.355	121	489.31	ok
6.373	84	473.57	ok
6.337	73	510.77	ok
6.374	6	475.68	ok
6.357	76	495.97	ok
6.357	1	497.85	ok
6.364	82	492.02	ok
6.389	71	470.34	ok
6.375	77	484.56	ok
6.394	67	472.11	ok
6.398	3	468.67	ok
6.375	9	492.0	ok
6.394	7	473.81	ok
6.401	5	475.71	ok
6.399	83	477.95	ok
6.402	98	477.46	ok
6.402	0	477.44	ok
6.401	66	479.59	ok
6.405	19	481.38	ok
6.405	78	483.25	ok
6.407	85	484.75	ok
6.406	11	488.19	ok
6.417	4	479.77	ok
6.416	25	481.16	ok
6.412	79	489.62	ok
6.417	15	485.09	ok
6.406	8	496.47	ok
6.418	10	489.38	ok
6.431	68	476.84	ok
6.419	69	488.36	ok
6.432	30	476.24	ok
6.418	13	490.87	ok
6.431	12	478.45	ok
6.446	2	468.93	ok
6.432	14	483.52	ok
6.444	20	472.51	ok
6.447	74	474.31	ok
6.452	26	469.06	ok
6.459	29	462.79	ok
6.458	23	471.12	ok
6.469	36	461.19	ok
6.465	17	468.49	ok
6.461	21	472.27	ok
6.474	38	471.4	ok
6.471	22	474.75	ok
6.474	28	471.66	ok
6.492	27	466.07	ok
6.497	34	465.16	ok
6.48	37	481.55	ok
6.493	35	469.01	ok
6.505	48	458.54	ok
6.508	32	458.34	ok
6.508	24	462.93	ok
6.528	39	451.2	ok
6.505	31	474.78	ok
6.529	18	452.13	ok
6.515	40	469.97	ok
6.518	42	485.9	ok
6.533	49	472.26	ok
6.53	33	474.73	ok
6.533	54	472.55	ok
6.537	53	558.77	ok
6.544	52	551.71	ok
6.543	43	561.98	ok
6.548	41	560.01	ok
6.557	59	552.08	ok
6.553	46	556.53	ok
6.548	50	562.14	ok
6.564	47	553.61	ok
6.574	44	549.59	ok
6.58	94	544.36	ok
6.577	55	549.87	ok
6.561	45	566.23	ok
6.59	57	544.24	ok
6.589	51	545.52	ok
6.591	152	546.27	ok
6.611	125	527.28	ok
6.599	102	539.66	ok
6.601	146	538.25	ok
6.606	58	537.09	ok
6.605	159	539.53	ok
6.624	145	531.29	ok
6.636	141	520.14	ok
6.627	118	529.48	ok
6.626	156	530.41	ok
