t_rel	session_idx	ms	outcome
3.215	123	515.71	ok
3.21	125	523.4	ok
3.22	151	520.08	ok
3.215	112	525.96	ok
3.224	131	520.54	ok
3.238	72	509.93	ok
3.231	140	523.85	ok
3.239	120	515.8	ok
3.241	110	514.92	ok
3.234	121	528.63	ok
3.23	141	532.51	ok
3.239	128	527.54	ok
3.249	66	529.77	ok
3.259	116	520.03	ok
3.262	107	525.09	ok
3.241	67	546.92	ok
3.263	94	526.11	ok
3.264	122	529.45	ok
3.259	86	536.87	ok
3.183	119	614.0	ok
3.269	74	529.83	ok
3.273	95	530.09	ok
3.264	65	543.57	ok
3.278	101	530.96	ok
3.272	69	541.14	ok
3.224	108	591.78	ok
3.284	115	537.86	ok
3.281	100	547.96	ok
3.274	80	555.82	ok
3.285	75	551.12	ok
3.282	132	555.22	ok
3.295	2	548.13	ok
3.283	70	559.74	ok
3.294	71	556.87	ok
3.3	87	551.87	ok
3.302	96	552.78	ok
3.293	133	562.56	ok
3.3	62	560.41	ok
3.304	99	560.88	ok
3.313	97	563.98	ok
3.311	68	565.82	ok
3.312	64	565.08	ok
3.32	5	561.63	ok
3.332	137	557.43	ok
3.312	0	578.36	ok
3.322	83	568.09	ok
3.32	157	575.02	ok
3.344	6	554.41	ok
3.331	85	567.37	ok
3.334	4	565.85	ok
3.344	63	558.79	ok
3.35	1	554.98	ok
3.337	7	568.58	ok
3.35	11	559.35	ok
3.359	12	554.94	ok
3.363	8	553.62	ok
3.359	10	562.28	ok
3.363	3	559.44	ok
3.364	13	562.05	ok
3.368	9	558.65	ok
3.366	14	561.24	ok
3.383	19	550.43	ok
3.387	20	553.28	ok
3.369	22	572.87	ok
3.39	15	563.19	ok
3.39	18	565.44	ok
3.39	56	570.23	ok
3.396	17	564.63	ok
3.442	25	526.77	ok
3.442	16	526.99	ok
3.443	29	532.19	ok
3.455	27	519.63	ok
3.445	28	530.6	ok
3.458	49	521.42	ok
3.452	54	533.84	ok
3.452	35	534.6	ok
3.496	23	495.47	ok
3.458	30	534.09	ok
3.485	33	506.98	ok
3.48	26	590.66	ok
3.5	39	571.29	ok
3.472	59	599.89	ok
3.485	42	592.52	ok
3.5	48	579.72	ok
3.499	45	581.26	ok
3.504	47	585.39	ok
3.508	37	587.65	ok
3.508	55	597.7	ok
3.506	31	600.56	ok
3.505	60	606.38	ok
3.516	32	604.97	ok
3.515	53	606.04	ok
3.526	21	600.69	ok
3.444	24	692.84	ok
3.525	52	624.1	ok
3.539	40	620.9	ok
3.523	58	637.88	ok
3.525	38	638.66	ok
3.533	57	638.05	ok
3.519	36	652.64	ok
3.564	158	612.46	ok
3.554	34	623.46	ok
3.573	50	607.54	ok
3.554	44	628.94	ok
3.54	43	644.7	ok
3.573	159	613.34	ok
3.572	46	615.3	ok
3.58	51	608.87	ok
3.581	152	622.15	ok
3.577	103	632.03	ok
3.583	145	638.61	ok
3.587	111	726.22	ok
3.598	91	720.74	ok
3.587	150	738.49	ok
3.644	77	740.79	ok
3.601	127	784.45	ok
3.628	61	758.48	ok
3.611	118	775.41	ok
3.582	41	805.04	ok
3.631	76	756.86	ok
3.618	82	770.32	ok
3.642	114	746.64	ok
3.602	113	787.17	ok
3.636	104	753.02	ok
3.59	146	799.15	ok
3.62	98	769.27	ok
3.599	90	791.44	ok
3.631	73	759.43	ok
3.615	156	776.23	ok
3.656	93	736.54	ok
3.582	126	810.79	ok
3.666	84	727.95	ok
3.663	149	730.78	ok
3.616	109	777.84	ok
3.669	135	725.67	ok
3.639	154	756.44	ok
3.654	153	741.44	ok
3.676	147	723.54	ok
3.68	155	720.42	ok
3.67	88	730.33	ok
3.67	138	730.1	ok
3.664	129	737.18	ok
3.68	105	721.16	ok
3.671	102	734.55	ok
3.692	92	714.56	ok
3.707	136	699.91	ok
3.701	117	705.99	ok
3.701	130	706.57	ok
3.709	106	702.27	ok
3.712	81	699.98	ok
3.631	144	780.73	ok
3.707	124	704.99	ok
3.715	78	698.18	ok
3.715	134	698.2	ok
3.723	79	690.31	ok
3.718	89	700.78	ok
3.755	140	669.99	ok
3.74	151	685.29	ok
3.73	142	695.12	ok
3.723	148	702.96	ok
3.731	123	695.18	ok
3.726	139	699.89	ok
3.726	143	700.65	ok
3.733	125	693.41	ok
3.745	131	682.52	ok
3.755	120	672.64	ok
3.742	112	691.27	ok
3.789	67	647.82	ok
3.767	128	670.07	ok
3.779	66	658.34	ok
3.763	121	675.05	ok
3.756	110	681.71	ok
3.779	116	659.49	ok
3.748	72	690.68	ok
3.787	107	652.45	ok
3.79	94	650.39	ok
3.763	141	677.68	ok
3.793	122	669.68	ok
3.83	80	636.6	ok
3.822	115	645.56	ok
3.809	101	658.52	ok
3.861	62	614.03	ok
3.855	96	620.45	ok
3.799	74	679.48	ok
3.877	97	602.34	ok
3.829	100	656.27	ok
3.856	133	630.38	ok
3.843	2	643.66	ok
3.796	86	690.67	ok
3.877	68	610.61	ok
3.816	108	672.46	ok
3.891	83	597.77	ok
3.814	69	675.52	ok
3.843	70	646.24	ok
3.837	132	653.49	ok
3.852	87	649.67	ok
3.899	6	603.51	ok
3.865	99	638.0	ok
3.797	119	706.31	ok
3.89	137	613.9	ok
3.877	64	626.42	ok
3.882	5	622.04	ok
3.808	65	696.55	ok
3.803	95	701.67	ok
3.89	0	614.87	ok
3.837	75	668.89	ok
3.899	85	606.98	ok
3.895	157	611.72	ok
3.906	7	607.52	ok
3.903	63	610.17	ok
3.9	4	613.59	ok
3.905	1	609.2	ok
3.909	11	605.6	ok
3.927	9	598.12	ok
3.914	12	616.81	ok
3.851	71	680.19	ok
3.916	8	615.39	ok
3.934	19	599.33	ok
3.923	3	612.09	ok
3.954	15	581.19	ok
3.94	20	596.13	ok
3.96	56	576.41	ok
3.921	10	616.82	ok
3.927	14	614.89	ok
3.955	18	587.39	ok
3.926	13	619.75	ok
3.969	25	579.02	ok
3.961	17	592.23	ok
3.942	22	615.64	ok
3.975	29	597.76	ok
3.986	54	586.82	ok
3.987	35	589.38	ok
3.969	16	610.11	ok
3.976	28	604.19	ok
3.992	23	594.17	ok
3.993	33	593.73	ok
3.975	27	615.28	ok
4.07	26	520.34	ok
3.98	49	613.04	ok
4.071	39	524.34	ok
3.992	30	603.85	ok
4.08	48	519.1	ok
4.072	59	528.05	ok
4.081	45	519.45	ok
4.078	42	524.71	ok
4.106	31	503.63	ok
4.112	60	498.81	ok
4.089	47	521.65	ok
4.095	37	516.04	ok
4.106	55	518.99	ok
4.122	53	503.74	ok
4.121	32	514.31	ok
4.126	21	512.98	ok
4.137	24	502.3	ok
4.16	40	483.57	ok
4.161	58	485.0	ok
4.171	57	475.14	ok
4.149	52	497.35	ok
4.177	158	475.12	ok
4.164	38	488.82	ok
4.171	36	481.9	ok
4.177	34	477.15	ok
4.186	159	470.83	ok
4.188	46	471.62	ok
4.18	50	479.38	ok
4.184	43	476.22	ok
4.203	152	468.48	ok
4.183	44	488.68	ok
4.189	51	483.21	ok
4.209	103	463.77	ok
4.222	145	456.32	ok
4.319	91	361.37	ok
4.314	111	374.1	ok
4.387	118	302.82	ok
4.326	150	364.18	ok
4.386	61	305.81	ok
4.385	77	310.72	ok
4.389	114	313.52	ok
4.386	127	321.19	ok
4.39	90	321.18	ok
4.387	41	330.17	ok
4.389	113	332.32	ok
4.389	146	340.92	ok
4.39	98	354.36	ok
4.391	156	353.03	ok
4.391	73	354.4	ok
4.388	82	357.61	ok
4.388	76	359.8	ok
4.393	93	361.79	ok
4.393	126	362.39	ok
4.395	154	360.83	ok
4.396	153	361.91	ok
4.394	109	363.5	ok
4.4	147	358.89	ok
4.401	105	362.41	ok
4.4	155	367.81	ok
4.395	135	379.65	ok
4.389	104	392.18	ok
4.394	84	387.99	ok
4.401	129	382.79	ok
4.4	88	391.83	ok
4.408	130	391.96	ok
4.401	138	399.25	ok
4.406	102	406.49	ok
4.407	92	405.52	ok
4.412	81	408.84	ok
4.407	136	414.17	ok
4.407	117	415.94	ok
4.413	78	413.63	ok
4.394	149	432.93	ok
4.413	124	416.89	ok
4.411	106	418.47	ok
4.412	144	419.14	ok
4.414	79	418.35	ok
4.413	134	420.71	ok
4.419	89	415.08	ok
4.427	143	410.53	ok
4.425	140	412.82	ok
4.427	125	414.47	ok
4.425	151	418.7	ok
4.426	123	430.5	ok
4.426	142	440.63	ok
4.426	139	444.46	ok
4.437	66	437.76	ok
4.433	112	442.58	ok
4.428	120	452.51	ok
4.427	131	453.44	ok
4.426	148	460.02	ok
4.436	67	449.83	ok
4.438	110	448.75	ok
4.437	128	451.35	ok
4.44	94	451.48	ok
4.439	116	453.37	ok
4.439	72	453.25	ok
4.438	121	456.26	ok
4.463	122	431.18	ok
4.44	107	455.24	ok
4.467	80	429.59	ok
4.441	141	458.74	ok
4.468	101	432.06	ok
4.476	96	426.64	ok
4.475	62	427.68	ok
4.487	2	422.86	ok
4.486	133	431.36	ok
4.479	97	441.24	ok
4.487	86	440.26	ok
4.489	83	440.81	ok
4.488	68	446.58	ok
4.489	69	448.5	ok
4.49	132	447.77	ok
4.49	70	448.93	ok
4.479	74	466.44	ok
4.488	108	457.43	ok
4.503	99	446.22	ok
4.502	6	447.73	ok
4.502	87	448.84	ok
4.504	64	454.41	ok
4.503	119	456.22	ok
4.504	5	457.5	ok
4.485	100	476.57	ok
4.467	115	495.07	ok
4.504	65	458.56	ok
4.505	95	459.8	ok
4.505	75	466.01	ok
4.505	0	467.11	ok
4.514	63	465.0	ok
4.506	85	474.57	ok
4.513	7	467.66	ok
4.532	71	466.87	ok
4.507	157	492.14	ok
4.514	4	485.3	ok
4.514	1	485.42	ok
4.515	11	486.59	ok
4.531	12	472.27	ok
4.504	137	503.47	ok
4.532	8	478.06	ok
4.533	19	480.08	ok
4.535	15	484.34	ok
4.537	20	484.14	ok
4.535	3	487.09	ok
4.542	14	486.96	ok
4.537	56	492.85	ok
4.525	9	508.1	ok
4.538	10	495.85	ok
4.548	25	488.2	ok
4.546	13	490.66	ok
4.543	18	496.59	ok
4.576	35	477.62	ok
4.553	17	501.28	ok
4.573	29	485.95	ok
4.579	16	480.92	ok
4.557	22	505.29	ok
4.586	23	478.4	ok
4.573	54	494.79	ok
4.586	33	483.46	ok
4.58	28	490.36	ok
4.591	27	480.25	ok
4.596	39	475.52	ok
4.593	49	480.76	ok
4.591	26	485.59	ok
4.596	30	482.63	ok
4.602	42	488.18	ok
4.6	48	491.61	ok
4.611	60	487.65	ok
4.61	31	488.55	ok
4.6	45	498.83	ok
4.612	37	494.83	ok
4.611	47	495.72	ok
4.625	53	486.31	ok
4.625	55	491.21	ok
4.644	40	475.62	ok
4.64	24	480.15	ok
4.64	21	487.51	ok
4.646	58	481.77	ok
4.647	52	482.13	ok
4.654	36	484.76	ok
4.653	38	488.01	ok
4.652	158	492.46	ok
4.6	59	545.07	ok
4.646	57	499.17	ok
4.655	34	492.72	ok
4.66	50	493.27	ok
4.657	159	499.57	ok
4.661	43	496.53	ok
4.688	111	474.03	ok
4.673	51	489.69	ok
4.672	44	490.68	ok
4.635	32	527.81	ok
4.659	46	508.83	ok
4.673	103	498.08	ok
4.678	145	495.74	ok
4.68	91	493.72	ok
4.69	150	484.44	ok
4.719	127	455.65	ok
4.672	152	504.2	ok
4.719	77	463.25	ok
4.72	61	468.27	ok
4.72	118	471.38	ok
4.721	41	471.44	ok
4.722	113	483.49	ok
4.724	90	482.76	ok
4.731	146	476.36	ok
4.744	98	471.2	ok
4.746	82	472.4	ok
4.747	76	472.88	ok
4.745	73	478.73	ok
4.745	156	479.61	ok
4.756	126	468.82	ok
4.756	154	474.5	ok
4.755	93	476.25	ok
4.758	109	484.63	ok
4.764	105	480.43	ok
4.768	155	476.74	ok
4.759	147	488.55	ok
4.775	135	477.93	ok
4.782	84	476.9	ok
4.8	138	459.99	ok
4.781	104	478.91	ok
4.784	129	478.02	ok
4.722	114	542.19	ok
4.8	130	464.93	ok
4.792	88	476.78	ok
4.813	92	460.32	ok
4.758	153	515.73	ok
4.812	102	461.98	ok
4.821	136	453.03	ok
4.821	81	457.95	ok
4.827	149	454.43	ok
4.823	117	458.69	ok
4.827	78	457.89	ok
4.83	124	459.76	ok
4.83	106	459.66	ok
4.832	144	462.01	ok
4.832	79	463.67	ok
4.838	140	458.31	ok
4.834	134	464.04	ok
4.835	89	464.1	ok
4.842	125	464.82	ok
4.857	123	453.26	ok
4.844	151	466.26	ok
4.837	143	473.49	ok
4.866	142	450.84	ok
4.875	66	443.0	ok
4.876	112	445.73	ok
4.871	139	455.62	ok
4.881	120	448.28	ok
4.887	110	442.15	ok
4.888	128	448.48	ok
4.886	67	450.73	ok
4.892	116	456.37	ok
4.886	148	463.15	ok
4.892	94	460.58	ok
4.902	96	454.84	ok
4.894	121	466.4	ok
4.894	122	476.81	ok
4.897	80	478.47	ok
4.903	62	474.69	ok
4.893	72	485.39	ok
4.9	101	480.08	ok
4.9	141	485.38	ok
4.91	2	475.67	ok
4.918	133	473.94	ok
4.921	97	472.09	ok
4.935	68	459.47	ok
4.93	83	468.87	ok
4.928	86	474.92	ok
4.939	70	467.43	ok
4.895	107	515.69	ok
4.938	132	473.04	ok
4.946	108	471.06	ok
4.938	69	479.12	ok
4.95	6	479.96	ok
4.949	99	482.59	ok
4.951	87	481.42	ok
4.958	64	476.05	ok
4.881	131	557.96	ok
4.962	5	477.79	ok
4.96	119	480.59	ok
4.962	100	480.42	ok
4.972	75	471.4	ok
4.963	65	485.65	ok
4.963	115	486.71	ok
4.965	95	486.39	ok
4.972	0	479.62	ok
4.999	157	453.23	ok
4.979	63	481.06	ok
4.999	71	461.61	ok
4.981	85	488.28	ok
4.945	74	524.04	ok
4.981	7	488.84	ok
5.0	1	470.43	ok
5.002	11	469.46	ok
5.0	4	472.01	ok
5.02	15	463.68	ok
5.007	137	476.69	ok
5.01	8	485.26	ok
5.004	12	492.23	ok
5.021	20	476.08	ok
5.022	3	475.13	ok
5.034	10	463.56	ok
5.013	19	484.5	ok
5.037	13	552.91	ok
5.03	56	561.42	ok
5.029	14	562.79	ok
5.036	25	556.26	ok
5.033	9	559.54	ok
5.039	18	554.04	ok
5.055	17	540.17	ok
5.063	22	536.26	ok
5.064	23	537.56	ok
5.054	35	548.08	ok
5.06	16	542.98	ok
5.059	29	554.33	ok
5.068	54	550.29	ok
5.07	33	555.81	ok
5.077	26	559.75	ok
5.071	27	567.83	ok
5.079	30	572.35	ok
5.071	39	580.46	ok
5.074	49	578.35	ok
5.091	42	564.63	ok
5.099	31	559.3	ok
5.098	60	561.01	ok
5.107	47	555.09	ok
5.107	37	555.99	ok
5.099	45	569.25	ok
5.112	53	567.01	ok
5.116	55	563.14	ok
5.091	48	588.55	ok
5.12	40	561.27	ok
5.129	52	553.72	ok
5.127	21	558.81	ok
5.147	34	543.33	ok
5.07	28	620.88	ok
5.141	38	551.11	ok
5.12	24	572.36	ok
5.145	59	547.72	ok
5.139	36	557.45	ok
5.157	159	539.54	ok
5.145	158	563.28	ok
5.146	57	562.97	ok
5.153	50	564.41	ok
5.163	51	555.42	ok
5.162	111	561.17	ok
5.168	46	561.73	ok
5.163	44	567.64	ok
5.174	145	558.73	ok
5.128	58	609.63	ok
5.172	103	566.59	ok
5.182	77	556.9	ok
5.176	152	563.14	ok
5.174	91	565.42	ok
5.175	150	565.3	ok
5.207	146	533.32	ok
5.175	127	569.31	ok
5.192	41	555.34	ok
5.188	61	567.67	ok
5.157	43	600.66	ok
5.192	118	566.83	ok
5.206	113	555.89	ok
5.218	82	545.99	ok
5.22	76	551.41	ok
5.216	98	556.97	ok
5.207	90	567.73	ok
5.224	156	551.47	ok
5.163	32	615.32	ok
5.224	73	555.21	ok
5.225	126	554.89	ok
5.231	93	550.76	ok
5.245	155	541.93	ok
5.259	84	530.19	ok
5.243	109	546.5	ok
5.231	154	558.86	ok
5.247	147	545.84	ok
5.26	138	543.98	ok
5.253	135	551.86	ok
5.26	104	547.24	ok
5.265	130	545.21	ok
5.262	129	554.71	ok
5.264	114	552.81	ok
5.274	153	553.2	ok
5.269	88	568.0	ok
5.275	136	566.31	ok
5.274	102	567.25	ok
5.282	117	566.96	ok
5.273	92	576.51	ok
5.245	105	608.14	ok
5.282	149	571.43	ok
5.279	81	574.82	ok
5.296	140	562.28	ok
5.29	124	570.55	ok
5.294	144	566.74	ok
5.285	78	576.19	ok
5.29	106	571.44	ok
5.296	79	570.62	ok
5.307	125	560.19	ok
5.311	151	556.75	ok
5.299	89	568.91	ok
5.318	66	554.5	ok
5.31	123	563.09	ok
5.311	143	566.25	ok
5.317	142	564.5	ok
5.322	112	568.07	ok
5.327	139	565.35	ok
5.329	110	568.77	ok
5.349	116	549.5	ok
5.329	120	572.6	ok
5.337	128	572.07	ok
5.349	148	560.77	ok
5.337	67	573.38	ok
5.298	134	612.99	ok
5.371	122	540.29	ok
5.357	96	555.13	ok
5.378	62	538.26	ok
5.375	80	553.83	ok
5.386	2	543.96	ok
5.361	121	569.58	ok
5.385	141	545.2	ok
5.392	133	548.08	ok
5.393	97	547.39	ok
5.378	72	563.79	ok
5.38	101	567.13	ok
5.394	68	558.75	ok
5.403	86	550.49	ok
5.406	70	556.53	ok
5.411	107	553.28	ok
5.399	83	573.07	ok
5.417	69	554.91	ok
5.353	94	624.11	ok
5.411	132	565.41	ok
5.432	99	547.91	ok
5.43	6	549.74	ok
5.44	5	543.18	ok
5.432	87	550.87	ok
5.435	64	548.92	ok
5.44	119	552.03	ok
5.443	100	555.24	ok
5.443	75	555.46	ok
5.439	131	562.1	ok
5.45	115	551.99	ok
5.452	0	552.6	ok
5.452	157	557.64	ok
5.449	65	561.49	ok
5.46	63	551.92	ok
5.451	95	561.42	ok
5.46	71	552.32	ok
5.417	108	600.93	ok
5.47	7	550.68	ok
5.47	1	557.93	ok
5.469	85	559.89	ok
5.484	137	545.45	ok
5.472	4	561.96	ok
5.483	15	557.44	ok
5.496	12	545.46	ok
5.471	11	570.82	ok
5.495	8	549.5	ok
5.498	10	550.89	ok
5.497	20	554.11	ok
5.497	3	555.36	ok
5.498	19	554.89	ok
5.591	56	467.17	ok
5.59	13	472.03	ok
5.593	25	475.22	ok
5.593	9	475.22	ok
5.593	18	475.62	ok
5.592	14	477.34	ok
5.595	17	475.95	ok
5.47	74	601.76	ok
5.602	35	472.75	ok
5.599	22	486.86	ok
5.604	16	482.83	ok
5.613	29	474.24	ok
5.619	54	471.7	ok
5.602	23	488.84	ok
5.626	33	465.24	ok
5.639	27	460.94	ok
5.637	26	466.64	ok
5.653	49	451.24	ok
5.651	30	454.34	ok
5.658	31	450.48	ok
5.652	39	457.06	ok
5.656	42	458.58	ok
5.662	47	455.66	ok
5.66	60	463.32	ok
5.679	53	446.82	ok
5.669	45	457.49	ok
5.663	37	467.1	ok
5.68	48	450.24	ok
5.68	55	456.82	ok
5.681	40	455.8	ok
5.691	34	453.4	ok
5.683	52	461.72	ok
5.686	21	460.06	ok
5.691	28	455.06	ok
5.693	59	457.87	ok
5.696	36	455.89	ok
5.697	159	455.84	ok
5.693	24	464.19	ok
5.692	38	465.22	ok
5.709	57	458.16	ok
5.718	50	453.43	ok
5.723	111	452.03	ok
5.73	46	454.54	ok
5.731	44	454.63	ok
5.718	51	467.99	ok
5.708	158	478.1	ok
5.738	103	450.04	ok
5.733	145	455.99	ok
5.737	58	452.11	ok
5.739	77	453.75	ok
5.74	150	454.38	ok
5.74	91	458.67	ok
5.739	152	461.21	ok
5.745	127	461.02	ok
5.74	146	465.45	ok
5.748	41	476.78	ok
5.756	61	471.08	ok
5.759	118	470.29	ok
5.758	43	475.23	ok
5.772	76	475.84	ok
5.764	82	484.0	ok
5.774	90	474.55	ok
5.773	98	476.68	ok
5.776	156	473.99	ok
5.779	32	471.64	ok
5.779	73	472.06	ok
5.78	126	479.36	ok
5.782	93	477.25	ok
5.787	155	477.98	ok
5.79	154	475.66	ok
5.789	84	477.04	ok
5.804	138	470.33	ok
5.789	109	485.5	ok
5.762	113	515.73	ok
5.793	147	487.84	ok
5.817	114	465.0	ok
5.81	130	474.77	ok
5.827	153	463.38	ok
5.808	104	484.75	ok
5.817	129	475.87	ok
5.805	135	488.44	ok
5.841	136	456.4	ok
5.849	117	449.98	ok
5.85	92	451.16	ok
5.837	88	463.77	ok
5.842	102	467.39	ok
5.853	105	461.29	ok
5.861	144	459.16	ok
5.853	149	466.92	ok
5.854	81	466.66	ok
5.86	124	470.08	ok
5.861	106	471.28	ok
5.867	79	467.79	ok
5.859	140	476.06	ok
5.867	125	476.39	ok
5.861	78	489.9	ok
5.868	89	483.35	ok
5.867	151	489.25	ok
5.873	123	483.69	ok
5.873	66	484.54	ok
5.882	142	481.32	ok
5.89	112	480.36	ok
5.898	110	472.78	ok
5.892	139	482.58	ok
5.902	120	475.06	ok
5.877	143	499.61	ok
5.898	116	484.68	ok
5.911	67	475.21	ok
5.91	148	476.2	ok
5.913	96	477.87	ok
5.912	122	479.18	ok
5.909	128	482.24	ok
5.93	2	467.97	ok
5.916	62	482.09	ok
5.911	134	487.07	ok
5.94	133	460.31	ok
5.929	80	471.48	ok
5.947	101	460.51	ok
5.942	72	466.4	ok
5.94	97	468.46	ok
5.93	121	479.07	ok
5.931	141	479.07	ok
5.953	68	459.76	ok
5.963	70	452.17	ok
5.953	86	462.09	ok
5.972	69	445.03	ok
5.964	107	453.32	ok
5.977	132	444.62	ok
5.977	94	445.13	ok
5.98	6	445.37	ok
5.972	83	454.02	ok
5.984	64	464.43	ok
5.98	99	468.8	ok
5.993	119	459.93	ok
5.983	87	471.87	ok
6.002	115	453.8	ok
5.983	5	478.66	ok
5.999	75	463.09	ok
5.998	100	469.06	ok
6.012	63	459.88	ok
6.005	0	467.6	ok
6.011	65	462.14	ok
6.01	157	462.98	ok
6.001	131	472.14	ok
6.018	108	463.06	ok
6.013	95	469.77	ok
6.013	71	469.9	ok
6.042	12	445.37	ok
6.021	7	466.37	ok
6.029	1	462.36	ok
6.034	4	460.19	ok
6.03	137	467.23	ok
6.041	15	457.8	ok
6.029	85	470.02	ok
6.049	10	453.17	ok
6.042	11	468.65	ok
6.045	8	466.39	ok
6.053	3	459.47	ok
6.051	20	462.1	ok
6.062	13	454.25	ok
6.053	19	469.31	ok
6.059	56	464.53	ok
6.068	9	459.44	ok
6.068	25	461.77	ok
6.071	17	459.04	ok
6.075	35	460.79	ok
6.069	18	467.12	ok
6.071	74	477.61	ok
6.091	23	460.73	ok
6.086	22	466.77	ok
6.07	14	483.45	ok
6.086	16	468.78	ok
6.1	27	457.54	ok
6.091	54	467.29	ok
6.088	29	470.43	ok
6.091	33	470.12	ok
6.104	49	460.36	ok
6.109	39	455.54	ok
6.103	26	471.27	ok
6.106	30	470.22	ok
6.109	31	483.42	ok
6.126	53	467.26	ok
6.118	47	475.69	ok
6.13	37	469.16	ok
6.114	42	485.1	ok
6.126	45	473.35	ok
6.123	60	476.97	ok
6.13	48	470.24	ok
6.145	52	461.0	ok
6.137	55	469.64	ok
6.137	40	469.58	ok
6.144	34	464.52	ok
6.152	36	457.48	ok
6.147	28	464.07	ok
6.146	21	464.78	ok
6.153	159	458.94	ok
6.151	59	465.62	ok
6.157	24	462.59	ok
6.167	57	453.39	ok
6.157	38	463.82	ok
6.171	50	454.71	ok
6.176	111	454.84	ok
6.186	44	446.31	ok
6.186	51	453.85	ok
6.185	46	461.15	ok
6.187	158	467.35	ok
6.188	103	466.11	ok
6.189	145	466.29	ok
6.19	58	477.7	ok
6.193	77	477.34	ok
6.194	150	484.05	ok
6.225	41	454.23	ok
6.206	127	473.65	ok
6.199	91	481.1	ok
6.206	146	479.67	ok
6.201	152	490.25	ok
6.234	43	459.43	ok
6.227	61	465.92	ok
6.229	118	464.42	ok
6.248	76	456.65	ok
6.251	73	455.47	ok
6.25	156	457.28	ok
6.249	82	459.22	ok
6.251	32	458.53	ok
6.259	126	453.14	ok
6.25	98	463.23	ok
6.265	155	449.02	ok
6.26	93	455.26	ok
6.249	90	468.57	ok
6.266	84	451.85	ok
6.275	109	444.7	ok
6.281	147	441.13	ok
6.266	154	456.99	ok
6.278	113	445.45	ok
6.275	138	453.13	ok
6.283	114	448.83	ok
6.29	153	442.03	ok
6.293	135	440.08	ok
6.285	130	448.84	ok
6.293	104	449.07	ok
6.298	136	447.12	ok
6.293	129	453.13	ok
6.299	117	462.61	ok
6.301	88	465.53	ok
6.314	105	455.55	ok
6.301	92	473.94	ok
6.32	149	462.18	ok
6.309	102	476.34	ok
6.32	144	465.96	ok
6.335	79	459.65	ok
6.33	124	463.99	ok
6.321	81	473.83	ok
6.333	106	464.94	ok
6.335	140	468.99	ok
6.344	125	462.37	ok
6.357	123	450.46	ok
6.358	66	453.68	ok
6.357	151	454.96	ok
6.351	78	461.09	ok
6.351	89	461.29	ok
6.363	142	450.85	ok
6.371	110	444.96	ok
6.37	112	445.95	ok
6.375	139	441.5	ok
6.383	116	438.23	ok
6.377	143	444.57	ok
6.377	120	445.18	ok
6.386	67	440.68	ok
6.391	122	445.19	ok
6.391	96	446.08	ok
6.391	128	450.82	ok
6.387	148	456.32	ok
6.398	62	447.91	ok
6.399	134	450.84	ok
6.398	2	458.06	ok
6.401	80	460.51	ok
6.4	133	465.86	ok
6.408	101	462.44	ok
6.409	121	463.39	ok
6.415	70	461.06	ok
6.409	97	467.74	ok
6.416	86	461.48	ok
6.41	141	467.77	ok
6.418	107	462.0	ok
6.409	72	475.37	ok
6.413	68	476.59	ok
6.417	69	474.27	ok
6.422	94	471.79	ok
6.426	83	471.94	ok
6.449	99	449.68	ok
6.453	119	450.29	ok
6.422	132	481.72	ok
6.448	64	455.42	ok
6.455	87	451.65	ok
6.426	6	481.79	ok
6.462	5	447.13	ok
6.462	75	458.07	ok
6.467	100	453.43	ok
6.456	115	465.89	ok
6.472	63	454.17	ok
6.474	131	462.1	ok
6.473	0	463.64	ok
6.473	65	471.44	ok
6.482	95	471.73	ok
6.481	108	473.51	ok
6.473	157	483.42	ok
6.487	7	563.08	ok
6.483	71	574.78	ok
6.487	12	570.99	ok
6.497	137	562.04	ok
6.499	15	560.39	ok
6.494	4	569.83	ok
6.499	85	566.64	ok
6.491	1	583.78	ok
6.512	3	577.45	ok
6.514	20	579.23	ok
6.511	11	584.75	ok
6.512	8	589.39	ok
6.523	56	578.66	ok
6.516	13	586.29	ok
6.53	17	577.48	ok
6.549	74	559.1	ok
6.537	18	572.26	ok
6.528	9	581.37	ok
6.523	19	587.21	ok
6.553	14	565.63	ok
6.53	25	589.39	ok
6.536	35	583.94	ok
6.502	10	618.75	ok
6.552	23	569.32	ok
6.558	54	575.59	ok
6.555	16	579.37	ok
6.553	22	582.22	ok
6.558	27	578.1	ok
6.558	29	577.86	ok
6.564	49	572.22	ok
6.562	33	575.37	ok
6.576	30	565.35	ok
6.565	39	579.71	ok
6.592	31	569.12	ok
6.575	26	587.03	ok
6.594	47	570.1	ok
6.593	53	578.49	ok
6.599	37	572.93	ok
6.599	42	579.75	ok
6.607	40	574.25	ok
6.606	55	575.23	ok
6.6	60	582.14	ok
6.606	52	577.17	ok
6.6	45	583.84	ok
6.601	48	583.79	ok
6.61	36	575.02	ok
6.609	34	581.82	ok
6.611	28	586.22	ok
6.617	59	585.0	ok
6.621	57	584.36	ok
6.611	21	600.05	ok
6.621	38	595.06	ok
6.626	50	593.68	ok
6.62	24	600.61	ok
6.612	159	608.92	ok
6.631	111	592.25	ok
6.64	51	586.93	ok
6.655	103	572.81	ok
6.646	46	585.41	ok
6.632	44	600.0	ok
6.654	158	579.05	ok
6.655	145	582.44	ok
6.679	150	566.04	ok
6.679	127	565.52	ok
6.68	91	567.14	ok
6.667	58	579.67	ok
6.691	152	560.88	ok
6.67	77	582.08	ok
6.679	41	573.78	ok
