t_rel	session_idx	ms	outcome
3.11	82	620.51	ok
3.113	88	617.94	ok
3.114	103	619.93	ok
3.119	142	615.49	ok
3.121	108	614.6	ok
3.121	98	616.26	ok
3.121	140	616.1	ok
3.122	94	619.65	ok
3.126	99	620.15	ok
3.123	78	624.13	ok
3.128	116	627.46	ok
3.139	125	618.45	ok
3.141	158	618.05	ok
3.146	120	614.08	ok
3.169	79	593.67	ok
3.166	130	596.65	ok
3.168	83	599.74	ok
3.161	107	607.42	ok
3.171	66	598.03	ok
3.174	139	597.59	ok
3.181	75	589.92	ok
3.187	70	587.22	ok
3.175	100	599.62	ok
3.178	104	603.83	ok
3.189	143	593.5	ok
3.192	69	597.25	ok
3.189	145	609.45	ok
3.19	131	608.31	ok
3.188	137	611.62	ok
3.193	90	607.56	ok
3.197	62	606.5	ok
3.2	77	604.21	ok
3.201	134	610.65	ok
3.207	64	607.28	ok
3.229	132	584.96	ok
3.23	89	585.27	ok
3.22	68	598.99	ok
3.224	133	603.47	ok
3.24	136	591.19	ok
3.247	135	585.21	ok
3.241	91	592.03	ok
3.244	0	595.65	ok
3.24	86	599.69	ok
3.255	65	593.38	ok
3.258	1	591.0	ok
3.255	87	594.51	ok
3.26	9	592.2	ok
3.267	63	601.78	ok
3.261	4	608.9	ok
3.267	119	603.35	ok
3.275	8	605.1	ok
3.269	3	613.78	ok
3.287	12	598.46	ok
3.271	6	614.32	ok
3.282	11	605.51	ok
3.275	2	616.51	ok
3.282	10	613.06	ok
3.295	5	605.09	ok
3.32	16	591.92	ok
3.294	7	617.84	ok
3.296	13	618.78	ok
3.307	15	610.01	ok
3.313	18	606.35	ok
3.296	14	626.09	ok
3.325	19	597.55	ok
3.327	21	600.52	ok
3.328	35	599.49	ok
3.324	17	606.34	ok
3.332	26	599.69	ok
3.325	25	607.99	ok
3.334	29	602.56	ok
3.387	22	555.92	ok
3.383	24	567.52	ok
3.334	27	618.13	ok
3.389	33	563.07	ok
3.377	32	576.36	ok
3.383	20	575.42	ok
3.391	30	571.92	ok
3.391	23	574.06	ok
3.39	28	574.86	ok
3.401	34	568.7	ok
3.396	31	574.08	ok
3.393	54	577.89	ok
3.405	38	571.71	ok
3.418	37	558.95	ok
3.429	39	549.03	ok
3.399	46	578.73	ok
3.429	44	550.87	ok
3.403	43	588.58	ok
3.436	42	558.86	ok
3.431	36	566.81	ok
3.439	41	565.19	ok
3.442	40	565.94	ok
3.439	55	568.87	ok
3.441	60	574.3	ok
3.449	59	567.31	ok
3.446	56	572.38	ok
3.464	47	557.27	ok
3.466	52	562.88	ok
3.449	48	579.49	ok
3.448	51	581.22	ok
3.448	49	588.86	ok
3.475	58	564.49	ok
3.478	95	563.21	ok
3.47	45	571.87	ok
3.48	81	565.68	ok
3.491	150	556.86	ok
3.485	92	563.55	ok
3.477	57	579.69	ok
3.495	124	564.47	ok
3.494	85	566.44	ok
3.485	50	575.4	ok
3.488	141	580.76	ok
3.501	127	568.71	ok
3.493	53	576.98	ok
3.638	67	433.4	ok
3.646	101	428.72	ok
3.647	156	429.58	ok
3.656	112	431.11	ok
3.654	113	433.35	ok
3.656	84	431.65	ok
3.511	61	577.35	ok
3.659	154	434.19	ok
3.66	121	441.58	ok
3.659	149	510.08	ok
3.662	111	515.18	ok
3.658	152	519.51	ok
3.658	147	520.38	ok
3.663	126	520.6	ok
3.664	153	520.11	ok
3.656	146	529.19	ok
3.657	118	528.79	ok
3.661	157	525.46	ok
3.662	114	533.65	ok
3.66	105	541.15	ok
3.662	122	540.06	ok
3.659	102	544.32	ok
3.664	155	542.32	ok
3.661	80	557.46	ok
3.663	76	556.16	ok
3.666	96	557.01	ok
3.665	128	560.03	ok
3.667	148	562.35	ok
3.668	109	562.0	ok
3.665	117	568.03	ok
3.655	138	579.08	ok
3.661	74	574.72	ok
3.666	144	570.62	ok
3.669	71	568.22	ok
3.667	97	582.12	ok
3.691	115	562.52	ok
3.697	151	559.14	ok
3.705	72	556.35	ok
3.728	110	534.16	ok
3.713	73	549.8	ok
3.666	106	596.38	ok
3.705	123	557.71	ok
3.73	82	541.37	ok
3.723	93	554.28	ok
3.735	142	549.58	ok
3.731	88	560.79	ok
3.747	78	547.61	ok
3.737	98	557.71	ok
3.706	129	589.53	ok
3.73	159	569.73	ok
3.735	108	567.24	ok
3.734	103	568.78	ok
3.747	99	561.45	ok
3.742	94	566.69	ok
3.756	116	555.86	ok
3.76	158	552.23	ok
3.758	125	560.61	ok
3.769	107	552.98	ok
3.76	120	561.86	ok
3.738	140	584.89	ok
3.763	79	561.89	ok
3.768	83	564.94	ok
3.769	66	564.69	ok
3.771	75	565.08	ok
3.775	70	562.36	ok
3.775	100	562.47	ok
3.771	139	573.03	ok
3.782	104	565.56	ok
3.783	143	568.65	ok
3.799	131	554.05	ok
3.763	130	592.51	ok
3.8	137	562.68	ok
3.798	145	564.4	ok
3.804	62	563.09	ok
3.8	90	567.41	ok
3.812	134	556.28	ok
3.814	64	554.18	ok
3.814	132	555.25	ok
3.815	89	556.65	ok
3.79	69	582.5	ok
3.804	77	568.5	ok
3.828	133	555.8	ok
3.819	68	567.97	ok
3.833	91	556.2	ok
3.84	86	552.47	ok
3.832	135	560.57	ok
3.831	136	574.7	ok
3.849	87	556.94	ok
3.839	0	567.18	ok
3.853	9	556.54	ok
3.87	4	539.86	ok
3.869	63	540.98	ok
3.848	65	562.21	ok
3.883	3	530.08	ok
3.849	1	564.53	ok
3.87	119	547.47	ok
3.88	8	540.73	ok
3.885	12	539.5	ok
3.891	2	534.92	ok
3.896	10	533.85	ok
3.9	5	529.66	ok
3.912	7	529.19	ok
3.885	6	556.58	ok
3.912	16	530.43	ok
3.888	11	554.9	ok
3.917	15	525.98	ok
3.914	13	530.63	ok
3.923	19	524.32	ok
3.92	18	528.86	ok
3.927	21	525.83	ok
3.922	14	531.44	ok
3.928	35	529.69	ok
3.932	26	525.59	ok
3.931	17	538.99	ok
3.933	25	537.11	ok
3.951	24	519.64	ok
3.943	22	537.92	ok
3.936	29	548.39	ok
3.953	33	532.76	ok
3.952	27	537.1	ok
3.953	32	538.06	ok
3.958	20	534.09	ok
3.963	30	533.92	ok
3.965	28	532.17	ok
3.97	34	530.49	ok
3.971	54	533.68	ok
3.965	23	541.31	ok
3.97	31	536.28	ok
3.978	39	529.4	ok
3.977	38	535.98	ok
3.977	37	539.08	ok
3.98	44	543.52	ok
4.008	40	537.3	ok
3.978	46	567.49	ok
3.998	36	549.31	ok
4.008	55	539.23	ok
4.004	41	547.35	ok
3.995	42	557.35	ok
4.016	59	537.89	ok
4.016	60	542.24	ok
4.019	56	539.54	ok
3.992	43	567.22	ok
4.021	47	543.76	ok
4.039	58	530.52	ok
4.041	95	537.23	ok
4.029	51	553.17	ok
4.029	52	554.45	ok
4.046	81	537.64	ok
4.042	45	545.61	ok
4.029	48	562.79	ok
4.037	49	561.53	ok
4.06	124	539.23	ok
4.049	92	550.98	ok
4.06	85	542.64	ok
4.061	50	542.45	ok
4.07	53	537.43	ok
4.048	150	563.93	ok
4.069	141	543.87	ok
4.07	127	543.36	ok
4.072	67	543.7	ok
4.077	156	540.37	ok
4.057	57	560.59	ok
4.075	101	545.62	ok
4.087	113	548.0	ok
4.088	61	547.8	ok
4.087	112	549.79	ok
4.093	154	554.35	ok
4.101	121	550.1	ok
4.088	84	567.54	ok
4.184	153	471.08	ok
4.169	149	486.37	ok
4.177	111	479.04	ok
4.178	147	478.86	ok
4.185	146	478.35	ok
4.186	157	477.97	ok
4.178	152	487.1	ok
4.196	114	473.43	ok
4.184	126	485.95	ok
4.186	118	484.82	ok
4.202	122	484.17	ok
4.201	105	486.38	ok
4.219	80	474.83	ok
4.203	102	490.44	ok
4.206	155	488.17	ok
4.225	128	473.94	ok
4.233	117	466.28	ok
4.223	96	476.76	ok
4.234	138	465.99	ok
4.219	76	481.55	ok
4.23	109	474.45	ok
4.236	144	470.16	ok
4.23	148	479.16	ok
4.236	74	479.46	ok
4.254	115	469.85	ok
4.237	71	492.58	ok
4.249	97	480.69	ok
4.256	151	475.9	ok
4.262	110	474.22	ok
4.261	72	475.17	ok
4.263	106	476.83	ok
4.263	123	478.39	ok
4.278	93	464.19	ok
4.272	82	472.95	ok
4.263	73	482.54	ok
4.285	142	461.36	ok
4.295	78	453.95	ok
4.292	88	456.85	ok
4.295	98	458.79	ok
4.303	103	459.86	ok
4.295	129	475.43	ok
4.3	159	471.51	ok
4.322	107	462.61	ok
4.308	99	477.09	ok
4.309	94	477.08	ok
4.312	116	474.57	ok
4.303	108	484.39	ok
4.312	158	478.8	ok
4.322	120	471.57	ok
4.323	140	477.61	ok
4.325	79	479.45	ok
4.319	125	485.9	ok
4.334	83	472.71	ok
4.334	66	482.73	ok
4.337	75	480.32	ok
4.337	70	480.12	ok
4.338	100	482.93	ok
4.352	143	471.35	ok
4.344	139	478.97	ok
4.348	104	477.15	ok
4.356	130	472.48	ok
4.363	137	470.07	ok
4.367	62	466.58	ok
4.363	145	473.85	ok
4.37	132	467.65	ok
4.353	131	484.94	ok
4.368	134	487.67	ok
4.372	69	490.44	ok
4.384	133	481.62	ok
4.373	77	495.25	ok
4.389	91	479.28	ok
4.406	136	466.13	ok
4.372	89	500.27	ok
4.406	87	466.41	ok
4.368	90	505.23	ok
4.387	68	486.35	ok
4.393	135	482.85	ok
4.409	9	488.06	ok
4.368	64	530.32	ok
4.41	63	488.98	ok
4.407	0	492.86	ok
4.411	65	494.14	ok
4.41	4	495.62	ok
4.418	119	496.53	ok
4.392	86	522.47	ok
4.413	1	502.04	ok
4.425	12	492.62	ok
4.421	8	497.04	ok
4.413	3	504.84	ok
4.427	2	493.02	ok
4.443	11	491.61	ok
4.442	6	492.67	ok
4.43	5	505.21	ok
4.442	7	496.35	ok
4.442	16	497.41	ok
4.443	15	497.03	ok
4.43	10	511.14	ok
4.449	18	494.3	ok
4.454	14	491.12	ok
4.458	35	491.13	ok
4.445	13	506.73	ok
4.47	24	485.27	ok
4.47	17	486.32	ok
4.458	26	503.65	ok
4.447	19	517.36	ok
4.486	33	489.37	ok
4.47	25	509.64	ok
4.481	22	499.44	ok
4.485	29	495.71	ok
4.489	27	494.94	ok
4.492	32	503.62	ok
4.497	30	499.84	ok
4.453	21	544.53	ok
4.492	20	507.78	ok
4.505	54	501.24	ok
4.516	37	498.23	ok
4.507	39	507.8	ok
4.513	38	507.01	ok
4.507	31	513.47	ok
4.506	23	514.22	ok
4.546	46	479.29	ok
4.524	44	501.98	ok
4.545	40	483.86	ok
4.548	55	491.97	ok
4.547	36	492.61	ok
4.554	59	487.26	ok
4.498	28	544.15	ok
4.552	41	490.49	ok
4.501	34	543.29	ok
4.559	56	492.4	ok
4.565	47	486.49	ok
4.552	42	499.74	ok
4.558	60	496.82	ok
4.578	95	480.9	ok
4.559	43	504.86	ok
4.583	52	488.98	ok
4.57	58	502.39	ok
4.582	51	492.22	ok
4.592	48	491.96	ok
4.6	92	485.71	ok
4.584	81	502.26	ok
4.603	85	486.81	ok
4.608	53	483.01	ok
4.599	124	491.93	ok
4.599	49	493.03	ok
4.604	50	489.23	ok
4.587	45	505.86	ok
4.613	127	482.7	ok
4.616	67	482.55	ok
4.612	150	498.96	ok
4.613	141	503.69	ok
4.635	113	482.76	ok
4.621	101	502.48	ok
4.617	156	517.66	ok
4.647	154	493.97	ok
4.637	112	504.99	ok
4.664	146	478.36	ok
4.656	149	486.54	ok
4.657	147	485.65	ok
4.652	121	491.44	ok
4.636	61	507.31	ok
4.655	84	488.22	ok
4.656	153	489.31	ok
4.665	152	482.88	ok
4.67	114	486.6	ok
4.664	157	492.35	ok
4.671	118	486.3	ok
4.618	57	539.8	ok
4.686	122	473.05	ok
4.67	126	493.07	ok
4.688	105	479.41	ok
4.695	155	476.17	ok
4.656	111	521.16	ok
4.694	102	484.92	ok
4.694	80	486.01	ok
4.7	117	480.56	ok
4.701	76	485.35	ok
4.699	128	487.22	ok
4.707	144	480.36	ok
4.705	109	482.78	ok
4.7	138	487.35	ok
4.7	96	494.93	ok
4.709	148	488.47	ok
4.724	115	474.07	ok
4.716	74	483.4	ok
4.73	97	471.19	ok
4.732	151	477.04	ok
4.74	106	476.21	ok
4.73	71	486.86	ok
4.737	72	480.91	ok
4.736	110	481.57	ok
4.745	73	484.84	ok
4.746	142	484.48	ok
4.742	123	489.44	ok
4.742	93	498.5	ok
4.749	78	501.97	ok
4.749	88	502.01	ok
4.745	82	507.98	ok
4.763	103	489.93	ok
4.754	98	499.57	ok
4.771	129	483.84	ok
4.785	99	474.93	ok
4.8	140	471.19	ok
4.786	94	486.25	ok
4.786	116	486.17	ok
4.794	120	484.5	ok
4.791	158	489.4	ok
4.787	108	495.89	ok
4.804	79	479.15	ok
4.805	125	482.97	ok
4.771	159	519.04	ok
4.817	66	474.19	ok
4.806	83	489.05	ok
4.818	70	478.25	ok
4.785	107	514.86	ok
4.817	75	482.7	ok
4.823	139	479.24	ok
4.821	100	483.94	ok
4.837	145	469.46	ok
4.823	143	483.87	ok
4.833	137	484.92	ok
4.825	104	492.95	ok
4.838	132	481.11	ok
4.834	62	485.5	ok
4.829	130	490.89	ok
4.838	131	484.14	ok
4.863	69	472.54	ok
4.865	133	472.45	ok
4.856	134	482.47	ok
4.868	91	470.49	ok
4.872	89	467.24	ok
4.873	90	467.38	ok
4.873	87	477.25	ok
4.873	68	478.96	ok
4.868	77	492.95	ok
4.876	135	485.63	ok
4.872	136	489.87	ok
4.899	64	476.05	ok
4.899	63	475.98	ok
4.905	65	470.69	ok
4.9	0	478.3	ok
4.918	3	460.45	ok
4.914	119	466.02	ok
4.916	1	476.6	ok
4.915	86	481.21	ok
4.918	8	484.11	ok
4.917	12	484.68	ok
4.898	9	509.47	ok
4.905	4	505.84	ok
4.934	11	477.32	ok
4.935	6	481.07	ok
4.92	2	496.67	ok
4.938	7	478.69	ok
4.935	5	482.85	ok
4.94	16	481.22	ok
4.94	15	481.31	ok
4.943	18	478.97	ok
4.941	10	482.99	ok
4.952	13	473.18	ok
4.949	35	478.37	ok
4.945	14	482.93	ok
4.975	33	454.67	ok
4.956	24	474.22	ok
4.956	17	474.3	ok
4.962	26	469.15	ok
4.965	19	475.76	ok
4.981	29	466.8	ok
4.98	22	467.74	ok
4.98	25	469.19	ok
4.995	32	459.1	ok
4.984	27	472.29	ok
4.998	21	459.14	ok
5.006	54	452.62	ok
5.0	20	458.9	ok
5.015	39	449.66	ok
5.02	38	445.4	ok
5.015	37	451.18	ok
4.997	30	469.16	ok
5.021	23	458.83	ok
5.02	31	459.65	ok
5.029	40	459.81	ok
5.04	55	451.45	ok
5.026	44	469.29	ok
5.042	59	456.31	ok
5.025	46	473.01	ok
5.042	28	457.61	ok
5.042	41	461.6	ok
5.04	36	464.45	ok
5.044	34	464.41	ok
5.064	43	455.88	ok
5.051	47	468.94	ok
5.052	42	468.97	ok
5.072	52	449.41	ok
5.055	60	466.9	ok
5.06	95	462.95	ok
5.051	56	471.7	ok
5.075	51	454.43	ok
5.084	48	445.64	ok
5.086	92	446.12	ok
5.073	58	549.94	ok
5.086	81	537.17	ok
5.093	50	540.1	ok
5.09	85	543.27	ok
5.091	53	545.3	ok
5.096	127	542.28	ok
5.092	124	547.31	ok
5.092	49	554.9	ok
5.093	45	555.03	ok
5.118	113	540.12	ok
5.117	141	548.61	ok
5.112	150	555.91	ok
5.098	67	571.88	ok
5.143	149	529.9	ok
5.124	101	555.31	ok
5.135	156	544.27	ok
5.141	154	538.43	ok
5.143	61	540.59	ok
5.144	84	540.91	ok
5.142	112	543.16	ok
5.142	146	542.96	ok
5.143	121	543.21	ok
5.143	147	543.76	ok
5.145	153	559.39	ok
5.156	114	548.45	ok
5.148	152	558.99	ok
5.158	57	551.52	ok
5.157	157	556.48	ok
5.168	105	547.52	ok
5.163	126	552.3	ok
5.157	118	568.17	ok
5.171	155	555.06	ok
5.18	80	546.89	ok
5.179	102	550.38	ok
5.178	111	553.88	ok
5.18	117	551.53	ok
5.159	122	577.84	ok
5.186	76	554.69	ok
5.187	128	554.67	ok
5.187	144	562.62	ok
5.188	109	568.18	ok
5.195	96	567.26	ok
5.188	138	576.97	ok
5.199	74	568.98	ok
5.201	97	567.47	ok
5.198	115	572.52	ok
5.198	148	575.96	ok
5.216	106	561.47	ok
5.217	71	563.04	ok
5.218	72	564.63	ok
5.209	151	573.66	ok
5.218	110	565.17	ok
5.241	93	547.88	ok
5.23	73	562.0	ok
5.251	88	543.5	ok
5.231	142	576.79	ok
5.251	78	567.94	ok
5.231	123	587.84	ok
5.253	103	572.67	ok
5.254	98	577.57	ok
5.255	129	578.18	ok
5.253	82	580.83	ok
5.272	140	562.54	ok
5.272	94	562.41	ok
5.26	99	574.72	ok
5.273	116	568.0	ok
5.28	158	561.78	ok
5.283	79	560.03	ok
5.283	108	560.64	ok
5.279	120	569.1	ok
5.288	125	568.42	ok
5.291	66	565.61	ok
5.291	159	573.0	ok
5.296	83	573.1	ok
5.3	107	570.41	ok
5.296	70	582.06	ok
5.3	75	581.27	ok
5.303	139	588.93	ok
5.307	143	585.31	ok
5.305	100	588.56	ok
5.318	137	580.42	ok
5.319	132	579.72	ok
5.318	104	581.71	ok
5.319	62	583.86	ok
5.339	91	566.16	ok
5.322	131	583.2	ok
5.338	134	567.36	ok
5.319	130	586.73	ok
5.335	69	572.8	ok
5.34	89	569.14	ok
5.338	133	579.94	ok
5.353	68	575.76	ok
5.361	77	570.6	ok
5.35	87	594.85	ok
5.341	90	605.45	ok
5.362	135	584.86	ok
5.307	145	640.3	ok
5.375	63	571.99	ok
5.362	136	585.74	ok
5.378	0	571.39	ok
5.376	65	576.97	ok
5.375	64	580.55	ok
5.379	3	577.37	ok
5.402	12	558.71	ok
5.392	1	568.87	ok
5.38	119	581.3	ok
5.397	86	567.64	ok
5.412	11	552.68	ok
5.402	8	564.99	ok
5.416	2	556.04	ok
5.412	4	563.4	ok
5.407	9	568.0	ok
5.417	7	561.74	ok
5.418	5	571.31	ok
5.421	16	574.54	ok
5.422	15	576.54	ok
5.422	18	585.54	ok
5.428	14	583.55	ok
5.424	10	588.92	ok
5.43	33	583.53	ok
5.427	35	586.05	ok
5.431	17	585.27	ok
5.425	13	594.83	ok
5.431	26	589.42	ok
5.416	6	604.91	ok
5.43	24	591.27	ok
5.448	22	577.57	ok
5.441	19	589.65	ok
5.449	25	583.07	ok
5.448	29	584.61	ok
5.455	32	578.93	ok
5.457	27	576.74	ok
5.457	21	578.96	ok
5.459	54	580.48	ok
5.459	20	580.44	ok
5.465	39	575.21	ok
5.466	38	578.77	ok
5.466	37	579.94	ok
5.467	30	581.46	ok
5.48	31	591.26	ok
5.491	55	587.96	ok
5.489	40	592.98	ok
5.504	41	578.43	ok
5.495	44	587.68	ok
5.498	46	585.34	ok
5.5	28	591.95	ok
5.509	34	583.56	ok
5.52	43	572.8	ok
5.505	36	590.42	ok
5.521	47	580.23	ok
5.521	42	586.0	ok
5.522	52	593.32	ok
5.529	51	589.68	ok
5.53	48	589.89	ok
5.523	95	597.35	ok
5.522	60	598.03	ok
5.48	23	644.77	ok
5.532	92	597.85	ok
5.623	81	508.28	ok
5.623	58	508.96	ok
5.633	50	502.55	ok
5.498	59	638.13	ok
5.637	53	504.19	ok
5.523	56	618.29	ok
5.639	127	504.17	ok
5.634	85	509.38	ok
5.649	45	498.61	ok
5.639	124	510.79	ok
5.659	113	492.24	ok
5.647	49	504.1	ok
5.665	141	491.33	ok
5.67	67	488.09	ok
5.679	101	479.87	ok
5.668	150	493.77	ok
5.68	156	483.98	ok
5.673	149	499.12	ok
5.68	154	501.42	ok
5.687	147	494.85	ok
5.685	84	505.25	ok
5.686	121	508.32	ok
5.685	112	513.33	ok
5.685	146	514.95	ok
5.684	61	516.4	ok
5.709	57	491.51	ok
5.707	152	494.9	ok
5.705	153	497.84	ok
5.705	114	504.58	ok
5.713	157	503.34	ok
5.716	126	506.4	ok
5.715	105	508.1	ok
5.726	155	503.17	ok
5.73	102	503.35	ok
5.732	111	501.77	ok
5.727	80	507.14	ok
5.737	122	504.47	ok
5.75	144	494.7	ok
5.741	76	504.17	ok
5.732	117	513.66	ok
5.726	118	520.44	ok
5.756	109	495.68	ok
5.741	128	512.1	ok
5.778	106	487.83	ok
5.783	151	482.94	ok
5.763	96	504.18	ok
5.765	138	502.36	ok
5.769	97	499.02	ok
5.774	148	494.92	ok
5.771	115	498.64	ok
5.768	74	510.76	ok
5.783	72	503.89	ok
5.792	73	494.42	ok
5.78	71	507.61	ok
5.789	93	498.95	ok
5.784	110	504.69	ok
5.819	123	473.65	ok
5.808	142	489.66	ok
5.795	88	502.97	ok
5.819	78	479.28	ok
5.831	98	470.43	ok
5.834	82	468.2	ok
5.826	103	476.59	ok
5.834	140	480.96	ok
5.833	129	489.79	ok
5.835	94	488.79	ok
5.844	79	493.57	ok
5.835	99	502.38	ok
5.848	120	492.06	ok
5.841	116	499.76	ok
5.842	158	498.6	ok
5.844	108	497.85	ok
5.857	66	486.0	ok
5.869	83	476.12	ok
5.856	125	488.9	ok
5.864	159	483.19	ok
5.894	100	459.72	ok
5.893	143	461.24	ok
5.87	107	484.67	ok
5.892	139	465.14	ok
5.881	75	476.12	ok
5.898	137	461.41	ok
5.9	104	468.57	ok
5.899	132	477.74	ok
5.906	131	471.95	ok
5.903	62	480.04	ok
5.906	134	477.55	ok
5.905	91	483.68	ok
5.908	69	484.04	ok
5.906	130	489.3	ok
5.932	77	464.29	ok
5.909	89	488.5	ok
5.918	133	479.8	ok
5.945	87	453.2	ok
5.947	135	453.04	ok
5.948	63	456.95	ok
5.878	70	526.51	ok
5.947	145	461.3	ok
5.948	136	460.85	ok
5.946	90	463.08	ok
5.953	65	457.51	ok
5.95	0	467.42	ok
5.956	3	462.29	ok
5.956	64	466.23	ok
5.961	12	480.5	ok
5.962	119	483.18	ok
5.929	68	516.93	ok
5.961	1	484.9	ok
5.973	2	476.82	ok
5.964	86	488.18	ok
5.965	11	489.7	ok
5.975	9	489.1	ok
5.975	4	489.86	ok
5.967	8	500.39	ok
5.99	5	479.52	ok
5.979	7	490.74	ok
5.998	15	472.29	ok
6.008	18	463.27	ok
5.996	16	479.45	ok
6.012	14	465.21	ok
6.013	10	465.02	ok
6.013	33	466.67	ok
6.016	17	465.94	ok
6.014	35	470.57	ok
6.021	6	473.99	ok
6.02	13	477.27	ok
6.021	26	486.93	ok
6.026	22	484.83	ok
6.04	39	472.89	ok
6.022	24	492.23	ok
6.032	25	486.74	ok
6.034	32	487.63	ok
6.033	29	490.55	ok
6.034	27	491.22	ok
6.04	20	485.53	ok
6.036	21	489.68	ok
6.046	37	480.88	ok
6.039	54	488.01	ok
6.048	30	489.12	ok
6.072	31	466.53	ok
6.044	38	504.78	ok
6.082	40	468.53	ok
6.083	41	480.52	ok
6.083	44	484.29	ok
6.03	19	538.81	ok
6.084	46	490.43	ok
6.092	34	484.42	ok
6.092	28	485.28	ok
6.095	36	484.48	ok
6.107	42	474.84	ok
6.101	47	486.38	ok
6.12	48	477.76	ok
6.12	60	479.15	ok
6.115	52	484.43	ok
6.119	51	484.37	ok
6.12	95	487.43	ok
6.079	55	531.49	ok
6.132	81	479.56	ok
6.132	58	480.23	ok
6.136	59	478.29	ok
6.125	23	491.74	ok
6.13	92	486.88	ok
6.143	127	482.19	ok
6.136	50	489.6	ok
6.141	53	485.34	ok
6.093	43	533.52	ok
6.141	56	485.75	ok
6.151	49	481.12	ok
6.143	85	494.45	ok
6.147	45	500.9	ok
6.151	113	497.84	ok
6.157	141	494.58	ok
6.15	124	503.38	ok
6.172	149	484.33	ok
6.159	101	497.64	ok
6.159	67	499.44	ok
6.164	156	500.27	ok
6.162	150	502.65	ok
6.182	147	486.14	ok
6.19	84	486.5	ok
6.181	154	496.56	ok
6.195	121	483.35	ok
6.2	146	482.7	ok
6.199	112	493.51	ok
6.203	153	489.76	ok
6.201	61	494.09	ok
6.202	152	492.77	ok
6.217	157	481.68	ok
6.21	114	489.12	ok
6.224	105	475.79	ok
6.229	155	470.23	ok
6.222	126	482.14	ok
6.234	111	475.09	ok
6.233	102	479.15	ok
6.234	80	480.72	ok
6.242	122	473.22	ok
6.245	144	483.43	ok
6.252	109	486.21	ok
6.246	118	496.19	ok
6.246	117	498.04	ok
6.245	76	501.97	ok
6.267	96	483.23	ok
6.201	57	553.45	ok
6.254	128	504.44	ok
6.266	106	495.74	ok
6.268	97	496.09	ok
6.268	138	496.93	ok
6.266	151	502.04	ok
6.269	148	502.62	ok
6.279	74	494.79	ok
6.287	73	487.53	ok
6.27	115	505.56	ok
6.288	71	494.06	ok
6.288	110	493.72	ok
6.287	72	496.05	ok
6.293	123	491.31	ok
6.298	142	487.23	ok
6.302	98	489.84	ok
6.298	88	494.26	ok
6.298	78	496.91	ok
6.302	82	506.53	ok
6.303	103	506.53	ok
6.315	140	497.52	ok
6.323	129	493.8	ok
6.34	120	477.6	ok
6.337	79	480.75	ok
6.338	99	482.53	ok
6.341	158	479.9	ok
6.288	93	534.05	ok
6.345	125	477.12	ok
6.342	108	480.92	ok
6.345	83	484.41	ok
6.341	116	495.41	ok
6.343	66	505.94	ok
6.357	139	494.74	ok
6.324	94	534.85	ok
6.354	143	504.97	ok
6.358	75	505.81	ok
6.36	137	504.97	ok
6.378	131	487.68	ok
6.377	132	491.81	ok
6.369	104	500.89	ok
6.347	159	524.43	ok
6.384	134	489.9	ok
6.393	69	481.25	ok
6.354	100	527.0	ok
6.389	91	497.84	ok
6.396	130	496.34	ok
6.383	62	511.4	ok
6.398	133	498.76	ok
6.398	89	503.23	ok
6.4	135	501.51	ok
6.396	77	506.69	ok
6.355	107	552.1	ok
6.405	63	502.82	ok
6.398	87	509.64	ok
6.409	136	506.84	ok
6.405	70	511.24	ok
6.417	0	505.52	ok
6.409	145	514.54	ok
6.411	65	607.11	ok
6.409	90	612.89	ok
6.442	12	587.66	ok
6.422	64	609.99	ok
6.419	3	616.26	ok
6.446	1	592.66	ok
6.446	68	596.03	ok
6.455	11	587.56	ok
6.445	119	599.42	ok
6.45	2	598.12	ok
6.468	8	584.0	ok
6.453	86	599.43	ok
6.469	5	585.62	ok
6.47	7	588.39	ok
6.465	9	596.35	ok
6.465	4	596.25	ok
6.471	18	592.16	ok
6.48	33	586.3	ok
6.471	15	598.44	ok
6.476	16	594.14	ok
6.478	10	596.63	ok
6.477	14	597.98	ok
6.484	35	592.27	ok
6.495	6	585.93	ok
6.511	22	576.41	ok
6.498	13	596.87	ok
6.482	17	613.04	ok
6.514	24	581.63	ok
6.514	39	590.81	ok
6.521	32	583.42	ok
6.526	20	584.63	ok
6.519	25	591.7	ok
6.508	26	609.9	ok
6.523	29	595.02	ok
6.525	27	593.71	ok
6.528	54	591.76	ok
6.527	37	597.18	ok
6.526	21	603.63	ok
6.549	38	581.02	ok
6.551	40	582.56	ok
6.538	30	597.73	ok
6.538	31	597.24	ok
6.574	46	570.62	ok
6.569	19	575.94	ok
6.563	41	582.49	ok
6.577	28	581.16	ok
6.567	44	591.24	ok
6.577	34	582.19	ok
6.587	47	584.06	ok
6.6	52	574.42	ok
6.598	48	579.99	ok
6.582	42	595.75	ok
6.604	51	576.14	ok
6.6	60	580.64	ok
6.608	95	576.13	ok
6.612	58	573.0	ok
6.617	92	568.87	ok
6.611	55	577.44	ok
6.611	81	586.32	ok
6.617	23	581.65	ok
6.626	50	574.94	ok
6.626	53	576.68	ok
6.615	59	590.63	ok
6.625	127	585.3	ok
6.627	43	587.43	ok
6.627	56	589.73	ok
6.649	113	572.16	ok
6.633	49	588.81	ok
6.653	124	568.45	ok
6.657	101	568.93	ok
6.648	45	582.0	ok
6.656	149	574.41	ok
6.638	85	593.6	ok
6.58	36	655.1	ok
