t_rel	session_idx	ms	outcome
3.174	130	515.68	ok
3.187	96	504.65	ok
3.194	85	505.33	ok
3.188	140	516.41	ok
3.205	90	501.26	ok
3.197	103	508.86	ok
3.21	159	514.63	ok
3.205	98	526.46	ok
3.21	112	525.24	ok
3.218	110	522.11	ok
3.206	120	534.21	ok
3.219	89	527.09	ok
3.217	148	529.0	ok
3.225	101	527.49	ok
3.228	152	524.59	ok
3.225	68	527.88	ok
3.231	115	528.31	ok
3.233	71	527.68	ok
3.232	132	530.9	ok
3.249	155	516.23	ok
3.231	157	534.52	ok
3.248	139	518.43	ok
3.233	82	533.44	ok
3.248	158	519.22	ok
3.266	76	501.29	ok
3.262	156	509.82	ok
3.277	150	496.78	ok
3.264	116	510.65	ok
3.271	111	504.28	ok
3.272	149	508.73	ok
3.277	138	509.86	ok
3.281	86	508.26	ok
3.286	67	505.22	ok
3.287	154	506.3	ok
3.291	74	505.08	ok
3.303	3	498.42	ok
3.3	70	505.29	ok
3.303	0	502.19	ok
3.3	69	505.9	ok
3.306	136	503.19	ok
3.297	105	513.21	ok
3.315	66	504.49	ok
3.324	135	496.56	ok
3.323	5	500.33	ok
3.334	75	498.59	ok
3.34	9	495.07	ok
3.337	7	498.91	ok
3.332	84	504.54	ok
3.338	6	499.24	ok
3.338	72	499.64	ok
3.348	1	490.3	ok
3.356	11	490.56	ok
3.356	2	491.61	ok
3.356	8	500.55	ok
3.356	4	506.79	ok
3.36	108	503.67	ok
3.357	10	513.69	ok
3.36	12	515.56	ok
3.364	113	515.78	ok
3.375	15	514.31	ok
3.366	13	523.36	ok
3.381	18	511.83	ok
3.388	30	507.42	ok
3.384	16	519.68	ok
3.377	14	526.93	ok
3.387	28	516.81	ok
3.388	21	517.96	ok
3.394	20	518.23	ok
3.392	17	521.37	ok
3.389	22	524.55	ok
3.396	27	521.64	ok
3.397	19	523.75	ok
3.402	23	519.88	ok
3.443	25	485.78	ok
3.444	33	489.89	ok
3.401	24	533.5	ok
3.442	35	492.77	ok
3.454	42	482.98	ok
3.443	26	494.37	ok
3.452	32	485.89	ok
3.45	29	488.03	ok
3.458	31	479.92	ok
3.46	39	479.37	ok
3.469	38	477.53	ok
3.48	44	467.72	ok
3.473	45	485.67	ok
3.485	34	477.1	ok
3.492	36	473.72	ok
3.492	48	474.99	ok
3.493	49	482.85	ok
3.495	51	483.15	ok
3.493	57	485.87	ok
3.499	59	481.15	ok
3.492	37	488.88	ok
3.499	41	489.06	ok
3.504	47	488.94	ok
3.526	43	468.14	ok
3.526	55	469.21	ok
3.538	131	458.15	ok
3.533	46	463.86	ok
3.535	53	462.73	ok
3.524	50	475.66	ok
3.533	54	475.89	ok
3.533	56	476.61	ok
3.538	77	475.02	ok
3.552	107	464.9	ok
3.542	60	474.93	ok
3.542	145	476.1	ok
3.538	40	479.57	ok
3.571	95	460.57	ok
3.556	94	475.8	ok
3.551	83	481.31	ok
3.565	63	467.96	ok
3.557	52	477.15	ok
3.571	151	465.18	ok
3.574	114	464.54	ok
3.565	153	479.74	ok
3.578	127	471.31	ok
3.575	118	477.3	ok
3.578	79	474.08	ok
3.594	144	459.69	ok
3.579	123	475.14	ok
3.593	92	462.41	ok
3.595	129	463.77	ok
3.595	97	466.95	ok
3.594	122	470.64	ok
3.596	58	476.48	ok
3.596	133	476.9	ok
3.603	137	470.71	ok
3.601	99	475.13	ok
3.602	104	485.38	ok
3.607	147	482.95	ok
3.604	142	491.76	ok
3.603	61	494.11	ok
3.617	78	480.58	ok
3.632	81	475.78	ok
3.618	88	490.84	ok
3.618	91	490.59	ok
3.643	87	468.08	ok
3.619	128	492.3	ok
3.632	102	481.31	ok
3.639	117	474.68	ok
3.649	124	466.44	ok
3.636	62	479.87	ok
3.654	109	539.58	ok
3.649	65	545.61	ok
3.654	125	548.63	ok
3.665	93	542.38	ok
3.669	100	539.84	ok
3.669	134	542.68	ok
3.658	73	554.2	ok
3.664	121	554.79	ok
3.674	119	554.12	ok
3.67	143	566.47	ok
3.684	80	554.89	ok
3.688	64	550.87	ok
3.681	146	558.73	ok
3.67	106	570.44	ok
3.687	141	559.39	ok
3.692	96	554.63	ok
3.686	126	560.91	ok
3.69	130	565.15	ok
3.704	140	563.58	ok
3.725	159	552.6	ok
3.706	90	571.63	ok
3.7	85	579.17	ok
3.732	98	547.51	ok
3.735	112	544.56	ok
3.74	110	541.33	ok
3.74	120	544.64	ok
3.706	103	580.43	ok
3.752	101	536.11	ok
3.753	152	536.15	ok
3.746	89	543.23	ok
3.753	68	536.5	ok
3.746	148	547.11	ok
3.763	132	535.56	ok
3.766	157	535.16	ok
3.76	71	556.98	ok
3.76	115	558.32	ok
3.765	155	553.64	ok
3.766	139	553.32	ok
3.768	76	552.37	ok
3.772	156	548.86	ok
3.767	82	554.28	ok
3.767	158	555.11	ok
3.774	150	550.96	ok
3.775	111	554.36	ok
3.775	116	555.14	ok
3.781	149	558.12	ok
3.787	138	555.97	ok
3.793	154	553.53	ok
3.79	86	564.09	ok
3.792	67	565.96	ok
3.81	105	549.89	ok
3.805	70	555.06	ok
3.802	3	559.03	ok
3.797	74	564.48	ok
3.81	136	556.15	ok
3.806	0	560.25	ok
3.806	69	567.08	ok
3.82	66	553.88	ok
3.824	5	550.91	ok
3.833	75	552.96	ok
3.836	9	550.98	ok
3.836	7	555.64	ok
3.837	84	559.86	ok
3.821	135	576.0	ok
3.838	72	559.29	ok
3.837	6	564.08	ok
3.838	1	571.33	ok
3.857	8	555.6	ok
3.847	11	566.9	ok
3.847	2	568.02	ok
3.863	4	555.24	ok
3.876	12	548.37	ok
3.893	18	534.38	ok
3.88	113	548.32	ok
3.896	30	532.68	ok
3.864	108	566.65	ok
3.904	14	527.1	ok
3.889	15	542.22	ok
3.904	16	529.53	ok
3.89	13	543.57	ok
3.871	10	562.83	ok
3.906	21	534.52	ok
3.904	28	536.22	ok
3.914	22	527.09	ok
3.913	20	528.58	ok
3.913	17	528.68	ok
3.918	27	539.44	ok
3.934	33	523.66	ok
3.921	19	542.44	ok
3.935	35	530.87	ok
3.922	23	549.4	ok
3.929	25	546.18	ok
3.937	42	538.84	ok
3.937	26	539.0	ok
3.938	32	541.29	ok
3.935	24	546.32	ok
3.938	31	543.26	ok
3.947	38	546.27	ok
3.962	34	533.04	ok
3.938	29	557.79	ok
3.947	44	551.04	ok
3.94	39	558.93	ok
3.967	48	532.64	ok
3.976	49	532.79	ok
3.978	51	530.83	ok
3.959	45	550.13	ok
3.966	36	543.48	ok
3.979	57	534.32	ok
3.981	59	538.24	ok
3.988	41	540.21	ok
3.994	43	537.43	ok
3.994	47	538.89	ok
3.996	55	538.54	ok
3.997	46	545.15	ok
3.981	37	562.58	ok
3.997	53	552.8	ok
4.009	54	543.3	ok
3.996	131	561.82	ok
4.01	56	551.79	ok
4.0	50	566.07	ok
4.017	60	551.62	ok
4.018	145	551.13	ok
4.013	77	558.54	ok
4.017	107	555.47	ok
4.018	40	556.13	ok
4.034	63	545.19	ok
4.032	95	547.5	ok
4.033	83	547.05	ok
4.039	114	543.11	ok
4.034	52	548.62	ok
4.037	151	548.8	ok
4.032	94	555.75	ok
4.045	153	546.71	ok
4.049	127	542.96	ok
4.056	92	541.99	ok
4.052	118	546.1	ok
4.054	144	553.56	ok
4.053	79	559.31	ok
4.059	129	555.03	ok
4.054	123	560.53	ok
4.073	133	552.08	ok
4.073	58	557.55	ok
4.065	122	568.06	ok
4.062	97	571.7	ok
4.073	137	560.37	ok
4.088	104	548.04	ok
4.076	99	560.19	ok
4.09	147	552.04	ok
4.096	142	545.89	ok
4.097	61	545.98	ok
4.111	87	534.45	ok
4.108	81	542.43	ok
4.098	78	553.27	ok
4.109	91	543.3	ok
4.113	102	539.31	ok
4.109	88	544.56	ok
4.112	128	544.08	ok
4.114	117	542.83	ok
4.194	109	464.61	ok
4.115	124	549.39	ok
4.116	62	551.2	ok
4.195	65	491.24	ok
4.203	125	485.68	ok
4.207	93	481.92	ok
4.209	100	485.06	ok
4.212	73	483.97	ok
4.219	121	478.34	ok
4.229	119	469.2	ok
4.237	143	462.61	ok
4.239	80	462.78	ok
4.212	134	490.04	ok
4.247	96	468.9	ok
4.24	106	475.96	ok
4.255	130	461.84	ok
4.239	64	478.09	ok
4.24	146	478.19	ok
4.246	141	477.25	ok
4.268	140	462.32	ok
4.247	126	484.83	ok
4.277	159	455.18	ok
4.278	90	455.41	ok
4.281	110	458.79	ok
4.279	85	464.05	ok
4.28	112	465.71	ok
4.287	103	459.89	ok
4.279	98	472.86	ok
4.285	120	470.45	ok
4.289	101	472.88	ok
4.289	89	474.8	ok
4.29	68	474.69	ok
4.298	132	468.33	ok
4.294	148	473.63	ok
4.289	152	487.05	ok
4.317	71	459.56	ok
4.32	139	457.77	ok
4.301	157	478.52	ok
4.32	76	462.21	ok
4.321	156	470.97	ok
4.319	155	473.24	ok
4.325	150	468.43	ok
4.321	82	472.49	ok
4.318	115	476.72	ok
4.33	111	465.82	ok
4.323	158	475.58	ok
4.344	138	465.05	ok
4.33	116	479.03	ok
4.339	149	474.17	ok
4.347	154	474.72	ok
4.36	105	467.7	ok
4.354	86	474.29	ok
4.36	70	468.17	ok
4.358	67	471.19	ok
4.361	74	474.62	ok
4.373	69	462.7	ok
4.361	3	476.05	ok
4.375	5	465.65	ok
4.374	66	467.03	ok
4.392	7	449.28	ok
4.366	136	476.14	ok
4.366	0	476.19	ok
4.387	9	458.09	ok
4.397	84	456.82	ok
4.386	75	468.64	ok
4.401	6	462.69	ok
4.397	135	467.47	ok
4.397	72	469.87	ok
4.41	1	459.61	ok
4.414	11	459.04	ok
4.412	8	465.59	ok
4.425	12	459.7	ok
4.428	113	458.3	ok
4.428	18	462.04	ok
4.416	2	476.6	ok
4.431	14	468.26	ok
4.429	30	470.75	ok
4.419	4	491.2	ok
4.431	108	479.8	ok
4.433	16	478.63	ok
4.44	21	479.92	ok
4.432	15	488.99	ok
4.442	17	482.97	ok
4.44	28	489.65	ok
4.433	13	497.02	ok
4.434	10	497.02	ok
4.441	20	491.33	ok
4.441	22	495.97	ok
4.463	19	476.39	ok
4.458	33	484.8	ok
4.457	27	485.63	ok
4.471	23	473.68	ok
4.466	35	479.18	ok
4.475	25	470.64	ok
4.476	42	470.64	ok
4.479	32	467.99	ok
4.482	31	466.71	ok
4.495	34	458.41	ok
4.494	38	465.25	ok
4.481	24	477.91	ok
4.496	29	463.76	ok
4.499	44	461.55	ok
4.476	26	484.19	ok
4.499	48	473.04	ok
4.499	39	475.67	ok
4.51	36	465.96	ok
4.509	45	466.85	ok
4.508	49	475.83	ok
4.513	57	471.97	ok
4.509	51	479.72	ok
4.519	59	484.49	ok
4.529	41	479.58	ok
4.542	46	484.85	ok
4.532	43	497.73	ok
4.553	54	477.16	ok
4.569	145	461.15	ok
4.544	37	487.02	ok
4.569	60	462.23	ok
4.562	56	469.81	ok
4.55	53	481.39	ok
4.558	131	474.49	ok
4.534	55	498.36	ok
4.533	47	500.63	ok
4.566	50	467.71	ok
4.575	40	461.73	ok
4.579	63	465.85	ok
4.572	77	473.4	ok
4.579	95	467.71	ok
4.572	107	475.07	ok
4.582	114	466.35	ok
4.58	83	469.18	ok
4.588	94	466.04	ok
4.583	52	480.29	ok
4.586	151	477.71	ok
4.592	153	472.07	ok
4.592	127	473.02	ok
4.598	118	468.38	ok
4.598	92	469.25	ok
4.607	144	465.3	ok
4.614	129	462.06	ok
4.612	79	464.6	ok
4.63	58	450.45	ok
4.615	123	466.67	ok
4.625	133	461.57	ok
4.633	122	454.12	ok
4.634	97	455.38	ok
4.634	137	462.03	ok
4.636	104	463.67	ok
4.636	99	463.93	ok
4.642	142	459.77	ok
4.644	61	461.98	ok
4.642	147	468.1	ok
4.646	87	466.76	ok
4.651	81	466.44	ok
4.651	78	470.7	ok
4.652	91	479.99	ok
4.656	128	480.72	ok
4.657	117	480.6	ok
4.653	88	485.34	ok
4.653	102	489.52	ok
4.689	93	454.66	ok
4.665	124	479.72	ok
4.658	109	486.73	ok
4.686	65	473.08	ok
4.689	125	470.71	ok
4.696	73	468.37	ok
4.698	121	467.21	ok
4.694	100	470.8	ok
4.667	62	498.53	ok
4.7	143	471.93	ok
4.698	119	477.9	ok
4.702	134	476.53	ok
4.716	106	462.28	ok
4.702	80	477.64	ok
4.716	96	465.73	ok
4.717	64	467.33	ok
4.717	130	468.06	ok
4.732	126	454.91	ok
4.724	141	466.18	ok
4.718	146	474.95	ok
4.733	159	466.37	ok
4.73	140	469.56	ok
4.74	110	460.78	ok
4.733	90	470.9	ok
4.746	112	460.95	ok
4.743	85	465.49	ok
4.747	103	467.04	ok
4.752	98	462.01	ok
4.755	120	462.8	ok
4.762	101	456.88	ok
4.764	89	457.78	ok
4.765	68	470.93	ok
4.767	132	475.63	ok
4.778	139	466.73	ok
4.776	152	468.4	ok
4.767	148	480.45	ok
4.792	156	458.63	ok
4.78	157	471.27	ok
4.777	71	474.15	ok
4.793	150	459.55	ok
4.792	155	461.14	ok
4.783	76	475.3	ok
4.796	111	468.02	ok
4.794	82	470.32	ok
4.795	115	477.34	ok
4.798	158	474.59	ok
4.813	149	470.74	ok
4.809	116	475.29	ok
4.822	154	465.61	ok
4.809	138	478.99	ok
4.828	86	468.05	ok
4.829	70	474.38	ok
4.828	105	479.77	ok
4.836	74	474.81	ok
4.829	67	481.93	ok
4.837	3	480.03	ok
4.841	66	476.11	ok
4.836	69	483.39	ok
4.842	7	481.47	ok
4.841	5	485.52	ok
4.842	136	491.7	ok
4.842	0	491.61	ok
4.845	9	489.6	ok
4.864	6	471.78	ok
4.855	75	481.25	ok
4.854	84	485.95	ok
4.865	135	478.84	ok
4.873	11	474.27	ok
4.867	72	480.27	ok
4.885	12	469.76	ok
4.87	1	485.08	ok
4.887	113	473.73	ok
4.878	8	484.22	ok
4.911	108	453.19	ok
4.89	18	474.38	ok
4.91	4	454.49	ok
4.9	30	465.26	ok
4.892	2	476.86	ok
4.912	16	464.76	ok
4.899	14	477.61	ok
4.921	15	457.47	ok
4.92	21	458.24	ok
4.931	13	454.44	ok
4.925	17	460.42	ok
4.93	28	458.57	ok
4.933	20	460.73	ok
4.931	10	469.61	ok
4.937	22	466.15	ok
4.945	23	472.93	ok
4.943	33	475.84	ok
4.943	27	479.07	ok
4.946	35	479.53	ok
4.946	25	479.5	ok
4.94	19	486.38	ok
4.947	32	480.18	ok
4.947	42	482.33	ok
4.954	34	478.48	ok
4.959	24	475.56	ok
4.949	31	496.1	ok
4.959	38	488.02	ok
4.96	29	489.77	ok
4.973	48	478.79	ok
4.96	44	491.6	ok
4.961	26	491.94	ok
4.976	45	478.6	ok
4.986	57	476.77	ok
4.976	36	486.82	ok
4.989	51	474.49	ok
4.985	49	479.08	ok
4.975	39	488.98	ok
5.027	46	443.57	ok
5.004	59	472.75	ok
5.008	41	468.8	ok
5.03	54	447.7	ok
5.03	145	455.64	ok
5.03	43	462.73	ok
5.031	60	466.76	ok
5.032	56	471.5	ok
5.031	37	483.06	ok
5.033	55	482.27	ok
5.032	131	482.94	ok
5.048	107	554.79	ok
5.032	53	570.79	ok
5.045	63	562.5	ok
5.033	47	578.51	ok
5.049	114	564.57	ok
5.034	50	586.95	ok
5.047	95	577.95	ok
5.049	83	578.18	ok
5.045	77	585.85	ok
5.063	52	574.68	ok
5.036	40	601.83	ok
5.064	151	576.65	ok
5.064	153	579.41	ok
5.076	129	567.35	ok
5.054	94	589.69	ok
5.066	127	584.39	ok
5.077	79	573.7	ok
5.067	118	584.07	ok
5.073	144	578.94	ok
5.067	92	586.26	ok
5.081	58	576.33	ok
5.096	137	562.31	ok
5.087	133	571.74	ok
5.081	123	577.91	ok
5.089	97	573.73	ok
5.088	122	581.18	ok
5.1	104	570.32	ok
5.1	99	570.27	ok
5.102	142	570.36	ok
5.117	81	559.9	ok
5.11	147	570.68	ok
5.113	87	568.36	ok
5.106	61	580.49	ok
5.132	91	557.99	ok
5.122	78	568.61	ok
5.137	128	555.79	ok
5.137	117	559.84	ok
5.139	88	559.81	ok
5.145	124	554.14	ok
5.145	109	566.86	ok
5.142	102	573.82	ok
5.159	65	557.42	ok
5.16	125	557.49	ok
5.144	93	574.12	ok
5.165	73	560.17	ok
5.172	143	554.58	ok
5.165	100	565.91	ok
5.165	121	566.55	ok
5.166	62	566.64	ok
5.178	134	556.02	ok
5.176	119	561.02	ok
5.179	106	566.85	ok
5.182	96	572.74	ok
5.185	64	579.38	ok
5.187	126	577.14	ok
5.185	130	579.84	ok
5.19	141	577.58	ok
5.193	146	574.69	ok
5.179	80	588.99	ok
5.204	90	568.27	ok
5.199	159	576.56	ok
5.2	140	576.29	ok
5.207	112	570.37	ok
5.214	103	567.27	ok
5.209	85	580.15	ok
5.201	110	588.79	ok
5.222	89	570.86	ok
5.218	120	575.75	ok
5.215	98	579.94	ok
5.219	101	576.13	ok
5.245	152	570.31	ok
5.243	132	572.97	ok
5.236	68	580.52	ok
5.248	148	571.14	ok
5.251	156	570.8	ok
5.244	139	582.1	ok
5.251	157	580.87	ok
5.258	76	574.3	ok
5.264	82	568.81	ok
5.254	155	579.94	ok
5.251	71	582.6	ok
5.253	150	586.97	ok
5.264	111	576.79	ok
5.273	115	573.81	ok
5.285	116	563.89	ok
5.284	149	566.85	ok
5.273	158	582.14	ok
5.287	154	575.91	ok
5.288	138	575.8	ok
5.296	86	570.67	ok
5.308	105	562.75	ok
5.311	74	560.06	ok
5.303	70	569.62	ok
5.32	69	556.57	ok
5.311	67	567.33	ok
5.323	7	555.73	ok
5.335	9	547.73	ok
5.317	66	565.6	ok
5.317	3	566.51	ok
5.336	6	547.78	ok
5.326	5	557.84	ok
5.334	136	551.57	ok
5.344	135	543.32	ok
5.34	84	547.73	ok
5.336	75	558.91	ok
5.334	0	568.74	ok
5.348	11	556.05	ok
5.355	1	560.73	ok
5.354	12	561.46	ok
5.362	8	553.73	ok
5.348	72	568.76	ok
5.364	108	557.16	ok
5.365	4	556.66	ok
5.361	113	561.57	ok
5.369	2	555.85	ok
5.365	30	560.26	ok
5.364	18	570.05	ok
5.379	21	560.19	ok
5.378	15	571.15	ok
5.377	14	572.87	ok
5.377	16	573.87	ok
5.386	17	565.53	ok
5.389	28	562.75	ok
5.385	13	567.59	ok
5.403	22	551.19	ok
5.419	33	536.62	ok
5.394	20	569.97	ok
5.418	23	545.91	ok
5.401	10	563.57	ok
5.422	27	545.51	ok
5.426	19	541.97	ok
5.425	35	545.49	ok
5.429	42	548.94	ok
5.427	32	554.67	ok
5.426	25	556.93	ok
5.445	31	538.35	ok
5.435	24	549.15	ok
5.432	34	554.16	ok
5.45	29	541.02	ok
5.447	38	548.6	ok
5.452	48	549.03	ok
5.452	44	549.26	ok
5.455	45	555.8	ok
5.453	26	564.98	ok
5.463	36	558.14	ok
5.462	57	560.85	ok
5.463	51	562.48	ok
5.477	59	560.35	ok
5.464	49	573.97	ok
5.477	41	560.86	ok
5.471	46	573.04	ok
5.493	43	551.4	ok
5.478	54	568.57	ok
5.486	145	560.63	ok
5.464	39	583.23	ok
5.514	37	535.52	ok
5.498	60	555.3	ok
5.503	56	552.68	ok
5.515	55	542.61	ok
5.603	53	455.3	ok
5.602	107	457.28	ok
5.516	131	549.55	ok
5.612	47	453.59	ok
5.625	95	443.12	ok
5.621	50	450.24	ok
5.608	63	463.81	ok
5.613	114	460.93	ok
5.631	77	444.58	ok
5.628	83	451.04	ok
5.638	40	442.57	ok
5.638	52	445.78	ok
5.64	151	446.76	ok
5.644	153	446.64	ok
5.644	129	453.21	ok
5.644	94	472.95	ok
5.65	127	473.45	ok
5.657	58	468.96	ok
5.652	144	475.08	ok
5.651	118	479.38	ok
5.659	137	479.28	ok
5.651	79	487.49	ok
5.654	92	488.27	ok
5.659	133	487.48	ok
5.663	97	484.62	ok
5.659	123	488.4	ok
5.67	104	478.85	ok
5.669	122	483.68	ok
5.673	142	485.59	ok
5.671	99	487.81	ok
5.681	147	477.73	ok
5.677	81	482.95	ok
5.681	87	484.17	ok
5.691	91	477.03	ok
5.686	61	483.26	ok
5.697	117	472.41	ok
5.691	78	479.24	ok
5.712	109	467.15	ok
5.699	88	484.2	ok
5.693	128	490.55	ok
5.699	124	485.97	ok
5.718	93	466.89	ok
5.716	102	469.64	ok
5.727	143	459.91	ok
5.717	65	470.16	ok
5.717	125	470.08	ok
5.725	73	463.98	ok
5.731	100	464.41	ok
5.733	62	469.26	ok
5.732	121	471.47	ok
5.735	134	477.74	ok
5.746	106	471.62	ok
5.755	96	464.32	ok
5.737	119	499.49	ok
5.768	146	469.85	ok
5.765	126	473.8	ok
5.765	130	475.64	ok
5.768	141	473.29	ok
5.764	64	481.99	ok
5.773	90	476.79	ok
5.769	80	481.36	ok
5.776	140	474.19	ok
5.782	103	469.37	ok
5.776	159	475.79	ok
5.777	112	479.68	ok
5.79	110	470.41	ok
5.794	120	469.93	ok
5.795	98	470.96	ok
5.789	85	476.69	ok
5.815	152	454.46	ok
5.793	89	481.1	ok
5.795	101	484.87	ok
5.822	156	462.59	ok
5.816	68	469.87	ok
5.816	132	470.93	ok
5.819	148	475.5	ok
5.827	139	468.36	ok
5.834	71	466.7	ok
5.833	82	468.02	ok
5.832	157	469.68	ok
5.833	76	471.3	ok
5.849	116	455.85	ok
5.834	155	473.02	ok
5.847	115	460.47	ok
5.84	150	470.22	ok
5.841	111	470.69	ok
5.864	138	454.02	ok
5.855	158	466.52	ok
5.851	149	471.18	ok
5.863	154	461.6	ok
5.871	105	456.43	ok
5.871	74	457.92	ok
5.867	86	472.72	ok
5.873	70	475.31	ok
5.879	7	471.63	ok
5.877	69	474.35	ok
5.883	9	468.57	ok
5.879	67	477.7	ok
5.884	3	479.04	ok
5.883	66	480.84	ok
5.886	136	478.72	ok
5.884	5	480.54	ok
5.884	6	487.89	ok
5.895	75	482.93	ok
5.887	135	491.76	ok
5.903	0	476.08	ok
5.888	84	498.71	ok
5.904	11	485.25	ok
5.916	12	478.37	ok
5.921	108	474.89	ok
5.922	113	482.33	ok
5.916	8	488.76	ok
5.917	72	488.68	ok
5.916	1	490.24	ok
5.922	4	485.19	ok
5.925	2	482.05	ok
5.926	30	482.42	ok
5.939	21	471.02	ok
5.935	18	475.8	ok
5.952	28	461.31	ok
5.95	15	466.63	ok
5.951	16	471.21	ok
5.95	14	472.09	ok
5.955	22	468.82	ok
5.953	13	470.86	ok
5.951	17	472.95	ok
5.964	23	471.68	ok
5.964	20	477.69	ok
5.965	10	477.52	ok
5.968	19	473.86	ok
5.955	33	487.48	ok
5.971	35	482.54	ok
5.968	27	490.05	ok
5.983	25	476.79	ok
5.978	42	482.0	ok
5.983	31	480.85	ok
5.982	32	482.42	ok
6.001	48	475.44	ok
5.984	24	492.53	ok
5.987	34	491.89	ok
5.991	29	487.78	ok
5.996	38	484.23	ok
6.021	36	462.54	ok
6.002	44	483.96	ok
6.011	45	479.98	ok
6.018	26	475.39	ok
6.037	59	459.39	ok
6.023	57	481.4	ok
6.038	49	470.3	ok
6.026	51	486.96	ok
6.038	41	479.6	ok
6.044	43	481.53	ok
6.047	39	481.45	ok
6.044	46	485.51	ok
6.047	54	483.52	ok
6.054	60	477.08	ok
6.05	37	481.18	ok
6.058	55	477.69	ok
6.047	145	489.03	ok
6.056	56	484.04	ok
6.065	131	475.14	ok
6.06	107	480.8	ok
6.058	53	486.07	ok
6.066	47	481.48	ok
6.069	95	479.06	ok
6.071	50	480.05	ok
6.071	63	480.21	ok
6.075	114	481.93	ok
6.076	77	487.03	ok
6.081	40	482.53	ok
6.079	83	486.39	ok
6.084	52	491.46	ok
6.087	151	496.94	ok
6.117	94	473.1	ok
6.09	153	500.91	ok
6.127	58	484.88	ok
6.124	127	488.09	ok
6.097	129	515.09	ok
6.131	118	483.97	ok
6.127	144	493.52	ok
6.147	133	477.17	ok
6.138	79	485.89	ok
6.138	137	486.66	ok
6.148	97	479.71	ok
6.142	92	487.6	ok
6.153	122	481.71	ok
6.148	123	486.63	ok
6.149	104	491.42	ok
6.159	147	489.37	ok
6.158	142	491.58	ok
6.168	91	487.37	ok
6.159	99	496.94	ok
6.16	81	498.19	ok
6.166	87	495.6	ok
6.179	109	486.98	ok
6.17	78	498.02	ok
6.17	117	500.37	ok
6.17	61	502.94	ok
6.185	93	495.23	ok
6.185	124	496.28	ok
6.183	88	499.74	ok
6.184	128	499.41	ok
6.187	65	497.04	ok
6.189	73	496.31	ok
6.187	143	499.14	ok
6.188	125	498.68	ok
6.186	102	504.65	ok
6.203	121	491.27	ok
6.212	134	485.94	ok
6.202	62	499.72	ok
6.196	100	505.99	ok
6.219	96	484.73	ok
6.237	119	485.13	ok
6.218	106	506.48	ok
6.241	130	486.32	ok
6.239	126	488.85	ok
6.25	80	479.94	ok
6.238	146	492.17	ok
6.241	141	490.61	ok
6.246	64	487.19	ok
6.25	90	489.77	ok
6.251	103	498.5	ok
6.251	140	502.0	ok
6.257	112	496.14	ok
6.252	159	501.69	ok
6.264	120	490.35	ok
6.266	85	495.62	ok
6.26	110	501.48	ok
6.266	98	508.51	ok
6.286	68	490.3	ok
6.27	152	507.27	ok
6.287	132	495.22	ok
6.28	101	510.08	ok
6.284	156	506.22	ok
6.295	148	502.59	ok
6.275	89	523.25	ok
6.295	139	503.12	ok
6.301	71	506.79	ok
6.301	82	506.75	ok
6.302	157	506.84	ok
6.305	116	506.31	ok
6.307	155	507.06	ok
6.312	111	502.65	ok
6.304	76	510.76	ok
6.307	115	508.83	ok
6.318	138	498.6	ok
6.325	154	492.51	ok
6.311	150	507.46	ok
6.322	158	498.84	ok
6.327	105	496.5	ok
6.329	74	501.41	ok
6.322	149	508.52	ok
6.348	70	488.35	ok
6.351	7	486.25	ok
6.351	69	493.53	ok
6.34	86	505.99	ok
6.351	9	498.09	ok
6.357	67	493.51	ok
6.363	3	488.14	ok
6.365	136	486.91	ok
6.372	6	486.36	ok
6.364	66	494.88	ok
6.365	5	502.01	ok
6.379	135	488.49	ok
6.379	0	491.05	ok
6.396	108	477.53	ok
6.387	84	487.63	ok
6.389	11	491.96	ok
6.395	12	487.06	ok
6.405	113	477.24	ok
6.405	8	477.07	ok
6.379	75	505.4	ok
6.407	2	479.85	ok
6.406	72	482.01	ok
6.406	1	481.99	ok
6.407	4	482.62	ok
6.408	30	486.89	ok
6.41	21	485.33	ok
6.413	28	486.69	ok
6.422	16	478.13	ok
6.416	15	486.56	ok
6.41	18	493.77	ok
6.423	14	483.33	ok
6.425	17	487.9	ok
6.442	20	473.66	ok
6.436	23	479.9	ok
6.424	13	496.39	ok
6.424	22	497.66	ok
6.442	10	490.7	ok
6.443	33	496.43	ok
6.442	19	498.99	ok
6.46	42	481.66	ok
6.46	25	494.4	ok
6.454	35	503.68	ok
6.458	27	502.09	ok
6.465	31	495.97	ok
6.476	48	492.8	ok
6.477	24	492.57	ok
6.465	32	605.59	ok
6.479	29	592.37	ok
6.493	26	579.4	ok
6.484	36	589.63	ok
6.491	45	582.79	ok
6.479	34	595.94	ok
6.505	57	571.17	ok
6.48	38	596.14	ok
6.497	59	587.37	ok
6.486	44	598.94	ok
6.508	49	576.81	ok
6.513	51	572.39	ok
6.53	46	571.36	ok
6.518	41	590.42	ok
6.526	43	586.79	ok
6.529	39	590.69	ok
6.531	37	588.89	ok
6.531	60	592.47	ok
6.53	54	593.14	ok
6.54	56	583.65	ok
6.536	55	588.86	ok
6.536	145	589.3	ok
6.547	47	586.93	ok
6.541	107	593.76	ok
6.544	53	592.64	ok
6.552	63	585.61	ok
6.548	95	590.22	ok
6.551	50	587.09	ok
6.564	40	579.97	ok
6.54	131	607.08	ok
6.576	52	573.82	ok
6.565	83	593.41	ok
6.557	114	602.8	ok
6.584	151	578.97	ok
6.563	77	600.3	ok
