t_rel	session_idx	ms	outcome
2.939	84	595.2	ok
2.894	142	640.15	ok
2.955	151	579.62	ok
2.944	133	590.62	ok
2.948	102	587.59	ok
2.949	154	586.13	ok
2.93	65	606.04	ok
2.945	148	591.66	ok
2.967	123	571.7	ok
2.961	145	577.67	ok
2.986	141	552.98	ok
2.988	95	551.01	ok
2.976	135	564.0	ok
2.994	108	546.57	ok
3.0	72	547.21	ok
2.976	158	571.1	ok
2.994	86	553.63	ok
2.998	67	558.28	ok
3.001	113	555.38	ok
3.005	79	556.92	ok
3.008	116	554.29	ok
3.015	75	547.97	ok
3.015	115	548.55	ok
3.037	63	602.61	ok
3.038	152	602.2	ok
3.016	149	624.06	ok
3.042	103	598.66	ok
3.037	78	603.86	ok
3.023	77	618.55	ok
3.023	80	619.74	ok
3.054	70	590.38	ok
3.06	71	584.72	ok
3.047	81	598.27	ok
3.048	92	597.51	ok
3.058	114	587.2	ok
3.068	3	577.8	ok
3.065	106	581.14	ok
3.054	83	592.22	ok
3.057	74	590.09	ok
3.069	0	577.85	ok
3.08	66	570.64	ok
3.008	107	643.26	ok
3.089	62	562.79	ok
3.072	76	579.92	ok
3.09	7	562.33	ok
3.083	109	572.18	ok
3.077	4	578.38	ok
3.096	64	559.33	ok
3.095	13	561.16	ok
3.131	73	525.46	ok
3.09	2	566.49	ok
3.098	15	558.37	ok
3.137	69	519.82	ok
3.131	10	534.66	ok
3.144	12	524.55	ok
3.166	6	511.17	ok
3.155	17	533.6	ok
3.187	16	501.94	ok
3.153	9	536.86	ok
3.212	32	479.85	ok
3.138	11	553.48	ok
3.209	5	484.55	ok
3.168	28	531.63	ok
3.199	31	504.05	ok
3.197	35	506.39	ok
3.173	21	532.52	ok
3.138	1	571.82	ok
3.183	8	527.09	ok
3.171	25	539.55	ok
3.145	19	566.35	ok
3.173	18	546.71	ok
3.189	23	530.71	ok
3.214	27	508.52	ok
3.199	38	523.32	ok
3.146	14	576.66	ok
3.198	29	524.94	ok
3.199	20	526.03	ok
3.23	42	495.57	ok
3.221	41	506.84	ok
3.212	36	519.34	ok
3.231	44	502.37	ok
3.231	34	508.56	ok
3.241	45	499.33	ok
3.231	39	511.81	ok
3.183	22	563.44	ok
3.219	33	528.07	ok
3.247	50	503.31	ok
3.211	40	539.29	ok
3.243	30	509.58	ok
3.249	82	503.87	ok
3.257	57	503.48	ok
3.276	24	486.21	ok
3.254	55	508.5	ok
3.221	43	546.34	ok
3.254	26	517.96	ok
3.281	87	491.33	ok
3.264	49	510.58	ok
3.254	37	525.61	ok
3.263	47	520.51	ok
3.266	97	518.24	ok
3.264	89	521.79	ok
3.273	120	514.3	ok
3.259	98	531.58	ok
3.283	127	507.43	ok
3.296	52	509.25	ok
3.272	93	533.48	ok
3.295	46	511.77	ok
3.247	51	560.11	ok
3.299	94	511.08	ok
3.3	117	514.35	ok
3.301	60	513.73	ok
3.286	53	531.51	ok
3.3	54	520.61	ok
3.306	126	518.16	ok
3.308	59	516.2	ok
3.313	137	511.08	ok
3.315	124	514.88	ok
3.305	56	524.59	ok
3.319	125	512.37	ok
3.314	143	518.06	ok
3.323	119	509.11	ok
3.318	131	515.92	ok
3.319	58	515.34	ok
3.327	68	514.88	ok
3.335	121	507.06	ok
3.322	129	520.43	ok
3.342	157	508.07	ok
3.346	99	504.87	ok
3.33	96	524.88	ok
3.351	110	508.17	ok
3.358	122	505.04	ok
3.354	128	509.25	ok
3.36	138	514.1	ok
3.356	48	518.62	ok
3.369	144	513.5	ok
3.369	61	518.32	ok
3.37	147	517.38	ok
3.363	104	526.93	ok
3.361	88	531.04	ok
3.384	90	509.76	ok
3.376	136	517.79	ok
3.374	155	522.09	ok
3.38	139	519.32	ok
3.396	91	506.32	ok
3.39	134	520.01	ok
3.32	111	591.31	ok
3.399	112	514.15	ok
3.385	105	527.99	ok
3.501	132	414.07	ok
3.404	156	512.8	ok
3.533	146	391.26	ok
3.533	140	394.38	ok
3.476	118	452.02	ok
3.534	101	394.77	ok
3.532	153	397.56	ok
3.502	130	428.17	ok
3.532	159	398.44	ok
3.533	100	405.41	ok
3.536	148	404.52	ok
3.533	85	409.5	ok
3.535	102	407.47	ok
3.534	142	411.39	ok
3.534	84	411.98	ok
3.535	151	412.65	ok
3.535	133	419.31	ok
3.536	154	420.57	ok
3.536	65	420.37	ok
3.539	141	420.38	ok
3.538	123	421.38	ok
3.547	72	425.84	ok
3.54	108	435.63	ok
3.539	95	436.84	ok
3.539	145	440.77	ok
3.556	67	424.48	ok
3.548	86	433.39	ok
3.562	79	427.77	ok
3.557	113	433.91	ok
3.547	158	443.55	ok
3.534	150	460.82	ok
3.563	116	434.69	ok
3.563	115	437.55	ok
3.563	75	438.05	ok
3.64	152	361.22	ok
3.64	63	363.39	ok
3.643	80	363.85	ok
3.641	103	366.3	ok
3.645	71	364.82	ok
3.54	135	470.17	ok
3.645	81	365.49	ok
3.641	78	372.01	ok
3.64	149	373.11	ok
3.642	77	376.13	ok
3.645	92	376.83	ok
3.646	106	376.35	ok
3.646	114	377.19	ok
3.646	3	377.26	ok
3.647	0	377.08	ok
3.647	83	378.16	ok
3.644	70	384.19	ok
3.651	66	380.03	ok
3.652	62	379.75	ok
3.652	76	379.87	ok
3.651	107	384.31	ok
3.647	74	390.0	ok
3.656	13	384.8	ok
3.655	64	385.32	ok
3.652	7	390.84	ok
3.655	109	388.58	ok
3.657	69	390.47	ok
3.657	2	392.76	ok
3.666	10	383.86	ok
3.657	15	393.85	ok
3.669	12	382.37	ok
3.656	73	395.58	ok
3.655	4	397.01	ok
3.677	6	378.21	ok
3.689	17	382.11	ok
3.7	28	373.39	ok
3.692	11	382.66	ok
3.703	35	371.84	ok
3.69	9	392.55	ok
3.69	16	394.56	ok
3.694	5	390.43	ok
3.705	21	380.77	ok
3.692	32	394.8	ok
3.703	31	385.87	ok
3.71	1	382.25	ok
3.711	25	388.96	ok
3.711	19	390.85	ok
3.722	27	380.2	ok
3.72	23	382.73	ok
3.71	8	398.0	ok
3.723	14	386.23	ok
3.723	38	387.17	ok
3.726	20	386.92	ok
3.728	41	386.63	ok
3.723	29	394.83	ok
3.734	44	385.11	ok
3.726	42	399.09	ok
3.731	36	394.1	ok
3.742	39	383.57	ok
3.747	33	382.37	ok
3.75	50	385.43	ok
3.747	22	394.12	ok
3.74	34	401.36	ok
3.753	82	392.52	ok
3.72	18	426.32	ok
3.751	40	395.71	ok
3.753	30	397.9	ok
3.74	45	419.18	ok
3.761	57	410.48	ok
3.772	26	399.36	ok
3.762	55	409.62	ok
3.762	24	410.33	ok
3.78	37	394.46	ok
3.773	87	409.39	ok
3.784	47	398.45	ok
3.774	49	411.39	ok
3.786	89	401.06	ok
3.787	120	402.57	ok
3.811	94	382.24	ok
3.784	97	409.08	ok
3.806	46	390.67	ok
3.791	98	412.0	ok
3.807	51	396.08	ok
3.791	127	415.94	ok
3.806	52	402.08	ok
3.814	117	398.14	ok
3.814	60	400.33	ok
3.806	93	409.07	ok
3.817	53	401.46	ok
3.824	126	397.38	ok
3.821	54	408.7	ok
3.824	59	405.88	ok
3.833	119	406.76	ok
3.825	137	415.81	ok
3.767	43	473.57	ok
3.83	124	414.9	ok
3.835	58	412.46	ok
3.83	56	417.42	ok
3.831	125	416.66	ok
3.832	143	420.64	ok
3.834	131	418.43	ok
3.843	129	410.39	ok
3.851	157	404.78	ok
3.842	68	413.92	ok
3.851	99	409.03	ok
3.842	121	418.99	ok
3.859	110	404.3	ok
3.855	96	409.88	ok
3.863	122	407.14	ok
3.864	128	409.74	ok
3.888	61	386.41	ok
3.875	138	399.9	ok
3.894	90	396.91	ok
3.888	147	403.37	ok
3.89	104	406.28	ok
3.894	136	410.21	ok
3.899	139	408.54	ok
3.911	111	400.96	ok
3.902	91	413.83	ok
3.911	134	407.76	ok
3.916	132	405.5	ok
3.913	112	410.3	ok
3.913	105	412.98	ok
3.917	156	412.95	ok
3.927	140	407.0	ok
3.925	146	409.47	ok
3.929	101	406.27	ok
3.928	118	408.19	ok
3.896	155	442.38	ok
3.939	100	404.25	ok
3.93	130	412.87	ok
3.875	48	471.99	ok
3.931	159	416.69	ok
3.929	153	421.38	ok
3.941	148	414.21	ok
3.882	144	472.97	ok
3.943	85	416.48	ok
3.943	102	421.52	ok
3.946	142	418.91	ok
3.892	88	473.7	ok
3.946	84	426.27	ok
3.954	133	418.49	ok
3.947	151	427.4	ok
3.956	154	418.83	ok
3.976	95	400.7	ok
3.957	65	426.47	ok
3.96	141	423.86	ok
3.973	72	410.64	ok
3.96	123	427.83	ok
3.981	67	407.07	ok
3.98	145	408.78	ok
3.976	108	414.76	ok
3.981	86	411.44	ok
3.99	79	404.32	ok
3.991	113	405.08	ok
4.001	115	403.66	ok
4.001	75	406.44	ok
3.997	116	410.69	ok
3.991	158	417.74	ok
3.995	150	414.39	ok
4.007	80	402.87	ok
4.003	63	406.97	ok
4.007	103	405.75	ok
4.011	81	409.42	ok
4.01	71	412.4	ok
4.01	135	416.43	ok
4.018	77	418.33	ok
4.013	78	423.26	ok
4.023	106	418.68	ok
4.023	114	423.89	ok
4.014	149	436.07	ok
4.023	3	426.7	ok
4.022	92	428.07	ok
4.025	83	430.26	ok
4.029	70	426.68	ok
4.001	152	454.22	ok
4.031	66	425.22	ok
4.036	107	420.75	ok
4.032	62	425.64	ok
4.032	76	428.91	ok
4.037	74	426.62	ok
4.043	7	424.28	ok
4.041	64	426.98	ok
4.044	109	427.15	ok
4.041	13	433.54	ok
4.048	69	434.34	ok
4.024	0	461.67	ok
4.052	12	441.33	ok
4.05	10	446.85	ok
4.05	2	447.47	ok
4.052	4	446.73	ok
4.051	15	450.57	ok
4.052	73	455.86	ok
4.071	17	437.22	ok
4.056	6	453.12	ok
4.073	28	436.27	ok
4.083	9	430.61	ok
4.086	21	428.98	ok
4.075	35	440.52	ok
4.084	16	431.84	ok
4.075	11	443.09	ok
4.092	1	432.76	ok
4.089	31	437.53	ok
4.087	32	440.24	ok
4.102	19	424.96	ok
4.1	25	427.88	ok
4.103	27	428.45	ok
4.103	23	430.19	ok
4.108	8	429.41	ok
4.113	20	426.2	ok
4.11	38	434.35	ok
4.11	14	434.96	ok
4.119	44	434.1	ok
4.084	5	477.08	ok
4.126	36	441.92	ok
4.115	41	453.11	ok
4.118	29	450.63	ok
4.125	42	450.33	ok
4.13	33	446.15	ok
4.126	39	450.26	ok
4.146	18	440.75	ok
4.136	50	451.47	ok
4.146	82	454.6	ok
4.146	40	454.37	ok
4.16	45	441.56	ok
4.171	57	435.82	ok
4.151	30	456.6	ok
4.186	49	422.03	ok
4.172	26	437.61	ok
4.172	55	437.51	ok
4.172	24	443.23	ok
4.182	47	433.62	ok
4.182	87	435.55	ok
4.141	22	476.97	ok
4.141	34	476.95	ok
4.175	37	444.1	ok
4.187	89	437.74	ok
4.193	94	432.22	ok
4.19	120	435.56	ok
4.208	52	419.7	ok
4.193	97	434.58	ok
4.197	46	439.37	ok
4.203	98	435.36	ok
4.207	127	431.37	ok
4.203	51	437.82	ok
4.215	60	428.32	ok
4.213	117	433.31	ok
4.219	53	430.08	ok
4.215	93	434.21	ok
4.23	59	426.4	ok
4.23	54	427.23	ok
4.24	137	418.44	ok
4.24	119	419.76	ok
4.221	126	438.97	ok
4.248	56	416.69	ok
4.248	125	418.92	ok
4.245	124	422.61	ok
4.247	58	421.83	ok
4.252	143	418.39	ok
4.256	68	415.26	ok
4.253	129	420.58	ok
4.253	131	421.29	ok
4.26	99	422.72	ok
4.261	121	421.71	ok
4.256	157	429.57	ok
4.263	110	424.17	ok
4.265	96	425.94	ok
4.271	122	422.82	ok
4.274	128	424.26	ok
4.274	61	425.39	ok
4.291	90	408.83	ok
4.275	138	425.52	ok
4.241	43	459.82	ok
4.316	91	387.39	ok
4.291	147	412.43	ok
4.304	136	399.49	ok
4.308	139	402.0	ok
4.318	134	393.01	ok
4.296	104	419.21	ok
4.312	111	405.14	ok
4.323	112	396.98	ok
4.321	132	400.91	ok
4.33	156	393.37	ok
4.326	105	397.75	ok
4.334	146	399.55	ok
4.335	101	403.3	ok
4.334	140	404.73	ok
4.336	118	403.1	ok
4.343	100	397.37	ok
4.339	155	402.77	ok
4.343	130	400.14	ok
4.347	48	396.82	ok
4.351	153	401.75	ok
4.356	144	399.66	ok
4.359	85	396.51	ok
4.347	159	408.51	ok
4.355	148	401.05	ok
4.365	142	397.63	ok
4.366	88	400.15	ok
4.365	102	401.71	ok
4.373	84	396.56	ok
4.373	133	400.05	ok
4.383	65	397.6	ok
4.375	154	411.17	ok
4.377	95	409.98	ok
4.375	151	412.63	ok
4.384	141	405.78	ok
4.388	67	402.44	ok
4.384	72	407.0	ok
4.391	108	406.16	ok
4.395	79	404.91	ok
4.393	86	409.39	ok
4.405	115	398.52	ok
4.388	145	415.05	ok
4.408	75	403.28	ok
4.409	150	403.68	ok
4.41	80	406.25	ok
4.41	63	407.56	ok
4.388	123	431.68	ok
4.408	116	411.55	ok
4.409	158	422.01	ok
4.42	81	412.86	ok
4.422	71	412.23	ok
4.396	113	447.65	ok
4.427	135	417.18	ok
4.436	77	408.08	ok
4.413	103	431.73	ok
4.437	78	408.49	ok
4.447	114	406.52	ok
4.442	106	417.41	ok
4.45	3	414.13	ok
4.455	83	415.82	ok
4.455	70	415.91	ok
4.456	152	417.47	ok
4.45	92	426.92	ok
4.457	62	420.57	ok
4.464	74	417.57	ok
4.456	66	427.0	ok
4.457	107	428.32	ok
4.461	76	431.03	ok
4.474	13	422.61	ok
4.483	69	414.83	ok
4.471	109	429.91	ok
4.497	10	404.45	ok
4.497	2	408.71	ok
4.468	7	438.47	ok
4.45	149	456.61	ok
4.486	0	421.53	ok
4.493	12	417.52	ok
4.502	15	411.21	ok
4.508	17	405.08	ok
4.499	4	414.95	ok
4.509	28	405.01	ok
4.508	73	406.75	ok
4.509	6	409.22	ok
4.516	35	409.85	ok
4.468	64	458.06	ok
4.515	21	412.38	ok
4.513	9	414.67	ok
4.527	31	407.33	ok
4.518	11	420.96	ok
4.525	1	414.21	ok
4.516	16	431.27	ok
4.527	32	421.01	ok
4.527	19	425.52	ok
4.531	27	421.84	ok
4.533	23	515.3	ok
4.544	38	504.98	ok
4.539	20	512.54	ok
4.562	5	495.92	ok
4.553	44	504.9	ok
4.569	29	491.36	ok
4.568	41	492.85	ok
4.568	36	498.21	ok
4.576	33	491.49	ok
4.576	42	492.08	ok
4.576	39	493.76	ok
4.587	50	485.6	ok
4.538	8	538.5	ok
4.601	82	476.04	ok
4.528	25	550.42	ok
4.601	40	477.73	ok
4.607	57	478.97	ok
4.601	45	486.92	ok
4.545	14	543.97	ok
4.609	26	481.02	ok
4.608	30	484.82	ok
4.61	55	487.58	ok
4.587	18	516.65	ok
4.608	49	497.91	ok
4.616	24	490.92	ok
4.618	22	488.73	ok
4.618	87	494.95	ok
4.626	120	491.32	ok
4.619	34	498.78	ok
4.619	37	498.77	ok
4.625	89	495.55	ok
4.625	94	498.36	ok
4.628	52	496.5	ok
4.628	97	498.62	ok
4.638	98	495.88	ok
4.637	46	497.51	ok
4.641	51	500.96	ok
4.638	127	503.87	ok
4.616	47	526.5	ok
4.646	117	497.86	ok
4.643	60	502.36	ok
4.649	53	510.81	ok
4.659	119	503.73	ok
4.65	93	518.42	ok
4.657	59	511.52	ok
4.66	126	511.12	ok
4.665	56	509.34	ok
4.667	124	509.34	ok
4.657	54	525.24	ok
4.659	137	525.62	ok
4.671	143	520.19	ok
4.669	58	522.91	ok
4.667	125	533.26	ok
4.671	68	536.3	ok
4.683	99	526.59	ok
4.674	129	535.73	ok
4.685	157	529.74	ok
4.674	131	540.94	ok
4.683	121	532.52	ok
4.688	110	529.03	ok
4.694	122	526.89	ok
4.691	96	529.92	ok
4.698	128	523.18	ok
4.7	138	523.58	ok
4.7	90	526.28	ok
4.7	61	530.78	ok
4.704	147	527.76	ok
4.703	91	529.67	ok
4.71	139	523.44	ok
4.704	136	531.48	ok
4.717	111	531.56	ok
4.722	132	531.31	ok
4.712	134	545.71	ok
4.724	156	536.42	ok
4.72	112	544.94	ok
4.724	105	546.17	ok
4.734	146	538.67	ok
4.755	144	518.32	ok
4.74	100	535.47	ok
4.739	140	538.55	ok
4.742	155	540.69	ok
4.738	101	544.36	ok
4.74	118	543.39	ok
4.753	153	532.44	ok
4.744	130	543.48	ok
4.715	104	576.87	ok
4.756	159	538.81	ok
4.701	43	600.5	ok
4.766	88	538.62	ok
4.756	85	554.78	ok
4.756	148	560.74	ok
4.763	142	556.4	ok
4.769	84	558.67	ok
4.773	133	556.73	ok
4.781	65	552.46	ok
4.787	154	549.56	ok
4.788	151	550.65	ok
4.744	48	594.96	ok
4.787	95	551.96	ok
4.791	67	549.28	ok
4.8	79	542.05	ok
4.797	108	544.97	ok
4.789	141	554.18	ok
4.791	72	552.97	ok
4.803	115	542.75	ok
4.802	86	548.7	ok
4.804	145	549.94	ok
4.816	80	537.77	ok
4.813	150	541.01	ok
4.818	63	537.95	ok
4.811	75	546.09	ok
4.831	158	527.58	ok
4.833	81	529.4	ok
4.82	116	548.66	ok
4.82	123	549.37	ok
4.835	71	534.67	ok
4.766	102	607.89	ok
4.844	113	536.52	ok
4.845	78	535.14	ok
4.845	77	536.27	ok
4.845	103	542.8	ok
4.854	114	539.48	ok
4.871	83	527.69	ok
4.871	70	530.6	ok
4.864	3	539.71	ok
4.873	152	535.58	ok
4.878	92	535.18	ok
4.881	74	533.05	ok
4.878	62	540.52	ok
4.885	107	534.33	ok
4.892	76	527.66	ok
4.844	135	589.83	ok
4.897	13	537.78	ok
4.883	66	557.49	ok
4.906	7	539.22	ok
4.906	2	540.26	ok
4.901	10	544.99	ok
4.897	69	553.43	ok
4.901	109	551.12	ok
4.907	149	545.72	ok
4.908	0	549.23	ok
4.911	12	553.3	ok
4.915	28	557.97	ok
4.914	17	564.81	ok
4.913	15	566.05	ok
4.915	73	569.45	ok
4.914	4	570.4	ok
4.926	35	563.36	ok
4.859	106	630.34	ok
4.918	6	575.52	ok
4.926	64	570.94	ok
4.928	9	580.28	ok
4.928	21	585.69	ok
4.934	31	581.97	ok
4.948	16	572.33	ok
4.948	32	572.38	ok
4.939	1	586.13	ok
4.939	11	587.82	ok
4.953	19	587.23	ok
5.049	23	491.87	ok
4.953	27	590.69	ok
5.058	5	490.05	ok
5.049	38	502.75	ok
5.058	44	494.31	ok
5.061	29	495.67	ok
5.061	41	495.79	ok
5.052	20	505.7	ok
5.066	36	494.65	ok
5.067	33	496.14	ok
5.073	50	493.03	ok
5.076	8	492.59	ok
5.078	25	491.98	ok
5.079	40	492.05	ok
5.077	82	494.48	ok
5.086	57	486.27	ok
5.089	14	489.16	ok
5.088	45	489.81	ok
5.09	26	492.34	ok
5.104	18	486.68	ok
5.093	30	503.61	ok
5.107	22	491.52	ok
5.106	49	494.28	ok
5.097	55	503.22	ok
5.117	120	484.42	ok
5.117	34	489.0	ok
5.12	89	486.38	ok
5.107	24	500.62	ok
5.118	37	491.16	ok
5.124	94	487.3	ok
5.113	87	503.73	ok
5.07	39	547.38	ok
5.124	52	498.64	ok
5.068	42	555.4	ok
5.127	97	498.96	ok
5.142	127	488.42	ok
5.134	98	497.13	ok
5.142	51	495.08	ok
5.16	53	477.27	ok
5.143	47	500.88	ok
5.146	60	499.1	ok
5.168	59	482.18	ok
5.144	117	508.76	ok
5.163	119	493.99	ok
5.174	56	491.7	ok
5.168	93	506.04	ok
5.172	126	506.37	ok
5.177	124	504.9	ok
5.183	54	502.23	ok
5.2	125	485.97	ok
5.185	137	505.31	ok
5.191	143	502.15	ok
5.208	68	491.53	ok
5.192	58	510.04	ok
5.21	99	498.69	ok
5.215	157	499.61	ok
5.215	131	500.64	ok
5.134	46	585.88	ok
5.221	122	499.9	ok
5.216	121	505.75	ok
5.221	128	503.69	ok
5.217	110	508.74	ok
5.221	96	514.13	ok
5.224	138	521.46	ok
5.233	91	518.72	ok
5.226	90	527.59	ok
5.232	147	523.63	ok
5.254	132	505.64	ok
5.234	139	525.96	ok
5.257	134	505.9	ok
5.249	111	517.85	ok
5.266	112	504.0	ok
5.271	105	503.51	ok
5.276	100	500.51	ok
5.273	146	506.56	ok
5.274	144	511.39	ok
5.26	156	525.23	ok
5.278	140	509.98	ok
5.283	118	509.88	ok
5.283	101	510.57	ok
5.23	61	565.02	ok
5.21	129	586.05	ok
5.285	153	517.32	ok
5.283	155	520.29	ok
5.301	43	503.03	ok
5.295	159	517.36	ok
5.287	130	525.55	ok
5.292	104	521.16	ok
5.317	148	501.89	ok
5.236	136	583.82	ok
5.328	84	498.62	ok
5.319	142	508.6	ok
5.311	85	517.4	ok
5.336	154	496.91	ok
5.338	151	496.05	ok
5.33	133	509.39	ok
5.333	65	506.55	ok
5.339	95	506.98	ok
5.34	67	506.63	ok
5.339	48	508.05	ok
5.342	108	509.48	ok
5.342	79	510.05	ok
5.344	72	509.92	ok
5.344	141	510.66	ok
5.346	115	513.31	ok
5.354	150	507.4	ok
5.354	80	512.9	ok
5.356	63	511.31	ok
5.354	145	513.97	ok
5.363	81	508.51	ok
5.369	71	504.6	ok
5.357	75	517.93	ok
5.351	86	524.45	ok
5.359	158	519.78	ok
5.369	123	512.79	ok
5.305	88	578.03	ok
5.38	113	502.76	ok
5.381	78	505.99	ok
5.381	77	509.44	ok
5.369	116	522.02	ok
5.374	102	521.39	ok
5.388	103	508.18	ok
5.393	114	508.76	ok
5.413	92	493.57	ok
5.399	83	507.82	ok
5.419	62	493.63	ok
5.402	70	510.29	ok
5.404	3	514.27	ok
5.415	74	510.28	ok
5.409	152	516.17	ok
5.42	107	506.19	ok
5.42	76	513.45	ok
5.441	66	492.67	ok
5.434	135	499.86	ok
5.451	69	485.35	ok
5.446	10	504.36	ok
5.435	13	516.23	ok
5.446	7	507.33	ok
5.452	149	502.71	ok
5.452	109	505.46	ok
5.446	2	511.65	ok
5.457	0	501.47	ok
5.473	28	489.18	ok
5.479	17	485.31	ok
5.464	12	500.09	ok
5.489	35	477.51	ok
5.485	4	484.46	ok
5.479	15	492.72	ok
5.49	106	484.28	ok
5.494	6	483.79	ok
5.497	64	486.45	ok
5.516	31	469.72	ok
5.509	9	482.43	ok
5.514	21	483.5	ok
5.52	16	478.78	ok
5.526	1	476.85	ok
5.521	32	487.45	ok
5.527	11	483.43	ok
5.541	23	480.06	ok
5.54	19	487.87	ok
5.544	27	485.61	ok
5.548	5	588.14	ok
5.557	20	584.14	ok
5.552	38	589.66	ok
5.553	44	590.52	ok
5.556	29	589.99	ok
5.557	41	590.77	ok
5.561	36	587.08	ok
5.566	50	589.09	ok
5.57	25	585.23	ok
5.564	33	592.39	ok
5.484	73	676.12	ok
5.569	8	595.55	ok
5.578	14	593.75	ok
5.573	57	601.85	ok
5.571	82	603.67	ok
5.571	40	607.08	ok
5.578	45	601.95	ok
5.583	26	603.17	ok
5.591	18	596.57	ok
5.596	30	597.48	ok
5.601	55	605.0	ok
5.599	22	607.48	ok
5.6	49	614.58	ok
5.602	120	615.11	ok
5.607	34	614.37	ok
5.607	89	617.61	ok
5.609	37	622.58	ok
5.607	24	624.38	ok
5.617	87	622.12	ok
5.611	94	631.66	ok
5.626	97	617.5	ok
5.618	39	634.04	ok
5.623	42	628.96	ok
5.623	52	630.9	ok
5.638	53	620.05	ok
5.631	98	628.21	ok
5.631	127	633.29	ok
5.645	60	624.03	ok
5.637	51	633.75	ok
5.651	59	620.46	ok
5.644	47	634.41	ok
5.657	119	622.77	ok
5.653	117	635.84	ok
5.674	93	615.78	ok
5.666	56	624.43	ok
5.678	126	618.22	ok
5.682	124	623.13	ok
5.685	54	626.2	ok
5.69	137	623.85	ok
5.702	58	611.88	ok
5.687	125	635.15	ok
5.694	143	628.84	ok
5.708	99	618.48	ok
5.699	68	631.13	ok
5.722	121	615.82	ok
5.72	46	617.61	ok
5.715	157	628.47	ok
5.725	128	619.96	ok
5.735	96	610.28	ok
5.726	110	623.72	ok
5.752	91	599.53	ok
5.746	138	612.1	ok
5.755	147	602.95	ok
5.759	132	602.86	ok
5.754	90	613.62	ok
5.763	134	606.21	ok
5.767	111	604.68	ok
5.76	139	612.21	ok
5.77	112	602.73	ok
5.774	105	605.01	ok
5.777	100	603.04	ok
5.78	146	600.38	ok
5.786	156	601.68	ok
5.788	140	601.14	ok
5.716	131	683.79	ok
5.794	101	606.77	ok
5.793	118	607.56	ok
5.721	122	680.53	ok
5.796	61	613.52	ok
5.785	144	624.16	ok
5.803	153	610.85	ok
5.796	129	622.35	ok
5.812	159	606.37	ok
5.804	43	616.16	ok
5.814	104	607.35	ok
5.813	130	611.62	ok
5.819	148	613.67	ok
5.82	136	613.67	ok
5.827	84	614.47	ok
5.828	85	616.69	ok
5.835	151	611.46	ok
5.833	154	615.35	ok
5.84	133	613.0	ok
5.828	142	625.32	ok
5.84	65	613.43	ok
5.846	95	607.56	ok
5.847	48	612.06	ok
5.803	155	663.73	ok
5.852	108	615.44	ok
5.847	67	624.8	ok
5.854	72	620.05	ok
5.852	79	622.56	ok
5.86	115	616.28	ok
5.855	141	622.67	ok
5.867	80	615.65	ok
5.871	81	611.35	ok
5.862	150	625.77	ok
5.867	63	620.58	ok
5.876	86	617.37	ok
5.874	71	619.34	ok
5.882	123	614.92	ok
5.879	158	620.04	ok
5.875	75	633.17	ok
5.883	88	628.4	ok
5.883	113	629.91	ok
5.89	77	623.81	ok
5.887	78	627.89	ok
5.891	116	626.86	ok
5.902	114	615.79	ok
5.896	103	624.26	ok
5.907	92	615.33	ok
5.896	102	626.96	ok
5.919	3	613.25	ok
5.925	74	607.37	ok
5.913	70	620.14	ok
5.926	107	607.55	ok
5.925	152	612.84	ok
5.933	76	608.17	ok
5.934	66	610.51	ok
5.868	145	681.43	ok
5.951	10	598.5	ok
5.936	69	618.92	ok
5.955	149	606.65	ok
5.951	13	611.2	ok
5.958	109	608.6	ok
5.953	7	613.75	ok
5.964	17	607.49	ok
5.958	2	616.51	ok
5.962	28	612.87	ok
5.964	12	615.41	ok
5.959	0	621.81	ok
5.967	35	615.47	ok
5.969	4	613.42	ok
5.972	15	615.5	ok
5.907	83	680.91	ok
5.984	64	606.44	ok
5.974	106	616.71	ok
5.978	6	613.11	ok
5.986	31	610.27	ok
5.912	62	684.05	ok
5.991	9	607.08	ok
6.008	32	590.43	ok
6.002	1	596.39	ok
5.997	21	601.93	ok
6.011	11	588.96	ok
6.021	23	583.73	ok
6.028	19	579.54	ok
5.934	135	674.25	ok
6.03	27	582.72	ok
6.142	20	471.21	ok
5.999	16	614.26	ok
6.136	5	477.53	ok
6.143	44	483.33	ok
6.142	38	485.08	ok
6.148	41	484.08	ok
6.161	73	471.62	ok
6.148	36	484.51	ok
6.156	33	476.77	ok
6.147	29	486.87	ok
6.156	25	483.92	ok
6.165	8	476.56	ok
6.175	82	466.59	ok
6.175	57	470.92	ok
6.178	40	474.73	ok
6.172	14	481.86	ok
6.187	18	466.85	ok
6.206	22	448.88	ok
6.186	26	469.24	ok
6.18	45	477.79	ok
6.215	49	446.23	ok
6.217	120	444.99	ok
6.194	30	468.55	ok
6.221	34	443.32	ok
6.225	89	440.23	ok
6.206	55	460.19	ok
6.232	24	436.6	ok
6.243	94	428.59	ok
6.243	97	428.52	ok
6.239	87	435.24	ok
6.155	50	533.83	ok
6.252	39	437.59	ok
6.254	52	437.96	ok
6.271	59	422.57	ok
6.252	42	441.68	ok
6.258	53	443.17	ok
6.264	127	436.89	ok
6.271	51	430.68	ok
6.269	60	432.82	ok
6.289	117	413.56	ok
6.278	47	424.23	ok
6.26	98	443.18	ok
6.29	93	414.12	ok
6.28	119	429.01	ok
6.297	126	418.07	ok
6.305	124	409.97	ok
6.311	54	404.3	ok
6.29	56	425.63	ok
