t_rel	session_idx	ms	outcome
2.878	67	468.28	ok
2.882	118	464.61	ok
2.882	125	470.1	ok
2.89	155	476.43	ok
2.887	102	481.49	ok
2.887	147	482.1	ok
2.893	108	482.62	ok
2.893	158	488.31	ok
2.895	71	488.1	ok
2.901	78	482.56	ok
2.895	136	488.97	ok
2.905	101	481.99	ok
2.915	153	471.94	ok
2.91	97	485.02	ok
2.92	114	477.3	ok
2.902	148	497.76	ok
2.927	109	473.22	ok
2.931	111	472.75	ok
2.926	93	477.96	ok
2.926	104	481.46	ok
2.929	117	479.34	ok
2.944	107	465.66	ok
2.942	146	468.53	ok
2.939	95	471.35	ok
2.923	70	491.51	ok
2.968	92	449.66	ok
2.944	63	478.84	ok
2.971	65	453.65	ok
2.939	142	488.02	ok
2.97	94	457.23	ok
2.944	89	483.08	ok
2.983	0	455.68	ok
2.98	64	463.5	ok
2.978	106	467.01	ok
2.98	90	465.49	ok
2.986	103	459.9	ok
2.989	110	460.09	ok
2.986	87	465.75	ok
2.985	91	466.33	ok
2.994	154	461.36	ok
2.997	96	459.07	ok
2.997	62	463.88	ok
2.999	88	462.26	ok
3.003	145	461.35	ok
3.02	1	452.73	ok
3.012	5	461.98	ok
3.021	3	460.79	ok
3.032	7	457.09	ok
3.032	113	457.27	ok
3.015	2	474.84	ok
3.025	112	465.46	ok
3.017	144	474.96	ok
3.026	6	467.8	ok
3.034	11	463.95	ok
3.029	4	469.47	ok
3.031	15	467.26	ok
3.045	14	454.88	ok
3.043	9	457.65	ok
3.054	10	447.65	ok
3.055	22	448.41	ok
3.048	13	454.98	ok
3.046	8	457.88	ok
3.063	12	441.88	ok
3.061	16	444.26	ok
3.064	23	446.21	ok
3.069	21	442.53	ok
3.071	25	446.91	ok
3.066	19	454.08	ok
3.071	24	459.75	ok
3.121	27	411.38	ok
3.118	34	414.47	ok
3.117	28	415.58	ok
3.121	29	417.93	ok
3.118	17	429.5	ok
3.119	30	429.5	ok
3.127	38	423.73	ok
3.127	33	424.3	ok
3.126	20	433.39	ok
3.117	26	447.0	ok
3.132	32	432.57	ok
3.136	40	432.53	ok
3.137	31	432.52	ok
3.147	42	423.13	ok
3.139	37	433.03	ok
3.141	18	431.46	ok
3.15	46	424.41	ok
3.15	51	425.0	ok
3.147	44	428.19	ok
3.169	59	412.13	ok
3.159	45	424.31	ok
3.157	43	427.16	ok
3.161	48	423.24	ok
3.166	36	429.0	ok
3.172	49	427.33	ok
3.175	41	427.14	ok
3.188	50	418.96	ok
3.171	54	435.86	ok
3.173	55	434.72	ok
3.172	53	435.91	ok
3.19	35	419.79	ok
3.177	81	440.35	ok
3.188	85	429.41	ok
3.213	60	409.91	ok
3.192	47	431.76	ok
3.21	57	415.28	ok
3.221	138	414.88	ok
3.216	39	420.49	ok
3.216	129	422.5	ok
3.222	127	417.2	ok
3.222	122	420.17	ok
3.223	77	422.09	ok
3.214	84	436.07	ok
3.224	80	428.16	ok
3.208	75	444.4	ok
3.223	99	434.7	ok
3.223	128	435.37	ok
3.225	56	435.72	ok
3.225	58	438.74	ok
3.229	115	444.71	ok
3.232	132	441.99	ok
3.233	119	443.45	ok
3.239	149	436.88	ok
3.247	152	432.1	ok
3.232	52	447.48	ok
3.247	139	514.2	ok
3.238	76	522.96	ok
3.251	141	511.12	ok
3.263	61	508.26	ok
3.274	120	498.14	ok
3.271	140	501.14	ok
3.26	69	512.72	ok
3.257	124	515.47	ok
3.277	133	510.66	ok
3.28	130	511.42	ok
3.277	159	524.01	ok
3.282	150	519.65	ok
3.291	86	519.2	ok
3.289	121	521.5	ok
3.272	73	540.87	ok
3.291	66	522.44	ok
3.298	151	517.33	ok
3.299	137	517.22	ok
3.298	74	518.28	ok
3.3	156	516.96	ok
3.302	135	519.08	ok
3.314	131	508.54	ok
3.311	68	511.06	ok
3.312	126	511.9	ok
3.323	143	501.0	ok
3.32	100	504.96	ok
3.321	116	534.6	ok
3.336	105	522.88	ok
3.33	79	532.78	ok
3.331	98	532.67	ok
3.334	134	529.87	ok
3.332	157	532.26	ok
3.346	67	520.69	ok
3.342	123	525.38	ok
3.338	82	529.47	ok
3.347	118	521.39	ok
3.346	72	522.51	ok
3.353	125	516.65	ok
3.367	155	503.09	ok
3.376	108	495.58	ok
3.369	102	504.14	ok
3.381	158	495.98	ok
3.331	83	555.91	ok
3.384	136	504.71	ok
3.387	101	504.59	ok
3.387	153	519.66	ok
3.396	97	511.85	ok
3.383	71	527.74	ok
3.408	104	506.06	ok
3.404	93	510.19	ok
3.4	109	514.45	ok
3.369	147	545.61	ok
3.398	114	517.65	ok
3.4	148	521.07	ok
3.404	111	517.65	ok
3.41	146	512.25	ok
3.408	117	514.68	ok
3.411	95	513.7	ok
3.41	107	517.32	ok
3.384	78	545.37	ok
3.418	92	511.93	ok
3.414	70	515.66	ok
3.425	65	505.57	ok
3.423	63	507.91	ok
3.427	94	505.5	ok
3.428	89	507.1	ok
3.444	64	496.3	ok
3.445	106	499.85	ok
3.439	0	515.22	ok
3.445	90	518.3	ok
3.451	87	515.62	ok
3.427	142	541.04	ok
3.45	110	526.49	ok
3.446	103	530.71	ok
3.456	154	529.36	ok
3.456	96	529.36	ok
3.461	62	531.97	ok
3.452	91	541.83	ok
3.461	88	534.73	ok
3.482	3	515.38	ok
3.474	5	523.89	ok
3.464	145	533.65	ok
3.473	1	526.28	ok
3.489	7	511.94	ok
3.49	2	520.2	ok
3.49	113	520.81	ok
3.494	6	518.02	ok
3.492	144	520.15	ok
3.49	112	522.13	ok
3.498	11	527.43	ok
3.498	4	532.9	ok
3.501	9	531.28	ok
3.499	15	536.05	ok
3.504	13	535.02	ok
3.5	14	538.76	ok
3.502	10	542.69	ok
3.503	22	544.48	ok
3.504	8	544.19	ok
3.505	12	550.29	ok
3.51	23	545.9	ok
3.506	16	550.75	ok
3.52	19	539.59	ok
3.539	29	522.18	ok
3.533	28	528.5	ok
3.531	24	531.51	ok
3.533	34	533.49	ok
3.548	30	526.56	ok
3.518	25	557.6	ok
3.551	38	533.83	ok
3.551	33	536.44	ok
3.564	26	528.95	ok
3.565	32	537.64	ok
3.511	21	591.31	ok
3.569	40	538.24	ok
3.57	31	538.21	ok
3.573	18	535.88	ok
3.572	37	539.82	ok
3.571	42	543.3	ok
3.575	44	539.01	ok
3.575	46	539.96	ok
3.548	17	568.45	ok
3.575	51	541.82	ok
3.581	59	538.55	ok
3.532	27	589.34	ok
3.584	48	541.59	ok
3.584	45	542.52	ok
3.596	36	530.95	ok
3.584	43	542.93	ok
3.607	50	522.94	ok
3.599	49	541.14	ok
3.602	41	538.77	ok
3.607	54	537.22	ok
3.608	53	536.83	ok
3.608	55	540.66	ok
3.609	35	539.28	ok
3.618	85	545.22	ok
3.624	47	539.62	ok
3.626	57	537.92	ok
3.617	81	546.7	ok
3.636	138	532.34	ok
3.623	60	548.43	ok
3.642	122	541.18	ok
3.639	129	544.39	ok
3.645	77	538.94	ok
3.64	127	544.45	ok
3.658	99	526.68	ok
3.652	80	540.0	ok
3.652	75	543.42	ok
3.65	84	546.17	ok
3.664	58	536.42	ok
3.56	20	642.7	ok
3.676	119	532.32	ok
3.661	56	547.93	ok
3.679	152	533.72	ok
3.676	149	537.06	ok
3.762	141	451.63	ok
3.68	52	534.64	ok
3.761	76	453.34	ok
3.761	139	458.59	ok
3.637	39	583.4	ok
3.772	120	451.56	ok
3.772	61	452.14	ok
3.659	128	565.58	ok
3.772	140	452.34	ok
3.773	124	454.78	ok
3.773	69	455.48	ok
3.788	133	445.14	ok
3.792	130	442.06	ok
3.802	150	433.99	ok
3.801	159	438.56	ok
3.674	115	566.55	ok
3.811	86	433.42	ok
3.811	121	433.53	ok
3.817	74	432.32	ok
3.816	137	436.85	ok
3.674	132	579.62	ok
3.813	73	441.29	ok
3.814	66	441.75	ok
3.816	151	450.11	ok
3.817	156	448.82	ok
3.821	135	449.56	ok
3.823	68	448.33	ok
3.822	131	449.43	ok
3.824	126	449.48	ok
3.824	143	452.2	ok
3.856	116	428.64	ok
3.825	100	460.61	ok
3.863	79	436.28	ok
3.864	98	437.9	ok
3.864	134	441.4	ok
3.867	67	440.94	ok
3.868	82	443.4	ok
3.869	125	442.14	ok
3.865	157	447.08	ok
3.868	72	445.65	ok
3.87	155	447.44	ok
3.859	105	458.59	ok
3.867	123	450.52	ok
3.872	108	455.35	ok
3.888	83	446.73	ok
3.873	102	466.01	ok
3.877	158	462.36	ok
3.907	153	432.79	ok
3.889	136	456.58	ok
3.892	101	459.74	ok
3.908	97	448.1	ok
3.914	104	442.22	ok
3.914	93	442.47	ok
3.911	71	446.01	ok
3.914	109	453.71	ok
3.915	114	453.09	ok
3.921	148	448.33	ok
3.915	147	454.51	ok
3.921	111	455.75	ok
3.923	117	454.68	ok
3.923	146	456.69	ok
3.868	118	511.52	ok
3.93	92	452.31	ok
3.925	95	457.79	ok
3.93	70	456.16	ok
3.929	78	457.35	ok
3.93	65	464.67	ok
3.931	63	467.84	ok
3.94	64	467.51	ok
3.933	94	477.02	ok
3.935	89	478.3	ok
3.967	87	448.88	ok
3.945	106	471.68	ok
3.986	96	433.02	ok
3.977	103	442.12	ok
3.964	90	455.64	ok
3.985	154	436.81	ok
3.994	91	431.4	ok
3.993	62	432.15	ok
3.954	0	471.68	ok
3.976	110	449.83	ok
3.968	142	458.5	ok
3.996	88	430.66	ok
3.998	145	437.36	ok
3.997	3	438.96	ok
4.0	1	436.98	ok
3.998	5	439.38	ok
4.01	113	433.16	ok
4.012	6	435.59	ok
4.012	144	436.97	ok
3.927	107	522.02	ok
4.01	2	440.97	ok
4.012	112	439.14	ok
4.026	11	426.23	ok
4.001	7	450.87	ok
4.032	4	422.74	ok
4.032	9	427.23	ok
4.035	15	428.77	ok
4.039	13	426.37	ok
4.039	14	438.99	ok
4.045	10	435.13	ok
4.048	22	434.66	ok
4.056	23	430.55	ok
4.056	12	438.28	ok
4.059	19	435.08	ok
4.057	16	438.16	ok
4.062	28	434.41	ok
4.048	8	448.35	ok
4.061	29	438.48	ok
4.062	24	439.48	ok
4.085	38	419.58	ok
4.066	34	445.01	ok
4.075	25	436.1	ok
4.088	33	426.95	ok
4.075	30	445.41	ok
4.102	32	425.82	ok
4.093	26	435.4	ok
4.103	21	427.95	ok
4.108	31	423.12	ok
4.107	40	433.7	ok
4.112	37	436.43	ok
4.109	18	440.39	ok
4.114	44	435.38	ok
4.114	42	435.99	ok
4.115	46	436.8	ok
4.117	17	444.96	ok
4.117	51	448.33	ok
4.122	27	449.6	ok
4.12	59	451.89	ok
4.126	45	446.27	ok
4.126	48	447.05	ok
4.127	36	449.99	ok
4.127	43	451.97	ok
4.13	50	449.3	ok
4.141	41	439.52	ok
4.145	54	436.24	ok
4.14	49	445.03	ok
4.145	53	443.5	ok
4.148	55	440.32	ok
4.164	57	425.26	ok
4.149	35	440.81	ok
4.163	47	426.85	ok
4.163	85	428.73	ok
4.172	60	427.13	ok
4.164	81	435.09	ok
4.183	122	418.29	ok
4.169	138	433.16	ok
4.184	129	427.46	ok
4.184	127	427.36	ok
4.184	77	431.63	ok
4.192	80	424.03	ok
4.184	99	432.85	ok
4.2	58	432.99	ok
4.196	75	438.4	ok
4.196	84	438.28	ok
4.203	20	434.43	ok
4.209	119	429.89	ok
4.214	141	426.36	ok
4.215	52	427.24	ok
4.214	149	431.23	ok
4.209	56	438.59	ok
4.22	39	434.92	ok
4.224	128	437.07	ok
4.224	120	438.18	ok
4.22	139	448.97	ok
4.224	61	447.35	ok
4.225	140	448.62	ok
4.228	69	448.0	ok
4.24	159	438.51	ok
4.234	130	447.27	ok
4.213	152	468.11	ok
4.233	133	455.3	ok
4.24	115	450.5	ok
4.236	150	455.33	ok
4.228	124	463.79	ok
4.244	86	447.83	ok
4.254	73	442.72	ok
4.245	121	452.64	ok
4.249	74	452.65	ok
4.266	151	438.18	ok
4.215	76	489.8	ok
4.271	68	434.2	ok
4.256	66	450.09	ok
4.266	156	441.89	ok
4.254	132	462.99	ok
4.277	143	442.46	ok
4.285	116	436.4	ok
4.273	126	454.77	ok
4.271	135	458.23	ok
4.272	131	457.55	ok
4.253	137	482.32	ok
4.286	100	456.41	ok
4.3	79	442.6	ok
4.302	98	441.13	ok
4.308	67	436.49	ok
4.311	82	446.74	ok
4.312	125	450.22	ok
4.317	155	447.36	ok
4.318	123	449.12	ok
4.312	157	456.86	ok
4.314	72	459.6	ok
4.334	83	441.68	ok
4.318	105	458.64	ok
4.306	134	474.05	ok
4.327	108	459.12	ok
4.34	153	446.75	ok
4.34	158	451.04	ok
4.352	101	440.54	ok
4.356	97	436.56	ok
4.339	102	455.7	ok
4.356	104	441.79	ok
4.346	136	452.51	ok
4.357	71	443.76	ok
4.368	109	438.51	ok
4.357	93	450.45	ok
4.369	147	439.6	ok
4.369	148	440.27	ok
4.377	111	432.55	ok
4.369	114	445.58	ok
4.379	146	439.84	ok
4.378	117	442.03	ok
4.386	70	440.02	ok
4.38	118	447.17	ok
4.382	92	445.14	ok
4.382	95	445.42	ok
4.395	65	432.97	ok
4.387	78	450.66	ok
4.408	64	431.58	ok
4.413	89	426.64	ok
4.399	63	441.41	ok
4.416	87	437.86	ok
4.419	103	436.73	ok
4.426	0	436.26	ok
4.42	90	443.0	ok
4.419	96	444.23	ok
4.426	62	438.43	ok
4.422	154	442.33	ok
4.426	110	441.68	ok
4.425	91	442.97	ok
4.427	142	443.65	ok
4.437	1	435.65	ok
4.41	94	462.57	ok
4.436	145	441.64	ok
4.436	3	441.84	ok
4.427	88	451.53	ok
4.444	113	436.29	ok
4.437	5	444.59	ok
4.452	112	431.25	ok
4.417	106	472.11	ok
4.451	2	438.0	ok
4.448	6	448.4	ok
4.449	107	453.16	ok
4.449	144	455.97	ok
4.452	11	461.43	ok
4.452	7	465.2	ok
4.454	4	463.29	ok
4.464	15	456.52	ok
4.459	9	469.67	ok
4.483	22	448.21	ok
4.487	23	454.15	ok
4.465	13	476.18	ok
4.48	10	461.88	ok
4.494	12	453.02	ok
4.478	14	469.11	ok
4.496	28	540.88	ok
4.495	19	551.97	ok
4.497	8	550.3	ok
4.502	24	547.27	ok
4.5	29	554.69	ok
4.504	38	550.6	ok
4.511	34	544.21	ok
4.512	25	550.08	ok
4.515	33	547.27	ok
4.521	30	546.66	ok
4.528	32	539.21	ok
4.495	16	574.06	ok
4.531	21	538.54	ok
4.549	37	526.65	ok
4.529	26	547.12	ok
4.541	40	536.74	ok
4.531	31	549.41	ok
4.549	18	534.33	ok
4.55	42	539.41	ok
4.565	51	525.51	ok
4.552	46	543.95	ok
4.55	44	549.95	ok
4.562	17	543.41	ok
4.573	45	535.67	ok
4.572	59	536.84	ok
4.571	27	538.0	ok
4.577	36	532.94	ok
4.573	48	541.72	ok
4.579	43	537.67	ok
4.581	54	535.9	ok
4.579	50	537.82	ok
4.581	41	538.28	ok
4.589	55	532.03	ok
4.589	53	532.76	ok
4.59	47	532.9	ok
4.589	57	534.36	ok
4.592	85	533.67	ok
4.599	60	528.75	ok
4.599	81	530.32	ok
4.611	129	542.26	ok
4.612	127	543.08	ok
4.616	77	543.74	ok
4.602	138	560.5	ok
4.585	49	577.26	ok
4.616	80	547.83	ok
4.634	75	536.85	ok
4.617	99	554.07	ok
4.637	20	542.34	ok
4.633	58	546.75	ok
4.634	84	546.06	ok
4.641	141	549.33	ok
4.648	56	542.82	ok
4.59	35	600.87	ok
4.642	52	557.66	ok
4.655	39	544.63	ok
4.645	149	555.06	ok
4.662	120	550.38	ok
4.669	139	544.11	ok
4.602	122	614.86	ok
4.662	128	555.28	ok
4.671	61	547.95	ok
4.676	69	543.63	ok
4.681	130	541.5	ok
4.674	140	549.54	ok
4.691	115	535.07	ok
4.682	152	544.87	ok
4.678	159	548.42	ok
4.639	119	591.02	ok
4.692	124	541.4	ok
4.691	150	542.16	ok
4.689	133	545.29	ok
4.697	73	539.56	ok
4.702	74	534.77	ok
4.697	121	539.78	ok
4.692	86	545.29	ok
4.706	66	534.0	ok
4.705	76	535.6	ok
4.728	126	515.68	ok
4.722	116	522.76	ok
4.704	151	540.5	ok
4.705	68	539.62	ok
4.717	132	530.03	ok
4.719	143	527.99	ok
4.708	156	539.39	ok
4.736	137	517.73	ok
4.729	131	524.62	ok
4.742	100	516.46	ok
4.745	67	525.17	ok
4.743	98	528.21	ok
4.758	82	513.49	ok
4.743	79	529.3	ok
4.762	125	510.21	ok
4.769	157	504.86	ok
4.765	155	511.07	ok
4.729	135	552.79	ok
4.774	72	511.08	ok
4.767	123	517.97	ok
4.776	105	509.02	ok
4.78	134	506.78	ok
4.791	158	496.17	ok
4.792	101	495.93	ok
4.776	83	512.21	ok
4.792	97	500.93	ok
4.795	102	498.97	ok
4.786	108	514.23	ok
4.787	153	516.08	ok
4.799	136	505.8	ok
4.798	104	514.16	ok
4.801	71	516.61	ok
4.807	93	510.87	ok
4.81	111	514.78	ok
4.81	148	515.84	ok
4.807	109	523.95	ok
4.809	147	522.04	ok
4.814	114	521.39	ok
4.819	146	518.68	ok
4.82	117	520.79	ok
4.827	118	517.78	ok
4.827	92	519.81	ok
4.828	65	519.11	ok
4.827	70	526.87	ok
4.838	78	519.44	ok
4.84	64	522.02	ok
4.828	95	537.65	ok
4.84	89	529.28	ok
4.84	63	535.13	ok
4.856	103	521.91	ok
4.862	0	515.79	ok
4.854	87	524.24	ok
4.864	62	517.67	ok
4.868	110	519.95	ok
4.863	96	526.85	ok
4.865	154	526.27	ok
4.863	90	528.49	ok
4.871	142	522.01	ok
4.878	3	517.65	ok
4.877	145	519.39	ok
4.873	1	524.7	ok
4.879	88	518.88	ok
4.88	113	520.8	ok
4.873	94	528.52	ok
4.868	91	533.06	ok
4.883	112	523.71	ok
4.882	5	525.02	ok
4.889	2	525.5	ok
4.913	11	502.21	ok
4.889	106	526.95	ok
4.917	7	504.6	ok
4.896	6	529.98	ok
4.918	4	512.39	ok
4.929	9	504.98	ok
4.948	14	494.73	ok
4.947	12	495.55	ok
4.941	13	501.78	ok
5.047	19	398.9	ok
4.942	10	503.7	ok
4.941	23	505.19	ok
5.037	28	409.55	ok
5.047	8	407.92	ok
4.931	22	524.38	ok
4.903	107	561.28	ok
5.049	24	419.24	ok
4.905	144	563.78	ok
5.055	29	414.52	ok
5.062	33	414.86	ok
5.055	38	424.18	ok
4.921	15	559.22	ok
5.067	30	414.9	ok
5.056	34	433.28	ok
5.068	32	425.47	ok
5.069	16	431.77	ok
5.062	25	439.45	ok
5.081	31	422.98	ok
5.069	21	434.62	ok
5.076	26	428.32	ok
5.076	37	429.08	ok
5.09	42	419.2	ok
5.091	51	418.01	ok
5.096	46	415.95	ok
5.1	44	412.85	ok
5.084	18	429.72	ok
5.105	17	419.15	ok
5.109	59	417.11	ok
5.078	40	448.09	ok
5.11	36	416.82	ok
5.117	54	415.78	ok
5.108	45	424.64	ok
5.119	41	415.19	ok
5.11	27	424.96	ok
5.117	43	421.86	ok
5.117	50	424.63	ok
5.121	53	420.97	ok
5.123	47	419.33	ok
5.121	55	422.13	ok
5.128	60	417.12	ok
5.13	81	421.02	ok
5.154	129	397.62	ok
5.126	85	426.92	ok
5.124	57	437.08	ok
5.159	77	404.26	ok
5.163	49	401.25	ok
5.115	48	449.71	ok
5.164	80	406.13	ok
5.163	138	409.44	ok
5.171	75	404.11	ok
5.172	99	407.05	ok
5.18	20	402.27	ok
5.181	84	403.42	ok
5.18	58	404.19	ok
5.191	56	396.97	ok
5.155	127	433.17	ok
5.19	141	397.99	ok
5.2	52	391.0	ok
5.191	35	403.43	ok
5.2	39	397.34	ok
5.213	139	388.64	ok
5.2	149	402.33	ok
5.213	120	392.9	ok
5.219	61	386.28	ok
5.217	122	389.62	ok
5.217	128	392.68	ok
5.223	130	388.45	ok
5.227	159	396.91	ok
5.22	69	404.22	ok
5.223	140	401.52	ok
5.226	115	398.89	ok
5.227	152	398.85	ok
5.23	119	403.35	ok
5.234	133	400.09	ok
5.233	124	405.67	ok
5.237	73	405.42	ok
5.238	86	406.26	ok
5.237	121	407.85	ok
5.237	74	412.11	ok
5.24	66	412.08	ok
5.245	151	411.95	ok
5.234	150	425.86	ok
5.244	126	416.81	ok
5.24	76	420.75	ok
5.245	68	422.62	ok
5.244	116	428.93	ok
5.247	132	429.2	ok
5.248	156	428.98	ok
5.247	143	434.48	ok
5.27	67	414.74	ok
5.254	131	434.58	ok
5.272	82	431.79	ok
5.259	100	446.16	ok
5.272	79	433.2	ok
5.271	98	434.12	ok
5.276	155	431.93	ok
5.282	135	429.53	ok
5.285	72	429.94	ok
5.274	157	445.53	ok
5.285	123	434.56	ok
5.254	137	466.39	ok
5.287	158	437.8	ok
5.288	101	437.0	ok
5.272	125	453.49	ok
5.287	134	446.78	ok
5.286	105	448.24	ok
5.289	83	445.59	ok
5.294	97	450.02	ok
5.301	108	443.38	ok
5.294	102	451.3	ok
5.313	104	433.15	ok
5.303	153	447.16	ok
5.304	136	446.71	ok
5.318	71	435.94	ok
5.318	93	437.34	ok
5.331	109	426.72	ok
5.326	148	432.48	ok
5.325	111	437.3	ok
5.331	147	436.81	ok
5.354	70	422.67	ok
5.341	117	438.78	ok
5.347	92	434.59	ok
5.338	146	444.07	ok
5.348	65	440.9	ok
5.345	118	444.72	ok
5.336	114	456.43	ok
5.362	64	431.79	ok
5.376	63	418.13	ok
5.357	78	441.58	ok
5.369	89	430.27	ok
5.366	95	437.3	ok
5.378	0	431.43	ok
5.378	103	433.8	ok
5.39	96	423.44	ok
5.382	62	431.9	ok
5.379	87	437.8	ok
5.391	154	437.21	ok
5.393	142	438.23	ok
5.391	90	440.38	ok
5.388	110	443.92	ok
5.396	3	442.41	ok
5.401	113	443.13	ok
5.397	145	449.5	ok
5.397	1	451.74	ok
5.401	94	450.71	ok
5.398	88	458.77	ok
5.402	91	456.5	ok
5.407	5	453.15	ok
5.415	2	453.16	ok
5.407	112	461.87	ok
5.422	7	453.95	ok
5.416	11	467.42	ok
5.43	4	454.63	ok
5.426	6	463.28	ok
5.442	14	450.02	ok
5.434	9	462.4	ok
5.446	19	454.72	ok
5.443	12	457.9	ok
5.447	28	461.24	ok
5.446	23	462.32	ok
5.443	13	471.92	ok
5.446	10	469.43	ok
5.456	22	462.12	ok
5.416	106	503.99	ok
5.464	107	459.04	ok
5.455	8	469.64	ok
5.469	29	457.9	ok
5.469	24	462.1	ok
5.469	144	462.33	ok
5.48	38	458.89	ok
5.482	30	456.53	ok
5.477	33	462.39	ok
5.489	34	455.36	ok
5.48	15	469.74	ok
5.501	25	449.56	ok
5.493	32	458.09	ok
5.504	21	451.19	ok
5.505	37	454.54	ok
5.501	16	463.93	ok
5.504	26	468.25	ok
5.504	31	473.7	ok
5.509	51	469.21	ok
5.509	42	469.84	ok
5.513	44	466.19	ok
5.512	46	475.83	ok
5.513	18	475.84	ok
5.524	17	465.16	ok
5.526	59	474.66	ok
5.527	36	482.23	ok
5.539	43	471.84	ok
5.533	45	477.57	ok
5.526	40	486.46	ok
5.533	54	481.84	ok
5.543	53	473.48	ok
5.542	50	475.17	ok
5.543	47	474.67	ok
5.535	27	489.47	ok
5.543	55	484.33	ok
5.534	41	493.79	ok
5.553	85	479.57	ok
5.561	57	471.68	ok
5.545	60	487.84	ok
5.551	129	489.48	ok
5.551	81	490.21	ok
5.564	77	477.69	ok
5.57	80	475.45	ok
5.572	138	477.6	ok
5.575	75	474.63	ok
5.564	49	486.32	ok
5.582	20	470.76	ok
5.579	99	475.27	ok
5.584	84	479.73	ok
5.584	58	479.9	ok
5.588	127	476.9	ok
5.588	141	476.84	ok
5.588	56	484.23	ok
5.591	52	483.23	ok
5.594	35	479.97	ok
5.606	120	474.97	ok
5.602	139	481.1	ok
5.597	39	486.04	ok
5.611	130	474.77	ok
5.606	61	487.7	ok
5.61	128	485.62	ok
5.606	122	489.75	ok
5.603	149	496.69	ok
5.624	159	482.91	ok
5.645	121	463.76	ok
5.639	124	480.83	ok
5.644	86	476.65	ok
5.626	152	495.37	ok
5.625	140	496.6	ok
5.642	73	480.72	ok
5.565	48	562.46	ok
5.625	115	504.3	ok
5.633	119	496.55	ok
5.634	133	495.74	ok
5.649	74	483.02	ok
5.652	66	482.4	ok
5.661	126	476.23	ok
5.657	151	480.84	ok
5.66	150	478.16	ok
5.661	76	477.64	ok
5.677	156	465.76	ok
5.674	116	469.4	ok
5.668	68	475.42	ok
5.676	132	467.37	ok
5.689	131	456.23	ok
5.685	67	468.09	ok
5.682	143	472.34	ok
5.705	100	451.06	ok
5.708	155	450.47	ok
5.705	79	453.68	ok
5.712	135	456.33	ok
5.706	98	462.74	ok
5.715	72	457.52	ok
5.725	101	451.11	ok
5.72	123	457.02	ok
5.72	137	457.12	ok
5.72	157	458.21	ok
5.733	134	453.53	ok
5.704	82	483.96	ok
5.725	158	462.97	ok
5.746	102	442.77	ok
5.734	105	454.93	ok
5.624	69	565.15	ok
5.726	125	464.2	ok
5.751	136	444.07	ok
5.75	153	446.21	ok
5.746	104	451.0	ok
5.758	109	439.42	ok
5.734	83	463.4	ok
5.744	108	453.92	ok
5.744	97	454.89	ok
5.758	148	442.6	ok
5.754	71	447.27	ok
5.756	93	452.09	ok
5.782	92	430.1	ok
5.782	146	434.0	ok
5.789	65	427.96	ok
5.78	117	439.56	ok
5.776	70	445.87	ok
5.81	0	412.7	ok
5.794	64	431.4	ok
5.792	114	432.85	ok
5.803	95	422.54	ok
5.79	118	436.37	ok
5.762	111	464.18	ok
5.794	63	433.88	ok
5.799	78	437.74	ok
5.8	89	438.66	ok
5.768	147	471.79	ok
5.814	96	426.74	ok
5.812	103	430.42	ok
5.817	87	433.51	ok
5.832	110	435.96	ok
5.831	142	437.55	ok
5.828	154	441.1	ok
5.814	62	460.55	ok
5.832	90	553.07	ok
5.847	145	540.42	ok
5.839	3	548.68	ok
5.844	113	545.21	ok
5.852	94	537.77	ok
5.849	1	541.08	ok
5.858	91	532.34	ok
5.869	112	522.24	ok
5.868	2	523.34	ok
5.883	11	509.09	ok
5.86	5	532.48	ok
5.876	7	518.45	ok
5.89	6	508.31	ok
5.885	4	516.11	ok
5.897	9	520.62	ok
5.893	14	531.43	ok
5.901	19	525.1	ok
5.901	12	533.2	ok
5.857	88	577.93	ok
5.909	23	526.13	ok
5.908	28	527.03	ok
5.916	10	528.06	ok
5.915	13	530.17	ok
5.925	8	521.03	ok
5.918	22	531.67	ok
5.927	29	524.83	ok
5.931	24	523.66	ok
5.932	144	526.62	ok
5.94	33	520.54	ok
5.939	38	526.7	ok
5.95	15	515.9	ok
5.951	25	514.99	ok
5.939	30	527.69	ok
5.951	32	516.95	ok
5.955	21	515.45	ok
5.959	37	517.06	ok
5.973	26	505.45	ok
5.979	42	511.86	ok
5.965	16	525.97	ok
5.979	51	517.61	ok
5.979	44	520.24	ok
5.988	46	512.2	ok
5.92	106	580.98	ok
5.989	18	512.08	ok
5.99	17	511.97	ok
5.923	107	579.3	ok
6.009	36	495.61	ok
6.001	59	504.15	ok
5.944	34	562.65	ok
6.011	43	496.98	ok
6.013	40	497.88	ok
6.011	45	500.27	ok
6.016	53	500.19	ok
6.024	27	495.55	ok
6.015	54	505.36	ok
6.018	47	502.83	ok
6.028	55	493.76	ok
6.017	50	506.82	ok
6.028	41	498.03	ok
6.032	85	495.26	ok
5.978	31	550.34	ok
6.041	81	494.65	ok
6.042	77	496.43	ok
6.033	60	507.67	ok
6.046	80	505.41	ok
6.041	129	510.78	ok
6.05	75	502.08	ok
6.05	138	509.87	ok
6.051	49	509.66	ok
6.033	57	530.54	ok
6.064	58	500.69	ok
6.054	99	511.37	ok
6.053	20	516.12	ok
6.065	127	506.33	ok
6.064	84	509.7	ok
6.065	141	511.23	ok
6.074	35	504.56	ok
6.074	52	510.39	ok
