t_rel	session_idx	ms	outcome
13.956	131	633.89	ok
13.964	151	632.05	ok
13.971	118	625.7	ok
13.959	116	643.6	ok
13.956	9	647.34	ok
13.971	132	632.52	ok
13.974	123	641.12	ok
13.974	119	640.65	ok
13.974	0	646.94	ok
13.976	1	648.35	ok
13.992	103	642.22	ok
13.976	13	658.77	ok
13.942	126	692.84	ok
13.993	152	642.03	ok
13.992	64	645.84	ok
13.988	112	655.18	ok
13.986	8	657.45	ok
14.0	96	645.84	ok
13.996	6	653.29	ok
14.008	101	642.85	ok
14.003	137	648.7	ok
14.002	17	651.41	ok
14.013	98	648.16	ok
14.011	95	650.38	ok
14.008	97	653.11	ok
14.014	12	649.69	ok
14.017	68	656.12	ok
14.023	3	650.86	ok
14.02	31	654.65	ok
14.025	4	656.51	ok
14.033	26	651.49	ok
14.026	32	658.1	ok
14.028	18	657.01	ok
14.033	5	654.2	ok
14.038	10	650.71	ok
14.043	14	646.61	ok
14.04	11	649.4	ok
14.051	40	640.61	ok
14.045	2	646.98	ok
14.051	23	646.41	ok
14.047	35	650.37	ok
14.052	121	649.09	ok
14.05	19	651.11	ok
14.07	24	634.65	ok
14.068	65	637.9	ok
14.075	16	639.33	ok
14.072	99	642.21	ok
14.072	25	645.59	ok
14.081	83	638.63	ok
14.077	66	643.02	ok
14.077	28	644.55	ok
14.023	63	700.6	ok
14.085	107	639.7	ok
14.084	89	643.11	ok
14.088	43	639.41	ok
14.088	56	641.72	ok
14.096	46	636.17	ok
14.098	60	634.68	ok
14.097	37	636.45	ok
14.104	15	629.93	ok
14.088	33	645.63	ok
14.093	73	641.39	ok
14.102	47	632.75	ok
14.11	30	630.24	ok
14.105	36	636.51	ok
14.111	20	630.98	ok
14.103	34	638.8	ok
14.111	86	640.24	ok
14.119	49	635.32	ok
14.114	7	640.32	ok
14.112	21	644.93	ok
14.122	81	638.61	ok
14.117	44	644.5	ok
14.124	92	638.01	ok
14.134	39	628.21	ok
14.124	22	640.35	ok
14.137	55	629.84	ok
14.134	59	633.55	ok
14.142	38	628.28	ok
14.148	45	629.3	ok
14.148	27	633.2	ok
14.155	61	632.87	ok
14.158	79	632.04	ok
14.16	113	630.93	ok
14.151	88	642.55	ok
14.163	29	633.71	ok
14.153	52	644.94	ok
14.172	54	626.85	ok
14.166	70	633.1	ok
14.141	57	662.57	ok
14.172	109	631.93	ok
14.188	85	616.82	ok
14.192	53	618.76	ok
14.199	145	612.16	ok
14.192	125	628.54	ok
14.172	80	650.46	ok
14.187	42	637.27	ok
14.235	110	592.74	ok
14.239	156	588.97	ok
14.202	144	628.28	ok
14.237	41	593.52	ok
14.199	133	635.33	ok
14.24	150	596.59	ok
14.245	148	594.48	ok
14.249	51	601.21	ok
14.265	146	588.02	ok
14.251	122	608.92	ok
14.266	111	597.43	ok
14.273	75	593.58	ok
14.261	130	606.77	ok
14.258	155	609.22	ok
14.277	136	594.37	ok
14.278	78	597.61	ok
14.271	149	604.91	ok
14.282	105	594.54	ok
14.292	91	591.14	ok
14.284	106	601.77	ok
14.289	127	598.63	ok
14.3	114	590.67	ok
14.311	124	583.0	ok
14.256	50	640.59	ok
14.242	58	654.21	ok
14.305	129	593.49	ok
14.313	48	587.14	ok
14.295	128	605.23	ok
14.302	71	598.42	ok
14.326	82	577.79	ok
14.31	158	597.73	ok
14.326	117	584.53	ok
14.308	135	606.48	ok
14.328	157	590.63	ok
14.327	154	592.08	ok
14.334	138	586.44	ok
14.332	87	599.86	ok
14.535	153	397.04	ok
14.54	93	393.31	ok
14.535	62	405.05	ok
14.332	76	609.16	ok
14.541	143	401.53	ok
14.546	100	396.5	ok
14.549	140	394.22	ok
14.536	90	413.18	ok
14.546	77	403.51	ok
14.556	134	395.53	ok
14.552	120	400.66	ok
14.564	69	394.06	ok
14.313	72	645.27	ok
14.557	108	402.13	ok
14.564	104	398.76	ok
14.571	141	394.18	ok
14.561	142	403.86	ok
14.569	159	399.52	ok
14.566	115	402.71	ok
14.571	147	400.21	ok
14.576	84	395.08	ok
14.578	67	395.17	ok
14.587	74	386.84	ok
14.581	94	395.54	ok
14.589	139	391.87	ok
14.576	102	405.49	ok
14.59	131	393.32	ok
14.596	151	387.71	ok
14.615	123	372.67	ok
14.604	132	386.3	ok
14.597	118	393.79	ok
14.604	9	390.89	ok
14.615	119	382.32	ok
14.621	0	379.79	ok
14.625	1	377.72	ok
14.638	64	367.77	ok
14.635	152	372.85	ok
14.635	126	373.75	ok
14.635	13	377.03	ok
14.634	103	378.11	ok
14.646	96	369.24	ok
14.643	112	375.29	ok
14.643	8	375.37	ok
14.603	116	418.59	ok
14.651	101	370.95	ok
14.651	137	371.91	ok
14.649	6	376.92	ok
14.661	95	371.46	ok
14.664	12	372.74	ok
14.662	97	375.02	ok
14.661	98	377.85	ok
14.654	17	385.17	ok
14.674	31	366.19	ok
14.674	3	366.89	ok
14.681	4	363.08	ok
14.674	68	372.22	ok
14.685	18	361.33	ok
14.685	32	366.69	ok
14.689	10	363.97	ok
14.69	11	363.5	ok
14.687	5	366.44	ok
14.689	14	364.63	ok
14.697	23	359.28	ok
14.692	2	367.19	ok
14.692	40	369.68	ok
14.698	35	365.12	ok
14.701	121	362.72	ok
14.706	65	363.34	ok
14.701	19	368.55	ok
14.705	24	375.71	ok
14.714	99	368.87	ok
14.718	25	371.22	ok
14.722	28	369.53	ok
14.714	16	379.41	ok
14.724	63	369.49	ok
14.727	43	366.48	ok
14.724	107	374.1	ok
14.72	83	379.24	ok
14.72	66	379.31	ok
14.684	26	415.38	ok
14.727	89	377.72	ok
14.732	46	372.93	ok
14.734	15	371.75	ok
14.734	33	374.55	ok
14.734	37	376.56	ok
14.729	56	381.08	ok
14.734	73	381.29	ok
14.733	60	384.67	ok
14.735	47	384.2	ok
14.742	20	381.79	ok
14.74	30	383.81	ok
14.742	34	384.26	ok
14.742	36	386.63	ok
14.755	7	380.09	ok
14.752	86	385.81	ok
14.754	49	386.74	ok
14.76	81	385.2	ok
14.757	21	389.25	ok
14.762	44	390.4	ok
14.762	92	390.47	ok
14.765	22	392.88	ok
14.762	39	395.68	ok
14.767	55	391.42	ok
14.77	38	388.41	ok
14.767	59	392.74	ok
14.782	27	381.0	ok
14.777	45	388.13	ok
14.79	79	375.51	ok
14.788	61	384.16	ok
14.797	29	376.66	ok
14.791	113	383.28	ok
14.799	52	377.3	ok
14.794	88	382.4	ok
14.799	70	377.24	ok
14.799	54	384.64	ok
14.811	53	385.53	ok
14.805	85	391.87	ok
14.804	109	395.91	ok
14.803	57	396.68	ok
14.82	125	386.09	ok
14.828	110	380.52	ok
14.828	156	380.51	ok
14.811	145	402.58	ok
14.824	42	389.86	ok
14.823	80	391.43	ok
14.834	133	381.7	ok
14.83	144	385.71	ok
14.836	150	383.07	ok
14.831	41	390.85	ok
14.853	146	370.34	ok
14.851	51	378.92	ok
14.86	122	371.62	ok
14.867	130	366.56	ok
14.867	75	371.0	ok
14.864	111	376.53	ok
14.868	155	372.94	ok
14.876	149	370.42	ok
14.872	136	380.57	ok
14.884	91	370.38	ok
14.877	105	377.73	ok
14.89	114	369.86	ok
14.886	106	374.56	ok
14.839	148	421.7	ok
14.894	124	368.46	ok
14.896	50	369.4	ok
14.897	58	370.94	ok
14.875	78	396.13	ok
14.901	71	372.87	ok
14.899	129	375.52	ok
14.888	127	392.48	ok
14.9	48	380.44	ok
14.901	128	380.59	ok
14.904	82	379.27	ok
14.908	158	377.22	ok
14.911	117	376.12	ok
14.915	135	376.99	ok
14.918	157	373.83	ok
14.92	138	374.44	ok
14.932	153	369.48	ok
14.934	93	368.37	ok
14.941	62	364.04	ok
14.919	154	387.79	ok
14.932	87	381.19	ok
14.941	76	375.75	ok
14.942	143	374.89	ok
14.95	90	369.32	ok
14.943	100	376.67	ok
14.958	69	363.81	ok
14.952	120	370.26	ok
14.95	77	374.23	ok
14.943	140	381.27	ok
14.952	134	376.28	ok
14.959	72	375.29	ok
14.963	104	375.2	ok
14.965	141	377.83	ok
14.965	142	377.82	ok
14.959	108	386.18	ok
14.968	159	380.77	ok
14.969	115	380.47	ok
14.971	147	380.19	ok
14.974	74	377.83	ok
14.971	84	382.77	ok
14.976	94	380.74	ok
14.981	139	383.61	ok
14.982	102	385.07	ok
14.973	67	396.53	ok
14.983	131	391.36	ok
14.988	123	389.53	ok
14.984	151	393.78	ok
14.991	118	393.0	ok
14.99	132	393.75	ok
15.003	1	384.18	ok
14.995	9	394.21	ok
15.008	152	380.56	ok
15.001	0	394.3	ok
15.006	64	389.61	ok
14.998	119	400.19	ok
15.012	103	388.66	ok
15.012	13	389.4	ok
15.015	96	389.63	ok
15.009	126	396.13	ok
15.022	116	383.49	ok
15.019	8	389.11	ok
15.018	112	392.86	ok
15.022	101	389.98	ok
15.026	6	385.98	ok
15.037	12	380.43	ok
15.024	137	393.65	ok
15.037	97	391.88	ok
15.033	95	396.15	ok
15.039	98	392.48	ok
15.041	31	390.92	ok
15.045	4	388.61	ok
15.041	3	392.85	ok
15.039	17	395.01	ok
15.046	18	393.97	ok
15.053	10	394.18	ok
15.046	68	401.73	ok
15.054	5	394.38	ok
15.051	32	397.23	ok
15.053	11	395.93	ok
15.054	14	395.54	ok
15.06	2	392.82	ok
15.057	23	399.81	ok
15.064	121	394.39	ok
15.062	40	396.62	ok
15.063	35	395.93	ok
15.069	65	392.36	ok
15.07	19	393.77	ok
15.083	99	392.51	ok
15.089	25	392.15	ok
15.081	24	405.41	ok
15.093	16	403.98	ok
15.094	43	403.74	ok
15.094	63	405.86	ok
15.091	28	408.47	ok
15.099	66	403.17	ok
15.099	107	406.21	ok
15.099	83	408.7	ok
15.106	15	402.47	ok
15.1	26	408.91	ok
15.111	56	402.27	ok
15.105	46	410.55	ok
15.105	89	411.13	ok
15.11	37	407.27	ok
15.109	33	408.97	ok
15.124	20	395.64	ok
15.116	73	405.71	ok
15.127	34	394.98	ok
15.119	47	403.35	ok
15.117	60	406.08	ok
15.124	30	400.97	ok
15.128	36	399.33	ok
15.135	7	396.0	ok
15.146	81	387.17	ok
15.138	86	400.21	ok
15.146	21	392.67	ok
15.141	49	399.77	ok
15.152	44	398.99	ok
15.159	55	393.0	ok
15.153	92	400.63	ok
15.158	22	407.28	ok
15.158	39	408.55	ok
15.159	38	412.79	ok
15.16	59	411.91	ok
15.166	79	411.35	ok
15.166	45	416.44	ok
15.163	27	419.74	ok
15.173	61	410.14	ok
15.174	29	410.28	ok
15.174	113	410.0	ok
15.176	88	408.07	ok
15.196	53	395.04	ok
15.177	70	415.16	ok
15.176	52	425.62	ok
15.197	85	405.2	ok
15.184	54	421.37	ok
15.2	57	405.23	ok
15.209	156	396.87	ok
15.206	125	405.13	ok
15.208	110	403.53	ok
15.2	109	412.67	ok
15.214	42	398.65	ok
15.214	145	400.98	ok
15.215	80	402.78	ok
15.22	150	398.11	ok
15.216	133	401.86	ok
15.216	144	402.89	ok
15.222	41	401.88	ok
15.23	51	394.36	ok
15.232	122	396.35	ok
15.238	75	394.13	ok
15.223	146	410.85	ok
15.234	130	402.96	ok
15.247	149	394.36	ok
15.254	91	395.38	ok
15.241	155	410.6	ok
15.24	111	411.51	ok
15.253	136	404.08	ok
15.254	105	404.06	ok
15.266	50	400.7	ok
15.261	148	405.83	ok
15.26	114	407.19	ok
15.261	106	407.21	ok
15.263	124	407.84	ok
15.272	78	403.5	ok
15.268	58	407.96	ok
15.274	71	404.69	ok
15.28	127	403.48	ok
15.274	129	409.83	ok
15.281	128	404.78	ok
15.281	48	405.51	ok
15.283	82	409.57	ok
15.292	157	404.48	ok
15.286	158	411.62	ok
15.302	153	397.43	ok
15.295	138	408.35	ok
15.292	135	411.17	ok
15.287	117	420.08	ok
15.313	87	396.76	ok
15.302	93	408.11	ok
15.307	154	404.04	ok
15.317	143	398.87	ok
15.305	62	415.49	ok
15.319	90	404.21	ok
15.322	69	403.98	ok
15.317	76	410.63	ok
15.323	120	407.84	ok
15.319	100	412.23	ok
15.328	134	405.17	ok
15.324	77	413.65	ok
15.324	140	416.99	ok
15.343	141	398.69	ok
15.343	142	399.93	ok
15.334	72	411.04	ok
15.345	108	403.8	ok
15.339	104	410.97	ok
15.349	159	404.52	ok
15.35	115	404.54	ok
15.351	147	404.96	ok
15.352	74	408.47	ok
15.357	94	410.08	ok
15.354	84	414.75	ok
15.367	102	406.0	ok
15.375	131	404.43	ok
15.365	139	414.57	ok
15.377	151	402.76	ok
15.37	67	413.29	ok
15.384	118	400.11	ok
15.387	1	397.45	ok
15.377	123	407.44	ok
15.384	132	401.78	ok
15.389	9	398.03	ok
15.389	152	405.19	ok
15.398	119	414.3	ok
15.396	64	421.09	ok
15.395	0	423.0	ok
15.405	116	413.21	ok
15.401	13	419.14	ok
15.405	96	415.93	ok
15.401	103	420.5	ok
15.408	8	416.53	ok
15.405	126	419.78	ok
15.412	101	416.07	ok
15.413	6	417.56	ok
15.411	112	419.06	ok
15.432	98	405.83	ok
15.417	137	420.49	ok
15.429	95	414.78	ok
15.432	31	412.59	ok
15.417	12	427.71	ok
15.429	97	418.35	ok
15.433	4	425.42	ok
15.434	17	427.08	ok
15.448	68	413.97	ok
15.434	3	428.03	ok
15.449	32	414.8	ok
15.448	5	627.76	ok
15.44	18	638.11	ok
15.45	11	630.41	ok
15.45	14	630.35	ok
15.447	10	633.02	ok
15.457	23	633.71	ok
15.458	40	632.36	ok
15.464	19	629.07	ok
15.462	65	631.07	ok
15.458	121	635.3	ok
15.476	99	617.79	ok
15.453	2	641.42	ok
15.459	35	640.27	ok
15.487	24	615.05	ok
15.498	16	607.32	ok
15.498	43	612.45	ok
15.5	63	610.97	ok
15.503	66	610.65	ok
15.5	28	613.53	ok
15.481	25	633.81	ok
15.513	56	617.96	ok
15.509	26	626.17	ok
15.508	83	627.33	ok
15.505	107	633.37	ok
15.508	15	630.42	ok
15.518	33	628.45	ok
15.518	37	629.07	ok
15.516	46	631.91	ok
15.516	89	631.88	ok
15.52	20	629.72	ok
15.525	30	625.47	ok
15.522	73	629.41	ok
15.522	34	629.32	ok
15.522	47	629.11	ok
15.524	60	633.82	ok
15.533	81	624.56	ok
15.528	36	631.03	ok
15.531	7	628.43	ok
15.541	49	619.71	ok
15.539	21	621.97	ok
15.538	86	623.37	ok
15.551	44	612.47	ok
15.552	55	617.84	ok
15.553	92	617.31	ok
15.567	39	609.8	ok
15.565	22	626.48	ok
15.572	59	619.73	ok
15.577	79	630.91	ok
15.572	38	638.63	ok
15.583	27	628.31	ok
15.584	113	627.05	ok
15.592	53	622.18	ok
15.583	61	631.23	ok
15.582	45	632.44	ok
15.584	29	633.4	ok
15.584	88	636.64	ok
15.606	156	616.73	ok
15.592	70	630.8	ok
15.605	57	617.83	ok
15.602	52	621.86	ok
15.605	54	619.52	ok
15.602	85	627.86	ok
15.612	125	622.18	ok
15.612	110	622.07	ok
15.613	42	623.88	ok
15.613	109	626.65	ok
15.615	145	626.59	ok
15.618	150	630.47	ok
15.617	80	633.14	ok
15.619	144	635.96	ok
15.624	51	633.32	ok
15.618	133	639.85	ok
15.628	122	629.91	ok
15.624	41	640.23	ok
15.632	75	633.95	ok
15.634	146	634.99	ok
15.641	149	632.66	ok
15.652	155	623.87	ok
15.637	130	638.55	ok
15.657	136	622.43	ok
15.65	91	629.96	ok
15.659	105	624.62	ok
15.652	111	632.77	ok
15.667	148	621.0	ok
15.667	50	628.33	ok
15.668	106	630.12	ok
15.668	114	640.34	ok
15.679	71	629.62	ok
15.676	58	632.83	ok
15.675	78	633.46	ok
15.671	124	642.36	ok
15.684	127	630.45	ok
15.686	48	631.13	ok
15.684	129	638.48	ok
15.686	128	636.86	ok
15.693	82	630.39	ok
15.697	157	626.77	ok
15.697	158	626.83	ok
15.703	135	622.35	ok
15.71	93	617.58	ok
15.699	153	628.98	ok
15.703	138	625.58	ok
15.707	117	621.49	ok
15.71	87	624.82	ok
15.72	62	620.0	ok
15.716	143	627.02	ok
15.711	154	636.03	ok
15.723	90	627.24	ok
15.726	69	624.84	ok
15.731	120	623.15	ok
15.728	76	628.87	ok
15.734	134	625.6	ok
15.732	100	635.77	ok
15.743	142	627.11	ok
15.742	140	629.75	ok
15.738	77	633.81	ok
15.742	141	634.29	ok
15.75	104	632.91	ok
15.754	159	630.65	ok
15.749	108	640.62	ok
15.745	72	646.42	ok
15.754	115	639.89	ok
15.76	74	638.74	ok
15.767	94	631.94	ok
15.756	147	643.23	ok
15.78	139	621.86	ok
15.78	151	622.11	ok
15.773	102	629.76	ok
15.769	84	634.38	ok
15.784	118	619.83	ok
15.783	67	621.3	ok
15.779	131	629.02	ok
15.784	1	624.16	ok
15.787	9	625.11	ok
15.794	152	619.12	ok
15.786	132	629.63	ok
15.785	123	631.34	ok
15.812	119	608.56	ok
15.817	64	609.63	ok
15.819	116	612.04	ok
15.822	103	615.5	ok
15.821	96	616.48	ok
15.818	0	619.5	ok
15.821	13	628.67	ok
15.825	8	625.02	ok
15.831	112	619.46	ok
15.837	98	612.76	ok
15.825	126	625.72	ok
15.83	6	620.98	ok
15.828	101	628.52	ok
15.838	137	622.75	ok
15.844	31	622.92	ok
15.844	95	627.46	ok
15.847	97	626.58	ok
15.845	12	631.01	ok
15.864	32	621.52	ok
15.862	3	623.49	ok
15.862	68	624.3	ok
15.862	17	625.12	ok
15.859	4	628.08	ok
16.081	10	424.65	ok
16.08	11	425.61	ok
16.079	18	427.39	ok
16.076	5	430.09	ok
16.093	19	417.43	ok
16.08	14	432.67	ok
16.091	23	428.83	ok
16.091	40	428.86	ok
16.093	65	429.23	ok
16.093	121	429.3	ok
16.094	2	430.96	ok
16.094	99	431.69	ok
16.1	35	429.87	ok
16.102	24	431.05	ok
16.111	63	422.14	ok
16.105	16	434.67	ok
16.114	28	428.17	ok
16.115	25	426.82	ok
16.131	56	411.45	ok
16.11	43	432.28	ok
16.135	26	410.09	ok
16.113	66	434.48	ok
16.138	107	409.7	ok
16.135	83	414.26	ok
16.146	33	405.41	ok
16.139	15	413.81	ok
16.148	46	405.03	ok
16.147	37	407.08	ok
16.151	30	404.16	ok
16.148	89	407.94	ok
16.149	20	408.85	ok
16.151	34	407.4	ok
16.152	47	407.98	ok
16.151	73	408.87	ok
16.157	60	407.44	ok
16.158	81	407.55	ok
16.159	36	428.58	ok
16.161	21	444.95	ok
16.17	55	438.06	ok
16.171	92	437.27	ok
16.16	7	448.79	ok
16.161	49	447.8	ok
16.211	38	398.14	ok
16.164	44	445.23	ok
16.161	86	448.22	ok
16.192	22	418.14	ok
16.177	39	434.86	ok
16.192	59	419.94	ok
16.211	27	403.38	ok
16.214	53	402.09	ok
16.208	79	407.95	ok
16.211	113	405.34	ok
16.217	29	399.53	ok
16.221	88	398.5	ok
16.215	45	405.34	ok
16.214	61	406.11	ok
16.223	156	401.58	ok
16.223	57	403.28	ok
16.224	52	405.71	ok
16.223	70	416.63	ok
16.23	85	423.1	ok
16.234	110	427.28	ok
16.234	125	428.21	ok
16.225	54	438.31	ok
16.237	42	433.42	ok
16.242	145	429.07	ok
16.258	133	414.8	ok
16.248	150	424.64	ok
16.239	109	433.9	ok
16.255	144	420.0	ok
16.258	51	418.01	ok
16.251	80	425.31	ok
16.258	122	422.15	ok
16.267	75	418.62	ok
16.264	41	421.38	ok
16.276	155	412.43	ok
16.274	149	414.49	ok
16.269	146	420.44	ok
16.276	130	414.25	ok
16.28	91	411.34	ok
16.279	136	414.6	ok
16.288	148	407.92	ok
16.285	111	411.63	ok
16.283	105	417.47	ok
16.298	106	407.01	ok
16.308	114	400.43	ok
16.295	50	413.88	ok
16.313	124	408.51	ok
16.309	58	416.21	ok
16.323	82	402.93	ok
16.308	71	418.48	ok
16.309	78	418.49	ok
16.318	48	410.3	ok
16.315	127	415.89	ok
16.323	128	415.2	ok
16.323	129	418.09	ok
16.328	93	414.64	ok
16.324	158	422.1	ok
16.324	157	422.98	ok
16.326	135	422.27	ok
16.329	138	426.07	ok
16.328	153	428.37	ok
16.335	87	422.08	ok
16.329	117	430.08	ok
16.341	62	422.88	ok
16.343	143	420.34	ok
16.351	69	416.43	ok
16.347	154	421.08	ok
16.354	120	414.42	ok
16.351	90	422.66	ok
16.368	100	406.21	ok
16.357	76	420.96	ok
16.371	140	410.62	ok
16.359	134	423.18	ok
16.371	142	412.4	ok
16.372	77	413.11	ok
16.376	141	409.12	ok
16.383	104	411.45	ok
16.385	159	409.74	ok
16.392	72	405.0	ok
16.394	115	406.63	ok
16.39	108	414.29	ok
16.399	74	405.77	ok
16.399	94	407.89	ok
16.402	139	409.02	ok
16.4	147	412.91	ok
16.403	151	423.51	ok
16.403	102	423.25	ok
16.404	84	424.6	ok
16.404	118	427.36	ok
16.405	67	428.0	ok
16.409	1	424.56	ok
16.414	152	419.96	ok
16.412	9	422.07	ok
16.416	132	420.54	ok
16.408	131	432.3	ok
16.421	119	421.19	ok
16.416	123	426.87	ok
16.427	64	421.32	ok
16.431	116	419.67	ok
16.438	96	414.78	ok
16.438	0	417.43	ok
16.437	103	418.74	ok
16.45	8	407.21	ok
16.45	112	414.94	ok
16.45	98	415.06	ok
16.451	126	415.2	ok
16.449	13	417.07	ok
16.468	31	433.36	ok
16.457	101	444.22	ok
16.451	6	450.52	ok
16.461	137	441.23	ok
16.476	12	428.7	ok
16.472	95	436.8	ok
16.487	17	424.99	ok
16.485	32	426.67	ok
16.474	97	438.2	ok
16.486	3	429.2	ok
16.487	4	431.39	ok
16.486	68	432.5	ok
16.506	18	417.5	ok
16.505	10	419.58	ok
16.506	11	419.52	ok
16.51	19	415.24	ok
16.506	5	420.94	ok
16.52	40	407.8	ok
16.513	14	416.41	ok
16.523	121	407.01	ok
16.52	23	412.98	ok
16.526	99	409.33	ok
16.523	65	412.67	ok
16.533	24	404.04	ok
16.53	35	409.84	ok
16.54	16	401.24	ok
16.525	2	416.15	ok
16.533	63	411.56	ok
16.542	25	403.83	ok
16.543	43	405.81	ok
16.542	56	407.93	ok
16.542	28	413.41	ok
16.548	66	408.63	ok
16.548	107	409.26	ok
16.545	26	412.65	ok
16.55	83	412.2	ok
16.552	33	415.82	ok
16.554	37	417.73	ok
16.553	46	418.94	ok
16.553	15	419.72	ok
16.555	30	417.91	ok
16.556	89	422.71	ok
16.558	20	423.05	ok
16.559	34	429.84	ok
16.56	47	432.49	ok
16.565	81	427.06	ok
16.56	73	439.33	ok
16.588	36	412.14	ok
16.606	21	394.04	ok
16.565	60	436.19	ok
16.608	92	396.62	ok
16.609	49	397.44	ok
16.608	7	398.92	ok
16.61	86	400.38	ok
16.609	44	403.73	ok
16.608	55	405.55	ok
16.609	38	409.55	ok
16.612	39	410.6	ok
16.614	27	408.31	ok
16.61	22	413.13	ok
16.612	59	419.96	ok
16.617	79	417.43	ok
16.616	53	423.51	ok
16.617	29	424.68	ok
16.617	113	425.35	ok
16.62	88	427.32	ok
16.624	156	428.26	ok
16.62	45	435.42	ok
16.653	85	404.14	ok
16.621	61	437.47	ok
16.627	57	434.05	ok
16.64	70	423.23	ok
16.63	52	433.81	ok
16.662	125	402.87	ok
16.671	42	397.46	ok
16.663	54	405.21	ok
16.673	109	396.03	ok
16.662	110	407.8	ok
16.673	133	400.37	ok
16.673	150	406.22	ok
16.676	51	404.18	ok
16.671	145	409.32	ok
16.675	144	406.55	ok
16.68	122	404.8	ok
16.676	80	411.08	ok
16.686	41	403.39	ok
16.688	155	406.12	ok
16.69	146	405.2	ok
16.685	75	410.1	ok
16.688	149	407.48	ok
16.69	130	412.52	ok
16.696	148	418.33	ok
16.691	91	423.92	ok
16.694	136	421.17	ok
16.701	105	416.61	ok
16.697	111	427.38	ok
16.709	50	423.59	ok
16.722	124	413.07	ok
16.709	114	426.38	ok
16.725	58	410.36	ok
16.705	106	431.92	ok
16.727	82	412.9	ok
16.728	78	423.47	ok
16.738	128	412.97	ok
16.728	48	423.65	ok
16.727	71	425.11	ok
16.741	129	411.48	ok
16.731	127	422.33	ok
16.746	158	407.04	ok
16.747	157	409.28	ok
16.743	93	413.67	ok
16.748	135	413.18	ok
16.755	138	407.68	ok
16.757	87	410.8	ok
16.757	153	411.63	ok
16.759	117	410.32	ok
16.764	143	409.74	ok
16.768	154	408.65	ok
16.764	62	413.66	ok
16.768	120	412.84	ok
16.774	90	409.7	ok
16.768	69	418.95	ok
16.774	100	418.49	ok
16.778	76	422.91	ok
16.783	134	418.13	ok
16.782	140	420.88	ok
16.783	142	425.63	ok
16.785	141	423.56	ok
16.794	104	416.59	ok
16.785	77	427.12	ok
16.797	72	421.48	ok
16.804	108	414.11	ok
16.795	159	426.18	ok
16.807	94	415.07	ok
16.801	115	421.7	ok
16.805	74	421.38	ok
16.811	139	418.0	ok
16.826	151	403.16	ok
16.827	102	406.55	ok
16.813	147	424.33	ok
16.828	84	410.65	ok
16.831	118	413.23	ok
16.834	9	412.5	ok
16.833	67	414.61	ok
16.833	1	416.04	ok
16.834	152	415.89	ok
16.836	132	418.77	ok
16.843	123	413.1	ok
16.841	131	425.12	ok
16.848	64	418.2	ok
16.842	119	428.89	ok
16.852	96	421.29	ok
16.856	0	420.91	ok
16.851	116	426.53	ok
16.856	103	423.01	ok
16.866	126	417.28	ok
16.857	8	427.35	ok
16.901	31	383.67	ok
16.865	112	419.87	ok
16.866	98	422.84	ok
16.902	6	391.18	ok
16.867	13	426.87	ok
16.902	137	391.76	ok
16.901	101	397.45	ok
16.905	12	394.41	ok
16.909	95	394.19	ok
16.912	17	391.24	ok
16.912	32	398.31	ok
16.915	3	395.66	ok
16.912	97	400.51	ok
16.919	68	398.59	ok
16.924	18	400.88	ok
16.925	11	399.52	ok
16.919	4	406.6	ok
16.928	40	397.62	ok
16.926	19	402.64	ok
16.927	5	401.2	ok
16.93	14	400.22	ok
16.925	10	406.43	ok
16.93	121	413.36	ok
16.935	65	408.38	ok
16.935	99	409.19	ok
16.937	24	410.61	ok
16.933	23	415.37	ok
16.942	2	410.04	ok
16.941	16	422.6	ok
16.951	56	413.52	ok
16.94	35	424.86	ok
16.949	43	416.3	ok
16.945	63	422.5	ok
16.946	25	430.92	ok
16.957	66	425.25	ok
16.958	107	424.69	ok
16.955	28	427.1	ok
16.968	33	415.16	ok
16.958	26	426.97	ok
16.962	83	424.28	ok
16.972	37	417.95	ok
16.973	30	419.22	ok
16.989	34	407.54	ok
16.979	89	417.74	ok
16.982	20	415.57	ok
16.973	15	427.21	ok
16.972	46	430.48	ok
16.992	47	412.99	ok
16.993	81	412.9	ok
17.0	36	411.39	ok
17.0	21	412.78	ok
16.999	73	415.61	ok
17.001	60	416.34	ok
17.005	92	416.11	ok
17.006	49	415.24	ok
17.01	86	414.38	ok
17.013	44	411.83	ok
17.007	7	420.75	ok
17.023	27	409.43	ok
17.013	55	419.24	ok
17.019	38	416.49	ok
17.032	59	411.88	ok
17.023	22	421.27	ok
17.034	79	417.58	ok
17.023	39	429.62	ok
17.042	113	415.85	ok
17.042	29	416.79	ok
17.04	53	419.42	ok
17.047	88	426.51	ok
17.053	156	424.47	ok
17.056	45	421.94	ok
17.063	70	416.6	ok
17.058	61	421.9	ok
17.061	57	419.44	ok
17.068	54	412.0	ok
17.058	85	423.34	ok
17.064	52	417.98	ok
17.065	125	423.07	ok
17.068	42	422.44	ok
17.07	110	423.16	ok
17.069	109	423.67	ok
17.08	51	413.31	ok
17.073	133	422.92	ok
17.079	150	417.07	ok
17.085	122	417.16	ok
17.082	144	420.57	ok
17.08	145	422.52	ok
17.089	41	415.21	ok
17.087	80	417.16	ok
17.095	146	418.96	ok
17.094	155	420.26	ok
17.096	75	420.16	ok
17.096	149	421.94	ok
17.115	91	411.31	ok
17.115	136	421.95	ok
17.103	130	434.72	ok
17.135	124	407.43	ok
17.115	148	428.04	ok
17.124	111	421.09	ok
