t_rel	session_idx	ms	outcome
2.852	87	443.36	ok
2.863	109	436.57	ok
2.865	112	435.75	ok
2.869	65	437.22	ok
2.865	131	441.31	ok
2.868	71	440.12	ok
2.874	79	434.76	ok
2.874	106	435.3	ok
2.875	80	434.52	ok
2.88	122	431.45	ok
2.88	130	433.84	ok
2.882	113	435.59	ok
2.88	119	437.16	ok
2.889	103	433.17	ok
2.888	136	434.21	ok
2.883	117	439.84	ok
2.889	138	448.48	ok
2.892	66	446.43	ok
2.896	92	444.41	ok
2.897	74	444.41	ok
2.891	85	451.73	ok
2.901	95	449.96	ok
2.908	89	446.64	ok
2.903	143	453.92	ok
2.919	78	438.43	ok
2.919	91	441.99	ok
2.908	84	458.29	ok
2.913	99	455.46	ok
2.933	120	435.8	ok
2.923	105	445.93	ok
2.923	124	448.45	ok
2.935	127	436.31	ok
2.935	102	439.21	ok
2.942	133	435.26	ok
2.944	9	434.38	ok
2.942	98	436.79	ok
2.938	1	441.07	ok
2.943	151	437.76	ok
2.96	3	427.19	ok
2.955	4	432.47	ok
2.941	101	447.45	ok
2.954	2	435.3	ok
2.963	64	428.91	ok
2.963	7	437.09	ok
2.971	0	429.68	ok
2.971	121	435.82	ok
2.963	125	443.75	ok
2.966	5	444.26	ok
2.98	17	436.79	ok
2.972	72	455.02	ok
2.983	6	444.83	ok
2.98	8	448.13	ok
2.987	10	447.68	ok
2.992	12	443.34	ok
2.983	69	452.27	ok
3.002	14	435.25	ok
2.991	76	449.82	ok
2.988	62	454.91	ok
3.005	16	438.89	ok
3.009	13	436.49	ok
3.01	15	442.62	ok
3.018	23	434.62	ok
3.012	18	440.71	ok
3.011	11	442.63	ok
3.027	20	434.2	ok
3.018	77	442.78	ok
3.019	70	442.27	ok
3.027	24	438.12	ok
3.029	25	436.82	ok
3.029	21	439.85	ok
3.03	19	439.21	ok
3.029	22	440.0	ok
3.065	29	406.5	ok
3.066	28	406.62	ok
3.071	37	413.2	ok
3.066	26	418.27	ok
3.073	33	413.98	ok
3.073	30	416.34	ok
3.071	36	418.04	ok
3.077	31	417.71	ok
3.078	34	418.49	ok
3.082	40	417.11	ok
3.081	32	417.82	ok
3.087	38	412.64	ok
3.091	47	410.86	ok
3.091	35	414.94	ok
3.097	50	415.16	ok
3.097	27	415.98	ok
3.105	41	415.94	ok
3.103	52	421.84	ok
3.118	49	408.73	ok
3.101	43	426.34	ok
3.121	57	408.62	ok
3.123	46	409.37	ok
3.131	48	405.23	ok
3.136	39	403.72	ok
3.133	44	411.85	ok
3.139	58	406.16	ok
3.135	54	411.05	ok
3.141	63	405.3	ok
3.141	45	407.02	ok
3.146	56	407.06	ok
3.147	61	409.7	ok
3.151	104	405.5	ok
3.151	51	405.66	ok
3.157	137	401.29	ok
3.161	140	399.02	ok
3.154	42	406.04	ok
3.161	60	399.44	ok
3.163	94	400.81	ok
3.166	53	400.27	ok
3.179	97	388.93	ok
3.177	156	395.27	ok
3.181	59	398.65	ok
3.182	55	398.12	ok
3.182	93	404.23	ok
3.183	146	406.69	ok
3.182	152	411.19	ok
3.188	147	415.25	ok
3.189	81	415.8	ok
3.183	110	423.06	ok
3.188	86	422.86	ok
3.19	129	426.72	ok
3.212	118	406.96	ok
3.195	150	424.24	ok
3.214	142	406.58	ok
3.195	155	425.39	ok
3.19	67	430.26	ok
3.193	144	428.2	ok
3.195	123	427.04	ok
3.236	153	397.72	ok
3.236	158	398.31	ok
3.238	154	397.34	ok
3.217	116	423.16	ok
3.214	149	428.42	ok
3.213	100	429.49	ok
3.242	83	408.31	ok
3.242	75	408.97	ok
3.237	82	413.46	ok
3.24	115	412.36	ok
3.246	126	412.39	ok
3.26	68	473.63	ok
3.25	157	484.5	ok
3.256	141	478.7	ok
3.255	139	479.43	ok
3.254	73	481.04	ok
3.262	88	476.72	ok
3.255	132	483.88	ok
3.261	114	477.73	ok
3.271	159	476.52	ok
3.268	148	480.53	ok
3.268	135	480.58	ok
3.269	107	480.58	ok
3.266	96	483.24	ok
3.269	145	491.91	ok
3.277	90	485.19	ok
3.279	134	483.34	ok
3.295	87	468.74	ok
3.283	111	480.86	ok
3.278	108	485.9	ok
3.288	128	476.31	ok
3.301	112	472.97	ok
3.3	109	475.11	ok
3.309	71	466.89	ok
3.306	131	469.84	ok
3.306	65	472.69	ok
3.31	106	470.33	ok
3.309	79	478.07	ok
3.311	122	476.11	ok
3.31	80	488.37	ok
3.318	119	490.74	ok
3.317	113	497.22	ok
3.323	117	491.9	ok
3.314	130	502.27	ok
3.323	136	493.84	ok
3.322	103	499.83	ok
3.338	138	484.58	ok
3.338	66	488.55	ok
3.343	85	484.09	ok
3.341	74	486.77	ok
3.355	89	473.43	ok
3.341	92	494.01	ok
3.351	95	486.92	ok
3.361	91	477.63	ok
3.357	143	488.27	ok
3.357	78	488.21	ok
3.366	84	482.66	ok
3.368	99	482.95	ok
3.369	120	486.12	ok
3.371	124	484.91	ok
3.369	105	487.25	ok
3.375	102	488.0	ok
3.371	127	491.55	ok
3.378	133	485.79	ok
3.379	1	486.31	ok
3.379	98	488.26	ok
3.387	3	482.06	ok
3.378	9	494.64	ok
3.381	151	492.49	ok
3.389	2	485.31	ok
3.388	4	494.4	ok
3.389	101	493.57	ok
3.392	64	494.79	ok
3.4	7	492.28	ok
3.4	0	493.13	ok
3.407	121	487.03	ok
3.407	125	490.94	ok
3.429	8	469.96	ok
3.417	17	483.24	ok
3.427	72	474.72	ok
3.41	5	494.22	ok
3.428	6	476.37	ok
3.435	10	473.92	ok
3.435	12	475.33	ok
3.435	69	480.29	ok
3.441	76	477.55	ok
3.444	16	485.45	ok
3.437	14	492.32	ok
3.446	13	486.83	ok
3.443	62	489.77	ok
3.452	15	486.65	ok
3.453	11	487.63	ok
3.453	23	488.55	ok
3.461	20	486.34	ok
3.453	18	498.99	ok
3.462	70	494.25	ok
3.461	77	494.9	ok
3.466	25	491.7	ok
3.469	19	492.0	ok
3.469	22	492.0	ok
3.466	24	496.21	ok
3.471	29	491.27	ok
3.469	21	494.26	ok
3.473	28	491.49	ok
3.485	26	481.51	ok
3.489	30	481.11	ok
3.487	33	483.97	ok
3.495	31	476.79	ok
3.485	37	487.43	ok
3.497	34	478.12	ok
3.499	40	477.36	ok
3.49	36	486.76	ok
3.499	32	479.11	ok
3.5	38	480.19	ok
3.506	35	478.51	ok
3.502	47	482.64	ok
3.513	27	480.9	ok
3.525	52	473.57	ok
3.521	41	482.25	ok
3.526	49	483.93	ok
3.513	50	498.12	ok
3.533	46	479.44	ok
3.53	57	483.88	ok
3.536	48	486.47	ok
3.527	43	495.67	ok
3.546	58	479.64	ok
3.545	44	480.16	ok
3.539	39	488.3	ok
3.546	54	483.28	ok
3.547	63	488.92	ok
3.553	56	484.62	ok
3.548	45	493.07	ok
3.557	104	486.39	ok
3.556	61	487.17	ok
3.558	137	486.73	ok
3.56	42	484.94	ok
3.56	140	497.23	ok
3.557	51	500.32	ok
3.561	60	500.91	ok
3.564	94	497.37	ok
3.568	97	493.9	ok
3.572	156	492.42	ok
3.567	53	497.79	ok
3.58	59	485.11	ok
3.58	55	487.2	ok
3.586	93	484.63	ok
3.604	147	469.04	ok
3.589	146	483.55	ok
3.594	152	479.71	ok
3.605	81	469.56	ok
3.611	86	465.29	ok
3.606	110	475.1	ok
3.617	129	466.62	ok
3.62	150	464.69	ok
3.619	118	465.44	ok
3.62	142	464.8	ok
3.621	155	476.25	ok
3.621	144	477.33	ok
3.621	67	482.75	ok
3.64	116	470.24	ok
3.634	158	476.76	ok
3.622	123	489.42	ok
3.634	153	485.87	ok
3.635	154	485.75	ok
3.642	149	485.61	ok
3.643	100	485.51	ok
3.652	115	476.1	ok
3.651	82	480.0	ok
3.651	75	480.96	ok
3.659	126	474.35	ok
3.65	83	482.8	ok
3.734	157	402.29	ok
3.735	139	403.57	ok
3.736	73	403.81	ok
3.738	88	401.27	ok
3.734	68	409.56	ok
3.739	114	404.43	ok
3.735	141	409.4	ok
3.739	132	405.53	ok
3.748	159	400.42	ok
3.749	148	401.61	ok
3.75	96	407.3	ok
3.749	135	408.39	ok
3.749	107	418.23	ok
3.762	90	407.0	ok
3.762	145	417.93	ok
3.764	108	415.38	ok
3.765	128	417.91	ok
3.762	134	422.54	ok
3.764	111	421.06	ok
3.776	71	409.99	ok
3.775	109	410.76	ok
3.764	87	422.43	ok
3.774	112	414.13	ok
3.776	131	416.06	ok
3.779	65	418.32	ok
3.78	106	417.13	ok
3.787	79	412.3	ok
3.799	80	403.78	ok
3.815	113	394.3	ok
3.788	122	421.84	ok
3.809	119	406.15	ok
3.816	130	401.18	ok
3.815	117	406.92	ok
3.822	103	403.79	ok
3.817	136	409.95	ok
3.823	138	404.21	ok
3.827	66	400.75	ok
3.827	85	405.98	ok
3.828	74	405.97	ok
3.828	89	405.96	ok
3.839	91	409.17	ok
3.838	95	410.4	ok
3.846	78	404.29	ok
3.835	92	415.31	ok
3.851	99	400.25	ok
3.845	143	406.33	ok
3.849	84	403.25	ok
3.856	105	405.41	ok
3.864	133	404.33	ok
3.856	124	413.6	ok
3.863	102	407.33	ok
3.863	127	410.76	ok
3.855	120	420.94	ok
3.869	3	406.55	ok
3.873	9	408.39	ok
3.865	1	416.24	ok
3.867	98	414.91	ok
3.875	2	407.81	ok
3.873	151	410.5	ok
3.882	4	403.92	ok
3.883	101	403.89	ok
3.894	0	395.86	ok
3.887	64	402.97	ok
3.892	7	402.25	ok
3.894	121	403.03	ok
3.898	125	399.1	ok
3.9	17	403.96	ok
3.899	8	408.37	ok
3.902	72	418.91	ok
3.905	6	416.38	ok
3.904	5	419.31	ok
3.909	10	418.9	ok
3.91	12	417.6	ok
3.919	76	414.33	ok
3.916	69	420.47	ok
3.93	14	410.11	ok
3.929	16	410.8	ok
3.933	62	409.53	ok
3.933	13	413.22	ok
3.939	15	407.46	ok
3.941	11	407.26	ok
3.956	77	396.85	ok
3.941	23	412.19	ok
3.952	18	403.16	ok
3.958	25	398.78	ok
3.947	20	412.26	ok
3.956	70	408.36	ok
3.962	22	403.22	ok
3.962	24	404.9	ok
3.961	19	410.69	ok
3.971	30	401.43	ok
3.965	28	407.83	ok
3.963	29	411.58	ok
3.966	26	411.33	ok
3.963	21	419.82	ok
3.971	33	414.55	ok
3.972	37	414.05	ok
3.972	31	419.82	ok
3.975	34	416.79	ok
3.978	32	418.39	ok
3.977	36	422.48	ok
3.976	40	423.07	ok
3.985	35	417.46	ok
3.98	38	423.97	ok
3.985	47	421.76	ok
3.998	52	410.25	ok
3.994	27	415.13	ok
4.01	49	405.77	ok
4.003	41	413.54	ok
4.014	57	408.37	ok
4.012	46	410.4	ok
4.011	50	414.07	ok
4.023	43	401.77	ok
4.025	58	401.9	ok
4.028	39	400.73	ok
4.023	48	405.98	ok
4.026	44	403.58	ok
4.036	63	397.97	ok
4.03	54	404.31	ok
4.038	56	398.89	ok
4.043	104	408.82	ok
4.044	61	408.84	ok
4.057	140	412.87	ok
4.045	42	425.18	ok
4.041	45	429.76	ok
4.058	51	414.57	ok
4.045	137	433.42	ok
4.062	60	417.11	ok
4.062	94	419.79	ok
4.065	53	417.28	ok
4.062	97	423.06	ok
4.071	93	417.27	ok
4.064	156	425.03	ok
4.068	55	423.37	ok
4.073	152	423.91	ok
4.073	147	425.17	ok
4.073	146	432.28	ok
4.074	81	431.49	ok
4.065	59	441.47	ok
4.082	110	425.17	ok
4.084	129	423.17	ok
4.085	118	422.54	ok
4.077	86	432.97	ok
4.085	142	424.95	ok
4.097	155	420.46	ok
4.085	150	433.15	ok
4.104	67	419.52	ok
4.11	116	415.23	ok
4.121	154	404.76	ok
4.099	144	428.03	ok
4.111	158	420.25	ok
4.128	149	404.74	ok
4.111	123	421.9	ok
4.12	153	414.5	ok
4.129	115	407.25	ok
4.132	75	407.03	ok
4.128	100	414.25	ok
4.133	126	411.62	ok
4.131	82	416.26	ok
4.137	157	415.29	ok
4.133	83	418.92	ok
4.14	88	417.2	ok
4.139	139	419.45	ok
4.143	68	418.24	ok
4.144	132	417.65	ok
4.139	73	424.95	ok
4.144	141	424.16	ok
4.144	114	425.59	ok
4.149	159	424.06	ok
4.157	96	416.13	ok
4.15	148	423.19	ok
4.157	135	420.01	ok
4.169	90	415.99	ok
4.168	107	420.22	ok
4.18	145	408.62	ok
4.18	108	408.69	ok
4.183	128	410.63	ok
4.185	134	414.04	ok
4.185	111	415.95	ok
4.186	71	417.52	ok
4.186	109	422.33	ok
4.186	87	422.31	ok
4.192	131	418.43	ok
4.199	79	418.82	ok
4.197	106	426.51	ok
4.188	112	437.62	ok
4.209	113	421.26	ok
4.209	122	421.16	ok
4.197	65	435.84	ok
4.215	119	419.9	ok
4.202	80	432.53	ok
4.222	117	416.2	ok
4.218	130	421.01	ok
4.227	136	417.43	ok
4.226	103	419.62	ok
4.227	138	419.04	ok
4.228	66	425.14	ok
4.233	85	421.61	ok
4.249	95	409.62	ok
4.248	91	412.5	ok
4.25	78	413.55	ok
4.235	89	433.28	ok
4.234	74	435.35	ok
4.252	99	421.39	ok
4.251	92	423.97	ok
4.252	143	423.06	ok
4.268	133	409.25	ok
4.262	105	423.21	ok
4.252	84	433.19	ok
4.274	127	413.06	ok
4.281	9	408.95	ok
4.276	3	414.48	ok
4.276	120	417.14	ok
4.27	124	425.68	ok
4.27	102	425.55	ok
4.282	1	415.08	ok
4.282	98	415.56	ok
4.283	2	415.14	ok
4.284	151	420.73	ok
4.29	0	422.01	ok
4.287	101	425.37	ok
4.286	4	427.81	ok
4.29	64	424.48	ok
4.297	121	422.43	ok
4.304	17	416.98	ok
4.298	125	425.98	ok
4.295	7	429.01	ok
4.321	72	406.1	ok
4.307	8	420.31	ok
4.324	5	404.64	ok
4.321	6	407.53	ok
4.328	12	403.4	ok
4.34	16	397.97	ok
4.328	10	413.0	ok
4.336	69	416.62	ok
4.34	14	413.49	ok
4.333	76	425.12	ok
4.343	62	420.23	ok
4.346	13	417.21	ok
4.347	15	425.54	ok
4.348	11	425.12	ok
4.355	18	418.65	ok
4.354	23	420.78	ok
4.365	22	411.2	ok
4.353	77	423.12	ok
4.357	25	424.16	ok
4.36	20	423.92	ok
4.373	28	413.91	ok
4.367	24	420.09	ok
4.372	19	416.74	ok
4.365	70	430.42	ok
4.383	21	412.34	ok
4.374	29	421.29	ok
4.372	30	425.09	ok
4.386	33	414.97	ok
4.386	37	415.92	ok
4.378	26	424.47	ok
4.392	31	416.24	ok
4.397	32	411.11	ok
4.392	34	416.77	ok
4.399	36	411.45	ok
4.399	40	412.01	ok
4.402	35	409.63	ok
4.409	27	405.92	ok
4.407	47	416.05	ok
4.409	52	414.45	ok
4.404	38	419.83	ok
4.416	49	407.74	ok
4.425	50	417.92	ok
4.423	46	420.33	ok
4.417	41	426.88	ok
4.423	57	423.07	ok
4.425	43	428.69	ok
4.429	39	425.54	ok
4.429	48	425.97	ok
4.427	58	427.88	ok
4.434	63	422.58	ok
4.429	44	427.39	ok
4.437	56	424.93	ok
4.471	42	391.97	ok
4.47	140	392.72	ok
4.434	54	428.94	ok
4.472	51	396.76	ok
4.452	104	417.05	ok
4.471	45	398.48	ok
4.453	61	418.25	ok
4.479	60	394.34	ok
4.479	137	395.93	ok
4.482	53	394.58	ok
4.485	97	397.64	ok
4.49	156	395.85	ok
4.488	93	403.43	ok
4.482	94	410.18	ok
4.491	55	499.66	ok
4.498	147	493.16	ok
4.497	152	495.1	ok
4.506	81	489.11	ok
4.507	59	488.62	ok
4.507	129	488.41	ok
4.507	118	488.69	ok
4.518	150	484.14	ok
4.517	155	484.75	ok
4.51	142	492.28	ok
4.506	146	497.36	ok
4.507	110	496.48	ok
4.523	67	487.05	ok
4.51	86	503.6	ok
4.526	116	496.0	ok
4.531	158	495.88	ok
4.533	149	496.81	ok
4.527	144	503.15	ok
4.526	154	504.29	ok
4.533	123	497.58	ok
4.539	75	495.64	ok
4.534	153	504.57	ok
4.545	126	496.54	ok
4.536	115	506.83	ok
4.547	82	495.88	ok
4.552	83	494.65	ok
4.558	139	492.05	ok
4.557	88	493.56	ok
4.543	100	509.74	ok
4.562	68	493.14	ok
4.562	132	498.34	ok
4.565	73	496.48	ok
4.552	157	509.5	ok
4.573	159	496.21	ok
4.568	141	501.15	ok
4.569	114	500.61	ok
4.574	148	498.1	ok
4.573	96	498.7	ok
4.578	135	497.39	ok
4.588	107	489.15	ok
4.585	90	500.04	ok
4.599	134	496.26	ok
4.594	128	502.2	ok
4.588	145	507.59	ok
4.608	109	489.27	ok
4.589	108	511.9	ok
4.601	111	502.24	ok
4.603	71	500.65	ok
4.611	131	495.16	ok
4.609	87	503.11	ok
4.618	79	495.37	ok
4.624	106	489.95	ok
4.626	112	488.24	ok
4.635	119	483.97	ok
4.631	122	490.07	ok
4.633	65	489.25	ok
4.63	113	492.22	ok
4.635	80	490.94	ok
4.639	130	489.24	ok
4.638	117	491.76	ok
4.644	136	487.17	ok
4.646	103	490.53	ok
4.653	66	483.6	ok
4.655	85	482.17	ok
4.661	91	480.27	ok
4.646	138	495.42	ok
4.658	95	489.11	ok
4.664	78	485.6	ok
4.67	74	484.03	ok
4.668	89	489.08	ok
4.677	133	485.98	ok
4.675	92	490.04	ok
4.675	143	489.93	ok
4.673	99	492.2	ok
4.685	105	487.96	ok
4.691	3	485.11	ok
4.686	84	494.67	ok
4.687	127	493.44	ok
4.696	102	487.76	ok
4.69	9	493.49	ok
4.698	98	490.07	ok
4.693	120	495.05	ok
4.697	1	491.61	ok
4.705	151	488.44	ok
4.696	124	497.8	ok
4.712	101	483.08	ok
4.698	2	497.47	ok
4.714	4	493.06	ok
4.712	0	501.02	ok
4.715	64	499.97	ok
4.722	17	495.47	ok
4.724	7	495.83	ok
4.72	121	501.63	ok
4.724	125	499.75	ok
4.727	72	498.28	ok
4.729	6	498.31	ok
4.728	8	499.81	ok
4.729	5	501.06	ok
4.753	14	477.07	ok
4.732	12	499.18	ok
4.753	69	479.05	ok
4.758	76	477.99	ok
4.738	16	498.43	ok
4.741	10	496.13	ok
4.764	13	477.75	ok
4.763	62	480.61	ok
4.773	15	472.62	ok
4.775	23	477.96	ok
4.774	18	480.41	ok
4.774	11	481.33	ok
4.781	25	501.02	ok
4.776	22	508.78	ok
4.777	77	512.03	ok
4.795	70	493.94	ok
4.787	24	502.34	ok
4.787	28	505.09	ok
4.795	21	497.7	ok
4.784	20	509.64	ok
4.789	19	506.41	ok
4.796	29	500.83	ok
4.803	26	494.36	ok
4.801	33	497.76	ok
4.808	31	494.81	ok
4.811	36	493.25	ok
4.797	30	507.15	ok
4.809	34	496.01	ok
4.802	37	503.08	ok
4.808	32	497.79	ok
4.815	27	491.29	ok
4.812	40	495.35	ok
4.812	35	497.07	ok
4.823	52	485.76	ok
4.823	47	493.39	ok
4.824	38	500.68	ok
4.824	49	500.63	ok
4.843	50	482.79	ok
4.844	41	489.54	ok
4.843	46	493.73	ok
4.846	57	491.7	ok
4.855	48	486.85	ok
4.854	43	488.28	ok
4.857	63	491.21	ok
4.857	44	491.47	ok
4.854	39	494.2	ok
4.855	58	493.46	ok
4.862	56	487.5	ok
4.863	140	486.89	ok
4.863	42	487.8	ok
4.863	54	500.81	ok
4.869	51	496.73	ok
4.87	45	496.49	ok
4.869	104	500.44	ok
4.873	60	496.95	ok
4.871	61	499.66	ok
4.875	137	505.77	ok
4.877	53	504.04	ok
4.886	156	497.93	ok
4.883	97	500.72	ok
4.892	93	497.97	ok
4.991	55	401.8	ok
4.991	147	408.52	ok
4.892	94	508.04	ok
4.993	152	416.66	ok
4.995	59	414.49	ok
4.995	81	416.95	ok
5.002	150	411.29	ok
4.996	129	417.88	ok
4.996	118	428.12	ok
5.003	142	421.99	ok
5.003	146	421.86	ok
5.002	155	422.78	ok
5.003	110	422.27	ok
5.014	86	412.36	ok
5.022	116	409.9	ok
5.011	67	422.28	ok
5.031	154	402.45	ok
5.03	149	406.35	ok
5.027	158	409.34	ok
5.031	123	408.88	ok
5.03	144	411.95	ok
5.035	75	411.65	ok
5.041	126	405.4	ok
5.043	82	405.82	ok
5.043	115	406.58	ok
5.039	153	414.08	ok
5.047	83	410.05	ok
5.05	139	406.91	ok
5.051	88	407.56	ok
5.055	68	404.06	ok
5.053	100	406.85	ok
5.061	132	402.75	ok
5.061	73	403.5	ok
5.062	157	403.87	ok
5.069	159	402.86	ok
5.07	141	403.89	ok
5.07	114	408.71	ok
5.072	96	419.14	ok
5.072	148	425.58	ok
5.077	107	420.46	ok
5.075	135	424.53	ok
5.095	134	405.27	ok
5.085	90	415.74	ok
5.104	111	407.09	ok
5.096	128	415.47	ok
5.096	145	423.62	ok
5.098	109	422.29	ok
5.101	108	419.74	ok
5.106	131	424.02	ok
5.112	87	419.86	ok
5.114	79	419.28	ok
5.114	112	419.0	ok
5.104	71	429.54	ok
5.114	106	419.82	ok
5.119	119	417.44	ok
5.121	122	420.35	ok
5.126	80	415.36	ok
5.128	130	414.5	ok
5.123	113	420.27	ok
5.122	65	420.95	ok
5.13	117	414.19	ok
5.137	66	408.22	ok
5.131	136	416.55	ok
5.137	85	411.8	ok
5.142	138	409.85	ok
5.136	103	415.36	ok
5.148	95	411.79	ok
5.141	91	425.23	ok
5.15	78	417.43	ok
5.154	74	413.65	ok
5.157	89	425.34	ok
5.165	92	418.19	ok
5.165	99	417.83	ok
5.165	143	419.74	ok
5.164	133	421.57	ok
5.173	105	418.74	ok
5.181	127	411.82	ok
5.176	3	416.83	ok
5.188	120	410.0	ok
5.184	9	414.65	ok
5.18	84	418.82	ok
5.193	151	406.78	ok
5.184	102	416.5	ok
5.189	1	412.19	ok
5.188	98	416.24	ok
5.195	101	410.09	ok
5.193	124	412.32	ok
5.207	4	398.76	ok
5.196	2	413.0	ok
5.215	64	400.33	ok
5.213	0	411.91	ok
5.217	17	410.72	ok
5.227	6	410.06	ok
5.22	7	420.18	ok
5.226	72	415.04	ok
5.223	125	417.49	ok
5.222	121	421.12	ok
5.228	8	423.09	ok
5.231	14	420.36	ok
5.236	76	414.82	ok
5.231	12	423.04	ok
5.23	5	424.9	ok
5.232	69	422.96	ok
5.237	10	418.94	ok
5.242	13	415.9	ok
5.237	16	421.01	ok
5.245	15	414.18	ok
5.244	62	417.84	ok
5.282	25	382.18	ok
5.285	22	383.61	ok
5.255	11	415.31	ok
5.253	23	418.09	ok
5.255	18	418.22	ok
5.289	77	398.28	ok
5.289	24	398.11	ok
5.289	70	398.79	ok
5.293	21	400.39	ok
5.292	28	402.27	ok
5.294	20	406.06	ok
5.295	19	410.38	ok
5.299	33	407.16	ok
5.297	26	412.5	ok
5.297	29	414.83	ok
5.304	36	410.85	ok
5.305	30	412.26	ok
5.305	34	412.75	ok
5.303	31	415.29	ok
5.307	40	413.06	ok
5.307	27	413.81	ok
5.305	37	417.73	ok
5.309	52	416.16	ok
5.306	32	419.62	ok
5.309	35	417.32	ok
5.325	38	402.49	ok
5.325	49	405.38	ok
5.316	47	414.14	ok
5.333	41	398.63	ok
5.326	50	406.55	ok
5.337	46	404.15	ok
5.342	43	399.29	ok
5.338	57	417.33	ok
5.342	48	414.8	ok
5.348	44	417.55	ok
5.348	63	422.38	ok
5.349	58	425.09	ok
5.35	56	424.76	ok
5.349	39	426.28	ok
5.351	42	425.04	ok
5.366	51	411.2	ok
5.366	45	414.96	ok
5.38	137	401.36	ok
5.35	140	432.16	ok
5.364	54	418.33	ok
5.37	104	413.09	ok
5.37	60	413.08	ok
5.384	156	400.29	ok
5.384	97	405.26	ok
5.381	53	408.67	ok
5.371	61	419.09	ok
5.39	93	404.01	ok
5.4	147	397.91	ok
5.409	152	396.23	ok
5.393	55	415.5	ok
5.41	59	405.91	ok
5.4	94	415.86	ok
5.412	81	408.89	ok
5.424	118	400.35	ok
5.413	150	411.83	ok
5.425	155	405.38	ok
5.426	86	406.2	ok
5.426	110	407.62	ok
5.414	129	420.17	ok
5.425	142	409.52	ok
5.425	146	409.62	ok
5.432	116	407.55	ok
5.433	67	406.94	ok
5.437	158	407.95	ok
5.433	154	411.75	ok
5.44	123	407.08	ok
5.436	149	411.11	ok
5.446	75	407.35	ok
5.442	144	411.67	ok
5.447	126	413.47	ok
5.45	115	412.48	ok
5.449	82	415.7	ok
5.453	153	415.41	ok
5.458	88	411.98	ok
5.457	83	413.5	ok
5.457	139	415.26	ok
5.466	157	413.03	ok
5.459	68	419.69	ok
5.465	73	418.76	ok
5.472	159	422.08	ok
5.459	100	437.36	ok
5.474	141	425.17	ok
5.464	132	435.5	ok
5.479	114	422.99	ok
5.497	148	410.01	ok
5.491	96	416.47	ok
5.501	134	410.27	ok
5.5	135	411.77	ok
5.498	107	414.05	ok
5.511	128	401.15	ok
5.501	90	411.67	ok
5.52	145	396.13	ok
5.511	111	405.26	ok
5.52	109	398.08	ok
5.521	108	402.53	ok
5.53	131	393.24	ok
5.533	79	393.74	ok
5.532	87	395.33	ok
5.534	106	396.78	ok
5.534	71	401.93	ok
5.533	112	402.58	ok
5.541	122	403.96	ok
5.542	80	404.02	ok
5.536	119	410.13	ok
5.544	65	413.54	ok
5.543	130	414.78	ok
5.543	113	417.78	ok
5.548	136	413.05	ok
5.545	66	418.84	ok
5.545	117	421.62	ok
5.552	103	416.19	ok
5.567	78	406.6	ok
5.56	95	414.53	ok
5.549	85	425.08	ok
5.552	138	423.18	ok
5.568	74	407.5	ok
5.567	91	413.74	ok
5.583	92	399.46	ok
5.583	89	401.19	ok
5.585	133	400.7	ok
5.583	99	404.82	ok
5.585	143	407.25	ok
5.593	127	400.86	ok
5.593	3	402.43	ok
5.592	105	405.65	ok
5.598	120	401.21	ok
5.599	9	410.85	ok
5.599	84	412.43	ok
5.6	102	411.73	ok
5.6	151	416.97	ok
5.601	1	421.6	ok
5.606	124	420.82	ok
5.605	101	421.66	ok
5.604	98	423.25	ok
5.615	64	413.85	ok
5.609	2	420.58	ok
5.606	4	430.18	ok
5.625	0	419.91	ok
5.637	6	409.19	ok
5.64	7	406.94	ok
5.628	17	421.13	ok
5.641	125	408.61	ok
5.641	72	413.19	ok
5.643	121	411.42	ok
5.655	5	403.48	ok
5.651	76	407.43	ok
5.651	8	408.47	ok
5.651	14	410.67	ok
5.654	12	408.06	ok
5.656	10	409.43	ok
5.658	13	411.17	ok
5.658	16	412.45	ok
5.66	15	412.04	ok
5.655	69	416.59	ok
5.662	62	411.52	ok
5.671	11	410.6	ok
5.673	18	408.88	ok
5.688	24	394.77	ok
5.664	25	418.43	ok
5.669	22	414.48	ok
5.671	23	413.22	ok
5.687	77	399.19	ok
5.688	70	406.77	ok
5.694	21	401.44	ok
5.706	33	392.78	ok
5.706	19	403.69	ok
5.694	28	419.31	ok
5.71	26	404.2	ok
5.7	20	418.11	ok
5.712	29	406.7	ok
5.717	30	401.69	ok
5.715	36	406.04	ok
5.72	40	403.01	ok
5.718	31	405.31	ok
5.723	37	403.7	ok
5.718	34	409.46	ok
5.726	32	403.93	ok
5.726	35	405.75	ok
5.721	27	411.97	ok
5.726	52	408.46	ok
5.727	38	416.07	ok
5.731	47	419.49	ok
5.732	41	420.8	ok
5.742	43	420.05	ok
5.73	49	433.71	ok
5.733	50	432.6	ok
5.755	57	411.12	ok
5.741	46	528.56	ok
5.77	63	503.75	ok
5.757	48	519.54	ok
5.766	44	512.37	ok
5.775	56	504.05	ok
5.774	58	505.6	ok
5.776	42	510.21	ok
5.782	137	504.19	ok
5.777	51	509.43	ok
5.775	39	511.79	ok
5.783	104	508.88	ok
5.781	45	516.47	ok
5.783	54	515.54	ok
5.782	140	516.31	ok
5.784	60	517.79	ok
5.789	97	517.15	ok
5.794	93	516.85	ok
5.784	156	527.1	ok
5.806	152	505.55	ok
5.79	53	522.1	ok
5.79	61	522.24	ok
5.816	59	497.78	ok
