t_rel	session_idx	ms	outcome
16.61	46	396.03	ok
16.603	32	403.52	ok
16.61	27	397.17	ok
16.62	40	390.72	ok
16.623	19	389.88	ok
16.613	25	401.04	ok
16.624	53	394.44	ok
16.636	87	382.82	ok
16.558	129	461.18	ok
16.624	92	395.66	ok
16.623	55	397.52	ok
16.636	41	393.25	ok
16.637	57	397.2	ok
16.649	148	389.79	ok
16.648	118	390.79	ok
16.612	23	432.48	ok
16.663	7	381.77	ok
16.664	136	381.79	ok
16.649	110	397.29	ok
16.649	81	403.74	ok
16.665	52	394.25	ok
16.635	9	424.94	ok
16.679	126	381.41	ok
16.679	54	382.22	ok
16.674	34	388.52	ok
16.679	152	383.26	ok
16.687	120	376.26	ok
16.691	138	376.05	ok
16.688	77	379.5	ok
16.7	139	370.01	ok
16.711	45	359.56	ok
16.709	150	364.82	ok
16.697	61	376.88	ok
16.691	42	383.59	ok
16.701	60	374.28	ok
16.663	49	412.88	ok
16.7	62	379.28	ok
16.712	79	372.26	ok
16.71	76	374.66	ok
16.712	115	375.85	ok
16.721	116	367.86	ok
16.711	147	378.52	ok
16.662	85	429.06	ok
16.722	146	375.62	ok
16.726	30	374.81	ok
16.723	56	378.4	ok
16.732	64	370.26	ok
16.727	123	378.55	ok
16.732	109	373.28	ok
16.741	93	364.53	ok
16.739	124	376.28	ok
16.754	134	365.46	ok
16.766	130	353.35	ok
16.738	141	381.76	ok
16.754	101	366.66	ok
16.765	156	357.47	ok
16.762	133	360.78	ok
16.766	114	361.55	ok
16.781	149	347.86	ok
16.767	145	361.83	ok
16.771	125	358.27	ok
16.783	111	350.08	ok
16.773	75	360.21	ok
16.783	127	353.27	ok
16.773	78	366.18	ok
16.795	122	344.43	ok
16.795	142	347.57	ok
16.784	153	358.95	ok
16.796	155	348.53	ok
16.784	143	361.09	ok
16.797	97	350.38	ok
16.786	58	370.45	ok
16.805	117	352.5	ok
16.802	132	355.91	ok
16.811	157	349.04	ok
16.807	98	353.21	ok
16.812	140	351.48	ok
16.807	113	356.01	ok
16.817	105	349.72	ok
16.816	144	350.88	ok
16.816	128	354.6	ok
16.826	71	350.51	ok
16.825	154	353.94	ok
16.825	91	354.68	ok
16.835	135	350.19	ok
16.834	69	351.06	ok
16.828	100	357.96	ok
16.835	151	352.48	ok
16.838	108	350.12	ok
16.838	95	350.83	ok
16.836	119	354.55	ok
16.848	104	342.96	ok
16.836	121	356.7	ok
16.85	65	348.45	ok
16.848	84	349.93	ok
16.849	107	349.7	ok
16.824	137	379.75	ok
16.86	12	343.88	ok
16.867	96	337.62	ok
16.866	86	338.77	ok
16.856	89	349.5	ok
16.877	67	331.77	ok
16.861	99	348.85	ok
16.877	158	341.0	ok
16.87	68	349.01	ok
16.888	80	335.9	ok
16.87	0	362.7	ok
16.884	63	349.27	ok
16.888	66	351.74	ok
16.89	88	361.27	ok
16.891	83	361.47	ok
16.892	74	361.41	ok
16.894	90	362.96	ok
16.893	159	365.4	ok
16.893	3	366.2	ok
16.904	17	359.8	ok
16.906	13	359.22	ok
16.901	20	366.16	ok
16.905	35	362.74	ok
16.919	1	350.87	ok
16.923	11	348.95	ok
16.929	26	346.75	ok
16.929	8	348.22	ok
16.936	31	348.08	ok
16.951	2	335.3	ok
16.929	16	357.41	ok
16.883	94	403.93	ok
16.936	70	361.31	ok
16.938	22	363.46	ok
16.943	33	359.18	ok
16.938	5	367.66	ok
16.915	18	392.61	ok
16.914	82	393.64	ok
16.95	103	358.07	ok
16.948	4	360.86	ok
16.947	72	364.49	ok
16.947	102	365.03	ok
16.97	112	344.52	ok
16.951	48	364.27	ok
16.97	37	345.81	ok
16.972	39	344.86	ok
16.97	15	351.91	ok
16.982	36	340.18	ok
16.983	28	340.2	ok
16.985	131	338.13	ok
16.939	73	385.4	ok
16.985	10	345.71	ok
16.994	29	345.01	ok
16.993	51	356.59	ok
16.994	43	362.41	ok
16.997	24	360.15	ok
17.003	106	357.33	ok
16.997	14	363.84	ok
17.003	47	358.44	ok
16.994	44	367.29	ok
16.996	50	367.59	ok
17.0	6	368.87	ok
17.004	21	366.74	ok
17.004	38	367.83	ok
16.989	59	383.88	ok
17.006	46	369.31	ok
17.007	32	375.71	ok
17.007	27	385.01	ok
17.011	40	385.7	ok
17.014	25	386.04	ok
17.019	87	384.81	ok
17.02	92	387.68	ok
17.018	53	389.76	ok
17.02	55	390.42	ok
17.034	57	379.81	ok
17.013	19	401.05	ok
17.02	129	396.72	ok
17.03	41	387.04	ok
17.045	23	379.92	ok
17.039	118	386.26	ok
17.045	7	380.63	ok
17.039	148	394.07	ok
17.053	81	379.77	ok
17.046	136	391.49	ok
17.061	126	381.74	ok
17.046	110	396.44	ok
17.059	52	389.44	ok
17.064	120	387.94	ok
17.063	152	390.5	ok
17.061	54	392.43	ok
17.06	9	394.03	ok
17.074	150	383.88	ok
17.071	139	387.57	ok
17.067	77	395.41	ok
17.067	138	396.05	ok
17.071	45	395.57	ok
17.075	60	397.14	ok
17.075	42	397.88	ok
17.063	34	413.2	ok
17.074	61	403.77	ok
17.076	49	406.04	ok
17.079	62	405.93	ok
17.085	76	400.55	ok
17.084	79	401.66	ok
17.088	115	401.15	ok
17.089	116	401.24	ok
17.101	56	397.88	ok
17.098	146	401.82	ok
17.101	30	400.32	ok
17.089	147	415.0	ok
17.091	85	415.08	ok
17.106	109	407.44	ok
17.105	123	409.86	ok
17.102	64	413.46	ok
17.115	124	400.59	ok
17.119	134	398.23	ok
17.106	93	414.18	ok
17.121	101	399.66	ok
17.12	130	412.95	ok
17.12	141	415.49	ok
17.128	114	412.36	ok
17.123	156	417.29	ok
17.123	133	420.15	ok
17.129	149	414.96	ok
17.129	145	418.13	ok
17.133	111	415.39	ok
17.13	125	419.32	ok
17.133	75	417.66	ok
17.137	127	428.22	ok
17.139	78	425.59	ok
17.143	153	423.87	ok
17.143	142	426.03	ok
17.145	143	440.59	ok
17.157	117	428.82	ok
17.144	155	442.12	ok
17.158	132	429.07	ok
17.16	157	429.27	ok
17.14	122	449.78	ok
17.157	58	435.82	ok
17.16	98	440.61	ok
17.148	97	453.6	ok
17.163	140	440.35	ok
17.167	144	439.53	ok
17.176	71	431.35	ok
17.171	128	437.1	ok
17.186	100	424.33	ok
17.167	105	444.01	ok
17.179	154	432.24	ok
17.164	113	448.12	ok
17.185	135	435.64	ok
17.19	119	430.91	ok
17.188	151	433.66	ok
17.18	91	442.44	ok
17.186	69	438.48	ok
17.188	108	440.92	ok
17.189	95	442.02	ok
17.199	107	432.54	ok
17.198	65	433.9	ok
17.191	104	441.66	ok
17.199	84	439.75	ok
17.193	121	445.54	ok
17.204	137	435.22	ok
17.205	89	440.1	ok
17.205	96	442.67	ok
17.205	86	442.91	ok
17.21	99	641.84	ok
17.204	12	647.73	ok
17.219	68	635.09	ok
17.218	158	642.3	ok
17.233	63	632.74	ok
17.21	67	656.03	ok
17.24	66	626.84	ok
17.225	80	643.04	ok
17.252	83	621.02	ok
17.252	88	621.91	ok
17.254	74	622.6	ok
17.233	0	644.53	ok
17.259	3	618.87	ok
17.257	90	623.54	ok
17.259	159	625.12	ok
17.268	35	616.63	ok
17.265	13	622.63	ok
17.264	17	624.71	ok
17.268	20	622.01	ok
17.27	1	629.31	ok
17.278	8	629.76	ok
17.284	31	628.11	ok
17.272	11	647.74	ok
17.286	2	636.19	ok
17.276	26	647.39	ok
17.287	16	638.75	ok
17.298	70	631.11	ok
17.302	22	627.38	ok
17.306	5	628.61	ok
17.287	94	647.68	ok
17.308	103	633.86	ok
17.302	33	640.31	ok
17.312	102	632.66	ok
17.308	82	639.23	ok
17.308	18	640.13	ok
17.312	72	639.86	ok
17.315	48	652.09	ok
17.316	37	653.93	ok
17.315	112	655.18	ok
17.309	4	663.06	ok
17.323	28	653.9	ok
17.317	39	661.77	ok
17.322	15	659.19	ok
17.324	131	662.85	ok
17.323	36	664.16	ok
17.339	29	650.99	ok
17.331	10	665.59	ok
17.35	51	646.7	ok
17.357	24	641.33	ok
17.357	43	642.03	ok
17.324	73	674.93	ok
17.361	106	648.8	ok
17.361	47	649.67	ok
17.361	14	650.7	ok
17.362	44	654.65	ok
17.364	50	653.43	ok
17.369	6	649.16	ok
17.372	38	649.49	ok
17.371	21	657.32	ok
17.373	59	658.7	ok
17.383	32	648.97	ok
17.376	46	656.59	ok
17.392	27	646.44	ok
17.404	87	639.36	ok
17.408	92	637.34	ok
17.397	40	648.33	ok
17.4	25	647.72	ok
17.411	55	638.45	ok
17.408	53	644.51	ok
17.414	57	639.51	ok
17.414	19	642.25	ok
17.416	129	643.91	ok
17.417	41	643.84	ok
17.425	23	637.31	ok
17.426	118	638.8	ok
17.433	81	634.33	ok
17.426	7	643.82	ok
17.438	136	639.95	ok
17.433	148	645.17	ok
17.452	120	631.58	ok
17.443	126	641.04	ok
17.443	110	641.13	ok
17.449	52	637.41	ok
17.454	9	648.24	ok
17.453	152	653.71	ok
17.454	54	653.72	ok
17.458	139	658.27	ok
17.463	77	654.36	ok
17.458	150	659.45	ok
17.473	42	646.46	ok
17.463	138	656.44	ok
17.472	60	647.5	ok
17.476	34	645.41	ok
17.467	45	658.18	ok
17.482	49	644.96	ok
17.486	76	644.18	ok
17.486	79	644.36	ok
17.478	61	656.55	ok
17.49	115	645.52	ok
17.485	62	655.5	ok
17.49	116	657.58	ok
17.501	30	651.39	ok
17.5	146	657.15	ok
17.504	147	662.08	ok
17.507	85	662.34	ok
17.518	134	654.43	ok
17.5	56	673.44	ok
17.513	109	663.26	ok
17.516	124	664.4	ok
17.515	123	666.96	ok
17.52	93	670.18	ok
17.516	64	675.17	ok
17.533	130	659.14	ok
17.54	156	654.61	ok
17.521	101	674.58	ok
17.54	114	659.32	ok
17.536	141	663.75	ok
17.547	145	652.48	ok
17.544	149	658.16	ok
17.544	133	661.55	ok
17.551	75	659.29	ok
17.565	78	645.35	ok
17.548	111	662.66	ok
17.549	125	663.2	ok
17.567	153	645.6	ok
17.565	127	652.91	ok
17.569	142	666.04	ok
17.586	143	651.94	ok
17.586	117	651.55	ok
17.587	155	651.95	ok
17.587	132	653.77	ok
17.59	122	652.51	ok
17.59	157	653.12	ok
17.593	58	653.86	ok
17.601	98	648.72	ok
17.602	97	651.76	ok
17.604	140	650.36	ok
17.608	71	651.23	ok
17.608	128	653.76	ok
17.611	100	654.52	ok
17.611	105	654.58	ok
17.612	113	661.69	ok
17.611	154	662.49	ok
17.607	144	667.09	ok
17.622	151	658.68	ok
17.621	119	664.43	ok
17.624	69	666.21	ok
17.621	135	671.2	ok
17.629	108	666.55	ok
17.622	91	674.15	ok
17.631	95	665.81	ok
17.632	107	681.73	ok
17.632	65	684.17	ok
17.639	137	683.28	ok
17.648	86	677.9	ok
17.638	84	687.74	ok
17.852	99	475.89	ok
17.646	89	682.45	ok
17.639	121	689.36	ok
17.647	96	681.29	ok
17.633	104	696.67	ok
17.866	63	469.22	ok
17.854	68	481.78	ok
17.866	67	471.26	ok
17.867	66	471.27	ok
17.861	158	478.16	ok
17.852	12	487.2	ok
17.868	80	472.73	ok
17.874	88	471.22	ok
17.877	74	469.33	ok
17.878	3	478.86	ok
17.873	83	489.54	ok
17.877	0	492.85	ok
17.881	90	497.99	ok
17.884	159	496.66	ok
17.885	35	496.55	ok
17.888	13	499.36	ok
17.889	17	498.45	ok
17.89	20	498.9	ok
17.912	31	478.62	ok
17.899	1	491.59	ok
17.908	8	483.63	ok
17.92	11	473.03	ok
17.926	16	478.89	ok
17.923	26	481.71	ok
17.923	2	482.96	ok
17.929	70	479.75	ok
17.935	94	476.11	ok
17.934	5	481.18	ok
17.942	103	483.49	ok
17.945	102	481.55	ok
17.929	22	497.62	ok
17.943	33	488.06	ok
17.948	18	485.34	ok
17.968	48	465.85	ok
17.947	82	487.42	ok
17.97	112	469.53	ok
17.97	37	470.45	ok
17.952	72	488.8	ok
17.977	28	470.1	ok
17.972	4	476.02	ok
17.982	15	467.33	ok
17.99	29	459.57	ok
17.979	39	471.17	ok
17.987	131	463.61	ok
17.987	36	464.88	ok
17.997	10	466.26	ok
17.999	43	468.8	ok
17.997	51	471.0	ok
17.999	24	469.92	ok
17.999	73	478.87	ok
18.01	106	471.38	ok
18.011	47	474.21	ok
18.012	14	475.59	ok
18.018	6	475.51	ok
18.018	50	479.88	ok
18.017	44	483.55	ok
18.021	38	479.69	ok
18.032	59	470.86	ok
18.032	46	476.52	ok
18.028	21	480.85	ok
18.032	32	480.59	ok
18.039	27	473.95	ok
18.046	40	469.71	ok
18.048	25	472.83	ok
18.043	87	478.07	ok
18.045	92	477.11	ok
18.053	53	472.5	ok
18.057	19	476.54	ok
18.06	129	476.09	ok
18.05	55	487.29	ok
18.061	41	478.12	ok
18.053	57	485.76	ok
18.062	23	478.58	ok
18.064	118	477.1	ok
18.068	81	474.65	ok
18.078	148	468.86	ok
18.07	7	481.4	ok
18.078	136	479.26	ok
18.084	126	475.18	ok
18.084	110	478.25	ok
18.107	152	462.01	ok
18.083	120	486.39	ok
18.086	52	489.59	ok
18.103	9	476.7	ok
18.117	77	464.29	ok
18.108	54	478.9	ok
18.12	138	468.69	ok
18.118	150	482.07	ok
18.117	139	485.37	ok
18.119	42	486.01	ok
18.125	45	480.6	ok
18.121	34	495.07	ok
18.13	76	487.28	ok
18.12	60	497.55	ok
18.127	49	493.73	ok
18.131	79	492.23	ok
18.148	116	475.14	ok
18.135	61	488.53	ok
18.135	115	492.0	ok
18.141	62	486.9	ok
18.172	134	456.37	ok
18.157	146	472.38	ok
18.169	85	461.05	ok
18.153	30	477.63	ok
18.167	147	465.22	ok
18.177	109	455.73	ok
18.182	123	450.52	ok
18.173	56	460.07	ok
18.181	124	454.26	ok
18.191	93	468.81	ok
18.192	130	469.2	ok
18.191	64	470.87	ok
18.199	114	474.48	ok
18.2	145	476.39	ok
18.195	156	482.85	ok
18.205	133	472.92	ok
18.2	141	478.88	ok
18.202	149	476.94	ok
18.195	101	486.89	ok
18.211	78	478.15	ok
18.213	153	476.4	ok
18.21	75	479.32	ok
18.211	111	484.23	ok
18.238	143	470.96	ok
18.212	125	496.54	ok
18.218	127	491.58	ok
18.239	155	482.44	ok
18.238	117	483.56	ok
18.241	132	481.05	ok
18.235	142	487.34	ok
18.25	98	476.12	ok
18.243	157	483.77	ok
18.247	58	486.34	ok
18.242	122	491.0	ok
18.254	97	481.26	ok
18.254	140	482.88	ok
18.266	100	473.03	ok
18.274	113	471.82	ok
18.259	71	487.95	ok
18.262	128	485.34	ok
18.266	105	486.68	ok
18.274	154	479.78	ok
18.274	144	479.73	ok
18.281	151	477.61	ok
18.296	91	464.97	ok
18.286	119	484.36	ok
18.297	95	473.89	ok
18.292	135	478.95	ok
18.291	69	481.21	ok
18.296	108	480.56	ok
18.323	137	455.44	ok
18.317	65	466.06	ok
18.313	107	471.76	ok
18.326	84	463.15	ok
18.328	99	461.98	ok
18.326	86	464.01	ok
18.328	89	466.39	ok
18.329	96	466.13	ok
18.33	104	466.71	ok
18.328	121	473.87	ok
18.335	63	478.88	ok
18.338	66	476.92	ok
18.336	68	479.94	ok
18.338	67	479.14	ok
18.341	80	488.36	ok
18.345	88	487.41	ok
18.357	3	476.01	ok
18.339	158	494.74	ok
18.34	12	494.59	ok
18.346	74	490.74	ok
18.379	90	467.99	ok
18.363	83	484.35	ok
18.37	0	478.15	ok
18.381	159	467.84	ok
18.381	35	475.79	ok
18.388	17	469.92	ok
18.391	31	468.47	ok
18.389	20	471.05	ok
18.387	13	473.03	ok
18.391	1	471.13	ok
18.393	11	470.68	ok
18.405	16	468.77	ok
18.391	8	487.34	ok
18.406	2	473.76	ok
18.409	70	473.54	ok
18.405	26	477.79	ok
18.411	94	481.34	ok
18.427	102	467.16	ok
18.426	103	468.22	ok
18.416	5	485.38	ok
18.427	22	479.98	ok
18.44	112	470.08	ok
18.433	18	477.23	ok
18.434	48	488.98	ok
18.431	33	493.34	ok
18.441	72	490.74	ok
18.435	82	499.52	ok
18.449	15	493.9	ok
18.448	28	495.86	ok
18.45	39	493.81	ok
18.448	4	496.24	ok
18.45	29	494.96	ok
18.441	37	504.5	ok
18.452	36	494.62	ok
18.468	43	486.41	ok
18.45	131	504.2	ok
18.463	10	492.2	ok
18.468	51	488.78	ok
18.469	24	495.91	ok
18.478	73	490.96	ok
18.481	106	488.54	ok
18.493	6	484.1	ok
18.486	47	494.07	ok
18.488	14	492.5	ok
18.501	44	484.94	ok
18.501	38	484.77	ok
18.498	50	491.34	ok
18.509	21	482.52	ok
18.503	59	489.87	ok
18.513	32	481.66	ok
18.522	92	478.56	ok
18.509	46	492.41	ok
18.513	27	488.77	ok
18.515	40	486.83	ok
18.526	53	478.76	ok
18.521	25	483.72	ok
18.521	87	484.05	ok
18.533	19	472.38	ok
18.537	55	470.84	ok
18.537	129	474.71	ok
18.539	57	472.45	ok
18.542	118	473.02	ok
18.539	41	476.32	ok
18.547	148	472.08	ok
18.541	23	478.75	ok
18.542	81	478.17	ok
18.552	7	483.3	ok
18.576	52	474.54	ok
18.557	136	497.15	ok
18.559	126	496.75	ok
18.57	120	486.32	ok
18.563	110	499.57	ok
18.582	77	483.94	ok
18.587	54	482.34	ok
18.579	9	497.31	ok
18.617	34	466.01	ok
18.569	152	522.63	ok
18.588	138	503.94	ok
18.605	42	489.94	ok
18.6	150	496.22	ok
18.617	76	481.19	ok
18.602	139	496.89	ok
18.606	45	493.48	ok
18.618	60	482.23	ok
18.623	79	484.42	ok
18.63	146	480.49	ok
18.621	49	489.73	ok
18.624	61	487.5	ok
18.623	116	488.33	ok
18.627	115	484.45	ok
18.629	134	485.07	ok
18.628	62	486.66	ok
18.631	30	485.36	ok
18.63	85	486.15	ok
18.633	123	484.42	ok
18.633	56	489.71	ok
18.632	147	491.52	ok
18.635	124	492.81	ok
18.632	109	497.88	ok
18.66	93	471.14	ok
18.662	130	486.45	ok
18.662	64	486.7	ok
18.674	114	478.36	ok
18.677	145	480.18	ok
18.678	133	478.97	ok
18.678	156	485.72	ok
18.679	141	487.74	ok
18.682	101	485.55	ok
18.679	149	489.57	ok
18.69	75	483.72	ok
18.689	78	487.84	ok
18.689	153	488.88	ok
18.695	111	483.43	ok
18.71	127	471.23	ok
18.721	155	460.7	ok
18.709	143	473.89	ok
18.709	125	475.33	ok
18.722	132	464.1	ok
18.723	142	467.84	ok
18.727	157	471.42	ok
18.722	117	477.14	ok
18.734	122	470.14	ok
18.726	98	481.79	ok
18.733	58	477.42	ok
18.735	97	489.46	ok
18.746	113	480.68	ok
18.747	71	481.51	ok
18.748	128	487.13	ok
18.754	144	485.1	ok
18.739	100	501.14	ok
18.737	140	505.01	ok
18.754	154	491.31	ok
18.758	151	490.07	ok
18.753	105	499.62	ok
18.771	95	484.34	ok
18.762	91	494.03	ok
18.771	119	490.45	ok
18.771	135	499.3	ok
18.772	69	502.31	ok
18.783	65	499.33	ok
18.778	137	505.74	ok
18.777	108	507.68	ok
18.79	99	500.61	ok
18.79	84	501.31	ok
18.802	121	493.96	ok
18.795	89	502.25	ok
18.79	86	507.31	ok
18.785	107	514.06	ok
18.796	104	503.46	ok
18.814	63	488.54	ok
18.795	96	512.77	ok
18.815	66	492.92	ok
18.816	68	496.39	ok
18.833	88	479.72	ok
18.817	67	495.89	ok
18.829	80	487.38	ok
18.833	3	486.54	ok
18.834	158	487.09	ok
18.834	12	486.9	ok
18.847	90	474.38	ok
18.848	83	475.54	ok
18.837	74	486.73	ok
18.849	0	477.7	ok
18.858	17	468.72	ok
18.859	31	468.24	ok
18.857	35	470.71	ok
18.862	1	467.13	ok
18.86	13	469.78	ok
18.86	20	470.7	ok
18.849	159	484.46	ok
18.864	11	488.73	ok
18.879	8	481.17	ok
18.874	16	489.53	ok
18.879	2	486.51	ok
18.894	102	490.6	ok
18.882	70	502.76	ok
18.894	103	492.96	ok
18.883	26	507.9	ok
18.893	94	499.85	ok
18.901	5	491.54	ok
18.907	22	488.72	ok
18.911	18	487.13	ok
18.923	48	477.27	ok
18.932	72	474.72	ok
18.943	15	463.97	ok
18.944	28	464.0	ok
18.91	112	497.62	ok
18.924	33	484.06	ok
18.935	82	474.35	ok
18.944	4	469.65	ok
18.944	39	475.26	ok
18.945	29	474.75	ok
18.945	37	480.21	ok
18.947	36	480.72	ok
18.955	131	477.16	ok
18.954	43	479.29	ok
18.957	51	478.09	ok
18.955	10	480.18	ok
18.978	6	466.13	ok
18.965	24	479.64	ok
18.98	47	464.91	ok
18.98	14	465.06	ok
18.969	73	476.32	ok
18.97	106	478.43	ok
18.986	44	470.17	ok
18.989	50	475.52	ok
18.986	38	481.59	ok
18.992	21	483.61	ok
19.002	27	474.28	ok
18.993	59	484.41	ok
19.002	46	477.33	ok
19.001	92	478.21	ok
18.994	32	485.26	ok
19.002	40	485.18	ok
19.005	25	483.24	ok
19.006	19	483.82	ok
19.004	53	490.05	ok
19.012	129	483.51	ok
19.008	55	492.28	ok
19.012	57	489.22	ok
19.006	87	495.97	ok
19.016	41	490.07	ok
19.02	23	486.32	ok
19.015	118	492.51	ok
19.019	148	488.35	ok
19.021	81	492.66	ok
19.051	52	463.42	ok
19.054	136	460.14	ok
19.035	7	479.75	ok
19.056	126	481.97	ok
19.062	110	485.2	ok
19.066	77	482.5	ok
19.056	120	494.07	ok
19.069	54	481.65	ok
19.092	152	460.75	ok
19.077	9	481.07	ok
19.083	34	478.14	ok
19.092	138	471.66	ok
19.099	76	465.76	ok
19.095	42	470.58	ok
19.11	146	462.02	ok
19.099	139	473.67	ok
19.096	150	477.19	ok
19.1	60	473.72	ok
19.111	61	465.43	ok
19.107	79	469.71	ok
19.1	45	480.53	ok
19.111	49	469.64	ok
19.112	116	470.37	ok
19.115	62	469.91	ok
19.116	30	470.84	ok
19.112	115	476.79	ok
19.117	85	472.66	ok
19.118	123	475.36	ok
19.114	134	481.33	ok
19.124	147	475.89	ok
19.123	56	486.11	ok
19.128	124	692.03	ok
19.149	64	671.64	ok
19.13	109	690.75	ok
19.131	93	694.69	ok
19.148	130	691.17	ok
19.164	156	679.53	ok
19.167	141	681.07	ok
19.153	114	695.48	ok
19.157	133	691.22	ok
19.157	145	696.09	ok
19.168	101	688.89	ok
19.169	149	688.46	ok
19.177	78	681.75	ok
19.174	75	689.47	ok
19.179	111	685.97	ok
19.181	127	685.06	ok
19.182	155	684.24	ok
19.178	153	692.35	ok
19.183	143	688.46	ok
19.186	132	688.28	ok
19.191	142	695.76	ok
19.185	125	705.29	ok
19.208	98	687.54	ok
19.199	117	697.05	ok
19.211	58	685.84	ok
19.198	157	701.43	ok
19.229	71	671.23	ok
19.204	122	701.81	ok
19.24	100	674.15	ok
19.225	97	690.04	ok
19.235	128	680.64	ok
19.226	113	689.46	ok
19.245	154	670.85	ok
19.24	144	687.16	ok
19.256	91	671.59	ok
19.249	151	686.07	ok
19.242	140	692.47	ok
19.255	95	685.26	ok
19.274	69	666.72	ok
19.253	105	689.79	ok
19.261	119	683.17	ok
19.282	65	664.66	ok
19.285	108	668.26	ok
19.284	137	669.06	ok
19.291	84	662.78	ok
19.271	135	689.89	ok
19.291	99	671.93	ok
19.298	86	666.49	ok
19.297	89	667.46	ok
19.297	121	668.52	ok
19.308	96	665.76	ok
19.308	66	665.92	ok
19.299	107	685.72	ok
19.3	104	685.56	ok
19.313	88	673.41	ok
19.312	68	673.98	ok
19.303	63	684.79	ok
19.322	90	671.19	ok
19.321	12	671.73	ok
19.313	67	680.21	ok
19.317	80	679.56	ok
19.323	83	678.68	ok
19.321	158	682.43	ok
19.32	3	683.67	ok
19.327	17	678.41	ok
19.324	74	682.81	ok
19.328	35	689.83	ok
19.33	1	694.89	ok
19.331	20	694.5	ok
19.334	159	692.17	ok
19.353	11	673.12	ok
19.328	31	698.76	ok
19.326	0	700.64	ok
19.33	13	697.31	ok
19.366	2	669.4	ok
19.36	8	675.62	ok
19.363	16	672.96	ok
19.385	70	659.18	ok
19.385	102	667.93	ok
19.388	103	665.53	ok
19.393	94	663.63	ok
19.391	26	665.53	ok
19.396	22	662.97	ok
19.393	5	670.52	ok
19.398	18	668.63	ok
19.4	48	666.62	ok
19.408	28	660.89	ok
19.407	15	665.02	ok
19.407	72	665.96	ok
19.408	112	668.43	ok
19.409	33	676.45	ok
19.409	82	676.2	ok
19.419	39	667.46	ok
19.414	4	680.49	ok
19.42	29	675.44	ok
19.426	37	672.66	ok
19.432	131	667.33	ok
19.428	36	672.36	ok
19.434	43	667.62	ok
19.436	10	673.52	ok
19.435	51	674.32	ok
19.444	6	666.34	ok
19.446	14	669.52	ok
19.444	24	687.08	ok
19.446	73	685.9	ok
19.465	50	670.46	ok
19.456	44	686.69	ok
19.445	47	701.54	ok
19.448	106	699.91	ok
19.468	38	681.14	ok
19.477	59	671.96	ok
19.476	21	677.48	ok
19.479	92	676.28	ok
19.476	27	679.69	ok
19.48	32	676.7	ok
19.488	25	671.7	ok
19.49	19	671.62	ok
19.488	40	674.65	ok
19.5	55	669.63	ok
19.479	46	691.48	ok
19.495	53	680.97	ok
19.495	129	683.47	ok
19.501	57	679.27	ok
19.506	41	677.22	ok
19.502	87	682.19	ok
19.507	23	679.08	ok
19.508	148	681.06	ok
19.514	81	676.58	ok
19.515	7	675.5	ok
19.514	52	676.92	ok
19.508	118	685.33	ok
19.538	126	655.14	ok
19.515	136	685.64	ok
19.548	77	652.55	ok
19.548	110	654.23	ok
19.551	120	663.69	ok
19.553	152	662.88	ok
19.551	54	669.78	ok
19.558	9	705.72	ok
19.564	138	699.97	ok
19.561	34	716.31	ok
19.574	60	708.6	ok
19.573	146	710.07	ok
19.566	42	717.02	ok
19.573	139	710.63	ok
19.565	76	719.35	ok
19.577	79	709.96	ok
19.577	61	713.49	ok
19.589	115	708.27	ok
19.585	62	712.95	ok
19.573	150	724.68	ok
19.58	45	718.21	ok
19.582	116	717.02	ok
19.581	49	719.21	ok
19.587	30	716.61	ok
19.589	85	714.77	ok
19.609	56	695.1	ok
19.593	123	718.3	ok
19.595	134	717.46	ok
19.6	147	718.92	ok
19.821	64	506.61	ok
19.82	124	507.37	ok
19.84	130	490.21	ok
19.844	156	494.09	ok
19.849	133	493.32	ok
19.821	109	521.26	ok
19.848	141	496.97	ok
19.826	93	521.87	ok
19.848	114	507.69	ok
19.853	145	503.6	ok
19.859	78	498.38	ok
19.857	101	501.06	ok
19.858	149	500.9	ok
19.865	111	496.43	ok
19.863	75	498.53	ok
19.866	127	497.19	ok
19.871	143	495.71	ok
19.867	155	501.0	ok
19.871	153	498.41	ok
19.875	132	494.68	ok
19.89	125	480.06	ok
19.886	142	486.71	ok
19.9	157	481.08	ok
19.896	98	486.51	ok
19.9	71	486.65	ok
19.896	117	500.47	ok
19.906	122	491.33	ok
19.897	58	508.42	ok
19.914	100	498.2	ok
19.916	154	498.34	ok
19.915	97	508.88	ok
19.916	128	511.85	ok
19.927	91	501.79	ok
19.916	113	513.69	ok
19.935	151	497.51	ok
19.941	69	491.38	ok
19.941	95	494.36	ok
19.927	144	508.65	ok
19.935	140	504.71	ok
19.954	84	494.78	ok
19.953	108	496.2	ok
19.953	137	497.81	ok
19.944	119	508.76	ok
19.947	65	510.09	ok
19.942	105	514.94	ok
19.961	135	500.37	ok
19.963	99	501.01	ok
19.965	89	500.86	ok
19.964	86	501.62	ok
19.975	66	492.55	ok
19.986	68	481.79	ok
19.965	121	503.37	ok
19.986	88	486.26	ok
19.974	96	498.75	ok
19.986	104	495.27	ok
19.985	107	499.21	ok
19.988	63	497.01	ok
19.993	90	499.24	ok
19.993	12	505.79	ok
20.004	3	495.93	ok
19.993	67	506.93	ok
19.996	80	509.07	ok
20.004	158	506.56	ok
20.005	17	513.11	ok
20.002	83	516.88	ok
20.007	74	513.7	ok
20.018	35	502.98	ok
