t_rel	session_idx	ms	outcome
17.06	142	474.99	ok
17.046	157	489.05	ok
17.063	150	476.61	ok
17.059	80	481.25	ok
17.078	129	465.83	ok
17.085	90	469.56	ok
17.09	149	471.19	ok
17.078	73	483.13	ok
17.079	60	486.33	ok
17.085	141	482.88	ok
17.096	148	478.6	ok
17.094	72	480.41	ok
17.1	78	474.88	ok
17.091	116	484.07	ok
17.104	63	473.25	ok
17.1	108	477.66	ok
17.125	146	453.14	ok
17.101	131	477.66	ok
17.11	113	469.56	ok
17.134	139	450.45	ok
17.126	87	458.05	ok
17.138	96	449.02	ok
17.137	159	449.81	ok
17.134	77	453.5	ok
17.14	105	470.25	ok
17.147	156	477.29	ok
17.147	83	478.18	ok
17.146	135	479.43	ok
17.155	137	473.01	ok
17.147	106	483.74	ok
17.161	69	472.87	ok
17.161	125	472.77	ok
17.17	143	465.07	ok
17.166	74	469.45	ok
17.165	114	475.12	ok
17.168	132	472.29	ok
17.167	93	473.91	ok
17.171	84	470.79	ok
17.18	120	464.15	ok
17.18	112	463.98	ok
17.175	134	469.89	ok
17.181	104	464.67	ok
17.182	115	468.06	ok
17.185	85	465.45	ok
17.187	68	465.02	ok
17.187	123	467.42	ok
17.19	65	467.46	ok
17.198	67	467.49	ok
17.199	71	475.95	ok
17.202	140	482.07	ok
17.205	107	485.27	ok
17.215	79	475.53	ok
17.202	101	488.7	ok
17.207	103	484.81	ok
17.212	94	486.22	ok
17.22	99	478.25	ok
17.215	6	487.1	ok
17.215	81	497.89	ok
17.224	117	489.11	ok
17.228	97	487.91	ok
17.235	130	480.79	ok
17.237	7	482.54	ok
17.233	11	493.94	ok
17.246	91	489.05	ok
17.246	144	489.95	ok
17.237	119	499.68	ok
17.27	102	468.41	ok
17.257	4	481.85	ok
17.274	10	465.34	ok
17.253	3	487.25	ok
17.275	76	467.1	ok
17.287	17	456.76	ok
17.277	15	466.74	ok
17.28	0	465.69	ok
17.284	118	464.2	ok
17.292	12	457.34	ok
17.294	35	456.85	ok
17.295	145	457.35	ok
17.287	1	466.4	ok
17.296	5	461.62	ok
17.299	21	465.54	ok
17.299	14	466.63	ok
17.303	9	474.41	ok
17.304	111	487.75	ok
17.308	36	484.71	ok
17.308	28	490.06	ok
17.31	23	489.11	ok
17.321	64	490.83	ok
17.317	13	495.02	ok
17.317	26	495.92	ok
17.323	18	491.91	ok
17.337	92	478.43	ok
17.322	27	499.95	ok
17.323	46	502.84	ok
17.345	48	481.88	ok
17.344	24	482.73	ok
17.354	2	473.57	ok
17.356	25	473.25	ok
17.37	31	461.0	ok
17.357	30	474.74	ok
17.364	20	468.64	ok
17.372	22	463.78	ok
17.372	16	467.15	ok
17.384	110	458.2	ok
17.379	59	463.38	ok
17.38	124	462.77	ok
17.379	37	464.5	ok
17.38	121	470.62	ok
17.38	151	484.34	ok
17.387	29	480.67	ok
17.387	50	482.18	ok
17.391	53	482.33	ok
17.395	41	479.54	ok
17.392	44	482.78	ok
17.402	39	477.24	ok
17.39	42	490.31	ok
17.402	57	482.2	ok
17.403	38	482.09	ok
17.41	40	482.19	ok
17.411	122	481.91	ok
17.418	47	482.47	ok
17.41	158	498.65	ok
17.443	82	467.14	ok
17.43	45	480.9	ok
17.444	66	475.26	ok
17.448	126	476.36	ok
17.447	19	477.18	ok
17.429	43	496.7	ok
17.444	8	481.94	ok
17.444	61	485.97	ok
17.448	95	488.07	ok
17.451	89	485.46	ok
17.456	155	483.24	ok
17.453	34	491.14	ok
17.451	58	493.78	ok
17.454	55	491.34	ok
17.454	33	493.42	ok
17.457	52	490.02	ok
17.466	56	482.36	ok
17.459	136	489.27	ok
17.456	154	493.02	ok
17.471	54	479.66	ok
17.465	49	486.22	ok
17.506	51	448.65	ok
17.481	138	477.53	ok
17.473	147	485.96	ok
17.507	109	453.97	ok
17.506	100	462.52	ok
17.509	153	461.56	ok
17.507	75	464.2	ok
17.512	127	481.43	ok
17.511	32	485.87	ok
17.509	128	493.57	ok
17.513	152	491.79	ok
17.512	133	493.3	ok
17.521	88	485.84	ok
17.52	98	487.87	ok
17.523	70	484.48	ok
17.52	86	489.25	ok
17.535	157	485.84	ok
17.54	80	481.18	ok
17.528	62	493.83	ok
17.539	150	487.41	ok
17.555	90	472.48	ok
17.544	129	484.46	ok
17.535	142	493.77	ok
17.568	141	464.72	ok
17.562	73	474.74	ok
17.561	149	478.08	ok
17.565	60	476.42	ok
17.575	78	466.59	ok
17.577	63	476.32	ok
17.574	148	482.82	ok
17.578	108	482.0	ok
17.576	116	484.12	ok
17.575	72	485.4	ok
17.578	146	483.86	ok
17.584	139	484.92	ok
17.578	131	491.31	ok
17.58	113	490.04	ok
17.585	87	492.84	ok
17.587	96	495.53	ok
17.61	105	472.8	ok
17.588	77	495.49	ok
17.625	156	465.47	ok
17.587	159	504.96	ok
17.625	83	473.16	ok
17.626	135	475.29	ok
17.628	137	473.49	ok
17.634	69	468.5	ok
17.634	125	475.35	ok
17.636	143	474.18	ok
17.64	114	475.44	ok
17.631	106	485.04	ok
17.636	74	480.26	ok
17.641	93	476.96	ok
17.64	132	477.73	ok
17.642	84	482.13	ok
17.644	120	668.37	ok
17.65	115	663.77	ok
17.645	134	669.63	ok
17.644	112	671.01	ok
17.651	85	664.54	ok
17.645	104	670.78	ok
17.666	67	666.59	ok
17.652	68	680.63	ok
17.657	65	676.26	ok
17.654	123	679.66	ok
17.675	71	670.37	ok
17.684	140	661.29	ok
17.691	101	655.04	ok
17.69	107	657.87	ok
17.691	79	661.76	ok
17.692	103	661.24	ok
17.699	99	656.66	ok
17.713	81	652.38	ok
17.698	94	667.85	ok
17.716	130	662.86	ok
17.72	7	659.99	ok
17.736	144	654.21	ok
17.716	97	675.24	ok
17.736	91	655.58	ok
17.703	6	689.11	ok
17.713	117	679.28	ok
17.727	11	673.69	ok
17.737	119	664.14	ok
17.738	102	663.75	ok
17.74	10	664.12	ok
17.739	4	671.59	ok
17.74	3	676.36	ok
17.744	17	673.43	ok
17.742	76	675.53	ok
17.748	118	669.64	ok
17.749	12	671.55	ok
17.746	0	677.11	ok
17.744	15	679.62	ok
17.753	1	673.74	ok
17.753	145	674.27	ok
17.751	35	676.03	ok
17.778	9	652.76	ok
17.757	5	673.59	ok
17.765	21	667.2	ok
17.798	28	635.53	ok
17.766	14	674.26	ok
17.793	36	651.15	ok
17.792	111	651.97	ok
17.799	23	645.96	ok
17.812	64	633.65	ok
17.813	26	633.29	ok
17.815	18	634.02	ok
17.813	13	651.85	ok
17.815	92	649.94	ok
17.826	46	640.08	ok
17.822	27	647.29	ok
17.828	2	646.62	ok
17.83	25	645.01	ok
17.827	24	655.96	ok
17.827	48	656.92	ok
17.832	30	654.05	ok
17.836	22	660.05	ok
17.831	31	668.67	ok
17.833	20	672.1	ok
17.842	110	665.09	ok
17.839	16	669.7	ok
17.843	124	666.72	ok
17.843	59	678.0	ok
17.865	151	655.89	ok
17.87	50	652.69	ok
17.843	37	679.39	ok
17.868	29	655.13	ok
17.874	41	657.21	ok
17.85	121	681.49	ok
17.875	44	657.67	ok
17.874	53	659.96	ok
17.881	42	659.09	ok
17.884	57	663.4	ok
17.879	39	669.39	ok
17.893	122	661.34	ok
17.893	40	663.92	ok
17.885	38	672.06	ok
17.901	47	656.56	ok
17.91	82	648.29	ok
17.908	158	655.84	ok
17.925	19	640.95	ok
17.911	45	655.22	ok
17.919	66	651.34	ok
17.924	126	646.48	ok
17.926	43	648.06	ok
17.93	61	646.76	ok
17.927	8	650.75	ok
17.936	95	642.76	ok
17.937	89	647.84	ok
17.945	58	647.12	ok
17.939	155	653.01	ok
17.944	34	653.41	ok
17.945	55	652.69	ok
17.948	52	651.2	ok
17.947	33	656.3	ok
17.949	136	661.31	ok
17.949	154	661.57	ok
17.948	56	667.49	ok
17.955	51	660.85	ok
17.951	49	667.93	ok
17.951	54	677.17	ok
17.958	138	670.12	ok
17.969	100	662.08	ok
17.961	109	674.21	ok
17.971	153	669.53	ok
17.959	147	683.92	ok
17.994	127	651.4	ok
18.005	133	640.62	ok
17.971	75	678.88	ok
17.998	32	653.1	ok
18.002	128	650.26	ok
18.005	152	650.99	ok
18.009	86	648.17	ok
18.008	70	650.07	ok
18.008	98	650.68	ok
18.007	88	656.9	ok
18.022	80	649.63	ok
18.027	150	646.1	ok
18.028	129	647.33	ok
18.028	90	654.89	ok
18.021	157	663.49	ok
18.033	141	653.12	ok
18.022	62	663.83	ok
18.036	73	652.89	ok
18.029	142	666.41	ok
18.057	148	648.0	ok
18.039	149	666.32	ok
18.042	60	669.46	ok
18.042	78	671.84	ok
18.06	116	662.38	ok
18.053	63	669.3	ok
18.06	108	666.83	ok
18.06	72	666.66	ok
18.062	146	666.57	ok
18.069	139	660.87	ok
18.07	131	666.94	ok
18.083	105	653.82	ok
18.078	87	659.7	ok
18.083	96	657.86	ok
18.07	113	672.28	ok
18.091	156	652.24	ok
18.084	77	659.79	ok
18.092	159	651.29	ok
18.102	137	642.34	ok
18.099	83	666.78	ok
18.11	143	656.95	ok
18.11	125	660.58	ok
18.115	114	660.02	ok
18.102	69	673.32	ok
18.102	135	675.95	ok
18.116	74	662.97	ok
18.116	106	663.78	ok
18.118	93	664.35	ok
18.124	84	661.06	ok
18.312	120	473.13	ok
18.118	132	667.51	ok
18.315	134	475.54	ok
18.316	85	477.73	ok
18.316	104	478.68	ok
18.314	115	480.77	ok
18.315	112	480.1	ok
18.333	68	468.49	ok
18.333	67	482.72	ok
18.334	65	482.24	ok
18.345	71	471.46	ok
18.334	123	493.67	ok
18.348	107	480.16	ok
18.346	101	486.5	ok
18.355	99	483.55	ok
18.353	103	486.16	ok
18.365	81	485.42	ok
18.353	79	498.64	ok
18.38	7	473.55	ok
18.391	144	463.06	ok
18.366	94	488.17	ok
18.379	130	475.42	ok
18.346	140	509.47	ok
18.391	97	470.1	ok
18.401	11	460.74	ok
18.391	91	470.71	ok
18.393	117	469.94	ok
18.392	6	476.22	ok
18.404	10	466.07	ok
18.401	119	468.96	ok
18.402	102	473.25	ok
18.416	3	464.71	ok
18.41	4	471.35	ok
18.418	76	468.83	ok
18.418	118	468.71	ok
18.417	17	470.0	ok
18.424	15	466.96	ok
18.427	145	480.3	ok
18.431	9	481.09	ok
18.431	5	481.18	ok
18.421	12	493.24	ok
18.423	0	491.11	ok
18.427	35	492.02	ok
18.427	1	492.96	ok
18.432	21	495.57	ok
18.445	23	485.81	ok
18.444	36	487.18	ok
18.446	64	491.15	ok
18.445	111	493.97	ok
18.434	28	508.35	ok
18.449	18	496.94	ok
18.44	14	506.51	ok
18.465	13	489.13	ok
18.446	26	507.78	ok
18.467	46	488.57	ok
18.469	27	485.95	ok
18.474	2	485.38	ok
18.465	92	494.78	ok
18.475	25	487.23	ok
18.484	48	480.81	ok
18.483	24	483.98	ok
18.486	30	485.97	ok
18.496	22	475.85	ok
18.5	31	472.74	ok
18.507	110	467.74	ok
18.51	124	468.45	ok
18.505	20	473.44	ok
18.509	16	478.04	ok
18.521	59	473.99	ok
18.522	50	476.38	ok
18.521	151	483.55	ok
18.523	29	482.99	ok
18.523	37	494.14	ok
18.532	121	485.43	ok
18.532	41	487.66	ok
18.548	57	474.72	ok
18.532	44	490.83	ok
18.548	39	475.11	ok
18.554	122	477.02	ok
18.557	38	474.67	ok
18.534	53	500.47	ok
18.557	47	480.95	ok
18.54	42	498.86	ok
18.557	40	482.99	ok
18.559	82	483.9	ok
18.57	66	483.26	ok
18.564	158	489.9	ok
18.571	126	483.88	ok
18.566	45	489.34	ok
18.566	19	490.53	ok
18.574	43	483.64	ok
18.577	61	486.52	ok
18.578	8	489.32	ok
18.579	95	496.42	ok
18.592	58	485.54	ok
18.585	89	493.08	ok
18.598	55	483.72	ok
18.598	34	486.91	ok
18.599	52	486.28	ok
18.592	155	496.05	ok
18.61	136	480.39	ok
18.604	33	487.43	ok
18.611	154	482.44	ok
18.616	56	482.72	ok
18.616	51	482.75	ok
18.628	54	472.74	ok
18.619	49	484.08	ok
18.631	100	475.57	ok
18.628	138	484.14	ok
18.635	109	478.41	ok
18.641	153	480.66	ok
18.643	147	486.46	ok
18.65	75	488.27	ok
18.645	127	497.89	ok
18.646	133	500.21	ok
18.656	152	491.12	ok
18.653	128	496.4	ok
18.651	32	498.76	ok
18.658	86	494.33	ok
18.658	70	494.45	ok
18.664	88	490.1	ok
18.658	98	499.96	ok
18.676	129	483.1	ok
18.673	150	485.96	ok
18.683	90	476.98	ok
18.672	80	488.77	ok
18.686	62	476.1	ok
18.685	157	477.75	ok
18.689	73	488.16	ok
18.686	141	497.2	ok
18.711	60	482.0	ok
18.695	142	500.57	ok
18.714	78	489.39	ok
18.706	149	499.16	ok
18.722	116	482.78	ok
18.705	148	500.22	ok
18.727	108	479.18	ok
18.73	139	476.11	ok
18.723	63	483.77	ok
18.737	131	474.44	ok
18.727	72	484.64	ok
18.729	146	485.28	ok
18.743	156	471.51	ok
18.737	105	477.86	ok
18.737	87	482.24	ok
18.743	113	477.6	ok
18.744	159	476.78	ok
18.744	77	477.7	ok
18.741	96	480.71	ok
18.744	137	487.31	ok
18.767	143	468.16	ok
18.77	125	467.05	ok
18.766	83	473.83	ok
18.776	69	470.41	ok
18.776	114	475.2	ok
18.779	74	476.26	ok
18.782	93	481.92	ok
18.78	106	492.73	ok
18.778	135	495.18	ok
18.785	84	498.45	ok
18.786	132	500.35	ok
18.785	120	501.27	ok
18.794	85	505.01	ok
18.795	104	505.1	ok
18.79	134	509.88	ok
18.795	115	507.88	ok
18.795	112	507.84	ok
18.817	71	490.05	ok
18.816	67	491.76	ok
18.828	123	479.86	ok
18.802	68	506.63	ok
18.816	65	492.94	ok
18.833	101	478.88	ok
18.828	107	486.24	ok
18.839	99	481.67	ok
18.851	81	470.2	ok
18.853	7	468.15	ok
18.839	103	483.12	ok
18.851	79	471.96	ok
18.854	144	470.88	ok
18.854	94	470.74	ok
18.855	130	470.94	ok
18.855	140	473.15	ok
18.862	11	472.4	ok
18.861	97	477.13	ok
18.863	117	477.35	ok
18.862	91	478.21	ok
18.868	6	482.9	ok
18.87	10	486.21	ok
18.875	102	481.48	ok
18.87	119	491.25	ok
18.882	4	485.4	ok
18.881	3	487.53	ok
18.887	76	482.57	ok
18.908	145	470.28	ok
18.887	118	494.27	ok
18.912	5	472.6	ok
18.891	15	494.47	ok
18.887	17	498.32	ok
18.912	9	474.46	ok
18.914	12	473.06	ok
18.915	0	472.97	ok
18.92	1	477.12	ok
18.931	36	466.24	ok
18.931	23	467.24	ok
18.928	21	477.01	ok
18.92	35	488.12	ok
18.937	64	475.77	ok
18.939	111	476.67	ok
18.946	18	473.21	ok
18.943	28	478.28	ok
18.955	46	470.56	ok
18.947	14	479.51	ok
18.954	26	472.08	ok
18.954	13	478.31	ok
18.955	27	479.81	ok
18.96	92	478.6	ok
18.96	2	480.81	ok
18.962	25	481.25	ok
18.965	48	479.15	ok
18.968	24	477.15	ok
18.975	110	485.08	ok
18.972	30	488.87	ok
18.978	124	484.56	ok
18.979	20	486.72	ok
18.972	22	493.81	ok
18.987	16	479.27	ok
18.973	31	494.02	ok
18.995	59	478.15	ok
18.999	50	476.03	ok
19.006	29	469.25	ok
19.017	37	462.22	ok
19.005	151	474.85	ok
19.018	121	463.69	ok
19.019	41	466.97	ok
19.023	57	468.32	ok
19.032	38	466.43	ok
19.023	44	476.62	ok
19.024	39	483.19	ok
19.032	122	477.74	ok
19.034	53	475.46	ok
19.039	47	474.3	ok
19.039	42	476.37	ok
19.04	40	478.94	ok
19.043	82	479.64	ok
19.054	66	475.44	ok
19.056	45	477.08	ok
19.058	43	474.77	ok
19.067	8	467.81	ok
19.054	158	481.06	ok
19.055	126	482.5	ok
19.056	19	489.35	ok
19.064	61	484.58	ok
19.078	89	470.81	ok
19.078	58	474.29	ok
19.076	95	479.84	ok
19.085	34	475.15	ok
19.085	52	479.46	ok
19.082	55	484.83	ok
19.088	155	480.19	ok
19.091	33	477.91	ok
19.091	136	480.9	ok
19.099	56	475.8	ok
19.099	51	476.01	ok
19.093	154	482.11	ok
19.103	49	472.58	ok
19.114	109	463.97	ok
19.101	54	481.41	ok
19.107	100	486.61	ok
19.113	138	486.13	ok
19.121	153	485.69	ok
19.147	152	464.14	ok
19.129	147	482.51	ok
19.139	75	475.27	ok
19.146	133	469.64	ok
19.143	127	473.11	ok
19.15	32	467.24	ok
19.153	70	472.0	ok
19.149	128	475.72	ok
19.154	88	472.82	ok
19.152	86	475.39	ok
19.159	98	469.68	ok
19.159	129	474.31	ok
19.16	80	473.32	ok
19.16	90	477.11	ok
19.159	150	477.97	ok
19.162	62	476.0	ok
19.163	157	480.57	ok
19.193	60	452.92	ok
19.178	73	469.07	ok
19.183	141	465.77	ok
19.203	78	452.57	ok
19.196	142	465.62	ok
19.205	149	459.1	ok
19.206	148	469.12	ok
19.205	116	473.58	ok
19.207	139	472.96	ok
19.206	108	474.19	ok
19.207	63	473.68	ok
19.211	131	476.58	ok
19.214	146	482.54	ok
19.215	105	482.13	ok
19.212	72	487.9	ok
19.221	77	488.42	ok
19.221	159	489.49	ok
19.215	156	496.37	ok
19.22	113	493.41	ok
19.222	96	492.52	ok
19.22	87	504.94	ok
19.24	83	485.48	ok
19.235	143	490.1	ok
19.232	137	496.42	ok
19.237	125	495.36	ok
19.246	69	493.47	ok
19.251	114	489.34	ok
19.273	135	470.98	ok
19.273	106	472.64	ok
19.265	93	481.29	ok
19.256	74	494.37	ok
19.287	120	466.46	ok
19.284	84	470.04	ok
19.286	132	467.73	ok
19.299	85	456.22	ok
19.3	104	455.04	ok
19.303	112	453.25	ok
19.301	134	456.42	ok
19.307	71	460.15	ok
19.303	115	464.37	ok
19.307	67	460.61	ok
19.309	65	459.62	ok
19.308	123	461.28	ok
19.308	68	461.61	ok
19.312	101	470.12	ok
19.315	107	471.8	ok
19.321	99	479.33	ok
19.321	81	481.36	ok
19.323	103	484.32	ok
19.322	7	485.63	ok
19.325	144	491.44	ok
19.325	94	491.58	ok
19.323	79	493.89	ok
19.326	130	493.56	ok
19.339	97	483.54	ok
19.334	11	492.61	ok
19.34	117	487.26	ok
19.329	140	499.48	ok
19.341	91	487.94	ok
19.351	6	477.96	ok
19.362	119	476.2	ok
19.356	10	485.58	ok
19.368	4	479.57	ok
19.357	102	490.35	ok
19.369	3	483.34	ok
19.378	145	474.62	ok
19.385	15	470.48	ok
19.369	76	487.25	ok
19.381	118	475.47	ok
19.385	5	472.23	ok
19.386	17	477.89	ok
19.388	0	478.02	ok
19.398	36	468.23	ok
19.397	1	473.38	ok
19.387	9	484.72	ok
19.387	12	484.94	ok
19.398	23	482.28	ok
19.408	35	476.0	ok
19.405	21	479.38	ok
19.413	64	473.97	ok
19.415	111	475.18	ok
19.42	18	475.86	ok
19.426	46	483.49	ok
19.433	13	477.34	ok
19.421	28	489.78	ok
19.427	26	492.71	ok
19.426	14	493.25	ok
19.444	25	478.58	ok
19.435	27	487.66	ok
19.439	92	484.18	ok
19.444	48	481.97	ok
19.445	24	481.49	ok
19.441	2	486.0	ok
19.461	110	467.62	ok
19.461	30	470.82	ok
19.466	20	471.55	ok
19.463	124	479.7	ok
19.475	50	470.33	ok
19.467	16	479.0	ok
19.473	59	473.22	ok
19.466	22	483.74	ok
19.467	31	487.12	ok
19.476	29	481.36	ok
19.479	37	477.97	ok
19.48	151	487.32	ok
19.5	44	471.79	ok
19.491	57	481.06	ok
19.499	38	476.12	ok
19.481	121	493.51	ok
19.486	41	489.02	ok
19.507	39	469.62	ok
19.51	122	470.97	ok
19.513	47	467.8	ok
19.51	53	471.08	ok
19.516	42	468.65	ok
19.519	40	465.77	ok
19.523	82	475.19	ok
19.533	45	474.62	ok
19.529	66	478.31	ok
19.535	8	473.1	ok
19.538	126	478.55	ok
19.533	43	483.47	ok
19.546	19	476.25	ok
19.536	158	491.85	ok
19.556	95	473.77	ok
19.549	89	481.06	ok
19.548	61	484.3	ok
19.552	58	482.96	ok
19.567	55	479.26	ok
19.575	51	471.63	ok
19.565	52	482.09	ok
19.569	155	478.78	ok
19.56	34	487.7	ok
19.569	33	718.05	ok
19.572	136	715.93	ok
19.576	154	712.82	ok
19.576	49	720.72	ok
19.578	109	719.27	ok
19.575	56	722.89	ok
19.582	54	716.91	ok
19.607	153	692.3	ok
19.599	138	701.23	ok
19.593	100	709.26	ok
19.612	152	691.61	ok
19.614	75	712.1	ok
19.617	32	712.97	ok
19.612	147	718.7	ok
19.616	133	715.07	ok
19.617	127	716.66	ok
19.625	70	713.87	ok
19.625	128	713.89	ok
19.628	86	711.78	ok
19.627	88	713.41	ok
19.637	90	711.87	ok
19.634	80	716.84	ok
19.633	129	717.99	ok
19.628	98	725.56	ok
19.638	150	717.96	ok
19.646	60	710.01	ok
19.643	157	713.61	ok
19.639	62	719.19	ok
19.649	141	715.24	ok
19.647	73	717.76	ok
19.664	149	702.41	ok
19.662	142	705.46	ok
19.656	78	716.05	ok
19.679	116	697.23	ok
19.675	148	701.79	ok
19.68	108	704.77	ok
19.68	139	707.86	ok
19.697	105	696.06	ok
19.688	131	707.49	ok
19.681	63	716.53	ok
19.697	146	702.74	ok
19.7	72	700.15	ok
19.711	159	690.29	ok
19.71	77	707.66	ok
19.714	96	704.06	ok
19.725	87	693.81	ok
19.711	156	711.05	ok
19.714	113	708.8	ok
19.725	83	709.83	ok
19.728	137	709.94	ok
19.725	143	716.28	ok
19.733	125	709.27	ok
19.74	69	704.88	ok
19.746	106	702.29	ok
19.744	135	704.04	ok
19.74	114	708.31	ok
19.75	74	700.02	ok
19.753	120	702.07	ok
19.746	93	710.11	ok
19.757	134	705.61	ok
19.754	132	708.72	ok
19.754	84	710.88	ok
19.755	104	709.77	ok
19.755	85	711.74	ok
19.757	112	711.71	ok
19.767	71	702.99	ok
19.768	115	704.54	ok
19.769	65	707.95	ok
19.769	123	711.4	ok
19.768	67	714.52	ok
19.77	68	712.91	ok
19.8	99	687.67	ok
19.787	107	715.38	ok
19.782	101	722.17	ok
19.803	81	703.73	ok
19.807	103	701.21	ok
19.816	144	695.91	ok
19.807	7	710.25	ok
19.817	79	700.55	ok
19.817	94	705.9	ok
19.82	130	703.88	ok
19.829	91	697.1	ok
19.828	140	697.94	ok
19.822	97	706.2	ok
19.828	117	711.21	ok
19.827	11	712.03	ok
19.83	6	712.66	ok
19.838	119	708.6	ok
19.852	3	696.53	ok
19.842	10	706.97	ok
19.847	4	709.62	ok
19.848	102	712.34	ok
19.857	118	703.22	ok
19.853	145	707.97	ok
19.866	36	696.15	ok
19.866	0	701.19	ok
19.857	76	711.87	ok
19.856	15	712.91	ok
19.864	17	713.74	ok
19.871	9	709.19	ok
19.858	5	728.02	ok
19.872	12	718.2	ok
19.871	1	720.14	ok
19.885	21	709.07	ok
19.887	64	709.04	ok
19.884	35	717.85	ok
19.881	23	721.41	ok
19.891	111	713.41	ok
19.909	46	696.65	ok
19.91	13	696.67	ok
19.896	18	711.54	ok
19.911	28	699.12	ok
19.919	26	694.08	ok
19.922	25	692.4	ok
19.92	14	695.41	ok
19.923	92	694.03	ok
19.923	27	698.19	ok
19.927	2	696.71	ok
19.926	48	706.18	ok
19.927	24	706.35	ok
19.932	30	701.19	ok
19.943	124	699.31	ok
19.937	20	714.26	ok
19.928	110	723.83	ok
19.946	50	711.35	ok
19.946	16	714.19	ok
19.946	59	714.83	ok
19.954	31	709.53	ok
19.957	29	714.5	ok
19.95	22	721.85	ok
19.973	57	703.42	ok
19.967	151	709.25	ok
19.972	44	704.89	ok
19.957	37	720.05	ok
19.975	121	703.02	ok
19.981	47	698.89	ok
19.981	122	711.33	ok
19.975	38	720.23	ok
19.976	41	719.81	ok
19.977	39	719.5	ok
19.981	53	715.44	ok
19.984	42	712.77	ok
19.998	82	699.8	ok
19.985	40	717.21	ok
20.008	66	700.27	ok
20.008	8	706.21	ok
20.017	43	698.34	ok
20.008	45	708.05	ok
20.027	158	703.71	ok
20.016	126	715.29	ok
20.022	19	710.39	ok
20.03	89	704.39	ok
20.03	95	710.41	ok
20.046	55	698.19	ok
20.033	61	717.27	ok
20.035	58	719.66	ok
20.047	51	708.42	ok
20.048	155	712.68	ok
20.048	34	716.85	ok
20.297	49	471.44	ok
20.047	52	721.6	ok
20.297	109	472.23	ok
20.288	136	482.92	ok
20.289	154	484.09	ok
20.287	33	485.56	ok
20.299	54	474.59	ok
20.3	138	474.04	ok
20.298	56	477.15	ok
20.3	153	475.53	ok
20.331	147	448.99	ok
20.326	75	455.44	ok
20.33	32	452.11	ok
20.303	100	482.56	ok
20.331	133	458.67	ok
20.303	152	487.26	ok
20.339	70	455.26	ok
20.339	128	470.33	ok
20.334	127	476.64	ok
20.34	86	473.44	ok
20.352	129	464.95	ok
20.341	88	477.54	ok
20.349	90	474.36	ok
20.351	80	475.94	ok
20.357	60	472.98	ok
20.354	98	476.72	ok
20.357	157	481.64	ok
20.358	62	482.66	ok
20.356	150	485.17	ok
20.372	78	472.56	ok
20.367	149	478.59	ok
20.365	73	482.5	ok
20.364	141	483.54	ok
20.376	116	475.62	ok
20.367	142	489.21	ok
20.377	148	483.2	ok
20.388	139	472.54	ok
20.385	108	480.97	ok
20.394	105	475.12	ok
20.397	63	494.94	ok
20.418	77	477.1	ok
20.4	72	494.87	ok
20.396	131	499.79	ok
20.4	146	496.27	ok
20.422	156	477.05	ok
20.401	159	498.69	ok
20.419	87	483.55	ok
20.419	96	484.3	ok
20.423	113	480.56	ok
20.435	83	468.69	ok
20.442	143	462.88	ok
20.448	106	460.3	ok
20.438	137	470.23	ok
20.442	125	468.49	ok
20.448	135	463.06	ok
20.445	69	466.66	ok
20.449	114	465.8	ok
20.456	93	458.92	ok
20.451	74	464.96	ok
20.456	120	460.77	ok
20.463	134	461.06	ok
20.465	84	461.83	ok
20.465	104	466.07	ok
20.463	132	490.65	ok
20.467	85	487.33	ok
20.469	112	486.06	ok
20.47	71	484.65	ok
20.472	115	488.78	ok
20.477	65	487.36	ok
20.502	107	475.66	ok
20.483	67	495.47	ok
20.518	7	472.11	ok
20.481	123	510.29	ok
20.507	81	484.92	ok
20.488	99	503.69	ok
20.508	103	492.39	ok
20.512	144	489.92	ok
20.505	101	498.21	ok
20.483	68	524.09	ok
20.518	79	492.33	ok
20.523	94	487.77	ok
20.524	130	492.16	ok
20.529	97	488.81	ok
20.526	140	491.41	ok
20.539	117	484.73	ok
20.526	91	498.04	ok
20.539	11	485.07	ok
20.557	4	467.85	ok
20.549	3	476.41	ok
20.547	119	482.93	ok
20.549	10	483.86	ok
20.56	118	473.07	ok
20.56	102	473.71	ok
20.561	145	479.26	ok
20.542	6	499.71	ok
20.562	36	480.08	ok
20.569	76	474.12	ok
20.567	0	479.83	ok
20.586	5	461.9	ok
20.591	12	458.48	ok
20.569	15	480.6	ok
20.578	17	474.89	ok
20.581	9	477.32	ok
20.591	1	467.5	ok
20.602	35	458.97	ok
20.602	23	460.95	ok
20.594	21	481.91	ok
20.604	111	473.59	ok
20.596	64	481.99	ok
20.607	13	476.33	ok
20.61	28	473.45	ok
20.606	46	477.77	ok
20.615	25	478.77	ok
20.615	14	478.94	ok
20.607	18	493.91	ok
20.618	92	484.73	ok
20.621	27	483.02	ok
20.614	26	491.38	ok
20.624	2	484.63	ok
20.633	30	482.93	ok
20.633	24	484.39	ok
20.632	48	488.14	ok
20.652	110	471.15	ok
20.66	16	466.5	ok
20.664	31	472.18	ok
20.642	124	496.18	ok
20.652	20	487.19	ok
20.657	50	485.86	ok
20.662	59	484.04	ok
20.672	22	473.49	ok
20.672	29	474.73	ok
20.677	151	475.58	ok
20.676	57	481.97	ok
20.68	47	479.22	ok
20.678	37	481.79	ok
20.692	122	468.41	ok
20.678	121	483.33	ok
20.695	38	466.93	ok
