t_rel	session_idx	ms	outcome
3.242	102	527.37	ok
3.243	159	528.83	ok
3.256	115	515.6	ok
3.248	154	534.23	ok
3.248	79	534.14	ok
3.256	129	526.57	ok
3.254	140	531.7	ok
3.269	124	518.49	ok
3.256	95	532.31	ok
3.264	120	524.74	ok
3.278	73	511.55	ok
3.267	109	526.12	ok
3.263	137	530.24	ok
3.274	136	519.81	ok
3.279	76	519.03	ok
3.278	132	521.35	ok
3.278	100	525.7	ok
3.288	71	519.55	ok
3.282	65	527.73	ok
3.289	141	522.23	ok
3.288	113	533.46	ok
3.296	80	525.35	ok
3.3	126	527.04	ok
3.309	66	520.16	ok
3.311	107	520.14	ok
3.3	104	536.23	ok
3.3	77	536.28	ok
3.327	96	512.79	ok
3.326	70	514.2	ok
3.326	138	515.52	ok
3.329	75	529.88	ok
3.327	78	535.33	ok
3.338	69	525.93	ok
3.344	83	522.55	ok
3.33	97	536.74	ok
3.339	106	529.33	ok
3.341	146	530.35	ok
3.34	108	531.62	ok
3.345	135	530.01	ok
3.352	110	527.02	ok
3.355	72	524.63	ok
3.347	155	543.24	ok
3.355	2	544.54	ok
3.355	139	547.79	ok
3.37	9	535.8	ok
3.361	0	545.37	ok
3.378	6	529.17	ok
3.379	86	530.41	ok
3.361	3	555.02	ok
3.387	1	529.88	ok
3.395	8	525.79	ok
3.379	4	544.16	ok
3.388	134	538.43	ok
3.389	14	545.01	ok
3.392	10	541.68	ok
3.4	147	540.11	ok
3.4	18	540.8	ok
3.396	11	545.73	ok
3.403	21	538.65	ok
3.406	7	536.0	ok
3.401	13	541.95	ok
3.428	17	516.77	ok
3.424	15	522.32	ok
3.412	5	535.71	ok
3.421	16	528.65	ok
3.429	24	526.93	ok
3.441	26	515.66	ok
3.428	12	532.76	ok
3.449	41	523.66	ok
3.448	34	530.96	ok
3.451	28	533.96	ok
3.452	27	536.01	ok
3.45	29	537.58	ok
3.499	44	489.58	ok
3.499	30	490.73	ok
3.451	31	542.77	ok
3.5	33	494.89	ok
3.508	42	489.52	ok
3.502	25	495.35	ok
3.498	32	499.6	ok
3.513	48	491.09	ok
3.513	43	492.14	ok
3.53	47	476.73	ok
3.526	53	480.78	ok
3.531	20	489.67	ok
3.533	19	488.85	ok
3.532	46	491.29	ok
3.544	49	480.74	ok
3.548	56	476.87	ok
3.544	52	481.92	ok
3.55	150	481.98	ok
3.548	55	485.08	ok
3.549	45	491.38	ok
3.563	54	477.42	ok
3.55	50	492.86	ok
3.559	63	492.05	ok
3.577	51	485.27	ok
3.585	39	483.49	ok
3.586	57	483.4	ok
3.564	81	505.98	ok
3.591	58	482.12	ok
3.588	35	489.4	ok
3.61	23	472.3	ok
3.592	37	492.92	ok
3.595	91	491.61	ok
3.591	22	496.78	ok
3.609	38	478.82	ok
3.608	82	481.86	ok
3.585	59	505.74	ok
3.611	103	480.65	ok
3.611	99	481.63	ok
3.622	117	470.7	ok
3.623	133	473.88	ok
3.61	36	490.1	ok
3.615	60	485.9	ok
3.615	68	486.13	ok
3.627	94	478.28	ok
3.633	148	475.37	ok
3.629	61	483.59	ok
3.626	153	486.55	ok
3.629	119	489.62	ok
3.635	127	485.46	ok
3.633	157	487.86	ok
3.633	90	487.87	ok
3.64	85	484.98	ok
3.635	118	489.73	ok
3.652	156	476.92	ok
3.646	74	487.14	ok
3.652	114	487.19	ok
3.656	158	495.4	ok
3.683	89	470.04	ok
3.684	143	470.04	ok
3.651	145	502.84	ok
3.656	84	500.18	ok
3.663	142	493.63	ok
3.693	111	540.06	ok
3.693	123	540.17	ok
3.683	116	554.07	ok
3.694	87	543.4	ok
3.694	121	551.02	ok
3.695	62	551.16	ok
3.695	88	558.68	ok
3.694	131	562.6	ok
3.699	130	565.78	ok
3.696	101	574.41	ok
3.706	64	573.6	ok
3.705	152	574.9	ok
3.718	40	562.79	ok
3.721	149	565.97	ok
3.722	125	565.93	ok
3.721	151	567.23	ok
3.704	122	584.16	ok
3.753	98	541.51	ok
3.736	93	565.48	ok
3.729	67	573.28	ok
3.753	92	549.45	ok
3.744	105	559.86	ok
3.741	128	563.06	ok
3.766	144	546.46	ok
3.769	102	550.13	ok
3.783	79	537.0	ok
3.772	115	548.36	ok
3.786	140	535.01	ok
3.782	154	540.18	ok
3.783	129	539.63	ok
3.728	112	595.26	ok
3.772	159	552.09	ok
3.788	124	538.11	ok
3.788	95	539.06	ok
3.79	73	537.57	ok
3.793	109	538.32	ok
3.789	120	552.01	ok
3.798	76	558.5	ok
3.794	136	570.38	ok
3.794	137	573.82	ok
3.81	65	565.01	ok
3.799	132	576.22	ok
3.804	100	571.65	ok
3.808	71	567.75	ok
3.821	113	555.83	ok
3.812	141	565.69	ok
3.827	126	555.34	ok
3.831	107	553.01	ok
3.83	66	555.24	ok
3.822	80	563.15	ok
3.837	77	549.51	ok
3.836	104	554.13	ok
3.84	96	562.03	ok
3.84	70	562.74	ok
3.859	75	544.29	ok
3.863	78	543.2	ok
3.841	138	566.3	ok
3.869	106	544.74	ok
3.864	69	554.02	ok
3.866	83	554.48	ok
3.872	108	549.63	ok
3.871	146	554.88	ok
3.875	135	553.75	ok
3.89	155	540.65	ok
3.867	97	564.43	ok
3.88	72	553.32	ok
3.903	139	537.1	ok
3.9	2	540.25	ok
3.906	0	540.42	ok
3.879	110	567.71	ok
3.916	3	537.64	ok
3.906	9	548.7	ok
3.91	86	547.35	ok
3.908	6	549.9	ok
3.921	8	545.56	ok
3.917	1	551.86	ok
3.923	4	546.33	ok
3.927	134	543.16	ok
3.934	10	537.78	ok
3.941	18	537.7	ok
3.941	147	540.21	ok
3.942	11	539.55	ok
3.934	14	549.61	ok
3.942	21	545.22	ok
3.948	5	545.48	ok
3.942	7	551.7	ok
3.944	17	549.88	ok
3.95	16	556.09	ok
3.943	13	570.16	ok
3.973	41	540.53	ok
3.957	26	560.79	ok
3.961	12	560.81	ok
3.956	24	566.47	ok
3.989	44	534.37	ok
3.985	28	538.71	ok
3.979	34	544.64	ok
3.988	29	545.66	ok
3.988	27	546.46	ok
3.946	15	588.37	ok
3.99	30	544.46	ok
3.997	42	538.05	ok
3.995	33	542.17	ok
3.998	32	541.75	ok
4.004	48	542.24	ok
3.994	31	553.52	ok
3.998	25	552.22	ok
4.02	20	539.92	ok
4.005	43	555.46	ok
4.007	53	562.71	ok
4.032	150	540.56	ok
4.007	47	574.85	ok
4.022	19	564.63	ok
4.025	49	565.26	ok
4.025	56	568.07	ok
4.023	46	570.61	ok
4.026	52	571.5	ok
4.033	55	570.74	ok
4.04	45	565.77	ok
4.041	54	574.22	ok
4.043	50	573.02	ok
4.062	51	561.87	ok
4.069	39	559.11	ok
4.051	63	581.48	ok
4.07	81	565.01	ok
4.069	57	567.37	ok
4.073	58	564.58	ok
4.085	37	556.5	ok
4.082	23	563.53	ok
4.077	35	574.4	ok
4.088	22	564.48	ok
4.088	38	569.99	ok
4.087	91	571.3	ok
4.092	103	576.39	ok
4.091	59	579.25	ok
4.09	82	580.74	ok
4.093	117	584.01	ok
4.097	133	583.16	ok
4.101	60	581.41	ok
4.1	36	584.26	ok
4.101	68	587.22	ok
4.112	61	578.17	ok
4.109	148	588.59	ok
4.12	127	581.11	ok
4.113	153	589.0	ok
4.121	157	581.97	ok
4.092	99	616.07	ok
4.119	119	592.8	ok
4.121	90	593.49	ok
4.125	85	592.37	ok
4.133	74	586.28	ok
4.125	118	599.51	ok
4.129	156	600.2	ok
4.154	145	577.42	ok
4.105	94	635.33	ok
4.151	158	594.04	ok
4.154	89	596.3	ok
4.233	111	526.8	ok
4.157	142	605.72	ok
4.233	123	536.86	ok
4.156	84	614.29	ok
4.246	62	528.73	ok
4.237	116	537.79	ok
4.256	131	524.61	ok
4.246	121	535.78	ok
4.265	130	519.3	ok
4.254	88	534.54	ok
4.281	40	513.84	ok
4.28	152	516.64	ok
4.279	64	523.05	ok
4.288	125	516.69	ok
4.27	101	534.34	ok
4.288	151	523.65	ok
4.289	122	523.43	ok
4.301	93	517.94	ok
4.139	114	680.53	ok
4.287	149	539.02	ok
4.154	143	672.59	ok
4.305	128	529.5	ok
4.32	115	527.74	ok
4.302	92	547.15	ok
4.304	105	546.28	ok
4.313	144	538.79	ok
4.32	79	538.31	ok
4.319	102	541.57	ok
4.238	87	623.47	ok
4.323	129	539.56	ok
4.321	140	541.81	ok
4.327	95	541.53	ok
4.323	154	547.3	ok
4.328	73	551.84	ok
4.323	112	559.81	ok
4.324	159	563.79	ok
4.326	124	562.49	ok
4.302	67	587.03	ok
4.357	76	539.19	ok
4.341	120	557.3	ok
4.375	132	523.0	ok
4.365	136	535.61	ok
4.375	65	527.19	ok
4.376	71	529.82	ok
4.295	98	611.7	ok
4.368	137	540.11	ok
4.376	100	537.15	ok
4.385	107	536.43	ok
4.377	113	544.66	ok
4.383	126	543.71	ok
4.385	80	543.55	ok
4.378	141	551.57	ok
4.332	109	598.82	ok
4.385	66	548.36	ok
4.404	75	532.61	ok
4.406	78	532.42	ok
4.39	104	553.1	ok
4.402	96	541.58	ok
4.387	77	566.61	ok
4.403	70	550.77	ok
4.421	108	541.25	ok
4.414	106	555.83	ok
4.418	69	556.92	ok
4.429	135	546.22	ok
4.426	146	549.39	ok
4.431	155	561.18	ok
4.431	97	561.19	ok
4.433	72	561.36	ok
4.44	2	558.04	ok
4.447	110	551.83	ok
4.447	0	559.96	ok
4.454	9	552.73	ok
4.44	139	570.76	ok
4.454	3	557.11	ok
4.458	6	562.59	ok
4.457	86	563.46	ok
4.472	10	558.08	ok
4.47	4	560.97	ok
4.467	8	573.0	ok
4.47	134	571.86	ok
4.469	1	575.59	ok
4.408	138	642.03	ok
4.421	83	629.29	ok
4.481	11	569.8	ok
4.481	147	570.37	ok
4.494	17	562.58	ok
4.487	21	570.2	ok
4.484	14	580.97	ok
4.494	5	571.17	ok
4.494	7	571.04	ok
4.506	16	561.53	ok
4.522	12	553.43	ok
4.513	41	562.74	ok
4.513	13	563.36	ok
4.518	26	559.57	ok
4.479	18	601.23	ok
4.524	28	557.93	ok
4.523	24	560.93	ok
4.524	34	559.88	ok
4.535	15	557.93	ok
4.523	44	569.53	ok
4.535	42	563.8	ok
4.534	27	567.86	ok
4.54	32	565.95	ok
4.535	30	571.05	ok
4.537	33	570.93	ok
4.55	25	562.17	ok
4.534	29	578.44	ok
4.546	48	570.69	ok
4.56	20	563.82	ok
4.561	43	563.83	ok
4.548	31	588.03	ok
4.59	49	548.14	ok
4.573	150	570.61	ok
4.587	19	556.89	ok
4.582	47	576.6	ok
4.57	53	588.76	ok
4.604	55	559.52	ok
4.594	46	569.73	ok
4.594	56	576.6	ok
4.598	52	573.07	ok
4.606	45	565.41	ok
4.633	63	542.21	ok
4.616	50	560.13	ok
4.615	54	562.44	ok
4.628	39	556.18	ok
4.624	51	567.16	ok
4.637	58	554.33	ok
4.637	57	556.09	ok
4.652	35	550.98	ok
4.642	37	564.31	ok
4.658	38	556.17	ok
4.652	22	564.64	ok
4.668	103	551.56	ok
4.659	91	561.6	ok
4.671	82	553.18	ok
4.677	117	548.08	ok
4.67	59	557.27	ok
4.682	60	545.7	ok
4.681	133	551.45	ok
4.685	36	552.43	ok
4.702	127	536.14	ok
4.689	68	553.86	ok
4.691	61	552.99	ok
4.697	148	553.8	ok
4.703	157	549.68	ok
4.702	153	556.45	ok
4.635	81	626.45	ok
4.717	85	546.4	ok
4.725	118	539.44	ok
4.712	119	559.93	ok
4.715	90	701.92	ok
4.709	99	711.14	ok
4.784	130	678.37	ok
4.803	64	660.74	ok
4.781	131	682.68	ok
4.771	84	693.98	ok
4.745	158	720.14	ok
4.797	152	669.42	ok
4.775	116	691.13	ok
4.763	142	704.15	ok
4.73	156	737.43	ok
4.76	111	707.57	ok
4.72	74	748.45	ok
4.732	145	737.07	ok
4.789	88	680.42	ok
4.77	123	699.01	ok
4.775	62	695.07	ok
4.741	94	729.8	ok
4.82	114	651.44	ok
4.75	89	721.75	ok
4.805	101	679.95	ok
4.819	93	666.43	ok
4.834	128	652.09	ok
4.812	122	674.95	ok
4.795	40	692.63	ok
4.861	102	627.51	ok
4.646	23	843.38	ok
4.827	143	662.88	ok
4.85	92	642.58	ok
4.858	79	634.41	ok
4.848	115	645.16	ok
4.861	87	634.91	ok
4.851	105	646.04	ok
4.863	140	638.26	ok
4.888	159	614.49	ok
4.782	121	721.91	ok
4.863	129	641.06	ok
4.88	73	627.71	ok
4.869	95	638.73	ok
4.87	154	720.26	ok
4.804	125	786.11	ok
4.826	149	766.08	ok
4.883	112	710.43	ok
4.889	67	704.92	ok
4.896	76	698.4	ok
4.812	151	783.16	ok
4.898	132	697.65	ok
4.898	120	698.16	ok
4.908	137	691.05	ok
4.913	100	686.3	ok
4.902	65	697.43	ok
4.889	124	711.42	ok
4.907	98	693.84	ok
4.9	136	700.46	ok
4.906	71	695.23	ok
4.852	144	750.46	ok
4.929	141	673.46	ok
4.922	113	680.88	ok
4.926	126	677.42	ok
4.921	107	683.51	ok
4.953	77	651.98	ok
4.929	80	676.76	ok
4.944	104	662.67	ok
4.933	66	673.14	ok
4.931	109	676.16	ok
4.939	78	668.54	ok
4.937	75	671.37	ok
4.944	96	664.87	ok
5.007	9	613.24	ok
5.03	10	619.71	ok
4.976	146	674.79	ok
4.999	110	663.93	ok
4.999	2	664.82	ok
5.05	83	613.64	ok
5.051	147	613.0	ok
4.992	97	672.47	ok
5.057	17	609.42	ok
5.011	139	660.96	ok
5.021	86	651.56	ok
5.021	6	653.09	ok
5.042	134	632.56	ok
4.975	69	703.48	ok
5.058	21	624.81	ok
5.045	1	638.24	ok
5.007	0	681.8	ok
4.992	155	697.07	ok
5.065	7	624.25	ok
5.051	11	642.02	ok
5.05	138	643.51	ok
4.963	108	737.1	ok
4.97	106	730.09	ok
4.954	70	746.29	ok
4.995	72	708.42	ok
4.975	135	730.06	ok
5.065	5	645.32	ok
5.04	8	671.04	ok
5.065	14	646.63	ok
5.068	16	644.52	ok
5.031	4	687.53	ok
5.077	13	642.31	ok
5.076	41	643.33	ok
5.075	12	644.52	ok
5.011	3	710.56	ok
5.08	18	651.76	ok
5.099	42	634.35	ok
5.108	33	630.32	ok
5.102	27	636.61	ok
5.077	26	661.88	ok
5.106	32	633.93	ok
5.093	15	649.9	ok
5.113	29	637.88	ok
5.084	24	666.87	ok
5.093	44	658.32	ok
5.117	48	642.06	ok
5.112	25	647.56	ok
5.084	34	675.82	ok
5.082	28	683.46	ok
5.125	43	640.81	ok
5.124	20	643.71	ok
5.136	31	636.65	ok
5.164	55	611.9	ok
5.106	30	669.94	ok
5.144	150	632.93	ok
5.144	19	634.04	ok
5.159	47	624.3	ok
5.172	45	611.7	ok
5.17	56	619.93	ok
5.175	63	615.6	ok
5.159	53	632.27	ok
5.178	54	615.31	ok
5.185	39	610.26	ok
5.171	52	624.24	ok
5.176	50	623.36	ok
5.192	51	608.41	ok
5.164	46	638.18	ok
5.192	58	613.98	ok
5.193	57	617.42	ok
5.139	49	673.83	ok
5.203	35	609.62	ok
5.206	37	606.74	ok
5.22	103	597.84	ok
5.217	22	602.59	ok
5.22	91	601.93	ok
5.225	82	599.45	ok
5.225	117	602.1	ok
5.238	127	589.83	ok
5.228	60	601.5	ok
5.232	133	598.11	ok
5.243	68	590.17	ok
5.251	148	590.77	ok
5.237	36	604.81	ok
5.228	59	615.03	ok
5.244	61	599.16	ok
5.253	157	595.0	ok
5.259	153	589.36	ok
5.262	81	594.6	ok
5.264	118	598.82	ok
5.215	38	652.32	ok
5.264	85	603.57	ok
5.417	90	450.96	ok
5.272	119	596.89	ok
5.42	99	449.37	ok
5.467	142	404.75	ok
5.465	84	407.02	ok
5.466	158	410.7	ok
5.464	131	412.78	ok
5.466	116	410.89	ok
5.466	152	414.96	ok
5.463	130	421.67	ok
5.467	156	417.7	ok
5.469	145	417.86	ok
5.468	111	419.57	ok
5.468	74	419.1	ok
5.463	64	433.98	ok
5.47	123	432.05	ok
5.47	62	435.27	ok
5.471	94	437.66	ok
5.469	88	439.35	ok
5.471	114	439.02	ok
5.472	89	451.76	ok
5.487	128	437.77	ok
5.486	93	438.61	ok
5.485	101	441.2	ok
5.488	40	438.91	ok
5.487	122	439.87	ok
5.489	23	438.31	ok
5.494	115	435.8	ok
5.489	102	440.95	ok
5.49	143	445.18	ok
5.496	87	438.7	ok
5.492	92	443.1	ok
5.493	79	446.81	ok
5.502	140	444.76	ok
5.502	159	444.47	ok
5.504	121	443.43	ok
5.497	105	452.66	ok
5.508	73	446.04	ok
5.59	154	370.41	ok
5.593	149	368.57	ok
5.508	95	453.63	ok
5.504	129	458.0	ok
5.591	125	372.45	ok
5.594	67	371.85	ok
5.594	112	372.73	ok
5.596	132	373.88	ok
5.595	151	381.29	ok
5.596	120	383.99	ok
5.595	76	386.15	ok
5.6	65	381.59	ok
5.599	137	385.7	ok
5.599	100	388.78	ok
5.6	124	393.59	ok
5.601	136	393.02	ok
5.603	141	392.85	ok
5.601	71	395.97	ok
5.6	98	400.46	ok
5.602	144	399.04	ok
5.605	77	397.18	ok
5.604	126	400.18	ok
5.605	107	400.1	ok
5.603	113	402.11	ok
5.606	80	399.99	ok
5.606	104	399.99	ok
5.608	75	402.78	ok
5.607	109	404.09	ok
5.609	96	414.12	ok
5.607	66	416.76	ok
5.607	78	416.48	ok
5.621	9	414.97	ok
5.664	83	376.34	ok
5.651	146	393.36	ok
5.664	2	381.66	ok
5.665	147	381.08	ok
5.65	10	401.4	ok
5.663	110	388.68	ok
5.665	97	387.21	ok
5.674	6	386.55	ok
5.673	86	388.52	ok
5.672	139	392.19	ok
5.674	134	390.02	ok
5.679	69	387.95	ok
5.667	17	400.36	ok
5.683	1	392.52	ok
5.683	21	395.37	ok
5.689	0	390.06	ok
5.689	155	389.93	ok
5.693	11	393.66	ok
5.69	7	400.09	ok
5.694	138	401.98	ok
5.701	70	396.21	ok
5.7	108	397.36	ok
5.7	106	404.39	ok
5.706	135	399.9	ok
5.71	5	405.05	ok
5.703	72	413.12	ok
5.711	8	405.92	ok
5.711	14	407.89	ok
5.719	13	405.99	ok
5.718	4	409.62	ok
5.712	16	424.28	ok
5.72	41	417.2	ok
5.722	3	415.42	ok
5.72	12	422.3	ok
5.739	26	412.45	ok
5.732	18	422.08	ok
5.74	32	415.05	ok
5.739	33	416.79	ok
5.739	27	417.22	ok
5.734	42	422.65	ok
5.743	15	434.44	ok
5.751	24	429.75	ok
5.76	34	420.91	ok
5.751	29	436.24	ok
5.752	44	435.66	ok
5.76	48	431.84	ok
5.766	43	428.29	ok
5.773	31	421.74	ok
5.766	28	429.35	ok
5.76	25	435.52	ok
5.768	20	431.61	ok
5.776	30	424.18	ok
5.777	150	425.07	ok
5.776	55	427.4	ok
5.783	47	423.84	ok
5.793	54	415.53	ok
5.795	52	414.12	ok
5.784	45	429.73	ok
5.791	63	424.58	ok
5.778	19	441.9	ok
5.795	39	425.74	ok
5.791	56	430.57	ok
5.792	53	430.05	ok
5.8	51	427.32	ok
5.806	58	430.24	ok
5.802	46	434.36	ok
5.8	50	438.61	ok
5.813	49	431.79	ok
5.811	57	437.44	ok
5.82	22	430.64	ok
5.813	35	438.0	ok
5.822	91	428.89	ok
5.813	37	440.19	ok
5.824	82	431.61	ok
5.827	117	428.8	ok
5.818	103	439.37	ok
5.828	127	433.15	ok
5.842	36	419.36	ok
5.83	60	433.81	ok
5.833	68	435.85	ok
5.83	133	439.31	ok
5.843	59	428.23	ok
5.842	148	433.12	ok
5.848	153	433.73	ok
5.843	61	439.3	ok
5.848	157	437.94	ok
5.863	118	424.28	ok
5.856	81	444.85	ok
5.867	38	437.49	ok
5.872	84	446.9	ok
5.872	142	449.26	ok
5.868	85	455.6	ok
5.869	99	454.16	ok
5.876	158	447.47	ok
5.868	90	456.15	ok
5.869	119	455.91	ok
5.881	152	450.54	ok
5.877	131	455.58	ok
5.878	116	455.71	ok
5.885	130	448.88	ok
5.887	145	446.88	ok
5.885	156	449.22	ok
5.888	74	455.83	ok
5.887	111	456.63	ok
5.906	62	439.8	ok
5.902	123	471.53	ok
5.898	64	476.41	ok
5.908	94	466.9	ok
5.909	88	468.69	ok
5.924	89	461.64	ok
5.924	128	461.56	ok
5.925	93	465.4	ok
5.911	114	479.87	ok
5.927	40	465.67	ok
5.926	101	470.1	ok
5.935	87	461.95	ok
5.927	122	470.3	ok
5.94	79	458.4	ok
5.928	23	470.98	ok
5.936	92	463.61	ok
5.929	115	473.4	ok
5.93	102	475.51	ok
5.95	105	455.99	ok
5.947	159	459.16	ok
5.935	143	473.83	ok
5.947	121	462.71	ok
5.962	129	448.16	ok
5.946	140	471.46	ok
5.961	154	457.32	ok
5.954	73	470.09	ok
5.963	125	460.93	ok
5.961	149	472.94	ok
5.967	112	469.32	ok
5.962	95	474.82	ok
5.966	67	473.04	ok
5.97	132	473.12	ok
5.976	151	470.58	ok
5.981	76	466.36	ok
5.981	120	473.57	ok
5.985	137	476.88	ok
5.988	100	476.99	ok
6.001	98	471.1	ok
5.994	124	480.6	ok
5.994	136	488.07	ok
5.982	65	501.1	ok
5.996	141	490.0	ok
6.003	77	488.25	ok
5.997	71	497.07	ok
6.001	144	493.56	ok
6.005	107	491.98	ok
6.004	126	502.06	ok
6.005	113	502.68	ok
6.006	104	501.98	ok
6.006	80	504.79	ok
6.011	109	499.82	ok
6.011	75	502.5	ok
6.044	146	469.65	ok
6.024	78	490.05	ok
6.023	96	500.43	ok
6.024	66	501.78	ok
6.046	147	479.92	ok
6.041	83	485.78	ok
6.036	9	490.77	ok
6.052	110	489.96	ok
6.052	10	490.68	ok
6.061	86	488.21	ok
6.06	6	492.88	ok
6.052	97	501.23	ok
6.045	2	513.0	ok
6.076	1	486.11	ok
6.065	134	499.21	ok
6.078	21	486.3	ok
6.067	17	497.39	ok
6.064	139	500.65	ok
6.067	69	498.65	ok
6.087	11	484.4	ok
6.079	0	492.88	ok
6.09	7	482.61	ok
6.096	138	478.71	ok
6.097	70	477.74	ok
6.079	155	496.15	ok
6.097	108	481.16	ok
6.105	106	478.36	ok
6.106	135	477.94	ok
6.116	5	474.29	ok
6.117	72	475.67	ok
6.117	8	477.14	ok
6.119	14	475.08	ok
6.125	13	472.93	ok
6.128	4	478.73	ok
6.137	41	475.39	ok
6.137	16	476.49	ok
6.138	3	488.81	ok
6.143	12	485.85	ok
6.156	33	479.64	ok
6.154	18	481.05	ok
6.152	26	483.83	ok
6.155	32	485.14	ok
6.157	42	486.0	ok
6.177	15	465.93	ok
6.181	34	469.3	ok
6.156	27	506.84	ok
6.187	44	477.0	ok
6.181	24	484.01	ok
6.187	29	482.3	ok
6.195	25	474.09	ok
6.201	30	473.89	ok
6.191	48	485.88	ok
6.194	43	486.49	ok
6.195	31	486.52	ok
6.195	28	490.49	ok
6.207	47	480.08	ok
6.202	150	485.47	ok
6.2	20	492.65	ok
6.203	55	494.16	ok
6.209	54	491.97	ok
6.209	52	492.05	ok
6.221	56	484.49	ok
6.221	39	490.25	ok
6.214	45	498.62	ok
6.216	63	502.52	ok
6.222	53	499.19	ok
6.22	19	501.31	ok
6.238	50	486.96	ok
6.228	51	498.34	ok
6.237	58	492.58	ok
6.237	46	496.32	ok
6.248	57	496.81	ok
6.251	22	495.22	ok
6.244	49	501.78	ok
6.251	91	503.17	ok
6.256	82	499.03	ok
6.254	37	501.98	ok
6.256	117	500.12	ok
6.258	103	501.97	ok
6.261	127	499.86	ok
6.262	36	500.04	ok
6.251	35	511.34	ok
6.264	60	499.53	ok
6.269	68	503.08	ok
6.27	133	510.97	ok
6.275	148	515.28	ok
6.282	153	510.43	ok
6.286	157	512.61	ok
6.283	61	516.2	ok
6.271	59	527.97	ok
6.288	118	517.14	ok
6.321	142	487.21	ok
6.301	81	507.59	ok
6.319	84	490.4	ok
6.305	38	514.29	ok
6.323	85	511.35	ok
6.324	99	511.49	ok
6.334	156	508.99	ok
6.332	152	511.73	ok
6.324	158	520.2	ok
6.333	131	513.85	ok
6.334	145	517.14	ok
6.344	74	509.21	ok
6.333	116	519.89	ok
6.374	64	481.75	ok
6.334	130	524.59	ok
6.346	62	513.13	ok
6.344	111	514.79	ok
6.378	88	481.67	ok
6.398	79	461.23	ok
6.391	114	472.66	ok
6.324	90	539.35	ok
6.386	89	483.59	ok
6.393	40	479.97	ok
6.386	128	494.15	ok
6.325	119	556.42	ok
6.374	123	510.19	ok
6.397	87	494.62	ok
6.397	101	497.26	ok
6.399	23	495.81	ok
6.376	94	525.17	ok
6.403	115	506.74	ok
6.399	92	516.62	ok
6.405	102	510.9	ok
6.406	159	510.59	ok
6.406	105	511.15	ok
6.41	121	507.01	ok
6.409	143	512.59	ok
6.418	154	505.22	ok
6.39	93	536.15	ok
6.424	125	504.52	ok
6.434	149	495.16	ok
6.424	73	505.94	ok
6.418	140	512.37	ok
6.398	122	533.07	ok
6.437	95	499.26	ok
6.436	112	499.92	ok
6.439	67	496.95	ok
6.411	129	530.6	ok
6.443	132	498.23	ok
6.448	76	502.08	ok
6.454	120	496.01	ok
6.462	137	493.39	ok
6.447	151	508.62	ok
6.466	100	497.27	ok
6.475	124	488.63	ok
6.483	65	483.64	ok
6.472	98	500.18	ok
6.486	141	488.66	ok
6.497	107	481.78	ok
6.482	136	500.79	ok
6.491	77	494.19	ok
6.508	113	477.91	ok
6.507	126	481.1	ok
6.509	104	479.49	ok
6.495	71	493.8	ok
6.495	144	493.88	ok
6.511	80	483.25	ok
6.514	75	491.63	ok
6.514	146	594.94	ok
6.514	78	595.03	ok
6.524	96	586.44	ok
6.526	66	590.84	ok
6.526	147	590.73	ok
6.526	83	596.11	ok
6.542	110	580.81	ok
6.542	10	580.76	ok
6.527	9	596.98	ok
6.554	97	581.99	ok
6.562	1	577.16	ok
6.559	2	584.51	ok
6.564	21	580.41	ok
6.511	109	635.61	ok
6.553	6	594.85	ok
6.565	17	586.9	ok
6.564	134	594.95	ok
6.572	11	594.62	ok
6.565	139	601.33	ok
6.566	69	612.79	ok
6.572	0	608.77	ok
6.575	138	610.39	ok
6.573	7	612.59	ok
6.55	86	636.43	ok
6.576	155	613.14	ok
6.575	70	614.22	ok
6.583	106	608.3	ok
6.579	108	614.05	ok
6.59	5	603.07	ok
6.594	8	603.7	ok
6.595	14	603.65	ok
6.598	13	601.71	ok
6.592	72	622.76	ok
6.613	16	615.8	ok
6.584	135	646.54	ok
6.627	3	604.0	ok
6.635	33	598.04	ok
6.607	4	626.85	ok
6.636	18	601.12	ok
6.613	41	627.25	ok
6.629	12	617.52	ok
6.636	26	610.32	ok
6.64	32	610.24	ok
6.643	42	607.97	ok
6.651	34	606.87	ok
6.643	15	614.43	ok
6.686	28	581.52	ok
6.669	29	598.36	ok
6.663	27	606.27	ok
6.665	24	608.42	ok
6.678	48	598.28	ok
6.675	30	604.97	ok
6.665	44	617.27	ok
6.681	31	600.92	ok
6.67	25	618.63	ok
6.681	43	610.78	ok
6.687	47	608.23	ok
6.688	150	608.73	ok
6.698	55	601.28	ok
6.702	52	600.87	ok
6.701	54	616.16	ok
6.706	56	618.69	ok
6.712	45	612.64	ok
6.711	39	618.47	ok
6.719	63	612.67	ok
6.722	19	613.64	ok
6.721	53	616.87	ok
6.726	51	618.18	ok
6.726	50	626.8	ok
6.729	58	626.75	ok
6.746	22	611.34	ok
6.733	46	626.84	ok
6.745	57	616.86	ok
6.755	91	615.2	ok
6.756	37	624.28	ok
6.746	49	641.53	ok
6.755	82	639.89	ok
6.757	117	639.02	ok
6.693	20	709.94	ok
6.76	103	643.62	ok
6.761	127	649.06	ok
6.762	36	658.27	ok
6.791	148	635.11	ok
6.764	60	669.73	ok
6.763	35	675.33	ok
6.793	153	647.08	ok
6.772	68	667.97	ok
6.781	133	661.15	ok
6.799	61	646.24	ok
