t_rel	session_idx	ms	outcome
20.482	31	695.93	ok
20.484	114	695.51	ok
20.486	85	706.32	ok
20.485	148	708.16	ok
20.485	83	709.02	ok
20.486	113	707.91	ok
20.484	136	710.4	ok
20.49	105	710.28	ok
20.5	57	703.05	ok
20.505	81	700.34	ok
20.497	82	722.3	ok
20.496	132	723.22	ok
20.511	97	712.77	ok
20.518	116	708.41	ok
20.518	146	708.39	ok
20.507	111	726.25	ok
20.505	55	728.16	ok
20.519	128	714.53	ok
20.526	152	710.61	ok
20.528	118	708.94	ok
20.528	131	709.7	ok
20.536	80	709.77	ok
20.529	117	723.42	ok
20.544	95	710.85	ok
20.543	141	718.07	ok
20.547	127	716.21	ok
20.545	154	719.48	ok
20.554	89	712.92	ok
20.545	88	722.37	ok
20.551	58	722.44	ok
20.563	101	710.93	ok
20.555	150	719.94	ok
20.561	156	724.2	ok
20.578	98	709.98	ok
20.577	79	717.33	ok
20.589	66	705.85	ok
20.589	115	708.04	ok
20.576	102	721.01	ok
20.59	159	708.75	ok
20.59	124	708.68	ok
20.544	155	765.93	ok
20.618	96	691.85	ok
20.594	145	716.74	ok
20.608	110	703.22	ok
20.597	94	714.78	ok
20.608	87	708.28	ok
20.618	109	708.99	ok
20.621	103	712.94	ok
20.629	61	705.54	ok
20.626	91	711.69	ok
20.63	153	713.69	ok
20.626	78	719.64	ok
20.632	122	714.27	ok
20.629	157	719.68	ok
20.645	133	707.47	ok
20.647	108	710.35	ok
20.662	2	695.41	ok
20.639	71	719.2	ok
20.647	86	713.37	ok
20.671	149	690.0	ok
20.674	142	691.56	ok
20.662	3	703.02	ok
20.67	72	700.59	ok
20.673	62	711.86	ok
20.679	69	706.93	ok
20.683	77	703.98	ok
20.686	75	701.44	ok
20.683	13	704.2	ok
20.686	138	708.22	ok
20.694	139	707.78	ok
20.691	5	710.55	ok
20.689	121	712.91	ok
20.69	134	716.77	ok
20.691	1	717.12	ok
20.693	126	720.58	ok
20.703	158	711.31	ok
20.694	70	720.36	ok
20.694	129	724.68	ok
20.707	73	714.06	ok
20.712	76	712.33	ok
20.721	92	707.91	ok
20.723	7	708.97	ok
20.71	8	722.22	ok
20.721	93	711.5	ok
20.715	140	719.5	ok
20.726	0	718.68	ok
20.73	6	717.05	ok
20.731	16	723.92	ok
20.74	9	717.6	ok
20.74	20	720.27	ok
20.982	65	483.36	ok
20.737	125	728.38	ok
20.983	18	483.29	ok
20.756	135	710.52	ok
20.749	137	718.21	ok
20.986	11	482.87	ok
20.988	74	481.18	ok
20.984	64	489.54	ok
20.993	4	488.16	ok
20.994	10	492.01	ok
20.994	17	492.82	ok
21.02	21	479.38	ok
21.012	24	487.45	ok
20.996	15	506.21	ok
21.021	26	484.24	ok
21.025	63	483.06	ok
21.02	37	488.14	ok
21.029	14	488.79	ok
21.041	27	479.07	ok
21.041	25	482.51	ok
21.001	68	524.5	ok
21.043	45	482.36	ok
21.033	39	492.44	ok
21.043	46	483.69	ok
21.034	90	492.48	ok
21.057	23	481.97	ok
21.054	47	485.88	ok
21.042	67	498.5	ok
20.987	33	555.15	ok
21.053	19	488.84	ok
21.058	34	488.15	ok
21.058	35	492.86	ok
21.062	30	496.01	ok
21.06	50	498.52	ok
21.063	22	504.37	ok
21.086	40	486.93	ok
21.08	119	492.49	ok
21.094	41	481.15	ok
21.082	28	494.8	ok
21.094	49	484.39	ok
21.096	29	483.07	ok
21.096	42	488.0	ok
21.098	12	486.94	ok
21.098	59	495.65	ok
21.112	43	484.01	ok
21.113	53	490.19	ok
21.103	44	500.25	ok
21.113	32	496.7	ok
21.144	99	469.6	ok
21.066	52	548.22	ok
21.125	38	489.69	ok
21.135	130	479.54	ok
21.145	60	472.37	ok
21.136	123	489.28	ok
21.126	54	500.93	ok
21.15	112	478.24	ok
21.153	120	475.97	ok
21.153	100	478.84	ok
21.16	36	477.95	ok
21.162	84	476.83	ok
21.159	48	481.96	ok
21.161	147	484.41	ok
21.161	144	485.41	ok
21.164	143	482.58	ok
21.164	104	483.56	ok
21.168	51	484.32	ok
21.113	106	540.59	ok
21.165	56	492.3	ok
21.168	151	499.62	ok
21.178	31	490.25	ok
21.172	107	498.41	ok
21.194	83	479.96	ok
21.194	148	480.8	ok
21.179	114	495.92	ok
21.192	85	486.81	ok
21.194	113	488.16	ok
21.195	136	488.36	ok
21.203	57	492.29	ok
21.205	81	496.35	ok
21.227	116	476.91	ok
21.224	97	481.74	ok
21.22	132	493.19	ok
21.219	82	494.01	ok
21.227	146	494.9	ok
21.233	55	495.9	ok
21.234	128	496.16	ok
21.233	111	497.09	ok
21.237	118	504.84	ok
21.236	152	506.11	ok
21.252	117	491.12	ok
21.246	80	497.63	ok
21.264	154	482.47	ok
21.255	95	495.44	ok
21.2	105	551.26	ok
21.262	141	490.25	ok
21.263	127	488.92	ok
21.268	88	485.02	ok
21.268	89	490.14	ok
21.275	150	483.35	ok
21.274	58	484.84	ok
21.294	79	471.14	ok
21.285	156	480.93	ok
21.275	101	491.62	ok
21.288	98	478.96	ok
21.295	66	478.78	ok
21.297	102	480.75	ok
21.299	124	485.02	ok
21.31	155	476.7	ok
21.311	145	480.67	ok
21.299	159	493.08	ok
21.297	115	495.1	ok
21.238	131	554.57	ok
21.312	94	480.5	ok
21.31	96	487.87	ok
21.327	109	474.01	ok
21.334	61	467.08	ok
21.311	110	490.66	ok
21.334	103	470.8	ok
21.338	91	468.42	ok
21.344	153	466.66	ok
21.316	87	497.41	ok
21.347	122	467.86	ok
21.346	78	468.63	ok
21.357	2	457.98	ok
21.349	157	468.44	ok
21.353	133	470.48	ok
21.357	108	466.79	ok
21.361	86	475.38	ok
21.358	71	478.68	ok
21.365	142	472.16	ok
21.361	149	476.76	ok
21.371	72	466.83	ok
21.385	62	457.46	ok
21.386	69	461.45	ok
21.366	3	482.03	ok
21.387	77	466.54	ok
21.387	75	466.67	ok
21.402	5	457.11	ok
21.388	13	477.76	ok
21.395	138	472.16	ok
21.402	121	468.5	ok
21.402	139	469.54	ok
21.407	134	465.43	ok
21.408	1	475.11	ok
21.415	70	469.07	ok
21.419	129	465.49	ok
21.414	158	470.74	ok
21.414	126	473.74	ok
21.432	8	469.93	ok
21.421	73	483.27	ok
21.429	92	475.72	ok
21.447	6	477.22	ok
21.432	7	493.51	ok
21.445	0	485.9	ok
21.457	9	475.27	ok
21.456	16	477.65	ok
21.465	65	470.73	ok
21.466	125	470.55	ok
21.46	20	476.55	ok
21.424	76	513.2	ok
21.433	93	516.94	ok
21.468	137	482.85	ok
21.469	74	484.12	ok
21.467	135	486.69	ok
21.466	18	489.62	ok
21.469	11	491.7	ok
21.482	4	479.29	ok
21.474	64	489.73	ok
21.434	140	531.34	ok
21.487	17	480.89	ok
21.499	21	477.27	ok
21.486	10	490.59	ok
21.499	24	482.72	ok
21.508	63	476.06	ok
21.508	37	476.17	ok
21.505	26	479.69	ok
21.502	15	483.86	ok
21.518	14	473.03	ok
21.526	46	467.92	ok
21.525	68	475.75	ok
21.521	27	480.96	ok
21.523	25	478.91	ok
21.526	45	479.92	ok
21.526	39	482.63	ok
21.54	23	469.34	ok
21.54	47	469.73	ok
21.527	90	489.9	ok
21.542	33	475.27	ok
21.542	19	475.94	ok
21.541	67	479.21	ok
21.546	34	475.1	ok
21.559	50	466.68	ok
21.551	35	474.82	ok
21.558	30	475.24	ok
21.567	22	475.61	ok
21.573	40	482.47	ok
21.585	12	482.01	ok
21.585	42	482.88	ok
21.577	28	490.67	ok
21.575	41	493.27	ok
21.579	29	489.58	ok
21.579	49	490.41	ok
21.603	44	466.6	ok
21.61	32	468.92	ok
21.596	43	482.93	ok
21.594	59	487.07	ok
21.603	53	478.49	ok
21.614	99	473.66	ok
21.614	52	479.99	ok
21.617	60	479.31	ok
21.627	54	473.99	ok
21.573	119	529.12	ok
21.615	38	487.79	ok
21.615	130	487.79	ok
21.625	123	478.89	ok
21.632	100	477.25	ok
21.646	147	470.86	ok
21.628	112	488.91	ok
21.629	120	488.5	ok
21.638	84	479.35	ok
21.638	36	480.13	ok
21.641	48	480.36	ok
21.647	104	476.74	ok
21.646	144	483.07	ok
21.647	143	485.17	ok
21.657	56	475.55	ok
21.654	106	484.15	ok
21.652	51	486.49	ok
21.668	31	472.99	ok
21.668	151	476.14	ok
21.671	107	475.5	ok
21.675	148	473.52	ok
21.674	83	476.98	ok
21.695	57	461.74	ok
21.702	81	455.75	ok
21.683	113	483.01	ok
21.683	136	485.64	ok
21.679	85	491.73	ok
21.706	97	467.45	ok
21.714	82	468.46	ok
21.713	132	474.86	ok
21.704	116	484.86	ok
21.676	114	513.33	ok
21.722	146	473.07	ok
21.73	128	466.05	ok
21.73	111	470.5	ok
21.729	55	471.84	ok
21.744	117	470.58	ok
21.744	80	470.53	ok
21.742	118	477.91	ok
21.743	152	486.14	ok
21.751	105	477.85	ok
21.747	154	484.67	ok
21.758	150	473.77	ok
21.752	141	482.28	ok
21.751	95	483.64	ok
21.753	88	481.75	ok
21.758	89	483.78	ok
21.759	58	485.16	ok
21.766	101	485.44	ok
21.778	102	474.17	ok
21.766	79	489.78	ok
21.767	98	493.64	ok
21.766	156	495.23	ok
21.784	124	481.13	ok
21.774	66	492.81	ok
21.792	115	475.18	ok
21.787	155	483.48	ok
21.791	145	480.9	ok
21.752	127	520.19	ok
21.793	94	486.53	ok
21.792	159	487.84	ok
21.792	131	487.63	ok
21.801	109	481.18	ok
21.798	96	484.59	ok
21.805	103	483.49	ok
21.801	61	487.23	ok
21.811	153	481.32	ok
21.802	110	492.24	ok
21.807	91	494.22	ok
21.814	87	487.26	ok
21.816	2	491.2	ok
21.815	78	492.02	ok
21.817	157	495.49	ok
21.824	133	489.61	ok
21.815	122	498.88	ok
21.824	108	489.8	ok
21.837	71	480.08	ok
21.838	72	482.16	ok
21.836	86	487.77	ok
21.837	142	491.44	ok
21.838	149	496.21	ok
21.843	62	493.81	ok
21.847	69	489.63	ok
21.854	75	490.87	ok
21.848	3	497.82	ok
21.859	5	488.29	ok
21.854	77	501.39	ok
21.866	13	489.98	ok
21.871	121	486.61	ok
21.871	139	486.7	ok
21.867	138	491.71	ok
21.872	134	487.56	ok
21.883	1	488.07	ok
21.884	70	488.12	ok
21.885	158	495.28	ok
21.924	6	459.2	ok
21.902	8	481.61	ok
21.888	126	500.38	ok
21.931	0	461.52	ok
21.904	73	488.22	ok
21.905	92	490.41	ok
21.933	16	466.29	ok
21.933	9	467.28	ok
21.885	129	515.78	ok
21.925	7	475.45	ok
21.936	65	480.34	ok
21.937	125	485.11	ok
21.937	20	485.31	ok
21.95	93	474.44	ok
21.951	137	476.51	ok
21.953	74	478.31	ok
21.961	4	470.87	ok
21.954	135	478.72	ok
21.968	17	467.56	ok
21.961	11	476.91	ok
21.938	76	500.31	ok
21.956	18	482.37	ok
21.977	21	464.11	ok
21.977	10	465.3	ok
21.963	64	481.76	ok
21.982	24	480.16	ok
21.966	140	498.96	ok
21.985	37	719.66	ok
21.985	26	719.65	ok
21.984	63	721.07	ok
22.002	27	705.05	ok
21.986	15	721.46	ok
21.994	46	716.43	ok
22.001	68	711.92	ok
22.002	25	711.34	ok
21.991	14	725.21	ok
22.009	39	708.18	ok
22.006	45	711.65	ok
22.009	23	710.63	ok
22.017	33	714.68	ok
22.01	47	722.52	ok
22.017	90	718.38	ok
22.021	34	717.93	ok
22.019	19	721.05	ok
22.02	67	725.74	ok
22.026	35	720.12	ok
22.034	30	715.35	ok
22.026	50	735.28	ok
22.067	12	698.46	ok
22.068	41	705.01	ok
22.068	42	708.99	ok
22.043	22	737.79	ok
22.069	29	716.75	ok
22.055	40	731.56	ok
22.079	32	710.12	ok
22.079	43	710.32	ok
22.069	49	720.58	ok
22.07	44	720.36	ok
22.068	28	722.85	ok
22.081	59	711.8	ok
22.082	53	717.75	ok
22.088	99	720.58	ok
22.095	52	714.17	ok
22.102	54	709.63	ok
22.103	38	712.63	ok
22.103	130	717.8	ok
22.097	60	725.63	ok
22.102	119	726.41	ok
22.117	147	714.22	ok
22.104	123	726.87	ok
22.118	84	723.38	ok
22.119	36	724.0	ok
22.117	112	725.8	ok
22.117	120	731.66	ok
22.129	144	725.49	ok
22.121	48	736.78	ok
22.11	100	752.87	ok
22.124	104	738.53	ok
22.133	56	730.52	ok
22.138	106	730.16	ok
22.141	31	727.44	ok
22.146	107	722.77	ok
22.148	148	727.87	ok
22.139	51	737.9	ok
22.151	83	731.96	ok
22.158	81	728.12	ok
22.157	57	732.0	ok
22.166	113	723.67	ok
22.171	85	726.38	ok
22.169	136	728.85	ok
22.182	82	721.55	ok
22.188	132	715.88	ok
22.189	114	717.91	ok
22.195	146	727.64	ok
22.132	143	791.18	ok
22.196	128	729.79	ok
22.214	117	713.16	ok
22.201	55	730.22	ok
22.229	152	705.3	ok
22.144	151	796.45	ok
22.201	111	739.9	ok
22.215	80	728.02	ok
22.232	150	713.86	ok
22.22	118	726.2	ok
22.229	105	718.97	ok
22.232	154	716.74	ok
22.235	88	719.69	ok
22.235	95	720.54	ok
22.244	58	712.66	ok
22.242	89	715.43	ok
22.234	141	725.64	ok
22.173	97	792.59	ok
22.261	98	707.94	ok
22.189	116	783.78	ok
22.252	102	722.32	ok
22.252	101	723.37	ok
22.261	156	716.06	ok
22.256	79	724.75	ok
22.267	66	715.2	ok
22.266	124	719.15	ok
22.267	115	717.72	ok
22.27	155	715.41	ok
22.273	127	717.31	ok
22.272	145	717.9	ok
22.28	131	724.79	ok
22.28	159	725.63	ok
22.288	103	725.47	ok
22.279	94	738.59	ok
22.282	109	739.91	ok
22.289	61	734.26	ok
22.301	91	724.27	ok
22.293	153	733.3	ok
22.283	96	743.34	ok
22.301	87	727.66	ok
22.294	110	735.21	ok
22.307	78	727.6	ok
22.307	2	731.1	ok
22.313	157	727.37	ok
22.314	122	738.1	ok
22.314	108	738.07	ok
22.317	71	736.09	ok
22.324	86	729.37	ok
22.32	72	733.76	ok
22.329	142	728.8	ok
22.337	62	725.68	ok
22.334	149	728.76	ok
22.346	3	724.87	ok
22.337	69	733.74	ok
22.345	75	726.11	ok
22.355	77	718.21	ok
22.356	13	725.55	ok
22.313	133	770.06	ok
22.348	5	736.27	ok
22.358	139	726.13	ok
22.359	138	732.95	ok
22.384	8	708.06	ok
22.358	121	735.33	ok
22.36	134	739.35	ok
22.384	6	717.7	ok
22.372	70	729.45	ok
22.381	158	723.61	ok
22.4	16	705.94	ok
22.372	1	734.43	ok
22.392	0	724.0	ok
22.388	126	733.24	ok
22.395	92	729.22	ok
22.393	73	732.46	ok
22.401	129	730.84	ok
22.4	9	732.98	ok
22.423	20	711.11	ok
22.417	65	717.84	ok
22.432	4	705.63	ok
22.425	93	713.83	ok
22.427	137	715.17	ok
22.422	125	721.0	ok
22.432	135	719.84	ok
22.432	74	730.11	ok
22.435	17	727.04	ok
22.439	18	737.4	ok
22.438	11	741.94	ok
22.438	76	741.91	ok
22.445	64	736.57	ok
22.442	10	743.7	ok
22.704	37	483.02	ok
22.401	7	786.72	ok
22.441	21	747.27	ok
22.465	140	723.95	ok
22.705	26	484.35	ok
22.463	24	732.09	ok
22.711	46	492.66	ok
22.705	63	499.42	ok
22.707	27	508.26	ok
22.714	25	509.08	ok
22.707	15	517.24	ok
22.713	68	518.77	ok
22.718	45	520.17	ok
22.717	39	525.68	ok
22.732	33	515.41	ok
22.717	14	543.06	ok
22.733	47	531.17	ok
22.735	90	529.6	ok
22.72	23	547.88	ok
22.74	19	533.28	ok
22.739	34	536.14	ok
22.761	50	515.59	ok
22.774	41	507.79	ok
22.746	67	537.37	ok
22.749	30	544.38	ok
22.747	35	550.14	ok
22.766	12	537.17	ok
22.777	42	530.74	ok
22.786	29	523.15	ok
22.789	32	526.45	ok
22.781	22	538.04	ok
22.79	49	532.6	ok
22.787	40	537.98	ok
22.79	43	539.07	ok
22.79	44	542.54	ok
22.791	28	545.67	ok
22.799	53	538.36	ok
22.808	99	544.69	ok
22.811	54	542.36	ok
22.822	60	534.62	ok
22.821	130	536.32	ok
22.815	38	542.62	ok
22.793	59	565.17	ok
22.829	119	533.61	ok
22.831	147	531.82	ok
22.809	52	554.32	ok
22.849	120	516.81	ok
22.841	84	528.78	ok
22.843	36	528.07	ok
22.832	123	547.43	ok
22.843	112	541.11	ok
22.858	48	530.09	ok
22.855	144	535.18	ok
22.863	104	530.52	ok
22.863	100	534.6	ok
22.863	56	534.02	ok
22.869	106	530.83	ok
22.869	107	534.77	ok
22.869	31	535.62	ok
22.877	51	528.35	ok
22.876	148	534.39	ok
22.898	85	517.61	ok
22.883	83	535.57	ok
22.889	57	538.84	ok
22.886	81	544.97	ok
22.89	113	551.86	ok
22.898	136	544.09	ok
22.904	132	539.96	ok
22.904	82	546.66	ok
22.907	114	547.47	ok
22.923	146	531.72	ok
22.926	128	533.16	ok
22.927	117	531.92	ok
22.924	143	537.1	ok
22.932	55	529.5	ok
22.934	152	533.24	ok
22.941	151	527.44	ok
22.947	118	526.81	ok
22.946	150	534.79	ok
22.941	111	540.61	ok
22.943	80	544.51	ok
22.949	154	549.23	ok
22.957	89	541.13	ok
22.955	88	544.13	ok
22.955	95	545.28	ok
22.957	58	550.05	ok
22.948	105	558.9	ok
22.973	116	536.58	ok
22.966	97	546.85	ok
22.96	141	553.16	ok
22.969	98	546.62	ok
22.975	102	547.84	ok
22.975	101	548.13	ok
22.985	115	538.43	ok
22.98	79	544.76	ok
22.977	156	552.23	ok
22.985	124	550.88	ok
22.986	155	550.15	ok
22.982	66	559.82	ok
22.99	127	557.27	ok
23.005	131	553.54	ok
23.018	94	545.83	ok
22.991	145	573.78	ok
23.014	103	551.5	ok
23.006	159	560.39	ok
23.023	61	548.87	ok
23.022	109	550.15	ok
23.025	91	549.46	ok
23.03	110	547.88	ok
23.04	157	540.82	ok
23.029	87	552.49	ok
23.026	96	559.09	ok
23.052	122	535.62	ok
23.038	2	555.45	ok
23.053	71	540.6	ok
23.035	78	559.27	ok
23.052	108	543.18	ok
23.054	86	551.67	ok
23.058	142	549.02	ok
23.071	3	539.14	ok
23.072	75	538.49	ok
23.054	72	556.13	ok
23.063	149	556.54	ok
23.026	153	594.12	ok
23.074	77	550.44	ok
23.063	62	565.32	ok
23.081	13	550.17	ok
23.092	138	541.27	ok
23.071	69	564.89	ok
23.084	133	555.28	ok
23.085	139	554.81	ok
23.099	134	540.87	ok
23.093	121	552.24	ok
23.084	5	561.85	ok
23.102	70	544.71	ok
23.092	8	555.82	ok
23.116	0	537.65	ok
23.104	158	550.23	ok
23.101	6	553.73	ok
23.106	16	550.12	ok
23.125	92	539.5	ok
23.134	20	545.28	ok
23.132	129	548.15	ok
23.122	126	558.58	ok
23.106	1	574.38	ok
23.133	9	557.83	ok
23.125	73	566.26	ok
23.138	4	559.21	ok
23.152	135	546.46	ok
23.143	137	556.81	ok
23.163	17	540.23	ok
23.176	18	527.16	ok
23.143	125	562.57	ok
23.139	93	567.6	ok
23.18	76	528.73	ok
23.18	11	532.58	ok
23.186	10	532.18	ok
23.135	65	586.78	ok
23.188	37	536.03	ok
23.205	63	518.98	ok
23.188	7	538.06	ok
23.19	26	543.1	ok
23.188	21	544.73	ok
23.189	140	544.17	ok
23.162	74	575.6	ok
23.204	46	535.9	ok
23.195	24	545.12	ok
23.225	15	518.8	ok
23.215	27	528.42	ok
23.223	25	523.25	ok
23.232	68	516.85	ok
23.238	45	513.46	ok
23.264	47	487.74	ok
23.26	14	495.92	ok
23.248	33	513.94	ok
23.265	90	500.56	ok
23.182	64	585.83	ok
23.276	34	497.84	ok
23.282	41	495.45	ok
23.268	23	509.6	ok
23.283	67	494.49	ok
23.273	19	505.65	ok
23.277	50	509.04	ok
23.308	42	480.97	ok
23.303	12	491.94	ok
23.309	29	488.11	ok
23.294	30	509.66	ok
23.316	32	489.12	ok
23.297	35	518.28	ok
23.323	49	500.1	ok
23.325	40	498.56	ok
23.329	43	501.22	ok
23.337	28	496.12	ok
23.319	22	514.28	ok
23.333	44	501.42	ok
23.243	39	592.04	ok
23.338	53	501.54	ok
23.353	99	488.26	ok
23.358	130	491.38	ok
23.357	60	493.31	ok
23.354	54	507.18	ok
23.363	147	502.82	ok
23.358	38	509.53	ok
23.363	119	507.78	ok
23.358	59	512.32	ok
23.363	52	521.69	ok
23.371	36	514.43	ok
23.366	120	529.5	ok
23.39	144	510.77	ok
23.388	48	513.38	ok
23.394	104	510.33	ok
23.384	112	524.02	ok
23.379	123	529.56	ok
23.37	84	538.68	ok
23.404	107	512.51	ok
23.405	31	517.47	ok
23.397	100	530.83	ok
23.398	56	534.51	ok
23.4	106	535.51	ok
23.405	51	535.22	ok
23.411	148	532.0	ok
23.419	83	524.03	ok
23.428	57	515.16	ok
23.416	85	529.89	ok
23.442	136	513.9	ok
23.442	113	516.99	ok
23.444	132	520.43	ok
23.455	146	599.7	ok
23.451	82	604.91	ok
23.507	58	573.86	ok
23.474	118	607.88	ok
23.461	55	620.71	ok
23.482	111	600.47	ok
23.499	88	583.38	ok
23.468	152	615.47	ok
23.499	89	584.94	ok
23.46	117	624.21	ok
23.481	150	602.79	ok
23.468	151	616.16	ok
23.513	97	571.73	ok
23.459	128	626.03	ok
23.498	154	587.34	ok
23.501	95	585.15	ok
23.509	116	577.22	ok
23.455	114	632.34	ok
23.461	143	627.83	ok
23.487	80	601.88	ok
23.508	105	582.26	ok
23.431	81	659.5	ok
23.516	98	585.43	ok
23.524	115	577.82	ok
23.542	66	559.86	ok
23.513	141	589.12	ok
23.524	101	579.44	ok
23.536	124	567.58	ok
23.559	131	544.99	ok
23.523	102	581.28	ok
23.53	156	575.11	ok
23.536	155	574.92	ok
23.548	127	564.2	ok
23.566	159	547.09	ok
23.564	145	549.07	ok
23.575	91	538.85	ok
23.566	103	548.31	ok
23.525	79	589.05	ok
23.581	157	533.37	ok
23.572	61	542.84	ok
23.564	94	551.33	ok
23.573	109	543.0	ok
23.582	87	542.83	ok
23.61	3	515.09	ok
23.586	96	539.78	ok
23.596	108	530.29	ok
23.607	142	519.44	ok
23.578	110	549.23	ok
23.62	153	506.94	ok
23.594	71	533.86	ok
23.605	86	522.79	ok
23.639	133	489.45	ok
23.61	75	518.45	ok
23.611	72	518.48	ok
23.594	78	535.37	ok
23.588	122	542.4	ok
23.62	149	510.43	ok
23.633	138	497.49	ok
23.594	2	537.65	ok
23.632	13	499.82	ok
23.624	77	508.2	ok
23.646	5	498.56	ok
23.628	62	517.2	ok
23.647	70	498.95	ok
23.712	11	433.69	ok
23.703	17	443.48	ok
23.654	0	492.65	ok
23.646	121	501.86	ok
23.636	69	512.07	ok
23.655	6	493.29	ok
23.64	139	509.59	ok
23.656	16	493.57	ok
23.64	134	510.19	ok
23.648	8	503.06	ok
23.691	9	461.27	ok
23.68	126	475.71	ok
23.703	18	456.56	ok
23.699	135	461.28	ok
23.68	129	480.91	ok
23.697	4	463.94	ok
23.679	20	482.16	ok
23.706	93	455.75	ok
23.709	76	453.32	ok
23.7	137	462.91	ok
23.664	92	498.9	ok
23.681	1	486.6	ok
23.692	73	476.01	ok
23.733	26	437.98	ok
23.655	158	516.86	ok
23.722	65	451.36	ok
23.733	140	440.13	ok
23.719	10	455.85	ok
23.706	125	469.92	ok
23.724	63	455.19	ok
23.733	21	446.64	ok
23.738	74	444.33	ok
23.724	37	458.51	ok
23.74	24	442.36	ok
23.74	46	445.07	ok
23.746	25	442.39	ok
23.744	27	449.23	ok
23.744	15	450.59	ok
23.751	45	708.68	ok
23.766	90	694.93	ok
23.726	7	737.41	ok
23.752	47	713.48	ok
23.762	33	703.82	ok
23.749	68	716.82	ok
23.786	50	681.63	ok
23.774	34	694.9	ok
23.777	41	699.19	ok
23.778	67	700.38	ok
23.779	19	701.51	ok
23.768	64	712.6	ok
23.778	23	703.44	ok
23.795	12	686.87	ok
23.789	42	735.48	ok
23.756	14	772.4	ok
23.804	30	728.61	ok
23.797	29	735.36	ok
23.805	32	728.27	ok
23.823	49	717.21	ok
23.815	35	729.18	ok
23.833	28	711.83	ok
23.83	43	719.31	ok
23.824	40	730.24	ok
23.833	22	722.58	ok
23.849	130	716.3	ok
23.835	44	736.16	ok
23.835	39	736.2	ok
23.861	54	710.24	ok
23.84	53	734.52	ok
23.866	147	708.67	ok
23.842	99	735.09	ok
23.851	60	726.67	ok
23.868	38	716.84	ok
23.871	59	719.3	ok
23.871	119	720.04	ok
23.885	52	707.18	ok
23.901	144	691.23	ok
23.886	36	707.89	ok
23.908	112	698.2	ok
23.902	48	705.17	ok
23.904	104	711.96	ok
23.896	120	720.55	ok
23.909	84	712.32	ok
23.909	123	719.89	ok
23.922	31	706.84	ok
23.917	107	713.38	ok
23.943	148	693.49	ok
23.928	100	708.62	ok
23.94	51	696.78	ok
23.932	56	705.48	ok
23.943	83	695.97	ok
23.946	85	702.1	ok
23.956	136	695.87	ok
23.944	57	714.39	ok
23.959	113	714.51	ok
24.055	146	619.19	ok
23.965	132	709.53	ok
24.082	111	592.31	ok
24.056	82	619.44	ok
24.083	152	598.46	ok
24.086	95	603.59	ok
24.084	150	605.97	ok
23.935	106	755.24	ok
24.083	88	608.13	ok
24.084	89	610.94	ok
24.085	97	610.22	ok
24.082	55	613.37	ok
24.084	151	611.23	ok
24.082	118	614.54	ok
24.087	116	610.32	ok
24.087	114	621.8	ok
24.086	154	623.69	ok
24.084	117	625.91	ok
24.09	105	622.92	ok
24.089	80	624.99	ok
24.089	143	625.82	ok
24.102	66	616.66	ok
24.103	101	616.25	ok
24.101	98	621.13	ok
24.085	128	645.92	ok
24.102	115	633.57	ok
24.091	81	648.63	ok
24.103	141	636.91	ok
24.081	58	658.97	ok
24.105	156	641.06	ok
24.104	124	643.03	ok
24.104	102	646.75	ok
24.111	155	643.92	ok
24.104	131	652.82	ok
24.112	127	645.14	ok
24.114	91	647.82	ok
24.113	159	653.5	ok
24.114	145	655.22	ok
24.115	157	655.86	ok
24.114	79	660.1	ok
24.116	109	674.22	ok
24.114	103	676.24	ok
24.127	110	665.4	ok
24.115	61	677.77	ok
24.115	94	679.18	ok
24.125	3	674.6	ok
24.127	153	674.79	ok
24.126	108	676.8	ok
24.128	86	674.94	ok
24.125	87	683.63	ok
24.13	78	682.14	ok
24.13	149	681.7	ok
24.127	142	685.77	ok
24.128	133	684.44	ok
24.131	138	685.83	ok
24.131	2	687.07	ok
24.132	13	689.91	ok
24.126	96	697.74	ok
24.128	71	703.34	ok
24.129	75	702.85	ok
24.129	72	702.78	ok
24.13	122	702.42	ok
24.133	77	702.27	ok
24.145	62	696.45	ok
24.145	5	707.13	ok
24.147	17	705.61	ok
24.147	0	713.8	ok
24.149	6	717.91	ok
24.146	11	726.73	ok
24.149	139	723.95	ok
24.151	134	731.7	ok
24.15	16	733.54	ok
24.148	121	736.13	ok
24.152	8	732.61	ok
24.153	9	731.64	ok
24.156	126	731.18	ok
24.161	129	729.42	ok
24.161	135	730.29	ok
24.16	18	731.4	ok
24.148	69	743.51	ok
24.146	70	746.56	ok
24.162	93	735.38	ok
24.162	76	735.7	ok
24.162	20	736.87	ok
24.161	4	737.84	ok
24.168	73	749.85	ok
24.163	137	755.49	ok
24.171	26	755.44	ok
24.163	92	763.79	ok
24.173	65	761.52	ok
24.176	125	759.51	ok
24.174	140	761.81	ok
24.179	63	756.57	ok
24.172	158	764.67	ok
24.182	74	760.43	ok
24.185	46	761.5	ok
24.183	24	764.21	ok
24.175	10	774.91	ok
24.18	21	769.93	ok
24.168	1	789.26	ok
24.189	25	768.66	ok
24.193	27	764.59	ok
24.194	15	767.06	ok
24.466	68	498.42	ok
24.46	45	511.94	ok
24.466	33	506.79	ok
24.469	34	506.53	ok
24.461	90	517.51	ok
24.182	37	796.45	ok
24.468	50	516.66	ok
24.464	7	528.5	ok
